date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-03-28,sh.600346,2.2694242400,2.2982240400,2.2175846000,2.2175846000,2.2982240400,1640288,12795929.0000,2,0.781090,1,-3.508800,0
2012-03-29,sh.600346,2.2175846000,2.4163032200,2.1686249400,2.3731035200,2.2175846000,3091145,24538951.0000,2,1.471974,1,7.013000,0
2012-03-30,sh.600346,2.3385437600,2.4422230400,2.3126239400,2.3529436600,2.3731035200,3461377,28230800.0000,2,1.648275,1,-0.849500,0
2012-04-05,sh.600346,2.3039840000,2.3990233400,2.3039840000,2.3961433600,2.3529436600,2565017,20999548.0000,2,1.221437,1,1.836000,0
2012-04-06,sh.600346,2.3788634800,2.4652628800,2.3471837000,2.4595029200,2.3961433600,3374723,28130396.0000,2,1.607011,1,2.644200,0
2012-04-09,sh.600346,2.4335831000,2.4710228400,2.3327838000,2.3615836000,2.4595029200,2841615,23929560.0000,2,1.353150,1,-3.981300,0
2012-04-10,sh.600346,2.3327838000,2.3615836000,2.2579043200,2.3587036200,2.3615836000,1857642,14906812.0000,2,0.884591,1,-0.122000,0
2012-04-11,sh.600346,2.3385437600,2.3759835000,2.3155039200,2.3443037200,2.3587036200,1651937,13447718.0000,2,0.786637,1,-0.610500,0
2012-04-12,sh.600346,2.4479830000,2.5487823000,2.4220631800,2.5257424600,2.3443037200,6959845,60036992.0000,2,3.314212,1,7.739600,0
2012-04-13,sh.600346,2.4767828000,2.5401423600,2.4422230400,2.4652628800,2.5257424600,4657799,40266346.0000,2,2.218000,1,-2.394500,0
2012-04-16,sh.600346,2.4623829000,2.5171025200,2.4249431600,2.4767828000,2.4652628800,2733462,23530545.0000,2,1.301649,1,0.467300,0
2012-04-17,sh.600346,2.4998226400,2.4998226400,2.4191832000,2.4220631800,2.4767828000,2046549,17375413.0000,2,0.974547,1,-2.209300,0
2012-04-18,sh.600346,2.4335831000,2.4623829000,2.3673435600,2.4537429600,2.4220631800,2732315,23007231.0000,2,1.301102,1,1.308000,0
2012-04-19,sh.600346,2.4364630800,2.5372623800,2.4307031200,2.5113425600,2.4537429600,4221921,36638205.0000,2,2.010439,1,2.347400,0
2012-04-20,sh.600346,2.4854227400,2.5257424600,2.4796627800,2.5027026200,2.5113425600,2955621,25687532.0000,2,1.407439,1,-0.344000,0
2012-04-23,sh.600346,2.4796627800,2.5171025200,2.4479830000,2.4767828000,2.5027026200,1933106,16642378.0000,2,0.920527,1,-1.035700,0
2012-04-24,sh.600346,2.4537429600,2.4767828000,2.3327838000,2.4019033200,2.4767828000,2092618,17422082.0000,2,0.996485,1,-3.023300,0
2012-04-25,sh.600346,2.3903834000,2.4422230400,2.3644635800,2.3961433600,2.4019033200,2229847,18650763.0000,2,1.061832,1,-0.239800,0
2012-04-26,sh.600346,2.3961433600,2.5804620800,2.3471837000,2.5142225400,2.3961433600,5412972,46769372.0000,2,2.577606,1,4.927900,0
2012-04-27,sh.600346,2.5027026200,2.5027026200,2.4019033200,2.4134232400,2.5142225400,2832873,24072838.0000,2,1.348987,1,-4.009200,0
2012-05-02,sh.600346,2.4451030200,2.4739028200,2.4220631800,2.4508629800,2.4134232400,2510843,21362217.0000,2,1.195640,1,1.551300,0
2012-05-03,sh.600346,2.4220631800,2.5171025200,2.4220631800,2.5027026200,2.4508629800,3196625,27708914.0000,2,1.522202,1,2.115200,0
2012-05-04,sh.600346,2.5027026200,2.5603022200,2.4767828000,2.5516622800,2.5027026200,3914756,34479467.0000,2,1.864170,1,1.956300,0
2012-05-07,sh.600346,2.5545422600,2.6438216400,2.5343824000,2.6006219400,2.5516622800,4879180,44015208.0000,2,2.323419,1,1.918700,0
2012-05-08,sh.600346,2.5919820000,2.6121418600,2.5372623800,2.5545422600,2.6006219400,2563429,22787930.0000,2,1.220680,1,-1.771900,0
2012-05-09,sh.600346,2.5199825000,2.5315024200,2.4796627800,2.4825427600,2.5545422600,2085615,18119097.0000,2,0.993150,1,-2.818500,0
2012-05-10,sh.600346,2.4796627800,2.5286224400,2.4767828000,2.5027026200,2.4825427600,1079309,9385637.0000,2,0.513957,1,0.812100,0
2012-05-11,sh.600346,2.4854227400,2.5516622800,2.4825427600,2.5084625800,2.5027026200,1429931,12497746.0000,2,0.680920,1,0.230100,0
2012-05-14,sh.600346,2.5401423600,2.5430223400,2.4767828000,2.4796627800,2.5084625800,2032718,17723923.0000,2,0.967961,1,-1.148100,0
2012-05-15,sh.600346,2.4796627800,2.4796627800,2.4076632800,2.4364630800,2.4796627800,1561669,13193444.0000,2,0.743652,1,-1.742200,0
2012-05-16,sh.600346,2.4479830000,2.4652628800,2.4134232400,2.4451030200,2.4364630800,1369197,11593126.0000,2,0.651999,1,0.354600,0
2012-05-17,sh.600346,2.4422230400,2.5228624800,2.4278231400,2.5027026200,2.4451030200,2437405,21043978.0000,2,1.160669,1,2.355700,0
2012-05-18,sh.600346,2.5027026200,2.5027026200,2.5027026200,2.5027026200,2.5027026200,0,0.0000,2,,0,0.000000,0
2012-05-21,sh.600346,2.5113425600,2.5487823000,2.4335831000,2.5257424600,2.5027026200,3442405,29812718.0000,2,1.639240,1,0.920600,0
2012-05-22,sh.600346,2.5084625800,2.5487823000,2.4969426600,2.5315024200,2.5257424600,2264687,19831507.0000,2,1.078422,1,0.228100,0
2012-05-23,sh.600346,2.5315024200,2.5718221400,2.4969426600,2.5660621800,2.5315024200,3770279,33246309.0000,2,1.795371,1,1.365200,0
2012-05-24,sh.600346,2.5574222400,2.6121418600,2.5401423600,2.5660621800,2.5660621800,4523066,40568646.0000,2,2.153841,1,0.000000,0
2012-05-25,sh.600346,2.5631822000,2.5833420600,2.4825427600,2.4998226400,2.5660621800,2703501,23810997.0000,2,1.287381,1,-2.581400,0
2012-05-28,sh.600346,2.4940626800,2.4998226400,2.3644635800,2.4739028200,2.4998226400,3147053,26586706.0000,2,1.498597,1,-1.036900,0
2012-05-29,sh.600346,2.4767828000,2.5113425600,2.4566229400,2.5084625800,2.4739028200,2348460,20286941.0000,2,1.118314,1,1.397000,0
2012-05-30,sh.600346,2.5084625800,2.5401423600,2.4796627800,2.4969426600,2.5084625800,1714651,14920067.0000,2,0.816500,1,-0.459200,0
2012-05-31,sh.600346,2.4739028200,2.4911827000,2.4335831000,2.4451030200,2.4969426600,2142247,18267933.0000,2,1.020118,1,-2.076100,0
2012-06-01,sh.600346,2.4796627800,2.6323017200,2.4681428600,2.5459023200,2.4451030200,7754213,68952141.0000,2,3.692482,1,4.122500,0
2012-06-04,sh.600346,2.4767828000,2.4940626800,2.4047833000,2.4105432600,2.5459023200,3853520,32827922.0000,2,1.835010,1,-5.316700,0
2012-06-05,sh.600346,2.4134232400,2.4451030200,2.3759835000,2.3817434600,2.4105432600,1671043,13937454.0000,2,0.795735,1,-1.194700,0
2012-06-06,sh.600346,2.3932633800,2.4191832000,2.3615836000,2.3846234400,2.3817434600,1238413,10253560.0000,2,0.589720,1,0.120900,0
2012-06-07,sh.600346,2.4191832000,2.4335831000,2.3615836000,2.3846234400,2.3846234400,1031013,8556682.0000,2,0.490959,1,0.000000,0
2012-06-08,sh.600346,2.4076632800,2.4134232400,2.3471837000,2.3558236400,2.3846234400,1101380,9085709.0000,2,0.524467,1,-1.207700,0
2012-06-11,sh.600346,2.3327838000,2.3903834000,2.3039840000,2.3731035200,2.3558236400,1221036,9959605.0000,2,0.581446,1,0.733500,0
2012-06-12,sh.600346,2.3615836000,2.3875034200,2.3500636800,2.3587036200,2.3731035200,855003,7016179.0000,2,0.407144,1,-0.606800,0
2012-06-13,sh.600346,2.3587036200,2.3990233400,2.3587036200,2.3817434600,2.3587036200,840460,6941092.0000,2,0.400219,1,0.976800,0
2012-06-14,sh.600346,2.3903834000,2.4134232400,2.3759835000,2.3846234400,2.3817434600,1043650,8668370.0000,2,0.496976,1,0.120900,0
2012-06-15,sh.600346,2.3875034200,2.4076632800,2.3385437600,2.3644635800,2.3846234400,1001599,8239304.0000,2,0.476952,1,-0.845400,0
2012-06-18,sh.600346,2.3759835000,2.3903834000,2.3615836000,2.3673435600,2.3644635800,969688,7972302.0000,2,0.461756,1,0.121800,0
2012-06-19,sh.600346,2.3644635800,2.3731035200,2.3327838000,2.3385437600,2.3673435600,1353491,11016443.0000,2,0.644520,1,-1.216500,0
2012-06-20,sh.600346,2.3385437600,2.3471837000,2.2751842000,2.2867041200,2.3385437600,1735440,13877510.0000,2,0.826400,1,-2.216700,0
2012-06-21,sh.600346,2.2780641800,2.3126239400,2.1916647800,2.2089446600,2.2867041200,1467595,11413051.0000,2,0.698855,1,-3.400500,0
2012-06-25,sh.600346,2.2060646800,2.2607843000,2.1772648800,2.2003047200,2.2089446600,1221670,9409285.0000,2,0.581748,1,-0.391100,0
2012-06-26,sh.600346,2.1945447600,2.1945447600,2.1023854000,2.1225452600,2.2003047200,1976143,14614574.0000,2,0.941020,1,-3.534000,0
2012-06-27,sh.600346,2.1311852000,2.1484650800,2.0908654800,2.0937454600,2.1225452600,957953,7061555.0000,2,0.456168,1,-1.356900,0
2012-06-28,sh.600346,2.1196652800,2.1196652800,2.0620656800,2.0649456600,2.0937454600,1028631,7435815.0000,2,0.489824,1,-1.375500,0
2012-06-29,sh.600346,2.0563057200,2.1052653800,2.0188659800,2.1023854000,2.0649456600,851074,6167635.0000,2,0.405273,1,1.813100,0
2012-07-02,sh.600346,2.1225452600,2.1311852000,2.0908654800,2.1254252400,2.1023854000,746410,5477436.0000,2,0.355433,1,1.095900,0
2012-07-03,sh.600346,2.0851055200,2.1311852000,2.0707056200,2.0966254400,2.1254252400,906246,6616692.0000,2,0.431546,1,-1.355000,0
2012-07-04,sh.600346,2.1052653800,2.1628649800,2.0822255400,2.1369451600,2.0966254400,1547000,11468326.0000,2,0.736667,1,1.923100,0
2012-07-05,sh.600346,2.1283052200,2.1311852000,2.0505457600,2.0591857000,2.1369451600,765200,5541210.0000,2,0.364381,1,-3.638800,0
2012-07-06,sh.600346,2.0591857000,2.0937454600,2.0188659800,2.0678256400,2.0591857000,866600,6176040.0000,2,0.412667,1,0.419600,0
2012-07-09,sh.600346,2.0735856000,2.0735856000,2.0217459600,2.0246259400,2.0678256400,698381,4962488.0000,2,0.332562,1,-2.089100,0
2012-07-10,sh.600346,2.0217459600,2.0246259400,1.9007868000,1.9526264400,2.0246259400,1046508,7121943.0000,2,0.498337,1,-3.556200,0
2012-07-11,sh.600346,1.9612663800,2.0390258400,1.9382265400,1.9958261400,1.9526264400,1029698,7116020.0000,2,0.490332,1,2.212400,0
2012-07-12,sh.600346,1.9785462600,1.9958261400,1.9295866000,1.9814262400,1.9958261400,1737774,11846686.0000,2,0.827511,1,-0.721500,0
2012-07-13,sh.600346,1.9843062200,1.9929461600,1.9238266400,1.9295866000,1.9814262400,1057597,7146133.0000,2,0.503618,1,-2.616300,0
2012-07-16,sh.600346,1.9382265400,1.9411065200,1.8201473600,1.8230273400,1.9295866000,1214683,7869599.0000,2,0.578420,1,-5.522400,0
2012-07-17,sh.600346,1.8201473600,1.8460671800,1.8086274400,1.8287873000,1.8230273400,748803,4749389.0000,2,0.356573,1,0.316000,0
2012-07-18,sh.600346,1.8259073200,1.8287873000,1.7855876000,1.8287873000,1.8287873000,1029202,6468340.0000,2,0.490096,1,0.000000,0
2012-07-19,sh.600346,1.8259073200,1.8892668800,1.8230273400,1.8633470600,1.8287873000,1145790,7434889.0000,2,0.545614,1,1.889800,0
2012-07-20,sh.600346,1.8633470600,1.9007868000,1.8460671800,1.8719870000,1.8633470600,905000,5895327.0000,2,0.430952,1,0.463700,0
2012-07-23,sh.600346,1.8460671800,1.8691070200,1.8230273400,1.8518271400,1.8719870000,669970,4292481.0000,2,0.319033,1,-1.076900,0
2012-07-24,sh.600346,1.8316672800,1.9267066200,1.8316672800,1.9123067200,1.8518271400,969231,6354604.0000,2,0.461539,1,3.265900,0
2012-07-25,sh.600346,1.9123067200,2.0044660800,1.8921468600,1.9526264400,1.9123067200,2264410,15379059.0000,2,1.078290,1,2.108400,0
2012-07-26,sh.600346,1.9238266400,1.9583864000,1.8921468600,1.8979068200,1.9526264400,1161477,7761834.0000,2,0.553084,1,-2.802400,0
2012-07-27,sh.600346,1.8719870000,1.9238266400,1.8719870000,1.8777469600,1.8979068200,745310,4900209.0000,2,0.354910,1,-1.062200,0
2012-07-30,sh.600346,1.8863869000,1.8863869000,1.7884675800,1.7971075200,1.8777469600,1126843,7121860.0000,2,0.536592,1,-4.294500,0
2012-07-31,sh.600346,1.8259073200,1.8287873000,1.6963082200,1.7279880000,1.7971075200,841908,5068543.0000,2,0.400909,1,-3.846200,0
2012-08-01,sh.600346,1.7279880000,1.7827076200,1.7279880000,1.7625477600,1.7279880000,376044,2296139.0000,2,0.179069,1,2.000000,0
2012-08-02,sh.600346,1.7567878000,1.7740676800,1.7222280400,1.7423879000,1.7625477600,473523,2864691.0000,2,0.225487,1,-1.143800,0
2012-08-03,sh.600346,1.7366279400,1.7711877000,1.7366279400,1.7654277400,1.7423879000,516600,3157467.0000,2,0.246000,1,1.322300,0
2012-08-06,sh.600346,1.7625477600,1.8287873000,1.7510278400,1.8201473600,1.7654277400,976954,6102509.0000,2,0.465216,1,3.099500,0
2012-08-07,sh.600346,1.8201473600,1.9411065200,1.8143874000,1.9209466600,1.8201473600,3272644,21419015.0000,2,1.558402,1,5.538000,0
2012-08-08,sh.600346,1.9007868000,1.9180666800,1.8575871000,1.8835069200,1.9209466600,1264128,8255354.0000,2,0.601966,1,-1.949000,0
2012-08-09,sh.600346,1.8777469600,1.9151867000,1.8489471600,1.9036667800,1.8835069200,1134028,7455379.0000,2,0.540013,1,1.070300,0
2012-08-10,sh.600346,1.9007868000,2.0908654800,1.9007868000,1.9785462600,1.9036667800,5144446,35832120.0000,2,2.449736,1,3.933400,0
2012-08-13,sh.600346,1.9670263400,2.0303859000,1.9382265400,2.0044660800,1.9785462600,1989920,13700639.0000,2,0.947581,1,1.310000,0
2012-08-14,sh.600346,1.9900661800,2.2003047200,1.9526264400,2.1369451600,2.0044660800,3091509,21993256.0000,2,1.472147,1,6.609200,0
2012-08-15,sh.600346,2.1427051200,2.3327838000,2.0879855000,2.0908654800,2.1369451600,8930441,68133067.0000,2,4.252591,1,-2.156300,0
2012-08-16,sh.600346,2.0908654800,2.1196652800,1.9727863000,1.9900661800,2.0908654800,5402959,37627123.0000,2,2.572838,1,-4.820900,0
2012-08-17,sh.600346,1.9843062200,1.9843062200,1.8979068200,1.9151867000,1.9900661800,2202189,14692170.0000,2,1.048661,1,-3.762700,0
2012-08-20,sh.600346,1.9036667800,1.9295866000,1.8691070200,1.9180666800,1.9151867000,1691598,11174163.0000,2,0.805523,1,0.150400,0
2012-08-21,sh.600346,1.9180666800,1.9699063200,1.9180666800,1.9439865000,1.9180666800,1474420,9978856.0000,2,0.702105,1,1.351400,0
2012-08-22,sh.600346,1.9267066200,1.9612663800,1.9209466600,1.9238266400,1.9439865000,988345,6648292.0000,2,0.470640,1,-1.037000,0
2012-08-23,sh.600346,1.9238266400,1.9555064200,1.9180666800,1.9468664800,1.9238266400,922443,6209463.0000,2,0.439259,1,1.197600,0
2012-08-24,sh.600346,1.9468664800,1.9526264400,1.8979068200,1.9123067200,1.9468664800,1151363,7669446.0000,2,0.548268,1,-1.775100,0
2012-08-27,sh.600346,1.8662270400,1.9123067200,1.8201473600,1.8230273400,1.9123067200,1134358,7323131.0000,2,0.540170,1,-4.668700,0
2012-08-28,sh.600346,1.8431872000,1.8662270400,1.8201473600,1.8633470600,1.8230273400,617584,3948608.0000,2,0.294088,1,2.211700,0
2012-08-29,sh.600346,1.8575871000,1.9411065200,1.8575871000,1.9036667800,1.8633470600,989639,6528833.0000,2,0.471257,1,2.163800,0
2012-08-30,sh.600346,1.9094267400,1.9929461600,1.8806269400,1.9814262400,1.9036667800,2599140,17584984.0000,2,1.237686,1,4.084720,0
2012-08-31,sh.600346,1.9526264400,2.0015861000,1.9439865000,1.9612663800,1.9814262400,935546,6379469.0000,2,0.445498,1,-1.017400,0
2012-09-03,sh.600346,1.9612663800,1.9756662800,1.9094267400,1.9641463600,1.9612663800,1216464,8252875.0000,2,0.579269,1,0.146800,0
2012-09-04,sh.600346,1.9756662800,1.9900661800,1.8950268400,1.9036667800,1.9641463600,1094534,7316348.0000,2,0.521207,1,-3.079200,0
2012-09-05,sh.600346,1.9007868000,1.9151867000,1.8719870000,1.8892668800,1.9036667800,692950,4560767.0000,2,0.329976,1,-0.756400,0
2012-09-06,sh.600346,1.8892668800,1.9180666800,1.8806269400,1.9007868000,1.8892668800,807641,5321454.0000,2,0.384591,1,0.609800,0
2012-09-07,sh.600346,1.9007868000,1.9814262400,1.9007868000,1.9699063200,1.9007868000,1908989,12979898.0000,2,0.909042,1,3.636400,0
2012-09-10,sh.600346,1.9468664800,2.0419058200,1.9468664800,2.0275059200,1.9699063200,3096167,21662352.0000,2,1.474365,1,2.924000,0
2012-09-11,sh.600346,2.0275059200,2.0303859000,1.9670263400,1.9843062200,2.0275059200,2139730,14710784.0000,2,1.018919,1,-2.130700,0
2012-09-12,sh.600346,2.0044660800,2.0735856000,1.9871862000,2.0534257400,1.9843062200,3216648,22755037.0000,2,1.531737,1,3.483300,0
2012-09-13,sh.600346,2.0476657800,2.0534257400,1.9843062200,1.9871862000,2.0534257400,1819249,12762621.0000,2,0.866309,1,-3.225800,0
2012-09-14,sh.600346,1.9900661800,2.0217459600,1.9583864000,1.9785462600,1.9871862000,1324248,9128702.0000,2,0.630594,1,-0.434800,0
2012-09-17,sh.600346,1.9843062200,1.9843062200,1.8921468600,1.8950268400,1.9785462600,1184500,7934361.0000,2,0.564048,1,-4.221300,0
2012-09-18,sh.600346,1.8863869000,1.9209466600,1.8719870000,1.8979068200,1.8950268400,746326,4925197.0000,2,0.355393,1,0.152000,0
2012-09-19,sh.600346,1.9036667800,1.9238266400,1.8979068200,1.9151867000,1.8979068200,447251,2964931.0000,2,0.212977,1,0.910500,0
2012-09-20,sh.600346,1.9151867000,1.9151867000,1.8143874000,1.8345472600,1.9151867000,1091349,7039169.0000,2,0.519690,1,-4.210500,0
2012-09-21,sh.600346,1.8374272400,1.8633470600,1.7827076200,1.7999875000,1.8345472600,709143,4507183.0000,2,0.337687,1,-1.883800,0
2012-09-24,sh.600346,1.8086274400,1.8287873000,1.7884675800,1.8201473600,1.7999875000,612455,3857924.0000,2,0.291645,1,1.120000,0
2012-09-25,sh.600346,1.8518271400,1.8518271400,1.8057474600,1.8172673800,1.8201473600,654753,4166578.0000,2,0.311787,1,-0.158200,0
2012-09-26,sh.600346,1.8172673800,1.8316672800,1.7596677800,1.7769476600,1.8172673800,479639,2972938.0000,2,0.228400,1,-2.218700,0
2012-09-27,sh.600346,1.7769476600,1.8489471600,1.7769476600,1.8057474600,1.7769476600,1557541,9733376.0000,2,0.741686,1,1.620700,0
2012-09-28,sh.600346,1.8057474600,1.8345472600,1.8057474600,1.8316672800,1.8057474600,662741,4198381.0000,2,0.315591,1,1.435400,0
2012-10-08,sh.600346,1.8547071200,1.9151867000,1.8316672800,1.8662270400,1.8316672800,1396070,9079594.0000,2,0.664795,1,1.886800,0
2012-10-09,sh.600346,1.8518271400,1.9007868000,1.8460671800,1.8979068200,1.8662270400,1857173,12153685.0000,2,0.884368,1,1.697500,0
2012-10-10,sh.600346,1.8777469600,1.9324665800,1.8777469600,1.9238266400,1.8979068200,1789985,11945674.0000,2,0.852374,1,1.365700,0
2012-10-11,sh.600346,1.9151867000,1.9439865000,1.8748669800,1.8748669800,1.9238266400,1333183,8856876.0000,2,0.634849,1,-2.544900,0
2012-10-12,sh.600346,1.8863869000,1.9295866000,1.8604670800,1.8806269400,1.8748669800,891528,5849608.0000,2,0.424537,1,0.307200,0
2012-10-15,sh.600346,1.8806269400,1.8806269400,1.8086274400,1.8431872000,1.8806269400,798311,5091965.0000,2,0.380148,1,-1.990800,0
2012-10-16,sh.600346,1.8460671800,1.8748669800,1.8230273400,1.8575871000,1.8431872000,632275,4072871.0000,2,0.301083,1,0.781200,0
2012-10-17,sh.600346,1.8719870000,1.8979068200,1.8287873000,1.8950268400,1.8575871000,906561,5877871.0000,2,0.431696,1,2.015500,0
2012-10-18,sh.600346,1.9065467600,1.9324665800,1.8950268400,1.9036667800,1.8950268400,2535392,16848328.0000,2,1.207330,1,0.455900,0
2012-10-19,sh.600346,1.9151867000,1.9209466600,1.8719870000,1.8950268400,1.9036667800,949541,6239987.0000,2,0.452162,1,-0.453861,0
2012-10-22,sh.600346,1.8777469600,1.9065467600,1.8777469600,1.9036667800,1.8950268400,924558,6084373.0000,2,0.440266,1,0.455900,0
2012-10-23,sh.600346,1.9094267400,1.9958261400,1.9007868000,1.9180666800,1.9036667800,3468557,23464681.0000,2,1.651694,1,0.756400,0
2012-10-24,sh.600346,1.9007868000,1.9151867000,1.8662270400,1.8950268400,1.9180666800,1183038,7778270.0000,2,0.563351,1,-1.201200,0
2012-10-25,sh.600346,1.8892668800,1.9151867000,1.8719870000,1.8892668800,1.8950268400,1114840,7326319.0000,2,0.530876,1,-0.304000,0
2012-10-26,sh.600346,1.8777469600,1.9151867000,1.8172673800,1.8460671800,1.8892668800,1165373,7529680.0000,2,0.554940,1,-2.286600,0
2012-10-29,sh.600346,1.8374272400,1.8863869000,1.8028674800,1.8345472600,1.8460671800,2175940,13896282.0000,2,1.036162,1,-0.624000,0
2012-10-30,sh.600346,1.8345472600,1.8403072200,1.7596677800,1.7855876000,1.8345472600,1190004,7444659.0000,2,0.566669,1,-2.668800,0
2012-10-31,sh.600346,1.7855876000,1.8028674800,1.7510278400,1.7855876000,1.7855876000,1093545,6738684.0000,2,0.520736,1,0.000000,0
2012-11-01,sh.600346,1.7855876000,1.8431872000,1.7855876000,1.8403072200,1.7855876000,1483779,9391062.0000,2,0.706561,1,3.064500,0
2012-11-02,sh.600346,1.8403072200,1.9411065200,1.8287873000,1.9123067200,1.8403072200,3276575,21476279.0000,2,1.560274,1,3.912400,0
2012-11-05,sh.600346,1.8892668800,1.9123067200,1.8575871000,1.8719870000,1.9123067200,1972548,12855715.0000,2,0.939309,1,-2.108400,0
2012-11-06,sh.600346,1.8863869000,1.8863869000,1.8287873000,1.8518271400,1.8719870000,855391,5491826.0000,2,0.407329,1,-1.076900,0
2012-11-07,sh.600346,1.8345472600,1.8691070200,1.8345472600,1.8547071200,1.8518271400,711110,4575370.0000,2,0.338624,1,0.155500,0
2012-11-08,sh.600346,1.8374272400,1.8374272400,1.7855876000,1.7999875000,1.8547071200,1258898,7904762.0000,2,0.599475,1,-2.950300,0
2012-11-09,sh.600346,1.7596677800,1.8143874000,1.7567878000,1.8057474600,1.7999875000,613508,3837552.0000,2,0.292147,1,0.320000,0
2012-11-12,sh.600346,1.8374272400,1.8374272400,1.8086274400,1.8201473600,1.8057474600,409600,2585867.0000,2,0.195048,1,0.797400,0
2012-11-13,sh.600346,1.8374272400,1.8374272400,1.7798276400,1.8230273400,1.8201473600,761215,4767594.0000,2,0.362483,1,0.158200,0
2012-11-14,sh.600346,1.8345472600,1.9497464600,1.8172673800,1.9382265400,1.8230273400,4693001,30791220.0000,2,2.234762,1,6.319100,0
2012-11-15,sh.600346,1.8892668800,1.9065467600,1.8316672800,1.8489471600,1.9382265400,2893308,18860929.0000,2,1.377766,1,-4.606200,0
2012-11-16,sh.600346,1.8460671800,1.8460671800,1.7769476600,1.7913475600,1.8489471600,1228203,7672947.0000,2,0.584859,1,-3.115300,0
2012-11-19,sh.600346,1.7913475600,1.8057474600,1.7769476600,1.8028674800,1.7913475600,660958,4116864.0000,2,0.314742,1,0.643100,0
2012-11-20,sh.600346,1.8143874000,1.8143874000,1.7855876000,1.7999875000,1.8028674800,573566,3576423.0000,2,0.273127,1,-0.159700,0
2012-11-21,sh.600346,1.7999875000,1.8374272400,1.7971075200,1.8316672800,1.7999875000,2134040,13451738.0000,2,1.016210,1,1.760000,0
2012-11-22,sh.600346,1.8143874000,1.8259073200,1.7884675800,1.7942275400,1.8316672800,821396,5131852.0000,2,0.391141,1,-2.044000,0
2012-11-23,sh.600346,1.8028674800,1.8259073200,1.7855876000,1.8143874000,1.7942275400,689854,4318385.0000,2,0.328502,1,1.123600,0
2012-11-26,sh.600346,1.8230273400,1.8518271400,1.7913475600,1.8028674800,1.8143874000,929220,5898945.0000,2,0.442486,1,-0.634900,0
2012-11-27,sh.600346,1.7942275400,1.8086274400,1.7279880000,1.7337479600,1.8028674800,1048148,6420651.0000,2,0.499118,1,-3.833900,0
2012-11-28,sh.600346,1.7337479600,1.7567878000,1.6790283400,1.6934282400,1.7337479600,790394,4706321.0000,2,0.376378,1,-2.325600,0
2012-11-29,sh.600346,1.6991882000,1.7193480600,1.6099088200,1.6329486600,1.6934282400,702361,4055850.0000,2,0.334458,1,-3.571400,0
2012-11-30,sh.600346,1.6444685800,1.6790283400,1.6444685800,1.6646284400,1.6329486600,496444,2867786.0000,2,0.236402,1,1.940000,0
2012-12-03,sh.600346,1.6502285400,1.6559885000,1.5897489600,1.6070288400,1.6646284400,1142600,6418425.0000,2,0.544095,1,-3.460200,0
2012-12-04,sh.600346,1.6070288400,1.6070288400,1.5379093200,1.5955089200,1.6070288400,1346582,7354641.0000,2,0.641230,1,-0.716800,0
2012-12-05,sh.600346,1.6070288400,1.6761483600,1.5782290400,1.6675084200,1.5955089200,1893503,10814456.0000,2,0.901668,1,4.512600,0
2012-12-06,sh.600346,1.6675084200,1.6934282400,1.6271887000,1.6703884000,1.6675084200,1357321,7792284.0000,2,0.646343,1,0.172700,0
2012-12-07,sh.600346,1.6646284400,1.7164680800,1.6502285400,1.6963082200,1.6703884000,1382730,8122121.0000,2,0.658443,1,1.551700,0
2012-12-10,sh.600346,1.6934282400,1.8143874000,1.6847883000,1.7683077200,1.6963082200,2350810,14240938.0000,2,1.119433,1,4.244500,0
2012-12-11,sh.600346,1.7510278400,1.7683077200,1.7135881000,1.7481478600,1.7683077200,1320533,7978054.0000,2,0.628825,1,-1.140100,0
2012-12-12,sh.600346,1.7337479600,1.7539078200,1.7078281400,1.7308679800,1.7481478600,936940,5613847.0000,2,0.446162,1,-0.988500,0
2012-12-13,sh.600346,1.7308679800,1.7423879000,1.7107081200,1.7135881000,1.7308679800,810955,4862289.0000,2,0.386169,1,-0.998300,0
2012-12-14,sh.600346,1.7279880000,1.7999875000,1.7135881000,1.7711877000,1.7135881000,2787800,17103332.0000,2,1.327524,1,3.361300,0
2012-12-17,sh.600346,1.7913475600,1.8719870000,1.7596677800,1.8662270400,1.7711877000,4519989,28660864.0000,2,2.152376,1,5.365900,0
2012-12-18,sh.600346,1.8662270400,1.8691070200,1.8259073200,1.8518271400,1.8662270400,3640918,23338055.0000,2,1.733770,1,-0.771600,0
2012-12-19,sh.600346,1.8403072200,1.8547071200,1.8201473600,1.8489471600,1.8518271400,1400866,8958109.0000,2,0.667079,1,-0.155500,0
2012-12-20,sh.600346,1.8604670800,1.8604670800,1.8086274400,1.8374272400,1.8489471600,1185452,7526443.0000,2,0.564501,1,-0.623100,0
2012-12-21,sh.600346,1.8316672800,1.8547071200,1.8143874000,1.8259073200,1.8374272400,1848490,11744633.0000,2,0.880233,1,-0.627000,0
2012-12-24,sh.600346,1.8172673800,1.8316672800,1.8057474600,1.8230273400,1.8259073200,1204475,7604161.0000,2,0.573560,1,-0.157700,0
2012-12-25,sh.600346,1.8230273400,1.9814262400,1.8057474600,1.9583864000,1.8230273400,8981301,59582176.0000,2,4.276810,1,7.425000,0
2012-12-26,sh.600346,1.9295866000,1.9785462600,1.9209466600,1.9670263400,1.9583864000,4919690,33339310.0000,2,2.342710,1,0.441200,0
