date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-08-10,sh.600066,6.1005164000,6.1057732000,5.9401840000,6.0164076000,6.0794892000,2465727,56433123.0000,2,0.366019,1,-1.037600,0
2012-08-13,sh.600066,5.9927520000,6.0558336000,5.9664680000,6.0400632000,6.0164076000,1989353,45628528.0000,2,0.295305,1,0.393200,0
2012-08-14,sh.600066,6.0479484000,6.0768608000,5.9270420000,5.9874952000,6.0400632000,1665669,37918457.0000,2,0.247256,1,-0.870300,0
2012-08-15,sh.600066,5.9612112000,5.9743532000,5.7956220000,5.8744740000,5.9874952000,2857271,63659026.0000,2,0.424141,1,-1.887600,0
2012-08-16,sh.600066,5.8744740000,5.9533260000,5.8376764000,5.9270420000,5.8744740000,1609819,36163044.0000,2,0.238966,1,0.894900,0
2012-08-17,sh.600066,5.9191568000,5.9769816000,5.8297912000,5.8823592000,5.9270420000,2086841,46859296.0000,2,0.309776,1,-0.753900,0
2012-08-20,sh.600066,5.7956220000,5.8771024000,5.7430540000,5.8350480000,5.8823592000,1330460,29366109.0000,2,0.197497,1,-0.804300,0
2012-08-21,sh.600066,5.9349272000,6.0453200000,5.9349272000,5.9874952000,5.8350480000,2901009,66232427.0000,2,0.430634,1,2.612600,0
2012-08-22,sh.600066,6.0058940000,6.1084016000,5.9664680000,6.1031448000,5.9874952000,3460823,80007562.0000,2,0.513734,1,1.931500,0
2012-08-23,sh.600066,6.1057732000,6.2503352000,6.1057732000,6.1399424000,6.1031448000,2857280,67103137.0000,2,0.424142,1,0.602900,0
2012-08-24,sh.600066,6.1399424000,6.1399424000,6.0453200000,6.0505768000,6.1399424000,937195,21637697.0000,2,0.139120,1,-1.455500,0
2012-08-27,sh.600066,5.9401840000,6.0426916000,5.9007580000,6.0216644000,6.0505768000,1565168,35666795.0000,2,0.232338,1,-0.477800,0
2012-08-28,sh.600066,6.0137792000,6.2109092000,5.9743532000,6.1609696000,6.0216644000,2454936,57297289.0000,2,0.364417,1,2.313400,0
2012-08-29,sh.600066,6.1373140000,6.1767400000,6.0453200000,6.1189152000,6.1609696000,1391273,32397813.0000,2,0.206524,1,-0.682600,0
2012-08-30,sh.600066,6.1846252000,6.1846252000,5.9927520000,6.1162868000,6.1189152000,1719835,39738290.0000,2,0.255297,1,-0.042956,0
2012-08-31,sh.600066,6.0453200000,6.1110300000,6.0164076000,6.1005164000,6.1162868000,994314,22913986.0000,2,0.147599,1,-0.257800,0
2012-09-03,sh.600066,6.0453200000,6.0978880000,5.9533260000,6.0348064000,6.1005164000,3272302,75072881.0000,2,0.485749,1,-1.077100,0
2012-09-04,sh.600066,6.0505768000,6.2056524000,6.0505768000,6.1189152000,6.0348064000,4989588,116567739.0000,2,0.740668,1,1.393700,0
2012-09-05,sh.600066,6.1136584000,6.3344440000,6.0952596000,6.3213020000,6.1189152000,7328263,174806109.0000,2,1.087827,1,3.307600,0
2012-09-06,sh.600066,6.3002748000,6.3554712000,6.2477068000,6.2818760000,6.3213020000,2226175,53235259.0000,2,0.330459,1,-0.623700,0
2012-09-07,sh.600066,6.3213020000,6.4527220000,6.2766192000,6.4001540000,6.2818760000,8375762,202679920.0000,2,1.243321,1,1.882800,0
2012-09-10,sh.600066,6.3948972000,6.4106676000,6.3239304000,6.3554712000,6.4001540000,3184602,77084992.0000,2,0.472731,1,-0.698200,0
2012-09-11,sh.600066,6.3554712000,6.3554712000,6.2319364000,6.2923896000,6.3554712000,3005780,71742441.0000,2,0.446186,1,-0.992600,0
2012-09-12,sh.600066,6.2818760000,6.3686132000,6.2266796000,6.3134168000,6.2923896000,2300571,55025420.0000,2,0.341503,1,0.334200,0
2012-09-13,sh.600066,6.3134168000,6.3344440000,6.2845044000,6.2871328000,6.3134168000,1600735,38417599.0000,2,0.237617,1,-0.416300,0
2012-09-14,sh.600066,6.3265588000,6.3607280000,6.2503352000,6.3055316000,6.2871328000,2513664,60251456.0000,2,0.373135,1,0.292600,0
2012-09-17,sh.600066,6.2818760000,6.2818760000,6.1635980000,6.1662264000,6.3055316000,2237285,52917895.0000,2,0.332109,1,-2.209300,0
2012-09-18,sh.600066,6.1635980000,6.2030240000,6.0847460000,6.0900028000,6.1662264000,2063609,48080571.0000,2,0.306328,1,-1.236100,0
2012-09-19,sh.600066,6.0900028000,6.1504560000,6.0637188000,6.0794892000,6.0900028000,2294571,53301362.0000,2,0.340612,1,-0.172600,0
2012-09-20,sh.600066,6.0742324000,6.1136584000,5.8928728000,6.0374348000,6.0794892000,4692295,106884819.0000,2,0.696537,1,-0.691700,0
2012-09-21,sh.600066,5.9822384000,6.0978880000,5.9480692000,6.0663472000,6.0374348000,1592991,36645669.0000,2,0.236468,1,0.478900,0
2012-09-24,sh.600066,6.0453200000,6.1320572000,5.9927520000,6.1057732000,6.0663472000,1394635,32232473.0000,2,0.207023,1,0.649900,0
2012-09-25,sh.600066,6.1057732000,6.1189152000,5.9165284000,6.0505768000,6.1057732000,2204910,50302335.0000,2,0.327303,1,-0.904000,0
2012-09-26,sh.600066,6.0453200000,6.0558336000,5.8955012000,5.9638396000,6.0505768000,2952344,67298239.0000,2,0.438254,1,-1.433500,0
2012-09-27,sh.600066,5.9796100000,6.0400632000,5.8087640000,5.8771024000,5.9638396000,4524787,101695180.0000,2,0.671672,1,-1.454400,0
2012-09-28,sh.600066,5.8665888000,5.8665888000,5.5222684000,5.7220268000,5.8771024000,14622223,315469153.0000,2,2.170562,1,-2.638600,0
2012-10-08,sh.600066,5.6773440000,5.7220268000,5.6090056000,5.6931144000,5.7220268000,3779162,81352139.0000,2,0.560989,1,-0.505300,0
2012-10-09,sh.600066,5.6904860000,5.7693380000,5.5879784000,5.7509392000,5.6931144000,8794562,190724421.0000,2,1.305489,1,1.015700,0
2012-10-10,sh.600066,5.7299120000,5.8350480000,5.7062564000,5.8271628000,5.7509392000,6672516,147188071.0000,2,0.990486,1,1.325400,0
2012-10-11,sh.600066,5.9086432000,5.9690964000,5.7299120000,5.7404256000,5.8271628000,6581721,146302988.0000,2,0.977008,1,-1.488500,0
2012-10-12,sh.600066,5.7404256000,5.7903652000,5.6037488000,5.6142624000,5.7404256000,4398989,94761211.0000,2,0.652998,1,-2.197800,0
2012-10-15,sh.600066,5.6300328000,5.6878576000,5.6037488000,5.6773440000,5.6142624000,2344722,50321952.0000,2,0.348057,1,1.123600,0
2012-10-16,sh.600066,5.6563168000,5.6904860000,5.6090056000,5.6221476000,5.6773440000,2651294,57067068.0000,2,0.393565,1,-0.972200,0
2012-10-17,sh.600066,5.6405464000,5.6720872000,5.5432956000,5.5827216000,5.6221476000,3543124,75267848.0000,2,0.525951,1,-0.701300,0
2012-10-18,sh.600066,5.5827216000,5.7404256000,5.5827216000,5.7036280000,5.5827216000,5100494,110313050.0000,2,0.757131,1,2.165700,0
2012-10-19,sh.600066,5.7193984000,5.8166492000,5.7193984000,5.7561960000,5.7036280000,4001150,87840442.0000,2,0.593942,1,0.921654,0
2012-10-22,sh.600066,5.7561960000,5.7561960000,5.6510600000,5.7062564000,5.7561960000,3184812,68859346.0000,2,0.472762,1,-0.867600,0
2012-10-23,sh.600066,5.7246552000,5.7640812000,5.6510600000,5.6773440000,5.7062564000,4668527,101047919.0000,2,0.693009,1,-0.506700,0
2012-10-24,sh.600066,5.6300328000,5.7036280000,5.6063772000,5.6720872000,5.6773440000,3892626,83854365.0000,2,0.577832,1,-0.092600,0
2012-10-25,sh.600066,5.6852292000,5.6983712000,5.5984920000,5.6536884000,5.6720872000,3698213,79274546.0000,2,0.548973,1,-0.324400,0
2012-10-26,sh.600066,5.6536884000,5.6615736000,5.4618152000,5.6142624000,5.6536884000,4011746,84941967.0000,2,0.595514,1,-0.697400,0
2012-10-29,sh.600066,5.6090056000,5.7009996000,5.5643228000,5.6352896000,5.6142624000,1789519,38470407.0000,2,0.265641,1,0.374500,0
2012-10-30,sh.600066,5.6300328000,5.6510600000,5.5722080000,5.6352896000,5.6352896000,1974559,42103461.0000,2,0.293109,1,0.000000,0
2012-10-31,sh.600066,5.6326612000,5.6379180000,5.5485524000,5.6037488000,5.6352896000,2004800,42594162.0000,2,0.297598,1,-0.559700,0
2012-11-01,sh.600066,5.6063772000,5.7036280000,5.5853500000,5.6615736000,5.6037488000,3367088,72569568.0000,2,0.499820,1,1.031900,0
2012-11-02,sh.600066,5.6536884000,5.7036280000,5.6510600000,5.6878576000,5.6615736000,2004824,43341779.0000,2,0.297601,1,0.464300,0
2012-11-05,sh.600066,5.6668304000,5.7535676000,5.6510600000,5.7377972000,5.6878576000,2764214,60128600.0000,2,0.410327,1,0.878000,0
2012-11-06,sh.600066,5.7377972000,5.7377972000,5.6642020000,5.7351688000,5.7377972000,2021413,43829772.0000,2,0.300064,1,-0.045800,0
2012-11-07,sh.600066,5.7193984000,5.7561960000,5.7036280000,5.7325404000,5.7351688000,1693077,36948111.0000,2,0.251325,1,-0.045800,0
2012-11-08,sh.600066,5.7036280000,5.7824800000,5.6536884000,5.7115132000,5.7325404000,2144125,46556738.0000,2,0.318280,1,-0.366800,0
2012-11-09,sh.600066,5.6931144000,5.7115132000,5.5800932000,5.5958636000,5.7115132000,2123815,45441227.0000,2,0.315265,1,-2.024900,0
2012-11-12,sh.600066,5.6326612000,5.6326612000,5.5091264000,5.5327820000,5.5958636000,2364420,49932098.0000,2,0.350981,1,-1.127300,0
2012-11-13,sh.600066,5.5406672000,5.5511808000,5.3882200000,5.4039904000,5.5327820000,2386569,49378084.0000,2,0.354269,1,-2.327800,0
2012-11-14,sh.600066,5.4145040000,5.4723288000,5.3908484000,5.4486732000,5.4039904000,1810274,37375683.0000,2,0.268722,1,0.826800,0
2012-11-15,sh.600066,5.4355312000,5.4591868000,5.3251384000,5.4329028000,5.4486732000,1974220,40575341.0000,2,0.293059,1,-0.289400,0
2012-11-16,sh.600066,5.4171324000,5.4171324000,5.2305160000,5.3146248000,5.4329028000,3394058,68119465.0000,2,0.503823,1,-2.177100,0
2012-11-19,sh.600066,5.2935976000,5.3356520000,5.2568000000,5.3172532000,5.3146248000,2345209,47351862.0000,2,0.348129,1,0.049500,0
2012-11-20,sh.600066,5.3330236000,5.3750780000,5.3093680000,5.3514224000,5.3172532000,2364126,48001525.0000,2,0.350937,1,0.642600,0
2012-11-21,sh.600066,5.3619360000,5.4223892000,5.2620568000,5.3645644000,5.3514224000,2435443,49515570.0000,2,0.361524,1,0.245600,0
2012-11-22,sh.600066,5.3750780000,5.3961052000,5.3041112000,5.3882200000,5.3645644000,3844213,78513873.0000,2,0.570645,1,0.441000,0
2012-11-23,sh.600066,5.3750780000,5.5432956000,5.3698212000,5.5248968000,5.3882200000,3061932,64084370.0000,2,0.454521,1,2.536600,0
2012-11-26,sh.600066,5.4880992000,5.6247760000,5.4407880000,5.4670720000,5.5248968000,2140462,45172481.0000,2,0.317736,1,-1.046600,0
2012-11-27,sh.600066,5.4302744000,5.4854708000,5.3829632000,5.4486732000,5.4670720000,1434022,29606178.0000,2,0.212870,1,-0.336500,0
2012-11-28,sh.600066,5.4302744000,5.4802140000,5.3435372000,5.4644436000,5.4486732000,1399059,28889684.0000,2,0.207680,1,0.289400,0
2012-11-29,sh.600066,5.4460448000,5.4880992000,5.4250176000,5.4697004000,5.4644436000,1086159,22596692.0000,2,0.161232,1,0.096200,0
2012-11-30,sh.600066,5.4407880000,5.5406672000,5.3487940000,5.4670720000,5.4697004000,1903532,39407842.0000,2,0.282565,1,-0.048100,0
2012-12-03,sh.600066,5.4644436000,5.4644436000,5.3041112000,5.3356520000,5.4670720000,2185842,44476305.0000,2,0.324472,1,-2.403800,0
2012-12-04,sh.600066,5.3461656000,5.3987336000,5.3172532000,5.3934768000,5.3356520000,1788233,36473293.0000,2,0.265450,1,1.083700,0
2012-12-05,sh.600066,5.3934768000,5.5722080000,5.3356520000,5.5459240000,5.3934768000,5536248,115852635.0000,2,0.821816,1,2.826500,0
2012-12-06,sh.600066,5.5406672000,5.6773440000,5.4933560000,5.6274044000,5.5459240000,4206476,89789032.0000,2,0.624421,1,1.469200,0
2012-12-07,sh.600066,5.6274044000,5.7062564000,5.6247760000,5.6431748000,5.6274044000,3861189,83197275.0000,2,0.573165,1,0.280200,0
2012-12-10,sh.600066,5.7220268000,5.7299120000,5.6247760000,5.6458032000,5.6431748000,2684870,57788969.0000,2,0.398549,1,0.046600,0
2012-12-11,sh.600066,5.6247760000,5.6589452000,5.5406672000,5.6274044000,5.6458032000,3701134,78664396.0000,2,0.549406,1,-0.325900,0
2012-12-12,sh.600066,5.6247760000,5.6326612000,5.5485524000,5.6274044000,5.6274044000,2210769,47127031.0000,2,0.328173,1,0.000000,0
2012-12-13,sh.600066,5.5748364000,5.6142624000,5.5616944000,5.5906068000,5.6274044000,2031772,43189065.0000,2,0.301602,1,-0.653900,0
2012-12-14,sh.600066,5.6221476000,5.7246552000,5.6090056000,5.6878576000,5.5906068000,7418826,160650790.0000,2,1.101271,1,1.739500,0
2012-12-17,sh.600066,5.7220268000,5.8061356000,5.6510600000,5.7824800000,5.6878576000,7565816,165068412.0000,2,1.123090,1,1.663600,0
2012-12-18,sh.600066,5.7167700000,5.8087640000,5.7036280000,5.7299120000,5.7824800000,5324565,116415467.0000,2,0.790393,1,-0.909100,0
2012-12-19,sh.600066,5.7167700000,5.8876160000,5.7009996000,5.8692172000,5.7299120000,6771473,149719406.0000,2,1.005176,1,2.431200,0
2012-12-20,sh.600066,5.8639604000,6.0716040000,5.8166492000,6.0426916000,5.8692172000,7408005,169197262.0000,2,1.099664,1,2.955700,0
2012-12-21,sh.600066,6.0558336000,6.2135376000,6.0321780000,6.0689756000,6.0426916000,8022809,186426134.0000,2,1.190927,1,0.435000,0
2012-12-24,sh.600066,6.0716040000,6.3239304000,6.0716040000,6.1925104000,6.0689756000,9772801,230674395.0000,2,1.450701,1,2.035500,0
2012-12-25,sh.600066,6.2030240000,6.3291872000,6.1557128000,6.2582204000,6.1925104000,9235263,219162851.0000,2,1.370907,1,1.061100,0
2012-12-26,sh.600066,6.2582204000,6.3055316000,6.1793684000,6.2766192000,6.2582204000,3848508,91729744.0000,2,0.571283,1,0.294000,0
2012-12-27,sh.600066,6.2950180000,6.4027824000,6.2030240000,6.2266796000,6.2766192000,6192839,147742663.0000,2,0.919282,1,-0.795600,0
2012-12-28,sh.600066,6.2766192000,6.4264380000,6.2030240000,6.3738700000,6.2266796000,6292072,150967313.0000,2,0.934012,1,2.363900,0
2012-12-31,sh.600066,6.4238096000,6.6393384000,6.3291872000,6.6235680000,6.3738700000,6873766,169678420.0000,2,1.020360,1,3.917500,0
2013-01-04,sh.600066,6.6498520000,6.6551088000,6.2187944000,6.4001540000,6.6235680000,9698536,234334983.0000,2,1.439677,1,-3.373000,0
2013-01-07,sh.600066,6.4132960000,6.5604864000,6.3686132000,6.5236888000,6.4001540000,4610775,113189740.0000,2,0.684436,1,1.930200,0
2013-01-08,sh.600066,6.5210604000,6.7549880000,6.5184320000,6.6524804000,6.5236888000,7470103,189367926.0000,2,1.108882,1,1.974200,0
2013-01-09,sh.600066,6.6524804000,6.7418460000,6.5710000000,6.5788852000,6.6524804000,5182059,130415094.0000,2,0.769239,1,-1.106300,0
2013-01-10,sh.600066,6.5788852000,6.6235680000,6.4658640000,6.5000332000,6.5788852000,2664168,66072131.0000,2,0.395476,1,-1.198600,0
2013-01-11,sh.600066,6.4974048000,6.6104260000,6.4264380000,6.4947764000,6.5000332000,4694877,116839046.0000,2,0.696920,1,-0.080900,0
2013-01-14,sh.600066,6.4711208000,6.8233264000,6.4369516000,6.7812720000,6.4947764000,9212558,232194950.0000,2,1.367537,1,4.411200,0
2013-01-15,sh.600066,6.7523596000,6.8154412000,6.6971632000,6.7760152000,6.7812720000,5565588,142927267.0000,2,0.826171,1,-0.077500,0
2013-01-16,sh.600066,6.7760152000,6.8785228000,6.4395800000,6.7812720000,6.7760152000,4232089,109046114.0000,2,0.628223,1,0.077600,0
2013-01-17,sh.600066,6.7576164000,6.9100636000,6.7287040000,6.8101844000,6.7812720000,5655393,147288991.0000,2,0.839502,1,0.426400,0
2013-01-18,sh.600066,6.9074352000,7.2175864000,6.8206980000,7.1518764000,6.8101844000,7287507,196050555.0000,2,1.081777,1,5.017400,0
2013-01-21,sh.600066,7.1439912000,7.5303660000,7.0703960000,7.3621484000,7.1518764000,6364182,178175503.0000,2,0.944716,1,2.940100,0
2013-01-22,sh.600066,7.2570124000,7.3411212000,7.0966800000,7.2911816000,7.3621484000,4359582,119413627.0000,2,0.647148,1,-0.963900,0
2013-01-23,sh.600066,7.2911816000,7.3332360000,7.0046860000,7.1150788000,7.2911816000,2902719,78624178.0000,2,0.430887,1,-2.415300,0
2013-01-24,sh.600066,7.1203356000,7.4331152000,6.9678884000,7.0309700000,7.1150788000,6491519,178563783.0000,2,0.963619,1,-1.182100,0
2013-01-25,sh.600066,7.1492480000,7.4199732000,7.0730244000,7.2806680000,7.0309700000,3801468,105619913.0000,2,0.564300,1,3.551400,0
2013-01-28,sh.600066,7.3016952000,7.3726620000,7.1965592000,7.3174656000,7.2806680000,4624821,128161475.0000,2,0.686521,1,0.505400,0
2013-01-29,sh.600066,7.3253508000,7.4015744000,7.2806680000,7.3148372000,7.3174656000,4168019,116060197.0000,2,0.618712,1,-0.035900,0
2013-01-30,sh.600066,7.3568916000,7.3910608000,7.1413628000,7.2281000000,7.3148372000,2673267,73669451.0000,2,0.396827,1,-1.185800,0
2013-01-31,sh.600066,7.2412420000,7.2938100000,7.0809096000,7.2307284000,7.2281000000,2763875,75302738.0000,2,0.410277,1,0.036400,0
2013-02-01,sh.600066,7.1308492000,7.3200940000,7.1308492000,7.2070728000,7.2307284000,3053541,83715087.0000,2,0.453276,1,-0.327200,0
2013-02-04,sh.600066,7.2307284000,7.3805472000,7.1781604000,7.3174656000,7.2070728000,2966956,82543585.0000,2,0.440423,1,1.531700,0
2013-02-05,sh.600066,7.4068312000,7.4804264000,7.2517556000,7.3858040000,7.3174656000,4741360,132849152.0000,2,0.703820,1,0.933900,0
2013-02-06,sh.600066,7.3568916000,7.3910608000,7.2307284000,7.3752904000,7.3858040000,2926934,81338501.0000,2,0.434482,1,-0.142300,0
2013-02-07,sh.600066,7.3621484000,7.5829340000,7.2806680000,7.5776772000,7.3752904000,4242839,119759766.0000,2,0.629818,1,2.744100,0
2013-02-08,sh.600066,7.5697920000,8.0061064000,7.5671636000,7.8378888000,7.5776772000,7607531,227090422.0000,2,1.129282,1,3.433900,0
2013-02-18,sh.600066,7.8852000000,7.9403964000,7.6223600000,7.6433872000,7.8378888000,4071192,119420914.0000,2,0.604339,1,-2.481600,0
2013-02-19,sh.600066,7.6985836000,7.7222392000,7.4120880000,7.4988252000,7.6433872000,5802657,167049885.0000,2,0.861362,1,-1.891300,0
2013-02-20,sh.600066,7.4856832000,7.5908192000,7.4199732000,7.4909400000,7.4988252000,4245503,121388625.0000,2,0.630214,1,-0.105200,0
2013-02-21,sh.600066,7.4042028000,7.4120880000,6.9442328000,7.1466196000,7.4909400000,17892005,482119250.0000,2,2.655938,1,-4.596500,0
2013-02-22,sh.600066,7.1203356000,7.2281000000,7.0257132000,7.1466196000,7.1466196000,3777661,102675114.0000,2,0.560766,1,0.000000,0
2013-02-25,sh.600066,7.1834172000,7.2780396000,7.1361060000,7.2491272000,7.1466196000,3027597,83128289.0000,2,0.449425,1,1.434400,0
2013-02-26,sh.600066,7.1755320000,7.2254716000,6.9731452000,7.0178280000,7.2491272000,5910310,159659373.0000,2,0.877342,1,-3.190700,0
2013-02-27,sh.600066,7.0020576000,7.0940516000,6.8338400000,6.9626316000,7.0178280000,4236431,111703555.0000,2,0.628867,1,-0.786500,0
2013-02-28,sh.600066,6.9836588000,7.2543840000,6.9836588000,7.2491272000,6.9626316000,4929782,134604705.0000,2,0.731790,1,4.114800,0
2013-03-01,sh.600066,7.2491272000,7.2675260000,7.1229640000,7.2281000000,7.2491272000,3021015,82620837.0000,2,0.448448,1,-0.290100,0
2013-03-04,sh.600066,7.2281000000,7.3200940000,6.7287040000,6.8732660000,7.2281000000,6007568,160116156.0000,2,0.891780,1,-4.909100,0
2013-03-05,sh.600066,6.8601240000,7.0441120000,6.8022992000,7.0257132000,6.8732660000,4038820,105714988.0000,2,0.599533,1,2.218000,0
2013-03-06,sh.600066,7.0887948000,7.0887948000,6.8732660000,7.0046860000,7.0257132000,3984087,105721067.0000,2,0.591409,1,-0.299300,0
2013-03-07,sh.600066,6.9941724000,7.0178280000,6.8496104000,6.9021784000,7.0046860000,3358595,88669404.0000,2,0.498559,1,-1.463400,0
2013-03-08,sh.600066,6.9652600000,7.0125712000,6.7549880000,6.8285832000,6.9021784000,3562899,93121890.0000,2,0.528886,1,-1.066300,0
2013-03-11,sh.600066,6.7392176000,6.8259548000,6.7024200000,6.8206980000,6.8285832000,2553833,65809707.0000,2,0.379098,1,-0.115500,0
2013-03-12,sh.600066,6.8206980000,6.8574956000,6.6235680000,6.7471028000,6.8206980000,3309634,84857013.0000,2,0.491291,1,-1.079000,0
2013-03-13,sh.600066,6.6577372000,6.7024200000,6.5131752000,6.5552296000,6.7471028000,3235166,81007406.0000,2,0.480237,1,-2.843800,0
2013-03-14,sh.600066,6.5394592000,6.7944140000,6.5079184000,6.5972840000,6.5552296000,2429164,61618891.0000,2,0.360592,1,0.641500,0
2013-03-15,sh.600066,6.5972840000,7.0073144000,6.5841420000,6.9232056000,6.5972840000,6771143,177617089.0000,2,1.005127,1,4.940200,0
2013-03-18,sh.600066,6.8338400000,6.9889156000,6.6603656000,6.7497312000,6.9232056000,2873365,74374872.0000,2,0.426530,1,-2.505700,0
2013-03-19,sh.600066,6.8338400000,6.8890364000,6.7418460000,6.8811512000,6.7497312000,1819257,47263684.0000,2,0.270055,1,1.947000,0
2013-03-20,sh.600066,6.8811512000,7.0861664000,6.8732660000,7.0730244000,6.8811512000,4728422,126733328.0000,2,0.701900,1,2.788400,0
2013-03-21,sh.600066,7.0861664000,7.1361060000,7.0283416000,7.0546256000,7.0730244000,2458143,66156832.0000,2,0.364893,1,-0.260100,0
2013-03-22,sh.600066,7.0966800000,7.1361060000,6.9889156000,7.0861664000,7.0546256000,1956442,52554996.0000,2,0.290420,1,0.447100,0
2013-03-25,sh.600066,7.1492480000,7.2806680000,7.1124504000,7.1676468000,7.0861664000,4211348,115308216.0000,2,0.625144,1,1.149900,0
2013-03-26,sh.600066,7.4147164000,7.5356228000,7.2806680000,7.4436288000,7.1676468000,11729152,331318112.0000,2,1.741107,1,3.850400,0
2013-03-27,sh.600066,7.4331152000,7.7432664000,7.4015744000,7.5908192000,7.4436288000,6518643,188508128.0000,2,0.967645,1,1.977400,0
2013-03-28,sh.600066,7.5435080000,7.6959552000,7.3174656000,7.5697920000,7.5908192000,6967398,200422944.0000,2,1.034259,1,-0.277000,0
2013-03-29,sh.600066,7.5987044000,7.6223600000,7.4331152000,7.5198524000,7.5697920000,2709090,77509696.0000,2,0.402145,1,-0.659700,0
2013-04-01,sh.600066,7.4383720000,7.5198524000,7.4068312000,7.4462572000,7.5198524000,2305435,65415404.0000,2,0.342225,1,-0.978700,0
2013-04-02,sh.600066,7.4515140000,7.5671636000,7.2964384000,7.3674052000,7.4462572000,2842737,80293960.0000,2,0.421984,1,-1.058900,0
2013-04-03,sh.600066,7.3884324000,7.4515140000,7.2543840000,7.2780396000,7.3674052000,3636135,101279128.0000,2,0.539758,1,-1.213000,0
2013-04-08,sh.600066,7.0388552000,7.2175864000,6.8022992000,7.1571332000,7.2780396000,14842431,390960192.0000,2,2.203251,1,-1.661300,0
2013-04-09,sh.600066,7.1361060000,7.2832964000,7.1019368000,7.2543840000,7.1571332000,5040259,138935392.0000,2,0.748190,1,1.358800,0
2013-04-10,sh.600066,7.3200940000,7.3200940000,7.0651392000,7.1413628000,7.2543840000,3886449,106309480.0000,2,0.576915,1,-1.558000,0
2013-04-11,sh.600066,7.2543840000,7.2990668000,7.1229640000,7.2149580000,7.1413628000,2040592,56069164.0000,2,0.302911,1,1.030600,0
2013-04-12,sh.600066,7.2149580000,7.2675260000,7.1439912000,7.1650184000,7.2149580000,1941046,53375908.0000,2,0.288134,1,-0.692169,0
2013-04-15,sh.600066,7.1755320000,7.2281000000,7.0546256000,7.1545048000,7.1650184000,1571642,42706732.0000,2,0.233299,1,-0.146700,0
2013-04-16,sh.600066,7.1229640000,7.2938100000,7.0835380000,7.2806680000,7.1545048000,2102534,57491684.0000,2,0.312106,1,1.763415,0
2013-04-17,sh.600066,7.2806680000,7.5303660000,7.2727828000,7.4883116000,7.2806680000,4324704,122557536.0000,2,0.641971,1,2.852000,0
2013-04-18,sh.600066,7.4909400000,7.6197316000,7.4252300000,7.5671636000,7.4883116000,2732823,78456240.0000,2,0.405668,1,1.053000,0
2013-04-19,sh.600066,7.5697920000,7.6749280000,7.5119672000,7.5592784000,7.5671636000,4674942,134750208.0000,2,0.693961,1,-0.104205,0
2013-04-22,sh.600066,7.5908192000,7.6749280000,7.5592784000,7.5803056000,7.5592784000,3191026,92276208.0000,2,0.473685,1,0.278200,0
2013-04-23,sh.600066,7.5040820000,7.6355020000,7.0703960000,7.5382512000,7.5803056000,7857888,219366000.0000,2,1.166446,1,-0.554800,0
2013-04-24,sh.600066,7.5040820000,7.5040820000,7.2806680000,7.4383720000,7.5382512000,5236825,147250928.0000,2,0.777368,1,-1.325000,0
2013-04-25,sh.600066,7.4357436000,7.4646560000,7.2412420000,7.2491272000,7.4383720000,4491979,126063224.0000,2,0.666802,1,-2.544200,0
2013-04-26,sh.600066,7.2570124000,7.3463780000,7.1571332000,7.2464988000,7.2491272000,3148008,86757000.0000,2,0.467299,1,-0.036259,0
2013-05-02,sh.600066,7.2018160000,7.3227224000,7.0178280000,7.2228432000,7.2464988000,3648667,99695808.0000,2,0.541618,1,-0.326400,0
2013-05-03,sh.600066,7.2911816000,7.6670428000,7.2806680000,7.6249884000,7.2228432000,6763748,194359008.0000,2,1.004029,1,5.567688,0
2013-05-06,sh.600066,7.6591576000,7.7380096000,7.5697920000,7.6722996000,7.6249884000,4115799,119753072.0000,2,0.610960,1,0.620500,0
2013-05-07,sh.600066,7.6381304000,8.0166200000,7.6249884000,7.8799432000,7.6722996000,6088752,182906832.0000,2,0.903831,1,2.706400,0
2013-05-08,sh.600066,7.9535384000,7.9535384000,7.7774356000,7.8562876000,7.8799432000,3790017,113022200.0000,2,0.562600,1,-0.300200,0
2013-05-09,sh.600066,7.9325112000,8.6421792000,7.9325112000,8.4319072000,7.8562876000,17492364,562161344.0000,2,2.596614,1,7.326900,0
2013-05-10,sh.600066,8.3819676000,8.7026324000,8.3583120000,8.5291580000,8.4319072000,8378985,272016704.0000,2,1.243799,1,1.153400,0
2013-05-13,sh.600066,8.5685840000,8.6947472000,8.4634480000,8.5370432000,8.5291580000,4755474,154954112.0000,2,0.705915,1,0.092400,0
2013-05-14,sh.600066,8.5423000000,8.5922396000,8.1506684000,8.4687048000,8.5370432000,6957271,221746896.0000,2,1.032756,1,-0.800500,0
2013-05-15,sh.600066,8.2945975000,9.1168025000,8.2945975000,9.0490915000,8.4687115000,10517942,189888416.0000,2,0.867395,1,6.853200,0
2013-05-16,sh.600066,8.8798140000,9.0442550000,8.6379890000,8.7202095000,9.0490915000,13586343,247525344.0000,2,1.120441,1,-3.634400,0
2013-05-17,sh.600066,8.7298825000,8.8507950000,8.5122400000,8.7734110000,8.7202095000,9773533,175963232.0000,2,0.806005,1,0.610100,0
2013-05-20,sh.600066,8.7734110000,8.9717075000,8.5992970000,8.9426885000,8.7734110000,10949850,199698976.0000,2,0.903014,1,1.929400,0
