date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-09-07,sh.600036,8.0805681500,8.2470347900,8.0666959300,8.2054181300,8.0458876000,39818759,469015201.0000,2,0.225396,1,1.982800,0
2011-09-08,sh.600036,8.2539709000,8.2747792300,8.1776736900,8.1915459100,8.2054181300,28011338,332240906.0000,2,0.158560,1,-0.169057,0
2011-09-09,sh.600036,8.1915459100,8.1915459100,8.1915459100,8.1915459100,8.1915459100,0,0.0000,2,,0,0.000000,0
2011-09-13,sh.600036,8.1013764800,8.1360570300,8.0320153800,8.0805681500,8.1915459100,32540834,379196428.0000,2,0.184199,1,-1.354800,0
2011-09-14,sh.600036,8.1152487000,8.1429931400,7.9557181700,8.0528237100,8.0805681500,33319946,386832040.0000,2,0.188609,1,-0.343300,0
2011-09-15,sh.600036,8.0805681500,8.1568653600,8.0320153800,8.0389514900,8.0528237100,26375197,307732293.0000,2,0.149298,1,-0.172300,0
2011-09-16,sh.600036,8.1152487000,8.1499292500,8.0181431600,8.0875042600,8.0389514900,35428141,413632562.0000,2,0.200543,1,0.604000,0
2011-09-19,sh.600036,8.0250792700,8.0458876000,7.9071654000,7.9279737300,8.0875042600,30138762,345454268.0000,2,0.170602,1,-1.972600,0
2011-09-20,sh.600036,7.9695903900,8.0112070500,7.8724848500,7.9349098400,7.9279737300,20500925,234604583.0000,2,0.116046,1,0.087500,0
2011-09-21,sh.600036,7.9418459500,8.1638014700,7.8863570700,8.1083125900,7.9349098400,47294267,550827539.0000,2,0.267712,1,2.185300,0
2011-09-22,sh.600036,8.0458876000,8.0736320400,7.8378043000,7.8586126300,8.1083125900,54084038,619022127.0000,2,0.306145,1,-3.079600,0
2011-09-23,sh.600036,7.7753793100,7.9002292900,7.6644015500,7.7753793100,7.8586126300,56306096,629316318.0000,2,0.318723,1,-1.059100,0
2011-09-26,sh.600036,7.7268265400,7.8378043000,7.5256793500,7.5603599000,7.7753793100,54069873,596926403.0000,2,0.306065,1,-2.765400,0
2011-09-27,sh.600036,7.6227848900,7.7337626500,7.5534237900,7.6644015500,7.5603599000,42284831,465927386.0000,2,0.239355,1,1.376100,0
2011-09-28,sh.600036,7.6990821000,7.7615070900,7.5881043400,7.6089126700,7.6644015500,24922199,275447804.0000,2,0.141073,1,-0.724000,0
2011-09-29,sh.600036,7.5603599000,7.6990821000,7.5118071300,7.6574654400,7.6089126700,43731502,480333234.0000,2,0.247544,1,0.638100,0
2011-09-30,sh.600036,7.6574654400,7.8100598600,7.6435932200,7.6713376600,7.6574654400,51005396,568221987.0000,2,0.288719,1,0.181200,0
2011-10-10,sh.600036,7.6713376600,7.7268265400,7.5672960100,7.6227848900,7.6713376600,26532950,292021371.0000,2,0.150191,1,-0.632900,0
2011-10-11,sh.600036,7.8863570700,7.9418459500,7.6574654400,7.7615070900,7.6227848900,72460591,818837126.0000,2,0.410167,1,1.819800,0
2011-10-12,sh.600036,7.7060182100,8.1013764800,7.6921459900,8.0250792700,7.7615070900,82798745,952485525.0000,2,0.468686,1,3.395900,0
2011-10-13,sh.600036,8.0181431600,8.0805681500,7.9210376200,8.0597598200,8.0250792700,53681928,621393830.0000,2,0.303869,1,0.432200,0
2011-10-14,sh.600036,8.0320153800,8.1499292500,7.9349098400,8.1013764800,8.0597598200,47011524,545351886.0000,2,0.266111,1,0.516400,0
2011-10-17,sh.600036,8.1083125900,8.3094597800,8.0944403700,8.2400986800,8.1013764800,63249728,750162930.0000,2,0.358028,1,1.712300,0
2011-10-18,sh.600036,8.1638014700,8.2192903500,7.9834626100,8.0250792700,8.2400986800,40850481,476284157.0000,2,0.231236,1,-2.609400,0
2011-10-19,sh.600036,8.0528237100,8.1429931400,8.0181431600,8.0736320400,8.0250792700,27212250,316792188.0000,2,0.154036,1,0.605000,0
2011-10-20,sh.600036,8.0112070500,8.0875042600,7.9141015100,7.9834626100,8.0736320400,43347713,499537954.0000,2,0.245372,1,-1.116800,0
2011-10-21,sh.600036,8.0112070500,8.1499292500,7.9418459500,8.0805681500,7.9834626100,42296760,492703992.0000,2,0.239423,1,1.216300,0
2011-10-24,sh.600036,8.1221848100,8.3580125500,8.0736320400,8.3580125500,8.0805681500,80177363,955623033.0000,2,0.453848,1,3.433500,0
2011-10-25,sh.600036,8.3441403300,8.4620542000,8.2331625700,8.4135014300,8.3580125500,86241769,1038634740.0000,2,0.488176,1,0.663900,0
2011-10-26,sh.600036,8.3788208800,8.4481819800,8.3163958900,8.3441403300,8.4135014300,74119112,896344575.0000,2,0.419555,1,-0.824400,0
2011-10-27,sh.600036,8.3996292100,8.4897986400,8.3163958900,8.4204375400,8.3441403300,44089854,535015385.0000,2,0.249573,1,0.914400,0
2011-10-28,sh.600036,8.5314153000,8.7048180500,8.4967347500,8.5591597400,8.4204375400,91980726,1140038015.0000,2,0.520661,1,1.647400,0
2011-10-31,sh.600036,8.5383514100,8.5660958500,8.3580125500,8.3926931000,8.5591597400,50913577,618593510.0000,2,0.288199,1,-1.944900,0
2011-11-01,sh.600036,8.3441403300,8.6146486200,8.3302681100,8.4273736500,8.3926931000,53255989,651811615.0000,2,0.301458,1,0.413200,0
2011-11-02,sh.600036,8.3233320000,8.5938402900,8.2955875600,8.5869041800,8.4273736500,47261457,576343263.0000,2,0.267526,1,1.893000,0
2011-11-03,sh.600036,8.6354569500,8.6354569500,8.4481819800,8.4551180900,8.5869041800,59635946,731536444.0000,2,0.337572,1,-1.534700,0
2011-11-04,sh.600036,8.5660958500,8.5938402900,8.4412458700,8.5036708600,8.4551180900,37279003,457164456.0000,2,0.211020,1,0.574200,0
2011-11-07,sh.600036,8.4967347500,8.4967347500,8.3510764400,8.3788208800,8.5036708600,26839159,325681251.0000,2,0.151924,1,-1.468200,0
2011-11-08,sh.600036,8.3580125500,8.4481819800,8.3302681100,8.3996292100,8.3788208800,30281583,366721321.0000,2,0.171410,1,0.248300,0
2011-11-09,sh.600036,8.4273736500,8.4967347500,8.3441403300,8.4620542000,8.3996292100,27911337,338819595.0000,2,0.157993,1,0.743200,0
2011-11-10,sh.600036,8.3788208800,8.4343097600,8.2747792300,8.2955875600,8.4620542000,40678420,488989720.0000,2,0.230262,1,-1.967200,0
2011-11-11,sh.600036,8.2886514500,8.3580125500,8.1846098000,8.2400986800,8.2955875600,30271359,360964855.0000,2,0.171353,1,-0.668900,0
2011-11-14,sh.600036,8.3094597800,8.4273736500,8.2747792300,8.3649486600,8.2400986800,31694809,381405957.0000,2,0.179410,1,1.515200,0
2011-11-15,sh.600036,8.3580125500,8.3580125500,8.2678431200,8.2955875600,8.3649486600,23329648,279112574.0000,2,0.132059,1,-0.829200,0
2011-11-16,sh.600036,8.2747792300,8.2886514500,8.0112070500,8.0736320400,8.2955875600,56229305,659454196.0000,2,0.318289,1,-2.675600,0
2011-11-17,sh.600036,8.0736320400,8.0944403700,8.0042709400,8.0181431600,8.0736320400,33839571,392361680.0000,2,0.191551,1,-0.687300,0
2011-11-18,sh.600036,7.9834626100,8.0736320400,7.8794209600,7.9279737300,8.0181431600,35568970,408315723.0000,2,0.201340,1,-1.124600,0
2011-11-21,sh.600036,7.9349098400,7.9626542800,7.8378043000,7.9210376200,7.9279737300,20878720,237493157.0000,2,0.118185,1,-0.087500,0
2011-11-22,sh.600036,7.8932931800,8.0250792700,7.8794209600,8.0112070500,7.9210376200,28585633,328534176.0000,2,0.161810,1,1.138400,0
2011-11-23,sh.600036,8.0250792700,8.0389514900,7.8794209600,7.9695903900,8.0112070500,27610351,316909599.0000,2,0.156290,1,-0.519500,0
2011-11-24,sh.600036,7.9071654000,8.0736320400,7.9071654000,8.0320153800,7.9695903900,32639601,377008696.0000,2,0.184758,1,0.783300,0
2011-11-25,sh.600036,8.0458876000,8.0458876000,7.9349098400,7.9626542800,8.0320153800,20753822,238738591.0000,2,0.117478,1,-0.863600,0
2011-11-28,sh.600036,7.9903987200,8.0458876000,7.9141015100,7.9487820600,7.9626542800,25095237,288372198.0000,2,0.142053,1,-0.174200,0
2011-11-29,sh.600036,7.9973348300,8.0389514900,7.9418459500,8.0181431600,7.9487820600,25737215,296483398.0000,2,0.145687,1,0.872600,0
2011-11-30,sh.600036,7.9765265000,8.0112070500,7.7545709800,7.7753793100,8.0181431600,36208630,410497595.0000,2,0.204961,1,-3.027700,0
2011-12-01,sh.600036,8.0458876000,8.2747792300,8.0112070500,8.0805681500,7.7753793100,99629479,1166590331.0000,2,0.563958,1,3.925100,0
2011-12-02,sh.600036,8.0320153800,8.1776736900,8.0042709400,8.1429931400,8.0805681500,38206199,446493084.0000,2,0.216268,1,0.772500,0
2011-12-05,sh.600036,8.1568653600,8.2886514500,8.0597598200,8.2331625700,8.1429931400,51948409,615599561.0000,2,0.294057,1,1.107300,0
2011-12-06,sh.600036,8.2192903500,8.2886514500,8.1499292500,8.1568653600,8.2331625700,34166000,404861202.0000,2,0.193398,1,-0.926700,0
2011-12-07,sh.600036,8.1707375800,8.3094597800,8.1499292500,8.2470347900,8.1568653600,44383860,527973519.0000,2,0.251237,1,1.105400,0
2011-12-08,sh.600036,8.2678431200,8.3302681100,8.2054181300,8.2539709000,8.2470347900,40248343,480143967.0000,2,0.227828,1,0.084100,0
2011-12-09,sh.600036,8.1846098000,8.3094597800,8.1846098000,8.2539709000,8.2539709000,35782723,426101035.0000,2,0.202550,1,0.000000,0
2011-12-12,sh.600036,8.2539709000,8.3372042200,8.1984820200,8.3094597800,8.2539709000,32076098,383094904.0000,2,0.181568,1,0.672300,0
2011-12-13,sh.600036,8.2955875600,8.3233320000,8.0458876000,8.0875042600,8.3094597800,51058775,602149216.0000,2,0.289021,1,-2.671100,0
2011-12-14,sh.600036,8.0805681500,8.2054181300,8.0112070500,8.1013764800,8.0875042600,30408111,356305057.0000,2,0.172127,1,0.171500,0
2011-12-15,sh.600036,8.0805681500,8.1568653600,7.9071654000,7.9141015100,8.1013764800,43356655,502325991.0000,2,0.245422,1,-2.311600,0
2011-12-16,sh.600036,7.9071654000,8.1083125900,7.8724848500,8.0597598200,7.9141015100,45706808,525062414.0000,2,0.258726,1,1.840500,0
2011-12-19,sh.600036,7.9626542800,8.1083125900,7.8169959700,8.0805681500,8.0597598200,38458276,440755770.0000,2,0.217695,1,0.258200,0
2011-12-20,sh.600036,8.0597598200,8.2470347900,8.0389514900,8.0666959300,8.0805681500,41819193,491358962.0000,2,0.236720,1,-0.171700,0
2011-12-21,sh.600036,8.1499292500,8.2955875600,8.0250792700,8.0389514900,8.0666959300,39698385,468446039.0000,2,0.224715,1,-0.343900,0
2011-12-22,sh.600036,8.0458876000,8.1499292500,7.9418459500,8.1152487000,8.0389514900,41291440,479151496.0000,2,0.233732,1,0.949100,0
2011-12-23,sh.600036,8.1013764800,8.2262264600,8.0389514900,8.1083125900,8.1152487000,35267900,413821885.0000,2,0.199636,1,-0.085500,0
2011-12-26,sh.600036,8.0458876000,8.1846098000,8.0112070500,8.0944403700,8.1083125900,26645492,311157318.0000,2,0.150828,1,-0.171100,0
2011-12-27,sh.600036,8.0944403700,8.1568653600,8.0597598200,8.1083125900,8.0944403700,32255697,377531963.0000,2,0.182585,1,0.171400,0
2011-12-28,sh.600036,8.0944403700,8.1568653600,7.9279737300,8.0112070500,8.1083125900,47014189,544702222.0000,2,0.266126,1,-1.197600,0
2011-12-29,sh.600036,7.9973348300,8.1083125900,7.9557181700,8.0875042600,8.0112070500,31900991,369450306.0000,2,0.180577,1,0.952400,0
2011-12-30,sh.600036,8.1221848100,8.2955875600,8.1221848100,8.2331625700,8.0875042600,42877370,509489814.0000,2,0.242709,1,1.801000,0
2012-01-04,sh.600036,8.2886514500,8.3926931000,8.0666959300,8.0944403700,8.2331625700,52260617,620703189.0000,2,0.295824,1,-1.684900,0
2012-01-05,sh.600036,8.1152487000,8.3857569900,8.0944403700,8.2609070100,8.0944403700,84084702,1006814678.0000,2,0.475966,1,2.056600,0
2012-01-06,sh.600036,8.2747792300,8.3857569900,8.2192903500,8.3163958900,8.2609070100,54038134,646295130.0000,2,0.305886,1,0.671700,0
2012-01-09,sh.600036,8.3094597800,8.6701375000,8.2539709000,8.5869041800,8.3163958900,96002009,1181631414.0000,2,0.543424,1,3.252700,0
2012-01-10,sh.600036,8.5869041800,8.7464347100,8.4828625300,8.7117541600,8.5869041800,89204562,1114071706.0000,2,0.504947,1,1.454000,0
2012-01-11,sh.600036,8.7117541600,8.7741791500,8.6077125100,8.6632013900,8.7117541600,38787032,484750529.0000,2,0.219556,1,-0.557300,0
2012-01-12,sh.600036,8.6493291700,8.8435402500,8.6146486200,8.7533708200,8.6632013900,41419321,522004928.0000,2,0.234456,1,1.040800,0
2012-01-13,sh.600036,8.7325624900,8.8157958100,8.5660958500,8.6632013900,8.7533708200,48155120,603520214.0000,2,0.272584,1,-1.030100,0
2012-01-16,sh.600036,8.6493291700,8.7256263800,8.5799680700,8.5938402900,8.6632013900,33593205,418936947.0000,2,0.190156,1,-0.800600,0
2012-01-17,sh.600036,8.6354569500,8.8782208000,8.4273736500,8.8643485800,8.5938402900,80951394,1012433208.0000,2,0.458229,1,3.147700,0
2012-01-18,sh.600036,8.8088597000,8.8574124700,8.6215847300,8.6840097200,8.8643485800,61443583,772296685.0000,2,0.347804,1,-2.034400,0
2012-01-19,sh.600036,8.6840097200,8.8990291300,8.6701375000,8.8088597000,8.6840097200,65060332,826982921.0000,2,0.368277,1,1.437700,0
2012-01-20,sh.600036,8.8712846900,9.0169430000,8.8157958100,9.0169430000,8.8088597000,74054727,954640989.0000,2,0.419190,1,2.362200,0
2012-01-30,sh.600036,9.0100068900,9.0169430000,8.8019235900,8.8088597000,9.0169430000,52378368,671158256.0000,2,0.296490,1,-2.307700,0
2012-01-31,sh.600036,8.8088597000,8.8712846900,8.6978819400,8.7741791500,8.8088597000,30535747,386591229.0000,2,0.172849,1,-0.393700,0
2012-02-01,sh.600036,8.7672430400,8.8019235900,8.6215847300,8.6493291700,8.7741791500,40128600,502870456.0000,2,0.227150,1,-1.422900,0
2012-02-02,sh.600036,8.6770736100,8.9337096800,8.6285208400,8.9267735700,8.6493291700,58651509,744135901.0000,2,0.332000,1,3.207700,0
2012-02-03,sh.600036,8.8990291300,9.0863041000,8.8504763600,9.0030707800,8.9267735700,65138894,845123303.0000,2,0.368722,1,0.854700,0
2012-02-06,sh.600036,9.0100068900,9.0585596600,8.8296680300,8.9198374600,9.0030707800,56054581,721459232.0000,2,0.317300,1,-0.924500,0
2012-02-07,sh.600036,8.8574124700,8.9129013500,8.7672430400,8.8296680300,8.9198374600,33547056,427096303.0000,2,0.189895,1,-1.010900,0
2012-02-08,sh.600036,8.8088597000,9.0516235500,8.7949874800,9.0100068900,8.8296680300,43796313,565073307.0000,2,0.247911,1,2.042400,0
2012-02-09,sh.600036,9.0030707800,9.0585596600,8.9129013500,9.0100068900,9.0100068900,43379991,562029588.0000,2,0.245555,1,0.000000,0
2012-02-10,sh.600036,8.9614541200,9.0308152200,8.8782208000,8.9406457900,9.0100068900,50538733,652053650.0000,2,0.286077,1,-0.769800,0
2012-02-13,sh.600036,8.8088597000,8.9337096800,8.7117541600,8.8019235900,8.9406457900,57035047,726978981.0000,2,0.322850,1,-1.551600,0
2012-02-14,sh.600036,8.7949874800,8.8019235900,8.7186902700,8.7811152600,8.8019235900,44728209,564126713.0000,2,0.253186,1,-0.236400,0
2012-02-15,sh.600036,8.7464347100,8.8782208000,8.7117541600,8.7949874800,8.7811152600,48476492,615152835.0000,2,0.274404,1,0.158000,0
2012-02-16,sh.600036,8.8088597000,8.8782208000,8.7394986000,8.7672430400,8.7949874800,48574036,615538999.0000,2,0.274956,1,-0.315500,0
2012-02-17,sh.600036,8.8574124700,8.8643485800,8.7811152600,8.8157958100,8.7672430400,27399853,348684564.0000,2,0.155098,1,0.553800,0
2012-02-20,sh.600036,8.9753263400,8.9822624500,8.7949874800,8.8019235900,8.8157958100,49654691,635441465.0000,2,0.281073,1,-0.157400,0
2012-02-21,sh.600036,8.8157958100,8.8990291300,8.7672430400,8.8435402500,8.8019235900,38936418,496018030.0000,2,0.220402,1,0.472800,0
2012-02-22,sh.600036,8.8782208000,8.8782208000,8.7533708200,8.8643485800,8.8435402500,65585852,833270386.0000,2,0.371252,1,0.235300,0
2012-02-23,sh.600036,8.8643485800,8.8643485800,8.7880513700,8.8157958100,8.8643485800,65599268,833923558.0000,2,0.371328,1,-0.547700,0
2012-02-24,sh.600036,8.8157958100,8.9406457900,8.7741791500,8.9337096800,8.8157958100,89662443,1143936194.0000,2,0.507539,1,1.337500,0
2012-02-27,sh.600036,8.9475819000,9.0308152200,8.8782208000,8.8920930200,8.9337096800,88034299,1135169277.0000,2,0.498322,1,-0.465800,0
2012-02-28,sh.600036,8.9129013500,9.0308152200,8.9059652400,8.9753263400,8.8920930200,93061009,1203983392.0000,2,0.526776,1,0.936000,0
2012-02-29,sh.600036,8.9683902300,9.0030707800,8.8990291300,8.9267735700,8.9753263400,52017314,671363059.0000,2,0.294447,1,-0.541000,0
2012-03-01,sh.600036,8.9129013500,8.9891985600,8.9129013500,8.9545180100,8.9267735700,28275484,365423558.0000,2,0.160055,1,0.310800,0
2012-03-02,sh.600036,8.9545180100,9.0585596600,8.9267735700,9.0446874400,8.9545180100,60713474,788822636.0000,2,0.343672,1,1.007000,0
2012-03-05,sh.600036,9.0308152200,9.0654957700,8.9059652400,8.9267735700,9.0446874400,71204163,922752715.0000,2,0.403055,1,-1.303700,0
2012-03-06,sh.600036,8.9129013500,8.9129013500,8.7048180500,8.7256263800,8.9267735700,77847493,985947629.0000,2,0.440660,1,-2.253300,0
2012-03-07,sh.600036,8.6770736100,8.7325624900,8.6007764000,8.6077125100,8.7256263800,54436608,680404646.0000,2,0.308141,1,-1.351400,0
2012-03-08,sh.600036,8.6423930600,8.7186902700,8.6007764000,8.6423930600,8.6077125100,51348546,640558269.0000,2,0.290661,1,0.402900,0
2012-03-09,sh.600036,8.6770736100,8.7117541600,8.6077125100,8.6770736100,8.6423930600,50386244,629237238.0000,2,0.285214,1,0.401300,0
2012-03-12,sh.600036,8.6562652800,8.6770736100,8.5106069700,8.5660958500,8.6770736100,70869695,875848139.0000,2,0.401161,1,-1.279000,0
2012-03-13,sh.600036,8.5660958500,8.6770736100,8.5522236300,8.6493291700,8.5660958500,46724501,581687630.0000,2,0.264486,1,0.971700,0
2012-03-14,sh.600036,8.7117541600,8.7741791500,8.4897986400,8.5383514100,8.6493291700,95593639,1191708566.0000,2,0.541112,1,-1.283100,0
2012-03-15,sh.600036,8.5452875200,8.6354569500,8.4551180900,8.4759264200,8.5383514100,57476750,709688413.0000,2,0.325350,1,-0.731100,0
2012-03-16,sh.600036,8.4967347500,8.5452875200,8.3857569900,8.4759264200,8.4759264200,54969381,669730880.0000,2,0.311157,1,0.000000,0
2012-03-19,sh.600036,8.4759264200,8.4759264200,8.3510764400,8.4135014300,8.4759264200,54367340,659192747.0000,2,0.307749,1,-0.736500,0
2012-03-20,sh.600036,8.3926931000,8.4412458700,8.3025236700,8.3372042200,8.4135014300,54458748,655607045.0000,2,0.308266,1,-0.906800,0
2012-03-21,sh.600036,8.3857569900,8.3926931000,8.2747792300,8.3233320000,8.3372042200,44544964,534595722.0000,2,0.252149,1,-0.166400,0
2012-03-22,sh.600036,8.3233320000,8.4620542000,8.2817153400,8.3580125500,8.3233320000,36292537,437511567.0000,2,0.205436,1,0.416700,0
2012-03-23,sh.600036,8.3302681100,8.3788208800,8.2955875600,8.3580125500,8.3580125500,31958564,384506323.0000,2,0.180903,1,0.000000,0
2012-03-26,sh.600036,8.3718847700,8.4343097600,8.3302681100,8.3857569900,8.3580125500,41347179,500165874.0000,2,0.234048,1,0.332000,0
2012-03-27,sh.600036,8.4065653200,8.4343097600,8.3302681100,8.3441403300,8.3857569900,28724476,346579569.0000,2,0.162596,1,-0.496300,0
2012-03-28,sh.600036,8.3510764400,8.3788208800,8.1707375800,8.1846098000,8.3441403300,42069693,501731389.0000,2,0.238138,1,-1.911900,0
2012-03-29,sh.600036,8.1915459100,8.2886514500,8.1707375800,8.1984820200,8.1846098000,51308345,608219818.0000,2,0.290433,1,0.169500,0
2012-03-30,sh.600036,8.1984820200,8.2747792300,8.1707375800,8.2539709000,8.1984820200,39187875,465360707.0000,2,0.221825,1,0.676800,0
2012-04-05,sh.600036,8.2192903500,8.2886514500,8.0181431600,8.2123542400,8.2539709000,57405900,676640990.0000,2,0.324949,1,-0.504200,0
2012-04-06,sh.600036,8.2054181300,8.2331625700,8.1152487000,8.1915459100,8.2123542400,46468361,546423998.0000,2,0.263036,1,-0.253400,0
2012-04-09,sh.600036,8.1429931400,8.1707375800,8.0528237100,8.1013764800,8.1915459100,25074587,293312109.0000,2,0.141936,1,-1.100800,0
2012-04-10,sh.600036,8.1152487000,8.2262264600,8.0875042600,8.2054181300,8.1013764800,29250721,343351779.0000,2,0.165575,1,1.284200,0
2012-04-11,sh.600036,8.1499292500,8.2470347900,8.1152487000,8.1638014700,8.2054181300,41559167,489513051.0000,2,0.235248,1,-0.507200,0
2012-04-12,sh.600036,8.1707375800,8.3372042200,8.0944403700,8.3302681100,8.1638014700,64752612,768293175.0000,2,0.366535,1,2.039100,0
2012-04-13,sh.600036,8.3302681100,8.4065653200,8.2747792300,8.3233320000,8.3302681100,45910102,551302551.0000,2,0.259876,1,-0.083300,0
2012-04-16,sh.600036,8.2955875600,8.3372042200,8.2400986800,8.2678431200,8.3233320000,25471380,304097730.0000,2,0.144182,1,-0.666700,0
2012-04-17,sh.600036,8.2539709000,8.2886514500,8.1984820200,8.2192903500,8.2678431200,22383407,265972778.0000,2,0.126702,1,-0.587200,0
2012-04-18,sh.600036,8.2470347900,8.3372042200,8.1915459100,8.3302681100,8.2192903500,45899846,549010529.0000,2,0.259818,1,1.350200,0
2012-04-19,sh.600036,8.3233320000,8.3233320000,8.2609070100,8.2955875600,8.3302681100,45691192,546431735.0000,2,0.258637,1,-0.416300,0
2012-04-20,sh.600036,8.2747792300,8.4897986400,8.2678431200,8.4551180900,8.2955875600,92190483,1117374132.0000,2,0.521849,1,1.923100,0
2012-04-23,sh.600036,8.4551180900,8.4897986400,8.3649486600,8.3926931000,8.4551180900,38660794,469866487.0000,2,0.218841,1,-0.738300,0
2012-04-24,sh.600036,8.3926931000,8.7048180500,8.3788208800,8.5314153000,8.3926931000,95110505,1172356286.0000,2,0.538378,1,1.652900,0
2012-04-25,sh.600036,8.5106069700,8.6007764000,8.4759264200,8.5106069700,8.5314153000,51512921,633930858.0000,2,0.291591,1,-0.243900,0
2012-04-26,sh.600036,8.5383514100,8.5730319600,8.4065653200,8.4759264200,8.5106069700,36400008,445601888.0000,2,0.206044,1,-0.407500,0
2012-04-27,sh.600036,8.5244791900,8.5799680700,8.4135014300,8.4620542000,8.4759264200,35413878,432485756.0000,2,0.200462,1,-0.163700,0
2012-05-02,sh.600036,8.5660958500,8.6562652800,8.5314153000,8.6007764000,8.4620542000,71651380,887759044.0000,2,0.405586,1,1.639300,0
2012-05-03,sh.600036,8.6077125100,8.6285208400,8.5175430800,8.5660958500,8.6007764000,45998853,567916036.0000,2,0.260379,1,-0.403200,0
2012-05-04,sh.600036,8.5660958500,8.6493291700,8.4759264200,8.6077125100,8.5660958500,62054762,766768142.0000,2,0.351264,1,0.485800,0
2012-05-07,sh.600036,8.5383514100,8.6354569500,8.5314153000,8.6146486200,8.6077125100,64377121,795713525.0000,2,0.364410,1,0.080600,0
2012-05-08,sh.600036,8.6007764000,8.6354569500,8.5175430800,8.5799680700,8.6146486200,62407886,772462422.0000,2,0.353263,1,-0.402600,0
2012-05-09,sh.600036,8.5244791900,8.5244791900,8.3718847700,8.4065653200,8.5799680700,76685775,933525547.0000,2,0.434084,1,-2.021000,0
2012-05-10,sh.600036,8.4551180900,8.4551180900,8.3302681100,8.3996292100,8.4065653200,51752022,625641705.0000,2,0.292945,1,-0.082500,0
2012-05-11,sh.600036,8.3718847700,8.4343097600,8.3302681100,8.3372042200,8.3996292100,35395383,427334209.0000,2,0.200357,1,-0.743200,0
2012-05-14,sh.600036,8.4135014300,8.4343097600,8.2123542400,8.2470347900,8.3372042200,67202716,804800566.0000,2,0.380404,1,-1.081500,0
2012-05-15,sh.600036,8.2192903500,8.2470347900,8.1638014700,8.2123542400,8.2470347900,55255360,653203850.0000,2,0.312776,1,-0.420500,0
2012-05-16,sh.600036,8.1984820200,8.2123542400,8.0805681500,8.0944403700,8.2123542400,64746524,758737341.0000,2,0.366501,1,-1.435800,0
2012-05-17,sh.600036,8.1152487000,8.2054181300,8.0875042600,8.1776736900,8.0944403700,42466887,498658799.0000,2,0.240386,1,1.028300,0
2012-05-18,sh.600036,8.1291209200,8.1291209200,7.9973348300,8.0181431600,8.1776736900,68483829,794050301.0000,2,0.387656,1,-1.950800,0
2012-05-21,sh.600036,8.0320153800,8.0944403700,7.9973348300,8.0736320400,8.0181431600,46862803,544058576.0000,2,0.265269,1,0.692000,0
2012-05-22,sh.600036,8.1013764800,8.2054181300,8.0805681500,8.1915459100,8.0736320400,41172979,484634928.0000,2,0.233062,1,1.460500,0
2012-05-23,sh.600036,8.1776736900,8.1984820200,8.1152487000,8.1429931400,8.1915459100,38223073,449537352.0000,2,0.216364,1,-0.592700,0
2012-05-24,sh.600036,8.1360570300,8.1915459100,8.0528237100,8.0666959300,8.1429931400,46652779,547128969.0000,2,0.264080,1,-0.937000,0
2012-05-25,sh.600036,8.0805681500,8.1013764800,8.0320153800,8.0528237100,8.0666959300,30231103,350720897.0000,2,0.171125,1,-0.172000,0
2012-05-28,sh.600036,8.0597598200,8.1013764800,8.0042709400,8.0944403700,8.0528237100,59127181,686073338.0000,2,0.334692,1,0.516800,0
2012-05-29,sh.600036,8.0875042600,8.1915459100,8.0389514900,8.1707375800,8.0944403700,61386996,718537025.0000,2,0.347484,1,0.942600,0
2012-05-30,sh.600036,8.1707375800,8.1707375800,8.1707375800,8.1707375800,8.1707375800,0,0.0000,2,,0,0.000000,0
2012-05-31,sh.600036,8.0112070500,8.1013764800,8.0112070500,8.0875042600,8.1707375800,74554351,865981374.0000,2,0.422019,1,-1.018700,0
2012-06-01,sh.600036,8.1152487000,8.1360570300,8.0528237100,8.0944403700,8.0875042600,59686818,696135362.0000,2,0.337860,1,0.085800,0
2012-06-04,sh.600036,8.0250792700,8.0250792700,7.8863570700,7.9071654000,8.0944403700,77398721,887681099.0000,2,0.438119,1,-2.313600,0
2012-06-05,sh.600036,7.9279737300,8.0528237100,7.8932931800,8.0042709400,7.9071654000,62811449,722339047.0000,2,0.355547,1,1.228100,0
2012-06-06,sh.600036,8.0112070500,8.1221848100,8.0112070500,8.1013764800,8.0042709400,68970155,803030022.0000,2,0.390409,1,1.213200,0
2012-06-07,sh.600036,8.2164844400,8.2164844400,8.0869776800,8.0941725000,8.1013673200,48697205,550110889.0000,2,0.275653,1,-0.088800,0
2012-06-08,sh.600036,8.0438087600,8.0438087600,7.8135745200,7.8567434400,8.0941725000,106658264,1167267859.0000,2,0.603744,1,-2.933300,0
2012-06-11,sh.600036,7.8639382600,7.9071071800,7.8063797000,7.8783279000,7.8567434400,34551784,377823767.0000,2,0.195582,1,0.274700,0
2012-06-12,sh.600036,7.8567434400,7.8567434400,7.7056522200,7.7776004200,7.8783279000,47223603,510228270.0000,2,0.267312,1,-1.278500,0
2012-06-13,sh.600036,7.8063797000,7.8783279000,7.7632107800,7.8351589800,7.7776004200,38013211,413336534.0000,2,0.215176,1,0.740100,0
2012-06-14,sh.600036,7.8063797000,7.8495486200,7.7488211400,7.8135745200,7.8351589800,43619884,472733953.0000,2,0.246912,1,-0.275500,0
