date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-16,sh.600309,10.5107400000,10.5948259200,10.4406684000,10.5901544800,10.4640256000,3405588,76653696.0000,2,0.204745,1,1.205400,0
2010-03-17,sh.600309,10.5994973600,10.8190550400,10.5527829600,10.8050407200,10.5901544800,5790892,132225701.0000,2,0.348150,1,2.029100,0
2010-03-18,sh.600309,10.8610980000,10.9078124000,10.5574544000,10.6648975200,10.8050407200,7254133,166055380.0000,2,0.436120,1,-1.297000,0
2010-03-19,sh.600309,10.6275260000,10.6835832800,10.3939540000,10.5574544000,10.6648975200,12906640,289354616.0000,2,0.775950,1,-1.007400,0
2010-03-22,sh.600309,10.5761401600,10.9451839200,10.4079683200,10.9311696000,10.5574544000,8713585,200018211.0000,2,0.523862,1,3.539800,0
2010-03-23,sh.600309,10.8844552000,11.0572984800,10.7396405600,10.8470836800,10.9311696000,9506022,221888128.0000,2,0.571504,1,-0.769200,0
2010-03-24,sh.600309,10.7489834400,10.8844552000,10.5527829600,10.6462117600,10.8470836800,7605300,174285110.0000,2,0.457232,1,-1.851900,0
2010-03-25,sh.600309,10.5154114400,10.9124838400,10.5154114400,10.6929261600,10.6462117600,6854918,158131400.0000,2,0.412119,1,0.438800,0
2010-03-26,sh.600309,10.6835832800,11.1553987200,10.6181831200,11.0479556000,10.6929261600,11240373,265011582.0000,2,0.675773,1,3.320200,0
2010-03-29,sh.600309,11.0619699200,11.2114560000,11.0479556000,11.2021131200,11.0479556000,6965094,166241532.0000,2,0.418743,1,1.395300,0
2010-03-30,sh.600309,11.2021131200,11.2021131200,10.9778840000,11.0666413600,11.2021131200,6097439,144368687.0000,2,0.366579,1,-1.209300,0
2010-03-31,sh.600309,11.0853271200,11.1507272800,10.9778840000,11.0946700000,11.0666413600,4581539,108405917.0000,2,0.275443,1,0.253300,0
2010-04-01,sh.600309,11.0853271200,11.2394846400,10.9078124000,11.2114560000,11.0946700000,11540730,273386347.0000,2,0.693831,1,1.052600,0
2010-04-02,sh.600309,11.2581704000,11.4450280000,11.1273700800,11.2628418400,11.2114560000,8143556,196950424.0000,2,0.489592,1,0.458300,0
2010-04-06,sh.600309,11.3048848000,11.3796278400,11.1133557600,11.1834273600,11.2628418400,6212693,149381066.0000,2,0.373508,1,-0.705100,0
2010-04-07,sh.600309,11.1787559200,11.1787559200,10.7816835200,10.8844552000,11.1834273600,21902140,508997958.0000,2,1.316761,1,-2.673400,0
2010-04-08,sh.600309,10.8844552000,11.0339412800,10.8657694400,11.0059126400,10.8844552000,8717302,204104610.0000,2,0.524086,1,1.115900,0
2010-04-09,sh.600309,11.0059126400,11.0479556000,10.7583263200,10.9685411200,11.0059126400,7644178,178552825.0000,2,0.459570,1,-0.339600,0
2010-04-12,sh.600309,10.9685411200,11.1133557600,10.8844552000,11.0479556000,10.9685411200,10738199,252709875.0000,2,0.645583,1,0.724000,0
2010-04-13,sh.600309,11.0666413600,11.3048848000,10.8657694400,11.2815276000,11.0479556000,12617887,301727687.0000,2,0.758590,1,2.114200,0
2010-04-14,sh.600309,11.3609420800,11.4450280000,11.1880988000,11.2348132000,11.2815276000,13696576,332200071.0000,2,0.823441,1,-0.414100,0
2010-04-15,sh.600309,11.4216708000,11.7019572000,11.3048848000,11.4964138400,11.2348132000,20740893,512134556.0000,2,1.246947,1,2.328500,0
2010-04-16,sh.600309,11.4450280000,11.6225427200,11.2394846400,11.3842992800,11.4964138400,9941666,242883327.0000,2,0.597695,1,-0.975200,0
2010-04-19,sh.600309,11.2067845600,11.3515992000,10.5107400000,10.5574544000,11.3842992800,14275807,333307007.0000,2,0.858264,1,-7.263000,0
2010-04-20,sh.600309,10.5667972800,10.7443120000,10.1837392000,10.3846111200,10.5574544000,9566300,212774454.0000,2,0.575128,1,-1.637200,0
2010-04-21,sh.600309,10.3939540000,10.6742404000,10.3939540000,10.6508832000,10.3846111200,8305943,187594606.0000,2,0.499355,1,2.564100,0
2010-04-22,sh.600309,10.6041688000,10.6041688000,10.2070964000,10.3752682400,10.6508832000,15727829,347492811.0000,2,0.945560,1,-2.587700,0
2010-04-23,sh.600309,10.3612539200,10.4173112000,10.0856389600,10.1043247200,10.3752682400,15004064,328508498.0000,2,0.902047,1,-2.611400,0
2010-04-26,sh.600309,10.0903104000,10.1790677600,9.5577662400,9.6932380000,10.1043247200,23891764,500882087.0000,2,1.436378,1,-4.068400,0
2010-04-27,sh.600309,9.6558664800,9.6558664800,9.1933939200,9.2634655200,9.6932380000,22013967,439484652.0000,2,1.323484,1,-4.433700,0
2010-04-28,sh.600309,9.2634655200,9.2634655200,9.2634655200,9.2634655200,9.2634655200,0,0.0000,2,,0,0.000000,0
2010-04-29,sh.600309,9.4456516800,9.6511950400,9.3428800000,9.3662372000,9.2634655200,13741986,280248582.0000,2,0.826171,1,1.109400,0
2010-04-30,sh.600309,9.3895944000,9.5297376000,9.2401083200,9.5063804000,9.3662372000,11015679,221377921.0000,2,0.662265,1,1.496300,0
2010-05-04,sh.600309,9.3428800000,9.4596660000,8.8990932000,8.9971934400,9.5063804000,12886472,253050394.0000,2,0.774737,1,-5.356300,0
2010-05-05,sh.600309,8.9224504000,9.2167511200,8.5393923200,9.1560224000,8.9971934400,20079432,383713369.0000,2,1.207180,1,1.765300,0
2010-05-06,sh.600309,9.1560224000,9.1560224000,8.6888784000,8.7262499200,9.1560224000,12612542,239617569.0000,2,0.758269,1,-4.693900,0
2010-05-07,sh.600309,8.5020208000,8.7636214400,8.4319492000,8.4693207200,8.7262499200,10878554,199375502.0000,2,0.654021,1,-2.944300,0
2010-05-10,sh.600309,8.5253780000,8.7729643200,8.4553064000,8.7355928000,8.4693207200,8782285,162109191.0000,2,0.527993,1,3.144000,0
2010-05-11,sh.600309,8.8757360000,8.9878505600,8.5020208000,8.5393923200,8.7355928000,8798647,164336742.0000,2,0.528976,1,-2.246000,0
2010-05-12,sh.600309,8.4973493600,8.6001210400,8.2217344000,8.4973493600,8.5393923200,9564411,172336142.0000,2,0.575014,1,-0.492300,0
2010-05-13,sh.600309,8.5487352000,8.8383644800,8.4226063200,8.8103358400,8.4973493600,10026035,185984285.0000,2,0.602767,1,3.683300,0
2010-05-14,sh.600309,8.8290216000,9.0485792800,8.7355928000,8.9551504800,8.8103358400,11788280,224922189.0000,2,0.708714,1,1.643700,0
2010-05-17,sh.600309,8.8697319900,8.8697319900,8.2100783000,8.3192296300,8.9551547700,9774392,174098336.0000,2,0.587638,1,-7.101200,0
2010-05-18,sh.600309,8.3049925000,8.3999067000,8.0107584800,8.3287210500,8.3192296300,13200436,229094788.0000,2,0.793613,1,0.114100,0
2010-05-19,sh.600309,8.2195697200,8.5185494500,8.1626212000,8.2907553700,8.3287210500,6514432,114724852.0000,2,0.391649,1,-0.455800,0
2010-05-20,sh.600309,8.2527896900,8.6182093600,8.1626212000,8.2812639500,8.2907553700,10934837,194128538.0000,2,0.657405,1,-0.114500,0
2010-05-21,sh.600309,8.0677070000,8.4473638000,7.8351672100,8.4283809600,8.2812639500,9914090,171164328.0000,2,0.596037,1,1.776500,0
2010-05-24,sh.600309,8.4710923500,8.9219348000,8.4710923500,8.8460034400,8.4283809600,11637929,215665585.0000,2,0.699675,1,4.955000,0
2010-05-25,sh.600309,8.7985463400,8.8175291800,8.5375322900,8.5565151300,8.8460034400,10183620,185473569.0000,2,0.612241,1,-3.272500,0
2010-05-26,sh.600309,8.5565151300,8.6609207500,8.2575354000,8.3619410200,8.5565151300,8854082,157721625.0000,2,0.532309,1,-2.274000,0
2010-05-27,sh.600309,8.4093981200,8.5802436800,8.1958411700,8.5754979700,8.3619410200,11034970,195417017.0000,2,0.663425,1,2.553900,0
2010-05-28,sh.600309,8.6799035900,8.8887148300,8.5992265200,8.7605806600,8.5754979700,17088822,315767027.0000,2,1.027383,1,2.158300,0
2010-05-31,sh.600309,8.7510892400,8.8460034400,8.4853294800,8.4948209000,8.7605806600,10461378,191933808.0000,2,0.628940,1,-3.033600,0
2010-06-01,sh.600309,8.4283809600,8.4473638000,8.1104183900,8.2812639500,8.4948209000,8040464,140500757.0000,2,0.483394,1,-2.514000,0
2010-06-02,sh.600309,8.2243154300,8.3951609900,8.1626212000,8.3904152800,8.2812639500,6367172,110973089.0000,2,0.382796,1,1.318100,0
2010-06-03,sh.600309,8.3999067000,8.5280408700,8.3002467900,8.4283809600,8.3904152800,9394254,166977285.0000,2,0.564784,1,0.452500,0
2010-06-04,sh.600309,8.3714324400,8.5185494500,8.3002467900,8.4283809600,8.4283809600,9180956,163454985.0000,2,0.551961,1,0.000000,0
2010-06-07,sh.600309,8.2290611400,8.4758380600,8.1626212000,8.3619410200,8.4283809600,8842527,155513685.0000,2,0.531615,1,-0.788300,0
2010-06-08,sh.600309,8.3524496000,8.6846493000,8.2955010800,8.6799035900,8.3619410200,9980572,179252203.0000,2,0.600034,1,3.802500,0
2010-06-09,sh.600309,8.6846493000,8.9456633500,8.6371922000,8.8697319900,8.6799035900,11079041,204941634.0000,2,0.666074,1,2.186985,0
2010-06-10,sh.600309,8.8412577300,8.9646461900,8.7178692700,8.8270206000,8.8697319900,8293694,154287039.0000,2,0.498619,1,-0.481500,0
2010-06-11,sh.600309,8.8744777000,8.9931204500,8.7463435300,8.8602405700,8.8270206000,7403011,138119523.0000,2,0.445071,1,0.376300,0
2010-06-17,sh.600309,8.9741376100,8.9931204500,8.6229550700,8.6371922000,8.8602405700,6550449,121224239.0000,2,0.393814,1,-2.517400,0
2010-06-18,sh.600309,8.6371922000,8.7321064000,8.3049925000,8.3619410200,8.6371922000,7001034,125367078.0000,2,0.420904,1,-3.186800,0
2010-06-21,sh.600309,8.3049925000,8.6466836200,8.3002467900,8.6229550700,8.3619410200,6923760,123798243.0000,2,0.416258,1,3.121500,0
2010-06-22,sh.600309,8.5897351000,8.7510892400,8.5470237100,8.6419379100,8.6229550700,4377139,79811603.0000,2,0.263154,1,0.220100,0
2010-06-23,sh.600309,8.5897351000,8.5897351000,8.3287210500,8.4046524100,8.6419379100,6469686,115107673.0000,2,0.388959,1,-2.745700,0
2010-06-24,sh.600309,8.3524496000,8.4853294800,8.3429581800,8.3619410200,8.4046524100,3600154,63606579.0000,2,0.216442,1,-0.508200,0
2010-06-25,sh.600309,8.3809238600,8.3809238600,7.9205899900,7.9585556700,8.3619410200,10341243,175670062.0000,2,0.621718,1,-4.824100,0
2010-06-28,sh.600309,7.9205899900,7.9965213500,7.4033076000,7.5551703200,7.9585556700,12528353,203049389.0000,2,0.753207,1,-5.068600,0
2010-06-29,sh.600309,7.5456789000,7.5741531600,6.8812795000,7.0568707700,7.5551703200,11274159,172229328.0000,2,0.677805,1,-6.595500,0
2010-06-30,sh.600309,6.9524651500,7.0236508000,6.8195852700,6.9239908900,7.0568707700,10425754,152183250.0000,2,0.626798,1,-1.883000,0
2010-07-01,sh.600309,6.9287366000,6.9714479900,6.4256913400,6.5585712200,6.9239908900,15779870,221382032.0000,2,0.948689,1,-5.277600,0
2010-07-02,sh.600309,6.5063684100,6.6534854200,6.3117943000,6.5490798000,6.5585712200,16421360,226297159.0000,2,0.987255,1,-0.144700,0
2010-07-05,sh.600309,6.4114542100,6.5253512500,6.2880657500,6.3450142700,6.5490798000,12316383,166004104.0000,2,0.740463,1,-3.115900,0
2010-07-06,sh.600309,6.3545056900,6.5633169300,6.3545056900,6.5348426700,6.3450142700,10160599,138917572.0000,2,0.610857,1,2.991800,0
2010-07-07,sh.600309,6.5206055400,6.7104339400,6.5206055400,6.6867053900,6.5348426700,11300888,157871532.0000,2,0.679412,1,2.323900,0
2010-07-08,sh.600309,6.7389082000,6.7389082000,6.5538255100,6.6107740300,6.6867053900,7648717,106834990.0000,2,0.459842,1,-1.135600,0
2010-07-09,sh.600309,6.5965369000,6.8575509500,6.4636570200,6.8385681100,6.6107740300,17657448,249321937.0000,2,1.061569,1,3.445800,0
2010-07-12,sh.600309,6.8480595300,7.0283965100,6.7863653000,6.9572108600,6.8385681100,14512602,212215325.0000,2,0.872501,1,1.734900,0
2010-07-13,sh.600309,6.8812795000,6.8812795000,6.6914511000,6.7436539100,6.9572108600,8025956,114406444.0000,2,0.482522,1,-3.069600,0
2010-07-14,sh.600309,6.7863653000,6.8860252100,6.7246710700,6.7578910400,6.7436539100,10569023,151358535.0000,2,0.635412,1,0.211100,0
2010-07-15,sh.600309,6.7626367500,6.8433138200,6.6439940000,6.6487397100,6.7578910400,7449998,106008804.0000,2,0.447895,1,-1.615200,0
2010-07-16,sh.600309,6.5395883800,6.9714479900,6.4826398600,6.9429737300,6.6487397100,11837836,167906679.0000,2,0.711693,1,4.425409,0
2010-07-19,sh.600309,6.9334823100,7.3795790500,6.9334823100,7.2941562700,6.9429737300,24550793,371306799.0000,2,1.475999,1,5.058100,0
2010-07-20,sh.600309,7.3083934000,7.6263559700,7.2182249100,7.5409331900,7.2941562700,22560315,353850109.0000,2,1.356331,1,3.383200,0
2010-07-21,sh.600309,7.5456789000,7.9253357000,7.4982218000,7.7402530100,7.5409331900,27065049,441620256.0000,2,1.627156,1,2.643200,0
2010-07-22,sh.600309,7.6216102600,7.7734729800,7.6216102600,7.7402530100,7.7402530100,9789704,158948419.0000,2,0.588559,1,0.000000,0
2010-07-23,sh.600309,7.7260158800,7.7592358500,7.4602561200,7.5741531600,7.7402530100,12931972,206900876.0000,2,0.777473,1,-2.145900,0
2010-07-26,sh.600309,7.5836445800,7.6643216500,7.3985618900,7.6216102600,7.5741531600,13205074,209599659.0000,2,0.793892,1,0.626600,0
2010-07-27,sh.600309,7.6168645500,7.6216102600,7.4602561200,7.5504246100,7.6216102600,11430053,181725974.0000,2,0.687177,1,-0.934000,0
2010-07-28,sh.600309,7.5456789000,7.8683871800,7.4887303800,7.8351672100,7.5504246100,19219208,312779366.0000,2,1.155463,1,3.771200,0
2010-07-29,sh.600309,7.8304215000,7.9775385100,7.7307615900,7.8541500500,7.8351672100,15118852,250482893.0000,2,0.908948,1,0.242300,0
2010-07-30,sh.600309,7.7592358500,7.9110985700,7.7355073000,7.8304215000,7.8541500500,10960798,180228551.0000,2,0.658965,1,-0.302100,0
2010-08-02,sh.600309,7.8494043400,8.1863497500,7.7734729800,8.1199098100,7.8304215000,19082538,323715574.0000,2,1.147246,1,3.697000,0
2010-08-03,sh.600309,8.1294012300,8.1294012300,7.8304215000,7.8731328900,8.1199098100,15697810,265210857.0000,2,0.943756,1,-3.039200,0
2010-08-04,sh.600309,7.8256757900,7.9253357000,7.5646617400,7.8114386600,7.8731328900,15104464,246664424.0000,2,0.908083,1,-0.783600,0
2010-08-05,sh.600309,7.8304215000,7.9395728300,7.6643216500,7.8304215000,7.8114386600,17570741,287088393.0000,2,1.056356,1,0.243000,0
2010-08-06,sh.600309,7.7972015300,8.0344870300,7.5788988700,7.9775385100,7.8304215000,22863243,376960490.0000,2,1.374543,1,1.878800,0
2010-08-09,sh.600309,7.9727928000,8.2385525600,7.9063528600,8.1199098100,7.9775385100,18960556,324047380.0000,2,1.139912,1,1.784700,0
2010-08-10,sh.600309,8.1436383600,8.1626212000,7.7117787500,7.7165244600,8.1199098100,15537424,258278101.0000,2,0.934113,1,-4.967900,0
2010-08-11,sh.600309,7.7212701700,7.8256757900,7.6453388100,7.7544901400,7.7165244600,8499027,138337078.0000,2,0.510963,1,0.492000,0
2010-08-12,sh.600309,7.6453388100,7.8114386600,7.5361874800,7.5456789000,7.7544901400,12443638,200510123.0000,2,0.748114,1,-2.692800,0
2010-08-13,sh.600309,7.5504246100,7.6500845200,7.3795790500,7.6405931000,7.5456789000,11676317,184883541.0000,2,0.701983,1,1.257900,0
2010-08-16,sh.600309,7.5931360000,7.8873700200,7.5836445800,7.8826243100,7.6405931000,13062900,213873086.0000,2,0.785344,1,3.167700,0
2010-08-17,sh.600309,7.9253357000,8.1056726800,7.9205899900,7.9870299300,7.8826243100,18991692,320501633.0000,2,1.141784,1,1.324500,0
2010-08-18,sh.600309,8.0012670600,8.3334667600,7.9490642500,8.3002467900,7.9870299300,34254113,588057108.0000,2,2.059364,1,3.921600,0
2010-08-19,sh.600309,8.3049925000,8.3334667600,8.1483840700,8.2053325900,8.3002467900,18028308,312175594.0000,2,1.083866,1,-1.143500,0
2010-08-20,sh.600309,8.1673669100,8.1673669100,7.8541500500,7.9158442800,8.2053325900,18625726,313330105.0000,2,1.119782,1,-3.528100,0
2010-08-23,sh.600309,7.9205899900,8.0392327400,7.9063528600,7.9633013800,7.9158442800,7671690,128525000.0000,2,0.461224,1,0.599500,0
2010-08-24,sh.600309,7.9870299300,8.0582155800,7.8209300800,7.9300814100,7.9633013800,10434880,174839838.0000,2,0.627347,1,-0.417200,0
2010-08-25,sh.600309,7.8731328900,7.9727928000,7.5931360000,7.6311016800,7.9300814100,11771068,192590534.0000,2,0.707679,1,-3.770200,0
2010-08-26,sh.600309,7.6358473900,7.7070330400,7.4602561200,7.5931360000,7.6311016800,9896635,158595465.0000,2,0.594988,1,-0.497500,0
2010-08-27,sh.600309,7.5456789000,7.5741531600,7.4127990200,7.5124589300,7.5931360000,13128096,207264755.0000,2,0.789264,1,-1.062500,0
2010-08-30,sh.600309,7.5124589300,7.7260158800,7.5124589300,7.6643216500,7.5124589300,27196028,438263542.0000,2,1.635031,1,2.021500,0
2010-08-31,sh.600309,7.6548302300,7.7117787500,7.5788988700,7.7022873300,7.6643216500,15155435,243498788.0000,2,0.911148,1,0.495400,0
2010-09-01,sh.600309,7.7117787500,7.9633013800,7.6500845200,7.8873700200,7.7022873300,29939143,491921633.0000,2,1.799947,1,2.403000,0
2010-09-02,sh.600309,7.8873700200,7.8873700200,7.8873700200,7.8873700200,7.8873700200,0,0.0000,2,,0,0.000000,0
2010-09-03,sh.600309,8.0677070000,8.1056726800,7.7355073000,7.8968614400,7.8873700200,25504222,425779355.0000,2,1.533319,1,0.120300,0
2010-09-06,sh.600309,7.8968614400,8.2243154300,7.8968614400,8.1721126200,7.8968614400,33200487,566211649.0000,2,1.996020,1,3.485600,0
2010-09-07,sh.600309,8.2480439800,8.3239753400,8.0582155800,8.1816040400,8.1721126200,26829518,464668958.0000,2,1.612996,1,0.116100,0
2010-09-08,sh.600309,8.1388926500,8.5849893900,8.0771984200,8.4948209000,8.1816040400,33254291,586965499.0000,2,1.999255,1,3.828305,0
2010-09-09,sh.600309,8.5280408700,8.6751578800,8.2290611400,8.2907553700,8.4948209000,35795589,634562033.0000,2,2.152038,1,-2.402200,0
2010-09-10,sh.600309,8.2575354000,8.3382124700,7.9395728300,8.1531297800,8.2907553700,30217069,515257081.0000,2,1.816656,1,-1.660000,0
2010-09-13,sh.600309,8.1578754900,8.5897351000,8.0914355500,8.5280408700,8.1531297800,30603370,539092772.0000,2,1.839881,1,4.598400,0
2010-09-14,sh.600309,8.5612608400,8.8270206000,8.4426180900,8.7700720800,8.5280408700,35624687,652705149.0000,2,2.141763,1,2.838100,0
2010-09-15,sh.600309,8.7321064000,8.7558349500,8.3524496000,8.4426180900,8.7700720800,22295513,402681928.0000,2,1.340411,1,-3.733800,0
2010-09-16,sh.600309,8.4568552200,8.5327865800,8.0487241600,8.1816040400,8.4426180900,20910154,361541852.0000,2,1.257123,1,-3.091600,0
2010-09-17,sh.600309,8.2338068500,8.4283809600,8.1199098100,8.2717725300,8.1816040400,15464664,270417010.0000,2,0.929739,1,1.102100,0
2010-09-20,sh.600309,8.2575354000,8.3002467900,8.0107584800,8.1294012300,8.2717725300,14232445,242957403.0000,2,0.855657,1,-1.721200,0
2010-09-21,sh.600309,8.1388926500,8.1578754900,8.0249956100,8.0961812600,8.1294012300,6639482,113275141.0000,2,0.399167,1,-0.408600,0
2010-09-27,sh.600309,8.1199098100,8.3666867300,8.1151641000,8.3382124700,8.0961812600,10698748,186031529.0000,2,0.643211,1,2.989400,0
2010-09-28,sh.600309,8.3287210500,8.3287210500,7.9348271200,7.9965213500,8.3382124700,18684009,318606736.0000,2,1.123286,1,-4.097900,0
2010-09-29,sh.600309,7.9253357000,8.0344870300,7.7260158800,7.7877101100,7.9965213500,15811087,261279546.0000,2,0.950566,1,-2.611300,0
2010-09-30,sh.600309,7.8161843700,8.1151641000,7.8161843700,8.0629612900,7.7877101100,16139675,270696039.0000,2,0.970321,1,3.534400,0
2010-10-08,sh.600309,8.0771984200,8.3809238600,8.0771984200,8.3382124700,8.0629612900,20296006,354561586.0000,2,1.220200,1,3.413800,0
2010-10-11,sh.600309,8.3951609900,8.7083778500,8.3382124700,8.4521095100,8.3382124700,35038935,632782286.0000,2,2.106548,1,1.366000,0
2010-10-12,sh.600309,8.4473638000,9.1117632000,8.3761781500,9.0643061000,8.4521095100,48008729,886024056.0000,2,2.886294,1,7.243100,0
