date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-09-27,sh.600104,8.0081633400,8.3351580000,7.9504584000,8.2902763800,8.0081633400,17868169,228291095.0000,2,0.194848,1,3.522800,0
2012-09-28,sh.600104,8.2646297400,8.7198576000,8.2133364600,8.6813876400,8.2902763800,34665294,462230858.0000,2,0.378016,1,4.717700,0
2012-10-08,sh.600104,8.6429176800,8.7519159000,8.5659777600,8.6813876400,8.6813876400,15295028,206114492.0000,2,0.166788,1,0.000000,0
2012-10-09,sh.600104,8.7326809200,8.9506773600,8.7070342800,8.8480908000,8.6813876400,18377104,253448668.0000,2,0.200398,1,1.920200,0
2012-10-10,sh.600104,8.7903858600,8.9635006800,8.7455042400,8.7839742000,8.8480908000,16347462,225670774.0000,2,0.178265,1,-0.724600,0
2012-10-11,sh.600104,8.7519159000,8.7519159000,8.4633912000,8.4954495000,8.7839742000,19623128,262504829.0000,2,0.213985,1,-3.284700,0
2012-10-12,sh.600104,8.5275078000,8.6429176800,8.4185095800,8.5339194600,8.4954495000,13253270,176298015.0000,2,0.144523,1,0.452800,0
2012-10-15,sh.600104,8.5275078000,8.5275078000,8.3095113600,8.3992746000,8.5339194600,13725913,179092342.0000,2,0.149678,1,-1.577800,0
2012-10-16,sh.600104,8.3543929800,8.4890378400,8.2197481200,8.2389831000,8.3992746000,20583096,267148287.0000,2,0.224453,1,-1.908400,0
2012-10-17,sh.600104,8.2710414000,8.3928629400,8.1748665000,8.3415696600,8.2389831000,11649648,150618463.0000,2,0.127036,1,1.245100,0
2012-10-18,sh.600104,8.3543929800,8.6557410000,8.3479813200,8.6493293400,8.3415696600,19558592,260734375.0000,2,0.213281,1,3.689500,0
2012-10-19,sh.600104,8.6493293400,8.6749759800,8.5018611600,8.5916244000,8.6493293400,12594171,168721653.0000,2,0.137336,1,-0.667162,0
2012-10-22,sh.600104,8.5275078000,8.6621526600,8.4249212400,8.6108593800,8.5916244000,9488817,126575698.0000,2,0.103473,1,0.223900,0
2012-10-23,sh.600104,8.5916244000,8.6300943600,8.4633912000,8.4762145200,8.6108593800,8350935,111259302.0000,2,0.091065,1,-1.563700,0
2012-10-24,sh.600104,8.4313329000,8.5595661000,8.3864512800,8.5275078000,8.4762145200,10086836,133130732.0000,2,0.109994,1,0.605100,0
2012-10-25,sh.600104,8.5210961400,8.5852127400,8.3864512800,8.4249212400,8.5275078000,9285120,123028388.0000,2,0.101252,1,-1.203000,0
2012-10-26,sh.600104,8.4249212400,8.4249212400,8.0979265800,8.1492198600,8.4249212400,14196636,181246927.0000,2,0.154811,1,-3.272500,0
2012-10-29,sh.600104,8.0851032600,8.2069248000,8.0338099800,8.1428082000,8.1492198600,7116159,89985661.0000,2,0.077600,1,-0.078700,0
2012-10-30,sh.600104,8.1492198600,8.2710414000,8.0786916000,8.1171615600,8.1428082000,7241702,91901132.0000,2,0.078969,1,-0.315000,0
2012-10-31,sh.600104,8.2005131400,8.3800396200,8.1235732200,8.3095113600,8.1171615600,13097008,169139679.0000,2,0.142819,1,2.369700,0
2012-11-01,sh.600104,8.3287463400,8.6429176800,8.3287463400,8.6300943600,8.3095113600,21658881,288988256.0000,2,0.236184,1,3.858000,0
2012-11-02,sh.600104,8.6557410000,8.6749759800,8.5595661000,8.6365060200,8.6300943600,13258547,178313861.0000,2,0.144581,1,0.074300,0
2012-11-05,sh.600104,8.5980360600,8.6877993000,8.4633912000,8.5659777600,8.6365060200,12229959,163386058.0000,2,0.133365,1,-0.816600,0
2012-11-06,sh.600104,8.6044477200,8.7198576000,8.4698028600,8.6557410000,8.5659777600,16658744,223322671.0000,2,0.181659,1,1.047900,0
2012-11-07,sh.600104,8.6557410000,8.9699123400,8.6557410000,8.8737374400,8.6557410000,31511148,434977877.0000,2,0.343621,1,2.518500,0
2012-11-08,sh.600104,8.7262692600,8.9699123400,8.6942109600,8.7519159000,8.8737374400,17047738,234676860.0000,2,0.185901,1,-1.372800,0
2012-11-09,sh.600104,8.7006226200,8.7903858600,8.5852127400,8.6749759800,8.7519159000,10537125,142639735.0000,2,0.114905,1,-0.879100,0
2012-11-12,sh.600104,8.6365060200,8.8480908000,8.6300943600,8.8096208400,8.6749759800,12125756,165415283.0000,2,0.132228,1,1.552100,0
2012-11-13,sh.600104,8.8160325000,8.8160325000,8.6044477200,8.6108593800,8.8096208400,9059766,122843438.0000,2,0.098794,1,-2.256200,0
2012-11-14,sh.600104,8.6044477200,8.6942109600,8.5788010800,8.6172710400,8.6108593800,7765359,104522919.0000,2,0.084679,1,0.074500,0
2012-11-15,sh.600104,8.5210961400,8.5339194600,8.3287463400,8.3800396200,8.6172710400,12452495,163774020.0000,2,0.135791,1,-2.753000,0
2012-11-16,sh.600104,8.3351580000,8.3992746000,8.2646297400,8.3800396200,8.3800396200,6989395,90886567.0000,2,0.076218,1,0.000000,0
2012-11-19,sh.600104,8.3672163000,8.4249212400,8.2069248000,8.3992746000,8.3800396200,8743164,113366117.0000,2,0.095342,1,0.229500,0
2012-11-20,sh.600104,8.4185095800,8.5018611600,8.2646297400,8.4377445600,8.3992746000,11273646,147015936.0000,2,0.122936,1,0.458000,0
2012-11-21,sh.600104,8.4313329000,8.5788010800,8.3736279600,8.5723894200,8.4377445600,10672508,140835455.0000,2,0.116381,1,1.595700,0
2012-11-22,sh.600104,8.5595661000,8.6749759800,8.4313329000,8.4441562200,8.5723894200,11873284,158031892.0000,2,0.129475,1,-1.495900,0
2012-11-23,sh.600104,8.5018611600,8.7711508800,8.4377445600,8.6942109600,8.4441562200,22944005,310485395.0000,2,0.250198,1,2.961300,0
2012-11-26,sh.600104,8.6942109600,8.8801491000,8.6749759800,8.7519159000,8.6942109600,31036978,426013348.0000,2,0.338450,1,0.663700,0
2012-11-27,sh.600104,8.7198576000,8.7903858600,8.6108593800,8.6365060200,8.7519159000,12649980,171590398.0000,2,0.137945,1,-1.318700,0
2012-11-28,sh.600104,8.6108593800,8.6685643200,8.5018611600,8.5467427800,8.6365060200,8296236,111258218.0000,2,0.090468,1,-1.039300,0
2012-11-29,sh.600104,8.5467427800,8.7711508800,8.5339194600,8.6365060200,8.5467427800,13935827,188903799.0000,2,0.151967,1,1.050300,0
2012-11-30,sh.600104,8.6429176800,9.0404406000,8.6365060200,9.0212056200,8.6365060200,36421891,507023592.0000,2,0.397171,1,4.454300,0
2012-12-03,sh.600104,8.9506773600,9.2840836800,8.8993840800,9.1814971200,9.0212056200,35770799,511763504.0000,2,0.390071,1,1.776800,0
2012-12-04,sh.600104,9.1686738000,9.3866702400,9.0276172800,9.1814971200,9.1814971200,28357888,408546339.0000,2,0.309235,1,0.000000,0
2012-12-05,sh.600104,9.1814971200,9.6046666800,9.1173805200,9.3225536400,9.1814971200,32113243,467408813.0000,2,0.350187,1,1.536300,0
2012-12-06,sh.600104,9.3225536400,9.4187285400,9.2456137200,9.3033186600,9.3225536400,15551514,226699672.0000,2,0.169585,1,-0.206300,0
2012-12-07,sh.600104,9.2969070000,9.5405500800,9.2327904000,9.4379635200,9.3033186600,28698809,422137586.0000,2,0.312953,1,1.447300,0
2012-12-10,sh.600104,9.4700218200,9.5982550200,9.4123168800,9.5277267600,9.4379635200,28149309,417837089.0000,2,0.306961,1,0.951100,0
2012-12-11,sh.600104,9.4571985000,9.7585465200,9.4251402000,9.6751949400,9.5277267600,25382161,381793319.0000,2,0.276786,1,1.547800,0
2012-12-12,sh.600104,9.6816066000,9.7200765600,9.4764334800,9.6046666800,9.6751949400,19071028,285270573.0000,2,0.207965,1,-0.729000,0
2012-12-13,sh.600104,9.6046666800,9.6559599600,9.3866702400,9.5405500800,9.6046666800,15748695,234213512.0000,2,0.171735,1,-0.667600,0
2012-12-14,sh.600104,9.5661967200,9.9060147000,9.5405500800,9.8803680600,9.5405500800,30090083,459711599.0000,2,0.328125,1,3.561800,0
2012-12-17,sh.600104,9.8803680600,10.1175994800,9.8162514600,9.8611330800,9.8803680600,26074123,405534849.0000,2,0.284332,1,-0.194700,0
2012-12-18,sh.600104,9.8739564000,10.3420075800,9.8098398000,10.0727178600,9.8611330800,36628791,577828048.0000,2,0.399427,1,2.145600,0
2012-12-19,sh.600104,10.0791295200,10.4253591600,10.0278362400,10.2522443400,10.0727178600,23818660,381015267.0000,2,0.259736,1,1.782300,0
2012-12-20,sh.600104,10.2522443400,10.5343573800,10.1945394000,10.5022990800,10.2522443400,25206308,408274176.0000,2,0.274868,1,2.439000,0
2012-12-21,sh.600104,10.5471807000,10.8677637000,10.4830641000,10.5664156800,10.5022990800,26376495,438594129.0000,2,0.287629,1,0.610500,0
2012-12-24,sh.600104,10.4638291200,10.8934103400,10.4638291200,10.6625905800,10.5664156800,27620618,462349513.0000,2,0.301196,1,0.910200,0
2012-12-25,sh.600104,10.6690022400,10.9318803000,10.4317708200,10.8805870200,10.6625905800,33156220,554502221.0000,2,0.361560,1,2.044500,0
2012-12-26,sh.600104,10.7908237800,10.8357054000,10.5087107400,10.5728273400,10.8805870200,42300712,699229238.0000,2,0.461278,1,-2.828500,0
2012-12-27,sh.600104,10.5407690400,10.7395305000,10.3420075800,10.5792390000,10.5728273400,38365498,633090208.0000,2,0.418366,1,0.060600,0
2012-12-28,sh.600104,10.5471807000,11.0216435400,10.5215340600,10.9639386000,10.5792390000,32050375,542989780.0000,2,0.349501,1,3.636400,0
2012-12-31,sh.600104,10.9959969000,11.3935198200,10.9703502600,11.3101682400,10.9639386000,27755914,485168330.0000,2,0.302671,1,3.157900,0
2013-01-04,sh.600104,11.3806965000,11.5025180400,11.0985834600,11.2781099400,11.3101682400,29867059,526961972.0000,2,0.325693,1,-0.283400,0
2013-01-07,sh.600104,11.2075816800,11.2973449200,10.9767619200,11.1178184400,11.2781099400,22226091,384321413.0000,2,0.242370,1,-1.421300,0
2013-01-08,sh.600104,11.0921718000,11.0921718000,10.6818255600,10.8421170600,11.1178184400,37407373,630989485.0000,2,0.407918,1,-2.479800,0
2013-01-09,sh.600104,10.7587654800,10.9254686400,10.7395305000,10.8549403800,10.8421170600,26799420,452920711.0000,2,0.292241,1,0.118300,0
2013-01-10,sh.600104,10.8357054000,11.1049951200,10.5151224000,10.6754139000,10.8549403800,33925637,574121701.0000,2,0.369950,1,-1.653900,0
2013-01-11,sh.600104,10.6690022400,10.8164704200,10.5856506600,10.7074722000,10.6754139000,27343736,456898426.0000,2,0.298176,1,0.300300,0
2013-01-14,sh.600104,10.7459421600,11.3294032200,10.5856506600,11.1627000600,10.7074722000,36822016,632192064.0000,2,0.401535,1,4.251500,0
2013-01-15,sh.600104,11.1819350400,11.3358148800,11.0472901800,11.0985834600,11.1627000600,21346900,371015395.0000,2,0.232782,1,-0.574400,0
2013-01-16,sh.600104,11.0665251600,11.2139933400,10.5279457200,10.6946488800,11.0985834600,43932674,736324509.0000,2,0.479074,1,-3.639500,0
2013-01-17,sh.600104,10.6946488800,10.7331188400,10.3548309000,10.4702407800,10.6946488800,31007378,508766785.0000,2,0.338127,1,-2.098300,0
2013-01-18,sh.600104,10.5279457200,11.1434650800,10.5279457200,10.9575269400,10.4702407800,35612040,602877769.0000,2,0.388340,1,4.654000,0
2013-01-21,sh.600104,10.9639386000,11.0921718000,10.6433556000,10.8934103400,10.9575269400,30716021,521783013.0000,2,0.334950,1,-0.585100,0
2013-01-22,sh.600104,10.9511152800,10.9511152800,10.5151224000,10.7074722000,10.8934103400,32381964,538529723.0000,2,0.353117,1,-1.706900,0
2013-01-23,sh.600104,10.7010605400,10.8741753600,10.4445941400,10.6497672600,10.7074722000,21584786,358338176.0000,2,0.235376,1,-0.538900,0
2013-01-24,sh.600104,10.6497672600,10.9895852400,10.2586560000,10.3612425600,10.6497672600,45380798,755924109.0000,2,0.494866,1,-2.709200,0
2013-01-25,sh.600104,10.4638291200,10.8228820800,10.4638291200,10.6882372200,10.3612425600,31834160,530726871.0000,2,0.347143,1,3.155900,0
2013-01-28,sh.600104,10.7780004600,11.2845216000,10.7010605400,11.2396399800,10.6882372200,37445884,646067732.0000,2,0.408338,1,5.159000,0
2013-01-29,sh.600104,11.2716982800,11.2909332600,10.9511152800,11.1434650800,11.2396399800,34236172,591860995.0000,2,0.373337,1,-0.855700,0
2013-01-30,sh.600104,11.1370534200,11.1691117200,10.8869986800,10.9959969000,11.1434650800,30971397,531934745.0000,2,0.337735,1,-1.323400,0
2013-01-31,sh.600104,10.9511152800,11.0152318800,10.7587654800,10.8228820800,10.9959969000,19833231,335518914.0000,2,0.216276,1,-1.574300,0
2013-02-01,sh.600104,10.7138838600,10.9254686400,10.5728273400,10.8421170600,10.8228820800,29091544,485245499.0000,2,0.317236,1,0.177700,0
2013-02-04,sh.600104,10.9062336600,10.9639386000,10.5151224000,10.8036471000,10.8421170600,35583318,595152635.0000,2,0.388027,1,-0.354800,0
2013-02-05,sh.600104,10.7587654800,11.2781099400,10.6305322800,11.1883467000,10.8036471000,40459911,694170067.0000,2,0.441205,1,3.560800,0
2013-02-06,sh.600104,11.1755233800,11.2716982800,10.8998220000,10.9703502600,11.1883467000,26398707,454363657.0000,2,0.287871,1,-1.948400,0
2013-02-07,sh.600104,10.9190569800,11.0537018400,10.9190569800,11.0216435400,10.9703502600,20409552,349566929.0000,2,0.222561,1,0.467600,0
2013-02-08,sh.600104,11.1947583600,12.1052140800,11.1755233800,11.8359243600,11.0216435400,66364496,1204639696.0000,2,0.723688,1,7.388000,0
2013-02-18,sh.600104,11.9513342400,12.1821540000,11.6692212000,11.9898042000,11.8359243600,52087219,971116127.0000,2,0.567998,1,1.300100,0
2013-02-19,sh.600104,11.9898042000,12.0218625000,11.2909332600,11.4512247600,11.9898042000,39288149,705807919.0000,2,0.428427,1,-4.492000,0
2013-02-20,sh.600104,11.4127548000,11.7461611200,11.3871081600,11.5730463000,11.4512247600,37413868,673862523.0000,2,0.407989,1,1.063800,0
2013-02-21,sh.600104,11.4127548000,11.4127548000,10.8036471000,10.9895852400,11.5730463000,46748339,803363028.0000,2,0.509779,1,-5.041600,0
2013-02-22,sh.600104,10.9639386000,10.9767619200,10.5471807000,10.6369439400,10.9895852400,35142306,587418828.0000,2,0.383218,1,-3.208900,0
2013-02-25,sh.600104,10.6946488800,10.8100587600,10.5984739800,10.6754139000,10.6369439400,17319258,288582913.0000,2,0.188862,1,0.361700,0
2013-02-26,sh.600104,10.5664156800,10.8421170600,10.3868892000,10.4445941400,10.6754139000,29645460,490918828.0000,2,0.323276,1,-2.162200,0
2013-02-27,sh.600104,10.4638291200,10.6241206200,10.4445941400,10.5087107400,10.4445941400,27662207,454452927.0000,2,0.301649,1,0.613900,0
2013-02-28,sh.600104,10.6369439400,10.8677637000,10.5087107400,10.7972354400,10.5087107400,28388304,473616812.0000,2,0.309567,1,2.745600,0
2013-03-01,sh.600104,10.7780004600,10.8677637000,10.3804775400,10.5664156800,10.7972354400,46408221,763012749.0000,2,0.506070,1,-2.137800,0
2013-03-04,sh.600104,10.3291842600,10.5792390000,9.8162514600,9.9444846600,10.5664156800,48004127,753559616.0000,2,0.523473,1,-5.885900,0
2013-03-05,sh.600104,9.9444846600,10.1688927600,9.9060147000,10.1368344600,9.9444846600,24201500,380038782.0000,2,0.263911,1,1.934200,0
2013-03-06,sh.600104,10.1817160800,10.3291842600,10.0534828800,10.3035376200,10.1368344600,27291685,435427741.0000,2,0.297609,1,1.644500,0
2013-03-07,sh.600104,10.3035376200,10.4894757600,10.0470712200,10.1496577800,10.3035376200,27312361,438072846.0000,2,0.297834,1,-1.493500,0
2013-03-08,sh.600104,10.2458326800,10.4830641000,10.2009510600,10.3355959200,10.1496577800,28556020,461857212.0000,2,0.311396,1,1.832000,0
2013-03-11,sh.600104,10.2586560000,10.2714793200,9.9444846600,10.1560694400,10.3355959200,16916573,266595272.0000,2,0.184471,1,-1.737000,0
2013-03-12,sh.600104,10.1560694400,10.3227726000,10.0406595600,10.0727178600,10.1560694400,17876141,282781066.0000,2,0.194935,1,-0.820700,0
2013-03-13,sh.600104,10.0663062000,10.0727178600,9.6559599600,9.7585465200,10.0727178600,24851960,380205285.0000,2,0.271004,1,-3.119000,0
2013-03-14,sh.600104,9.8226631200,9.9444846600,9.6687832800,9.7393115400,9.7585465200,14427219,220188855.0000,2,0.157325,1,-0.197100,0
2013-03-15,sh.600104,9.7777815000,10.0534828800,9.4379635200,9.6495483000,9.7393115400,36841964,563551746.0000,2,0.401752,1,-0.921700,0
2013-03-18,sh.600104,9.2007321000,9.5790200400,9.0853222200,9.3994935600,9.6495483000,81600987,1178488192.0000,2,0.889838,1,-2.591400,0
2013-03-19,sh.600104,9.3033186600,9.5854317000,9.2456137200,9.5533734000,9.3994935600,31550185,464060704.0000,2,0.344047,1,1.637100,0
2013-03-20,sh.600104,9.6110783400,9.9701313000,9.5854317000,9.9380730000,9.5533734000,38420199,592191616.0000,2,0.418962,1,4.026800,0
2013-03-21,sh.600104,9.9380730000,10.0855411800,9.8803680600,10.0021896000,9.9380730000,22787836,355082496.0000,2,0.248495,1,0.645200,0
2013-03-22,sh.600104,10.0021896000,10.0791295200,9.8290747800,9.9893662800,10.0021896000,12787284,197745680.0000,2,0.139442,1,-0.128200,0
2013-03-25,sh.600104,10.0534828800,10.0855411800,9.6816066000,9.7457232000,9.9893662800,22327008,340998208.0000,2,0.243470,1,-2.439000,0
2013-03-26,sh.600104,9.6944299200,9.7264882200,9.3417886200,9.4892568000,9.7457232000,23466338,347097152.0000,2,0.255894,1,-2.631600,0
2013-03-27,sh.600104,9.4764334800,9.7008415800,9.4700218200,9.5661967200,9.4892568000,19829580,297070080.0000,2,0.216236,1,0.810800,0
2013-03-28,sh.600104,9.4251402000,9.8418981000,9.2969070000,9.7649581800,9.5661967200,28539542,427016448.0000,2,0.311216,1,2.077700,0
2013-03-29,sh.600104,9.6687832800,9.7713698400,9.4571985000,9.4892568000,9.7649581800,23986607,358538560.0000,2,0.261568,1,-2.823400,0
2013-04-01,sh.600104,9.4636101600,9.4700218200,9.2199670800,9.2904953400,9.4892568000,22828243,330889088.0000,2,0.248936,1,-2.094600,0
2013-04-02,sh.600104,9.3161419800,9.3994935600,9.2199670800,9.3738469200,9.2904953400,20627443,299252768.0000,2,0.224937,1,0.897200,0
2013-04-03,sh.600104,9.3930819000,9.6110783400,9.3225536400,9.4251402000,9.3738469200,16194456,238109696.0000,2,0.176596,1,0.547200,0
2013-04-08,sh.600104,9.2584370400,9.5597850600,9.2199670800,9.4443751800,9.4251402000,22880935,336788096.0000,2,0.249511,1,0.204100,0
2013-04-09,sh.600104,9.5533734000,9.8803680600,9.4956684600,9.8354864400,9.4443751800,42992587,651650368.0000,2,0.468823,1,4.141200,0
2013-04-10,sh.600104,9.8098398000,10.2843026400,9.7713698400,10.0021896000,9.8354864400,47080266,740838912.0000,2,0.513398,1,1.694900,0
2013-04-11,sh.600104,10.1304228000,10.2586560000,9.8418981000,9.9893662800,10.0021896000,26209664,411021632.0000,2,0.285810,1,-0.128200,0
2013-04-12,sh.600104,9.9380730000,10.0150129200,9.7777815000,9.8034281400,9.9893662800,12862476,198391232.0000,2,0.140262,1,-1.861360,0
2013-04-15,sh.600104,9.7457232000,10.0214245800,9.5533734000,9.5726083800,9.8034281400,25555512,391608256.0000,2,0.278676,1,-2.354500,0
2013-04-16,sh.600104,9.5726083800,9.9380730000,9.4892568000,9.9316613400,9.5726083800,26576565,403956416.0000,2,0.289811,1,3.750834,0
2013-04-17,sh.600104,9.9444846600,10.0021896000,9.7008415800,9.8931913800,9.9316613400,17746577,272368832.0000,2,0.193522,1,-0.387300,0
2013-04-18,sh.600104,9.8098398000,10.1496577800,9.7585465200,10.0021896000,9.8931913800,20597101,321275968.0000,2,0.224606,1,1.101800,0
2013-04-19,sh.600104,10.0791295200,10.3099492800,10.0406595600,10.1624811000,10.0021896000,32884200,523881440.0000,2,0.358594,1,1.602564,0
2013-04-22,sh.600104,10.1624811000,10.2394210200,9.9316613400,10.0791295200,10.1624811000,24047985,375896320.0000,2,0.262237,1,-0.820200,0
2013-04-23,sh.600104,10.0983645000,10.1111878200,9.6110783400,9.6816066000,10.0791295200,35632247,542389120.0000,2,0.388560,1,-3.944000,0
2013-04-24,sh.600104,9.6944299200,9.8418981000,9.4059052200,9.6495483000,9.6816066000,36652391,550989184.0000,2,0.399685,1,-0.331100,0
2013-04-25,sh.600104,9.6367249800,9.7136649000,9.4123168800,9.5405500800,9.6495483000,29510508,439489920.0000,2,0.321804,1,-1.129600,0
2013-04-26,sh.600104,9.6110783400,9.6816066000,9.4828451400,9.5533734000,9.5405500800,20767841,310580480.0000,2,0.226468,1,0.134405,0
2013-05-02,sh.600104,9.4956684600,9.5661967200,9.3610236000,9.5533734000,9.5533734000,16283943,240432048.0000,2,0.177572,1,0.000000,0
2013-05-03,sh.600104,9.5854317000,9.8675447400,9.5854317000,9.7841931600,9.5533734000,25402122,387170560.0000,2,0.277004,1,2.416111,0
2013-05-06,sh.600104,9.8354864400,9.9701313000,9.7136649000,9.8867797200,9.7841931600,24328450,374144864.0000,2,0.265295,1,1.048500,0
2013-05-07,sh.600104,9.8418981000,10.0278362400,9.7777815000,9.9573079800,9.8867797200,25656733,396983008.0000,2,0.279780,1,0.713400,0
2013-05-08,sh.600104,10.0470712200,10.5215340600,10.0470712200,10.5087107400,9.9573079800,65850131,1063249664.0000,2,0.718079,1,5.537700,0
2013-05-09,sh.600104,10.5087107400,10.5087107400,9.9957779400,10.1432461200,10.5087107400,63424319,1008833664.0000,2,0.691626,1,-3.477700,0
2013-05-10,sh.600104,10.0727178600,10.2394210200,9.9701313000,10.2009510600,10.1432461200,35338763,557733440.0000,2,0.385360,1,0.568900,0
2013-05-13,sh.600104,10.2073627200,10.3227726000,9.8611330800,9.8739564000,10.2009510600,51104166,800309376.0000,2,0.557278,1,-3.205500,0
2013-05-14,sh.600104,9.8675447400,9.9124263600,9.5597850600,9.6816066000,9.8739564000,32129438,485832032.0000,2,0.350363,1,-1.948100,0
2013-05-15,sh.600104,9.6816066000,9.7713698400,9.6174900000,9.7200765600,9.6816066000,23846747,360727264.0000,2,0.260043,1,0.397400,0
2013-05-16,sh.600104,9.7072532400,9.8675447400,9.5918433600,9.8611330800,9.7200765600,32489155,494598592.0000,2,0.354286,1,1.451200,0
2013-05-17,sh.600104,9.8611330800,9.9765429600,9.6174900000,9.8996030400,9.8611330800,49991268,762501888.0000,2,0.545142,1,0.390100,0
2013-05-20,sh.600104,9.8996030400,10.1560694400,9.7841931600,10.0919528400,9.8996030400,59261926,921078080.0000,2,0.646236,1,1.943000,0
2013-05-21,sh.600104,10.0983645000,10.1688927600,9.9252496800,10.0278362400,10.0919528400,36966306,579295296.0000,2,0.403108,1,-0.635320,0
2013-05-22,sh.600104,10.0150129200,10.2458326800,10.0021896000,10.1688927600,10.0278362400,44081338,697380096.0000,2,0.480696,1,1.406600,0
2013-05-23,sh.600104,10.1175994800,10.1304228000,9.8098398000,9.8162514600,10.1688927600,42618711,660540992.0000,2,0.464746,1,-3.467800,0
2013-05-24,sh.600104,9.8226631200,9.8867797200,9.7072532400,9.7841931600,9.8162514600,29294021,447221920.0000,2,0.319444,1,-0.326600,0
2013-05-27,sh.600104,9.7841931600,9.9188380200,9.7200765600,9.8034281400,9.7841931600,34226657,524140576.0000,2,0.373233,1,0.196600,0
2013-05-28,sh.600104,9.7970164800,10.0021896000,9.6816066000,9.9893662800,9.8034281400,37746963,579326848.0000,2,0.411621,1,1.896700,0
2013-05-29,sh.600104,10.0086012600,10.4189475000,10.0086012600,10.1945394000,9.9893662800,90760128,1447026432.0000,2,0.989716,1,2.053900,0
2013-05-30,sh.600104,10.1368344600,10.1817160800,9.9701313000,10.0919528400,10.1945394000,47336787,742907520.0000,2,0.516195,1,-1.006300,0
2013-05-31,sh.600104,10.0983645000,10.2458326800,9.9957779400,10.0214245800,10.0919528400,41741060,659851904.0000,2,0.455175,1,-0.698854,0
2013-06-03,sh.600104,10.0214245800,10.0983645000,9.9380730000,9.9765429600,10.0214245800,25634504,400226048.0000,2,0.279538,1,-0.447900,0
2013-06-04,sh.600104,9.9765429600,9.9829546200,9.7457232000,9.8098398000,9.9765429600,29772343,456280832.0000,2,0.324660,1,-1.671000,0
2013-06-05,sh.600104,9.8034281400,9.8996030400,9.7264882200,9.8931913800,9.8098398000,19833105,303636640.0000,2,0.216275,1,0.849700,0
2013-06-06,sh.600104,9.8739564000,9.9637196400,9.7585465200,9.7841931600,9.8931913800,21103395,324627968.0000,2,0.230127,1,-1.101700,0
2013-06-07,sh.600104,9.8675447400,9.9060147000,9.5661967200,9.6559599600,9.7841931600,27892144,421492160.0000,2,0.304157,1,-1.310600,0
2013-06-13,sh.600104,9.5213151000,9.5213151000,9.1430271600,9.2776720200,9.6559599600,37251165,537107712.0000,2,0.406214,1,-3.917700,0
2013-06-14,sh.600104,9.2456137200,9.4123168800,9.1814971200,9.3802585800,9.2776720200,22814807,330559232.0000,2,0.248790,1,1.105700,0
2013-06-17,sh.600104,9.3610236000,9.3802585800,9.0724989000,9.0853222200,9.3802585800,33472410,477610688.0000,2,0.365008,1,-3.144200,0
2013-06-18,sh.600104,9.0981455400,9.1430271600,8.9570890200,9.0917338800,9.0853222200,20649521,291772352.0000,2,0.225178,1,0.070600,0
2013-06-19,sh.600104,9.0724989000,9.0724989000,8.7711508800,8.8865607600,9.0917338800,28118363,388995712.0000,2,0.306623,1,-2.256700,0
2013-06-20,sh.600104,8.8096208400,8.8416791400,8.4505678800,8.4826261800,8.8865607600,27515670,371760160.0000,2,0.300051,1,-4.545500,0
2013-06-21,sh.600104,8.3415696600,8.7583275600,8.2774530600,8.6429176800,8.4826261800,35398886,472944000.0000,2,0.386016,1,1.889600,0
2013-06-24,sh.600104,8.5852127400,8.5916244000,8.2453947600,8.2838647200,8.6429176800,44975224,589798656.0000,2,0.490443,1,-4.154300,0
2013-06-25,sh.600104,8.2582180800,8.6429176800,7.7901669000,8.5659777600,8.2838647200,54737071,709473152.0000,2,0.596894,1,3.405600,0
2013-06-26,sh.600104,8.5659777600,8.6557410000,8.4313329000,8.5916244000,8.5659777600,28444937,379487840.0000,2,0.310185,1,0.299400,0
2013-06-27,sh.600104,8.5916244000,8.7583275600,8.3992746000,8.4120979200,8.5916244000,23275990,310436800.0000,2,0.253819,1,-2.089600,0
2013-06-28,sh.600104,8.3992746000,8.6108593800,8.3030997000,8.4698028600,8.4120979200,23405708,309600928.0000,2,0.255233,1,0.686000,0
2013-07-01,sh.600104,8.4633912000,8.5146844800,8.1941014800,8.4120979200,8.4698028600,26942780,350096192.0000,2,0.293804,1,-0.681300,0
2013-07-02,sh.600104,8.3736279600,8.4569795400,8.2582180800,8.4441562200,8.4120979200,19779438,258236416.0000,2,0.215690,1,0.381100,0
2013-07-03,sh.600104,8.4313329000,8.4313329000,8.2389831000,8.2774530600,8.4441562200,22774103,294738112.0000,2,0.248346,1,-1.974200,0
2013-07-04,sh.600104,8.3159230200,8.6877993000,8.2838647200,8.5595661000,8.2774530600,35624774,472774912.0000,2,0.388479,1,3.408200,0
2013-07-05,sh.600104,8.6172710400,8.7519159000,8.6044477200,8.6108593800,8.5595661000,24552085,331708032.0000,2,0.267734,1,0.599300,0
2013-07-08,sh.600104,8.5018611600,8.5018611600,8.3095113600,8.3736279600,8.6108593800,18792494,245663024.0000,2,0.204927,1,-2.755000,0
2013-07-09,sh.600104,8.3608046400,8.4633912000,8.3351580000,8.4441562200,8.3736279600,13616815,178662336.0000,2,0.148488,1,0.842300,0
2013-07-10,sh.600104,8.4890378400,8.6557410000,8.4313329000,8.6493293400,8.4441562200,28155824,375781888.0000,2,0.307032,1,2.429800,0
