date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-04-08,sh.600016,3.0822297600,3.0822297600,3.0099900000,3.0340699200,3.0822297600,95532699,725301756.0000,2,0.507532,1,-1.562500,0
2010-04-09,sh.600016,3.0340699200,3.0661764800,3.0220299600,3.0461098800,3.0340699200,81973944,620616611.0000,2,0.435499,1,0.396800,0
2010-04-12,sh.600016,3.0501232000,3.0581498400,2.9618301600,2.9939367200,3.0461098800,160689979,1198259191.0000,2,0.853689,1,-1.712800,0
2010-04-13,sh.600016,2.9899234000,3.0862430800,2.9818967600,3.0822297600,2.9939367200,193136027,1464884867.0000,2,1.026064,1,2.949100,0
2010-04-14,sh.600016,3.0822297600,3.0982830400,3.0541365200,3.0862430800,3.0822297600,112744712,865473260.0000,2,0.598973,1,0.130200,0
2010-04-15,sh.600016,3.0942697200,3.1143363200,3.0501232000,3.0942697200,3.0862430800,108075349,828860038.0000,2,0.574166,1,0.260100,0
2010-04-16,sh.600016,3.0822297600,3.0822297600,3.0180166400,3.0220299600,3.0942697200,72027350,545994109.0000,2,0.382656,1,-2.334600,0
2010-04-19,sh.600016,2.9698568000,2.9778834400,2.8374172400,2.8414305600,3.0220299600,288937671,2076773835.0000,2,1.535024,1,-5.976100,0
2010-04-20,sh.600016,2.8695238000,2.8855770800,2.8053106800,2.8454438800,2.8414305600,194422077,1376066796.0000,2,1.032896,1,0.141200,0
2010-04-21,sh.600016,2.8494572000,2.8695238000,2.7972840400,2.8695238000,2.8454438800,193196591,1362765299.0000,2,1.026386,1,0.846300,0
2010-04-22,sh.600016,2.8414305600,2.8414305600,2.7732041200,2.7932707200,2.8695238000,199151585,1390069959.0000,2,1.058022,1,-2.657300,0
2010-04-23,sh.600016,2.7892574000,2.8133373200,2.7491242000,2.7772174400,2.7932707200,160982761,1114797299.0000,2,0.855245,1,-0.574700,0
2010-04-26,sh.600016,2.7892574000,2.7972840400,2.7491242000,2.7531375200,2.7772174400,92359533,637265979.0000,2,0.490674,1,-0.867100,0
2010-04-27,sh.600016,2.7571508400,2.7611641600,2.6849110800,2.7049776800,2.7531375200,123569833,833850106.0000,2,0.656483,1,-1.749300,0
2010-04-28,sh.600016,2.6969510400,2.7170176400,2.6688578000,2.6969510400,2.7049776800,85824959,576008631.0000,2,0.455958,1,-0.296700,0
2010-04-29,sh.600016,2.7210309600,2.7972840400,2.7009643600,2.7491242000,2.6969510400,158035293,1083464277.0000,2,0.839586,1,1.934500,0
2010-04-30,sh.600016,2.8012973600,2.8414305600,2.7571508400,2.8173506400,2.7491242000,179656627,1255029247.0000,2,0.954453,1,2.481800,0
2010-05-04,sh.600016,2.7691908000,2.8133373200,2.7370842400,2.7691908000,2.8173506400,106742646,738457242.0000,2,0.567086,1,-1.709400,0
2010-05-05,sh.600016,2.7451108800,2.8374172400,2.7370842400,2.8173506400,2.7691908000,111839709,777963556.0000,2,0.594165,1,1.739100,0
2010-05-06,sh.600016,2.8012973600,2.8053106800,2.6889244000,2.6929377200,2.8173506400,140004446,954278260.0000,2,0.743794,1,-4.416000,0
2010-05-07,sh.600016,2.6487912000,2.7009643600,2.6247112800,2.6688578000,2.6929377200,105405662,700844521.0000,2,0.559983,1,-0.894200,0
2010-05-10,sh.600016,2.6808977600,2.7491242000,2.6568178400,2.7370842400,2.6688578000,92125357,620242179.0000,2,0.489430,1,2.556400,0
2010-05-11,sh.600016,2.7932707200,2.8012973600,2.6487912000,2.6728711200,2.7370842400,153394425,1040204156.0000,2,0.814931,1,-2.346000,0
2010-05-12,sh.600016,2.6568178400,2.7611641600,2.6247112800,2.7370842400,2.6728711200,140636089,949141149.0000,2,0.747150,1,2.402400,0
2010-05-13,sh.600016,2.7210309600,2.7812307600,2.7130043200,2.7571508400,2.7370842400,141367024,970709080.0000,2,0.751033,1,0.733100,0
2010-05-14,sh.600016,2.7410975600,2.7611641600,2.7290576000,2.7330709200,2.7571508400,85889141,587039987.0000,2,0.456299,1,-0.873400,0
2010-05-17,sh.600016,2.7089910000,2.7089910000,2.6487912000,2.6528045200,2.7330709200,101644471,676647241.0000,2,0.540001,1,-2.936900,0
2010-05-18,sh.600016,2.6608311600,2.7290576000,2.6528045200,2.7130043200,2.6528045200,112114349,751290572.0000,2,0.595624,1,2.269300,0
2010-05-19,sh.600016,2.6849110800,2.7330709200,2.6487912000,2.6969510400,2.7130043200,74776860,503043613.0000,2,0.397263,1,-0.591700,0
2010-05-20,sh.600016,2.6808977600,2.7250442800,2.6648444800,2.6728711200,2.6969510400,64181710,430050241.0000,2,0.340975,1,-0.892900,0
2010-05-21,sh.600016,2.6247112800,2.6889244000,2.6166846400,2.6849110800,2.6728711200,88256266,584338737.0000,2,0.468875,1,0.450500,0
2010-05-24,sh.600016,2.6929377200,2.7772174400,2.6929377200,2.7531375200,2.6849110800,159396483,1087253030.0000,2,0.846818,1,2.541100,0
2010-05-25,sh.600016,2.7250442800,2.7330709200,2.6528045200,2.6648444800,2.7531375200,100319839,674353028.0000,2,0.532964,1,-3.207000,0
2010-05-26,sh.600016,2.6728711200,2.6889244000,2.6568178400,2.6648444800,2.6648444800,72815788,484417695.0000,2,0.386845,1,0.000000,0
2010-05-27,sh.600016,2.6768844400,2.7009643600,2.6447778800,2.6969510400,2.6648444800,70285078,468193216.0000,2,0.373400,1,1.204800,0
2010-05-28,sh.600016,2.7170176400,2.7250442800,2.6688578000,2.6808977600,2.6969510400,80932675,542992210.0000,2,0.429967,1,-0.595200,0
2010-05-31,sh.600016,2.6688578000,2.6889244000,2.6206979600,2.6247112800,2.6808977600,91941201,606958295.0000,2,0.488451,1,-2.095800,0
2010-06-01,sh.600016,2.6206979600,2.6447778800,2.5604981600,2.5845780800,2.6247112800,104896048,678455322.0000,2,0.557276,1,-1.529100,0
2010-06-02,sh.600016,2.5765514400,2.5845780800,2.5444448800,2.5765514400,2.5845780800,80121590,511658358.0000,2,0.425658,1,-0.310600,0
2010-06-03,sh.600016,2.5885914000,2.5885914000,2.5364182400,2.5404315600,2.5765514400,91996852,588851203.0000,2,0.488747,1,-1.401900,0
2010-06-04,sh.600016,2.5283916000,2.5444448800,2.4882584000,2.5083250000,2.5404315600,118644330,742620610.0000,2,0.630316,1,-1.263800,0
2010-06-07,sh.600016,2.4681918000,2.4882584000,2.4320719200,2.4360852400,2.5083250000,114205261,698838002.0000,2,0.606732,1,-2.880000,0
2010-06-08,sh.600016,2.4400985600,2.4561518400,2.4079920000,2.4320719200,2.4360852400,78707545,477461497.0000,2,0.418146,1,-0.164700,0
2010-06-09,sh.600016,2.4441118800,2.5926047200,2.4320719200,2.5484582000,2.4320719200,180367895,1132135388.0000,2,0.958231,1,4.785478,0
2010-06-10,sh.600016,2.5083250000,2.5203649600,2.4681918000,2.4722051200,2.5484582000,129555542,804368111.0000,2,0.688283,1,-2.992100,0
2010-06-11,sh.600016,2.4922717200,2.5243782800,2.4722051200,2.4842450800,2.4722051200,84620868,526472665.0000,2,0.449561,1,0.487000,0
2010-06-17,sh.600016,2.5043116800,2.5243782800,2.4802317600,2.4882584000,2.4842450800,85258027,530989078.0000,2,0.452946,1,0.161600,0
2010-06-18,sh.600016,2.4882584000,2.4882584000,2.4882584000,2.4882584000,2.4882584000,0,0.0000,2,,0,0.000000,0
2010-06-21,sh.600016,2.5002983600,2.5805647600,2.4882584000,2.5645114800,2.4882584000,170512591,1082966830.0000,2,0.905874,1,3.064500,0
2010-06-22,sh.600016,2.5564848400,2.5845780800,2.5484582000,2.5645114800,2.5645114800,76659875,490380164.0000,2,0.407267,1,0.000000,0
2010-06-23,sh.600016,2.5524715200,2.5604981600,2.5163516400,2.5324049200,2.5645114800,74335067,470251205.0000,2,0.394916,1,-1.252000,0
2010-06-24,sh.600016,2.5364182400,2.5685248000,2.5123383200,2.5404315600,2.5324049200,56949954,361194342.0000,2,0.302555,1,0.317000,0
2010-06-25,sh.600016,2.5283916000,2.5685248000,2.5243782800,2.5524715200,2.5404315600,61260436,389246683.0000,2,0.325455,1,0.473900,0
2010-06-28,sh.600016,2.5484582000,2.5725381200,2.5283916000,2.5484582000,2.5524715200,61849566,392870472.0000,2,0.328585,1,-0.157200,0
2010-06-29,sh.600016,2.5484582000,2.5604981600,2.4320719200,2.4360852400,2.5484582000,109696911,676999895.0000,2,0.582781,1,-4.409400,0
2010-06-30,sh.600016,2.4280586000,2.4601651600,2.4160186400,2.4280586000,2.4360852400,77727915,473311624.0000,2,0.412941,1,-0.329500,0
2010-07-01,sh.600016,2.4320719200,2.4481252000,2.4160186400,2.4200319600,2.4280586000,45023238,272497044.0000,2,0.239193,1,-0.330600,0
2010-07-02,sh.600016,2.4280586000,2.4561518400,2.3999653600,2.4400985600,2.4200319600,97011655,586353880.0000,2,0.515389,1,0.829200,0
2010-07-05,sh.600016,2.4200319600,2.4481252000,2.3999653600,2.4280586000,2.4400985600,62334705,376028131.0000,2,0.331162,1,-0.493400,0
2010-07-06,sh.600016,2.4280586000,2.4722051200,2.4200319600,2.4641784800,2.4280586000,83153585,508560406.0000,2,0.441766,1,1.487600,0
2010-07-07,sh.600016,2.4561518400,2.4681918000,2.4360852400,2.4601651600,2.4641784800,51004934,311454159.0000,2,0.270971,1,-0.162900,0
2010-07-08,sh.600016,2.4722051200,2.5123383200,2.4722051200,2.4802317600,2.4601651600,73709324,457401314.0000,2,0.391592,1,0.815700,0
2010-07-09,sh.600016,2.5002983600,2.5805647600,2.4802317600,2.5484582000,2.4802317600,105798259,668197129.0000,2,0.562069,1,2.750800,0
2010-07-12,sh.600016,2.5564848400,2.6166846400,2.5444448800,2.5845780800,2.5484582000,103657629,668309629.0000,2,0.550697,1,1.417300,0
2010-07-13,sh.600016,2.5645114800,2.5765514400,2.5404315600,2.5645114800,2.5845780800,68756477,438017283.0000,2,0.365279,1,-0.776400,0
2010-07-14,sh.600016,2.5725381200,2.6006313600,2.5444448800,2.5805647600,2.5645114800,112944290,725520183.0000,2,0.600033,1,0.626000,0
2010-07-15,sh.600016,2.5805617600,2.6484712800,2.5563083600,2.5611590400,2.5805617600,118291966,635453351.0000,2,0.523703,1,-0.751900,0
2010-07-16,sh.600016,2.5514576800,2.5708604000,2.5223536000,2.5514576800,2.5611590400,65134210,341229759.0000,2,0.288363,1,-0.378787,0
2010-07-19,sh.600016,2.5272042800,2.5951138000,2.5223536000,2.5902631200,2.5514576800,104011352,552429691.0000,2,0.460480,1,1.520900,0
2010-07-20,sh.600016,2.5999644800,2.6484712800,2.5951138000,2.6242178800,2.5902631200,125501087,679575845.0000,2,0.555619,1,1.310900,0
2010-07-21,sh.600016,2.6290685600,2.6387699200,2.5999644800,2.6096658400,2.6242178800,85590688,461282051.0000,2,0.378928,1,-0.554500,0
2010-07-22,sh.600016,2.6048151600,2.6387699200,2.5951138000,2.6290685600,2.6096658400,89509920,483963895.0000,2,0.396279,1,0.743500,0
2010-07-23,sh.600016,2.6339192400,2.6872767200,2.6290685600,2.6630233200,2.6290685600,146198715,801402962.0000,2,0.647252,1,1.291500,0
2010-07-26,sh.600016,2.6678740000,2.6824260400,2.6387699200,2.6630233200,2.6630233200,75619355,414280687.0000,2,0.334783,1,0.000000,0
2010-07-27,sh.600016,2.6387699200,2.6533219600,2.6242178800,2.6339192400,2.6630233200,64686886,351782382.0000,2,0.286382,1,-1.092900,0
2010-07-28,sh.600016,2.6387699200,2.6921274000,2.6339192400,2.6872767200,2.6339192400,137460277,757195670.0000,2,0.608565,1,2.025800,0
2010-07-29,sh.600016,2.6824260400,2.7309328400,2.6775753600,2.7066794400,2.6872767200,167621543,937479160.0000,2,0.742095,1,0.722000,0
2010-07-30,sh.600016,2.7066794400,2.7163808000,2.6824260400,2.7115301200,2.7066794400,73804518,410032252.0000,2,0.326748,1,0.179200,0
2010-08-02,sh.600016,2.7018287600,2.7600369200,2.6921274000,2.7503355600,2.7115301200,120272682,678432316.0000,2,0.532472,1,1.431100,0
2010-08-03,sh.600016,2.7600369200,2.7648876000,2.6872767200,2.6921274000,2.7503355600,100400387,565628750.0000,2,0.444493,1,-2.116400,0
2010-08-04,sh.600016,2.6872767200,2.7163808000,2.6484712800,2.6872767200,2.6921274000,119077053,657828349.0000,2,0.527179,1,-0.180200,0
2010-08-05,sh.600016,2.6872767200,2.6872767200,2.6193672000,2.6290685600,2.6872767200,158791724,864665270.0000,2,0.703004,1,-2.166100,0
2010-08-06,sh.600016,2.6339192400,2.6727246800,2.6096658400,2.6630233200,2.6290685600,78590794,428406775.0000,2,0.347938,1,1.291500,0
2010-08-09,sh.600016,2.6581726400,2.6727246800,2.6387699200,2.6630233200,2.6630233200,96951280,530451060.0000,2,0.429223,1,0.000000,0
2010-08-10,sh.600016,2.6727246800,2.6775753600,2.6096658400,2.6145165200,2.6630233200,114058096,620172593.0000,2,0.504959,1,-1.821500,0
2010-08-11,sh.600016,2.6290685600,2.6775753600,2.6290685600,2.6484712800,2.6145165200,154601416,846664175.0000,2,0.684453,1,1.298700,0
2010-08-12,sh.600016,2.6339192400,2.6775753600,2.6145165200,2.6436206000,2.6484712800,98815239,539938872.0000,2,0.437476,1,-0.183200,0
2010-08-13,sh.600016,2.6484712800,2.6630233200,2.6048151600,2.6436206000,2.6436206000,130031150,704473987.0000,2,0.575675,1,0.000000,0
2010-08-16,sh.600016,2.6436206000,2.7018287600,2.6193672000,2.6969780800,2.6436206000,172414383,948286709.0000,2,0.763314,1,2.018300,0
2010-08-17,sh.600016,2.6969780800,2.7115301200,2.6727246800,2.7018287600,2.6969780800,115620951,642847833.0000,2,0.511878,1,0.179900,0
2010-08-18,sh.600016,2.7066794400,2.7600369200,2.7018287600,2.7066794400,2.7018287600,186536397,1049665515.0000,2,0.825835,1,0.179500,0
2010-08-19,sh.600016,2.7115301200,2.7551862400,2.6872767200,2.7406342000,2.7066794400,165094925,929260705.0000,2,0.730909,1,1.254500,0
2010-08-20,sh.600016,2.7163808000,2.7454848800,2.6921274000,2.6969780800,2.7406342000,117832737,659115097.0000,2,0.521670,1,-1.592900,0
2010-08-23,sh.600016,2.7018287600,2.7406342000,2.6872767200,2.6921274000,2.6969780800,97525956,544298782.0000,2,0.431768,1,-0.179900,0
2010-08-24,sh.600016,2.6872767200,2.7163808000,2.6581726400,2.6824260400,2.6921274000,85151884,471106943.0000,2,0.376985,1,-0.360400,0
2010-08-25,sh.600016,2.6678740000,2.6678740000,2.6096658400,2.6193672000,2.6824260400,139241616,756152950.0000,2,0.616452,1,-2.350800,0
2010-08-26,sh.600016,2.6242178800,2.6436206000,2.6096658400,2.6193672000,2.6193672000,62655335,338744952.0000,2,0.277388,1,0.000000,0
2010-08-27,sh.600016,2.6193672000,2.6387699200,2.6096658400,2.6290685600,2.6193672000,44318979,239803122.0000,2,0.196209,1,0.370400,0
2010-08-30,sh.600016,2.6436206000,2.6581726400,2.6242178800,2.6436206000,2.6290685600,91153785,496571826.0000,2,0.403557,1,0.553500,0
2010-08-31,sh.600016,2.6436206000,2.6436206000,2.6096658400,2.6145165200,2.6436206000,90535400,488970888.0000,2,0.400819,1,-1.100900,0
2010-09-01,sh.600016,2.6242178800,2.6630233200,2.5951138000,2.6145165200,2.6145165200,150434263,813664501.0000,2,0.666004,1,0.000000,0
2010-09-02,sh.600016,2.6387699200,2.6484712800,2.6048151600,2.6193672000,2.6145165200,120907639,651873188.0000,2,0.535283,1,0.185500,0
2010-09-03,sh.600016,2.6193672000,2.6242178800,2.5805617600,2.5999644800,2.6193672000,123099990,658724411.0000,2,0.544989,1,-0.740700,0
2010-09-06,sh.600016,2.6048151600,2.6581726400,2.5999644800,2.6436206000,2.5999644800,139703830,757594866.0000,2,0.618498,1,1.679100,0
2010-09-07,sh.600016,2.6484712800,2.6581726400,2.6242178800,2.6339192400,2.6436206000,88526628,481743753.0000,2,0.391926,1,-0.367000,0
2010-09-08,sh.600016,2.6193672000,2.6242178800,2.5611590400,2.5805617600,2.6339192400,247924721,1319732263.0000,2,1.097614,1,-2.025776,0
2010-09-09,sh.600016,2.5805617600,2.5854124400,2.5223536000,2.5320549600,2.5805617600,195647137,1025899400.0000,2,0.866170,1,-1.879700,0
2010-09-10,sh.600016,2.5369056400,2.5466070000,2.5078015600,2.5320549600,2.5320549600,99490786,518046331.0000,2,0.440466,1,0.000000,0
2010-09-13,sh.600016,2.5223536000,2.5417563200,2.4981002000,2.5175029200,2.5320549600,179679260,930777551.0000,2,0.795477,1,-0.574700,0
2010-09-14,sh.600016,2.5223536000,2.5320549600,2.5029508800,2.5175029200,2.5175029200,137424444,714044376.0000,2,0.608407,1,0.000000,0
2010-09-15,sh.600016,2.5175029200,2.5175029200,2.4689961200,2.4738468000,2.5175029200,163710720,837122086.0000,2,0.724781,1,-1.734100,0
2010-09-16,sh.600016,2.4738468000,2.4738468000,2.4107879600,2.4301906800,2.4738468000,161907438,813701595.0000,2,0.716798,1,-1.764700,0
2010-09-17,sh.600016,2.4398920400,2.4447427200,2.4059372800,2.4253400000,2.4301906800,116873441,583397834.0000,2,0.517423,1,-0.199600,0
2010-09-20,sh.600016,2.4301906800,2.4447427200,2.4059372800,2.4253400000,2.4253400000,81119880,406000499.0000,2,0.359135,1,0.000000,0
2010-09-21,sh.600016,2.4350413600,2.4398920400,2.4204893200,2.4301906800,2.4253400000,56760335,284233395.0000,2,0.251290,1,0.200000,0
2010-09-27,sh.600016,2.4350413600,2.4447427200,2.4253400000,2.4301906800,2.4301906800,114428970,573548706.0000,2,0.506601,1,0.000000,0
2010-09-28,sh.600016,2.4253400000,2.4301906800,2.4059372800,2.4107879600,2.4301906800,95808984,477519568.0000,2,0.424166,1,-0.798400,0
2010-09-29,sh.600016,2.4059372800,2.4447427200,2.4010866000,2.4301906800,2.4107879600,90002802,450891935.0000,2,0.398461,1,0.804800,0
2010-09-30,sh.600016,2.4156386400,2.4883988400,2.4107879600,2.4738468000,2.4301906800,115723387,587872232.0000,2,0.512331,1,1.796400,0
2010-10-08,sh.600016,2.4932495200,2.5417563200,2.4835481600,2.5272042800,2.4738468000,181754961,942413940.0000,2,0.804667,1,2.156900,0
2010-10-11,sh.600016,2.5272042800,2.6193672000,2.5029508800,2.5854124400,2.5272042800,300404331,1590174108.0000,2,1.329952,1,2.303300,0
2010-10-12,sh.600016,2.5660097200,2.5805617600,2.5417563200,2.5708604000,2.5854124400,188610835,996034734.0000,2,0.835019,1,-0.562900,0
