date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-08-10,sh.600004,3.7192352400,3.7759780800,3.7140768000,3.7347105600,3.6934430400,3423727,24817079.0000,2,0.297715,1,1.117300,0
2011-08-11,sh.600004,3.6934430400,3.8069287200,3.6779677200,3.8017702800,3.7347105600,4439051,32359189.0000,2,0.386004,1,1.795600,0
2011-08-12,sh.600004,3.8172456000,3.8688300000,3.8017702800,3.8481962400,3.8017702800,3764913,28057713.0000,2,0.327384,1,1.221200,0
2011-08-15,sh.600004,3.8585131200,3.9152559600,3.8585131200,3.9152559600,3.8481962400,3867860,29153889.0000,2,0.336336,1,1.742600,0
2011-08-16,sh.600004,3.9204144000,3.9410481600,3.9049390800,3.9100975200,3.9152559600,4881159,37044157.0000,2,0.424449,1,-0.131800,0
2011-08-17,sh.600004,3.9208373000,3.9208373000,3.8295301300,3.8617561900,3.9100952800,2793335,20098012.0000,2,0.242899,1,-1.236300,0
2011-08-18,sh.600004,3.8617561900,3.8617561900,3.7865620500,3.7919330600,3.8617561900,2420261,17196810.0000,2,0.210457,1,-1.808100,0
2011-08-19,sh.600004,3.7543359900,3.7811910400,3.7382229600,3.7758200300,3.7919330600,2325697,16282249.0000,2,0.202235,1,-0.424900,0
2011-08-22,sh.600004,3.7865620500,3.7973040700,3.7597070000,3.7758200300,3.7758200300,1907000,13402260.0000,2,0.165826,1,0.000000,0
2011-08-23,sh.600004,3.7865620500,3.8295301300,3.7865620500,3.8241591200,3.7758200300,2144832,15193898.0000,2,0.186507,1,1.280200,0
2011-08-24,sh.600004,3.8402721500,3.8456431600,3.7973040700,3.7973040700,3.8241591200,1876483,13350888.0000,2,0.163172,1,-0.702200,0
2011-08-25,sh.600004,3.8187881100,3.9100952800,3.8134171000,3.8832402300,3.7973040700,3866066,27850536.0000,2,0.336180,1,2.263100,0
2011-08-26,sh.600004,3.8939822500,3.8993532600,3.8617561900,3.8724982100,3.8832402300,2550007,18414125.0000,2,0.221740,1,-0.276625,0
2011-08-29,sh.600004,3.8671272000,3.8724982100,3.8402721500,3.8402721500,3.8724982100,1973984,14157189.0000,2,0.171651,1,-0.832200,0
2011-08-30,sh.600004,3.8617561900,3.8886112400,3.8134171000,3.8187881100,3.8402721500,2176307,15622226.0000,2,0.189244,1,-0.559400,0
2011-08-31,sh.600004,3.8241591200,3.8349011400,3.7865620500,3.8349011400,3.8187881100,1715553,12181518.0000,2,0.149179,1,0.421900,0
2011-09-01,sh.600004,3.8241591200,3.8510141700,3.8134171000,3.8187881100,3.8349011400,1362697,9712703.0000,2,0.118495,1,-0.420200,0
2011-09-02,sh.600004,3.8295301300,3.8295301300,3.7811910400,3.7919330600,3.8187881100,1490321,10531204.0000,2,0.129593,1,-0.703200,0
2011-09-05,sh.600004,3.7650780100,3.7650780100,3.7328519500,3.7382229600,3.7919330600,1655669,11546685.0000,2,0.143971,1,-1.416400,0
2011-09-06,sh.600004,3.7328519500,3.7597070000,3.7221099300,3.7489649800,3.7382229600,1427973,9941446.0000,2,0.124172,1,0.287400,0
2011-09-07,sh.600004,3.7597070000,3.8939822500,3.7489649800,3.8886112400,3.7489649800,5593086,39892339.0000,2,0.486355,1,3.724900,0
2011-09-08,sh.600004,3.8832402300,4.0712255800,3.8617561900,4.0336285100,3.8886112400,10466260,76991867.0000,2,0.910110,1,3.729288,0
2011-09-09,sh.600004,4.0067734600,4.1571617400,3.9315793200,4.0121444700,4.0336285100,17926247,133366277.0000,2,1.558804,1,-0.532600,0
2011-09-13,sh.600004,3.9584343700,4.0497415400,3.8563851800,3.9100952800,4.0121444700,10391799,75908716.0000,2,0.903635,1,-2.543500,0
2011-09-14,sh.600004,3.8671272000,3.8993532600,3.8456431600,3.8939822500,3.9100952800,3976732,28675253.0000,2,0.345803,1,-0.412100,0
2011-09-15,sh.600004,3.8939822500,3.9154662900,3.8724982100,3.8778692200,3.8939822500,2480895,17976262.0000,2,0.215730,1,-0.413800,0
2011-09-16,sh.600004,3.8832402300,3.9369503300,3.8778692200,3.8939822500,3.8778692200,2667779,19413085.0000,2,0.231981,1,0.415500,0
2011-09-19,sh.600004,3.8886112400,3.8886112400,3.8026750800,3.8080460900,3.8939822500,2322445,16662475.0000,2,0.201952,1,-2.206900,0
2011-09-20,sh.600004,3.8026750800,3.8617561900,3.7973040700,3.8402721500,3.8080460900,1639649,11691761.0000,2,0.142578,1,0.846300,0
2011-09-21,sh.600004,3.8402721500,3.9262083100,3.8187881100,3.9208373000,3.8402721500,2883562,20889700.0000,2,0.250745,1,2.097900,0
2011-09-22,sh.600004,3.8993532600,3.9047242700,3.8134171000,3.8187881100,3.9208373000,3193118,22971666.0000,2,0.277662,1,-2.602700,0
2011-09-23,sh.600004,3.7704490200,3.8778692200,3.7650780100,3.8671272000,3.8187881100,3133093,22260432.0000,2,0.272443,1,1.265800,0
2011-09-26,sh.600004,3.8295301300,3.8724982100,3.7919330600,3.8617561900,3.8671272000,2121435,15165384.0000,2,0.184473,1,-0.138900,0
2011-09-27,sh.600004,3.8724982100,3.9100952800,3.8456431600,3.8939822500,3.8617561900,2726219,19711808.0000,2,0.237063,1,0.834500,0
2011-09-28,sh.600004,3.9047242700,3.9154662900,3.8241591200,3.8456431600,3.8939822500,1763374,12714686.0000,2,0.153337,1,-1.241400,0
2011-09-29,sh.600004,3.8402721500,3.8832402300,3.8026750800,3.8349011400,3.8456431600,2734122,19549034.0000,2,0.237750,1,-0.279300,0
2011-09-30,sh.600004,3.8402721500,3.8778692200,3.8187881100,3.8295301300,3.8349011400,2010638,14396905.0000,2,0.174838,1,-0.140100,0
2011-10-10,sh.600004,3.8187881100,3.8563851800,3.7973040700,3.8026750800,3.8295301300,1241641,8849229.0000,2,0.107969,1,-0.701300,0
2011-10-11,sh.600004,3.8617561900,3.8886112400,3.8026750800,3.8295301300,3.8026750800,2091182,14997696.0000,2,0.181842,1,0.706200,0
2011-10-12,sh.600004,3.8134171000,3.9315793200,3.8134171000,3.9100952800,3.8295301300,4262015,30922437.0000,2,0.370610,1,2.103800,0
2011-10-13,sh.600004,3.8886112400,3.9638053800,3.8886112400,3.9584343700,3.9100952800,5715922,41860249.0000,2,0.497037,1,1.236300,0
2011-10-14,sh.600004,3.9530633600,3.9584343700,3.8993532600,3.9423213400,3.9584343700,2714218,19849195.0000,2,0.236019,1,-0.407100,0
2011-10-17,sh.600004,3.9530633600,3.9638053800,3.9154662900,3.9315793200,3.9423213400,2257725,16568570.0000,2,0.196324,1,-0.272500,0
2011-10-18,sh.600004,3.9208373000,3.9208373000,3.8349011400,3.8563851800,3.9315793200,2437782,17652392.0000,2,0.211981,1,-1.912600,0
2011-10-19,sh.600004,3.8671272000,3.8832402300,3.8187881100,3.8187881100,3.8563851800,2146052,15384604.0000,2,0.186613,1,-0.974900,0
2011-10-20,sh.600004,3.8187881100,3.8241591200,3.7435939700,3.7489649800,3.8187881100,3236315,22751208.0000,2,0.281419,1,-1.828400,0
2011-10-21,sh.600004,3.7811910400,3.7865620500,3.7328519500,3.7382229600,3.7489649800,1741941,12176680.0000,2,0.151473,1,-0.286500,0
2011-10-24,sh.600004,3.7704490200,3.8187881100,3.7382229600,3.8134171000,3.7382229600,2149939,15155863.0000,2,0.186951,1,2.011500,0
2011-10-25,sh.600004,3.8026750800,3.8671272000,3.7919330600,3.8510141700,3.8134171000,2364640,16883323.0000,2,0.205621,1,0.985900,0
2011-10-26,sh.600004,3.8402721500,3.9208373000,3.8349011400,3.8886112400,3.8510141700,3767220,27241454.0000,2,0.327584,1,0.976300,0
2011-10-27,sh.600004,3.9047242700,3.9530633600,3.8939822500,3.9100952800,3.8886112400,3700628,27039718.0000,2,0.321794,1,0.552500,0
2011-10-28,sh.600004,3.9315793200,3.9584343700,3.8993532600,3.9262083100,3.9100952800,3767694,27545398.0000,2,0.327626,1,0.412100,0
2011-10-31,sh.600004,3.9262083100,3.9315793200,3.8886112400,3.9154662900,3.9262083100,1987036,14462081.0000,2,0.172786,1,-0.273600,0
2011-11-01,sh.600004,3.8939822500,3.9423213400,3.8724982100,3.9154662900,3.9154662900,2545683,18575037.0000,2,0.221364,1,0.000000,0
2011-11-02,sh.600004,3.8886112400,3.9638053800,3.8671272000,3.9584343700,3.9154662900,2997327,21840505.0000,2,0.260637,1,1.097400,0
2011-11-03,sh.600004,3.9584343700,4.0282575000,3.9423213400,3.9799184100,3.9584343700,8179653,60860304.0000,2,0.711274,1,0.542700,0
2011-11-04,sh.600004,3.9906604300,4.0121444700,3.9530633600,3.9745474000,3.9799184100,4728331,34991244.0000,2,0.411159,1,-0.135000,0
2011-11-07,sh.600004,3.9799184100,3.9852894200,3.9262083100,3.9262083100,3.9745474000,2850419,20983420.0000,2,0.247863,1,-1.216200,0
2011-11-08,sh.600004,3.9262083100,3.9476923500,3.8939822500,3.9100952800,3.9262083100,2689278,19636415.0000,2,0.233850,1,-0.410400,0
2011-11-09,sh.600004,3.9208373000,3.9530633600,3.8939822500,3.9530633600,3.9100952800,2563702,18727740.0000,2,0.222931,1,1.098900,0
2011-11-10,sh.600004,3.9315793200,3.9315793200,3.8939822500,3.8993532600,3.9530633600,2843390,20692897.0000,2,0.247251,1,-1.358700,0
2011-11-11,sh.600004,3.9047242700,3.9262083100,3.8778692200,3.8993532600,3.8993532600,2285928,16600793.0000,2,0.198776,1,0.000000,0
2011-11-14,sh.600004,3.9154662900,3.9584343700,3.9154662900,3.9423213400,3.8993532600,3690427,27098335.0000,2,0.320907,1,1.101900,0
2011-11-15,sh.600004,3.9423213400,3.9745474000,3.9315793200,3.9638053800,3.9423213400,3042395,22405449.0000,2,0.264556,1,0.545000,0
2011-11-16,sh.600004,3.9638053800,3.9691763900,3.8510141700,3.8671272000,3.9638053800,3855482,27967998.0000,2,0.335259,1,-2.439000,0
2011-11-17,sh.600004,3.8617561900,3.8832402300,3.8295301300,3.8295301300,3.8671272000,3490944,25012114.0000,2,0.303560,1,-0.972200,0
2011-11-18,sh.600004,3.8295301300,3.8349011400,3.7758200300,3.8080460900,3.8295301300,2877225,20365718.0000,2,0.250193,1,-0.561000,0
2011-11-21,sh.600004,3.8080460900,3.8187881100,3.7758200300,3.8187881100,3.8080460900,1742558,12313647.0000,2,0.151527,1,0.282100,0
2011-11-22,sh.600004,3.8026750800,3.8134171000,3.7811910400,3.8080460900,3.8187881100,1432858,10129266.0000,2,0.124596,1,-0.281300,0
2011-11-23,sh.600004,3.8080460900,3.8241591200,3.7704490200,3.7811910400,3.8080460900,1808645,12758138.0000,2,0.157273,1,-0.705200,0
2011-11-24,sh.600004,3.7650780100,3.7973040700,3.7597070000,3.7865620500,3.7811910400,1523082,10701111.0000,2,0.132442,1,0.142000,0
2011-11-25,sh.600004,3.7704490200,3.7973040700,3.7597070000,3.7704490200,3.7865620500,1311611,9208010.0000,2,0.114053,1,-0.425500,0
2011-11-28,sh.600004,3.7704490200,3.7973040700,3.7650780100,3.7919330600,3.7704490200,2031567,14314471.0000,2,0.176658,1,0.569800,0
2011-11-29,sh.600004,3.8026750800,3.8241591200,3.7919330600,3.8187881100,3.7919330600,1849686,13111936.0000,2,0.160842,1,0.708200,0
2011-11-30,sh.600004,3.8187881100,3.8187881100,3.6791418500,3.7006258900,3.8187881100,3859671,26890440.0000,2,0.335624,1,-3.094200,0
2011-12-01,sh.600004,3.7758200300,3.7973040700,3.7435939700,3.7597070000,3.7006258900,3974893,27884751.0000,2,0.345643,1,1.596500,0
2011-12-02,sh.600004,3.7382229600,3.7597070000,3.7059969000,3.7167389200,3.7597070000,1699831,11782756.0000,2,0.147811,1,-1.142900,0
2011-12-05,sh.600004,3.7382229600,3.7382229600,3.6683998300,3.6791418500,3.7167389200,1406137,9656790.0000,2,0.122273,1,-1.011600,0
2011-12-06,sh.600004,3.6791418500,3.6952548800,3.6522868000,3.6845128600,3.6791418500,1305317,8911392.0000,2,0.113506,1,0.146000,0
2011-12-07,sh.600004,3.6845128600,3.6952548800,3.6469157900,3.6737708400,3.6845128600,983276,6726792.0000,2,0.085502,1,-0.291500,0
2011-12-08,sh.600004,3.6737708400,3.6898838700,3.6254317500,3.6630288200,3.6737708400,1183004,8064409.0000,2,0.102870,1,-0.292400,0
2011-12-09,sh.600004,3.6630288200,3.6791418500,3.6415447800,3.6576578100,3.6630288200,1313158,8938482.0000,2,0.114188,1,-0.146600,0
2011-12-12,sh.600004,3.6737708400,3.6791418500,3.6093187200,3.6254317500,3.6576578100,2340030,15810715.0000,2,0.203481,1,-0.881100,0
2011-12-13,sh.600004,3.6146897300,3.6254317500,3.5341245800,3.5448666000,3.6254317500,3096173,20618495.0000,2,0.269232,1,-2.222200,0
2011-12-14,sh.600004,3.5448666000,3.5448666000,3.4643014500,3.4911565000,3.5448666000,4658595,30347326.0000,2,0.405095,1,-1.515200,0
2011-12-15,sh.600004,3.4750434700,3.5018985200,3.4320753900,3.4374464000,3.4911565000,3182737,20528949.0000,2,0.276760,1,-1.538500,0
2011-12-16,sh.600004,3.4428174100,3.5126405400,3.4105913500,3.4804144800,3.4374464000,3057851,19643089.0000,2,0.265900,1,1.250000,0
2011-12-19,sh.600004,3.4696724600,3.4696724600,3.3783652900,3.4320753900,3.4804144800,5063457,32133907.0000,2,0.440301,1,-1.388900,0
2011-12-20,sh.600004,3.4159623600,3.4643014500,3.4052203400,3.4159623600,3.4320753900,2692798,17205060.0000,2,0.234156,1,-0.469500,0
2011-12-21,sh.600004,3.4428174100,3.4535594300,3.3783652900,3.3837363000,3.4159623600,5001168,31671002.0000,2,0.434884,1,-0.943400,0
2011-12-22,sh.600004,3.3676232700,3.3891073100,3.3085421600,3.3407682200,3.3837363000,3162886,19658037.0000,2,0.275034,1,-1.269800,0
2011-12-23,sh.600004,3.3515102400,3.3837363000,3.3085421600,3.3353972100,3.3407682200,4030143,25070657.0000,2,0.350447,1,-0.160800,0
2011-12-26,sh.600004,3.3461392300,3.3515102400,3.3246551900,3.3407682200,3.3353972100,1999894,12430077.0000,2,0.173904,1,0.161000,0
2011-12-27,sh.600004,3.3407682200,3.3407682200,3.2924291300,3.2978001400,3.3407682200,2641780,16329865.0000,2,0.229720,1,-1.286200,0
2011-12-28,sh.600004,3.2924291300,3.3031711500,3.2602030700,3.2924291300,3.2978001400,3044177,18598128.0000,2,0.264711,1,-0.162900,0
2011-12-29,sh.600004,3.2870581200,3.3031711500,3.2763161000,3.2870581200,3.2924291300,2352175,14401059.0000,2,0.204537,1,-0.163100,0
2011-12-30,sh.600004,3.2924291300,3.3407682200,3.2816871100,3.3246551900,3.2870581200,4017619,24801094.0000,2,0.349358,1,1.143800,0
2012-01-04,sh.600004,3.3407682200,3.3837363000,3.3246551900,3.3407682200,3.3246551900,5663667,35403651.0000,2,0.492493,1,0.484700,0
2012-01-05,sh.600004,3.3192841800,3.3622522600,3.2763161000,3.2978001400,3.3407682200,5630493,34765974.0000,2,0.489608,1,-1.286200,0
2012-01-06,sh.600004,3.3085421600,3.3622522600,3.2978001400,3.3353972100,3.2978001400,4900470,30349775.0000,2,0.426128,1,1.140100,0
2012-01-09,sh.600004,3.3461392300,3.4213333700,3.3353972100,3.3998493300,3.3353972100,4477348,28212714.0000,2,0.389335,1,1.932400,0
2012-01-10,sh.600004,3.4105913500,3.4804144800,3.3891073100,3.4696724600,3.3998493300,7500910,47996945.0000,2,0.652253,1,2.053700,0
2012-01-11,sh.600004,3.4535594300,3.4750434700,3.4213333700,3.4267043800,3.4696724600,4426601,28390842.0000,2,0.384922,1,-1.238400,0
2012-01-12,sh.600004,3.4105913500,3.4589304400,3.4105913500,3.4267043800,3.4267043800,2181552,13956227.0000,2,0.189700,1,0.000000,0
2012-01-13,sh.600004,3.4320753900,3.4374464000,3.3568812500,3.3837363000,3.4267043800,3540274,22320373.0000,2,0.307850,1,-1.253900,0
2012-01-16,sh.600004,3.3622522600,3.4159623600,3.3461392300,3.3891073100,3.3837363000,3099966,19574012.0000,2,0.269562,1,0.158700,0
2012-01-17,sh.600004,3.3944783200,3.5018985200,3.3622522600,3.4965275100,3.3891073100,5754976,36878608.0000,2,0.500433,1,3.169600,0
2012-01-18,sh.600004,3.4911565000,3.5126405400,3.4535594300,3.4696724600,3.4965275100,4295035,27798322.0000,2,0.373481,1,-0.768000,0
2012-01-19,sh.600004,3.4696724600,3.5287535700,3.4428174100,3.5126405400,3.4696724600,4943611,32289087.0000,2,0.429879,1,1.238400,0
2012-01-20,sh.600004,3.5126405400,3.5663506400,3.4965275100,3.5287535700,3.5126405400,4746483,31213088.0000,2,0.412738,1,0.458700,0
2012-01-30,sh.600004,3.5341245800,3.5394955900,3.4857854900,3.4965275100,3.5287535700,3705388,24227816.0000,2,0.322208,1,-0.913200,0
2012-01-31,sh.600004,3.4965275100,3.5018985200,3.4481884200,3.4696724600,3.4965275100,2294267,14804617.0000,2,0.199501,1,-0.768000,0
2012-02-01,sh.600004,3.4643014500,3.4857854900,3.4267043800,3.4374464000,3.4696724600,1378162,8876614.0000,2,0.119840,1,-0.928800,0
2012-02-02,sh.600004,3.4374464000,3.5018985200,3.4267043800,3.4911565000,3.4374464000,2999687,19326450.0000,2,0.260842,1,1.562500,0
2012-02-03,sh.600004,3.4804144800,3.5448666000,3.4589304400,3.5180115500,3.4911565000,4822854,31502952.0000,2,0.419379,1,0.769200,0
2012-02-06,sh.600004,3.5126405400,3.5287535700,3.5018985200,3.5233825600,3.5180115500,2228839,14587207.0000,2,0.193812,1,0.152700,0
2012-02-07,sh.600004,3.5072695300,3.5126405400,3.4481884200,3.4535594300,3.5233825600,1678122,10840368.0000,2,0.145924,1,-1.981700,0
2012-02-08,sh.600004,3.4535594300,3.5287535700,3.4481884200,3.5233825600,3.4535594300,2747245,17915681.0000,2,0.238891,1,2.021800,0
2012-02-09,sh.600004,3.5233825600,3.5341245800,3.5072695300,3.5180115500,3.5233825600,2271706,14896119.0000,2,0.197540,1,-0.152400,0
2012-02-10,sh.600004,3.5180115500,3.5394955900,3.4965275100,3.5233825600,3.5180115500,2902881,19047152.0000,2,0.252424,1,0.152700,0
2012-02-13,sh.600004,3.5072695300,3.5502376100,3.4965275100,3.5072695300,3.5233825600,3267724,21430769.0000,2,0.284150,1,-0.457300,0
2012-02-14,sh.600004,3.5126405400,3.5287535700,3.4911565000,3.5072695300,3.5072695300,2215491,14453307.0000,2,0.192651,1,0.000000,0
2012-02-15,sh.600004,3.5072695300,3.5770926600,3.4965275100,3.5663506400,3.5072695300,4554832,30109872.0000,2,0.396072,1,1.684500,0
2012-02-16,sh.600004,3.5609796300,3.5770926600,3.5287535700,3.5556086200,3.5663506400,2392831,15827020.0000,2,0.208072,1,-0.301200,0
2012-02-17,sh.600004,3.5717216500,3.5717216500,3.5287535700,3.5341245800,3.5556086200,2691550,17747208.0000,2,0.234048,1,-0.604200,0
2012-02-20,sh.600004,3.5609796300,3.5663506400,3.5287535700,3.5394955900,3.5341245800,3543406,23386558.0000,2,0.308122,1,0.152000,0
2012-02-21,sh.600004,3.5341245800,3.5556086200,3.5126405400,3.5556086200,3.5394955900,2166359,14249595.0000,2,0.188379,1,0.455200,0
2012-02-22,sh.600004,3.5663506400,3.6039477100,3.5394955900,3.5985767000,3.5556086200,4662795,31055890.0000,2,0.405460,1,1.208500,0
2012-02-23,sh.600004,3.5932056900,3.6200607400,3.5770926600,3.5985767000,3.5985767000,3078138,20601845.0000,2,0.267664,1,0.000000,0
2012-02-24,sh.600004,3.5985767000,3.6630288200,3.5878346800,3.6522868000,3.5985767000,7499501,50643250.0000,2,0.652131,1,1.492500,0
2012-02-27,sh.600004,3.6630288200,3.7328519500,3.6469157900,3.6737708400,3.6522868000,10977553,75493102.0000,2,0.954570,1,0.588200,0
2012-02-28,sh.600004,3.6576578100,3.6845128600,3.6308027600,3.6576578100,3.6737708400,4399769,29991245.0000,2,0.382589,1,-0.438600,0
2012-02-29,sh.600004,3.6630288200,3.6898838700,3.6361737700,3.6361737700,3.6576578100,3570380,24338568.0000,2,0.310468,1,-0.587400,0
2012-03-01,sh.600004,3.6254317500,3.6576578100,3.6200607400,3.6415447800,3.6361737700,2513011,17014533.0000,2,0.218523,1,0.147700,0
2012-03-02,sh.600004,3.6361737700,3.6952548800,3.6361737700,3.6845128600,3.6415447800,4068575,27861123.0000,2,0.353789,1,1.179900,0
2012-03-05,sh.600004,3.6898838700,3.7059969000,3.6576578100,3.6683998300,3.6845128600,3508008,24045784.0000,2,0.305044,1,-0.437300,0
2012-03-06,sh.600004,3.6683998300,3.6737708400,3.6146897300,3.6254317500,3.6683998300,3095701,20942061.0000,2,0.269191,1,-1.171300,0
2012-03-07,sh.600004,3.5985767000,3.6254317500,3.5824636700,3.6093187200,3.6254317500,2275677,15285730.0000,2,0.197885,1,-0.444400,0
2012-03-08,sh.600004,3.6146897300,3.6630288200,3.6039477100,3.6361737700,3.6093187200,3438411,23262643.0000,2,0.298992,1,0.744000,0
2012-03-09,sh.600004,3.6415447800,3.6845128600,3.6308027600,3.6737708400,3.6361737700,3443016,23488520.0000,2,0.299393,1,1.034000,0
2012-03-12,sh.600004,3.6845128600,3.6952548800,3.6415447800,3.6683998300,3.6737708400,3338648,22801181.0000,2,0.290317,1,-0.146200,0
2012-03-13,sh.600004,3.6683998300,3.7113679100,3.6522868000,3.7059969000,3.6683998300,3981015,27361148.0000,2,0.346175,1,1.024900,0
2012-03-14,sh.600004,3.7167389200,3.7274809400,3.5663506400,3.6039477100,3.7059969000,6300500,43027982.0000,2,0.547870,1,-2.753600,0
2012-03-15,sh.600004,3.6522868000,3.6737708400,3.6146897300,3.6200607400,3.6039477100,7473147,50653720.0000,2,0.649839,1,0.447100,0
2012-03-16,sh.600004,3.6361737700,3.7865620500,3.6254317500,3.7597070000,3.6200607400,10263148,70824305.0000,2,0.892448,1,3.857600,0
2012-03-19,sh.600004,3.7543359900,3.7865620500,3.7382229600,3.7704490200,3.7597070000,6196986,43397221.0000,2,0.538868,1,0.285700,0
2012-03-20,sh.600004,3.7650780100,3.7650780100,3.6952548800,3.7059969000,3.7704490200,5197630,35958076.0000,2,0.451968,1,-1.709400,0
2012-03-21,sh.600004,3.7059969000,3.7865620500,3.7059969000,3.7704490200,3.7059969000,8125061,56796318.0000,2,0.706527,1,1.739100,0
2012-03-22,sh.600004,3.7650780100,3.8134171000,3.7435939700,3.7597070000,3.7704490200,4592623,32301021.0000,2,0.399359,1,-0.284900,0
2012-03-23,sh.600004,3.7489649800,3.7597070000,3.7167389200,3.7382229600,3.7597070000,4884130,33911751.0000,2,0.424707,1,-0.571400,0
2012-03-26,sh.600004,3.7489649800,3.7650780100,3.7167389200,3.7382229600,3.7382229600,2268662,15793299.0000,2,0.197275,1,0.000000,0
2012-03-27,sh.600004,3.7382229600,3.7865620500,3.7328519500,3.7328519500,3.7382229600,3051945,21363310.0000,2,0.265387,1,-0.143700,0
2012-03-28,sh.600004,3.7274809400,3.7328519500,3.6415447800,3.6469157900,3.7328519500,5902927,40478538.0000,2,0.513298,1,-2.302200,0
2012-03-29,sh.600004,3.6361737700,3.6737708400,3.5717216500,3.5824636700,3.6469157900,4289832,28776546.0000,2,0.373029,1,-1.767300,0
2012-03-30,sh.600004,3.5878346800,3.6254317500,3.5878346800,3.6200607400,3.5824636700,2340289,15714189.0000,2,0.203503,1,1.049500,0
2012-04-05,sh.600004,3.6254317500,3.7113679100,3.6039477100,3.7059969000,3.6200607400,3271515,22406182.0000,2,0.284480,1,2.373900,0
2012-04-06,sh.600004,3.7059969000,3.7221099300,3.6791418500,3.6952548800,3.7059969000,2086930,14381185.0000,2,0.181472,1,-0.289900,0
2012-04-09,sh.600004,3.6952548800,3.7382229600,3.6791418500,3.6952548800,3.6952548800,2723680,18863144.0000,2,0.236842,1,0.000000,0
2012-04-10,sh.600004,3.6791418500,3.7435939700,3.6415447800,3.7382229600,3.6952548800,2561617,17621092.0000,2,0.222749,1,1.162800,0
2012-04-11,sh.600004,3.7113679100,3.8026750800,3.7006258900,3.7704490200,3.7382229600,4425484,31086503.0000,2,0.384825,1,0.862100,0
2012-04-12,sh.600004,3.7758200300,3.8026750800,3.7597070000,3.8026750800,3.7704490200,4197084,29574764.0000,2,0.364964,1,0.854700,0
2012-04-13,sh.600004,3.7973040700,3.8241591200,3.7811910400,3.7973040700,3.8026750800,3088667,21884160.0000,2,0.268580,1,-0.141200,0
2012-04-16,sh.600004,3.7811910400,3.8026750800,3.7650780100,3.7650780100,3.7973040700,2099710,14782233.0000,2,0.182583,1,-0.848700,0
2012-04-17,sh.600004,3.7650780100,3.7811910400,3.7113679100,3.7382229600,3.7650780100,2434135,16984663.0000,2,0.211664,1,-0.713300,0
2012-04-18,sh.600004,3.7382229600,3.8187881100,3.7328519500,3.8134171000,3.7382229600,5257986,37066673.0000,2,0.457216,1,2.011500,0
2012-04-19,sh.600004,3.8134171000,3.8349011400,3.7811910400,3.8241591200,3.8134171000,4334490,30723192.0000,2,0.376912,1,0.281700,0
2012-04-20,sh.600004,3.8187881100,3.8349011400,3.7865620500,3.8080460900,3.8241591200,4386872,31123029.0000,2,0.381467,1,-0.421300,0
2012-04-23,sh.600004,3.8080460900,3.8295301300,3.7865620500,3.7919330600,3.8080460900,3258371,23070915.0000,2,0.283337,1,-0.423100,0
2012-04-24,sh.600004,3.7758200300,3.8295301300,3.7382229600,3.8026750800,3.7919330600,4064340,28613105.0000,2,0.353421,1,0.283300,0
2012-04-25,sh.600004,3.7973040700,3.8295301300,3.7811910400,3.8241591200,3.8026750800,3737199,26529791.0000,2,0.324974,1,0.565000,0
2012-04-26,sh.600004,3.8241591200,3.8349011400,3.7919330600,3.8026750800,3.8241591200,1869269,13256241.0000,2,0.162545,1,-0.561800,0
2012-04-27,sh.600004,3.8134171000,3.8241591200,3.7597070000,3.7919330600,3.8026750800,1669263,11790356.0000,2,0.145153,1,-0.282500,0
2012-05-02,sh.600004,3.8241591200,3.8993532600,3.8241591200,3.8671272000,3.7919330600,7432476,53538940.0000,2,0.646302,1,1.983000,0
2012-05-03,sh.600004,3.8563851800,3.8832402300,3.8510141700,3.8778692200,3.8671272000,3053561,21988486.0000,2,0.265527,1,0.277800,0
2012-05-04,sh.600004,3.8563851800,3.9584343700,3.8563851800,3.9369503300,3.8778692200,6940581,50682695.0000,2,0.603529,1,1.523500,0
2012-05-07,sh.600004,3.9100952800,4.0551125500,3.9100952800,3.9960314400,3.9369503300,6928521,51509254.0000,2,0.602480,1,1.500700,0
2012-05-08,sh.600004,3.9960314400,4.0121444700,3.9584343700,3.9691763900,3.9960314400,4018940,29810059.0000,2,0.349473,1,-0.672000,0
2012-05-09,sh.600004,3.9530633600,3.9638053800,3.8778692200,3.8939822500,3.9691763900,4322261,31489866.0000,2,0.375849,1,-1.894500,0
2012-05-10,sh.600004,3.8939822500,3.9423213400,3.8939822500,3.9208373000,3.8939822500,1812468,13232815.0000,2,0.157606,1,0.689700,0
2012-05-11,sh.600004,3.9100952800,3.9369503300,3.8993532600,3.9154662900,3.9208373000,1326338,9671851.0000,2,0.115334,1,-0.137000,0
2012-05-14,sh.600004,3.9423213400,3.9476923500,3.9047242700,3.9315793200,3.9154662900,2069114,15137526.0000,2,0.179923,1,0.411500,0
2012-05-15,sh.600004,3.9047242700,3.9476923500,3.8563851800,3.9262083100,3.9315793200,3282884,23748086.0000,2,0.285468,1,-0.136600,0
2012-05-16,sh.600004,3.9047242700,3.9315793200,3.8671272000,3.8832402300,3.9262083100,1930471,14019717.0000,2,0.167867,1,-1.094400,0
2012-05-17,sh.600004,3.8939822500,3.9691763900,3.8724982100,3.9638053800,3.8832402300,3216999,23568433.0000,2,0.279739,1,2.074700,0
