date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-05-17,sh.600177,3.2032416000,3.2399454100,3.1732112100,3.2332719900,3.1932314700,5618034,54126198.0000,2,0.285850,1,1.253900,0
2012-05-18,sh.600177,3.2165884400,3.2199251500,3.1698745000,3.1898947600,3.2332719900,5663975,54176100.0000,2,0.288188,1,-1.341600,0
2012-05-21,sh.600177,3.1865580500,3.2199251500,3.1698745000,3.2032416000,3.1898947600,4203283,40257319.0000,2,0.213866,1,0.418400,0
2012-05-22,sh.600177,3.2199251500,3.2466188300,3.1999048900,3.2366087000,3.2032416000,7458691,72045437.0000,2,0.379504,1,1.041700,0
2012-05-23,sh.600177,3.2299352800,3.2566289600,3.2165884400,3.2332719900,3.2366087000,5788469,56115905.0000,2,0.294522,1,-0.103100,0
2012-05-24,sh.600177,3.2232618600,3.2366087000,3.1732112100,3.1865580500,3.2332719900,5915645,56718777.0000,2,0.300993,1,-1.444800,0
2012-05-25,sh.600177,3.1765479200,3.2032416000,3.1365074000,3.1498542400,3.1865580500,5622266,53378982.0000,2,0.286065,1,-1.151800,0
2012-05-28,sh.600177,3.1431808200,3.1932314700,3.1298339800,3.1865580500,3.1498542400,7415170,70257714.0000,2,0.377290,1,1.165300,0
2012-05-29,sh.600177,3.1865580500,3.2399454100,3.1698745000,3.2232618600,3.1865580500,6996546,67312366.0000,2,0.355990,1,1.151800,0
2012-05-30,sh.600177,3.2232618600,3.2466188300,3.2132517300,3.2132517300,3.2232618600,4735850,45781331.0000,2,0.240964,1,-0.310600,0
2012-05-31,sh.600177,3.2032416000,3.2165884400,3.1732112100,3.1999048900,3.2132517300,5130439,49103852.0000,2,0.261041,1,-0.415400,0
2012-06-01,sh.600177,3.2032416000,3.2165884400,3.1832213400,3.1965681800,3.1999048900,4721739,45257102.0000,2,0.240246,1,-0.104300,0
2012-06-04,sh.600177,3.1565276600,3.1598643700,3.0630997800,3.0697732000,3.1965681800,9745139,90757987.0000,2,0.495841,1,-3.966600,0
2012-06-05,sh.600177,3.0864567500,3.1131504300,3.0664364900,3.0931301700,3.0697732000,6176726,57247509.0000,2,0.314277,1,0.760900,0
2012-06-06,sh.600177,3.1098137200,3.1231605600,3.0764466200,3.0931301700,3.0931301700,3654433,33914548.0000,2,0.185941,1,0.000000,0
2012-06-07,sh.600177,3.1131504300,3.1231605600,3.0731099100,3.0931301700,3.0931301700,5007781,46549625.0000,2,0.254800,1,0.000000,0
2012-06-08,sh.600177,3.1198238500,3.1298339800,3.0797833300,3.1064770100,3.0931301700,6769535,63017507.0000,2,0.344439,1,0.431500,0
2012-06-11,sh.600177,3.1134534300,3.1378590000,3.0437232300,3.1204264500,3.1064804100,7251558,64397620.0000,2,0.368965,1,0.448900,0
2012-06-12,sh.600177,3.0995073900,3.1204264500,3.0820748400,3.0925343700,3.1204264500,4636039,41174935.0000,2,0.235885,1,-0.893900,0
2012-06-13,sh.600177,3.1029939000,3.1936431600,3.0960208800,3.1657510800,3.0925343700,7212287,65081808.0000,2,0.366967,1,2.367500,0
2012-06-14,sh.600177,3.1587780600,3.1727241000,3.1169399400,3.1273994700,3.1657510800,4238507,38289830.0000,2,0.215659,1,-1.211500,0
2012-06-15,sh.600177,3.1587780600,3.1622645700,3.1273994700,3.1518050400,3.1273994700,5254452,47438443.0000,2,0.267351,1,0.780400,0
2012-06-18,sh.600177,3.1518050400,3.1727241000,3.1448320200,3.1483185300,3.1518050400,4787793,43393161.0000,2,0.243607,1,-0.110600,0
2012-06-19,sh.600177,3.1448320200,3.1518050400,3.1204264500,3.1239129600,3.1483185300,4600628,41338296.0000,2,0.234084,1,-0.775200,0
2012-06-20,sh.600177,3.1378590000,3.1727241000,3.1239129600,3.1552915500,3.1239129600,6714048,60771062.0000,2,0.341616,1,1.004500,0
2012-06-21,sh.600177,3.1587780600,3.1587780600,3.0925343700,3.1029939000,3.1552915500,4128480,36955293.0000,2,0.210060,1,-1.657500,0
2012-06-25,sh.600177,3.1029939000,3.1099669200,3.0332637000,3.0576692700,3.1029939000,4549919,40047743.0000,2,0.231504,1,-1.460700,0
2012-06-26,sh.600177,3.0541827600,3.0716153100,3.0332637000,3.0541827600,3.0576692700,2981519,26114001.0000,2,0.151702,1,-0.114000,0
2012-06-27,sh.600177,3.0541827600,3.0751018200,2.9635335000,2.9739930300,3.0541827600,5273757,45850939.0000,2,0.268333,1,-2.625600,0
2012-06-28,sh.600177,2.9983986000,3.0053716200,2.9426144400,2.9461009500,2.9739930300,4455193,38043249.0000,2,0.226684,1,-0.937900,0
2012-06-29,sh.600177,2.9461009500,2.9739930300,2.9216953800,2.9600469900,2.9461009500,4001907,33838461.0000,2,0.203620,1,0.473400,0
2012-07-02,sh.600177,2.9705065200,2.9809660500,2.9495874600,2.9635335000,2.9600469900,3971158,33799935.0000,2,0.202056,1,0.117800,0
2012-07-03,sh.600177,2.9774795400,3.0506962500,2.9565604800,3.0053716200,2.9635335000,7264679,62851880.0000,2,0.369633,1,1.411800,0
2012-07-04,sh.600177,3.0088581300,3.0716153100,3.0088581300,3.0506962500,3.0053716200,6172669,53848572.0000,2,0.314070,1,1.508100,0
2012-07-05,sh.600177,3.0472097400,3.0611557800,2.9635335000,2.9705065200,3.0506962500,6294928,54441058.0000,2,0.320291,1,-2.628600,0
2012-07-06,sh.600177,2.9914255800,3.0646422900,2.9914255800,3.0576692700,2.9705065200,5381671,46820855.0000,2,0.273824,1,2.934300,0
2012-07-09,sh.600177,3.0402367200,3.0925343700,3.0297771900,3.0332637000,3.0576692700,7536221,66188345.0000,2,0.383449,1,-0.798200,0
2012-07-10,sh.600177,3.0123446400,3.0472097400,2.9739930300,3.0158311500,3.0332637000,5305093,45962766.0000,2,0.269927,1,-0.574700,0
2012-07-11,sh.600177,3.0018851100,3.0437232300,2.9983986000,3.0262906800,3.0158311500,3810294,33095367.0000,2,0.193871,1,0.346800,0
2012-07-12,sh.600177,3.0262906800,3.0681288000,2.9635335000,3.0506962500,3.0262906800,5969188,51821641.0000,2,0.303717,1,0.806500,0
2012-07-13,sh.600177,3.0437232300,3.1029939000,3.0262906800,3.0855613500,3.0506962500,5567162,49251436.0000,2,0.283262,1,1.142900,0
2012-07-16,sh.600177,3.0855613500,3.0855613500,3.0053716200,3.0053716200,3.0855613500,5125618,44626672.0000,2,0.260796,1,-2.598900,0
2012-07-17,sh.600177,3.0053716200,3.0611557800,2.9914255800,3.0576692700,3.0053716200,4050686,35294724.0000,2,0.206102,1,1.740100,0
2012-07-18,sh.600177,3.0437232300,3.0716153100,3.0088581300,3.0506962500,3.0576692700,3591556,31370941.0000,2,0.182741,1,-0.228100,0
2012-07-19,sh.600177,3.0437232300,3.0960208800,3.0367502100,3.0751018200,3.0506962500,4969905,43819493.0000,2,0.252873,1,0.800000,0
2012-07-20,sh.600177,3.0576692700,3.1448320200,3.0402367200,3.0785883300,3.0751018200,7121024,63070786.0000,2,0.362323,1,0.113400,0
2012-07-23,sh.600177,3.0437232300,3.0681288000,3.0053716200,3.0402367200,3.0785883300,2952771,25792960.0000,2,0.150239,1,-1.245800,0
2012-07-24,sh.600177,3.0332637000,3.1099669200,3.0332637000,3.1029939000,3.0402367200,6055568,53654510.0000,2,0.308112,1,2.064200,0
2012-07-25,sh.600177,3.0960208800,3.1064804100,3.0785883300,3.0820748400,3.1029939000,1870622,16592974.0000,2,0.095179,1,-0.674200,0
2012-07-26,sh.600177,3.0925343700,3.1308859800,3.0402367200,3.0472097400,3.0820748400,3219298,28554207.0000,2,0.163800,1,-1.131200,0
2012-07-27,sh.600177,3.0611557800,3.0890478600,3.0506962500,3.0611557800,3.0472097400,3631651,31945422.0000,2,0.184781,1,0.457700,0
2012-07-30,sh.600177,3.0472097400,3.0785883300,3.0472097400,3.0506962500,3.0611557800,2758772,24246334.0000,2,0.140369,1,-0.341700,0
2012-07-31,sh.600177,3.0472097400,3.0681288000,2.9809660500,3.0018851100,3.0506962500,3496214,30230231.0000,2,0.177890,1,-1.600000,0
2012-08-01,sh.600177,2.9983986000,3.0262906800,2.9809660500,2.9844525600,3.0018851100,3198815,27576905.0000,2,0.162758,1,-0.580700,0
2012-08-02,sh.600177,2.9879390700,2.9983986000,2.8171000800,2.8240731000,2.9844525600,9962122,82239239.0000,2,0.506881,1,-5.373800,0
2012-08-03,sh.600177,2.8345326300,2.8868302800,2.7926945100,2.8763707500,2.8240731000,4257117,34543814.0000,2,0.216606,1,1.851900,0
2012-08-06,sh.600177,2.8519651800,2.9077493400,2.8415056500,2.8938033000,2.8763707500,3877269,31977913.0000,2,0.197279,1,0.606100,0
2012-08-07,sh.600177,2.8938033000,2.8938033000,2.8693977300,2.8833437700,2.8938033000,4187961,34559942.0000,2,0.213087,1,-0.361400,0
2012-08-08,sh.600177,2.8833437700,2.9007763200,2.8415056500,2.8484786700,2.8833437700,4373967,35902347.0000,2,0.222551,1,-1.209200,0
2012-08-09,sh.600177,2.8415056500,2.8833437700,2.8345326300,2.8798572600,2.8484786700,4130254,33887127.0000,2,0.210151,1,1.101600,0
2012-08-10,sh.600177,2.8868302800,2.8868302800,2.8624247100,2.8693977300,2.8798572600,2593650,21371676.0000,2,0.131967,1,-0.363200,0
2012-08-13,sh.600177,2.8693977300,2.8868302800,2.8449921600,2.8624247100,2.8693977300,5075205,41776880.0000,2,0.258231,1,-0.243000,0
2012-08-14,sh.600177,2.8693977300,2.8763707500,2.8171000800,2.8449921600,2.8624247100,4296349,35034054.0000,2,0.218602,1,-0.609000,0
2012-08-15,sh.600177,2.8380191400,2.8449921600,2.7543429000,2.7613159200,2.8449921600,6740198,53873275.0000,2,0.342947,1,-2.941200,0
2012-08-16,sh.600177,2.7543429000,2.7822349800,2.7543429000,2.7682889400,2.7613159200,2132245,16920330.0000,2,0.108490,1,0.252500,0
2012-08-17,sh.600177,2.7717754500,2.7752619600,2.6985587400,2.7194778000,2.7682889400,4633108,36382013.0000,2,0.235736,1,-1.763200,0
2012-08-20,sh.600177,2.7125047800,2.7125047800,2.6671801500,2.6811261900,2.7194778000,3823877,29358225.0000,2,0.194562,1,-1.410300,0
2012-08-21,sh.600177,2.6776396800,2.7090182700,2.6741531700,2.6846127000,2.6811261900,5620865,43347113.0000,2,0.285994,1,0.130000,0
2012-08-22,sh.600177,2.6811261900,2.6950722300,2.6497476000,2.6741531700,2.6846127000,3366886,25807499.0000,2,0.171310,1,-0.389600,0
2012-08-23,sh.600177,2.6602071300,2.6846127000,2.6497476000,2.6776396800,2.6741531700,3569371,27287197.0000,2,0.181612,1,0.130400,0
2012-08-24,sh.600177,2.6602071300,2.6671801500,2.6253420300,2.6253420300,2.6776396800,4448833,33682595.0000,2,0.226360,1,-1.953100,0
2012-08-27,sh.600177,2.6253420300,2.6253420300,2.5416657900,2.5521253200,2.6253420300,5035465,37320467.0000,2,0.256209,1,-2.788800,0
2012-08-28,sh.600177,2.5765308900,2.6706666600,2.5590983400,2.6323150500,2.5521253200,7904190,59470385.0000,2,0.402172,1,3.142100,0
2012-08-29,sh.600177,2.6358015600,2.6671801500,2.6009364600,2.6079094800,2.6323150500,5313746,40235720.0000,2,0.270368,1,-0.927200,0
2012-08-30,sh.600177,2.5625848500,2.6323150500,2.5625848500,2.5974499500,2.6079094800,3998462,29852309.0000,2,0.203445,1,-0.401072,0
2012-08-31,sh.600177,2.5800174000,2.6079094800,2.5695578700,2.5904769300,2.5974499500,4837143,35915115.0000,2,0.246118,1,-0.268500,0
2012-09-03,sh.600177,2.5869904200,2.6218555200,2.5695578700,2.5974499500,2.5904769300,5960302,44376348.0000,2,0.303265,1,0.269200,0
2012-09-04,sh.600177,2.5974499500,2.6183690100,2.5521253200,2.5590983400,2.5974499500,4320590,31952477.0000,2,0.219835,1,-1.476500,0
2012-09-05,sh.600177,2.5556118300,2.5974499500,2.5451523000,2.5660713600,2.5590983400,4553199,33543366.0000,2,0.231670,1,0.272500,0
2012-09-06,sh.600177,2.5730443800,2.5974499500,2.5556118300,2.5835039100,2.5660713600,3605615,26621084.0000,2,0.183457,1,0.679300,0
2012-09-07,sh.600177,2.6079094800,2.7125047800,2.5939634400,2.6776396800,2.5835039100,17711114,134854587.0000,2,0.901156,1,3.643700,0
2012-09-10,sh.600177,2.6741531700,2.7648024300,2.6741531700,2.7508563900,2.6776396800,15807819,123422990.0000,2,0.804315,1,2.734400,0
2012-09-11,sh.600177,2.7299373300,2.7299373300,2.6811261900,2.7055317600,2.7508563900,9039957,69950177.0000,2,0.459960,1,-1.647700,0
2012-09-12,sh.600177,2.7299373300,2.8240731000,2.7020452500,2.7996675300,2.7055317600,20671344,164454270.0000,2,1.051775,1,3.479400,0
2012-09-13,sh.600177,2.7926945100,2.7996675300,2.7438833700,2.7473698800,2.7996675300,8454845,67396035.0000,2,0.430189,1,-1.868000,0
2012-09-14,sh.600177,2.7543429000,2.7857214900,2.7055317600,2.7473698800,2.7473698800,14607038,115438775.0000,2,0.743218,1,0.000000,0
2012-09-17,sh.600177,2.7264508200,2.7682889400,2.5800174000,2.6009364600,2.7473698800,12165263,93792254.0000,2,0.618978,1,-5.329900,0
2012-09-18,sh.600177,2.6009364600,2.6288285400,2.5765308900,2.5835039100,2.6009364600,6506038,48511028.0000,2,0.331032,1,-0.670200,0
2012-09-19,sh.600177,2.5939634400,2.6079094800,2.5486388100,2.5800174000,2.5835039100,8558855,63153730.0000,2,0.435481,1,-0.135000,0
2012-09-20,sh.600177,2.5765308900,2.5765308900,2.4928546500,2.4998276700,2.5800174000,7646712,55548059.0000,2,0.389071,1,-3.108100,0
2012-09-21,sh.600177,2.4998276700,2.5312062600,2.4963411600,2.5137737100,2.4998276700,3577844,25780126.0000,2,0.182044,1,0.557900,0
2012-09-24,sh.600177,2.5137737100,2.5416657900,2.4510165300,2.5172602200,2.5137737100,6110706,43750615.0000,2,0.310918,1,0.138700,0
2012-09-25,sh.600177,2.5207467300,2.5207467300,2.4754221000,2.4823951200,2.5172602200,4959335,35566193.0000,2,0.252335,1,-1.385000,0
2012-09-26,sh.600177,2.4823951200,2.5172602200,2.4475300200,2.4649625700,2.4823951200,5478517,39052365.0000,2,0.278751,1,-0.702200,0
2012-09-27,sh.600177,2.4719355900,2.5521253200,2.4579895500,2.5381792800,2.4649625700,6568702,47328184.0000,2,0.334221,1,2.970300,0
2012-09-28,sh.600177,2.5346927700,2.6113959900,2.5137737100,2.5974499500,2.5381792800,10655870,78803105.0000,2,0.542179,1,2.335200,0
2012-10-08,sh.600177,2.5869904200,2.6079094800,2.5381792800,2.5556118300,2.5974499500,4530581,33294342.0000,2,0.230520,1,-1.610700,0
2012-10-09,sh.600177,2.5730443800,2.6253420300,2.5695578700,2.6148825000,2.5556118300,6081529,45515505.0000,2,0.309433,1,2.319200,0
2012-10-10,sh.600177,2.6044229700,2.6323150500,2.6009364600,2.6218555200,2.6148825000,5405336,40613279.0000,2,0.275028,1,0.266700,0
2012-10-11,sh.600177,2.6183690100,2.6218555200,2.5800174000,2.5800174000,2.6218555200,4545934,33891967.0000,2,0.231301,1,-1.595700,0
2012-10-12,sh.600177,2.5974499500,2.6148825000,2.5695578700,2.5835039100,2.5800174000,3499986,25999871.0000,2,0.178082,1,0.135100,0
2012-10-15,sh.600177,2.5939634400,2.5939634400,2.5207467300,2.5451523000,2.5835039100,4041684,29502634.0000,2,0.205644,1,-1.484500,0
2012-10-16,sh.600177,2.5521253200,2.5695578700,2.5207467300,2.5486388100,2.5451523000,4034745,29464973.0000,2,0.205291,1,0.137000,0
2012-10-17,sh.600177,2.5625848500,2.5730443800,2.5207467300,2.5416657900,2.5486388100,4250330,30978321.0000,2,0.216260,1,-0.273600,0
2012-10-18,sh.600177,2.5521253200,2.6113959900,2.5486388100,2.5974499500,2.5416657900,7046629,52160747.0000,2,0.358538,1,2.194800,0
2012-10-19,sh.600177,2.5939634400,2.6218555200,2.5835039100,2.6148825000,2.5974499500,6405640,47890179.0000,2,0.325924,1,0.671144,0
2012-10-22,sh.600177,2.6009364600,2.6183690100,2.5730443800,2.6009364600,2.6148825000,6471422,48064687.0000,2,0.329271,1,-0.533300,0
2012-10-23,sh.600177,2.5974499500,2.6218555200,2.5800174000,2.5869904200,2.6009364600,7625758,56911785.0000,2,0.388005,1,-0.536200,0
2012-10-24,sh.600177,2.5765308900,2.5800174000,2.5521253200,2.5660713600,2.5869904200,6242008,45989302.0000,2,0.317598,1,-0.808600,0
2012-10-25,sh.600177,2.5730443800,2.6009364600,2.5451523000,2.5521253200,2.5660713600,5436466,40117017.0000,2,0.276612,1,-0.543500,0
2012-10-26,sh.600177,2.5625848500,2.5625848500,2.4719355900,2.4789086100,2.5521253200,5689403,40872645.0000,2,0.289481,1,-2.868900,0
2012-10-29,sh.600177,2.4754221000,2.5102872000,2.4649625700,2.5068006900,2.4789086100,4519397,32241711.0000,2,0.229951,1,1.125200,0
2012-10-30,sh.600177,2.5068006900,2.5486388100,2.4823951200,2.5172602200,2.5068006900,5893020,42602620.0000,2,0.299842,1,0.417200,0
2012-10-31,sh.600177,2.4998276700,2.5033141800,2.4440435100,2.4998276700,2.5172602200,6642059,47154529.0000,2,0.337953,1,-0.692500,0
2012-11-01,sh.600177,2.4928546500,2.5730443800,2.4928546500,2.5521253200,2.4998276700,10369229,75463589.0000,2,0.527595,1,2.092100,0
2012-11-02,sh.600177,2.5416657900,2.5556118300,2.5172602200,2.5416657900,2.5521253200,8499971,61820029.0000,2,0.432485,1,-0.409800,0
2012-11-05,sh.600177,2.5346927700,2.5486388100,2.5242332400,2.5381792800,2.5416657900,4239622,30808447.0000,2,0.215715,1,-0.137200,0
2012-11-06,sh.600177,2.5381792800,2.5416657900,2.4649625700,2.4998276700,2.5381792800,5575270,39857200.0000,2,0.283674,1,-1.511000,0
2012-11-07,sh.600177,2.4998276700,2.5277197500,2.4858816300,2.5068006900,2.4998276700,2676006,19237463.0000,2,0.136157,1,0.278900,0
2012-11-08,sh.600177,2.4893681400,2.4998276700,2.4545030400,2.4579895500,2.5068006900,4046525,28705790.0000,2,0.205890,1,-1.947100,0
2012-11-09,sh.600177,2.4614760600,2.4684490800,2.4231244500,2.4300974700,2.4579895500,5170684,36227639.0000,2,0.263089,1,-1.134800,0
2012-11-12,sh.600177,2.4370704900,2.4579895500,2.4300974700,2.4405570000,2.4300974700,3466036,24258697.0000,2,0.176355,1,0.430400,0
2012-11-13,sh.600177,2.4475300200,2.4475300200,2.3987188800,2.4022053900,2.4405570000,5420110,37485856.0000,2,0.275780,1,-1.571400,0
2012-11-14,sh.600177,2.3987188800,2.4231244500,2.3952323700,2.4091784100,2.4022053900,3631563,25049137.0000,2,0.184777,1,0.290300,0
2012-11-15,sh.600177,2.4056919000,2.4091784100,2.3743133100,2.3743133100,2.4091784100,3752719,25749896.0000,2,0.190941,1,-1.447200,0
2012-11-16,sh.600177,2.3708268000,2.3917458600,2.3603672700,2.3708268000,2.3743133100,3911434,26622227.0000,2,0.199017,1,-0.146800,0
2012-11-19,sh.600177,2.3847728400,2.4300974700,2.3708268000,2.4231244500,2.3708268000,4539619,31250817.0000,2,0.230979,1,2.205900,0
2012-11-20,sh.600177,2.4231244500,2.4335839800,2.3987188800,2.4126649200,2.4231244500,2342535,16221842.0000,2,0.119190,1,-0.431700,0
2012-11-21,sh.600177,2.4196379400,2.4510165300,2.4091784100,2.4440435100,2.4126649200,5169799,36074431.0000,2,0.263044,1,1.300600,0
2012-11-22,sh.600177,2.4579895500,2.4684490800,2.3882593500,2.3952323700,2.4440435100,6706953,46426204.0000,2,0.341255,1,-1.997100,0
2012-11-23,sh.600177,2.4091784100,2.4370704900,2.3952323700,2.4266109600,2.3952323700,4565134,31668847.0000,2,0.232278,1,1.310000,0
2012-11-26,sh.600177,2.4266109600,2.4335839800,2.4056919000,2.4161514300,2.4266109600,2435010,16871293.0000,2,0.123895,1,-0.431000,0
2012-11-27,sh.600177,2.4126649200,2.4126649200,2.3743133100,2.3743133100,2.4161514300,3418405,23393547.0000,2,0.173931,1,-1.731600,0
2012-11-28,sh.600177,2.3743133100,2.3743133100,2.3289886800,2.3324751900,2.3743133100,4019176,27007396.0000,2,0.204499,1,-1.762100,0
2012-11-29,sh.600177,2.3324751900,2.3464212300,2.2906370700,2.2941235800,2.3324751900,6873573,45673615.0000,2,0.349733,1,-1.644200,0
2012-11-30,sh.600177,2.2941235800,2.3289886800,2.2941235800,2.3045831100,2.2941235800,6319420,41756559.0000,2,0.321537,1,0.455900,0
2012-12-03,sh.600177,2.3045831100,2.3220156600,2.2732045200,2.2732045200,2.3045831100,3944794,25958736.0000,2,0.200714,1,-1.361600,0
2012-12-04,sh.600177,2.2697180100,2.3080696200,2.2592584800,2.2941235800,2.2732045200,3407949,22312401.0000,2,0.173399,1,0.920200,0
2012-12-05,sh.600177,2.2941235800,2.3917458600,2.2906370700,2.3708268000,2.2941235800,9532640,64544462.0000,2,0.485028,1,3.343500,0
2012-12-06,sh.600177,2.3777998200,2.3987188800,2.3638537800,2.3743133100,2.3708268000,4839514,32987641.0000,2,0.246238,1,0.147100,0
2012-12-07,sh.600177,2.3673402900,2.4510165300,2.3568807600,2.4475300200,2.3743133100,10773745,74676494.0000,2,0.548177,1,3.083700,0
2012-12-10,sh.600177,2.4579895500,2.4928546500,2.4266109600,2.4684490800,2.4475300200,8588357,60724232.0000,2,0.436983,1,0.854700,0
2012-12-11,sh.600177,2.4614760600,2.4614760600,2.4300974700,2.4405570000,2.4684490800,6460311,45273856.0000,2,0.328706,1,-1.129900,0
2012-12-12,sh.600177,2.4405570000,2.4545030400,2.4126649200,2.4370704900,2.4405570000,3891769,27182397.0000,2,0.198016,1,-0.142900,0
2012-12-13,sh.600177,2.4370704900,2.4440435100,2.4022053900,2.4056919000,2.4370704900,4925748,34150330.0000,2,0.250626,1,-1.287600,0
2012-12-14,sh.600177,2.4196379400,2.5556118300,2.4056919000,2.5416657900,2.4056919000,19546242,140386858.0000,2,0.994529,1,5.652200,0
2012-12-17,sh.600177,2.5521253200,2.5625848500,2.5312062600,2.5486388100,2.5416657900,10389337,75899879.0000,2,0.528618,1,0.274300,0
2012-12-18,sh.600177,2.5486388100,2.6009364600,2.5207467300,2.5416657900,2.5486388100,11197575,82323597.0000,2,0.569742,1,-0.273600,0
2012-12-19,sh.600177,2.5451523000,2.5556118300,2.5242332400,2.5486388100,2.5416657900,6691638,48742517.0000,2,0.340476,1,0.274300,0
2012-12-20,sh.600177,2.5381792800,2.5800174000,2.5207467300,2.5765308900,2.5486388100,8127431,59414963.0000,2,0.413530,1,1.094400,0
2012-12-21,sh.600177,2.5730443800,2.6218555200,2.5590983400,2.5939634400,2.5765308900,12001321,89430867.0000,2,0.610637,1,0.676600,0
2012-12-24,sh.600177,2.5904769300,2.6218555200,2.5730443800,2.5835039100,2.5939634400,5221289,38848343.0000,2,0.265663,1,-0.403200,0
2012-12-25,sh.600177,2.5765308900,2.7090182700,2.5695578700,2.6811261900,2.5835039100,14515300,110364627.0000,2,0.738550,1,3.778700,0
2012-12-26,sh.600177,2.6776396800,2.7020452500,2.6602071300,2.6915857200,2.6811261900,8309051,63899546.0000,2,0.422771,1,0.390100,0
2012-12-27,sh.600177,2.7020452500,2.7125047800,2.6497476000,2.6532341100,2.6915857200,9530575,72953737.0000,2,0.484923,1,-1.424900,0
2012-12-28,sh.600177,2.6602071300,2.7229643100,2.6532341100,2.7090182700,2.6532341100,8994803,69610110.0000,2,0.457663,1,2.102500,0
2012-12-31,sh.600177,2.7194778000,2.8171000800,2.7055317600,2.7543429000,2.7090182700,14837340,117760320.0000,2,0.754936,1,1.673100,0
2013-01-04,sh.600177,2.8066405500,2.8205865900,2.7369103500,2.7717754500,2.7543429000,10941845,87334744.0000,2,0.556730,1,0.632900,0
2013-01-07,sh.600177,2.7613159200,2.8136135700,2.7473698800,2.8101270600,2.7717754500,11189871,89761986.0000,2,0.569350,1,1.383600,0
2013-01-08,sh.600177,2.8136135700,2.8171000800,2.7473698800,2.7613159200,2.8101270600,9895182,78596713.0000,2,0.503475,1,-1.737000,0
2013-01-09,sh.600177,2.7543429000,2.7857214900,2.7473698800,2.7787484700,2.7613159200,10690493,84811427.0000,2,0.543941,1,0.631300,0
2013-01-10,sh.600177,2.7613159200,2.7996675300,2.7543429000,2.7752619600,2.7787484700,6042515,48102117.0000,2,0.307448,1,-0.125500,0
2013-01-11,sh.600177,2.7648024300,2.7926945100,2.6811261900,2.6985587400,2.7752619600,11703748,91770060.0000,2,0.595496,1,-2.763800,0
2013-01-14,sh.600177,2.6846127000,2.8275596100,2.6846127000,2.8171000800,2.6985587400,12077630,96312768.0000,2,0.614520,1,4.392800,0
2013-01-15,sh.600177,2.8136135700,2.8554516900,2.7926945100,2.8415056500,2.8171000800,13091890,106248151.0000,2,0.666126,1,0.866300,0
2013-01-16,sh.600177,2.8519651800,2.8519651800,2.7578294100,2.7822349800,2.8415056500,11764610,94403558.0000,2,0.598593,1,-2.085900,0
2013-01-17,sh.600177,2.7787484700,2.7961810200,2.7264508200,2.7403968600,2.7822349800,8973577,70851466.0000,2,0.456583,1,-1.503800,0
2013-01-18,sh.600177,2.7543429000,2.7961810200,2.7299373300,2.7787484700,2.7403968600,7810521,61972953.0000,2,0.397406,1,1.399500,0
2013-01-21,sh.600177,2.7857214900,2.8240731000,2.7682889400,2.7996675300,2.7787484700,9565638,76802633.0000,2,0.486707,1,0.752800,0
2013-01-22,sh.600177,2.7961810200,2.8171000800,2.7369103500,2.7613159200,2.7996675300,13439214,107038262.0000,2,0.683798,1,-1.369900,0
2013-01-23,sh.600177,2.7543429000,2.7682889400,2.7159912900,2.7369103500,2.7613159200,9495059,74583282.0000,2,0.483116,1,-0.883800,0
2013-01-24,sh.600177,2.7369103500,2.8066405500,2.7194778000,2.7334238400,2.7369103500,14336632,113516180.0000,2,0.729459,1,-0.127400,0
2013-01-25,sh.600177,2.7369103500,2.7473698800,2.6776396800,2.6950722300,2.7334238400,10212526,79338501.0000,2,0.519622,1,-1.403100,0
2013-01-28,sh.600177,2.6950722300,2.7648024300,2.6915857200,2.7613159200,2.6950722300,13510795,106245963.0000,2,0.687440,1,2.458000,0
2013-01-29,sh.600177,2.7613159200,2.7857214900,2.7403968600,2.7787484700,2.7613159200,14082771,111425459.0000,2,0.716543,1,0.631300,0
2013-01-30,sh.600177,2.8031540400,2.9216953800,2.7961810200,2.8728842400,2.7787484700,28570600,235768533.0000,2,1.453695,1,3.387700,0
2013-01-31,sh.600177,2.8728842400,2.9216953800,2.8066405500,2.8205865900,2.8728842400,22170756,181731388.0000,2,1.128066,1,-1.820400,0
2013-02-01,sh.600177,2.8136135700,2.9739930300,2.8031540400,2.9530739700,2.8205865900,28416511,236398228.0000,2,1.445855,1,4.697200,0
2013-02-04,sh.600177,3.0018851100,3.0925343700,2.9391279300,3.0262906800,2.9530739700,34179779,294914452.0000,2,1.739095,1,2.479300,0
2013-02-05,sh.600177,3.0088581300,3.1239129600,2.9809660500,3.0681288000,3.0262906800,27830762,245360612.0000,2,1.416052,1,1.382500,0
2013-02-06,sh.600177,3.0751018200,3.1099669200,3.0332637000,3.0402367200,3.0681288000,14572967,128100016.0000,2,0.741484,1,-0.909100,0
2013-02-07,sh.600177,3.0437232300,3.0855613500,3.0018851100,3.0820748400,3.0402367200,16550660,144680522.0000,2,0.842111,1,1.376100,0
2013-02-08,sh.600177,3.0820748400,3.0960208800,3.0402367200,3.0437232300,3.0820748400,10508775,92316153.0000,2,0.534695,1,-1.244300,0
2013-02-18,sh.600177,3.0472097400,3.0576692700,2.9565604800,2.9600469900,3.0437232300,15966415,136899391.0000,2,0.812384,1,-2.749100,0
