date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-09-19,sh.600183,3.5147797200,3.5147797200,3.4711425000,3.4909776000,3.5266807800,1807677,15879504.0000,2,0.188885,1,-1.012400,0
2011-09-20,sh.600183,3.4949446200,3.5187467400,3.4592414400,3.5068456800,3.4909776000,2400948,21182473.0000,2,0.250877,1,0.454500,0
2011-09-21,sh.600183,3.5147797200,3.6099882000,3.4949446200,3.6020541600,3.5068456800,6313034,56795731.0000,2,0.659653,1,2.714900,0
2011-09-22,sh.600183,3.5742850200,3.5901531000,3.4711425000,3.4830435600,3.6020541600,4750825,42321824.0000,2,0.496417,1,-3.304000,0
2011-09-23,sh.600183,3.4473403800,3.5227137600,3.4116372000,3.5028786600,3.4830435600,4255231,37025816.0000,2,0.444632,1,0.569500,0
2011-09-26,sh.600183,3.4790765400,3.5306478000,3.4671754800,3.5187467400,3.5028786600,3139559,27664252.0000,2,0.328055,1,0.453000,0
2011-09-27,sh.600183,3.5266807800,3.5544499200,3.4909776000,3.5306478000,3.5187467400,2614869,23249985.0000,2,0.273229,1,0.338200,0
2011-09-28,sh.600183,3.5504829000,3.5901531000,3.4156042200,3.4275052800,3.5306478000,3698366,32754707.0000,2,0.386445,1,-2.921300,0
2011-09-29,sh.600183,3.4354393200,3.4870105800,3.3441978600,3.4235382600,3.4275052800,5167355,44224264.0000,2,0.539940,1,-0.115700,0
2011-09-30,sh.600183,3.4275052800,3.4433733600,3.3799010400,3.3997361400,3.4235382600,3629136,31130054.0000,2,0.379211,1,-0.695200,0
2011-10-10,sh.600183,3.4116372000,3.4552744200,3.3799010400,3.3878350800,3.3997361400,1891987,16340706.0000,2,0.197695,1,-0.350100,0
2011-10-11,sh.600183,3.4711425000,3.4870105800,3.3719670000,3.3918021000,3.3878350800,1975553,17044216.0000,2,0.206427,1,0.117100,0
2011-10-12,sh.600183,3.3759340200,3.4989116400,3.3719670000,3.4790765400,3.3918021000,5470108,47541224.0000,2,0.571575,1,2.573100,0
2011-10-13,sh.600183,3.4671754800,3.5108127000,3.4473403800,3.4989116400,3.4790765400,3539307,31109251.0000,2,0.369824,1,0.570100,0
2011-10-14,sh.600183,3.4870105800,3.5504829000,3.4433733600,3.5385818400,3.4989116400,4614234,40702218.0000,2,0.482144,1,1.133800,0
2011-10-17,sh.600183,3.5306478000,3.5584169400,3.4909776000,3.5108127000,3.5385818400,2733293,24267942.0000,2,0.285604,1,-0.784800,0
2011-10-18,sh.600183,3.4830435600,3.5108127000,3.4116372000,3.4632084600,3.5108127000,2850073,24838297.0000,2,0.297806,1,-1.355900,0
2011-10-19,sh.600183,3.4632084600,3.4830435600,3.3719670000,3.4394063400,3.4632084600,3419767,29450928.0000,2,0.357334,1,-0.687300,0
2011-10-20,sh.600183,3.3997361400,3.4037031600,3.2846925600,3.3164287200,3.4394063400,3058431,25655291.0000,2,0.319577,1,-3.575500,0
2011-10-21,sh.600183,3.3481648800,3.3481648800,3.2093191800,3.2608904400,3.3164287200,2505491,20546786.0000,2,0.261800,1,-1.674600,0
2011-10-24,sh.600183,3.2727915000,3.3164287200,3.2093191800,3.2926266000,3.2608904400,2949130,24281825.0000,2,0.308157,1,0.973200,0
2011-10-25,sh.600183,3.2727915000,3.3679999800,3.2370883200,3.3640329600,3.2926266000,5054527,42387499.0000,2,0.528151,1,2.168700,0
2011-10-26,sh.600183,3.3402308400,3.4037031600,3.3362638200,3.3560989200,3.3640329600,4822303,40996071.0000,2,0.503886,1,-0.235800,0
2011-10-27,sh.600183,3.3679999800,3.3838680600,3.3402308400,3.3441978600,3.3560989200,2482852,21009851.0000,2,0.259435,1,-0.354600,0
2011-10-28,sh.600183,3.3799010400,3.4116372000,3.3560989200,3.4076701800,3.3441978600,5346842,45631323.0000,2,0.558695,1,1.898000,0
2011-10-31,sh.600183,3.3997361400,3.3997361400,3.3481648800,3.3719670000,3.4076701800,4211282,35786594.0000,2,0.440040,1,-1.047700,0
2011-11-01,sh.600183,3.3481648800,3.3918021000,3.3322968000,3.3481648800,3.3719670000,3947203,33416681.0000,2,0.412446,1,-0.705900,0
2011-11-02,sh.600183,3.3124617000,3.4909776000,3.2450223600,3.4513074000,3.3481648800,6932936,58294329.0000,2,0.724427,1,3.080600,0
2011-11-03,sh.600183,3.4552744200,3.5703180000,3.4513074000,3.5425488600,3.4513074000,15333909,135726889.0000,2,1.602250,1,2.643700,0
2011-11-04,sh.600183,3.5703180000,3.5703180000,3.4949446200,3.5504829000,3.5425488600,10043005,89746344.0000,2,1.049400,1,0.224000,0
2011-11-07,sh.600183,3.5068456800,3.6099882000,3.4989116400,3.5663509800,3.5504829000,16660939,149932457.0000,2,1.740912,1,0.446900,0
2011-11-08,sh.600183,3.6099882000,3.6099882000,3.5227137600,3.5504829000,3.5663509800,8036011,72192847.0000,2,0.839688,1,-0.444900,0
2011-11-09,sh.600183,3.5504829000,3.6099882000,3.5227137600,3.5861860800,3.5504829000,11862169,106946346.0000,2,1.239486,1,1.005600,0
2011-11-10,sh.600183,3.5504829000,3.5663509800,3.5028786600,3.5504829000,3.5861860800,5482600,48850796.0000,2,0.572880,1,-0.995600,0
2011-11-11,sh.600183,3.5623839600,3.6655264800,3.5544499200,3.5703180000,3.5504829000,11879200,107923010.0000,2,1.241265,1,0.558700,0
2011-11-14,sh.600183,3.5980871400,3.6099882000,3.5623839600,3.5861860800,3.5703180000,11280530,101938402.0000,2,1.178710,1,0.444400,0
2011-11-15,sh.600183,3.5742850200,3.5941201200,3.5108127000,3.5782520400,3.5861860800,6019501,53897305.0000,2,0.628982,1,-0.221200,0
2011-11-16,sh.600183,3.5703180000,3.5782520400,3.4552744200,3.4711425000,3.5782520400,5985631,52910440.0000,2,0.625442,1,-2.993300,0
2011-11-17,sh.600183,3.4671754800,3.5028786600,3.4275052800,3.4354393200,3.4711425000,4330240,37820944.0000,2,0.452470,1,-1.028600,0
2011-11-18,sh.600183,3.4195712400,3.4275052800,3.3164287200,3.3362638200,3.4354393200,4595856,38862684.0000,2,0.480224,1,-2.886800,0
2011-11-21,sh.600183,3.3441978600,3.3560989200,3.3322968000,3.3481648800,3.3362638200,2046668,17243426.0000,2,0.213858,1,0.356700,0
2011-11-22,sh.600183,3.3164287200,3.3640329600,3.3005606400,3.3560989200,3.3481648800,2680822,22547057.0000,2,0.280121,1,0.237000,0
2011-11-23,sh.600183,3.3719670000,3.3799010400,3.3203957400,3.3243627600,3.3560989200,2150599,18117795.0000,2,0.224717,1,-0.945600,0
2011-11-24,sh.600183,3.3084946800,3.3322968000,3.2846925600,3.3243627600,3.3243627600,3134563,26101366.0000,2,0.327533,1,0.000000,0
2011-11-25,sh.600183,3.3084946800,3.3322968000,3.2807255400,3.2926266000,3.3243627600,1780746,14826260.0000,2,0.186071,1,-0.954700,0
2011-11-28,sh.600183,3.3084946800,3.3164287200,3.2727915000,3.2886595800,3.2926266000,1665064,13808804.0000,2,0.173984,1,-0.120500,0
2011-11-29,sh.600183,3.3243627600,3.3441978600,3.2926266000,3.3402308400,3.2886595800,2471629,20673472.0000,2,0.258262,1,1.568200,0
2011-11-30,sh.600183,3.3402308400,3.3481648800,3.2013851400,3.2291542800,3.3402308400,6239937,51256763.0000,2,0.652015,1,-3.325400,0
2011-12-01,sh.600183,3.3005606400,3.3164287200,3.2450223600,3.2489893800,3.2291542800,5196492,42987552.0000,2,0.542985,1,0.614300,0
2011-12-02,sh.600183,3.2450223600,3.2569234200,3.1736160000,3.1815500400,3.2489893800,3813016,30799382.0000,2,0.398425,1,-2.075700,0
2011-12-05,sh.600183,3.2053521600,3.2053521600,3.0744405000,3.1141107000,3.1815500400,3168702,25086676.0000,2,0.331100,1,-2.119700,0
2011-12-06,sh.600183,3.1141107000,3.1260117600,3.0427043400,3.1022096400,3.1141107000,2607060,20229961.0000,2,0.272413,1,-0.382200,0
2011-12-07,sh.600183,3.0942756000,3.1299787800,3.0744405000,3.0823745400,3.1022096400,1882024,14736631.0000,2,0.196654,1,-0.639400,0
2011-12-08,sh.600183,3.0744405000,3.1299787800,3.0466713600,3.1061766600,3.0823745400,1927977,15037037.0000,2,0.201456,1,0.772200,0
2011-12-09,sh.600183,3.0942756000,3.1260117600,3.0744405000,3.1061766600,3.1061766600,1463861,11448558.0000,2,0.152960,1,0.000000,0
2011-12-12,sh.600183,3.0942756000,3.1299787800,3.0863415600,3.1260117600,3.1061766600,4503044,35409279.0000,2,0.470526,1,0.638600,0
2011-12-13,sh.600183,3.1220447400,3.1220447400,2.8879905600,2.9951001000,3.1260117600,6500669,49011498.0000,2,0.679259,1,-4.187800,0
2011-12-14,sh.600183,2.9752650000,2.9911330800,2.9078256600,2.9395618200,2.9951001000,1652624,12297853.0000,2,0.172684,1,-1.854300,0
2011-12-15,sh.600183,2.9355948000,2.9355948000,2.8165842000,2.8721224800,2.9395618200,3281932,23656603.0000,2,0.342931,1,-2.294200,0
2011-12-16,sh.600183,2.8681554600,2.9355948000,2.8324522800,2.9316277800,2.8721224800,4194265,30512362.0000,2,0.438261,1,2.071800,0
2011-12-19,sh.600183,2.8800565200,2.9871660600,2.8205512200,2.9752650000,2.9316277800,6512008,47942496.0000,2,0.680444,1,1.488500,0
2011-12-20,sh.600183,2.9514628800,2.9911330800,2.9236937400,2.9395618200,2.9752650000,2469352,18393835.0000,2,0.258024,1,-1.200000,0
2011-12-21,sh.600183,2.9673309600,2.9673309600,2.8562544000,2.9197267200,2.9395618200,3111467,22928332.0000,2,0.325119,1,-0.674800,0
2011-12-22,sh.600183,2.8879905600,2.9157597000,2.7888150600,2.8840235400,2.9197267200,2608715,18695979.0000,2,0.272586,1,-1.222800,0
2011-12-23,sh.600183,2.8760895000,2.9197267200,2.8483203600,2.9038586400,2.8840235400,4509003,32896427.0000,2,0.471149,1,0.687800,0
2011-12-26,sh.600183,2.8721224800,2.9117926800,2.8602214200,2.9038586400,2.9038586400,2898307,21085686.0000,2,0.302846,1,0.000000,0
2011-12-27,sh.600183,2.8879905600,2.8919575800,2.8245182400,2.8760895000,2.9038586400,3269359,23530767.0000,2,0.341617,1,-0.956300,0
2011-12-28,sh.600183,2.8483203600,2.8681554600,2.7848480400,2.8522873800,2.8760895000,4981731,35531649.0000,2,0.520544,1,-0.827600,0
2011-12-29,sh.600183,2.8403863200,2.8998916200,2.8284852600,2.8522873800,2.8522873800,6583486,47598371.0000,2,0.687913,1,0.000000,0
2011-12-30,sh.600183,2.8760895000,2.8840235400,2.8403863200,2.8641884400,2.8522873800,7075331,51118051.0000,2,0.739306,1,0.417200,0
2012-01-04,sh.600183,2.8800565200,2.8919575800,2.7967491000,2.8245182400,2.8641884400,2558094,18336252.0000,2,0.267297,1,-1.385000,0
2012-01-05,sh.600183,2.8007161200,2.8364193000,2.7610459200,2.8086501600,2.8245182400,8060785,57274912.0000,2,0.842277,1,-0.561800,0
2012-01-06,sh.600183,2.8007161200,2.8760895000,2.7808810200,2.8721224800,2.8086501600,8411453,59978787.0000,2,0.878918,1,2.259900,0
2012-01-09,sh.600183,2.8721224800,2.9474958600,2.8284852600,2.9435288400,2.8721224800,7035488,51451857.0000,2,0.735143,1,2.486200,0
2012-01-10,sh.600183,2.9117926800,3.0466713600,2.9078256600,3.0268362600,2.9435288400,11527068,86325733.0000,2,1.204471,1,2.830200,0
2012-01-11,sh.600183,3.0109681800,3.0387373200,2.9951001000,3.0268362600,3.0268362600,8729615,66582470.0000,2,0.912163,1,0.000000,0
2012-01-12,sh.600183,3.0149352000,3.0427043400,2.9633639400,3.0030341400,3.0268362600,6353860,48070574.0000,2,0.663919,1,-0.786400,0
2012-01-13,sh.600183,2.9951001000,2.9951001000,2.8721224800,2.9197267200,3.0030341400,4581101,33787768.0000,2,0.478682,1,-2.774100,0
2012-01-16,sh.600183,2.8959246000,2.8959246000,2.8324522800,2.8721224800,2.9197267200,2463935,17790901.0000,2,0.257458,1,-1.630400,0
2012-01-17,sh.600183,2.8562544000,3.0149352000,2.8562544000,3.0070011600,2.8721224800,9776842,72264216.0000,2,1.021589,1,4.696100,0
2012-01-18,sh.600183,2.9871660600,3.0149352000,2.9474958600,2.9752650000,3.0070011600,8539524,64149403.0000,2,0.892300,1,-1.055400,0
2012-01-19,sh.600183,2.9673309600,3.0149352000,2.9554299000,2.9951001000,2.9752650000,9119062,68632405.0000,2,0.952857,1,0.666700,0
2012-01-20,sh.600183,3.0030341400,3.0466713600,2.9951001000,3.0387373200,2.9951001000,13623833,103784736.0000,2,1.423563,1,1.457000,0
2012-01-30,sh.600183,3.0506383800,3.0625394400,2.9474958600,2.9633639400,3.0387373200,6650868,50643843.0000,2,0.694954,1,-2.480400,0
2012-01-31,sh.600183,2.9593969200,2.9712979800,2.9355948000,2.9712979800,2.9633639400,2613033,19474745.0000,2,0.273038,1,0.267700,0
2012-02-01,sh.600183,3.0546054000,3.0823745400,3.0030341400,3.0030341400,2.9712979800,11649834,89248035.0000,2,1.217299,1,1.068100,0
2012-02-02,sh.600183,3.0228692400,3.1022096400,3.0228692400,3.0704734800,3.0030341400,10780629,83313708.0000,2,1.126475,1,2.245700,0
2012-02-03,sh.600183,3.0506383800,3.2331213000,3.0466713600,3.2132862000,3.0704734800,22027900,176486960.0000,2,2.301710,1,4.651200,0
2012-02-06,sh.600183,3.2053521600,3.3243627600,3.1775830200,3.3124617000,3.2132862000,19846273,163892059.0000,2,2.073750,1,3.086400,0
2012-02-07,sh.600183,3.3084946800,3.3203957400,3.1775830200,3.2489893800,3.3124617000,12420240,101782338.0000,2,1.297799,1,-1.916200,0
2012-02-08,sh.600183,3.2251872600,3.3322968000,3.2212202400,3.3164287200,3.2489893800,7887280,65455581.0000,2,0.824147,1,2.075700,0
2012-02-09,sh.600183,3.2965936200,3.3600659400,3.2727915000,3.3322968000,3.3164287200,9074415,75869869.0000,2,0.948192,1,0.478500,0
2012-02-10,sh.600183,3.3045276600,3.3243627600,3.2331213000,3.2688244800,3.3322968000,8331630,68594141.0000,2,0.870577,1,-1.904800,0
2012-02-13,sh.600183,3.2529564000,3.3481648800,3.2172532200,3.3441978600,3.2688244800,13327881,110804374.0000,2,1.392639,1,2.305800,0
2012-02-14,sh.600183,3.3362638200,3.3362638200,3.2489893800,3.2688244800,3.3441978600,7497035,62180776.0000,2,0.783370,1,-2.253900,0
2012-02-15,sh.600183,3.2569234200,3.3005606400,3.2489893800,3.2807255400,3.2688244800,6491417,53596471.0000,2,0.678292,1,0.364100,0
2012-02-16,sh.600183,3.2727915000,3.3084946800,3.1736160000,3.2053521600,3.2807255400,10321939,83819068.0000,2,1.078546,1,-2.297500,0
2012-02-17,sh.600183,3.2291542800,3.2370883200,3.1815500400,3.2251872600,3.2053521600,4770409,38619078.0000,2,0.498463,1,0.618800,0
2012-02-20,sh.600183,3.2608904400,3.2727915000,3.2053521600,3.2093191800,3.2251872600,5479072,44721904.0000,2,0.572512,1,-0.492000,0
2012-02-21,sh.600183,3.2251872600,3.2648574600,3.1855170600,3.2608904400,3.2093191800,5002570,40640091.0000,2,0.522722,1,1.606900,0
2012-02-22,sh.600183,3.2648574600,3.2965936200,3.2331213000,3.2926266000,3.2608904400,9203776,75738456.0000,2,0.961709,1,0.973200,0
2012-02-23,sh.600183,3.2807255400,3.3005606400,3.2489893800,3.2767585200,3.2926266000,6422096,52997757.0000,2,0.671049,1,-0.481900,0
2012-02-24,sh.600183,3.2767585200,3.3124617000,3.2608904400,3.3084946800,3.2767585200,8195420,67984749.0000,2,0.856345,1,0.968500,0
2012-02-27,sh.600183,3.3243627600,3.3640329600,3.2926266000,3.2965936200,3.3084946800,10921718,91751391.0000,2,1.141217,1,-0.359700,0
2012-02-28,sh.600183,3.2846925600,3.3521319000,3.2727915000,3.2807255400,3.2965936200,11823473,98443466.0000,2,1.235442,1,-0.481300,0
2012-02-29,sh.600183,3.2648574600,3.2807255400,3.1379128200,3.1656819600,3.2807255400,15542695,125676490.0000,2,1.624066,1,-3.506700,0
2012-03-01,sh.600183,3.1458468600,3.2093191800,3.1379128200,3.1855170600,3.1656819600,7656678,61409595.0000,2,0.800051,1,0.626600,0
2012-03-02,sh.600183,3.1775830200,3.2331213000,3.1775830200,3.2251872600,3.1855170600,5629252,45569292.0000,2,0.588204,1,1.245300,0
2012-03-05,sh.600183,3.2331213000,3.3045276600,3.2251872600,3.2886595800,3.2251872600,12106680,99985284.0000,2,1.265035,1,1.968000,0
2012-03-06,sh.600183,3.2767585200,3.2926266000,3.2172532200,3.2212202400,3.2886595800,6705273,54846306.0000,2,0.700638,1,-2.050700,0
2012-03-07,sh.600183,3.1894840800,3.2529564000,3.1656819600,3.2053521600,3.2212202400,7565429,60940901.0000,2,0.790517,1,-0.492600,0
2012-03-08,sh.600183,3.2053521600,3.2410553400,3.1894840800,3.2212202400,3.2053521600,5953111,48294743.0000,2,0.622044,1,0.495000,0
2012-03-09,sh.600183,3.2251872600,3.3679999800,3.2251872600,3.3600659400,3.2212202400,20232524,169814938.0000,2,2.114110,1,4.310300,0
2012-03-12,sh.600183,3.3521319000,3.3560989200,3.2886595800,3.3283297800,3.3600659400,10983433,91753462.0000,2,1.147666,1,-0.944500,0
2012-03-13,sh.600183,3.3243627600,3.3521319000,3.3045276600,3.3441978600,3.3283297800,8851624,74234510.0000,2,0.924912,1,0.476800,0
2012-03-14,sh.600183,3.3560989200,3.3759340200,3.1656819600,3.1894840800,3.3441978600,12357712,102238511.0000,2,1.291265,1,-4.626300,0
2012-03-15,sh.600183,3.1894840800,3.2251872600,3.1299787800,3.1974181200,3.1894840800,8568116,68696498.0000,2,0.895288,1,0.248800,0
2012-03-16,sh.600183,3.1775830200,3.2410553400,3.1656819600,3.2251872600,3.1974181200,5502767,44401569.0000,2,0.574988,1,0.868500,0
2012-03-19,sh.600183,3.1934511000,3.2489893800,3.1815500400,3.2331213000,3.2251872600,4708330,38136420.0000,2,0.491976,1,0.246000,0
2012-03-20,sh.600183,3.2212202400,3.2212202400,3.1577479200,3.1617149400,3.2331213000,5390213,43143070.0000,2,0.563227,1,-2.208600,0
2012-03-21,sh.600183,3.1656819600,3.2093191800,3.1458468600,3.1894840800,3.1617149400,5574193,44676120.0000,2,0.582451,1,0.878300,0
2012-03-22,sh.600183,3.1974181200,3.1974181200,3.1537809000,3.1617149400,3.1894840800,2497147,19942639.0000,2,0.260929,1,-0.870600,0
2012-03-23,sh.600183,3.1617149400,3.1617149400,3.0942756000,3.1101436800,3.1617149400,4899536,38549951.0000,2,0.511956,1,-1.631100,0
2012-03-26,sh.600183,3.1022096400,3.3005606400,3.0744405000,3.2093191800,3.1101436800,7809994,62674662.0000,2,0.816071,1,3.188800,0
2012-03-27,sh.600183,3.1934511000,3.2172532200,3.1736160000,3.1934511000,3.2093191800,6356830,51201797.0000,2,0.664229,1,-0.494400,0
2012-03-28,sh.600183,3.1855170600,3.2370883200,3.0784075200,3.1379128200,3.1934511000,7345893,58803560.0000,2,0.767577,1,-1.739100,0
2012-03-29,sh.600183,3.1577479200,3.1577479200,3.0070011600,3.0268362600,3.1379128200,5685191,44017503.0000,2,0.594049,1,-3.539800,0
2012-03-30,sh.600183,3.0268362600,3.0665064600,2.9673309600,2.9792320200,3.0268362600,4538039,34599649.0000,2,0.474183,1,-1.572700,0
2012-04-05,sh.600183,2.9951001000,3.0744405000,2.9792320200,3.0585724200,2.9792320200,8119833,62129311.0000,2,0.848447,1,2.663100,0
2012-04-06,sh.600183,3.0625394400,3.2569234200,3.0625394400,3.2410553400,3.0585724200,18390105,147748717.0000,2,1.921594,1,5.966300,0
2012-04-09,sh.600183,3.2053521600,3.2727915000,3.1974181200,3.2132862000,3.2410553400,6817944,55633706.0000,2,0.712411,1,-0.856800,0
2012-04-10,sh.600183,3.2093191800,3.3164287200,3.1815500400,3.3164287200,3.2132862000,13048744,107526714.0000,2,1.363472,1,3.209900,0
2012-04-11,sh.600183,3.2727915000,3.3481648800,3.2569234200,3.2846925600,3.3164287200,7128625,59209758.0000,2,0.744875,1,-0.956900,0
2012-04-12,sh.600183,3.2886595800,3.3322968000,3.2489893800,3.3164287200,3.2846925600,6216140,51636138.0000,2,0.649529,1,0.966200,0
2012-04-13,sh.600183,3.3243627600,3.3362638200,3.2886595800,3.2926266000,3.3164287200,6399444,53384990.0000,2,0.668682,1,-0.717700,0
2012-04-16,sh.600183,3.2886595800,3.4790765400,3.2648574600,3.4314723000,3.2926266000,20658838,177818477.0000,2,2.158655,1,4.216900,0
2012-04-17,sh.600183,3.4314723000,3.4671754800,3.4076701800,3.4156042200,3.4314723000,9955064,86182951.0000,2,1.040211,1,-0.462400,0
2012-04-18,sh.600183,3.4156042200,3.4156042200,3.4156042200,3.4156042200,3.4156042200,0,0.0000,2,,0,0.000000,0
2012-04-19,sh.600183,3.4909776000,3.5306478000,3.4275052800,3.4394063400,3.4156042200,15557224,136318665.0000,2,1.625584,1,0.696900,0
2012-04-20,sh.600183,3.4195712400,3.5068456800,3.4195712400,3.4790765400,3.4394063400,7270585,63719191.0000,2,0.759708,1,1.153400,0
2012-04-23,sh.600183,3.4830435600,3.5980871400,3.4830435600,3.5068456800,3.4790765400,12177419,108736409.0000,2,1.272426,1,0.798200,0
2012-04-24,sh.600183,3.4156042200,3.4592414400,3.2886595800,3.3560989200,3.5068456800,15657944,132584472.0000,2,1.636109,1,-4.298600,0
2012-04-25,sh.600183,3.3402308400,3.3878350800,3.2886595800,3.3640329600,3.3560989200,7974354,67307212.0000,2,0.833245,1,0.236400,0
2012-04-26,sh.600183,3.3560989200,3.3918021000,3.3362638200,3.3521319000,3.3640329600,3871650,32747932.0000,2,0.404551,1,-0.353800,0
2012-04-27,sh.600183,3.3521319000,3.4076701800,3.2767585200,3.3124617000,3.3521319000,6069277,50928315.0000,2,0.634183,1,-1.183400,0
2012-05-02,sh.600183,3.3402308400,3.3521319000,3.2688244800,3.3322968000,3.3124617000,6266667,52304188.0000,2,0.654808,1,0.598800,0
2012-05-03,sh.600183,3.3164287200,3.3481648800,3.3045276600,3.3402308400,3.3322968000,6034692,50612226.0000,2,0.630569,1,0.238100,0
2012-05-04,sh.600183,3.3362638200,3.3600659400,3.2926266000,3.3203957400,3.3402308400,7629689,63837623.0000,2,0.797231,1,-0.593800,0
2012-05-07,sh.600183,3.2926266000,3.3362638200,3.2648574600,3.3283297800,3.3203957400,10612874,88154158.0000,2,1.108946,1,0.238900,0
2012-05-08,sh.600183,3.3243627600,3.3283297800,3.2846925600,3.2926266000,3.3283297800,5138125,42753483.0000,2,0.536886,1,-1.072700,0
2012-05-09,sh.600183,3.2727915000,3.2846925600,3.2053521600,3.2370883200,3.2926266000,5359123,43691143.0000,2,0.559978,1,-1.686700,0
2012-05-10,sh.600183,3.2410553400,3.3124617000,3.2370883200,3.2648574600,3.2370883200,5215624,43235177.0000,2,0.544984,1,0.857800,0
2012-05-11,sh.600183,3.2529564000,3.2846925600,3.2291542800,3.2608904400,3.2648574600,2906647,23833918.0000,2,0.303717,1,-0.121500,0
2012-05-14,sh.600183,3.2727915000,3.3164287200,3.2251872600,3.2410553400,3.2608904400,4399870,36211286.0000,2,0.408411,1,-0.608300,0
2012-05-15,sh.600183,3.2132862000,3.2489893800,3.1974181200,3.2251872600,3.2410553400,2680142,21717833.0000,2,0.248780,1,-0.489600,0
2012-05-16,sh.600183,3.2172532200,3.2291542800,3.0823745400,3.1299787800,3.2251872600,8837435,69915768.0000,2,0.820322,1,-2.952000,0
2012-05-17,sh.600183,3.1141107000,3.1696489800,3.0942756000,3.1537809000,3.1299787800,6420588,50678992.0000,2,0.595981,1,0.760500,0
2012-05-18,sh.600183,3.1339458000,3.1339458000,3.0070011600,3.0308032800,3.1537809000,6417117,49487063.0000,2,0.595659,1,-3.899400,0
2012-05-21,sh.600183,3.0387373200,3.0585724200,3.0228692400,3.0228692400,3.0308032800,2897634,22187642.0000,2,0.268969,1,-0.261800,0
2012-05-22,sh.600183,3.0546054000,3.0704734800,3.0268362600,3.0665064600,3.0228692400,6210851,47733895.0000,2,0.576513,1,1.443600,0
2012-05-23,sh.600183,3.0704734800,3.0784075200,3.0427043400,3.0625394400,3.0665064600,3318739,25608056.0000,2,0.308057,1,-0.129400,0
2012-05-24,sh.600183,3.0546054000,3.0784075200,3.0387373200,3.0665064600,3.0625394400,4026183,31044792.0000,2,0.373724,1,0.129500,0
2012-05-25,sh.600183,3.0704734800,3.0903085800,3.0149352000,3.0347703000,3.0665064600,4170287,32121949.0000,2,0.387101,1,-1.034900,0
2012-05-28,sh.600183,3.0625394400,3.1617149400,3.0625394400,3.1577479200,3.0347703000,7575805,59570243.0000,2,0.703213,1,4.052300,0
2012-05-29,sh.600183,3.1656819600,3.1894840800,3.1418798400,3.1815500400,3.1577479200,6011847,48046305.0000,2,0.558041,1,0.753800,0
2012-05-30,sh.600183,3.1696489800,3.2132862000,3.1617149400,3.1934511000,3.1815500400,5915020,47537575.0000,2,0.549053,1,0.374100,0
2012-05-31,sh.600183,3.1855170600,3.2053521600,3.1736160000,3.1894840800,3.1934511000,8525642,68584166.0000,2,0.791380,1,-0.124200,0
2012-06-01,sh.600183,3.1894830000,3.2270695000,3.1357880000,3.1841135000,3.1894830000,4479019,26480795.0000,2,0.319814,1,-0.168400,0
2012-06-04,sh.600183,3.1411575000,3.1411575000,3.0069200000,3.0498760000,3.1841135000,7590221,43410907.0000,2,0.541962,1,-4.215900,0
2012-06-05,sh.600183,3.0606150000,3.0659845000,2.9961810000,3.0069200000,3.0498760000,5789331,32483447.0000,2,0.413374,1,-1.408500,0
2012-06-06,sh.600183,3.0230285000,3.0283980000,2.9210080000,2.9585945000,3.0069200000,5267825,29073920.0000,2,0.376137,1,-1.607100,0
2012-06-07,sh.600183,2.9854420000,2.9961810000,2.8726825000,2.8941605000,2.9585945000,6399158,35013106.0000,2,0.456917,1,-2.177900,0
2012-06-08,sh.600183,2.9102690000,2.9263775000,2.8458350000,2.8887910000,2.8941605000,5866511,31484243.0000,2,0.418885,1,-0.185500,0
2012-06-11,sh.600183,2.9156385000,2.9317470000,2.7921400000,2.8619435000,2.8887910000,8057932,42747241.0000,2,0.575358,1,-0.929400,0
2012-06-12,sh.600183,2.8512045000,2.8726825000,2.8243570000,2.8726825000,2.8619435000,4398944,23349591.0000,2,0.314096,1,0.375200,0
2012-06-13,sh.600183,2.8726825000,2.8941605000,2.8619435000,2.8887910000,2.8726825000,5311300,28480781.0000,2,0.379241,1,0.560700,0
2012-06-14,sh.600183,2.8887910000,2.9156385000,2.8726825000,2.8834215000,2.8887910000,4474115,24135965.0000,2,0.319464,1,-0.185900,0
2012-06-15,sh.600183,2.9048995000,2.9102690000,2.8726825000,2.8941605000,2.8834215000,3440730,18521897.0000,2,0.245677,1,0.372400,0
2012-06-18,sh.600183,2.8941605000,2.9693335000,2.8941605000,2.9371165000,2.8941605000,4136625,22662674.0000,2,0.295366,1,1.484200,0
2012-06-19,sh.600183,2.9263775000,2.9585945000,2.8941605000,2.9317470000,2.9371165000,3154951,17219339.0000,2,0.225272,1,-0.182800,0
2012-06-20,sh.600183,2.9317470000,2.9854420000,2.9102690000,2.9693335000,2.9317470000,5082913,28056173.0000,2,0.362934,1,1.282100,0
2012-06-21,sh.600183,2.9693335000,2.9693335000,2.8834215000,2.9102690000,2.9693335000,2854671,15471055.0000,2,0.203831,1,-1.989200,0
2012-06-25,sh.600183,2.8941605000,2.9102690000,2.8350960000,2.8512045000,2.9102690000,3086564,16488316.0000,2,0.220389,1,-2.029500,0
2012-06-26,sh.600183,2.8189875000,2.8458350000,2.7814010000,2.8297265000,2.8512045000,3467834,18147159.0000,2,0.247613,1,-0.753300,0
