date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-02-22,sh.600362,23.2324522000,23.5853720000,22.9483948000,23.2324522000,23.1033352000,18283485,492131060.0000,2,0.881027,1,0.558900,0
2012-02-23,sh.600362,23.1549820000,23.5681564000,23.0861196000,23.2582756000,23.2324522000,21672750,587092703.0000,2,1.044345,1,0.111200,0
2012-02-24,sh.600362,23.2582756000,23.5853720000,23.1377664000,23.4906862000,23.2582756000,22844887,621530711.0000,2,1.100827,1,0.999300,0
2012-02-27,sh.600362,23.6886656000,24.1793102000,23.5079018000,23.5251174000,23.4906862000,29271692,810668214.0000,2,1.410516,1,0.146600,0
2012-02-28,sh.600362,23.4562550000,23.5165096000,23.1119430000,23.3529614000,23.5251174000,17847305,483255907.0000,2,0.860009,1,-0.731800,0
2012-02-29,sh.600362,23.2668834000,23.7403124000,23.0947274000,23.2238444000,23.3529614000,18018140,490814614.0000,2,0.868241,1,-0.552900,0
2012-03-01,sh.600362,22.9656104000,23.1980210000,22.8967480000,23.0516884000,23.2238444000,12228581,327544917.0000,2,0.589259,1,-0.741300,0
2012-03-02,sh.600362,23.1119430000,23.6284110000,23.1119430000,23.5079018000,23.0516884000,15646941,426210935.0000,2,0.753980,1,1.979100,0
2012-03-05,sh.600362,23.5509408000,23.8091748000,23.3701770000,23.4820784000,23.5079018000,15984554,436913742.0000,2,0.770248,1,-0.109800,0
2012-03-06,sh.600362,23.3013146000,23.3960004000,22.7245920000,22.7504154000,23.4820784000,19044700,506867252.0000,2,0.917707,1,-3.115800,0
2012-03-07,sh.600362,22.2081240000,22.4405346000,21.9584978000,22.0445758000,22.7504154000,20880054,539492284.0000,2,1.006148,1,-3.102500,0
2012-03-08,sh.600362,22.1306538000,22.6987686000,22.0359680000,22.4577502000,22.0445758000,14942171,388191109.0000,2,0.720019,1,1.874300,0
2012-03-09,sh.600362,22.5954750000,22.9397870000,22.3802800000,22.8364934000,22.4577502000,14723956,389046270.0000,2,0.709504,1,1.686500,0
2012-03-12,sh.600362,22.9828260000,23.2410600000,22.8192778000,23.0172572000,22.8364934000,16342918,437047838.0000,2,0.787517,1,0.791600,0
2012-03-13,sh.600362,23.0258650000,23.2238444000,22.6212984000,23.2066288000,23.0172572000,13025089,347040181.0000,2,0.627640,1,0.822700,0
2012-03-14,sh.600362,23.4132160000,23.6714500000,22.1048304000,22.2942020000,23.2066288000,27771996,737965269.0000,2,1.338250,1,-3.931800,0
2012-03-15,sh.600362,22.2511630000,22.2942020000,21.7002638000,21.8724198000,22.2942020000,15276586,389997212.0000,2,0.736133,1,-1.891900,0
2012-03-16,sh.600362,22.0790070000,22.3114176000,21.7346950000,22.2769864000,21.8724198000,12596249,323145138.0000,2,0.606976,1,1.849700,0
2012-03-19,sh.600362,22.2855942000,22.9828260000,21.9498900000,22.9397870000,22.2769864000,18540327,484690470.0000,2,0.893403,1,2.975300,0
2012-03-20,sh.600362,22.8364934000,22.8795324000,22.2942020000,22.3372410000,22.9397870000,12410481,324631605.0000,2,0.598024,1,-2.626600,0
2012-03-21,sh.600362,22.2769864000,23.4906862000,22.2769864000,22.7676310000,22.3372410000,25545104,680471650.0000,2,1.230943,1,1.926800,0
2012-03-22,sh.600362,22.7590232000,22.7590232000,22.2167318000,22.2855942000,22.7676310000,11359339,295207739.0000,2,0.547373,1,-2.117200,0
2012-03-23,sh.600362,22.1220460000,22.2769864000,21.8896354000,21.9929290000,22.2855942000,9418252,241063641.0000,2,0.453838,1,-1.313200,0
2012-03-26,sh.600362,22.0101446000,22.6212984000,22.0101446000,22.2597708000,21.9929290000,8432469,217848631.0000,2,0.406336,1,1.213300,0
2012-03-27,sh.600362,22.5868672000,22.7073764000,22.2942020000,22.4921814000,22.2597708000,11011425,287660725.0000,2,0.530608,1,1.044100,0
2012-03-28,sh.600362,22.2511630000,22.2511630000,21.2268348000,21.2526582000,22.4921814000,17178832,431975913.0000,2,0.827797,1,-5.510900,0
2012-03-29,sh.600362,21.1665802000,21.1665802000,20.4951718000,20.5296030000,21.2526582000,10672375,256848689.0000,2,0.514270,1,-3.402200,0
2012-03-30,sh.600362,20.6070732000,20.9083462000,20.3574470000,20.5812498000,20.5296030000,6798177,163073462.0000,2,0.327584,1,0.251600,0
2012-04-05,sh.600362,20.4865640000,21.2182270000,20.3574470000,21.1321490000,20.5812498000,10985946,266408889.0000,2,0.529380,1,2.676700,0
2012-04-06,sh.600362,21.1321490000,21.2956972000,20.9341696000,21.2526582000,21.1321490000,8612634,211503567.0000,2,0.415017,1,0.570300,0
2012-04-09,sh.600362,21.1579724000,21.1837958000,20.8739150000,20.9599930000,21.2526582000,7769081,189888680.0000,2,0.374369,1,-1.377100,0
2012-04-10,sh.600362,20.9083462000,21.1837958000,20.4865640000,21.1665802000,20.9599930000,8222570,199172481.0000,2,0.396221,1,0.985600,0
2012-04-11,sh.600362,20.6759356000,21.1579724000,20.6759356000,20.9772086000,21.1665802000,6361151,154842804.0000,2,0.306525,1,-0.894700,0
2012-04-12,sh.600362,21.0030320000,21.5797546000,21.0030320000,21.5108922000,20.9772086000,12517526,310713167.0000,2,0.603182,1,2.544100,0
2012-04-13,sh.600362,21.6055780000,21.9498900000,21.5195000000,21.6572248000,21.5108922000,11427642,288711381.0000,2,0.550664,1,0.680300,0
2012-04-16,sh.600362,21.4075986000,21.6055780000,21.2698738000,21.3731674000,21.6572248000,6844149,170217468.0000,2,0.329799,1,-1.311600,0
2012-04-17,sh.600362,21.4334220000,21.5281078000,21.0116398000,21.0460710000,21.3731674000,6617138,163164808.0000,2,0.318860,1,-1.530400,0
2012-04-18,sh.600362,21.2526582000,21.8465964000,21.2526582000,21.7777340000,21.0460710000,12135016,304386634.0000,2,0.584750,1,3.476500,0
2012-04-19,sh.600362,21.6916560000,21.9498900000,21.5195000000,21.8207730000,21.7777340000,10610495,267903727.0000,2,0.511288,1,0.197600,0
2012-04-20,sh.600362,21.7260872000,22.0790070000,21.5625390000,22.0359680000,21.8207730000,9716430,247668262.0000,2,0.468206,1,0.986200,0
2012-04-23,sh.600362,21.9068510000,22.1478694000,21.7346950000,21.7433028000,22.0359680000,10648828,271380342.0000,2,0.513135,1,-1.328100,0
2012-04-24,sh.600362,21.6830482000,21.9068510000,21.2268348000,21.6486170000,21.7433028000,9561604,239463534.0000,2,0.460745,1,-0.435500,0
2012-04-25,sh.600362,21.6486170000,22.0359680000,21.4850688000,22.0273602000,21.6486170000,12010066,304217760.0000,2,0.578729,1,1.749500,0
2012-04-26,sh.600362,22.0876148000,22.6299062000,22.0876148000,22.3888878000,22.0273602000,17457591,455604462.0000,2,0.841229,1,1.641300,0
2012-04-27,sh.600362,22.4577502000,22.6815530000,22.3888878000,22.4319268000,22.3888878000,12120833,317291724.0000,2,0.584067,1,0.192200,0
2012-05-02,sh.600362,22.8451012000,24.6613470000,22.5610438000,23.8091748000,22.4319268000,44569457,1229806655.0000,2,2.147670,1,6.139700,0
2012-05-03,sh.600362,23.4562550000,24.6785626000,23.3615692000,23.8952528000,23.8091748000,43517299,1217635147.0000,2,2.096969,1,0.361500,0
2012-05-04,sh.600362,23.6714500000,23.9124684000,23.4562550000,23.7144890000,23.8952528000,21098272,579899246.0000,2,1.016663,1,-0.756500,0
2012-05-07,sh.600362,23.4132160000,23.5595486000,22.9828260000,23.4906862000,23.7144890000,24611907,665709154.0000,2,1.185975,1,-0.943700,0
2012-05-08,sh.600362,23.4820784000,23.4820784000,22.9914338000,23.1635898000,23.4906862000,17880437,480578454.0000,2,0.861605,1,-1.392500,0
2012-05-09,sh.600362,22.8537090000,22.8537090000,22.5524360000,22.5610438000,23.1635898000,16090100,423700580.0000,2,0.775334,1,-2.601300,0
2012-05-10,sh.600362,22.5610438000,22.9570026000,22.5524360000,22.7590232000,22.5610438000,10742422,283262443.0000,2,0.517645,1,0.877500,0
2012-05-11,sh.600362,22.7676310000,22.8709246000,22.4663580000,22.5007892000,22.7590232000,15715178,413133078.0000,2,0.757268,1,-1.134600,0
2012-05-14,sh.600362,22.6901608000,22.7245920000,21.9584978000,21.9843212000,22.5007892000,15289509,397040125.0000,2,0.736756,1,-2.295300,0
2012-05-15,sh.600362,21.7519106000,21.7605184000,21.2870894000,21.7088716000,21.9843212000,18061960,451893438.0000,2,0.870352,1,-1.252900,0
2012-05-16,sh.600362,21.5453234000,21.8810276000,21.4764610000,21.4936766000,21.7088716000,10978017,276532470.0000,2,0.528998,1,-0.991300,0
2012-05-17,sh.600362,21.5625390000,21.9671056000,21.5195000000,21.8896354000,21.4936766000,10098690,255535746.0000,2,0.486626,1,1.842200,0
2012-05-18,sh.600362,21.6830482000,21.8552042000,21.5108922000,21.6227936000,21.8896354000,10494946,263731751.0000,2,0.505720,1,-1.219000,0
2012-05-21,sh.600362,21.7605184000,22.3372410000,21.6055780000,22.0445758000,21.6227936000,11486669,293265891.0000,2,0.553508,1,1.950600,0
2012-05-22,sh.600362,22.0703992000,22.2942020000,22.0445758000,22.2769864000,22.0445758000,11572022,298226826.0000,2,0.557621,1,1.054300,0
2012-05-23,sh.600362,22.1220460000,22.1564772000,21.8465964000,22.0273602000,22.2769864000,10459984,267537779.0000,2,0.504036,1,-1.120600,0
2012-05-24,sh.600362,21.9671056000,22.1564772000,21.8810276000,22.0101446000,22.0273602000,6733840,172324878.0000,2,0.324484,1,-0.078200,0
2012-05-25,sh.600362,22.0273602000,22.0790070000,21.6055780000,21.9326744000,22.0101446000,8797457,222887785.0000,2,0.423923,1,-0.352000,0
2012-05-28,sh.600362,21.8638120000,22.6815530000,21.2956972000,22.4147112000,21.9326744000,15948426,409111554.0000,2,0.768507,1,2.197800,0
2012-05-29,sh.600362,22.3630644000,22.9397870000,22.2253396000,22.7073764000,22.4147112000,21735031,572687845.0000,2,1.047346,1,1.305700,0
2012-05-30,sh.600362,22.6901608000,22.7848466000,22.3458488000,22.4147112000,22.7073764000,11089015,289918977.0000,2,0.534347,1,-1.288900,0
2012-05-31,sh.600362,21.9498900000,22.3286332000,21.7174794000,22.1134382000,22.4147112000,9480256,243064946.0000,2,0.456825,1,-1.344100,0
2012-06-01,sh.600362,22.0445758000,22.5266126000,22.0359680000,22.1220460000,22.1134382000,7639968,197404506.0000,2,0.368147,1,0.038900,0
2012-06-04,sh.600362,21.6916560000,21.7691262000,21.3043050000,21.3215206000,22.1220460000,11570326,289979842.0000,2,0.557540,1,-3.618700,0
2012-06-05,sh.600362,21.3129128000,21.5625390000,21.2612660000,21.3215206000,21.3215206000,7030745,174764735.0000,2,0.338791,1,0.000000,0
2012-06-06,sh.600362,21.4075986000,21.7605184000,21.4075986000,21.5367156000,21.3215206000,7897371,198259810.0000,2,0.380551,1,1.009300,0
2012-06-07,sh.600362,21.9584978000,22.0187524000,21.1751880000,21.2698738000,21.5367156000,9806862,245101577.0000,2,0.472564,1,-1.239000,0
2012-06-08,sh.600362,21.4506376000,21.4506376000,20.9255618000,21.0718944000,21.2698738000,8360066,205806914.0000,2,0.402847,1,-0.930800,0
2012-06-11,sh.600362,21.1321490000,21.5711468000,21.1321490000,21.4678532000,21.0718944000,5694216,141478719.0000,2,0.274387,1,1.879100,0
2012-06-12,sh.600362,21.3043050000,21.3989908000,21.0891100000,21.1149334000,21.4678532000,5311930,130966519.0000,2,0.255966,1,-1.643900,0
2012-06-13,sh.600362,21.2354426000,21.5022844000,21.1751880000,21.4162064000,21.1149334000,5507755,136801792.0000,2,0.265402,1,1.426800,0
2012-06-14,sh.600362,21.3731674000,21.5625390000,21.2354426000,21.2440504000,21.4162064000,5885910,146266267.0000,2,0.283624,1,-0.803900,0
2012-06-15,sh.600362,21.3301284000,21.5883624000,21.2268348000,21.4936766000,21.2440504000,6698664,166869879.0000,2,0.322789,1,1.175000,0
2012-06-18,sh.600362,21.7260872000,22.0187524000,21.5969702000,21.6830482000,21.4936766000,10848899,275016244.0000,2,0.522776,1,0.881100,0
2012-06-19,sh.600362,21.6830482000,21.6830482000,21.6830482000,21.6830482000,21.6830482000,0,0.0000,2,,0,0.000000,0
2012-06-20,sh.600362,21.5883624000,21.7605184000,21.4678532000,21.7260872000,21.6830482000,7677882,192881237.0000,2,0.369974,1,0.198500,0
2012-06-21,sh.600362,21.5195000000,21.5195000000,20.8997384000,21.0718944000,21.7260872000,9357056,229775970.0000,2,0.450889,1,-3.011100,0
2012-06-25,sh.600362,21.0030320000,21.0030320000,20.2283300000,20.2455456000,21.0718944000,8505633,203096209.0000,2,0.409861,1,-3.921600,0
2012-06-26,sh.600362,20.2025066000,20.4693484000,20.0561740000,20.2971924000,20.2455456000,5274491,124020112.0000,2,0.254162,1,0.255100,0
2012-06-27,sh.600362,20.3144080000,20.5468186000,20.2799768000,20.3058002000,20.2971924000,4930813,116915932.0000,2,0.237601,1,0.042400,0
2012-06-28,sh.600362,20.4004860000,20.5296030000,20.0303506000,20.0647818000,20.3058002000,3768051,88691767.0000,2,0.181571,1,-1.186900,0
2012-06-29,sh.600362,20.0131350000,20.7275824000,19.8668024000,20.5812498000,20.0647818000,7116334,168242250.0000,2,0.342915,1,2.574000,0
2012-07-02,sh.600362,20.6501122000,20.9686008000,20.4865640000,20.6070732000,20.5812498000,7610609,183131108.0000,2,0.366733,1,0.125500,0
2012-07-03,sh.600362,20.6415044000,20.8050526000,20.4263094000,20.5382108000,20.6070732000,5872062,140820669.0000,2,0.282957,1,-0.334200,0
2012-07-04,sh.600362,20.6845434000,20.8997384000,20.6242888000,20.7189746000,20.5382108000,5780565,139317787.0000,2,0.278548,1,0.880100,0
2012-07-05,sh.600362,20.5726420000,20.5726420000,20.2369378000,20.4607406000,20.7189746000,4289306,101590088.0000,2,0.206689,1,-1.246400,0
2012-07-06,sh.600362,20.6328966000,20.9513852000,20.4435250000,20.8222682000,20.4607406000,7295058,175552109.0000,2,0.351527,1,1.766900,0
2012-07-09,sh.600362,20.6587200000,20.8480916000,20.4004860000,20.4090938000,20.8222682000,6716075,160523753.0000,2,0.323628,1,-1.984300,0
2012-07-10,sh.600362,20.5322154000,20.5322154000,20.3475573600,20.3563506000,20.4091100400,3278876,76184122.0000,2,0.157999,1,-0.258500,0
2012-07-11,sh.600362,20.3563506000,20.4003168000,20.0573804400,20.3563506000,20.3563506000,4998766,115112901.0000,2,0.240876,1,0.000000,0
2012-07-12,sh.600362,20.3563506000,20.9982571200,20.0046210000,20.7344599200,20.3563506000,11796628,276403846.0000,2,0.568444,1,1.857500,0
2012-07-13,sh.600362,20.5673883600,20.8839450000,20.4354897600,20.4530762400,20.7344599200,7257717,169727949.0000,2,0.349728,1,-1.357100,0
2012-07-16,sh.600362,20.5498018800,20.6289410400,19.9958277600,20.0310007200,20.4530762400,6698732,153602251.0000,2,0.322792,1,-2.063600,0
2012-07-17,sh.600362,19.8551359200,20.2684182000,19.8287562000,20.0661736800,20.0310007200,5661122,129341471.0000,2,0.272793,1,0.175600,0
2012-07-18,sh.600362,20.0573804400,20.0925534000,19.6704778800,20.0046210000,20.0661736800,6353566,143103987.0000,2,0.306159,1,-0.306700,0
2012-07-19,sh.600362,20.0134142400,20.4706627200,19.9518615600,20.1716925600,20.0046210000,7710147,177562497.0000,2,0.371529,1,0.835200,0
2012-07-20,sh.600362,20.1980722800,20.2244520000,19.8375494400,19.8903088800,20.1716925600,5585214,127186551.0000,2,0.269135,1,-1.394900,0
2012-07-23,sh.600362,19.6968576000,19.6968576000,19.1604699600,19.2484023600,19.8903088800,8328190,182647135.0000,2,0.401311,1,-3.227200,0
2012-07-24,sh.600362,19.1252970000,19.2132294000,18.7120147200,19.0109848800,19.2484023600,9271402,199978137.0000,2,0.446761,1,-1.233400,0
2012-07-25,sh.600362,18.9054660000,19.1340902400,18.8263268400,18.9670186800,19.0109848800,4146414,89612254.0000,2,0.199803,1,-0.231300,0
2012-07-26,sh.600362,19.0021916400,19.2659888400,18.9054660000,19.0109848800,18.9670186800,4583288,99572711.0000,2,0.220855,1,0.231800,0
2012-07-27,sh.600362,19.1868496800,19.3099550400,19.0901240400,19.1956429200,19.0109848800,5998876,130949144.0000,2,0.289068,1,0.971300,0
2012-07-30,sh.600362,19.1956429200,19.2747820800,18.0437284800,18.1052811600,19.1956429200,13824253,291358425.0000,2,0.666150,1,-5.680300,0
2012-07-31,sh.600362,18.1052811600,18.2283865200,17.5161340800,17.6216529600,18.1052811600,10270262,207319307.0000,2,0.494893,1,-2.671200,0
2012-08-01,sh.600362,17.6040664800,17.9909690400,17.6040664800,17.9206231200,17.6216529600,6948726,141330827.0000,2,0.334838,1,1.696600,0
2012-08-02,sh.600362,17.9118298800,17.9118298800,17.5864800000,17.6744124000,17.9206231200,4907122,98939952.0000,2,0.236460,1,-1.373900,0
2012-08-03,sh.600362,17.7623448000,17.9909690400,17.6832056400,17.9821758000,17.6744124000,5066500,103070475.0000,2,0.244140,1,1.741300,0
2012-08-06,sh.600362,18.0613149600,19.0109848800,17.9206231200,18.9054660000,17.9821758000,13641421,288668710.0000,2,0.657340,1,5.134500,0
2012-08-07,sh.600362,18.9142592400,19.1252970000,18.7559809200,18.9670186800,18.9054660000,9494386,204515085.0000,2,0.457506,1,0.325600,0
2012-08-08,sh.600362,18.9318457200,20.1101398800,18.9318457200,19.3978874400,18.9670186800,17398408,387493358.0000,2,0.838378,1,2.271700,0
2012-08-09,sh.600362,19.4242671600,19.5737522400,18.9494322000,19.4154739200,19.3978874400,10396965,227287870.0000,2,0.500999,1,0.090700,0
2012-08-10,sh.600362,19.4242671600,19.4242671600,19.0901240400,19.0989172800,19.4154739200,5925784,129174436.0000,2,0.285546,1,-1.630400,0
2012-08-13,sh.600362,18.9670186800,19.2308158800,18.8527065600,18.8790862800,19.0989172800,6295944,136243943.0000,2,0.303383,1,-1.151000,0
2012-08-14,sh.600362,18.8263268400,19.1780564400,18.6592552800,19.1165037600,18.8790862800,6040015,129911455.0000,2,0.291050,1,1.257600,0
2012-08-15,sh.600362,19.0549510800,19.1165037600,18.7032214800,18.7559809200,19.1165037600,4049471,86810331.0000,2,0.195132,1,-1.885900,0
2012-08-16,sh.600362,18.7559809200,18.8878795200,18.6416688000,18.7559809200,18.7559809200,2790721,59481324.0000,2,0.134477,1,0.000000,0
2012-08-17,sh.600362,18.7823606400,18.8878795200,18.5185634400,18.8351200800,18.7559809200,3834662,81514214.0000,2,0.184781,1,0.421900,0
2012-08-20,sh.600362,18.7999471200,18.8966727600,18.4658040000,18.7911538800,18.8351200800,3727962,79061933.0000,2,0.179639,1,-0.233400,0
2012-08-21,sh.600362,18.7823606400,18.9846051600,18.6768417600,18.8351200800,18.7911538800,4762689,102167633.0000,2,0.229500,1,0.234000,0
2012-08-22,sh.600362,18.9846051600,19.0373646000,18.5009769600,18.6152890800,18.8351200800,4665812,99387563.0000,2,0.224832,1,-1.167100,0
2012-08-23,sh.600362,18.6856350000,19.0373646000,18.6856350000,18.9846051600,18.6152890800,7914285,170256822.0000,2,0.381366,1,1.983900,0
2012-08-24,sh.600362,18.8966727600,18.9933984000,18.5537364000,18.5625296400,18.9846051600,5759594,122653995.0000,2,0.277538,1,-2.223300,0
2012-08-27,sh.600362,18.5977026000,18.6152890800,17.8590704400,17.9294163600,18.5625296400,6539097,134947769.0000,2,0.315100,1,-3.410700,0
2012-08-28,sh.600362,17.9206231200,18.1580406000,17.8502772000,17.9821758000,17.9294163600,3859694,79071421.0000,2,0.185987,1,0.294300,0
2012-08-29,sh.600362,17.9557960800,17.9557960800,17.5864800000,17.5952732400,17.9821758000,5572717,112228619.0000,2,0.268533,1,-2.151600,0
2012-08-30,sh.600362,17.5864800000,17.9118298800,17.3930287200,17.7359650800,17.5952732400,5794839,116170056.0000,2,0.279236,1,0.799599,0
2012-08-31,sh.600362,17.6744124000,17.7095853600,17.1468180000,17.2787166000,17.7359650800,5469805,108995626.0000,2,0.263574,1,-2.578100,0
2012-09-03,sh.600362,17.3578557600,17.7183786000,17.3578557600,17.5337205600,17.2787166000,7153180,142936644.0000,2,0.344690,1,1.475800,0
2012-09-04,sh.600362,17.6128597200,17.7623448000,17.4194084400,17.4809611200,17.5337205600,5520609,110459752.0000,2,0.266022,1,-0.300900,0
2012-09-05,sh.600362,17.3314760400,17.6568259200,17.2347504000,17.5776867600,17.4809611200,5490580,109243832.0000,2,0.264575,1,0.553300,0
2012-09-06,sh.600362,17.6392394400,18.0261420000,17.6392394400,17.9294163600,17.5776867600,6942259,140927274.0000,2,0.334527,1,2.001000,0
2012-09-07,sh.600362,18.1140744000,19.4682333600,18.1140744000,19.1604699600,17.9294163600,22789691,492060930.0000,2,1.098167,1,6.866100,0
2012-09-10,sh.600362,19.3890942000,20.2244520000,19.3890942000,19.6616846400,19.1604699600,28117857,633661004.0000,2,1.354916,1,2.615900,0
2012-09-11,sh.600362,19.4418536400,19.4858198400,18.9933984000,19.3099550400,19.6616846400,14246351,312652216.0000,2,0.686489,1,-1.788900,0
2012-09-12,sh.600362,19.6528914000,20.2596249600,19.6528914000,19.9518615600,19.3099550400,23854818,542063383.0000,2,1.149493,1,3.324200,0
2012-09-13,sh.600362,19.7847900000,20.0925534000,19.6968576000,19.7584102800,19.9518615600,13650905,309267939.0000,2,0.657797,1,-0.969600,0
2012-09-14,sh.600362,20.8399788000,21.1565354400,20.1716925600,20.3387641200,19.7584102800,35847442,839096404.0000,2,1.727382,1,2.937200,0
2012-09-17,sh.600362,20.3915235600,20.7080802000,19.7232373200,19.7408238000,20.3387641200,17797744,408763606.0000,2,0.857620,1,-2.939900,0
2012-09-18,sh.600362,19.5034063200,19.6089252000,19.2044361600,19.2396091200,19.7408238000,10951507,241274934.0000,2,0.527721,1,-2.539000,0
2012-09-19,sh.600362,19.3363347600,20.1101398800,19.2220226400,20.0046210000,19.2396091200,12602550,280619898.0000,2,0.607279,1,3.976200,0
2012-09-20,sh.600362,19.7320305600,19.7408238000,19.1692632000,19.2484023600,20.0046210000,11887212,263704323.0000,2,0.572809,1,-3.780200,0
2012-09-21,sh.600362,19.2571956000,19.9166886000,19.1780564400,19.3627144800,19.2484023600,10369575,231241715.0000,2,0.499679,1,0.593900,0
2012-09-24,sh.600362,19.0637443200,19.7935832400,18.8263268400,19.5297860400,19.3627144800,10961200,241233464.0000,2,0.528188,1,0.862900,0
2012-09-25,sh.600362,19.4858198400,19.5209928000,19.0901240400,19.2396091200,19.5297860400,6047972,132602393.0000,2,0.291434,1,-1.485800,0
2012-09-26,sh.600362,19.2571956000,19.4770266000,18.6592552800,18.7823606400,19.2396091200,6938437,149346340.0000,2,0.334343,1,-2.376600,0
2012-09-27,sh.600362,18.7032214800,19.6177184400,18.5801161200,19.3187482800,18.7823606400,12647070,276365132.0000,2,0.609425,1,2.855800,0
2012-09-28,sh.600362,19.2484023600,19.9078953600,19.0813308000,19.8023764800,19.3187482800,17055155,378999077.0000,2,0.821837,1,2.503400,0
2012-10-08,sh.600362,19.7847900000,19.8991021200,19.1956429200,19.3539212400,19.8023764800,9797791,216940549.0000,2,0.472126,1,-2.264700,0
2012-10-09,sh.600362,19.4594401200,19.9342750800,19.4506468800,19.7672035200,19.3539212400,11799858,264957719.0000,2,0.568600,1,2.135400,0
2012-10-10,sh.600362,19.6265116800,19.7672035200,19.4770266000,19.7320305600,19.7672035200,6961520,155195024.0000,2,0.335455,1,-0.177900,0
2012-10-11,sh.600362,19.6001319600,19.8991021200,19.4770266000,19.5297860400,19.7320305600,7285269,162683323.0000,2,0.351055,1,-1.025000,0
2012-10-12,sh.600362,19.6968576000,19.8727224000,19.1780564400,19.3803009600,19.5297860400,8839926,196119233.0000,2,0.425970,1,-0.765400,0
2012-10-15,sh.600362,19.2923685600,19.2923685600,18.9758119200,19.1428834800,19.3803009600,4991151,108344220.0000,2,0.240509,1,-1.225000,0
2012-10-16,sh.600362,19.0109848800,19.3890942000,19.0109848800,19.1604699600,19.1428834800,4509835,98661465.0000,2,0.217316,1,0.091900,0
2012-10-17,sh.600362,19.2659888400,19.3187482800,19.0285713600,19.1428834800,19.1604699600,4971218,108500639.0000,2,0.239548,1,-0.091800,0
2012-10-18,sh.600362,19.2396091200,19.8111697200,19.2396091200,19.7408238000,19.1428834800,14317183,320470005.0000,2,0.689902,1,3.123600,0
2012-10-19,sh.600362,19.7408238000,19.7847900000,19.4946130800,19.6968576000,19.7408238000,8351696,186487848.0000,2,0.402443,1,-0.222722,0
2012-10-22,sh.600362,19.3978874400,19.6792711200,19.2396091200,19.5825454800,19.6968576000,6601190,145651813.0000,2,0.318092,1,-0.580400,0
2012-10-23,sh.600362,19.4946130800,19.6440981600,19.3890942000,19.4242671600,19.5825454800,4747823,105142777.0000,2,0.228783,1,-0.808300,0
2012-10-24,sh.600362,19.2220226400,19.4242671600,19.1340902400,19.3275415200,19.4242671600,5632177,123340750.0000,2,0.271398,1,-0.498000,0
2012-10-25,sh.600362,19.3539212400,19.4330604000,19.1692632000,19.1868496800,19.3275415200,3764504,82464067.0000,2,0.181400,1,-0.727900,0
2012-10-26,sh.600362,19.1780564400,19.2747820800,18.3690783600,18.3778716000,19.1868496800,9243470,196324061.0000,2,0.445415,1,-4.216300,0
2012-10-29,sh.600362,18.3866648400,18.4482175200,18.1316608800,18.1844203200,18.3778716000,3827702,79605724.0000,2,0.184446,1,-1.052600,0
2012-10-30,sh.600362,18.2108000400,18.4921837200,18.2108000400,18.3426986400,18.1844203200,4335570,90346211.0000,2,0.208918,1,0.870400,0
2012-10-31,sh.600362,18.2987324400,18.6504620400,18.2987324400,18.5889093600,18.3426986400,4643009,97686423.0000,2,0.223733,1,1.342300,0
2012-11-01,sh.600362,18.6152890800,19.0813308000,18.5977026000,19.0197781200,18.5889093600,6000996,129202951.0000,2,0.289170,1,2.317900,0
2012-11-02,sh.600362,19.1252970000,19.1516767200,18.7647741600,18.9933984000,19.0197781200,5073411,109321649.0000,2,0.244473,1,-0.138700,0
2012-11-05,sh.600362,18.8614998000,19.0285713600,18.5361499200,18.6680485200,18.9933984000,7317303,155670865.0000,2,0.352599,1,-1.713000,0
2012-11-06,sh.600362,18.6944282400,18.7735674000,18.3778716000,18.6856350000,18.6680485200,4771905,100796787.0000,2,0.229944,1,0.094200,0
2012-11-07,sh.600362,18.7296012000,19.1868496800,18.5097702000,18.9142592400,18.6856350000,8372617,180098354.0000,2,0.403452,1,1.223500,0
2012-11-08,sh.600362,18.6856350000,18.6856350000,18.3339054000,18.3778716000,18.9142592400,6736751,141453255.0000,2,0.324624,1,-2.835900,0
2012-11-09,sh.600362,18.3602851200,18.5361499200,18.1580406000,18.2459730000,18.3778716000,4558923,95040757.0000,2,0.219681,1,-0.717700,0
2012-11-12,sh.600362,18.2459730000,18.4658040000,18.2020068000,18.3954580800,18.2459730000,3382335,70534830.0000,2,0.162985,1,0.819300,0
2012-11-13,sh.600362,18.5449431600,18.5449431600,18.0261420000,18.0525217200,18.3954580800,4998837,103209543.0000,2,0.240879,1,-1.864200,0
2012-11-14,sh.600362,18.0701082000,18.4218378000,18.0261420000,18.3163189200,18.0525217200,4471234,92597352.0000,2,0.215455,1,1.461300,0
2012-11-15,sh.600362,18.1844203200,18.2811459600,17.9821758000,18.0789014400,18.3163189200,3867786,79657956.0000,2,0.186377,1,-1.296200,0
2012-11-16,sh.600362,18.0261420000,18.1052811600,17.7535515600,17.8678636800,18.0789014400,4781601,97085541.0000,2,0.230411,1,-1.167300,0
2012-11-19,sh.600362,17.9909690400,18.0261420000,17.7447583200,17.9821758000,17.8678636800,2599543,52826011.0000,2,0.125264,1,0.639800,0
2012-11-20,sh.600362,18.1228676400,18.2020068000,17.9382096000,17.9733825600,17.9821758000,3271617,67291854.0000,2,0.157649,1,-0.048900,0
