date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-08-24,sh.600019,3.0310058100,3.0457552300,3.0236311000,3.0236311000,3.0310058100,14552077,59880752.0000,2,0.083098,1,-0.243300,0
2012-08-27,sh.600019,3.0236311000,3.0310058100,3.0015069700,3.0015069700,3.0236311000,18092768,73888105.0000,2,0.103316,1,-0.731700,0
2012-08-28,sh.600019,3.2817459500,3.3038700800,3.2153735600,3.3038700800,3.0015069700,154930938,693013968.0000,2,0.884711,1,10.073700,0
2012-08-29,sh.600019,3.2964953700,3.3112447900,3.2006241400,3.2153735600,3.3038700800,126397191,558105606.0000,2,0.721773,1,-2.678600,0
2012-08-30,sh.600019,3.2006241400,3.2522471100,3.1785000100,3.2374976900,3.2153735600,71566109,312653379.0000,2,0.408668,1,0.688067,0
2012-08-31,sh.600019,3.2227482700,3.2596218200,3.2079988500,3.2153735600,3.2374976900,45801686,200785649.0000,2,0.261544,1,-0.683400,0
2012-09-03,sh.600019,3.2079988500,3.2448724000,3.2006241400,3.2079988500,3.2153735600,41486179,181368959.0000,2,0.236901,1,-0.229400,0
2012-09-04,sh.600019,3.2153735600,3.2227482700,3.1785000100,3.1932494300,3.2079988500,39911630,173370540.0000,2,0.227910,1,-0.459800,0
2012-09-05,sh.600019,3.1858747200,3.2596218200,3.1858747200,3.2301229800,3.1932494300,44222555,193151200.0000,2,0.252526,1,1.154700,0
2012-09-06,sh.600019,3.2374976900,3.2891206600,3.2301229800,3.2817459500,3.2301229800,45736182,202675590.0000,2,0.261170,1,1.598200,0
2012-09-07,sh.600019,3.2964953700,3.3997413100,3.2964953700,3.3186195000,3.2817459500,131786830,597993228.0000,2,0.752549,1,1.123600,0
2012-09-10,sh.600019,3.3259942100,3.3997413100,3.3038700800,3.3776171800,3.3186195000,70724953,321643320.0000,2,0.403865,1,1.777800,0
2012-09-11,sh.600019,3.3628677600,3.3923666000,3.3481183400,3.3776171800,3.3776171800,29341888,133927447.0000,2,0.167553,1,0.000000,0
2012-09-12,sh.600019,3.3776171800,3.4144907300,3.3333689200,3.3554930500,3.3776171800,49410663,225365381.0000,2,0.282152,1,-0.655000,0
2012-09-13,sh.600019,3.3702424700,3.4144907300,3.3554930500,3.3849918900,3.3554930500,41037777,188433518.0000,2,0.234340,1,0.879100,0
2012-09-14,sh.600019,3.3997413100,3.4292401500,3.3776171800,3.4144907300,3.3849918900,40503240,186899175.0000,2,0.231288,1,0.871500,0
2012-09-17,sh.600019,3.4144907300,3.4513642800,3.3702424700,3.4144907300,3.4144907300,47071013,217644096.0000,2,0.268792,1,0.000000,0
2012-09-18,sh.600019,3.4218654400,3.4292401500,3.3997413100,3.4218654400,3.4144907300,37535061,173730020.0000,2,0.214338,1,0.216000,0
2012-09-19,sh.600019,3.4144907300,3.4218654400,3.3849918900,3.3923666000,3.4218654400,39032270,180004211.0000,2,0.222888,1,-0.862100,0
2012-09-20,sh.600019,3.4144907300,3.4587389900,3.3849918900,3.3997413100,3.3923666000,64576829,299552480.0000,2,0.368757,1,0.217400,0
2012-09-21,sh.600019,3.4144907300,3.4366148600,3.4071160200,3.4366148600,3.3997413100,39857653,184829631.0000,2,0.227601,1,1.084600,0
2012-09-24,sh.600019,3.4292401500,3.4366148600,3.3407436300,3.3481183400,3.4366148600,50683518,231683345.0000,2,0.289421,1,-2.575100,0
2012-09-25,sh.600019,3.3481183400,3.3923666000,3.3186195000,3.3628677600,3.3481183400,59013668,268432812.0000,2,0.336989,1,0.440500,0
2012-09-26,sh.600019,3.3554930500,3.3849918900,3.3407436300,3.3481183400,3.3628677600,26069745,119198997.0000,2,0.148867,1,-0.438600,0
2012-09-27,sh.600019,3.3481183400,3.3923666000,3.3259942100,3.3702424700,3.3481183400,42611066,194438798.0000,2,0.243324,1,0.660800,0
2012-09-28,sh.600019,3.3554930500,3.3923666000,3.3481183400,3.3776171800,3.3702424700,41381951,189412867.0000,2,0.236306,1,0.218800,0
2012-10-08,sh.600019,3.3776171800,3.3849918900,3.3554930500,3.3702424700,3.3776171800,27817218,127281176.0000,2,0.158846,1,-0.218300,0
2012-10-09,sh.600019,3.3776171800,3.4144907300,3.3702424700,3.4144907300,3.3702424700,47762009,220111298.0000,2,0.272738,1,1.312900,0
2012-10-10,sh.600019,3.4144907300,3.4366148600,3.3997413100,3.4218654400,3.4144907300,34059580,157921172.0000,2,0.194492,1,0.216000,0
2012-10-11,sh.600019,3.4218654400,3.4292401500,3.3997413100,3.4144907300,3.4218654400,31592876,146266299.0000,2,0.180407,1,-0.215500,0
2012-10-12,sh.600019,3.4218654400,3.4218654400,3.3997413100,3.3997413100,3.4144907300,26435042,122323582.0000,2,0.150953,1,-0.432000,0
2012-10-15,sh.600019,3.3997413100,3.4218654400,3.3849918900,3.3923666000,3.3997413100,37920023,174980534.0000,2,0.216537,1,-0.216900,0
2012-10-16,sh.600019,3.3702424700,3.3702424700,3.2891206600,3.3186195000,3.3923666000,25759619,115873043.0000,2,0.147097,1,-2.173900,0
2012-10-17,sh.600019,3.3186195000,3.3186195000,3.2964953700,3.3112447900,3.3186195000,18305671,82122659.0000,2,0.104532,1,-0.222200,0
2012-10-18,sh.600019,3.3186195000,3.3628677600,3.3112447900,3.3481183400,3.3112447900,19320695,87478784.0000,2,0.110328,1,1.113600,0
2012-10-19,sh.600019,3.3481183400,3.3776171800,3.3407436300,3.3554930500,3.3481183400,13981871,63789319.0000,2,0.079841,1,0.220269,0
2012-10-22,sh.600019,3.3554930500,3.3849918900,3.3481183400,3.3702424700,3.3554930500,15811647,72158448.0000,2,0.090290,1,0.439600,0
2012-10-23,sh.600019,3.3702424700,3.3776171800,3.3554930500,3.3628677600,3.3702424700,12385613,56524557.0000,2,0.070726,1,-0.218800,0
2012-10-24,sh.600019,3.3628677600,3.3776171800,3.3554930500,3.3702424700,3.3628677600,11115504,50796977.0000,2,0.063473,1,0.219300,0
2012-10-25,sh.600019,3.3702424700,3.4513642800,3.3628677600,3.3849918900,3.3702424700,33614934,155248881.0000,2,0.191953,1,0.437600,0
2012-10-26,sh.600019,3.3776171800,3.3849918900,3.3333689200,3.3849918900,3.3849918900,31384370,142905172.0000,2,0.179216,1,0.000000,0
2012-10-29,sh.600019,3.3702424700,3.3923666000,3.3554930500,3.3776171800,3.3849918900,14657079,66973896.0000,2,0.083697,1,-0.217900,0
2012-10-30,sh.600019,3.3776171800,3.3997413100,3.3702424700,3.3997413100,3.3776171800,27601813,126946310.0000,2,0.157616,1,0.655000,0
2012-10-31,sh.600019,3.3923666000,3.4292401500,3.3849918900,3.4144907300,3.3997413100,17328217,80220928.0000,2,0.098950,1,0.433800,0
2012-11-01,sh.600019,3.4218654400,3.4513642800,3.4144907300,3.4439895700,3.4144907300,24436022,113967033.0000,2,0.139538,1,0.863900,0
2012-11-02,sh.600019,3.4439895700,3.4661137000,3.4292401500,3.4513642800,3.4439895700,15488645,72491636.0000,2,0.088446,1,0.214100,0
2012-11-05,sh.600019,3.4513642800,3.4587389900,3.4218654400,3.4587389900,3.4513642800,16435191,76605259.0000,2,0.093851,1,0.213700,0
2012-11-06,sh.600019,3.4513642800,3.4513642800,3.3923666000,3.4439895700,3.4587389900,26563045,123363183.0000,2,0.151684,1,-0.426400,0
2012-11-07,sh.600019,3.4292401500,3.4587389900,3.4218654400,3.4439895700,3.4439895700,13078885,61110180.0000,2,0.074685,1,0.000000,0
2012-11-08,sh.600019,3.4292401500,3.4439895700,3.4218654400,3.4218654400,3.4439895700,17921416,83411590.0000,2,0.102338,1,-0.642400,0
2012-11-09,sh.600019,3.4218654400,3.4366148600,3.4144907300,3.4292401500,3.4218654400,11717767,54452797.0000,2,0.066913,1,0.215500,0
2012-11-12,sh.600019,3.4292401500,3.4366148600,3.4218654400,3.4366148600,3.4292401500,13373813,62196760.0000,2,0.076369,1,0.215100,0
2012-11-13,sh.600019,3.4292401500,3.4366148600,3.4144907300,3.4218654400,3.4366148600,22357647,103921106.0000,2,0.127670,1,-0.429200,0
2012-11-14,sh.600019,3.4144907300,3.4366148600,3.4071160200,3.4292401500,3.4218654400,24082409,111698135.0000,2,0.137519,1,0.215500,0
2012-11-15,sh.600019,3.4218654400,3.4292401500,3.4071160200,3.4144907300,3.4292401500,19478170,90243685.0000,2,0.111227,1,-0.430100,0
2012-11-16,sh.600019,3.4071160200,3.4144907300,3.3849918900,3.4071160200,3.4144907300,20257874,93426185.0000,2,0.115680,1,-0.216000,0
2012-11-19,sh.600019,3.3923666000,3.3997413100,3.3554930500,3.3923666000,3.4071160200,16403258,75112866.0000,2,0.093668,1,-0.432900,0
2012-11-20,sh.600019,3.3923666000,3.3923666000,3.3776171800,3.3849918900,3.3923666000,15355893,70430435.0000,2,0.087688,1,-0.217400,0
2012-11-21,sh.600019,3.3849918900,3.4071160200,3.3776171800,3.3997413100,3.3849918900,11019160,50764415.0000,2,0.062923,1,0.435700,0
2012-11-22,sh.600019,3.3923666000,3.4144907300,3.3849918900,3.3997413100,3.3997413100,12633128,58202210.0000,2,0.072140,1,0.000000,0
2012-11-23,sh.600019,3.4071160200,3.4366148600,3.3997413100,3.4144907300,3.3997413100,13557392,62917845.0000,2,0.077418,1,0.433800,0
2012-11-26,sh.600019,3.4071160200,3.4218654400,3.3997413100,3.4144907300,3.4144907300,8630997,39936632.0000,2,0.049286,1,0.000000,0
2012-11-27,sh.600019,3.4144907300,3.4366148600,3.4071160200,3.4292401500,3.4144907300,18829564,87548637.0000,2,0.107523,1,0.432000,0
2012-11-28,sh.600019,3.4218654400,3.4366148600,3.4144907300,3.4292401500,3.4292401500,21212524,98491069.0000,2,0.121131,1,0.000000,0
2012-11-29,sh.600019,3.4218654400,3.4439895700,3.4144907300,3.4366148600,3.4292401500,14877668,69294827.0000,2,0.084957,1,0.215100,0
2012-11-30,sh.600019,3.4292401500,3.4513642800,3.4292401500,3.4439895700,3.4366148600,18838662,87981540.0000,2,0.107575,1,0.214600,0
2012-12-03,sh.600019,3.4439895700,3.4439895700,3.4071160200,3.4144907300,3.4439895700,16967109,78614082.0000,2,0.096888,1,-0.856500,0
2012-12-04,sh.600019,3.4144907300,3.4366148600,3.4071160200,3.4144907300,3.4144907300,9861083,45785652.0000,2,0.056310,1,0.000000,0
2012-12-05,sh.600019,3.4218654400,3.4587389900,3.3997413100,3.4587389900,3.4144907300,32946087,153663817.0000,2,0.188134,1,1.295900,0
2012-12-06,sh.600019,3.4587389900,3.4661137000,3.4366148600,3.4439895700,3.4587389900,17384194,81387993.0000,2,0.099270,1,-0.426400,0
2012-12-07,sh.600019,3.4439895700,3.4734884100,3.4366148600,3.4734884100,3.4439895700,33253501,155863828.0000,2,0.189889,1,0.856500,0
2012-12-10,sh.600019,3.4808631200,3.5029872500,3.4661137000,3.4956125400,3.4734884100,31702454,150037309.0000,2,0.181032,1,0.636900,0
2012-12-11,sh.600019,3.4956125400,3.5029872500,3.4808631200,3.4882378300,3.4956125400,18813087,89137256.0000,2,0.107429,1,-0.211000,0
2012-12-12,sh.600019,3.4956125400,3.5177366700,3.4808631200,3.5029872500,3.4882378300,17096526,81052854.0000,2,0.097627,1,0.422800,0
2012-12-13,sh.600019,3.5029872500,3.5177366700,3.4661137000,3.4734884100,3.5029872500,16636846,78616830.0000,2,0.095002,1,-0.842100,0
2012-12-14,sh.600019,3.4882378300,3.5914837700,3.4734884100,3.5841090600,3.4734884100,49411221,236690798.0000,2,0.282156,1,3.184700,0
2012-12-17,sh.600019,3.5914837700,3.6357320300,3.5619849300,3.5767343500,3.5841090600,55728027,272199682.0000,2,0.318227,1,-0.205800,0
2012-12-18,sh.600019,3.5619849300,3.6136079000,3.5324860900,3.5693596400,3.5767343500,43752557,211407000.0000,2,0.249843,1,-0.206200,0
2012-12-19,sh.600019,3.5841090600,3.5988584800,3.5472355100,3.5693596400,3.5693596400,34378391,166544327.0000,2,0.196313,1,0.000000,0
2012-12-20,sh.600019,3.5767343500,3.5914837700,3.5546102200,3.5841090600,3.5693596400,26521494,128568886.0000,2,0.154897,1,0.413200,0
2012-12-21,sh.600019,3.5914837700,3.6062331900,3.5324860900,3.5546102200,3.5841090600,33393996,161569500.0000,2,0.195035,1,-0.823000,0
2012-12-24,sh.600019,3.5546102200,3.5767343500,3.5398608000,3.5472355100,3.5546102200,16105412,77593477.0000,2,0.094062,1,-0.207500,0
2012-12-25,sh.600019,3.5472355100,3.5988584800,3.5324860900,3.5914837700,3.5472355100,42762329,207016857.0000,2,0.249750,1,1.247400,0
2012-12-26,sh.600019,3.5841090600,3.5914837700,3.5693596400,3.5841090600,3.5914837700,23710880,115027917.0000,2,0.138482,1,-0.205300,0
2012-12-27,sh.600019,3.5841090600,3.6136079000,3.5619849300,3.5841090600,3.5841090600,36759979,178536088.0000,2,0.214694,1,0.000000,0
2012-12-28,sh.600019,3.5767343500,3.5914837700,3.5619849300,3.5841090600,3.5841090600,30372040,147251194.0000,2,0.177386,1,0.000000,0
2012-12-31,sh.600019,3.5767343500,3.6209826100,3.5693596400,3.6062331900,3.5841090600,35888821,175043524.0000,2,0.209606,1,0.617300,0
2013-01-04,sh.600019,3.6578561600,3.6873550000,3.6136079000,3.6504814500,3.6062331900,66463822,329590960.0000,2,0.388177,1,1.227000,0
2013-01-07,sh.600019,3.6431067400,3.6578561600,3.6209826100,3.6504814500,3.6504814500,29833907,147168363.0000,2,0.174243,1,0.000000,0
2013-01-08,sh.600019,3.6504814500,3.6799802900,3.6283573200,3.6652308700,3.6504814500,32761775,162621893.0000,2,0.191343,1,0.404000,0
2013-01-09,sh.600019,3.6652308700,3.6799802900,3.6431067400,3.6652308700,3.6652308700,28163275,140097711.0000,2,0.164485,1,0.000000,0
2013-01-10,sh.600019,3.6799802900,3.7389779700,3.6652308700,3.7094791300,3.6652308700,40559136,203876203.0000,2,0.236883,1,1.207200,0
2013-01-11,sh.600019,3.7168538400,3.7316032600,3.6578561600,3.6873550000,3.7094791300,34735387,174211539.0000,2,0.202869,1,-0.596400,0
2013-01-14,sh.600019,3.6873550000,3.7832262300,3.6578561600,3.7537273900,3.6873550000,39805160,201395453.0000,2,0.232479,1,1.800000,0
2013-01-15,sh.600019,3.7611021000,3.7758515200,3.7389779700,3.7611021000,3.7537273900,26265606,133687912.0000,2,0.153402,1,0.196500,0
2013-01-16,sh.600019,3.7537273900,3.7537273900,3.6799802900,3.7094791300,3.7611021000,30221719,152094873.0000,2,0.176508,1,-1.372500,0
2013-01-17,sh.600019,3.7094791300,3.7094791300,3.6504814500,3.6578561600,3.7094791300,27109568,135045478.0000,2,0.158331,1,-1.391700,0
2013-01-18,sh.600019,3.6726055800,3.7094791300,3.6652308700,3.6947297100,3.6578561600,21320038,106635012.0000,2,0.124518,1,1.008100,0
2013-01-21,sh.600019,3.6947297100,3.7094791300,3.6578561600,3.6799802900,3.6947297100,22098081,110224238.0000,2,0.129062,1,-0.399200,0
2013-01-22,sh.600019,3.6799802900,3.6799802900,3.6504814500,3.6652308700,3.6799802900,23063504,114510008.0000,2,0.134701,1,-0.400800,0
2013-01-23,sh.600019,3.6799802900,3.7463526800,3.6726055800,3.7168538400,3.6652308700,38306785,193304122.0000,2,0.223728,1,1.408500,0
2013-01-24,sh.600019,3.7242285500,3.7389779700,3.6652308700,3.6799802900,3.7168538400,41043189,205714162.0000,2,0.239710,1,-0.992100,0
2013-01-25,sh.600019,3.6873550000,3.6873550000,3.6504814500,3.6726055800,3.6799802900,19170698,95487377.0000,2,0.111965,1,-0.200400,0
2013-01-28,sh.600019,3.6799802900,3.7094791300,3.6726055800,3.7021044200,3.6726055800,27767863,138862218.0000,2,0.162176,1,0.803200,0
2013-01-29,sh.600019,3.7021044200,3.7094791300,3.6799802900,3.6947297100,3.7021044200,23824404,119140694.0000,2,0.139145,1,-0.199200,0
2013-01-30,sh.600019,3.6947297100,3.7168538400,3.6726055800,3.7094791300,3.6947297100,29245340,146441007.0000,2,0.170805,1,0.399200,0
2013-01-31,sh.600019,3.7094791300,3.7316032600,3.6873550000,3.6947297100,3.7094791300,39249697,197429019.0000,2,0.229235,1,-0.397600,0
2013-02-01,sh.600019,3.6947297100,3.7168538400,3.6799802900,3.7094791300,3.6947297100,30805351,154467617.0000,2,0.179916,1,0.399200,0
2013-02-04,sh.600019,3.7094791300,3.7979756500,3.7021044200,3.7832262300,3.7094791300,58589960,297173665.0000,2,0.342190,1,1.988100,0
2013-02-05,sh.600019,3.7611021000,3.8127250700,3.7463526800,3.8053503600,3.7832262300,50687882,260885527.0000,2,0.296039,1,0.584800,0
2013-02-06,sh.600019,3.8053503600,3.8200997800,3.7611021000,3.7758515200,3.8053503600,35047636,179649561.0000,2,0.204693,1,-0.775200,0
2013-02-07,sh.600019,3.7758515200,3.8053503600,3.7611021000,3.7979756500,3.7758515200,32819995,168616742.0000,2,0.191683,1,0.585900,0
2013-02-08,sh.600019,3.7979756500,3.8422239100,3.7979756500,3.8200997800,3.7979756500,30516787,158407188.0000,2,0.178231,1,0.582500,0
2013-02-18,sh.600019,3.8274744900,3.8348492000,3.7758515200,3.7832262300,3.8200997800,26573648,136863642.0000,2,0.155201,1,-0.965300,0
2013-02-19,sh.600019,3.7758515200,3.7979756500,3.7168538400,3.7242285500,3.7832262300,31246590,158818811.0000,2,0.182493,1,-1.559500,0
2013-02-20,sh.600019,3.7463526800,3.7611021000,3.7021044200,3.7242285500,3.7242285500,32678014,164988093.0000,2,0.190853,1,0.000000,0
2013-02-21,sh.600019,3.7094791300,3.7094791300,3.6209826100,3.6504814500,3.7242285500,48806705,241792265.0000,2,0.285052,1,-1.980200,0
2013-02-22,sh.600019,3.6431067400,3.6652308700,3.6209826100,3.6504814500,3.6504814500,24876455,122961565.0000,2,0.145289,1,0.000000,0
2013-02-25,sh.600019,3.6578561600,3.6726055800,3.6283573200,3.6431067400,3.6504814500,23165236,114516304.0000,2,0.135295,1,-0.202000,0
2013-02-26,sh.600019,3.6283573200,3.6578561600,3.5841090600,3.5914837700,3.6431067400,29211431,143912819.0000,2,0.170607,1,-1.417000,0
2013-02-27,sh.600019,3.5841090600,3.6947297100,3.5841090600,3.6799802900,3.5914837700,37719665,186797345.0000,2,0.220299,1,2.464100,0
2013-02-28,sh.600019,3.6799802900,3.7168538400,3.6578561600,3.6947297100,3.6799802900,38726714,193796584.0000,2,0.226180,1,0.400800,0
2013-03-01,sh.600019,3.7021044200,3.7021044200,3.6431067400,3.6873550000,3.6947297100,25765162,128295238.0000,2,0.150479,1,-0.199600,0
2013-03-04,sh.600019,3.6726055800,3.7021044200,3.6357320300,3.6431067400,3.6873550000,41883761,208192957.0000,2,0.244619,1,-1.200000,0
2013-03-05,sh.600019,3.6578561600,3.6873550000,3.6209826100,3.6504814500,3.6431067400,33080943,163864067.0000,2,0.193207,1,0.202400,0
2013-03-06,sh.600019,3.6652308700,3.6799802900,3.6357320300,3.6726055800,3.6504814500,32243545,159938676.0000,2,0.188316,1,0.606100,0
2013-03-07,sh.600019,3.6726055800,3.6799802900,3.6431067400,3.6504814500,3.6726055800,26438235,131305355.0000,2,0.154410,1,-0.602400,0
2013-03-08,sh.600019,3.6578561600,3.6947297100,3.6504814500,3.6652308700,3.6504814500,26648937,132716862.0000,2,0.155641,1,0.404000,0
2013-03-11,sh.600019,3.6726055800,3.6799802900,3.6431067400,3.6578561600,3.6652308700,24201976,120061617.0000,2,0.141350,1,-0.201200,0
2013-03-12,sh.600019,3.6504814500,3.6726055800,3.6209826100,3.6283573200,3.6578561600,33289067,164662228.0000,2,0.194422,1,-0.806500,0
2013-03-13,sh.600019,3.6283573200,3.6431067400,3.5988584800,3.6062331900,3.6283573200,31941070,156727928.0000,2,0.186549,1,-0.609800,0
2013-03-14,sh.600019,3.5914837700,3.6209826100,3.5914837700,3.5988584800,3.6062331900,27766710,135846220.0000,2,0.162169,1,-0.204500,0
2013-03-15,sh.600019,3.6062331900,3.6431067400,3.5693596400,3.5914837700,3.5988584800,54059501,264333353.0000,2,0.315730,1,-0.204900,0
2013-03-18,sh.600019,3.5914837700,3.6062331900,3.5398608000,3.5472355100,3.5914837700,25385681,122690496.0000,2,0.148263,1,-1.232000,0
2013-03-19,sh.600019,3.5472355100,3.5619849300,3.5177366700,3.5324860900,3.5472355100,17279905,82926384.0000,2,0.100922,1,-0.415800,0
2013-03-20,sh.600019,3.5398608000,3.5767343500,3.5251113800,3.5693596400,3.5324860900,24891197,120118232.0000,2,0.145375,1,1.043800,0
2013-03-21,sh.600019,3.5693596400,3.5914837700,3.5619849300,3.5767343500,3.5693596400,14520551,70411440.0000,2,0.084806,1,0.206600,0
2013-03-22,sh.600019,3.5693596400,3.5841090600,3.5546102200,3.5693596400,3.5767343500,12415645,60086508.0000,2,0.072513,1,-0.206200,0
2013-03-25,sh.600019,3.5767343500,3.5988584800,3.5619849300,3.5914837700,3.5693596400,21573717,104736232.0000,2,0.126000,1,0.619800,0
2013-03-26,sh.600019,3.5767343500,3.5767343500,3.4956125400,3.5177366700,3.5914837700,26597488,127236664.0000,2,0.155341,1,-2.053400,0
2013-03-27,sh.600019,3.5177366700,3.5398608000,3.4956125400,3.5177366700,3.5177366700,15106805,72058512.0000,2,0.088230,1,0.000000,0
2013-03-28,sh.600019,3.5029872500,3.5177366700,3.4587389900,3.4882378300,3.5177366700,27455941,129504824.0000,2,0.160354,1,-0.838600,0
2013-03-29,sh.600019,3.4882378300,3.5029872500,3.4734884100,3.4882378300,3.4882378300,12894002,61021124.0000,2,0.075306,1,0.000000,0
2013-04-01,sh.600019,3.4808631200,3.5619849300,3.4734884100,3.5398608000,3.4882378300,38865686,185552688.0000,2,0.226992,1,1.479900,0
2013-04-02,sh.600019,3.5472355100,3.5841090600,3.5251113800,3.5619849300,3.5398608000,32631446,157445040.0000,2,0.190581,1,0.625000,0
2013-04-03,sh.600019,3.5693596400,3.5988584800,3.5546102200,3.5767343500,3.5619849300,33338202,161576272.0000,2,0.194709,1,0.414100,0
2013-04-08,sh.600019,3.5619849300,3.6136079000,3.5251113800,3.5693596400,3.5767343500,39930549,193570176.0000,2,0.233211,1,-0.206200,0
2013-04-09,sh.600019,3.5767343500,3.6209826100,3.5693596400,3.5914837700,3.5693596400,36191168,176579040.0000,2,0.211372,1,0.619800,0
2013-04-10,sh.600019,3.5914837700,3.6209826100,3.5693596400,3.5988584800,3.5914837700,32816384,160129856.0000,2,0.191662,1,0.205300,0
2013-04-11,sh.600019,3.6136079000,3.6431067400,3.5914837700,3.6062331900,3.5988584800,33524038,164616192.0000,2,0.195795,1,0.204900,0
2013-04-12,sh.600019,3.5914837700,3.6209826100,3.5619849300,3.5767343500,3.6062331900,10687975,51949192.0000,2,0.062422,1,-0.817995,0
2013-04-15,sh.600019,3.5767343500,3.6062331900,3.5472355100,3.5472355100,3.5767343500,13595957,65844412.0000,2,0.079406,1,-0.824700,0
2013-04-16,sh.600019,3.5546102200,3.5693596400,3.5472355100,3.5546102200,3.5472355100,16770013,80922112.0000,2,0.097944,1,0.207905,0
2013-04-17,sh.600019,3.5693596400,3.5693596400,3.5103619600,3.5251113800,3.5546102200,14030889,67252960.0000,2,0.081946,1,-0.829900,0
2013-04-18,sh.600019,3.5251113800,3.5472355100,3.5103619600,3.5103619600,3.5251113800,12140686,58001072.0000,2,0.070907,1,-0.418400,0
2013-04-19,sh.600019,3.5103619600,3.5546102200,3.5103619600,3.5472355100,3.5103619600,24758138,118703984.0000,2,0.144598,1,1.050414,0
2013-04-22,sh.600019,3.5472355100,3.5619849300,3.5398608000,3.5546102200,3.5472355100,14733274,71008496.0000,2,0.086049,1,0.207900,0
2013-04-23,sh.600019,3.5472355100,3.5546102200,3.4882378300,3.5029872500,3.5546102200,19488853,92804696.0000,2,0.113823,1,-1.452300,0
2013-04-24,sh.600019,3.5029872500,3.5472355100,3.4956125400,3.5324860900,3.5029872500,19454521,92973768.0000,2,0.113623,1,0.842100,0
2013-04-25,sh.600019,3.5324860900,3.5398608000,3.5029872500,3.5324860900,3.5324860900,15934772,76122912.0000,2,0.093066,1,0.000000,0
2013-04-26,sh.600019,3.5398608000,3.5693596400,3.5103619600,3.5398608000,3.5324860900,37907083,182296960.0000,2,0.221393,1,0.208773,0
2013-05-02,sh.600019,3.5324860900,3.5841090600,3.5177366700,3.5546102200,3.5398608000,33981299,163923152.0000,2,0.198465,1,0.416700,0
2013-05-03,sh.600019,3.5693596400,3.6136079000,3.5546102200,3.5988584800,3.5546102200,34232262,166652432.0000,2,0.199931,1,1.244812,0
2013-05-06,sh.600019,3.5988584800,3.6431067400,3.5914837700,3.6209826100,3.5988584800,31637281,155397232.0000,2,0.184775,1,0.614700,0
2013-05-07,sh.600019,3.6209826100,3.6578561600,3.6136079000,3.6431067400,3.6209826100,28417912,140274528.0000,2,0.165973,1,0.611000,0
2013-05-08,sh.600019,3.6504814500,3.6726055800,3.6357320300,3.6578561600,3.6431067400,37392061,185552272.0000,2,0.218385,1,0.404900,0
2013-05-09,sh.600019,3.6652308700,3.6726055800,3.6431067400,3.6504814500,3.6578561600,30135007,149367584.0000,2,0.176001,1,-0.201600,0
2013-05-10,sh.600019,3.6431067400,3.6652308700,3.6431067400,3.6578561600,3.6504814500,23987818,118940768.0000,2,0.140099,1,0.202000,0
2013-05-13,sh.600019,3.6578561600,3.6652308700,3.6357320300,3.6578561600,3.6578561600,21360758,105834208.0000,2,0.124756,1,0.000000,0
2013-05-14,sh.600019,3.6504814500,3.6578561600,3.6431067400,3.6431067400,3.6578561600,23635430,117006576.0000,2,0.138041,1,-0.403200,0
2013-05-15,sh.600019,3.6431067400,3.6578561600,3.6357320300,3.6357320300,3.6431067400,25438460,125839184.0000,2,0.148571,1,-0.202400,0
2013-05-16,sh.600019,3.6357320300,3.6799802900,3.6283573200,3.6578561600,3.6357320300,25425806,126034976.0000,2,0.148497,1,0.608500,0
2013-05-17,sh.600019,3.6578561600,3.6726055800,3.6504814500,3.6578561600,3.6578561600,33521173,166508912.0000,2,0.195778,1,0.000000,0
2013-05-20,sh.600019,3.6873550000,3.6873550000,3.6578561600,3.6652308700,3.6578561600,24371603,121214024.0000,2,0.142340,1,0.201600,0
2013-05-21,sh.600019,3.6652308700,3.6873550000,3.6504814500,3.6726055800,3.6652308700,25411731,126561320.0000,2,0.148415,1,0.201212,0
2013-05-22,sh.600019,3.6652308700,3.6652308700,3.6283573200,3.6431067400,3.6726055800,11438459,56508684.0000,2,0.066805,1,-0.803200,0
2013-05-23,sh.600019,3.6283573200,3.6357320300,3.5767343500,3.5914837700,3.6431067400,15740955,76966632.0000,2,0.095563,1,-1.417000,0
2013-05-24,sh.600019,3.6136079000,3.6283573200,3.5767343500,3.5914837700,3.5914837700,11462850,55868308.0000,2,0.069591,1,0.000000,0
2013-05-27,sh.600019,3.5767343500,3.5914837700,3.5546102200,3.5619849300,3.5914837700,12475796,60416552.0000,2,0.075741,1,-0.821400,0
2013-05-28,sh.600019,3.5619849300,3.5988584800,3.5472355100,3.5914837700,3.5619849300,17759468,85943496.0000,2,0.107818,1,0.828200,0
2013-05-29,sh.600019,3.5914837700,3.5988584800,3.5693596400,3.5693596400,3.5914837700,14381786,69913616.0000,2,0.087312,1,-0.616000,0
2013-05-30,sh.600019,3.5693596400,3.5841090600,3.5546102200,3.5619849300,3.5693596400,12469036,60355520.0000,2,0.075700,1,-0.206600,0
2013-05-31,sh.600019,3.5619849300,3.5767343500,3.5324860900,3.5324860900,3.5619849300,16711466,80440736.0000,2,0.101455,1,-0.828156,0
2013-06-03,sh.600019,3.5398608000,3.5619849300,3.5324860900,3.5472355100,3.5324860900,11510098,55395376.0000,2,0.069878,1,0.417500,0
2013-06-04,sh.600019,3.5472355100,3.5472355100,3.5103619600,3.5177366700,3.5472355100,13557601,64677144.0000,2,0.082308,1,-0.831600,0
