date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-06-12,sh.600031,12.6099504000,12.8953608000,12.5580576000,12.7223848000,12.6531944000,21985513,323890651.0000,2,0.312703,1,0.546800,0
2012-06-13,sh.600031,12.7569800000,13.0250928000,12.7137360000,12.9040096000,12.7223848000,25292882,377101700.0000,2,0.359744,1,1.427600,0
2012-06-14,sh.600031,12.9126584000,12.9732000000,12.7915752000,12.8002240000,12.9040096000,17383511,258340985.0000,2,0.247248,1,-0.804300,0
2012-06-15,sh.600031,12.8694144000,12.8867120000,12.4456232000,12.6272480000,12.8002240000,23901287,348274611.0000,2,0.339951,1,-1.351400,0
2012-06-18,sh.600031,12.6704920000,12.8348192000,12.6704920000,12.8002240000,12.6272480000,15290589,225837524.0000,2,0.217480,1,1.369900,0
2012-06-19,sh.600031,12.8002240000,12.8002240000,12.3677840000,12.4110280000,12.8002240000,27196919,392338739.0000,2,0.386825,1,-3.040500,0
2012-06-20,sh.600031,12.4542720000,12.4802184000,12.0131832000,12.1429152000,12.4110280000,40259116,567723269.0000,2,0.572611,1,-2.160300,0
2012-06-21,sh.600031,12.1342664000,12.1342664000,11.8661536000,12.0823736000,12.1429152000,21416871,296172137.0000,2,0.304615,1,-0.498600,0
2012-06-25,sh.600031,12.0737248000,12.2207544000,11.8921000000,11.9526416000,12.0823736000,21391398,297531444.0000,2,0.304253,1,-1.073700,0
2012-06-26,sh.600031,11.9526416000,11.9526416000,11.9526416000,11.9526416000,11.9526416000,0,0.0000,2,,0,0.000000,0
2012-06-27,sh.600031,11.9526416000,12.0391296000,11.7450704000,11.8834512000,11.9526416000,17083212,234353876.0000,2,0.242977,1,-0.578900,0
2012-06-28,sh.600031,11.8834512000,12.0045344000,11.7883144000,11.8402072000,11.8834512000,12930983,178012536.0000,2,0.183919,1,-0.363900,0
2012-06-29,sh.600031,11.8402072000,12.0477784000,11.7796656000,12.0391296000,11.8402072000,13514985,186448760.0000,2,0.192225,1,1.680100,0
2012-07-02,sh.600031,12.1688616000,12.1688616000,11.9007488000,11.9872368000,12.0391296000,13805845,191436846.0000,2,0.196362,1,-0.431000,0
2012-07-03,sh.600031,11.9958856000,12.0045344000,11.3126304000,11.5893920000,11.9872368000,59931712,796538760.0000,2,0.852417,1,-3.318900,0
2012-07-04,sh.600031,11.4856064000,11.5720944000,10.9580296000,11.1137080000,11.5893920000,45217630,586733734.0000,2,0.643136,1,-4.104500,0
2012-07-05,sh.600031,11.1137080000,11.1137080000,10.8110000000,11.0012736000,11.1137080000,21633007,272945134.0000,2,0.307689,1,-1.011700,0
2012-07-06,sh.600031,11.0012736000,11.4164160000,10.8888392000,11.3645232000,11.0012736000,30797142,397377365.0000,2,0.438032,1,3.301900,0
2012-07-09,sh.600031,11.2434400000,11.3645232000,10.8110000000,10.9407320000,11.3645232000,26454720,339055857.0000,2,0.376269,1,-3.729100,0
2012-07-10,sh.600031,10.9407320000,11.0704640000,10.8974880000,11.0099224000,10.9407320000,16743547,213067394.0000,2,0.238146,1,0.632400,0
2012-07-11,sh.600031,11.0185712000,11.5461480000,10.9407320000,11.2347912000,11.0099224000,32681293,426159637.0000,2,0.464830,1,2.042400,0
2012-07-12,sh.600031,11.1223568000,11.2953328000,10.9061368000,11.0618152000,11.2347912000,35135135,449341669.0000,2,0.499732,1,-1.539600,0
2012-07-13,sh.600031,11.0618152000,11.4596600000,10.9839760000,11.1656008000,11.0618152000,37496359,486717959.0000,2,0.533316,1,0.938200,0
2012-07-16,sh.600031,11.2434400000,11.2693864000,10.3785600000,10.5342384000,11.1656008000,48581721,599955318.0000,2,0.690984,1,-5.654500,0
2012-07-17,sh.600031,10.4823456000,10.6639704000,10.3872088000,10.5515360000,10.5342384000,18554197,225782108.0000,2,0.263899,1,0.164200,0
2012-07-18,sh.600031,10.5774824000,10.5947800000,10.1796376000,10.3353160000,10.5515360000,33856980,403866589.0000,2,0.481552,1,-2.049200,0
2012-07-19,sh.600031,10.3266672000,10.6207264000,10.2315304000,10.4736968000,10.3353160000,26052309,315778150.0000,2,0.370545,1,1.338900,0
2012-07-20,sh.600031,10.4218040000,10.5082920000,9.9461200000,10.1882864000,10.4736968000,26740120,316732972.0000,2,0.380328,1,-2.725000,0
2012-07-23,sh.600031,10.1190960000,10.1190960000,9.8163880000,10.0326080000,10.1882864000,25595301,293589154.0000,2,0.364045,1,-1.528000,0
2012-07-24,sh.600031,9.9461200000,10.1623400000,9.9115248000,10.0412568000,10.0326080000,18871250,219901067.0000,2,0.268408,1,0.086200,0
2012-07-25,sh.600031,10.0412568000,10.1277448000,9.9980128000,10.0585544000,10.0412568000,11244537,130850672.0000,2,0.159933,1,0.172300,0
2012-07-26,sh.600031,10.0845008000,10.1623400000,9.9893640000,10.0239592000,10.0585544000,16146154,188131491.0000,2,0.229649,1,-0.343900,0
2012-07-27,sh.600031,10.0499056000,10.1623400000,10.0499056000,10.1104472000,10.0239592000,17794535,207747513.0000,2,0.253094,1,0.862800,0
2012-07-30,sh.600031,10.1450424000,10.5947800000,10.1363936000,10.3526136000,10.1104472000,33688995,404575493.0000,2,0.479163,1,2.395200,0
2012-07-31,sh.600031,10.3958576000,10.5082920000,10.2488280000,10.3007208000,10.3526136000,17337961,207965142.0000,2,0.246600,1,-0.501300,0
2012-08-01,sh.600031,10.3180184000,10.5947800000,10.3180184000,10.5082920000,10.3007208000,27021950,328246987.0000,2,0.384337,1,2.015100,0
2012-08-02,sh.600031,10.4996432000,10.6120776000,10.3353160000,10.3785600000,10.5082920000,17607371,212612410.0000,2,0.250432,1,-1.234600,0
2012-08-03,sh.600031,10.4131552000,10.4909944000,10.3958576000,10.4823456000,10.3785600000,10402569,125701115.0000,2,0.147957,1,1.000000,0
2012-08-06,sh.600031,10.4996432000,10.7331608000,10.4996432000,10.7158632000,10.4823456000,23516181,288991450.0000,2,0.334474,1,2.227700,0
2012-08-07,sh.600031,10.7158632000,10.7245120000,10.5688336000,10.7072144000,10.7158632000,19757930,243050101.0000,2,0.281020,1,-0.080700,0
2012-08-08,sh.600031,10.7958526200,10.7958526200,10.6540351800,10.6628987700,10.7072167200,13816805,166943712.0000,2,0.196518,1,-0.413900,0
2012-08-09,sh.600031,10.6628987700,10.7249439000,10.5476721000,10.6983531300,10.6628987700,15357326,184418382.0000,2,0.218429,1,0.332500,0
2012-08-10,sh.600031,10.6983531300,10.6983531300,10.5653992800,10.5831264600,10.6983531300,12125928,145111153.0000,2,0.172469,1,-1.077100,0
2012-08-13,sh.600031,10.5565356900,10.5565356900,10.2108556800,10.2374464500,10.5831264600,28205241,327793395.0000,2,0.401167,1,-3.266300,0
2012-08-14,sh.600031,10.2729008100,10.4590362000,10.1488105500,10.4235818400,10.2374464500,16953642,196961647.0000,2,0.241134,1,1.818200,0
2012-08-15,sh.600031,10.3792638900,10.4235818400,10.2463100400,10.2551736300,10.4235818400,11998160,139258049.0000,2,0.170651,1,-1.615600,0
2012-08-16,sh.600031,10.2463100400,10.3260823500,10.2197192700,10.2640372200,10.2551736300,8225602,95345254.0000,2,0.116994,1,0.086400,0
2012-08-17,sh.600031,10.2640372200,10.3172187600,10.1842649100,10.2994915800,10.2640372200,11004748,127142888.0000,2,0.156522,1,0.345400,0
2012-08-20,sh.600031,10.2108556800,10.2817644000,10.0601746500,10.2729008100,10.2994915800,15631420,178754746.0000,2,0.222328,1,-0.258200,0
2012-08-21,sh.600031,10.2640372200,10.3969910700,10.2108556800,10.3083551700,10.2729008100,11871879,138000568.0000,2,0.168855,1,0.345100,0
2012-08-22,sh.600031,10.3083551700,10.3526731200,10.2197192700,10.3172187600,10.3083551700,14643719,169796080.0000,2,0.208280,1,0.086000,0
2012-08-23,sh.600031,10.3349459400,10.3615367100,10.1931285000,10.2551736300,10.3172187600,14315135,165819448.0000,2,0.203606,1,-0.601400,0
2012-08-24,sh.600031,10.2108556800,10.2197192700,9.9892659300,9.9892659300,10.2551736300,28314532,321933088.0000,2,0.402721,1,-2.592900,0
2012-08-27,sh.600031,9.9892659300,10.0158567000,9.5726772000,9.5992679700,9.9892659300,26009346,284296986.0000,2,0.369934,1,-3.904200,0
2012-08-28,sh.600031,9.5726772000,9.6613131000,9.5194956600,9.6169951500,9.5992679700,15538185,168139920.0000,2,0.221002,1,0.184700,0
2012-08-29,sh.600031,9.5992679700,9.5992679700,9.1560884700,9.2358607800,9.6169951500,27547604,289951617.0000,2,0.391813,1,-3.963100,0
2012-08-30,sh.600031,9.0497253900,9.3156330900,9.0231346200,9.1117705200,9.2358607800,32797014,338557269.0000,2,0.466476,1,-1.343573,0
2012-08-31,sh.600031,8.9965438500,9.1029069300,8.7306361500,8.7483633300,9.1117705200,48704721,487402541.0000,2,0.692734,1,-3.988300,0
2012-09-03,sh.600031,8.7926812800,8.8281356400,8.6863182000,8.7483633300,8.7483633300,41731513,412280188.0000,2,0.593553,1,0.000000,0
2012-09-04,sh.600031,8.7483633300,8.7483633300,8.1988207500,8.2342751100,8.7483633300,64280306,608183544.0000,2,0.914267,1,-5.876400,0
2012-09-05,sh.600031,8.2165479300,8.2165479300,7.7467776600,7.9329130500,8.2342751100,68209643,612697098.0000,2,0.970155,1,-3.659800,0
2012-09-06,sh.600031,7.9151858700,8.0835940800,7.9151858700,8.0038217700,7.9329130500,33951716,306819413.0000,2,0.482900,1,0.893900,0
2012-09-07,sh.600031,8.1101848500,8.8015448700,8.1101848500,8.8015448700,8.0038217700,123537271,1202317944.0000,2,1.757087,1,9.966800,0
2012-09-10,sh.600031,8.9167715400,9.4131325800,8.8458628200,9.0585889800,8.8015448700,128770433,1322428108.0000,2,1.831519,1,2.920400,0
2012-09-11,sh.600031,8.9965438500,8.9965438500,8.7129089700,8.9256351300,9.0585889800,50597551,504538540.0000,2,0.719656,1,-1.467700,0
2012-09-12,sh.600031,9.0497253900,9.2092700100,8.8635900000,9.0231346200,8.9256351300,45743948,464861826.0000,2,0.650622,1,1.092400,0
2012-09-13,sh.600031,9.0054074400,9.0054074400,8.7306361500,8.7483633300,9.0231346200,40816529,407859684.0000,2,0.580539,1,-3.045200,0
2012-09-14,sh.600031,8.8547264100,8.9079079500,8.5533643500,8.6685910200,8.7483633300,54948199,538992885.0000,2,0.781536,1,-0.911900,0
2012-09-17,sh.600031,8.6331366600,8.6331366600,8.0126853600,8.1456392100,8.6685910200,62718633,584793012.0000,2,0.892055,1,-6.032700,0
2012-09-18,sh.600031,8.0747304900,8.2342751100,8.0304125400,8.1722299800,8.1456392100,22194202,204221800.0000,2,0.315671,1,0.326400,0
2012-09-19,sh.600031,8.2076843400,8.2520022900,8.1190484400,8.1810935700,8.1722299800,19198086,177136149.0000,2,0.273057,1,0.108500,0
2012-09-20,sh.600031,8.1545028000,8.1545028000,7.8974586900,7.9506402300,8.1810935700,27467606,247825511.0000,2,0.390675,1,-2.816900,0
2012-09-21,sh.600031,7.9329130500,8.1013212600,7.8974586900,7.9417766400,7.9506402300,20730756,187149887.0000,2,0.294856,1,-0.111500,0
2012-09-24,sh.600031,7.7999592000,8.2697294700,7.7822320200,8.1101848500,7.9417766400,40012058,364585900.0000,2,0.569097,1,2.120500,0
2012-09-25,sh.600031,8.1101848500,8.1633663900,8.0304125400,8.1013212600,8.1101848500,18859626,172589374.0000,2,0.268243,1,-0.109300,0
2012-09-26,sh.600031,8.1101848500,8.1545028000,7.9506402300,7.9860945900,8.1013212600,16725460,151031830.0000,2,0.237888,1,-1.422300,0
2012-09-27,sh.600031,7.9949581800,8.3140474200,7.9772310000,8.2697294700,7.9860945900,37172892,342814970.0000,2,0.528715,1,3.551600,0
2012-09-28,sh.600031,8.2342751100,8.5445007600,8.1988207500,8.5090464000,8.2697294700,56759909,541491428.0000,2,0.807304,1,2.893900,0
2012-10-08,sh.600031,8.4913192200,8.6420002500,8.3229110100,8.3849561400,8.5090464000,28536715,271597638.0000,2,0.405881,1,-1.458300,0
2012-10-09,sh.600031,8.4026833200,8.6331366600,8.4026833200,8.5799551200,8.3849561400,28880304,278903053.0000,2,0.410768,1,2.325600,0
2012-10-10,sh.600031,8.5622279400,8.6154094800,8.4381376800,8.5710915300,8.5799551200,24388288,234696190.0000,2,0.346878,1,-0.103300,0
2012-10-11,sh.600031,8.5267735800,8.6685910200,8.4470012700,8.4824556300,8.5710915300,22522267,217480253.0000,2,0.320337,1,-1.034100,0
2012-10-12,sh.600031,8.4913192200,8.7129089700,8.2963202400,8.3406381900,8.4824556300,31439331,300090077.0000,2,0.447166,1,-1.671900,0
2012-10-15,sh.600031,8.3583653700,8.3849561400,8.0126853600,8.1279120300,8.3406381900,28459170,261394264.0000,2,0.404779,1,-2.550500,0
2012-10-16,sh.600031,8.1279120300,8.1810935700,8.0126853600,8.0658669000,8.1279120300,26319678,240542546.0000,2,0.374348,1,-0.763400,0
2012-10-17,sh.600031,8.0924576700,8.1279120300,7.9772310000,8.0658669000,8.0658669000,25968178,235553177.0000,2,0.369349,1,0.000000,0
2012-10-18,sh.600031,8.0570033100,8.2874566500,8.0481397200,8.2520022900,8.0658669000,33227608,307988286.0000,2,0.472601,1,2.307700,0
2012-10-19,sh.600031,8.2874566500,8.5533643500,8.2431387000,8.4292740900,8.2520022900,43569821,414693540.0000,2,0.619699,1,2.148226,0
2012-10-22,sh.600031,8.3495017800,8.5533643500,8.2785930600,8.4824556300,8.4292740900,35023966,332671433.0000,2,0.498151,1,0.630900,0
2012-10-23,sh.600031,8.4913192200,8.5179099900,8.3140474200,8.3406381900,8.4824556300,24849677,235322055.0000,2,0.353440,1,-1.671900,0
2012-10-24,sh.600031,8.2874566500,8.4913192200,8.2608658800,8.3938197300,8.3406381900,19051192,180513004.0000,2,0.270968,1,0.637600,0
2012-10-25,sh.600031,8.3317746000,8.5090464000,8.3317746000,8.3495017800,8.3938197300,16302385,154881499.0000,2,0.231871,1,-0.528000,0
2012-10-26,sh.600031,8.3495017800,8.3760925500,8.0747304900,8.1190484400,8.3495017800,20917071,192685168.0000,2,0.297506,1,-2.760100,0
2012-10-29,sh.600031,8.1190484400,8.1190484400,8.0215489500,8.0747304900,8.1190484400,12530234,113972863.0000,2,0.178219,1,-0.545900,0
2012-10-30,sh.600031,8.0038217700,8.1899571600,7.9063222800,8.0481397200,8.0747304900,19077153,172930477.0000,2,0.271337,1,-0.329300,0
2012-10-31,sh.600031,8.0481397200,8.0747304900,7.7999592000,7.9595038200,8.0481397200,24684807,220695112.0000,2,0.351095,1,-1.101300,0
2012-11-01,sh.600031,7.9595038200,8.1988207500,7.9595038200,8.1456392100,7.9595038200,20786398,190517860.0000,2,0.295648,1,2.338500,0
2012-11-02,sh.600031,8.1456392100,8.2608658800,8.1013212600,8.1899571600,8.1456392100,18163270,167849702.0000,2,0.258339,1,0.544100,0
2012-11-05,sh.600031,8.1988207500,8.3760925500,8.1545028000,8.3140474200,8.1899571600,21822751,203326416.0000,2,0.310388,1,1.515200,0
2012-11-06,sh.600031,8.3140474200,8.3140474200,8.3140474200,8.3140474200,8.3140474200,0,0.0000,2,,0,0.000000,0
2012-11-07,sh.600031,8.2697294700,8.3760925500,8.1722299800,8.2165479300,8.3140474200,15620087,145656438.0000,2,0.222167,1,-1.172700,0
2012-11-08,sh.600031,8.1633663900,8.1633663900,8.0038217700,8.0304125400,8.2165479300,16608415,151156870.0000,2,0.236224,1,-2.265400,0
2012-11-09,sh.600031,7.9860945900,8.1013212600,7.9772310000,8.0038217700,8.0304125400,10598065,96001793.0000,2,0.150738,1,-0.331100,0
2012-11-12,sh.600031,8.0304125400,8.1101848500,8.0215489500,8.1013212600,8.0038217700,10351501,94240107.0000,2,0.147231,1,1.218200,0
2012-11-13,sh.600031,8.1013212600,8.1101848500,7.9860945900,8.0215489500,8.1013212600,10508305,95082138.0000,2,0.149461,1,-0.984700,0
2012-11-14,sh.600031,8.0215489500,8.0481397200,7.8974586900,7.9949581800,8.0215489500,10995712,98941511.0000,2,0.156393,1,-0.331500,0
2012-11-15,sh.600031,7.9772310000,7.9860945900,7.8708679200,7.8974586900,7.9949581800,11088605,99076278.0000,2,0.157715,1,-1.219500,0
2012-11-16,sh.600031,7.8708679200,7.9683674100,7.7999592000,7.9417766400,7.8974586900,12345295,109690285.0000,2,0.175589,1,0.561200,0
2012-11-19,sh.600031,7.9417766400,8.0126853600,7.8176863800,7.9506402300,7.9417766400,10964669,97485868.0000,2,0.155952,1,0.111600,0
2012-11-20,sh.600031,7.9683674100,8.0126853600,7.8797315100,7.9063222800,7.9506402300,7757409,69361055.0000,2,0.110335,1,-0.557400,0
2012-11-21,sh.600031,7.8974586900,8.0215489500,7.8265499700,8.0126853600,7.9063222800,12103115,108468015.0000,2,0.172144,1,1.345300,0
2012-11-22,sh.600031,8.0126853600,8.0126853600,7.8176863800,7.8797315100,8.0126853600,8663145,77348098.0000,2,0.123217,1,-1.659300,0
2012-11-23,sh.600031,7.8974586900,7.9595038200,7.8354135600,7.8797315100,7.8797315100,11017054,98078810.0000,2,0.156697,1,0.000000,0
2012-11-26,sh.600031,7.8442771500,7.8620043300,7.6226874000,7.6226874000,7.8797315100,22350626,193513455.0000,2,0.317896,1,-3.262100,0
2012-11-27,sh.600031,7.6138238100,7.6138238100,7.3656432900,7.3833704700,7.6226874000,18550138,155720109.0000,2,0.263841,1,-3.139500,0
2012-11-28,sh.600031,7.3656432900,7.3656432900,7.2415530300,7.2681438000,7.3833704700,13719487,112565772.0000,2,0.195134,1,-1.560600,0
2012-11-29,sh.600031,7.2592802100,7.4010976500,7.2238258500,7.2326894400,7.2681438000,17610071,144849523.0000,2,0.250470,1,-0.487800,0
2012-11-30,sh.600031,7.2238258500,7.3035981600,7.1617807200,7.2238258500,7.2326894400,22815204,185709298.0000,2,0.324504,1,-0.122500,0
2012-12-03,sh.600031,7.2238258500,7.2504166200,6.7363284000,6.7540555800,7.2238258500,28922357,227821346.0000,2,0.411367,1,-6.503100,0
2012-12-04,sh.600031,6.7451919900,6.9490545600,6.7274648100,6.9313273800,6.7540555800,22522727,173080681.0000,2,0.320344,1,2.624700,0
2012-12-05,sh.600031,6.9047366100,7.6226874000,6.8692822500,7.6226874000,6.9313273800,57645498,481275813.0000,2,0.819900,1,9.974400,0
2012-12-06,sh.600031,7.6670053500,7.8442771500,7.5340515000,7.6226874000,7.6226874000,50084663,433642845.0000,2,0.712361,1,0.000000,0
2012-12-07,sh.600031,7.6315509900,8.0924576700,7.5429150900,7.8620043300,7.6226874000,81623964,726842294.0000,2,1.160948,1,3.139500,0
2012-12-10,sh.600031,7.9063222800,8.1013212600,7.8354135600,7.8797315100,7.8620043300,88394340,792460868.0000,2,1.257244,1,0.225500,0
2012-12-11,sh.600031,7.8354135600,7.8797315100,7.7201868900,7.7645048400,7.8797315100,28931244,254526405.0000,2,0.411493,1,-1.462300,0
2012-12-12,sh.600031,7.7999592000,7.9595038200,7.7113233000,7.8176863800,7.7645048400,26944241,237932524.0000,2,0.383232,1,0.684900,0
2012-12-13,sh.600031,7.8176863800,7.8176863800,7.6226874000,7.6847325300,7.8176863800,20495234,178164907.0000,2,0.291506,1,-1.700700,0
2012-12-14,sh.600031,7.7379140700,8.2963202400,7.7201868900,8.1988207500,7.6847325300,90715546,825839652.0000,2,1.290259,1,6.689700,0
2012-12-17,sh.600031,8.2431387000,8.5179099900,8.2431387000,8.3051838300,8.1988207500,59213294,557550737.0000,2,0.842199,1,1.297300,0
2012-12-18,sh.600031,8.2785930600,8.4204105000,8.1367756200,8.2076843400,8.3051838300,41737397,388582318.0000,2,0.593637,1,-1.174000,0
2012-12-19,sh.600031,8.1988207500,8.9433623100,8.1722299800,8.8015448700,8.2076843400,103005019,999104962.0000,2,1.465054,1,7.235400,0
2012-12-20,sh.600031,8.7572269200,8.9522259000,8.6863182000,8.8724535900,8.8015448700,67656444,673170857.0000,2,0.962287,1,0.805600,0
2012-12-21,sh.600031,8.8901807700,9.0585889800,8.6951817900,8.7483633300,8.8724535900,50259433,502750320.0000,2,0.714847,1,-1.398600,0
2012-12-24,sh.600031,8.7394997400,8.8635900000,8.5976823000,8.7306361500,8.7483633300,34028268,335442218.0000,2,0.483989,1,-0.202600,0
2012-12-25,sh.600031,8.7129089700,9.2713151400,8.5533643500,9.1294977000,8.7306361500,85710905,870947270.0000,2,1.219078,1,4.568500,0
2012-12-26,sh.600031,9.1294977000,9.4131325800,9.0851797500,9.2092700100,9.1294977000,59833298,625296392.0000,2,0.851017,1,0.873800,0
2012-12-27,sh.600031,9.2092700100,9.3510874500,9.0763161600,9.1915428300,9.2092700100,38082679,395531556.0000,2,0.541655,1,-0.192500,0
2012-12-28,sh.600031,9.1915428300,9.4397233500,9.1826792400,9.3688146300,9.1915428300,50865078,537062383.0000,2,0.723461,1,1.928600,0
2012-12-31,sh.600031,9.3776782200,9.4663141200,9.1117705200,9.3865418100,9.3688146300,50009738,525640010.0000,2,0.711295,1,0.189200,0
2013-01-04,sh.600031,9.4308597600,9.5106320700,9.1649520600,9.2092700100,9.3865418100,39628133,415487956.0000,2,0.563636,1,-1.888600,0
2013-01-07,sh.600031,9.1826792400,9.1826792400,8.9079079500,8.9965438500,9.2092700100,51417250,523894926.0000,2,0.731314,1,-2.309900,0
2013-01-08,sh.600031,8.9965438500,8.9965438500,8.6951817900,8.9344987200,8.9965438500,67483698,673765827.0000,2,0.959830,1,-0.689700,0
2013-01-09,sh.600031,8.8458628200,8.9167715400,8.7572269200,8.8458628200,8.9344987200,57366892,571123069.0000,2,0.815937,1,-0.992100,0
2013-01-10,sh.600031,8.8458628200,9.0940433400,8.8458628200,8.9610894900,8.8458628200,64627545,654804471.0000,2,0.919206,1,1.302600,0
2013-01-11,sh.600031,8.9788166700,9.0054074400,8.5179099900,8.5622279400,8.9610894900,57303415,565159522.0000,2,0.815034,1,-4.451000,0
2013-01-14,sh.600031,8.5445007600,8.9788166700,8.4647284500,8.9167715400,8.5622279400,51932565,515012291.0000,2,0.738644,1,4.140800,0
2013-01-15,sh.600031,8.9256351300,9.2535879600,8.8724535900,9.1738156500,8.9167715400,67560522,690709897.0000,2,0.960922,1,2.882700,0
2013-01-16,sh.600031,9.1915428300,9.2181336000,8.8813171800,9.1029069300,9.1738156500,46473024,475045222.0000,2,0.660992,1,-0.772900,0
2013-01-17,sh.600031,9.0408618000,9.0851797500,8.9522259000,8.9876802600,9.1029069300,30229860,307164065.0000,2,0.429963,1,-1.265800,0
2013-01-18,sh.600031,8.9965438500,9.1029069300,8.8635900000,9.0319982100,8.9876802600,37045934,376160746.0000,2,0.526909,1,0.493100,0
2013-01-21,sh.600031,9.0231346200,9.5372228400,8.9522259000,9.4840413000,9.0319982100,108214351,1139475928.0000,2,1.539147,1,5.004900,0
2013-01-22,sh.600031,9.4751777100,9.5992679700,9.3244966800,9.4131325800,9.4840413000,70193651,750303241.0000,2,0.998374,1,-0.747700,0
2013-01-23,sh.600031,9.3776782200,9.4397233500,9.1294977000,9.2624515500,9.4131325800,39089259,407958650.0000,2,0.555972,1,-1.600800,0
2013-01-24,sh.600031,9.2447243700,9.6613131000,9.1826792400,9.2979059100,9.2624515500,62614849,666517954.0000,2,0.890579,1,0.382800,0
2013-01-25,sh.600031,9.2624515500,9.4840413000,9.2004064200,9.3954054000,9.2979059100,37288355,394217103.0000,2,0.530357,1,1.048600,0
2013-01-28,sh.600031,9.4840413000,9.9094936200,9.4663141200,9.8829028500,9.3954054000,77978001,857433307.0000,2,1.026877,1,5.188700,0
2013-01-29,sh.600031,9.9272208000,10.2551736300,9.9094936200,10.0779018300,9.8829028500,74589883,851752343.0000,2,0.982259,1,1.973100,0
2013-01-30,sh.600031,10.0424474700,10.1931285000,9.9538115700,10.0247202900,10.0779018300,44273125,502484097.0000,2,0.583024,1,-0.527700,0
2013-01-31,sh.600031,10.0335838800,10.3083551700,9.9715387500,10.2019920900,10.0247202900,54666333,627170156.0000,2,0.719890,1,1.768300,0
2013-02-01,sh.600031,10.1576741400,10.8135798000,10.0956290100,10.6363080000,10.2019920900,55875459,659649201.0000,2,0.735813,1,4.257200,0
2013-02-04,sh.600031,10.6363080000,11.6910752100,10.6363080000,10.8844885200,10.6363080000,104115527,1305994303.0000,2,1.371077,1,2.333300,0
2013-02-05,sh.600031,10.8135798000,11.4872126400,10.6451715900,11.4428946900,10.8844885200,82436518,1046412831.0000,2,1.085590,1,5.130300,0
2013-02-06,sh.600031,11.3897131500,11.6290300800,11.1681234000,11.2833500700,11.4428946900,44020410,562986903.0000,2,0.579696,1,-1.394300,0
2013-02-07,sh.600031,11.2833500700,11.3099408400,10.8490341600,11.1060782700,11.2833500700,49005887,609749392.0000,2,0.645349,1,-1.571100,0
2013-02-08,sh.600031,11.1060782700,11.2922136600,10.9819880100,11.1238054500,11.1060782700,32242010,404494597.0000,2,0.424589,1,0.159600,0
2013-02-18,sh.600031,11.0972146800,11.3453952000,10.9022157000,10.9288064700,11.1238054500,42122306,529953453.0000,2,0.554700,1,-1.753000,0
2013-02-19,sh.600031,10.9022157000,11.0440331400,10.2285828600,10.4413090200,10.9288064700,61000852,725604806.0000,2,0.803308,1,-4.460700,0
2013-02-20,sh.600031,10.3260823500,10.4678997900,10.0867654200,10.4590362000,10.4413090200,61439598,714275603.0000,2,0.809086,1,0.169800,0
2013-02-21,sh.600031,10.4590362000,10.4590362000,9.7942669500,9.9006300300,10.4590362000,69704078,786353725.0000,2,0.917919,1,-5.339000,0
2013-02-22,sh.600031,9.8917664400,10.0069931100,9.8119941300,9.8385849000,9.9006300300,31879833,356604531.0000,2,0.419819,1,-0.626700,0
2013-02-25,sh.600031,9.8917664400,10.1665377300,9.8917664400,10.0158567000,9.8385849000,29229470,330179725.0000,2,0.384917,1,1.801800,0
2013-02-26,sh.600031,9.9715387500,10.1310833700,9.7765397700,9.8297213100,10.0158567000,33117416,373706859.0000,2,0.436117,1,-1.858400,0
2013-02-27,sh.600031,9.8474484900,10.0779018300,9.8474484900,9.9981295200,9.8297213100,27750834,312100999.0000,2,0.365445,1,1.713300,0
2013-02-28,sh.600031,10.0690382400,10.4590362000,9.9449479800,10.4501726100,9.9981295200,52256178,605748135.0000,2,0.688151,1,4.521300,0
2013-03-01,sh.600031,10.4590362000,10.6008536400,10.2019920900,10.4413090200,10.4501726100,40374884,474508379.0000,2,0.531689,1,-0.084800,0
2013-03-04,sh.600031,10.3704003000,10.3704003000,9.3954054000,9.5460864300,10.4413090200,120896554,1317929891.0000,2,1.592063,1,-8.573900,0
2013-03-05,sh.600031,9.4840413000,9.6613131000,9.3510874500,9.6435859200,9.5460864300,57735164,616985331.0000,2,0.760303,1,1.021400,0
2013-03-06,sh.600031,9.6701766900,9.6967674600,9.3954054000,9.5549500200,9.6435859200,53151163,569801436.0000,2,0.699937,1,-0.919100,0
2013-03-07,sh.600031,9.4397233500,9.6169951500,9.3333602700,9.4929048900,9.5549500200,50842236,541381389.0000,2,0.669531,1,-0.649400,0
2013-03-08,sh.600031,9.4840413000,9.5904043800,9.3954054000,9.4397233500,9.4929048900,30394271,325852319.0000,2,0.400256,1,-0.560200,0
2013-03-11,sh.600031,9.4308597600,9.4397233500,9.1029069300,9.3244966800,9.4397233500,36486113,382033484.0000,2,0.480478,1,-1.220700,0
2013-03-12,sh.600031,9.3244966800,9.7144946400,9.2890423200,9.5638136100,9.3244966800,59876325,645565127.0000,2,0.788499,1,2.566500,0
2013-03-13,sh.600031,9.5372228400,9.5372228400,9.3067695000,9.3599510400,9.5638136100,24225811,256197282.0000,2,0.319025,1,-2.131600,0
2013-03-14,sh.600031,9.3067695000,9.5017684800,9.2713151400,9.3333602700,9.3599510400,15389962,162858381.0000,2,0.202667,1,-0.284100,0
