date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-02,sh.600188,14.5103420000,14.9389768000,14.2644040000,14.3276452000,14.6227708000,8344722,172478559.0000,2,2.317978,1,-2.018300,0
2010-03-03,sh.600188,14.2644040000,14.4752080000,14.0746804000,14.4260204000,14.3276452000,6602193,134000663.0000,2,1.833943,1,0.686600,0
2010-03-04,sh.600188,14.4611544000,14.5033152000,13.9130640000,13.9200908000,14.4260204000,7447392,150982098.0000,2,2.068720,1,-3.507100,0
2010-03-05,sh.600188,13.9130640000,14.1168412000,13.8006352000,13.8217156000,13.9200908000,5479833,108305744.0000,2,1.522176,1,-0.706700,0
2010-03-08,sh.600188,14.0887340000,14.1590020000,13.8427960000,13.8779300000,13.8217156000,4836514,96244999.0000,2,1.343476,1,0.406700,0
2010-03-09,sh.600188,13.8919836000,14.3908864000,13.7444208000,14.1660288000,13.8779300000,10773386,216502680.0000,2,2.992607,1,2.075900,0
2010-03-10,sh.600188,14.1590020000,14.1941360000,13.7936084000,13.8919836000,14.1660288000,7387913,146402289.0000,2,2.052198,1,-1.934500,0
2010-03-11,sh.600188,13.8427960000,13.9763052000,13.7092868000,13.8498228000,13.8919836000,3548276,69793862.0000,2,0.985632,1,-0.303500,0
2010-03-12,sh.600188,13.9130640000,13.9130640000,13.5617240000,13.5898312000,13.8498228000,4298687,83983144.0000,2,1.194080,1,-1.877200,0
2010-03-15,sh.600188,13.5968580000,13.6319920000,13.2103840000,13.2736252000,13.5898312000,4737612,90113450.0000,2,1.316003,1,-2.326800,0
2010-03-16,sh.600188,13.2736252000,13.3509200000,12.9784996000,13.1120088000,13.2736252000,4907183,91912534.0000,2,1.363106,1,-1.217600,0
2010-03-17,sh.600188,13.1611964000,13.5265900000,13.1611964000,13.4914560000,13.1120088000,5429724,103561398.0000,2,1.508257,1,2.893900,0
2010-03-18,sh.600188,13.5406436000,13.8498228000,13.4282148000,13.6952332000,13.4914560000,6914080,134062542.0000,2,1.920578,1,1.510400,0
2010-03-19,sh.600188,13.6600992000,14.0044124000,13.6179384000,13.9481980000,13.6952332000,7331271,144416843.0000,2,2.036464,1,1.847100,0
2010-03-22,sh.600188,13.8990104000,14.0887340000,13.8427960000,14.0114392000,13.9481980000,6251795,124717236.0000,2,1.736610,1,0.453400,0
2010-03-23,sh.600188,14.0536000000,14.2222432000,13.9271176000,13.9411712000,14.0114392000,8579347,172198264.0000,2,2.383152,1,-0.501500,0
2010-03-24,sh.600188,13.9833320000,14.1308948000,13.8919836000,13.9271176000,13.9411712000,3793171,75456803.0000,2,1.053659,1,-0.100800,0
2010-03-25,sh.600188,13.9341444000,13.9622516000,13.4984828000,13.5617240000,13.9271176000,5110846,98889159.0000,2,1.419679,1,-2.623600,0
2010-03-26,sh.600188,13.5617240000,13.8076620000,13.4352416000,13.7373940000,13.5617240000,5923571,115368918.0000,2,1.645436,1,1.295300,0
2010-03-29,sh.600188,13.7303672000,14.6016904000,13.7303672000,14.5103420000,13.7373940000,20578116,421419761.0000,2,5.716143,1,5.626600,0
2010-03-30,sh.600188,14.6157440000,14.7281728000,14.4119668000,14.6789852000,14.5103420000,13998025,291117568.0000,2,3.888340,1,1.162200,0
2010-03-31,sh.600188,14.6789852000,14.9530304000,14.5525028000,14.6157440000,14.6789852000,12373841,260094942.0000,2,3.437178,1,-0.430800,0
2010-04-01,sh.600188,14.6508780000,15.1778880000,14.6508780000,14.9108696000,14.6157440000,10769189,229386544.0000,2,2.991441,1,2.019200,0
2010-04-02,sh.600188,15.0584324000,15.6065228000,15.0584324000,15.4449064000,14.9108696000,16771133,367659336.0000,2,4.658648,1,3.581500,0
2010-04-06,sh.600188,15.5994960000,16.3021760000,15.5994960000,16.0702916000,15.4449064000,25130170,574699104.0000,2,6.980603,1,4.049100,0
2010-04-07,sh.600188,16.0773184000,16.0773184000,15.6697640000,15.8524608000,16.0702916000,12533427,282939471.0000,2,3.481508,1,-1.355500,0
2010-04-08,sh.600188,15.6767908000,15.8805680000,15.1708612000,15.2341024000,15.8524608000,10538421,232970406.0000,2,2.927339,1,-3.900700,0
2010-04-09,sh.600188,15.1146468000,15.6135496000,15.1076200000,15.6065228000,15.2341024000,10162658,222569005.0000,2,2.822961,1,2.444600,0
2010-04-12,sh.600188,15.7119248000,15.8454340000,15.3395044000,15.5222012000,15.6065228000,8339158,185295051.0000,2,2.316433,1,-0.540300,0
2010-04-13,sh.600188,15.3957188000,15.9508360000,15.1778880000,15.8805680000,15.5222012000,12975600,290044123.0000,2,3.604333,1,2.308700,0
2010-04-14,sh.600188,16.0211040000,16.1475864000,15.7400320000,15.9086752000,15.8805680000,8119535,184068780.0000,2,2.255426,1,0.177000,0
2010-04-15,sh.600188,15.9508360000,16.1194792000,15.8032732000,15.9789432000,15.9086752000,8732941,198356799.0000,2,2.425817,1,0.441700,0
2010-04-16,sh.600188,15.9438092000,15.9438092000,15.3886920000,15.4097724000,15.9789432000,6918991,153085422.0000,2,1.921942,1,-3.562000,0
2010-04-19,sh.600188,15.1638344000,15.1638344000,14.1941360000,14.2081896000,15.4097724000,12060058,251116528.0000,2,3.350016,1,-7.797500,0
2010-04-20,sh.600188,14.1660288000,14.3979132000,13.7373940000,14.0746804000,14.2081896000,12403339,246669410.0000,2,3.445372,1,-0.939700,0
2010-04-21,sh.600188,14.1590020000,14.6860120000,14.1238680000,14.6579048000,14.0746804000,7774354,159610337.0000,2,2.159543,1,4.143800,0
2010-04-22,sh.600188,14.4330472000,15.1076200000,14.2362968000,14.7562800000,14.6579048000,8379156,174546028.0000,2,2.327543,1,0.671100,0
2010-04-23,sh.600188,14.7562800000,15.3535580000,14.6508780000,14.9670840000,14.7562800000,9463846,202985893.0000,2,2.628846,1,1.428600,0
2010-04-26,sh.600188,15.4800404000,15.8805680000,15.1778880000,15.2692364000,14.9670840000,14462257,320289607.0000,2,4.017294,1,2.018800,0
2010-04-27,sh.600188,15.4167992000,16.0773184000,15.0724860000,16.0562380000,15.2692364000,27632830,614397227.0000,2,7.675786,1,5.154200,0
2010-04-28,sh.600188,15.8665144000,16.2319080000,15.6416568000,16.0843452000,16.0562380000,22282376,506975308.0000,2,6.189549,1,0.175100,0
2010-04-29,sh.600188,16.1686668000,16.2670420000,15.5432816000,15.6276032000,16.0843452000,15904485,361027558.0000,2,4.417912,1,-2.839700,0
2010-04-30,sh.600188,15.6557104000,16.6956768000,15.4800404000,16.6745964000,15.6276032000,33588665,774690619.0000,2,9.330185,1,6.699600,0
2010-05-04,sh.600188,16.1616400000,16.4989264000,16.0843452000,16.3443368000,16.6745964000,28297103,655095666.0000,2,7.860306,1,-1.980600,0
2010-05-05,sh.600188,15.9297556000,16.2319080000,15.4449064000,16.1967740000,16.3443368000,22205397,499185720.0000,2,6.168166,1,-0.902800,0
2010-05-06,sh.600188,15.9016484000,15.9016484000,14.5806100000,14.5806100000,16.1967740000,29540677,634950240.0000,2,8.205744,1,-9.978300,0
2010-05-07,sh.600188,13.8427960000,14.2784576000,13.6319920000,13.8779300000,14.5806100000,14976332,297210940.0000,2,4.160092,1,-4.819300,0
2010-05-10,sh.600188,14.0254928000,14.5806100000,13.7795548000,14.4541276000,13.8779300000,12593643,254289064.0000,2,3.498234,1,4.151900,0
2010-05-11,sh.600188,14.7703336000,15.0654592000,14.0606268000,14.1730556000,14.4541276000,14237256,296412779.0000,2,3.954793,1,-1.944600,0
2010-05-12,sh.600188,13.8709032000,14.4752080000,13.6671260000,14.3416988000,14.1730556000,8083887,162375142.0000,2,2.245524,1,1.189900,0
2010-05-13,sh.600188,14.3838596000,14.8968160000,14.3065648000,14.8265480000,14.3416988000,12444720,259271562.0000,2,3.456867,1,3.380700,0
2010-05-14,sh.600188,14.5454760000,14.7141192000,14.3627792000,14.5454760000,14.8265480000,10192985,210931806.0000,2,2.831385,1,-1.895700,0
2010-05-17,sh.600188,14.1449484000,14.2995380000,13.4352416000,13.5406436000,14.5454760000,11612701,229562179.0000,2,3.225750,1,-6.908200,0
2010-05-18,sh.600188,13.5546972000,14.1238680000,13.2876788000,14.0114392000,13.5406436000,10668264,207777495.0000,2,2.963407,1,3.476900,0
2010-05-19,sh.600188,13.8779300000,14.2292700000,13.7022600000,13.8919836000,14.0114392000,10084938,200148356.0000,2,2.801372,1,-0.852600,0
2010-05-20,sh.600188,13.7795548000,14.1449484000,13.3228128000,13.4282148000,13.8919836000,12191473,237957519.0000,2,3.386520,1,-3.338400,0
2010-05-21,sh.600188,13.0347140000,13.4774024000,12.8239100000,13.4563220000,13.4282148000,11243324,211241802.0000,2,3.123146,1,0.209300,0
2010-05-24,sh.600188,13.5055096000,14.2854844000,13.4914560000,14.1308948000,13.4563220000,15486552,307556577.0000,2,4.301820,1,5.013100,0
2010-05-25,sh.600188,13.9411712000,14.0395464000,13.5336168000,13.6952332000,14.1308948000,10056118,197506774.0000,2,2.793366,1,-3.083000,0
2010-05-26,sh.600188,13.7373940000,13.8990104000,13.5476704000,13.6530724000,13.6952332000,5264407,102666879.0000,2,1.462335,1,-0.307900,0
2010-05-27,sh.600188,13.7584744000,14.2081896000,13.4914560000,14.0536000000,13.6530724000,12190902,242187416.0000,2,3.386362,1,2.933600,0
2010-05-28,sh.600188,14.3346720000,14.3838596000,13.8287424000,14.0817072000,14.0536000000,11164060,224237363.0000,2,3.101128,1,0.200000,0
2010-05-31,sh.600188,13.8849568000,14.0887340000,13.6319920000,13.6390188000,14.0817072000,7061258,139083759.0000,2,1.961461,1,-3.143700,0
2010-06-01,sh.600188,13.5195632000,13.6952332000,12.9995800000,13.3509200000,13.6390188000,7609029,144256734.0000,2,2.113619,1,-2.112300,0
2010-06-02,sh.600188,13.2103840000,13.4563220000,13.1260624000,13.4282148000,13.3509200000,4846253,91689047.0000,2,1.346181,1,0.578900,0
2010-06-03,sh.600188,13.4984828000,13.6038848000,13.0347140000,13.1120088000,13.4282148000,8784049,165841821.0000,2,2.440014,1,-2.354800,0
2010-06-04,sh.600188,12.9995800000,13.1893036000,12.9363388000,13.1260624000,13.1120088000,3948175,73562398.0000,2,1.096715,1,0.107200,0
2010-06-07,sh.600188,12.8590440000,12.8941780000,12.5709452000,12.6833740000,13.1260624000,8096837,146700231.0000,2,2.249121,1,-3.372600,0
2010-06-08,sh.600188,12.6482400000,12.8590440000,12.2406856000,12.4866236000,12.6833740000,9328699,166442285.0000,2,2.591305,1,-1.551200,0
2010-06-09,sh.600188,12.5709452000,12.9784996000,12.2969000000,12.9433656000,12.4866236000,15171274,273394744.0000,2,4.214243,1,3.657848,0
2010-06-10,sh.600188,12.7887760000,13.1401160000,12.6482400000,12.9784996000,12.9433656000,13651743,249653070.0000,2,3.792151,1,0.271400,0
2010-06-11,sh.600188,13.1120088000,13.3228128000,12.9925532000,13.0628212000,12.9784996000,11214121,209177397.0000,2,3.115034,1,0.649700,0
2010-06-17,sh.600188,13.2384912000,13.2947056000,12.8098564000,12.8379636000,13.0628212000,5736418,106549225.0000,2,1.593449,1,-1.721400,0
2010-06-18,sh.600188,12.8520172000,12.9714728000,12.6622936000,12.8028296000,12.8379636000,5313360,97066258.0000,2,1.475933,1,-0.273700,0
2010-06-21,sh.600188,12.8309368000,13.3720004000,12.6131060000,13.2806520000,12.8028296000,11313525,211132842.0000,2,3.142646,1,3.732200,0
2010-06-22,sh.600188,13.1752500000,13.3157860000,13.0698480000,13.1682232000,13.2806520000,6229774,117137526.0000,2,1.730493,1,-0.846600,0
2010-06-23,sh.600188,13.0206604000,13.0557944000,12.7747224000,12.9012048000,13.1682232000,6064787,111348132.0000,2,1.684663,1,-2.027700,0
2010-06-24,sh.600188,12.9293120000,13.0347140000,12.6552668000,12.8590440000,12.9012048000,2945184,53906581.0000,2,0.818107,1,-0.326800,0
2010-06-25,sh.600188,12.8590440000,12.8590440000,12.8590440000,12.8590440000,12.8590440000,0,0.0000,2,,0,0.000000,0
2010-06-28,sh.600188,12.6833740000,12.9012048000,12.5077040000,12.5287844000,12.8590440000,4896097,88027129.0000,2,1.360027,1,-2.568300,0
2010-06-29,sh.600188,12.5428380000,12.6412132000,11.8542116000,11.8682652000,12.5287844000,7412654,127892103.0000,2,2.059071,1,-5.272000,0
2010-06-30,sh.600188,11.8261044000,11.8261044000,11.4326036000,11.5380056000,11.8682652000,4161667,68380105.0000,2,1.156153,1,-2.782700,0
2010-07-01,sh.600188,11.5098984000,11.6504344000,11.0391028000,11.1023440000,11.5380056000,5295643,85169155.0000,2,1.471183,1,-3.775900,0
2010-07-02,sh.600188,10.9899152000,11.1515316000,10.4910124000,10.9126204000,11.1023440000,8220733,125872554.0000,2,2.283802,1,-1.708900,0
2010-07-05,sh.600188,10.7580308000,10.7931648000,10.4558784000,10.7088432000,10.9126204000,6631939,100367715.0000,2,1.842419,1,-1.867400,0
2010-07-06,sh.600188,10.6456020000,11.1163976000,10.6174948000,11.0953172000,10.7088432000,9257574,144424242.0000,2,2.571847,1,3.608900,0
2010-07-07,sh.600188,11.0391028000,11.3693624000,10.9688348000,11.3201748000,11.0953172000,7010301,111005859.0000,2,1.947532,1,2.026600,0
2010-07-08,sh.600188,11.4185500000,11.4326036000,11.0672100000,11.1726120000,11.3201748000,4764875,76196537.0000,2,1.323730,1,-1.303500,0
2010-07-09,sh.600188,11.2077460000,12.2055516000,11.0320760000,11.8963724000,11.1726120000,10698926,178871038.0000,2,2.972269,1,6.478000,0
2010-07-12,sh.600188,11.9455600000,12.1914980000,11.7698900000,12.0509620000,11.8963724000,8440502,144354398.0000,2,2.344856,1,1.299500,0
2010-07-13,sh.600188,11.8471848000,11.9315064000,11.5380056000,11.8050240000,12.0509620000,6129459,102673988.0000,2,1.702825,1,-2.040800,0
2010-07-14,sh.600188,11.8050240000,12.2406856000,11.7909704000,11.9455600000,11.8050240000,7888616,134851309.0000,2,2.191537,1,1.190500,0
2010-07-15,sh.600188,11.9315064000,12.0579888000,11.5942200000,11.6293540000,11.9455600000,4455723,74797899.0000,2,1.237845,1,-2.647100,0
2010-07-16,sh.600188,11.6293540000,11.9806940000,11.5239520000,11.9596136000,11.6293540000,4482434,74896980.0000,2,1.245265,1,2.839887,0
2010-07-19,sh.600188,11.7558364000,12.6482400000,11.7207024000,12.5779720000,11.9596136000,15211072,268546868.0000,2,4.225788,1,5.170400,0
2010-07-20,sh.600188,12.6706147400,12.9912995900,12.6136041000,12.8630256500,12.5779724500,13240631,238708771.0000,2,3.678380,1,2.266300,0
2010-07-21,sh.600188,12.8273940000,12.9342889500,12.5494671300,12.6991200600,12.8630256500,11292842,202011284.0000,2,3.137265,1,-1.274200,0
2010-07-22,sh.600188,12.6848674000,12.9271626200,12.6136041000,12.8986573000,12.6991200600,8684586,156352515.0000,2,2.412665,1,1.571300,0
2010-07-23,sh.600188,12.9627942700,13.0411839000,12.6136041000,12.8345203300,12.8986573000,8784401,158068210.0000,2,2.440395,1,-0.497200,0
2010-07-26,sh.600188,12.9556679400,13.0411839000,12.6136041000,12.9485416100,12.8345203300,11291279,203078602.0000,2,3.136831,1,0.888400,0
2010-07-27,sh.600188,12.7561307000,13.0340575700,12.6848674000,12.7561307000,12.9485416100,8941494,161144126.0000,2,2.484037,1,-1.486000,0
2010-07-28,sh.600188,12.7418780400,13.2335948100,12.6278567600,13.1266998600,12.7561307000,17633532,321554737.0000,2,4.898772,1,2.905000,0
2010-07-29,sh.600188,13.1338261900,13.1694578400,12.8345203300,13.1124472000,13.1266998600,15087663,275794412.0000,2,4.191504,1,-0.108600,0
2010-07-30,sh.600188,12.7418780400,12.7917623500,12.5708461200,12.7133727200,13.1124472000,22044457,392085331.0000,2,6.124171,1,-3.043500,0
2010-08-02,sh.600188,12.6634884100,12.9057836300,12.6207304300,12.8986573000,12.7133727200,11891238,213737609.0000,2,3.303505,1,1.457400,0
2010-08-03,sh.600188,12.9414152800,13.3262371000,12.9129099600,12.9271626200,12.8986573000,22022873,405816016.0000,2,6.118175,1,0.221000,0
2010-08-04,sh.600188,12.9200362900,13.0411839000,12.5423408000,12.9200362900,12.9271626200,13372502,239150231.0000,2,3.715015,1,-0.055100,0
2010-08-05,sh.600188,12.9271626200,12.9485416100,12.6207304300,12.7133727200,12.9200362900,7160318,128019334.0000,2,1.989208,1,-1.599600,0
2010-08-06,sh.600188,12.7347517100,12.9129099600,12.5850987800,12.8772783100,12.7133727200,7716761,138537570.0000,2,2.143794,1,1.289200,0
2010-08-09,sh.600188,12.8772783100,13.2549738000,12.8630256500,13.1979631600,12.8772783100,14379512,264626238.0000,2,3.994773,1,2.490300,0
2010-08-10,sh.600188,13.2335948100,13.2549738000,12.6136041000,12.6207304300,13.1979631600,12644487,229042600.0000,2,3.512765,1,-4.373700,0
2010-08-11,sh.600188,12.5423408000,12.7917623500,12.5423408000,12.7347517100,12.6207304300,5771036,102679403.0000,2,1.603252,1,0.903400,0
2010-08-12,sh.600188,12.5423408000,12.7276253800,12.4211931900,12.4568248400,12.7347517100,6501022,114356058.0000,2,1.806049,1,-2.182400,0
2010-08-13,sh.600188,12.4782038300,12.6848674000,12.3926878700,12.6777410700,12.4568248400,5031308,88850028.0000,2,1.397748,1,1.773500,0
2010-08-16,sh.600188,12.6634884100,13.0839418800,12.5423408000,13.0340575700,12.6777410700,12890644,233829034.0000,2,3.581150,1,2.810600,0
2010-08-17,sh.600188,12.9984259200,13.2193421500,12.9699206000,13.1053208700,13.0340575700,9762137,179546130.0000,2,2.712020,1,0.546700,0
2010-08-18,sh.600188,13.1195735300,13.2193421500,12.9342889500,13.1338261900,13.1053208700,9726445,178858827.0000,2,2.702104,1,0.217500,0
2010-08-19,sh.600188,13.1480788500,13.6041639700,13.1480788500,13.4473847100,13.1338261900,20715248,390369610.0000,2,5.754904,1,2.387400,0
2010-08-20,sh.600188,13.3975004000,13.4046267300,12.9699206000,13.0198049100,13.4473847100,10363816,191394276.0000,2,2.879172,1,-3.179700,0
2010-08-23,sh.600188,13.1053208700,13.1124472000,12.8345203300,12.9271626200,13.0198049100,5466510,99354416.0000,2,1.518651,1,-0.711500,0
2010-08-24,sh.600188,12.9342889500,13.0910682100,12.7133727200,12.9770469300,12.9271626200,7186698,130279997.0000,2,1.996537,1,0.385900,0
2010-08-25,sh.600188,12.8630256500,12.8772783100,12.5565934600,12.5922251100,12.9770469300,6679992,119016391.0000,2,1.855769,1,-2.965400,0
2010-08-26,sh.600188,12.8273940000,13.1124472000,12.6349830900,12.7490043700,12.5922251100,8807060,159351963.0000,2,2.446690,1,1.245000,0
2010-08-27,sh.600188,12.6848674000,12.7347517100,12.4853301600,12.6848674000,12.7490043700,4396812,77737170.0000,2,1.221478,1,-0.503100,0
2010-08-30,sh.600188,12.8273940000,12.9912995900,12.7988886800,12.9200362900,12.6848674000,7963059,144254274.0000,2,2.212218,1,1.853900,0
2010-08-31,sh.600188,12.8558993200,13.0625628900,12.6991200600,12.9699206000,12.9200362900,8485911,153279068.0000,2,2.357471,1,0.386100,0
2010-09-01,sh.600188,12.9129099600,13.3191107700,12.8986573000,13.2621001300,12.9699206000,18342098,337220775.0000,2,5.095619,1,2.252700,0
2010-09-02,sh.600188,13.4402583800,13.4901426900,13.0768155500,13.1837105000,13.2621001300,16080545,297973250.0000,2,4.467337,1,-0.591100,0
2010-09-03,sh.600188,13.2335948100,13.2549738000,12.8273940000,12.9342889500,13.1837105000,13251818,240527904.0000,2,3.681488,1,-1.891900,0
2010-09-06,sh.600188,12.9699206000,13.3832477400,12.9485416100,13.3048581100,12.9342889500,16945889,313137921.0000,2,4.707738,1,2.865000,0
2010-09-07,sh.600188,13.4687637000,13.8963435000,13.4687637000,13.5542796600,13.3048581100,27178277,521100255.0000,2,7.550398,1,1.874700,0
2010-09-08,sh.600188,13.5043953500,13.5257743400,13.2549738000,13.5186480100,13.5542796600,15892997,298250645.0000,2,4.415234,1,-0.262887,0
2010-09-09,sh.600188,13.5542796600,13.6326692900,13.1694578400,13.1979631600,13.5186480100,10816348,202565236.0000,2,3.004890,1,-2.372200,0
2010-09-10,sh.600188,13.1480788500,13.3761214100,12.8844046400,13.1694578400,13.1979631600,7272606,134017747.0000,2,2.020403,1,-0.216000,0
2010-09-13,sh.600188,13.1837105000,13.4331320500,13.1124472000,13.3761214100,13.1694578400,8820475,164440255.0000,2,2.450416,1,1.569300,0
2010-09-14,sh.600188,13.4331320500,13.4687637000,13.1124472000,13.1837105000,13.3761214100,9055277,168550425.0000,2,2.515647,1,-1.438500,0
2010-09-15,sh.600188,13.1837105000,13.2264684800,12.7632570300,12.8345203300,13.1837105000,8552967,155318189.0000,2,2.376100,1,-2.648600,0
2010-09-16,sh.600188,12.8345203300,12.9414152800,12.1860243000,12.3926878700,12.8345203300,12032072,210418142.0000,2,3.342630,1,-3.442500,0
2010-09-17,sh.600188,12.3428035600,12.5993514400,12.2857929200,12.4568248400,12.3926878700,5658265,98764616.0000,2,1.571923,1,0.517500,0
2010-09-20,sh.600188,12.4568248400,12.5352144700,12.1860243000,12.2501612700,12.4568248400,4680051,80872971.0000,2,1.300165,1,-1.659000,0
2010-09-21,sh.600188,12.3142982400,12.3926878700,12.1860243000,12.2929192500,12.2501612700,2300471,39668357.0000,2,0.639094,1,0.349000,0
2010-09-27,sh.600188,12.3285509000,12.5779724500,12.3285509000,12.5637197900,12.2929192500,3712455,65129742.0000,2,1.031357,1,2.202900,0
2010-09-28,sh.600188,12.5637197900,12.5708461200,12.4283195200,12.5067091500,12.5637197900,3591336,62918449.0000,2,0.997709,1,-0.453800,0
2010-09-29,sh.600188,12.4853301600,13.1124472000,12.4782038300,12.7561307000,12.5067091500,8915425,160947236.0000,2,2.476795,1,1.994300,0
2010-09-30,sh.600188,12.7917623500,13.1053208700,12.7418780400,13.0768155500,12.7561307000,8549276,155772881.0000,2,2.375075,1,2.514000,0
2010-10-08,sh.600188,13.5257743400,14.3880602700,13.5257743400,14.3880602700,13.0768155500,28842078,574440085.0000,2,8.012619,1,10.027200,0
2010-10-11,sh.600188,15.8275789300,15.8275789300,15.8275789300,15.8275789300,14.3880602700,10824644,240415343.0000,2,3.007195,1,10.005000,0
2010-10-12,sh.600188,16.6043489000,17.4096241900,16.4119379900,17.4096241900,15.8275789300,88628936,2109104972.0000,2,24.622008,1,9.995500,0
