date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-05-30,sh.600332,21.4527244800,22.1736691200,20.8889088000,21.8871398400,21.3602956800,26308999,616926614.0000,2,4.451607,1,2.466500,0
2012-05-31,sh.600332,21.8131968000,22.3215552000,21.4989388800,21.5451532800,21.8871398400,22150806,524951287.0000,2,3.748021,1,-1.562500,0
2012-06-01,sh.600332,21.2863526400,21.7022822400,21.0367948800,21.3787814400,21.5451532800,16857883,390115832.0000,2,2.852434,1,-0.772200,0
2012-06-04,sh.600332,21.4989388800,22.7836992000,21.1384665600,22.2383692800,21.3787814400,34067781,810832339.0000,2,5.764430,1,4.020800,0
2012-06-05,sh.600332,22.1182118400,23.5508582400,21.9148684800,22.0904832000,22.2383692800,38531059,947669734.0000,2,6.519638,1,-0.665000,0
2012-06-06,sh.600332,21.5266675200,22.0165401600,20.7132940800,20.9351232000,22.0904832000,27768268,641334061.0000,2,4.698523,1,-5.230100,0
2012-06-07,sh.600332,20.9628518400,21.3325670400,20.7964800000,21.1754380800,20.9351232000,16606218,378242943.0000,2,2.809851,1,1.147900,0
2012-06-08,sh.600332,21.2586240000,21.2955955200,20.2049356800,20.2973644800,21.1754380800,22375997,498396762.0000,2,3.786125,1,-4.146700,0
2012-06-11,sh.600332,20.1494784000,20.3343360000,18.9941184000,19.7797632000,20.2973644800,21428701,454597595.0000,2,3.625838,1,-2.550100,0
2012-06-12,sh.600332,19.5856627200,20.3435788800,19.5394483200,19.8259776000,19.7797632000,15641428,338811478.0000,2,2.646604,1,0.233600,0
2012-06-13,sh.600332,19.9184064000,20.5191936000,19.6411200000,20.2696358400,19.8259776000,14933280,326619671.0000,2,2.526782,1,2.237800,0
2012-06-14,sh.600332,20.3066073600,20.3066073600,19.6411200000,19.7982489600,20.2696358400,12291422,264287340.0000,2,2.079767,1,-2.325600,0
2012-06-15,sh.600332,19.7612774400,20.1679641600,19.5486912000,19.7335488000,19.7982489600,12432494,266982456.0000,2,2.103637,1,-0.326800,0
2012-06-18,sh.600332,19.8814348800,21.2586240000,19.8537062400,21.2124096000,19.7335488000,21778035,481554656.0000,2,3.684947,1,7.494100,0
2012-06-19,sh.600332,21.2031667200,23.2458432000,20.8519372800,23.0055283200,21.2124096000,48696437,1181325435.0000,2,8.239668,1,8.453200,0
2012-06-20,sh.600332,22.9593139200,23.1072000000,21.7300108800,21.8686540800,23.0055283200,26689170,639591136.0000,2,4.515934,1,-4.941700,0
2012-06-21,sh.600332,21.3972672000,22.1829120000,21.1014950400,21.3880243200,21.8686540800,15173590,354561948.0000,2,2.567443,1,-2.197800,0
2012-06-25,sh.600332,21.0090662400,21.7484966400,20.2419072000,20.6485939200,21.3880243200,15071379,340941497.0000,2,2.550149,1,-3.457200,0
2012-06-26,sh.600332,20.6670796800,20.7964800000,19.8537062400,20.0847782400,20.6485939200,10137334,221533295.0000,2,1.715285,1,-2.730500,0
2012-06-27,sh.600332,20.2234214400,20.4082790400,19.5764198400,20.0755353600,20.0847782400,10727869,232433668.0000,2,1.815206,1,-0.046000,0
2012-06-28,sh.600332,20.2419072000,21.2308953600,19.8721920000,20.6023795200,20.0755353600,14974861,334327075.0000,2,2.533817,1,2.624300,0
2012-06-29,sh.600332,20.6116224000,21.2586240000,20.5191936000,21.1846809600,20.6023795200,12296398,279446537.0000,2,2.080609,1,2.826400,0
2012-07-02,sh.600332,21.6006105600,22.0627545600,21.0737664000,21.4619673600,21.1846809600,14332573,334391881.0000,2,2.425139,1,1.308900,0
2012-07-03,sh.600332,21.4527244800,21.5636390400,21.0460377600,21.1107379200,21.4619673600,9197747,211814372.0000,2,1.556302,1,-1.636500,0
2012-07-04,sh.600332,21.0737664000,22.5988416000,20.6301081600,22.2845836800,21.1107379200,23637781,558558626.0000,2,3.999625,1,5.560400,0
2012-07-05,sh.600332,22.1089689600,22.5803558400,21.1569523200,21.2216524800,22.2845836800,21071362,502699864.0000,2,3.565374,1,-4.769800,0
2012-07-06,sh.600332,21.2308953600,22.8668851200,21.0737664000,22.5433843200,21.2216524800,20834779,497515508.0000,2,3.525343,1,6.228200,0
2012-07-09,sh.600332,22.5064128000,24.7986470400,22.4139840000,23.7542016000,22.5433843200,32364332,833242609.0000,2,5.476198,1,5.371100,0
2012-07-10,sh.600332,23.6248012800,24.2625600000,23.4769152000,23.6525299200,23.7542016000,17242329,444860036.0000,2,2.917484,1,-0.428000,0
2012-07-11,sh.600332,23.4676723200,26.0187072000,23.4676723200,26.0187072000,23.6525299200,28438520,772096834.0000,2,4.811932,1,10.003900,0
2012-07-12,sh.600332,26.1573504000,27.1555814400,25.0944192000,25.7876352000,26.0187072000,35296691,999012091.0000,2,5.972367,1,-0.888100,0
2012-07-13,sh.600332,25.4641344000,28.3663987200,25.4641344000,28.3663987200,25.7876352000,35645851,1056090489.0000,2,6.031447,1,10.000000,0
2012-07-16,sh.600332,29.0503718400,31.2039628800,28.0059264000,28.9117286400,28.3663987200,52875805,1696147395.0000,2,8.946837,1,1.922500,0
2012-07-17,sh.600332,28.3016985600,29.4385728000,26.6657088000,28.5604992000,28.9117286400,35797260,1088850308.0000,2,6.057066,1,-1.214800,0
2012-07-18,sh.600332,27.9597120000,28.1445696000,25.7876352000,26.9152665600,28.5604992000,32258791,937814930.0000,2,5.458340,1,-5.760500,0
2012-07-19,sh.600332,26.4531225600,27.3127104000,26.2775078400,26.7304089600,26.9152665600,21990318,635443908.0000,2,3.720866,1,-0.686800,0
2012-07-20,sh.600332,26.4161510400,26.9337523200,25.0851763200,25.1591193600,26.7304089600,32593450,912555562.0000,2,5.514966,1,-5.878300,0
2012-07-23,sh.600332,24.9003187200,25.5750489600,24.6969753600,25.0851763200,25.1591193600,17960600,489864121.0000,2,3.039019,1,-0.293900,0
2012-07-24,sh.600332,25.0482048000,26.4069081600,24.5213606400,25.7783923200,25.0851763200,26893172,746322220.0000,2,4.550452,1,2.763400,0
2012-07-25,sh.600332,25.2330624000,25.7876352000,24.7524326400,25.1591193600,25.7783923200,15679375,427039454.0000,2,2.653025,1,-2.402300,0
2012-07-26,sh.600332,24.8448614400,25.6489920000,23.8558732800,23.9575449600,25.1591193600,19164165,512908023.0000,2,3.242668,1,-4.775900,0
2012-07-27,sh.600332,24.1516454400,24.2625600000,22.5895987200,23.2828147200,23.9575449600,22768384,574837549.0000,2,3.852518,1,-2.816400,0
2012-07-30,sh.600332,23.1072000000,23.8004160000,22.0257830400,22.2106406400,23.2828147200,16305027,400736097.0000,2,2.758888,1,-4.605000,0
2012-07-31,sh.600332,22.1921548800,23.0055283200,22.0812403200,22.6265702400,22.2106406400,16252203,398010386.0000,2,2.749950,1,1.872700,0
2012-08-01,sh.600332,22.3677696000,23.8466304000,22.3307980800,23.5970726400,22.6265702400,21578414,543781754.0000,2,3.651170,1,4.289200,0
2012-08-02,sh.600332,23.6063155200,24.8633472000,23.3844864000,24.2810457600,23.5970726400,23907624,627363855.0000,2,4.045283,1,2.898600,0
2012-08-03,sh.600332,24.4196889600,24.5306035200,23.6432870400,24.1978598400,24.2810457600,14318189,371968544.0000,2,2.422705,1,-0.342600,0
2012-08-06,sh.600332,24.0037593600,24.3827174400,23.4769152000,24.3457459200,24.1978598400,15621725,404199507.0000,2,2.643270,1,0.611200,0
2012-08-07,sh.600332,24.0314880000,24.0314880000,22.9962854400,23.1996288000,24.3457459200,24135466,610454855.0000,2,4.083835,1,-4.707700,0
2012-08-08,sh.600332,23.0147712000,24.1424025600,22.6912704000,23.8004160000,23.1996288000,19622358,500419018.0000,2,3.320196,1,2.589600,0
2012-08-09,sh.600332,23.6525299200,24.1331596800,23.1072000000,24.0037593600,23.8004160000,15377089,393211147.0000,2,2.601876,1,0.854400,0
2012-08-10,sh.600332,24.3272601600,25.4918630400,24.1239168000,24.2440742400,24.0037593600,21669082,580826705.0000,2,3.666511,1,1.001200,0
2012-08-13,sh.600332,24.0314880000,25.4179200000,23.3105433600,24.7801612800,24.2440742400,20438354,542479730.0000,2,3.458266,1,2.211200,0
2012-08-14,sh.600332,24.5028748800,26.0094643200,24.5028748800,25.8985497600,24.7801612800,23097659,633261354.0000,2,3.908233,1,4.513200,0
2012-08-15,sh.600332,25.8985497600,26.1573504000,25.0482048000,25.0851763200,25.8985497600,15461908,427027148.0000,2,2.616228,1,-3.140600,0
2012-08-16,sh.600332,24.8633472000,25.5750489600,23.7079872000,24.1978598400,25.0851763200,13955005,373070390.0000,2,2.361253,1,-3.537200,0
2012-08-17,sh.600332,23.8651161600,24.5768179200,23.1534144000,24.4474176000,24.1978598400,11661054,299724656.0000,2,1.973106,1,1.031300,0
2012-08-20,sh.600332,24.0592166400,24.4012032000,23.7542016000,24.1608883200,24.4474176000,6376172,165785980.0000,2,1.078879,1,-1.172000,0
2012-08-21,sh.600332,24.1793740800,24.8818329600,24.1239168000,24.4659033600,24.1608883200,8023544,212945613.0000,2,1.357622,1,1.262400,0
2012-08-22,sh.600332,24.8448614400,25.5103488000,24.5213606400,24.9557760000,24.4659033600,13420418,364921515.0000,2,2.270798,1,2.002300,0
2012-08-23,sh.600332,24.8633472000,25.5103488000,24.2255884800,25.2977625600,24.9557760000,11925198,321327966.0000,2,2.017800,1,1.370400,0
2012-08-24,sh.600332,25.1776051200,25.3994342400,24.2902886400,24.3272601600,25.2977625600,9625282,257574786.0000,2,1.628643,1,-3.836300,0
2012-08-27,sh.600332,24.2440742400,24.7339468800,23.5878297600,23.6802585600,24.3272601600,9589505,250974577.0000,2,1.622590,1,-2.659600,0
2012-08-28,sh.600332,23.4861580800,23.8096588800,22.2106406400,22.9130995200,23.6802585600,12682687,315909787.0000,2,2.145971,1,-3.239700,0
2012-08-29,sh.600332,22.7189990400,23.1626572800,22.2845836800,22.6080844800,22.9130995200,8191038,201440162.0000,2,1.385962,1,-1.331200,0
2012-08-30,sh.600332,22.6173273600,22.8021849600,20.3435788800,20.5376793600,22.6080844800,15086069,347007515.0000,2,2.552634,1,-9.157808,0
2012-08-31,sh.600332,20.4267648000,20.7687513600,19.7427916800,20.2603929600,20.5376793600,9888155,216507764.0000,2,1.673123,1,-1.350100,0
2012-09-03,sh.600332,20.2419072000,21.1939238400,19.9184064000,21.0737664000,20.2603929600,9307782,210439964.0000,2,1.574921,1,4.014600,0
2012-09-04,sh.600332,21.2586240000,21.8686540800,21.2586240000,21.3233241600,21.0737664000,9421699,219601552.0000,2,1.594196,1,1.184200,0
2012-09-05,sh.600332,21.3233241600,21.5081817600,20.8889088000,21.2586240000,21.3233241600,5661327,130278407.0000,2,0.957923,1,-0.303400,0
2012-09-06,sh.600332,21.2586240000,21.7207680000,21.2586240000,21.6006105600,21.2586240000,4900095,114229671.0000,2,0.829119,1,1.608700,0
2012-09-07,sh.600332,21.9056256000,22.8299136000,21.7669824000,22.3492838400,21.6006105600,11095991,268104429.0000,2,1.877494,1,3.466000,0
2012-09-10,sh.600332,22.5526272000,22.6450560000,21.9518400000,22.2660979200,22.3492838400,8542675,205229896.0000,2,1.445461,1,-0.372200,0
2012-09-11,sh.600332,22.1551833600,22.1551833600,21.6653107200,21.9148684800,22.2660979200,5885617,138910269.0000,2,0.995874,1,-1.577400,0
2012-09-12,sh.600332,22.1644262400,22.3585267200,21.6098534400,22.1459404800,21.9148684800,6233741,148562841.0000,2,1.054779,1,1.054400,0
2012-09-13,sh.600332,22.2013977600,23.6155584000,22.2013977600,23.1256857600,22.1459404800,19410639,481950117.0000,2,3.284372,1,4.424000,0
2012-09-14,sh.600332,22.9870425600,23.1072000000,22.3770124800,22.6173273600,23.1256857600,9126925,224507550.0000,2,1.544319,1,-2.198200,0
2012-09-17,sh.600332,22.8391564800,23.3844864000,22.2660979200,22.2845836800,22.6173273600,7129286,175267037.0000,2,1.206309,1,-1.471200,0
2012-09-18,sh.600332,22.1644262400,22.2568550400,20.8426944000,21.3602956800,22.2845836800,7294152,170387154.0000,2,1.234205,1,-4.147700,0
2012-09-19,sh.600332,21.1199808000,21.8594112000,21.1199808000,21.4712102400,21.3602956800,4926507,114801598.0000,2,0.833588,1,0.519300,0
2012-09-20,sh.600332,21.6283392000,22.1736691200,20.8704230400,20.9073945600,21.4712102400,8226215,191649659.0000,2,1.391915,1,-2.625900,0
2012-09-21,sh.600332,20.9073945600,20.9443660800,19.6688486400,19.7705203200,20.9073945600,11137272,241511665.0000,2,1.884479,1,-5.437700,0
2012-09-24,sh.600332,19.3730764800,19.7335488000,18.9386611200,19.6503628800,19.7705203200,8010303,167475398.0000,2,1.355381,1,-0.607800,0
2012-09-25,sh.600332,19.5949056000,20.0385638400,19.3268620800,19.6226342400,19.6503628800,5199217,111007039.0000,2,0.879732,1,-0.141100,0
2012-09-26,sh.600332,19.5024768000,19.9091635200,18.3471168000,18.5689459200,19.6226342400,8852793,180194979.0000,2,1.497935,1,-5.369800,0
2012-09-27,sh.600332,18.5689459200,19.1882188800,18.1252876800,18.9848755200,18.5689459200,10245704,206985837.0000,2,1.733622,1,2.239900,0
2012-09-28,sh.600332,18.7630464000,19.2806476800,18.6336460800,19.2251904000,18.9848755200,7948659,162982699.0000,2,1.344951,1,1.265800,0
2012-10-08,sh.600332,19.2436761600,19.5302054400,19.0403328000,19.4562624000,19.2251904000,5761200,120337318.0000,2,0.974822,1,1.201900,0
2012-10-09,sh.600332,19.4100480000,21.4065100800,19.4100480000,21.4065100800,19.4562624000,21194072,476281518.0000,2,3.586137,1,10.023800,0
2012-10-10,sh.600332,21.4989388800,22.5526272000,21.1661952000,21.9148684800,21.4065100800,17399062,411468897.0000,2,2.944004,1,2.374800,0
2012-10-11,sh.600332,21.7207680000,22.0812403200,21.3140812800,21.3510528000,21.9148684800,9451821,221733771.0000,2,1.599293,1,-2.572800,0
2012-10-12,sh.600332,21.2678668800,21.8871398400,20.9905804800,21.5543961600,21.3510528000,6699100,155787021.0000,2,1.133519,1,0.952400,0
2012-10-15,sh.600332,21.4434816000,21.8594112000,21.1661952000,21.7300108800,21.5543961600,6186133,143723534.0000,2,1.046723,1,0.814800,0
2012-10-16,sh.600332,21.5821248000,22.3585267200,21.5266675200,21.6560678400,21.7300108800,8906768,211708058.0000,2,1.507067,1,-0.340300,0
2012-10-17,sh.600332,21.8871398400,22.3030694400,21.2586240000,22.0535116800,21.6560678400,9964040,235814940.0000,2,1.685963,1,1.835300,0
2012-10-18,sh.600332,22.0627545600,22.3307980800,21.8316825600,22.2383692800,22.0535116800,8509126,203954738.0000,2,1.439784,1,0.838200,0
2012-10-19,sh.600332,22.3307980800,22.3307980800,21.8224396800,21.8871398400,22.2383692800,4639258,110516980.0000,2,0.784984,1,-1.579381,0
2012-10-22,sh.600332,21.7207680000,21.7669824000,21.4434816000,21.6190963200,21.8871398400,4393988,102626613.0000,2,0.743484,1,-1.224700,0
2012-10-23,sh.600332,21.6190963200,21.8871398400,20.7502656000,20.8704230400,21.6190963200,7544678,173332384.0000,2,1.276595,1,-3.463000,0
2012-10-24,sh.600332,20.7225369600,20.7779942400,20.1494784000,20.3990361600,20.8704230400,7283412,161256130.0000,2,1.232388,1,-2.258600,0
2012-10-25,sh.600332,20.7502656000,20.9628518400,20.2234214400,20.2326643200,20.3990361600,7007659,155954917.0000,2,1.185729,1,-0.815600,0
2012-10-26,sh.600332,20.1125068800,20.3158502400,19.2159475200,19.6596057600,20.2326643200,9524988,201475342.0000,2,1.611673,1,-2.832300,0
2012-10-29,sh.600332,19.6411200000,19.9646208000,19.3545907200,19.9091635200,19.6596057600,4077082,87193487.0000,2,0.689862,1,1.269400,0
2012-10-30,sh.600332,19.7612774400,20.4267648000,19.5486912000,20.0200780800,19.9091635200,5014645,108743978.0000,2,0.848502,1,0.557100,0
2012-10-31,sh.600332,20.0015923200,20.2419072000,19.7427916800,19.8814348800,20.0200780800,3582724,77144360.0000,2,0.606214,1,-0.692500,0
2012-11-01,sh.600332,19.8906777600,20.6855654400,19.8906777600,20.6670796800,19.8814348800,7003984,154753533.0000,2,1.185107,1,3.951700,0
2012-11-02,sh.600332,20.7040512000,20.8426944000,20.4544934400,20.6670796800,20.6670796800,4848274,108351949.0000,2,0.820351,1,0.000000,0
2012-11-05,sh.600332,20.6116224000,20.6208652800,20.0200780800,20.1032640000,20.6670796800,5322917,116420850.0000,2,0.900663,1,-2.728100,0
2012-11-06,sh.600332,20.1125068800,20.2049356800,19.4285337600,19.6873344000,20.1032640000,5593464,118847244.0000,2,0.946441,1,-2.069000,0
2012-11-07,sh.600332,19.6873344000,19.8444633600,19.5117196800,19.6503628800,19.6873344000,2868806,60983900.0000,2,0.485416,1,-0.187800,0
2012-11-08,sh.600332,19.4839910400,19.7705203200,19.1142758400,19.1235187200,19.6503628800,5077184,106391634.0000,2,0.859084,1,-2.681100,0
2012-11-09,sh.600332,19.0403328000,19.3915622400,18.7630464000,18.8185036800,19.1235187200,8038665,165562103.0000,2,1.360180,1,-1.595000,0
2012-11-12,sh.600332,18.6983462400,19.2067046400,18.4765171200,19.0403328000,18.8185036800,4937525,100796855.0000,2,0.835453,1,1.178800,0
2012-11-13,sh.600332,18.9941184000,19.1050329600,18.4025740800,18.5227315200,19.0403328000,3809312,76980713.0000,2,0.644554,1,-2.718400,0
2012-11-14,sh.600332,18.5412172800,18.7168320000,18.0975590400,18.6706176000,18.5227315200,4112723,81976769.0000,2,0.695892,1,0.798400,0
2012-11-15,sh.600332,18.5412172800,18.6706176000,17.5892006400,17.6261721600,18.6706176000,6254702,122324546.0000,2,1.058325,1,-5.594100,0
2012-11-16,sh.600332,17.5152576000,17.9681587200,17.2379712000,17.8110297600,17.6261721600,5175243,98409370.0000,2,0.875676,1,1.048800,0
2012-11-19,sh.600332,17.7463296000,17.8202726400,16.8220416000,17.5799577600,17.8110297600,6049062,113683655.0000,2,1.023530,1,-1.297400,0
2012-11-20,sh.600332,17.6076864000,17.6539008000,17.3211571200,17.3488857600,17.5799577600,3944489,74715968.0000,2,0.667426,1,-1.314400,0
2012-11-21,sh.600332,17.2564569600,17.6076864000,16.7296128000,17.5614720000,17.3488857600,5057522,94279973.0000,2,0.855757,1,1.225400,0
2012-11-22,sh.600332,17.5060147200,17.5060147200,16.8959846400,16.9606848000,17.5614720000,3588847,66414921.0000,2,0.607250,1,-3.421100,0
2012-11-23,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-11-26,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-11-27,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-11-28,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-11-29,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-11-30,sh.600332,16.9606848000,16.9606848000,16.9606848000,16.9606848000,16.9606848000,0,0.0000,2,,0,0.000000,0
2012-12-03,sh.600332,17.0993280000,17.0993280000,15.2692377600,15.2692377600,16.9606848000,9224159,158835958.0000,2,1.560771,1,-9.972800,0
2012-12-04,sh.600332,14.8163366400,15.6759244800,13.9567488000,15.3986380800,15.2692377600,9560856,151876055.0000,2,1.617742,1,0.847500,0
2012-12-05,sh.600332,15.2045376000,16.0363968000,14.8255795200,15.7036531200,15.3986380800,8048091,136294452.0000,2,1.361775,1,1.980800,0
2012-12-06,sh.600332,15.7128960000,16.0363968000,15.5465241600,15.8238105600,15.7036531200,4624259,79022471.0000,2,0.782447,1,0.765200,0
2012-12-07,sh.600332,15.8238105600,16.2027686400,15.6204672000,16.1288256000,15.8238105600,6261888,108297451.0000,2,1.059541,1,1.927600,0
2012-12-10,sh.600332,16.1010969600,17.7463296000,15.9994252800,17.7463296000,16.1288256000,10473456,193780424.0000,2,1.772158,1,10.028700,0
2012-12-11,sh.600332,17.7463296000,18.3378739200,17.5152576000,17.5799577600,17.7463296000,11529450,223663798.0000,2,1.950838,1,-0.937500,0
2012-12-12,sh.600332,17.5984435200,17.8202726400,16.9976563200,17.4413145600,17.5799577600,6529857,122432315.0000,2,1.104883,1,-0.788600,0
2012-12-13,sh.600332,17.2379712000,18.8832038400,17.2379712000,17.8295155200,17.4413145600,9629045,188908202.0000,2,1.629280,1,2.225800,0
2012-12-14,sh.600332,17.8572441600,18.4580313600,17.5614720000,18.3656025600,17.8295155200,8597257,169248939.0000,2,1.454697,1,3.006700,0
2012-12-17,sh.600332,18.3840883200,18.3933312000,17.7278438400,18.1068019200,18.3656025600,10742185,209149046.0000,2,1.817629,1,-1.409200,0
2012-12-18,sh.600332,18.1160448000,18.5689459200,17.8849728000,18.0975590400,18.1068019200,7433686,146779288.0000,2,1.257815,1,-0.051000,0
2012-12-19,sh.600332,18.0975590400,18.2639308800,17.6539008000,17.8849728000,18.0975590400,5115688,99042151.0000,2,0.865599,1,-1.174700,0
2012-12-20,sh.600332,17.8387584000,17.8387584000,17.2656998400,17.5522291200,17.8849728000,7241838,137144724.0000,2,1.225353,1,-1.860500,0
2012-12-21,sh.600332,17.6076864000,18.6706176000,17.3396428800,18.0328588800,17.5522291200,14050101,274102825.0000,2,2.377344,1,2.738300,0
2012-12-24,sh.600332,17.9311872000,18.2916595200,17.7001152000,18.2824166400,18.0328588800,8710212,170117167.0000,2,1.473809,1,1.383900,0
2012-12-25,sh.600332,18.1807449600,18.7075891200,18.0051302400,18.4672742400,18.2824166400,14354043,286212355.0000,2,2.428772,1,1.011100,0
2012-12-26,sh.600332,18.4857600000,18.6244032000,18.1437734400,18.5042457600,18.4672742400,9562978,189966852.0000,2,1.618101,1,0.200200,0
2012-12-27,sh.600332,18.5319744000,18.6613747200,17.9311872000,17.9311872000,18.5042457600,9378646,184229515.0000,2,1.586911,1,-3.096900,0
2012-12-28,sh.600332,17.9681587200,18.1252876800,17.7278438400,17.9127014400,17.9311872000,7896516,152921991.0000,2,1.336128,1,-0.103100,0
2012-12-31,sh.600332,18.0698304000,18.0975590400,17.6446579200,17.9496729600,17.9127014400,8297357,159983440.0000,2,1.403952,1,0.206400,0
2013-01-04,sh.600332,18.4672742400,18.7445606400,18.1160448000,18.3009024000,17.9496729600,12084342,239577319.0000,2,2.044728,1,1.956700,0
2013-01-07,sh.600332,18.4950028800,20.1309926400,18.4950028800,20.1309926400,18.3009024000,24901610,526053492.0000,2,4.213470,1,10.000000,0
2013-01-08,sh.600332,20.7040512000,21.3972672000,20.3343360000,20.7872371200,20.1309926400,26398456,594492704.0000,2,4.466744,1,3.259900,0
2013-01-09,sh.600332,20.7964800000,20.7964800000,19.9646208000,20.5191936000,20.7872371200,14923698,327853423.0000,2,2.525160,1,-1.289500,0
2013-01-10,sh.600332,20.5191936000,20.9258803200,20.2419072000,20.5469222400,20.5191936000,10085656,223915172.0000,2,1.706541,1,0.135100,0
2013-01-11,sh.600332,20.6023795200,20.6855654400,19.8721920000,19.8999206400,20.5469222400,9843412,214359102.0000,2,1.665552,1,-3.148900,0
2013-01-14,sh.600332,19.6873344000,21.1199808000,19.6873344000,20.8519372800,19.8999206400,17306130,388736903.0000,2,2.928279,1,4.784000,0
2013-01-15,sh.600332,20.9166374400,21.6283392000,20.5376793600,21.2771097600,20.8519372800,18729625,430996075.0000,2,3.169141,1,2.039000,0
2013-01-16,sh.600332,21.2678668800,21.9056256000,20.9998233600,21.5174246400,21.2771097600,14183143,330960168.0000,2,2.399855,1,1.129500,0
2013-01-17,sh.600332,21.7115251200,22.5341414400,21.6283392000,22.0627545600,21.5174246400,14393185,344880757.0000,2,2.435395,1,2.534400,0
2013-01-18,sh.600332,21.9795686400,22.1182118400,21.5359104000,21.9148684800,22.0627545600,7941118,187261040.0000,2,1.343675,1,-0.670300,0
2013-01-21,sh.600332,21.9056256000,21.9795686400,21.2124096000,21.4804531200,21.9148684800,8450907,196923086.0000,2,1.429934,1,-1.982300,0
2013-01-22,sh.600332,21.4434816000,21.4804531200,20.5931366400,20.7317798400,21.4804531200,7716494,174714728.0000,2,1.305667,1,-3.485400,0
2013-01-23,sh.600332,20.4267648000,20.7595084800,20.3435788800,20.6948083200,20.7317798400,5757564,128041972.0000,2,0.974207,1,-0.178300,0
2013-01-24,sh.600332,20.7964800000,21.1292236800,20.2049356800,20.2234214400,20.6948083200,8392027,187995467.0000,2,1.419971,1,-2.277800,0
2013-01-25,sh.600332,20.1494784000,21.9980544000,20.1494784000,21.8963827200,20.2234214400,15243621,354655758.0000,2,2.579293,1,8.272400,0
2013-01-28,sh.600332,21.8594112000,22.5341414400,21.7207680000,22.3585267200,21.8963827200,14271913,342148646.0000,2,2.414875,1,2.110600,0
2013-01-29,sh.600332,22.3307980800,24.0314880000,22.0904832000,23.3197862400,22.3585267200,14955763,377696806.0000,2,2.530586,1,4.299300,0
2013-01-30,sh.600332,23.1349286400,23.7449587200,22.8853708800,22.9038566400,23.3197862400,9966915,250598215.0000,2,1.686449,1,-1.783600,0
2013-01-31,sh.600332,23.0887142400,23.6432870400,23.0147712000,23.3013004800,22.9038566400,8030968,202669922.0000,2,1.358878,1,1.735300,0
2013-02-01,sh.600332,23.9205734400,24.1239168000,22.8391564800,23.2735718400,23.3013004800,8786595,222435631.0000,2,1.486734,1,-0.119000,0
2013-02-04,sh.600332,23.0147712000,23.5508582400,22.1644262400,22.4509555200,23.2735718400,9104962,222204005.0000,2,1.540603,1,-3.534600,0
2013-02-05,sh.600332,22.1829120000,23.7079872000,22.0719974400,23.6802585600,22.4509555200,9271562,230776666.0000,2,1.568792,1,5.475500,0
2013-02-06,sh.600332,23.7357158400,25.8153638400,23.3844864000,25.0944192000,23.6802585600,19492412,519481005.0000,2,3.298208,1,5.971900,0
2013-02-07,sh.600332,24.9557760000,25.7506636800,24.7801612800,24.9372902400,25.0944192000,9715224,264613296.0000,2,1.643862,1,-0.626200,0
2013-02-08,sh.600332,24.6784896000,25.8523353600,24.5953036800,25.1313907200,24.9372902400,8392518,230192891.0000,2,1.420054,1,0.778400,0
2013-02-18,sh.600332,25.1313907200,26.3422080000,24.6322752000,26.0279500800,25.1313907200,11546502,316521283.0000,2,1.953723,1,3.567500,0
2013-02-19,sh.600332,26.0187072000,27.1001241600,24.9650188800,25.3901913600,26.0279500800,19754959,562665374.0000,2,3.342633,1,-2.450300,0
2013-02-20,sh.600332,25.1406336000,27.0446668800,25.1406336000,26.5732800000,25.3901913600,15237435,433680484.0000,2,2.578246,1,4.659600,0
2013-02-21,sh.600332,26.5547942400,26.9799667200,25.5565632000,25.8893068800,26.5732800000,12745329,360902789.0000,2,2.156570,1,-2.573900,0
2013-02-22,sh.600332,25.8800640000,26.0649216000,25.1498764800,25.4271628800,25.8893068800,8631692,237243790.0000,2,1.460523,1,-1.785100,0
2013-02-25,sh.600332,25.5565632000,26.0834073600,25.3254912000,25.5658060800,25.4271628800,6798782,188632835.0000,2,1.150386,1,0.545300,0
2013-02-26,sh.600332,25.3439769600,25.6859635200,24.4104460800,24.4751462400,25.5658060800,11006389,296861923.0000,2,1.862333,1,-4.266100,0
2013-02-27,sh.600332,24.4936320000,25.0944192000,23.8466304000,24.4659033600,24.4751462400,9571791,252860585.0000,2,1.619592,1,-0.037800,0
2013-02-28,sh.600332,24.5860608000,26.0649216000,24.4936320000,26.0187072000,24.4659033600,14001161,386013250.0000,2,2.369063,1,6.346800,0
2013-03-01,sh.600332,26.1111360000,26.8967808000,25.7229350400,26.1481075200,26.0187072000,12893999,365576519.0000,2,2.181726,1,0.497300,0
2013-03-04,sh.600332,25.9355212800,26.2959936000,25.2330624000,25.5842918400,26.1481075200,9807900,271971400.0000,2,1.659543,1,-2.156200,0
