date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-09-13,sh.600038,17.0685802000,18.5644782400,16.7904965900,18.2096819100,16.8767984000,19365378,362645330.0000,2,5.740441,1,7.897700,0
2012-09-14,sh.600038,18.1042019200,18.4110528000,17.4137874400,17.9411873900,18.2096819100,17372272,325146918.0000,2,5.149629,1,-1.474500,0
2012-09-17,sh.600038,17.8357074000,18.1809146400,17.1452929200,17.1644711000,17.9411873900,5718914,105204151.0000,2,1.695246,1,-4.329200,0
2012-09-18,sh.600038,17.3946092600,17.3946092600,16.5028238900,16.6274820600,17.1644711000,6143610,107375582.0000,2,1.821138,1,-3.128500,0
2012-09-19,sh.600038,16.6274820600,17.0398129300,16.4261111700,16.7233729600,16.6274820600,4639152,80762521.0000,2,1.375175,1,0.576700,0
2012-09-20,sh.600038,16.7809075000,17.1452929200,16.1096712000,16.2247402800,16.7233729600,4333446,75100125.0000,2,1.284555,1,-2.981700,0
2012-09-21,sh.600038,16.1863839200,16.1863839200,14.9398022200,15.0069258500,16.2247402800,5859046,93219770.0000,2,1.736786,1,-7.505900,0
2012-09-24,sh.600038,14.9973367600,15.4863803500,14.9398022200,15.1315840200,15.0069258500,4321054,68369266.0000,2,1.280882,1,0.830700,0
2012-09-25,sh.600038,15.1315840200,15.1507622000,14.5082931700,14.8151440500,15.1315840200,6685646,102973966.0000,2,1.981813,1,-2.091300,0
2012-09-26,sh.600038,14.7000749700,14.9014458600,14.0480168500,14.2397986500,14.8151440500,5060497,75898243.0000,2,1.500073,1,-3.883500,0
2012-09-27,sh.600038,14.2685659200,14.7192531500,14.1151404800,14.5658277100,14.2397986500,4563384,68840099.0000,2,1.352715,1,2.289600,0
2012-09-28,sh.600038,14.5274713500,14.8151440500,14.4124022700,14.7863767800,14.5658277100,3784570,57955423.0000,2,1.121853,1,1.514200,0
2012-10-08,sh.600038,14.8151440500,15.4384349000,14.6808967900,15.3425440000,14.7863767800,6837897,107394194.0000,2,2.026944,1,3.761300,0
2012-10-09,sh.600038,15.3233658200,15.8795330400,15.1028167500,15.7932312300,15.3425440000,6635572,107354412.0000,2,1.966970,1,2.937500,0
2012-10-10,sh.600038,15.6493948800,16.2630966400,15.6110385200,15.7165185100,15.7932312300,5161894,85541921.0000,2,1.530130,1,-0.485700,0
2012-10-11,sh.600038,15.7740530500,16.0137803000,15.3617221800,15.4096676300,15.7165185100,3720299,60697949.0000,2,1.102801,1,-1.952400,0
2012-10-12,sh.600038,15.5918603400,15.7932312300,15.0740494800,15.5918603400,15.4096676300,3478455,55802603.0000,2,1.031112,1,1.182300,0
2012-10-15,sh.600038,15.5151476200,15.8219985000,15.2370640100,15.5247367100,15.5918603400,3403099,55083573.0000,2,1.008774,1,-0.430500,0
2012-10-16,sh.600038,15.6302167000,15.6973403300,15.2658312800,15.5726821600,15.5247367100,2779220,44929295.0000,2,0.823839,1,0.308800,0
2012-10-17,sh.600038,15.5151476200,15.6973403300,15.4000785400,15.4863803500,15.5726821600,1460406,23613909.0000,2,0.432905,1,-0.554200,0
2012-10-18,sh.600038,15.4863803500,16.1480275600,15.4192567200,15.9274784900,15.4863803500,3966406,65168144.0000,2,1.175754,1,2.848300,0
2012-10-19,sh.600038,15.8987112200,16.0904930200,15.8124094100,15.9274784900,15.9274784900,2640709,43928258.0000,2,0.782780,1,0.000000,0
2012-10-22,sh.600038,15.8987112200,16.1863839200,15.7836421400,16.0809039300,15.9274784900,3225385,53792659.0000,2,0.956095,1,0.963300,0
2012-10-23,sh.600038,16.1192602900,16.5315911600,15.4288458100,15.4480239900,16.0809039300,5493645,90724822.0000,2,1.628470,1,-3.935600,0
2012-10-24,sh.600038,15.2082967400,15.4096676300,14.9877476700,15.0452822100,15.4480239900,3123766,49435120.0000,2,0.925972,1,-2.607100,0
2012-10-25,sh.600038,15.1699403800,15.2945985500,14.9685694900,14.9781585800,15.0452822100,1651342,25996734.0000,2,0.489504,1,-0.446100,0
2012-10-26,sh.600038,14.8343222300,14.9589804000,14.2973331900,14.6137731600,14.9781585800,1915110,29236544.0000,2,0.567692,1,-2.432800,0
2012-10-29,sh.600038,14.5562386200,14.7384313300,14.2493877400,14.4795259000,14.6137731600,2673857,40162621.0000,2,0.792606,1,-0.918600,0
2012-10-30,sh.600038,14.4699368100,14.8439113200,14.3740459100,14.6904858800,14.4795259000,4065641,61787767.0000,2,1.205170,1,1.457000,0
2012-10-31,sh.600038,14.6617186100,14.8343222300,14.5562386200,14.6713077000,14.6904858800,1824420,27937397.0000,2,0.540809,1,-0.130500,0
2012-11-01,sh.600038,14.7192531500,15.8124094100,14.6904858800,15.4767912600,14.6713077000,7359961,117031282.0000,2,2.181699,1,5.490200,0
2012-11-02,sh.600038,15.4863803500,15.7069294200,15.2466531000,15.2658312800,15.4767912600,5162604,82989951.0000,2,1.530341,1,-1.363100,0
2012-11-05,sh.600038,15.3233658200,15.7165185100,15.2658312800,15.5726821600,15.2658312800,4941337,79966265.0000,2,1.464751,1,2.010100,0
2012-11-06,sh.600038,15.6110385200,15.8124094100,15.1507622000,15.4863803500,15.5726821600,3483143,56016637.0000,2,1.032501,1,-0.554200,0
2012-11-07,sh.600038,15.4767912600,15.7740530500,15.3904894500,15.6302167000,15.4863803500,3825265,62274594.0000,2,1.133916,1,0.928800,0
2012-11-08,sh.600038,15.4863803500,15.9946021200,15.0644603900,15.3713112700,15.6302167000,3831508,61649700.0000,2,1.135766,1,-1.656400,0
2012-11-09,sh.600038,15.2466531000,15.5918603400,15.1507622000,15.4863803500,15.3713112700,3031454,48693759.0000,2,0.898608,1,0.748600,0
2012-11-12,sh.600038,15.6685730600,16.0809039300,15.6206276100,15.9466566700,15.4863803500,8466788,140314300.0000,2,2.509793,1,2.972100,0
2012-11-13,sh.600038,16.0137803000,16.3014530000,15.7261076000,15.7932312300,15.9466566700,7939486,132565236.0000,2,2.353486,1,-0.962100,0
2012-11-14,sh.600038,15.8219985000,16.1000821100,15.5535039800,16.0041912100,15.7932312300,7523147,124606735.0000,2,2.230072,1,1.335800,0
2012-11-15,sh.600038,15.9370675800,16.0809039300,14.7671986000,15.0836385700,16.0041912100,6421393,105083871.0000,2,1.903481,1,-5.751900,0
2012-11-16,sh.600038,14.9493913100,14.9493913100,14.4124022700,14.7480204200,15.0836385700,5377043,82270628.0000,2,1.593906,1,-2.225000,0
2012-11-19,sh.600038,14.9110349500,15.4384349000,14.7576095100,15.2082967400,14.7480204200,5156639,81348494.0000,2,1.528572,1,3.120900,0
2012-11-20,sh.600038,15.1891185600,15.4192567200,14.9685694900,15.1028167500,15.2082967400,3413559,53842297.0000,2,1.011875,1,-0.693600,0
2012-11-21,sh.600038,15.1028167500,15.2562421900,14.5850058900,15.1219949300,15.1028167500,3770664,58874545.0000,2,1.117731,1,0.127000,0
2012-11-22,sh.600038,15.1315840200,15.2850094600,14.8151440500,14.9398022200,15.1219949300,2946407,46224691.0000,2,0.873398,1,-1.204800,0
2012-11-23,sh.600038,15.0069258500,15.2274749200,14.8151440500,14.8918567700,14.9398022200,3669055,57451240.0000,2,1.087611,1,-0.320900,0
2012-11-26,sh.600038,15.2466531000,15.4863803500,15.0165149400,15.2658312800,14.8918567700,5886296,93765656.0000,2,1.744863,1,2.511300,0
2012-11-27,sh.600038,15.2658312800,15.2850094600,14.7000749700,14.7863767800,15.2658312800,3435307,53443596.0000,2,1.018321,1,-3.140700,0
2012-11-28,sh.600038,14.8630895000,14.8630895000,14.3452786400,14.6041840700,14.7863767800,3142195,47686033.0000,2,0.931435,1,-1.232200,0
2012-11-29,sh.600038,14.6521295200,15.0261040300,14.4795259000,14.6329513400,14.6041840700,4295040,65928948.0000,2,1.273170,1,0.197000,0
2012-11-30,sh.600038,14.6521295200,14.8055549600,14.5274713500,14.7480204200,14.6329513400,2175450,33271067.0000,2,0.644864,1,0.786400,0
2012-12-03,sh.600038,14.8343222300,14.8343222300,14.1151404800,14.4219913600,14.7480204200,3520590,53088675.0000,2,1.043602,1,-2.210700,0
2012-12-04,sh.600038,14.4315804500,14.8439113200,14.2110313800,14.6521295200,14.4219913600,4501909,68021218.0000,2,1.334492,1,1.595700,0
2012-12-05,sh.600038,14.6521295200,15.2945985500,14.5082931700,15.0836385700,14.6521295200,6643307,103952099.0000,2,1.969262,1,2.945000,0
2012-12-06,sh.600038,15.7740530500,16.5795366100,15.4096676300,15.6781621500,15.0836385700,12002310,199774384.0000,2,3.557821,1,3.941500,0
2012-12-07,sh.600038,15.6302167000,16.1863839200,15.5151476200,16.0617257500,15.6781621500,8553916,141057227.0000,2,2.535621,1,2.446500,0
2012-12-10,sh.600038,16.0617257500,16.4357002600,15.8507657700,16.1863839200,16.0617257500,7477236,125623939.0000,2,2.216462,1,0.776100,0
2012-12-11,sh.600038,16.0617257500,16.2822748200,15.8219985000,16.0713148400,16.1863839200,6440615,107570456.0000,2,1.909179,1,-0.710900,0
2012-12-12,sh.600038,16.1000821100,16.1288493800,15.6781621500,15.9274784900,16.0713148400,4474886,74034726.0000,2,1.326482,1,-0.895000,0
2012-12-13,sh.600038,15.8987112200,16.0425475700,15.5918603400,15.7069294200,15.9274784900,4360828,71904335.0000,2,1.292672,1,-1.384700,0
2012-12-14,sh.600038,15.6877512400,16.4452893500,15.6877512400,16.3014530000,15.7069294200,8438705,141891980.0000,2,2.501469,1,3.785100,0
2012-12-17,sh.600038,16.4932348000,17.0494020200,16.2726857300,16.9151547600,16.3014530000,9341323,161927013.0000,2,2.769030,1,3.764700,0
2012-12-18,sh.600038,16.7329620500,16.9439220300,16.5315911600,16.7425511400,16.9151547600,7027275,122752925.0000,2,2.083081,1,-1.020400,0
2012-12-19,sh.600038,16.7809075000,17.0494020200,16.5891257000,16.8672093100,16.7425511400,6450313,113234803.0000,2,1.912054,1,0.744600,0
2012-12-20,sh.600038,16.7329620500,16.8959765800,16.4548784400,16.7713184100,16.8672093100,4130198,71800991.0000,2,1.224307,1,-0.568500,0
2012-12-21,sh.600038,16.7521402300,16.9247438500,16.2247402800,16.2630966400,16.7713184100,6761328,116866714.0000,2,2.004247,1,-3.030300,0
2012-12-24,sh.600038,16.1096712000,16.3014530000,15.9658348500,16.0713148400,16.2630966400,4389692,73842606.0000,2,1.301228,1,-1.179200,0
2012-12-25,sh.600038,16.0904930200,16.5124129800,15.9754239400,16.4548784400,16.0713148400,5717665,96976996.0000,2,1.694876,1,2.386600,0
2012-12-26,sh.600038,16.4165220800,16.6466602400,16.3110420900,16.5987147900,16.4548784400,4669499,80023330.0000,2,1.384170,1,0.874100,0
2012-12-27,sh.600038,16.6083038800,17.3083074500,16.5124129800,16.9343329400,16.5987147900,9441279,167527765.0000,2,2.798660,1,2.022000,0
2012-12-28,sh.600038,16.7904965900,17.0398129300,16.6466602400,16.8959765800,16.9343329400,5234284,91940101.0000,2,1.551589,1,-0.226500,0
2012-12-31,sh.600038,16.8384420400,18.5740673300,16.8384420400,18.0466673800,16.8959765800,12415552,231420979.0000,2,3.680318,1,6.810400,0
2013-01-04,sh.600038,18.0754346500,18.2000928200,17.5288565200,17.7781728600,18.0466673800,6693959,123730318.0000,2,1.984277,1,-1.487800,0
2013-01-07,sh.600038,17.7781728600,18.7754382200,17.6439256000,18.1425582800,17.7781728600,11228315,214274174.0000,2,3.328387,1,2.049600,0
2013-01-08,sh.600038,18.2192710000,19.0055763800,18.0466673800,18.5357109700,18.1425582800,9086445,176091195.0000,2,2.693477,1,2.167000,0
2013-01-09,sh.600038,18.4685873400,18.6507800500,17.7398165000,18.0562564700,18.5357109700,6881220,130392366.0000,2,2.039787,1,-2.586700,0
2013-01-10,sh.600038,18.0658455600,18.4877655200,18.0274892000,18.2863946300,18.0562564700,4209514,80200414.0000,2,1.247818,1,1.274600,0
2013-01-11,sh.600038,18.2672164500,19.1014672800,18.2672164500,18.5165327900,18.2863946300,10150931,198616088.0000,2,3.009021,1,1.258500,0
2013-01-14,sh.600038,18.3055728100,20.3672271600,18.2096819100,20.3672271600,18.5165327900,15159628,311699822.0000,2,4.493739,1,9.994800,0
2013-01-15,sh.600038,20.6165435000,21.9590161000,20.0795544600,20.1274999100,20.3672271600,18506493,402002952.0000,2,5.485843,1,-1.177000,0
2013-01-16,sh.600038,20.3672271600,20.8850380200,19.7151690400,20.8083253000,20.1274999100,11468417,241883874.0000,2,3.399560,1,3.382600,0
2013-01-17,sh.600038,20.6069544100,20.6069544100,18.8905073000,19.0631109200,20.8083253000,10203703,208509460.0000,2,3.024664,1,-8.387100,0
2013-01-18,sh.600038,18.9863982000,19.6288672300,18.9863982000,19.1973581800,19.0631109200,5458883,109658580.0000,2,1.618166,1,0.704200,0
2013-01-21,sh.600038,18.6124236900,21.1151761800,18.6124236900,21.1151761800,19.1973581800,15659528,331172185.0000,2,4.641923,1,9.990000,0
2013-01-22,sh.600038,21.4316161500,21.4795616000,20.1179108200,20.3576380700,21.1151761800,11912181,255387657.0000,2,3.531104,1,-3.587600,0
2013-01-23,sh.600038,20.1370890000,22.3905251500,19.9453072000,21.3549034300,20.3576380700,15803370,353100182.0000,2,4.684562,1,4.898700,0
2013-01-24,sh.600038,21.3836707000,22.1507979000,20.9042162000,21.6042197700,21.3549034300,14873688,336195299.0000,2,4.408978,1,1.167500,0
2013-01-25,sh.600038,21.5850415900,21.5850415900,20.5685980500,20.9521616500,21.6042197700,6791197,148897849.0000,2,2.013101,1,-3.018200,0
2013-01-28,sh.600038,21.5754525000,22.5247724100,21.5370961400,21.7288779400,20.9521616500,10738160,245817721.0000,2,3.183092,1,3.707100,0
2013-01-29,sh.600038,21.5275070500,21.6425761300,20.9042162000,21.3261361600,21.7288779400,8839200,195925162.0000,2,2.620187,1,-1.853500,0
2013-01-30,sh.600038,21.2877798000,21.8631252000,20.9138052900,21.3453143400,21.3261361600,7111594,158216496.0000,2,2.108076,1,0.089900,0
2013-01-31,sh.600038,21.1918889000,21.4412052400,20.6165435000,20.6644889500,21.3453143400,5637587,122788304.0000,2,1.671139,1,-3.189600,0
2013-02-01,sh.600038,20.6165435000,21.2877798000,20.5302416900,20.9905180100,20.6644889500,5070079,110663444.0000,2,1.502914,1,1.577700,0
2013-02-04,sh.600038,21.1918889000,21.8439470200,21.1918889000,21.3932597900,20.9905180100,5288147,118574821.0000,2,1.567555,1,1.918700,0
2013-02-05,sh.600038,21.3836707000,21.3836707000,20.6165435000,21.0384634600,21.3932597900,3567345,77917760.0000,2,1.057461,1,-1.658400,0
2013-02-06,sh.600038,21.1535325400,21.7960015700,21.1535325400,21.4891506900,21.0384634600,4126002,92575043.0000,2,1.223063,1,2.142200,0
2013-02-07,sh.600038,21.3836707000,23.5891614000,21.2973688900,22.8795687400,21.4891506900,10937453,256156182.0000,2,3.242168,1,6.470300,0
2013-02-08,sh.600038,22.6302524000,23.3782014200,22.4576487800,23.3014887000,22.8795687400,5867632,140508862.0000,2,1.739331,1,1.844100,0
2013-02-18,sh.600038,23.3973796000,25.5549248500,22.9179251000,24.7973867400,23.3014887000,10182691,257493793.0000,2,3.018435,1,6.419800,0
2013-02-19,sh.600038,24.6439613000,25.7467066500,24.0014922700,24.0494377200,24.7973867400,11220226,291006592.0000,2,3.325990,1,-3.016200,0
2013-02-20,sh.600038,23.9727250000,25.5069794000,23.8097104700,25.0083467200,24.0494377200,7120046,183943975.0000,2,2.110581,1,3.987200,0
2013-02-21,sh.600038,24.9220449100,26.2645175100,24.6056049400,25.8905430000,25.0083467200,11389377,303588312.0000,2,3.376131,1,3.527600,0
2013-02-22,sh.600038,25.7946521000,26.3124629600,25.2960194200,25.4973903100,25.8905430000,6488783,173863456.0000,2,1.923457,1,-1.518500,0
2013-02-25,sh.600038,25.4973903100,25.7946521000,24.3562886000,24.8645103700,25.4973903100,6772600,175741932.0000,2,2.007589,1,-2.482100,0
2013-02-26,sh.600038,24.8740994600,26.8494520000,24.3658776900,26.4083538600,24.8645103700,9671795,259720511.0000,2,2.866991,1,6.209000,0
2013-02-27,sh.600038,26.0247902600,26.8206847300,25.8234193700,26.2932847800,26.4083538600,6979108,191596897.0000,2,2.068803,1,-0.435700,0
2013-02-28,sh.600038,26.2069829700,26.3220520500,25.4878012200,26.0727357100,26.2932847800,6030920,162799553.0000,2,1.787734,1,-0.838800,0
2013-03-01,sh.600038,25.9960229900,27.8275391800,25.9960229900,26.7727392800,26.0727357100,7539520,213354249.0000,2,2.234925,1,2.684800,0
2013-03-04,sh.600038,27.1179465200,27.4823319400,26.2453393300,26.8686301800,26.7727392800,6878165,192619938.0000,2,2.038881,1,0.358200,0
2013-03-05,sh.600038,26.8494520000,27.2042483300,26.1590375200,26.9932883500,26.8686301800,4634490,128986219.0000,2,1.373793,1,0.464000,0
2013-03-06,sh.600038,27.2138374200,27.7891828200,26.4562993100,26.8015065500,26.9932883500,5394459,152389600.0000,2,1.599069,1,-0.710500,0
2013-03-07,sh.600038,26.8302738200,26.8494520000,25.1330048900,25.3727321400,26.8015065500,7618536,204496934.0000,2,2.258348,1,-5.330900,0
2013-03-08,sh.600038,25.4398557700,25.7946521000,24.9124558200,25.1905394300,25.3727321400,5250489,137926317.0000,2,1.556392,1,-0.718100,0
2013-03-11,sh.600038,25.3535539600,26.2741066000,25.1042376200,25.6124593900,25.1905394300,4936870,132484818.0000,2,1.463427,1,1.674900,0
2013-03-12,sh.600038,25.5069794000,25.7371175600,23.8864231900,24.3466995100,25.6124593900,8232238,210154580.0000,2,2.440266,1,-4.942000,0
2013-03-13,sh.600038,24.2603977000,24.3083431500,22.5343615000,23.2727214300,24.3466995100,10012552,241690746.0000,2,2.968001,1,-4.411200,0
2013-03-14,sh.600038,23.0617614500,23.7617650200,22.8987469200,23.2823105200,23.2727214300,4714183,114696293.0000,2,1.397416,1,0.041200,0
2013-03-15,sh.600038,23.2055978000,24.1069722600,22.7261433000,23.3973796000,23.2823105200,7008282,171239975.0000,2,2.077451,1,0.494200,0
2013-03-18,sh.600038,23.0713505400,23.4740923200,22.5535396800,22.9275141900,23.3973796000,5451636,130175640.0000,2,1.616018,1,-2.008200,0
2013-03-19,sh.600038,22.8220342000,23.4740923200,22.6110742200,23.4453250500,22.9275141900,5321852,127691504.0000,2,1.577546,1,2.258500,0
2013-03-20,sh.600038,23.4932705000,24.2316304300,23.4932705000,24.0494377200,23.4453250500,7774989,194501728.0000,2,2.304725,1,2.576700,0
2013-03-21,sh.600038,24.0782049900,25.0275249000,23.8864231900,24.8165649200,24.0494377200,9698925,248888816.0000,2,2.875033,1,3.189800,0
2013-03-22,sh.600038,24.8165649200,25.3727321400,24.2603977000,25.3056085100,24.8165649200,9609013,248721824.0000,2,2.848381,1,1.970600,0
2013-03-25,sh.600038,25.4973903100,25.8713648200,24.9412230900,25.2288957900,25.3056085100,7282007,191730784.0000,2,2.158591,1,-0.303100,0
2013-03-26,sh.600038,24.9412230900,24.9412230900,23.7905322900,24.1932740700,25.2288957900,6213462,157620576.0000,2,1.841844,1,-4.104900,0
2013-03-27,sh.600038,23.9631359100,24.9220449100,23.8864231900,24.7877976500,24.1932740700,6001145,154535328.0000,2,1.778908,1,2.457400,0
2013-03-28,sh.600038,24.5001249500,24.5001249500,23.0138160000,23.2535432500,24.7877976500,5647170,140571776.0000,2,1.673980,1,-6.189600,0
2013-03-29,sh.600038,23.9247795500,24.5001249500,23.3590232400,23.7329977500,23.2535432500,4741159,117971264.0000,2,1.405412,1,2.061900,0
2013-04-01,sh.600038,23.7329977500,24.7206740200,23.5220377700,24.0302595400,23.7329977500,5584702,141082816.0000,2,1.655462,1,1.252500,0
2013-04-02,sh.600038,23.8768341000,24.1453286200,22.8028560200,22.8987469200,24.0302595400,6207171,150860816.0000,2,1.839980,1,-4.708700,0
2013-04-03,sh.600038,23.0138160000,23.5891614000,22.1316197200,23.2151868900,22.8987469200,6617798,158136880.0000,2,1.961701,1,1.381900,0
2013-04-08,sh.600038,22.5343615000,23.9727250000,22.5343615000,23.7809432000,23.2151868900,6468067,158724176.0000,2,1.917316,1,2.437000,0
2013-04-09,sh.600038,23.8288886500,24.5864267600,23.4549141400,24.0973831700,23.7809432000,7078124,177695920.0000,2,2.098154,1,1.330600,0
2013-04-10,sh.600038,24.1645068000,24.3850558700,23.5124486800,24.0494377200,24.0973831700,5972375,149532512.0000,2,1.770379,1,-0.199000,0
2013-04-11,sh.600038,23.9823140900,24.2412195200,23.6850523000,23.8672450100,24.0494377200,3513007,87680256.0000,2,1.041354,1,-0.757600,0
2013-04-12,sh.600038,23.7234086600,24.1165613500,23.2439541600,23.3110777900,23.8672450100,3470437,85242952.0000,2,1.028735,1,-2.330253,0
2013-04-15,sh.600038,23.0713505400,23.3110777900,22.5535396800,22.6973760300,23.3110777900,3172693,75517560.0000,2,0.940475,1,-2.632700,0
2013-04-16,sh.600038,22.7069651200,23.1576523500,22.4672378700,22.9083360100,22.6973760300,3002679,71639000.0000,2,0.890078,1,0.929444,0
2013-04-17,sh.600038,22.9179251000,23.2918996100,22.8124451100,23.0138160000,22.9083360100,2600078,62313244.0000,2,0.770736,1,0.460400,0
2013-04-18,sh.600038,22.8987469200,23.4740923200,22.7836778400,23.0425832700,23.0138160000,2682443,64673248.0000,2,0.795151,1,0.125000,0
2013-04-19,sh.600038,23.4932705000,23.8960122800,23.0138160000,23.6754632100,23.0425832700,4364408,106996376.0000,2,1.293733,1,2.746566,0
2013-04-22,sh.600038,23.6371068500,24.4521795000,23.6179286700,24.4138231400,23.6754632100,6667912,168056832.0000,2,1.976556,1,3.118700,0
2013-04-23,sh.600038,24.4521795000,24.5001249500,23.6850523000,23.9535468200,24.4138231400,5182416,129918352.0000,2,1.536213,1,-1.885300,0
2013-04-24,sh.600038,24.0590268100,24.5384813100,23.7425868400,24.4905358600,23.9535468200,6408641,162255168.0000,2,1.899701,1,2.241800,0
2013-04-25,sh.600038,24.5193031300,24.6439613000,22.8220342000,22.9850487300,24.4905358600,7215328,180471888.0000,2,2.138826,1,-6.147200,0
2013-04-26,sh.600038,22.8987469200,23.1864196200,22.4001142400,22.7740887500,22.9850487300,4561549,107859624.0000,2,1.352171,1,-0.917811,0
2013-05-02,sh.600038,22.6302524000,23.3014887000,22.6110742200,23.0905287200,22.7740887500,1928090,46102440.0000,2,0.571540,1,1.389500,0
2013-05-03,sh.600038,23.0905287200,23.9247795500,23.0138160000,23.7329977500,23.0905287200,3803508,93680488.0000,2,1.127466,1,2.782392,0
2013-05-06,sh.600038,23.8576559200,24.2316304300,23.6946413900,24.0494377200,23.7329977500,3901317,97597712.0000,2,1.156460,1,1.333300,0
2013-05-07,sh.600038,23.9823140900,24.1932740700,23.6850523000,23.8960122800,24.0494377200,2680894,66820932.0000,2,0.794692,1,-0.638000,0
2013-05-08,sh.600038,23.9247795500,24.4521795000,23.8097104700,24.1549177100,23.8960122800,4114588,103393544.0000,2,1.219679,1,1.083500,0
2013-05-09,sh.600038,24.2124522500,24.9124558200,24.0014922700,24.7398522000,24.1549177100,8884577,226464160.0000,2,2.633638,1,2.421600,0
2013-05-10,sh.600038,24.8836885500,25.2193067000,24.6631394800,24.8932776400,24.7398522000,6516983,169857760.0000,2,1.931817,1,0.620200,0
2013-05-13,sh.600038,25.1042376200,26.3699975000,25.0275249000,25.9672557200,24.8932776400,9795550,264236400.0000,2,2.903676,1,4.314300,0
2013-05-14,sh.600038,26.0823248000,26.0823248000,25.3439648700,25.7850630100,25.9672557200,6506540,174285264.0000,2,1.928721,1,-0.701600,0
2013-05-15,sh.600038,25.8713648200,26.8110956400,25.5357466700,25.6028703000,25.7850630100,7613853,206932768.0000,2,2.256960,1,-0.706600,0
2013-05-16,sh.600038,25.6124593900,26.3508193200,25.2672521500,26.1015029800,25.6028703000,6187973,167277104.0000,2,1.834289,1,1.947600,0
2013-05-17,sh.600038,25.9768448100,26.4371211300,25.6891721100,26.0056120800,26.1015029800,5140708,139666560.0000,2,1.523850,1,-0.367400,0
2013-05-20,sh.600038,26.0056120800,26.3412302300,25.7658848300,26.2932847800,26.0056120800,6346524,172852256.0000,2,1.881288,1,1.106200,0
2013-05-21,sh.600038,26.2549284200,26.9836992600,26.0152011700,26.8398629100,26.2932847800,7194132,199986240.0000,2,2.132542,1,2.078773,0
2013-05-22,sh.600038,26.7439720100,26.7439720100,25.2576630600,25.3631430500,26.8398629100,7876006,212964800.0000,2,2.334669,1,-5.502000,0
2013-05-23,sh.600038,25.4494448600,26.2165720600,25.3151976000,25.5165684900,25.3631430500,5401781,145403472.0000,2,1.601239,1,0.604900,0
2013-05-24,sh.600038,25.6891721100,26.2453393300,25.6891721100,26.1015029800,25.5165684900,4412900,119773432.0000,2,1.308107,1,2.292400,0
2013-05-27,sh.600038,26.2261611500,26.9932883500,26.1782157000,26.9357538100,26.1015029800,6447284,180242944.0000,2,1.911156,1,3.196200,0
2013-05-28,sh.600038,26.9357538100,27.4439755800,26.2741066000,26.7152047400,26.9357538100,5401366,150962416.0000,2,1.601116,1,-0.818800,0
2013-05-29,sh.600038,27.3289065000,27.9330191700,27.1275356100,27.2042483300,26.7152047400,9335290,268147488.0000,2,2.767242,1,1.830600,0
2013-05-30,sh.600038,27.0412338000,27.2138374200,26.5617793000,26.8398629100,27.2042483300,4534864,126735224.0000,2,1.344261,1,-1.339400,0
2013-05-31,sh.600038,26.8494520000,26.9836992600,26.2261611500,26.2357502400,26.8398629100,3859266,106855216.0000,2,1.143995,1,-2.250801,0
2013-06-03,sh.600038,25.9576666300,26.4946556700,25.8713648200,26.0439684400,26.2357502400,4108098,112265920.0000,2,1.217755,1,-0.731000,0
2013-06-04,sh.600038,26.0919138900,26.3508193200,25.3151976000,25.4398557700,26.0439684400,3555807,95469232.0000,2,1.054041,1,-2.319600,0
2013-06-05,sh.600038,25.4302666800,25.6028703000,24.8165649200,24.9412230900,25.4398557700,2965166,77476856.0000,2,0.878958,1,-1.960000,0
2013-06-06,sh.600038,24.8645103700,25.4590339500,24.7206740200,24.8261540100,24.9412230900,2566994,66918240.0000,2,0.760929,1,-0.461400,0
2013-06-07,sh.600038,24.8165649200,25.0275249000,24.2603977000,24.8357431000,24.8261540100,2558248,65803544.0000,2,0.758336,1,0.038600,0
2013-06-13,sh.600038,24.7686194700,24.7686194700,23.0234050900,23.8960122800,24.8357431000,2570591,63600140.0000,2,0.761995,1,-3.783800,0
2013-06-14,sh.600038,24.1276500000,24.5619477000,23.5292842800,24.2917180200,23.8960245600,2828406,70500600.0000,2,0.838419,1,1.655900,0
2013-06-17,sh.600038,24.4364839200,25.0445007000,24.1469521200,24.8997348000,24.2917180200,2745852,70309496.0000,2,0.813948,1,2.503000,0
2013-06-18,sh.600038,25.1120581200,25.6525174800,25.0831049400,25.3243814400,24.8997348000,4598265,120791720.0000,2,1.363055,1,1.705400,0
2013-06-19,sh.600038,25.0927560000,25.0927560000,24.4943902800,24.9383390400,25.3243814400,2483143,63726548.0000,2,0.736073,1,-1.524400,0
2013-06-20,sh.600038,24.8707816200,24.8707816200,23.1432418800,23.1528929400,24.9383390400,4726888,117042608.0000,2,1.401182,1,-7.159400,0
2013-06-21,sh.600038,22.7765016000,23.0467312800,21.7341871200,22.4194123800,23.1528929400,5722497,132169024.0000,2,1.696309,1,-3.168000,0
2013-06-24,sh.600038,22.2746464800,22.6317357000,20.1803664600,20.9041959600,22.4194123800,4991479,109715304.0000,2,1.479614,1,-6.758500,0
2013-06-25,sh.600038,21.0393108000,21.8886040800,19.5916518000,21.7534892400,20.9041959600,7883258,172716464.0000,2,2.336819,1,4.062800,0
2013-06-26,sh.600038,21.6955828800,22.4387145000,21.2612851800,22.3615060200,21.7534892400,5457489,124177944.0000,2,1.617753,1,2.795000,0
