date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-02-27,sh.600068,6.6446172000,6.7970903000,6.6044927000,6.6767168000,6.6205425000,69379846,579207649.0000,2,1.989410,1,0.848500,0
2012-02-28,sh.600068,6.6606670000,7.0137626000,6.6205425000,6.9816630000,6.6767168000,98482706,840210796.0000,2,2.823910,1,4.567300,0
2012-02-29,sh.600068,6.9575883000,6.9575883000,6.7489409000,6.7810405000,6.9816630000,48349912,412575609.0000,2,1.386394,1,-2.873600,0
2012-03-01,sh.600068,6.7489409000,6.8693144000,6.7248662000,6.7890654000,6.7810405000,22729530,192475313.0000,2,0.651750,1,0.118300,0
2012-03-02,sh.600068,6.9254887000,7.0217875000,6.7649907000,6.8773393000,6.7890654000,67844453,582195908.0000,2,1.945384,1,1.300200,0
2012-03-05,sh.600068,6.8693144000,6.9335136000,6.8051152000,6.8291899000,6.8773393000,35853575,306663589.0000,2,1.028072,1,-0.700100,0
2012-03-06,sh.600068,6.7970903000,6.8051152000,6.6686919000,6.7088164000,6.8291899000,26998839,226017293.0000,2,0.774169,1,-1.762600,0
2012-03-07,sh.600068,6.6285674000,6.7569658000,6.6285674000,6.6686919000,6.7088164000,21430611,178433168.0000,2,0.614505,1,-0.598100,0
2012-03-08,sh.600068,6.6686919000,6.8532646000,6.6526421000,6.7569658000,6.6686919000,28091435,235754186.0000,2,0.805499,1,1.323700,0
2012-03-09,sh.600068,6.7649907000,6.8291899000,6.7007915000,6.8211650000,6.7569658000,25283487,213764850.0000,2,0.724983,1,0.950100,0
2012-03-12,sh.600068,6.8291899000,6.8372148000,6.7248662000,6.7649907000,6.8211650000,23958438,202144217.0000,2,0.686988,1,-0.823500,0
2012-03-13,sh.600068,6.7649907000,6.8051152000,6.7409160000,6.7730156000,6.7649907000,18975354,160007526.0000,2,0.544103,1,0.118600,0
2012-03-14,sh.600068,6.8051152000,6.8372148000,6.3717706000,6.4600445000,6.7730156000,50178638,418185393.0000,2,1.438831,1,-4.620900,0
2012-03-15,sh.600068,6.4520196000,6.5483184000,6.2674469000,6.3878204000,6.4600445000,33620091,268811927.0000,2,0.964028,1,-1.118000,0
2012-03-16,sh.600068,6.4038702000,6.4600445000,6.2834967000,6.4520196000,6.3878204000,25234994,200955841.0000,2,0.723593,1,1.005000,0
2012-03-19,sh.600068,6.4439947000,6.6767168000,6.3717706000,6.6285674000,6.4520196000,42125914,343516628.0000,2,1.207926,1,2.736300,0
2012-03-20,sh.600068,6.5723931000,6.6044927000,6.4279449000,6.4439947000,6.6285674000,24440137,198154878.0000,2,0.700801,1,-2.784500,0
2012-03-21,sh.600068,6.4760943000,6.5723931000,6.4199200000,6.5242437000,6.4439947000,22863593,184935329.0000,2,0.655595,1,1.245300,0
2012-03-22,sh.600068,6.5322686000,6.6606670000,6.4279449000,6.5723931000,6.5242437000,45776424,376056976.0000,2,1.312601,1,0.738000,0
2012-03-23,sh.600068,6.5322686000,6.5322686000,6.4279449000,6.4600445000,6.5723931000,17704081,142771889.0000,2,0.507650,1,-1.709400,0
2012-03-26,sh.600068,6.4359698000,6.4600445000,6.2353473000,6.3075714000,6.4600445000,21208390,167504378.0000,2,0.608133,1,-2.360200,0
2012-03-27,sh.600068,6.3236212000,6.3717706000,6.1631232000,6.2032477000,6.3075714000,22713032,176835349.0000,2,0.651277,1,-1.653900,0
2012-03-28,sh.600068,6.1952228000,6.1952228000,5.8983015000,5.9304011000,6.2032477000,23781080,178398146.0000,2,0.681903,1,-4.398400,0
2012-03-29,sh.600068,5.9223762000,5.9865754000,5.6334798000,5.7057039000,5.9304011000,41309962,296036497.0000,2,1.184529,1,-3.788900,0
2012-03-30,sh.600068,5.7217537000,5.7618782000,5.6736043000,5.7458284000,5.7057039000,18294223,130348990.0000,2,0.524572,1,0.703200,0
2012-04-05,sh.600068,5.7618782000,5.8581770000,5.7378035000,5.8501521000,5.7458284000,22844265,165365606.0000,2,0.655040,1,1.815600,0
2012-04-06,sh.600068,5.8501521000,5.9063264000,5.8180525000,5.8501521000,5.8501521000,17591576,128582332.0000,2,0.504424,1,0.000000,0
2012-04-09,sh.600068,5.8421272000,5.8822517000,5.7378035000,5.7618782000,5.8501521000,13286284,95939341.0000,2,0.380973,1,-1.508900,0
2012-04-10,sh.600068,5.7378035000,5.8501521000,5.7217537000,5.8421272000,5.7618782000,16756502,120907702.0000,2,0.480479,1,1.392800,0
2012-04-11,sh.600068,5.7939778000,5.8501521000,5.7618782000,5.8341023000,5.8421272000,14093622,102191321.0000,2,0.404123,1,-0.137400,0
2012-04-12,sh.600068,5.8501521000,5.9223762000,5.8100276000,5.9143513000,5.8341023000,26052979,190636729.0000,2,0.747048,1,1.375500,0
2012-04-13,sh.600068,5.9304011000,6.0828742000,5.9304011000,5.9865754000,5.9143513000,33760871,252622866.0000,2,0.968065,1,1.221200,0
2012-04-16,sh.600068,6.0266999000,6.1470734000,6.0266999000,6.0828742000,5.9865754000,34643302,263130510.0000,2,0.993368,1,1.608600,0
2012-04-17,sh.600068,6.0828742000,6.1149738000,5.9544758000,5.9705256000,6.0828742000,18376172,137715960.0000,2,0.526922,1,-1.847000,0
2012-04-18,sh.600068,6.0106501000,6.1229987000,5.9304011000,6.0989240000,5.9705256000,26578371,200304597.0000,2,0.762113,1,2.150500,0
2012-04-19,sh.600068,6.0989240000,6.1791730000,6.0908991000,6.1149738000,6.0989240000,21491584,164226754.0000,2,0.616253,1,0.263200,0
2012-04-20,sh.600068,6.0989240000,6.1550983000,6.0748493000,6.1310236000,6.1149738000,19909413,151714196.0000,2,0.570886,1,0.262500,0
2012-04-23,sh.600068,6.1310236000,6.2273224000,6.0828742000,6.1310236000,6.1310236000,24435348,187248204.0000,2,0.700663,1,0.000000,0
2012-04-24,sh.600068,6.0908991000,6.1470734000,5.8581770000,5.9946003000,6.1310236000,23204463,173202527.0000,2,0.665369,1,-2.225100,0
2012-04-25,sh.600068,6.0106501000,6.1390485000,5.9384260000,6.0828742000,5.9946003000,26605309,200563262.0000,2,0.762885,1,1.472600,0
2012-04-26,sh.600068,6.0908991000,6.2112726000,6.0587995000,6.0828742000,6.0828742000,22694354,173228289.0000,2,0.650742,1,0.000000,0
2012-04-27,sh.600068,6.0828742000,6.0828742000,6.0828742000,6.0828742000,6.0828742000,0,0.0000,2,,0,0.000000,0
2012-05-02,sh.600068,6.2032477000,6.2032477000,6.0828742000,6.1631232000,6.0828742000,32183328,246317733.0000,2,0.922830,1,1.319300,0
2012-05-03,sh.600068,6.1470734000,6.2915216000,6.1069489000,6.2273224000,6.1631232000,31126661,240714420.0000,2,0.892531,1,1.041700,0
2012-05-04,sh.600068,6.2353473000,6.2594220000,6.1711481000,6.2273224000,6.2273224000,20594746,159541720.0000,2,0.590537,1,0.000000,0
2012-05-07,sh.600068,6.1791730000,6.2834967000,6.1631232000,6.2674469000,6.2273224000,33423994,259806068.0000,2,0.958405,1,0.644300,0
2012-05-08,sh.600068,6.2594220000,6.2995465000,6.2112726000,6.2594220000,6.2674469000,21885044,170651062.0000,2,0.627536,1,-0.128000,0
2012-05-09,sh.600068,6.2273224000,6.2273224000,6.0828742000,6.0908991000,6.2594220000,18010162,137901891.0000,2,0.516426,1,-2.692300,0
2012-05-10,sh.600068,6.0908991000,6.1149738000,6.0266999000,6.0507746000,6.0908991000,13607424,102906333.0000,2,0.390182,1,-0.658800,0
2012-05-11,sh.600068,6.0507746000,6.1149738000,5.9063264000,5.9223762000,6.0507746000,23124112,172760157.0000,2,0.663065,1,-2.122000,0
2012-05-14,sh.600068,6.0026252000,6.0026252000,5.8581770000,5.8742268000,5.9223762000,24277355,179287378.0000,2,0.696133,1,-0.813000,0
2012-05-15,sh.600068,5.8100276000,5.8421272000,5.7779280000,5.8260774000,5.8742268000,18454758,133610735.0000,2,0.529175,1,-0.819700,0
2012-05-16,sh.600068,5.8260774000,5.8341023000,5.7057039000,5.7217537000,5.8260774000,19707615,141331173.0000,2,0.565100,1,-1.790600,0
2012-05-17,sh.600068,5.7217537000,5.8020027000,5.6816292000,5.7859529000,5.7217537000,20074184,143591802.0000,2,0.575611,1,1.122000,0
2012-05-18,sh.600068,5.7458284000,5.7538533000,5.6736043000,5.7057039000,5.7859529000,15883115,113057576.0000,2,0.455435,1,-1.387000,0
2012-05-21,sh.600068,5.7057039000,5.7859529000,5.6575545000,5.7137288000,5.7057039000,19064642,135770779.0000,2,0.546663,1,0.140600,0
2012-05-22,sh.600068,5.7458284000,5.7699031000,5.7137288000,5.7699031000,5.7137288000,19247632,137854212.0000,2,0.551910,1,0.983100,0
2012-05-23,sh.600068,5.7699031000,5.8581770000,5.7538533000,5.8501521000,5.7699031000,27109802,195959718.0000,2,0.777351,1,1.390800,0
2012-05-24,sh.600068,5.8260774000,5.8822517000,5.7618782000,5.7859529000,5.8501521000,18830496,136780889.0000,2,0.539949,1,-1.097400,0
2012-05-25,sh.600068,5.7779280000,5.8020027000,5.7057039000,5.7618782000,5.7859529000,14117349,101203304.0000,2,0.404803,1,-0.416100,0
2012-05-28,sh.600068,5.7378035000,6.0908991000,5.6976790000,6.0828742000,5.7618782000,57506476,425564466.0000,2,1.648951,1,5.571000,0
2012-05-29,sh.600068,6.1390485000,6.2192975000,6.0668244000,6.1550983000,6.0828742000,72382167,554398192.0000,2,2.075499,1,1.187300,0
2012-05-30,sh.600068,6.1390485000,6.1631232000,6.0507746000,6.0989240000,6.1550983000,31981736,243272632.0000,2,0.917050,1,-0.912600,0
2012-05-31,sh.600068,6.0427497000,6.0828742000,5.9705256000,5.9946003000,6.0989240000,24517451,183935779.0000,2,0.703018,1,-1.710500,0
2012-06-01,sh.600068,5.9946003000,6.0587995000,5.9544758000,5.9705256000,5.9946003000,17982762,134611034.0000,2,0.515641,1,-0.401600,0
2012-06-04,sh.600068,5.8983015000,5.8983015000,5.7458284000,5.7618782000,5.9705256000,19636972,142214967.0000,2,0.563074,1,-3.494600,0
2012-06-05,sh.600068,5.7779280000,5.8100276000,5.7458284000,5.7699031000,5.7618782000,12311571,88629568.0000,2,0.353024,1,0.139300,0
2012-06-06,sh.600068,5.7939778000,5.8100276000,5.7217537000,5.7538533000,5.7699031000,11895698,85287547.0000,2,0.341099,1,-0.278200,0
2012-06-07,sh.600068,5.8100276000,5.8260774000,5.6495296000,5.6896541000,5.7538533000,20787949,148261134.0000,2,0.596077,1,-1.115800,0
2012-06-08,sh.600068,5.7378035000,5.7458284000,5.6575545000,5.6816292000,5.6896541000,19565151,138834794.0000,2,0.561015,1,-0.141000,0
2012-06-11,sh.600068,5.6976790000,5.7779280000,5.6736043000,5.7458284000,5.6816292000,13833723,98786006.0000,2,0.396671,1,1.129900,0
2012-06-12,sh.600068,5.7217537000,5.7378035000,5.6655794000,5.7057039000,5.7458284000,12676338,89997049.0000,2,0.363484,1,-0.698300,0
2012-06-13,sh.600068,5.7217537000,5.7779280000,5.6896541000,5.7699031000,5.7057039000,15028261,107492345.0000,2,0.430923,1,1.125200,0
2012-06-14,sh.600068,5.7699031000,5.7699031000,5.7057039000,5.7297786000,5.7699031000,13135378,93889143.0000,2,0.376646,1,-0.695400,0
2012-06-15,sh.600068,5.7541952300,5.7786119000,5.6809452200,5.7541952300,5.7297785600,15987398,112510938.0000,2,0.458425,1,0.426100,0
2012-06-18,sh.600068,5.7704730100,5.8274452400,5.7460563400,5.7623341200,5.7541952300,19428568,137872046.0000,2,0.557098,1,0.141400,0
2012-06-19,sh.600068,5.7704730100,5.7704730100,5.6890841100,5.7135007800,5.7623341200,11710766,82447915.0000,2,0.335797,1,-0.847500,0
2012-06-20,sh.600068,5.7379174500,5.7623341200,5.7135007800,5.7379174500,5.7135007800,10144114,71535698.0000,2,0.290874,1,0.427400,0
2012-06-21,sh.600068,5.7379174500,5.7541952300,5.6321118800,5.6483896600,5.7379174500,15211909,106157947.0000,2,0.436189,1,-1.560300,0
2012-06-25,sh.600068,5.6646674400,5.7216396700,5.5018896400,5.5100285300,5.6483896600,20914049,144377750.0000,2,0.599693,1,-2.449600,0
2012-06-26,sh.600068,5.4693340800,5.4774729700,5.2740007200,5.4123618500,5.5100285300,20163624,132847890.0000,2,0.578175,1,-1.772500,0
2012-06-27,sh.600068,5.4123618500,5.4205007400,5.3146951700,5.3391118400,5.4123618500,11362518,75049567.0000,2,0.325811,1,-1.353400,0
2012-06-28,sh.600068,5.3472507300,5.3798062900,5.2740007200,5.2740007200,5.3391118400,11745689,76787504.0000,2,0.336798,1,-1.219500,0
2012-06-29,sh.600068,5.2495840500,5.3391118400,5.2333062700,5.3146951700,5.2740007200,11553313,75031610.0000,2,0.331282,1,0.771600,0
2012-07-02,sh.600068,5.3635285100,5.3879451800,5.3146951700,5.3228340600,5.3146951700,11676680,76669885.0000,2,0.334819,1,0.153100,0
2012-07-03,sh.600068,5.3228340600,5.3798062900,5.3065562800,5.3228340600,5.3228340600,10082951,66199911.0000,2,0.289120,1,0.000000,0
2012-07-04,sh.600068,5.3228340600,5.3472507300,5.2333062700,5.2658618300,5.3228340600,12539058,81353089.0000,2,0.359547,1,-1.070300,0
2012-07-05,sh.600068,5.2333062700,5.2333062700,5.0868062500,5.0949451400,5.2658618300,15218554,96081247.0000,2,0.436379,1,-3.245700,0
2012-07-06,sh.600068,5.1275007000,5.1437784800,4.9891395700,5.1112229200,5.0949451400,19157931,119542047.0000,2,0.549338,1,0.319500,0
2012-07-09,sh.600068,5.0868062500,5.0868062500,4.8996117800,4.9158895600,5.1112229200,13051427,80278371.0000,2,0.374239,1,-3.821700,0
2012-07-10,sh.600068,4.8914728900,4.9321673400,4.8670562200,4.8914728900,4.9158895600,12521567,75420383.0000,2,0.359046,1,-0.496700,0
2012-07-11,sh.600068,4.8996117800,4.9647229000,4.8914728900,4.9484451200,4.8914728900,12488005,75684063.0000,2,0.358083,1,1.164700,0
2012-07-12,sh.600068,4.9484451200,4.9972784600,4.8833340000,4.9972784600,4.9484451200,17098602,103931827.0000,2,0.490288,1,0.986800,0
2012-07-13,sh.600068,4.9728617900,5.0461118000,4.9565840100,4.9728617900,4.9972784600,11909992,73004214.0000,2,0.341509,1,-0.488600,0
2012-07-16,sh.600068,4.9891395700,5.0054173500,4.8182228800,4.8263617700,4.9728617900,15266855,91643041.0000,2,0.437764,1,-2.946000,0
2012-07-17,sh.600068,4.8263617700,4.8589173300,4.7938062100,4.8426395500,4.8263617700,10444004,61863721.0000,2,0.299473,1,0.337300,0
2012-07-18,sh.600068,4.8345006600,4.8996117800,4.8019451000,4.8996117800,4.8426395500,10382132,61770845.0000,2,0.297699,1,1.176500,0
2012-07-19,sh.600068,4.8914728900,5.1112229200,4.8751951100,5.0054173500,4.8996117800,21551012,132879837.0000,2,0.617957,1,2.159500,0
2012-07-20,sh.600068,5.0135562400,5.0379729100,4.9321673400,4.9484451200,5.0054173500,11538214,70446964.0000,2,0.330849,1,-1.138200,0
2012-07-23,sh.600068,4.9240284500,5.0054173500,4.9077506700,4.9484451200,4.9484451200,13261885,80900158.0000,2,0.380274,1,0.000000,0
2012-07-24,sh.600068,4.9240284500,4.9972784600,4.8996117800,4.9565840100,4.9484451200,8167934,49717901.0000,2,0.234209,1,0.164500,0
2012-07-25,sh.600068,4.9728617900,4.9728617900,4.9158895600,4.9321673400,4.9565840100,6842320,41552896.0000,2,0.196198,1,-0.492600,0
2012-07-26,sh.600068,4.9321673400,4.9565840100,4.8833340000,4.8914728900,4.9321673400,7410649,44772007.0000,2,0.212494,1,-0.825100,0
2012-07-27,sh.600068,4.8996117800,4.9158895600,4.8507784400,4.8751951100,4.8914728900,7845194,47010308.0000,2,0.224954,1,-0.332800,0
2012-07-30,sh.600068,4.8507784400,4.8996117800,4.8182228800,4.8426395500,4.8751951100,7191067,42925055.0000,2,0.206198,1,-0.667800,0
2012-07-31,sh.600068,4.8426395500,4.8751951100,4.5659172900,4.6147506300,4.8426395500,17246923,99924001.0000,2,0.494541,1,-4.705900,0
2012-08-01,sh.600068,4.5984728500,4.7531117600,4.5740561800,4.7042784200,4.6147506300,13173859,75926997.0000,2,0.377750,1,1.940000,0
2012-08-02,sh.600068,4.7042784200,4.7286950900,4.6391673000,4.6473061900,4.7042784200,7599968,43563702.0000,2,0.217923,1,-1.211100,0
2012-08-03,sh.600068,4.6554450800,4.7368339800,4.6391673000,4.7205562000,4.6473061900,8204261,47267142.0000,2,0.235250,1,1.576200,0
2012-08-06,sh.600068,4.7124173100,4.8345006600,4.6961395300,4.8345006600,4.7205562000,13205718,77397941.0000,2,0.378663,1,2.413800,0
2012-08-07,sh.600068,4.8751951100,4.8751951100,4.7938062100,4.8263617700,4.8345006600,12273286,72688741.0000,2,0.351926,1,-0.168400,0
2012-08-08,sh.600068,4.8345006600,4.8426395500,4.7775284300,4.7938062100,4.8263617700,8457257,49885025.0000,2,0.242505,1,-0.674500,0
2012-08-09,sh.600068,4.7938062100,4.8263617700,4.7205562000,4.8182228800,4.7938062100,12841450,75407868.0000,2,0.368218,1,0.509300,0
2012-08-10,sh.600068,4.8100839900,4.8426395500,4.7856673200,4.8019451000,4.8182228800,10408298,61502038.0000,2,0.298449,1,-0.337800,0
2012-08-13,sh.600068,4.7693895400,4.8263617700,4.7205562000,4.7205562000,4.8019451000,11785668,69226181.0000,2,0.337944,1,-1.694900,0
2012-08-14,sh.600068,4.7205562000,4.7368339800,4.6391673000,4.7205562000,4.7205562000,8531073,49152793.0000,2,0.244621,1,0.000000,0
2012-08-15,sh.600068,4.7205562000,4.7205562000,4.6310284100,4.6391673000,4.7205562000,7871835,45150450.0000,2,0.225718,1,-1.724100,0
2012-08-16,sh.600068,4.6228895200,4.6635839700,4.5903339600,4.6066117400,4.6391673000,6937270,39455836.0000,2,0.198920,1,-0.701800,0
2012-08-17,sh.600068,4.6066117400,4.6473061900,4.5903339600,4.6310284100,4.6066117400,6983859,39611038.0000,2,0.200256,1,0.530000,0
2012-08-20,sh.600068,4.5984728500,4.6391673000,4.5577784000,4.6066117400,4.6310284100,6399720,36038822.0000,2,0.183507,1,-0.527200,0
2012-08-21,sh.600068,4.6066117400,4.6635839700,4.5821950700,4.6310284100,4.6066117400,11988008,68179300.0000,2,0.343746,1,0.530000,0
2012-08-22,sh.600068,4.6391673000,4.6473061900,4.5496395100,4.5740561800,4.6310284100,9874936,55577895.0000,2,0.283156,1,-1.230200,0
2012-08-23,sh.600068,4.5740561800,4.6147506300,4.5415006200,4.5659172900,4.5740561800,9138739,51326480.0000,2,0.262046,1,-0.177900,0
2012-08-24,sh.600068,4.5577784000,4.5577784000,4.4763895000,4.4845283900,4.5659172900,8705367,48213713.0000,2,0.249619,1,-1.782500,0
2012-08-27,sh.600068,4.4763895000,4.4763895000,4.3136117000,4.3217505900,4.4845283900,11346168,61007237.0000,2,0.325342,1,-3.629800,0
2012-08-28,sh.600068,4.2973339200,4.3950006000,4.2810561400,4.3461672600,4.3217505900,9198573,49060448.0000,2,0.263761,1,0.565000,0
2012-08-29,sh.600068,4.3461672600,4.5170839500,4.2891950300,4.4601117200,4.3461672600,18307821,99036401.0000,2,0.524962,1,2.621700,0
2012-08-30,sh.600068,4.4356950500,4.4356950500,4.2973339200,4.3298894800,4.4601117200,13622928,72997739.0000,2,0.390626,1,-2.919705,0
2012-08-31,sh.600068,4.3054728100,4.3705839300,4.2729172500,4.2729172500,4.3298894800,11888589,62819042.0000,2,0.340895,1,-1.315800,0
2012-09-03,sh.600068,4.2566394700,4.3705839300,4.2403616900,4.3136117000,4.2729172500,15272135,80611481.0000,2,0.437916,1,0.952400,0
2012-09-04,sh.600068,4.3054728100,4.3217505900,4.1915283500,4.1996672400,4.3136117000,14422489,75380220.0000,2,0.413553,1,-2.641500,0
2012-09-05,sh.600068,4.1752505700,4.2078061300,4.1264172300,4.1589727900,4.1996672400,11680948,59773544.0000,2,0.334942,1,-0.969000,0
2012-09-06,sh.600068,4.1671116800,4.2159450200,4.1671116800,4.1996672400,4.1589727900,8986190,46296141.0000,2,0.257672,1,0.978500,0
2012-09-07,sh.600068,4.2322228000,4.5984728500,4.2322228000,4.5170839500,4.1996672400,48073065,262634339.0000,2,1.378455,1,7.558100,0
2012-09-10,sh.600068,4.4845283900,4.6880006400,4.4682506100,4.5903339600,4.5170839500,37132386,209802131.0000,2,1.064740,1,1.621600,0
2012-09-11,sh.600068,4.5577784000,4.5659172900,4.4438339400,4.5008061700,4.5903339600,22806493,126011564.0000,2,0.653957,1,-1.950400,0
2012-09-12,sh.600068,4.5170839500,4.5496395100,4.4763895000,4.5252228400,4.5008061700,16274507,90156739.0000,2,0.466658,1,0.542500,0
2012-09-13,sh.600068,4.5089450600,4.5089450600,4.4031394900,4.4031394900,4.5252228400,14350401,78699175.0000,2,0.411486,1,-2.697800,0
2012-09-14,sh.600068,4.4438339400,4.4682506100,4.3624450400,4.4356950500,4.4031394900,14069856,76489426.0000,2,0.403441,1,0.739400,0
2012-09-17,sh.600068,4.4438339400,4.4438339400,4.2647783600,4.2729172500,4.4356950500,15296676,81299671.0000,2,0.438620,1,-3.669700,0
2012-09-18,sh.600068,4.2403616900,4.3054728100,4.2240839100,4.2403616900,4.2729172500,10245202,53583950.0000,2,0.293773,1,-0.761900,0
2012-09-19,sh.600068,4.2403616900,4.2729172500,4.2078061300,4.2322228000,4.2403616900,9775780,50859252.0000,2,0.280312,1,-0.191900,0
2012-09-20,sh.600068,4.2322228000,4.2322228000,4.0938616700,4.1020005600,4.2322228000,14103885,72006732.0000,2,0.404417,1,-3.076900,0
2012-09-21,sh.600068,4.1020005600,4.1508339000,4.0775838900,4.1101394500,4.1020005600,9834793,49716705.0000,2,0.282005,1,0.198400,0
2012-09-24,sh.600068,4.0857227800,4.1182783400,3.9880561000,4.0694450000,4.1101394500,16521635,82367165.0000,2,0.473744,1,-0.990100,0
2012-09-25,sh.600068,4.0368894400,4.0775838900,4.0043338800,4.0206116600,4.0694450000,10486321,51956699.0000,2,0.300687,1,-1.200000,0
2012-09-26,sh.600068,4.0124727700,4.0287505500,3.9229449800,3.9310838700,4.0206116600,9306289,45424082.0000,2,0.266850,1,-2.226700,0
2012-09-27,sh.600068,3.9148060900,4.1020005600,3.9148060900,4.0531672200,3.9310838700,18242585,90216191.0000,2,0.523091,1,3.105600,0
2012-09-28,sh.600068,4.0368894400,4.2159450200,4.0043338800,4.1915283500,4.0531672200,25131957,126940729.0000,2,0.720638,1,3.413700,0
2012-10-08,sh.600068,4.1833894600,4.2078061300,4.1182783400,4.1426950100,4.1915283500,11521503,58743970.0000,2,0.330370,1,-1.165000,0
2012-10-09,sh.600068,4.1426950100,4.4112783800,4.1426950100,4.3217505900,4.1426950100,31011293,164155122.0000,2,0.889223,1,4.322200,0
2012-10-10,sh.600068,4.3136117000,4.3298894800,4.2566394700,4.2973339200,4.3217505900,14297722,75416610.0000,2,0.409975,1,-0.565000,0
2012-10-11,sh.600068,4.2973339200,4.3787228200,4.2485005800,4.2729172500,4.2973339200,14861809,78515468.0000,2,0.426150,1,-0.568200,0
2012-10-12,sh.600068,4.2891950300,4.3217505900,4.1996672400,4.2322228000,4.2729172500,12960469,67660803.0000,2,0.371631,1,-0.952400,0
2012-10-15,sh.600068,4.2322228000,4.2403616900,4.1671116800,4.2322228000,4.2322228000,10889889,56157448.0000,2,0.312259,1,0.000000,0
2012-10-16,sh.600068,4.2240839100,4.3054728100,4.1996672400,4.2810561400,4.2322228000,14699789,77099769.0000,2,0.421504,1,1.153800,0
2012-10-17,sh.600068,4.2973339200,4.3054728100,4.2240839100,4.2566394700,4.2810561400,9484483,49693906.0000,2,0.271960,1,-0.570300,0
2012-10-18,sh.600068,4.2810561400,4.3298894800,4.2647783600,4.3217505900,4.2566394700,15764003,83374541.0000,2,0.452020,1,1.529600,0
2012-10-19,sh.600068,4.3136117000,4.3217505900,4.2891950300,4.3054728100,4.3217505900,8321662,43991745.0000,2,0.238617,1,-0.376648,0
2012-10-22,sh.600068,4.2729172500,4.2973339200,4.2485005800,4.2891950300,4.3054728100,8612657,45216422.0000,2,0.246961,1,-0.378100,0
2012-10-23,sh.600068,4.2810561400,4.3298894800,4.2403616900,4.2485005800,4.2891950300,10983369,57692171.0000,2,0.314939,1,-0.948800,0
2012-10-24,sh.600068,4.2322228000,4.3705839300,4.2078061300,4.2973339200,4.2485005800,22946149,121319003.0000,2,0.657962,1,1.149400,0
2012-10-25,sh.600068,4.2729172500,4.3461672600,4.2729172500,4.2810561400,4.2973339200,13587986,71858074.0000,2,0.389624,1,-0.378800,0
2012-10-26,sh.600068,4.2729172500,4.2729172500,4.1182783400,4.1426950100,4.2810561400,16809595,86257140.0000,2,0.482001,1,-3.231900,0
2012-10-29,sh.600068,4.1182783400,4.1589727900,4.1020005600,4.1264172300,4.1426950100,6314607,32022849.0000,2,0.181066,1,-0.392900,0
2012-10-30,sh.600068,4.1345561200,4.1752505700,4.1020005600,4.1182783400,4.1264172300,9172606,46629239.0000,2,0.263017,1,-0.197200,0
2012-10-31,sh.600068,4.1426950100,4.1589727900,4.0613061100,4.1264172300,4.1182783400,12955014,65342420.0000,2,0.371474,1,0.197600,0
2012-11-01,sh.600068,4.1426950100,4.2729172500,4.1345561200,4.2403616900,4.1264172300,25805702,133390269.0000,2,0.739957,1,2.761300,0
2012-11-02,sh.600068,4.2647783600,4.2729172500,4.2159450200,4.2647783600,4.2403616900,14217467,74148520.0000,2,0.407674,1,0.575800,0
2012-11-05,sh.600068,4.2566394700,4.2810561400,4.2159450200,4.2485005800,4.2647783600,13027900,67823844.0000,2,0.373564,1,-0.381700,0
2012-11-06,sh.600068,4.2729172500,4.2729172500,4.1508339000,4.2078061300,4.2485005800,15795974,81486796.0000,2,0.452936,1,-0.957900,0
2012-11-07,sh.600068,4.2078061300,4.2078061300,4.1345561200,4.1508339000,4.2078061300,16251937,83160619.0000,2,0.466011,1,-1.354000,0
2012-11-08,sh.600068,4.1101394500,4.1264172300,4.0531672200,4.0531672200,4.1508339000,12525599,62982808.0000,2,0.359161,1,-2.352900,0
2012-11-09,sh.600068,4.0368894400,4.0775838900,4.0287505500,4.0694450000,4.0531672200,9711707,48350464.0000,2,0.278475,1,0.401600,0
2012-11-12,sh.600068,4.0694450000,4.1182783400,4.0613061100,4.1101394500,4.0694450000,10090195,50763303.0000,2,0.289328,1,1.000000,0
2012-11-13,sh.600068,4.1182783400,4.1182783400,4.0206116600,4.0287505500,4.1101394500,7979671,39723998.0000,2,0.228810,1,-1.980200,0
2012-11-14,sh.600068,4.0287505500,4.0450283300,3.9799172100,4.0124727700,4.0287505500,11359019,55898508.0000,2,0.325710,1,-0.404000,0
2012-11-15,sh.600068,3.9880561000,4.0287505500,3.9555005400,3.9636394300,4.0124727700,8718575,42669798.0000,2,0.249998,1,-1.217000,0
2012-11-16,sh.600068,3.9392227600,3.9799172100,3.9229449800,3.9555005400,3.9636394300,8731815,42319273.0000,2,0.250378,1,-0.205300,0
2012-11-19,sh.600068,3.9555005400,4.0043338800,3.9229449800,3.9880561000,3.9555005400,6654715,32423289.0000,2,0.190818,1,0.823000,0
2012-11-20,sh.600068,4.0368894400,4.1101394500,4.0287505500,4.0287505500,3.9880561000,15793040,78962300.0000,2,0.452852,1,1.020400,0
2012-11-21,sh.600068,4.0124727700,4.0857227800,3.9636394300,4.0531672200,4.0287505500,10140604,50139217.0000,2,0.290773,1,0.606100,0
2012-11-22,sh.600068,4.0368894400,4.0368894400,3.9636394300,3.9717783200,4.0531672200,6405218,31483607.0000,2,0.183664,1,-2.008000,0
2012-11-23,sh.600068,3.9961949900,4.0938616700,3.9717783200,4.0368894400,3.9717783200,13525106,66975697.0000,2,0.387821,1,1.639300,0
