date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-02,sh.600233,7.9000060800,8.2397425800,7.8818868000,8.1129076200,7.8773569800,6069648,108581760.0000,2,6.164019,1,2.990200,0
2010-03-03,sh.600233,8.0630796000,8.1129076200,7.9000060800,8.0177814000,8.1129076200,3755450,66149577.0000,2,3.813840,1,-1.172500,0
2010-03-04,sh.600233,8.0177814000,8.0449603200,7.6146274200,7.6372765200,8.0177814000,3647190,62806709.0000,2,3.703897,1,-4.745800,0
2010-03-05,sh.600233,7.6418063400,7.7777009400,7.5783888600,7.6327467000,7.6372765200,2318241,39216279.0000,2,2.354285,1,-0.059300,0
2010-03-08,sh.600233,7.6146274200,7.7867605800,7.6146274200,7.7006940000,7.6327467000,1478838,25159537.0000,2,1.501831,1,0.890200,0
2010-03-09,sh.600233,7.7142834600,8.0087217600,7.5195012000,7.9000060800,7.7006940000,3163110,54311789.0000,2,3.212290,1,2.588200,0
2010-03-10,sh.600233,7.8456482400,8.1536760000,7.8456482400,7.9860726600,7.9000060800,4877212,86402211.0000,2,4.953043,1,1.089400,0
2010-03-11,sh.600233,7.9453042800,8.0087217600,7.6780449000,7.8139395000,7.9860726600,2563876,44198800.0000,2,2.603739,1,-2.155400,0
2010-03-12,sh.600233,7.8184693200,7.8184693200,7.6100976000,7.6191572400,7.8139395000,2176491,36873210.0000,2,2.210331,1,-2.492800,0
2010-03-15,sh.600233,7.6644554400,7.6735150800,7.5647994000,7.6282168800,7.6191572400,1510991,25403917.0000,2,1.534484,1,0.118900,0
2010-03-16,sh.600233,7.6236870600,7.7414623800,7.5647994000,7.7414623800,7.6282168800,1667260,28268252.0000,2,1.693183,1,1.484600,0
2010-03-17,sh.600233,7.7459922000,7.9226551800,7.6961641800,7.8954762600,7.7414623800,2645161,45703288.0000,2,2.686288,1,1.989500,0
2010-03-18,sh.600233,7.9271850000,8.3212793400,7.9045359000,8.1355567200,7.8954762600,6818107,122436240.0000,2,6.924115,1,3.040700,0
2010-03-19,sh.600233,8.0993181600,8.2125636600,7.9724832000,8.1446163600,8.1355567200,4120669,73848311.0000,2,4.184737,1,0.111400,0
2010-03-22,sh.600233,8.1491461800,8.2352127600,7.9724832000,8.0087217600,8.1446163600,3571799,63770776.0000,2,3.627333,1,-1.668500,0
2010-03-23,sh.600233,7.7641114800,7.7822307600,7.5693292200,7.6191572400,8.0087217600,9489721,160369274.0000,2,9.637268,1,-4.864300,0
2010-03-24,sh.600233,7.5919783200,7.6508659800,7.4832626400,7.5693292200,7.6191572400,4000705,66681632.0000,2,4.062908,1,-0.654000,0
2010-03-25,sh.600233,7.5466801200,7.6327467000,7.5013819200,7.6191572400,7.5693292200,3198026,53503489.0000,2,3.247749,1,0.658300,0
2010-03-26,sh.600233,7.6282168800,7.6463361600,7.5104415600,7.6010379600,7.6191572400,2601829,43525004.0000,2,2.642282,1,-0.237800,0
2010-03-29,sh.600233,7.6100976000,7.6871045400,7.6010379600,7.6780449000,7.6010379600,3372799,56852284.0000,2,3.425239,1,1.013100,0
2010-03-30,sh.600233,7.6599256200,7.6599256200,7.5330906600,7.6146274200,7.6780449000,3201224,53619587.0000,2,3.250997,1,-0.826000,0
2010-03-31,sh.600233,7.6236870600,7.6372765200,7.4742030000,7.4787328200,7.6146274200,3604120,59827769.0000,2,3.660157,1,-1.784700,0
2010-04-01,sh.600233,7.4742030000,7.6735150800,7.4742030000,7.6553958000,7.4787328200,3930743,65846778.0000,2,3.991858,1,2.362200,0
2010-04-02,sh.600233,7.6644554400,7.7324027400,7.5874485000,7.6327467000,7.6553958000,3736805,63193042.0000,2,3.794905,1,-0.295900,0
2010-04-06,sh.600233,7.6327467000,7.6961641800,7.5557397600,7.5829186800,7.6327467000,2767541,46452907.0000,2,2.810571,1,-0.652800,0
2010-04-07,sh.600233,7.6553958000,8.1627356400,7.6508659800,8.0087217600,7.5829186800,13027600,228238182.0000,2,13.230154,1,5.615300,0
2010-04-08,sh.600233,7.8864166200,8.1355567200,7.8864166200,8.0087217600,8.0087217600,7921111,139997918.0000,2,8.044269,1,0.000000,0
2010-04-09,sh.600233,7.9996621200,8.0766690600,7.9407744600,8.0404305000,8.0087217600,6322811,111839197.0000,2,6.421118,1,0.395900,0
2010-04-12,sh.600233,8.0177814000,8.3393986200,8.0177814000,8.1174374400,8.0404305000,9426207,170711610.0000,2,9.572766,1,0.957700,0
2010-04-13,sh.600233,8.0630796000,8.3167495200,7.9634235600,8.2850407800,8.1174374400,9324517,168324363.0000,2,9.469495,1,2.064700,0
2010-04-14,sh.600233,8.3258091600,8.3756371800,8.1627356400,8.2442724000,8.2850407800,6030684,109606842.0000,2,6.124449,1,-0.492100,0
2010-04-15,sh.600233,8.2261531200,8.2850407800,7.9181253600,7.9498341000,8.2442724000,5993126,106821969.0000,2,6.086307,1,-3.571400,0
2010-04-16,sh.600233,7.9498341000,7.9498341000,7.6871045400,7.8139395000,7.9498341000,3665622,62966899.0000,2,3.722615,1,-1.709400,0
2010-04-19,sh.600233,7.7006940000,8.0766690600,7.6825747200,7.7097536400,7.8139395000,5108544,89219210.0000,2,5.187972,1,-1.333300,0
2010-04-20,sh.600233,7.7912904000,7.8365886000,7.5013819200,7.7641114800,7.7097536400,3257234,55290624.0000,2,3.307878,1,0.705100,0
2010-04-21,sh.600233,7.6916343600,8.0223112200,7.6871045400,7.9679533800,7.7641114800,4083170,70807648.0000,2,4.146655,1,2.625400,0
2010-04-22,sh.600233,7.9679533800,7.9679533800,7.9679533800,7.9679533800,7.9679533800,0,0.0000,2,,0,0.000000,0
2010-04-23,sh.600233,7.9498341000,8.6972544000,7.8909464400,8.2941004200,7.9679533800,10256938,189803633.0000,2,10.416413,1,4.093200,0
2010-04-26,sh.600233,8.2941004200,8.4617037600,8.1446163600,8.4299950200,8.2941004200,7113501,130984325.0000,2,7.224102,1,1.638400,0
2010-04-27,sh.600233,8.3393986200,8.5387107000,8.1129076200,8.3167495200,8.4299950200,5241496,95835488.0000,2,5.322991,1,-1.343400,0
2010-04-28,sh.600233,8.1989742000,8.2895706000,7.9543639200,8.0676094200,8.3167495200,4290165,76768267.0000,2,4.356869,1,-2.995600,0
2010-04-29,sh.600233,8.0676094200,8.5115317800,8.0676094200,8.2035040200,8.0676094200,7450517,137075858.0000,2,7.566358,1,1.684400,0
2010-04-30,sh.600233,8.1491461800,8.1491461800,7.3836066000,7.3836066000,8.2035040200,7736116,129794637.0000,2,7.856397,1,-9.994500,0
2010-05-04,sh.600233,7.2024138000,7.3383084000,7.0936981200,7.1933541600,7.3836066000,2633339,41971713.0000,2,2.674282,1,-2.576700,0
2010-05-05,sh.600233,7.0212210000,7.4515539000,7.0212210000,7.4424942600,7.1933541600,1996103,32263354.0000,2,2.027138,1,3.463500,0
2010-05-06,sh.600233,7.4742030000,7.6463361600,7.2477120000,7.2567716400,7.4424942600,2629896,43206074.0000,2,2.670786,1,-2.495400,0
2010-05-07,sh.600233,7.0665192000,7.1752348800,6.9079755000,7.0483999200,7.2567716400,2429289,37660455.0000,2,2.467060,1,-2.871400,0
2010-05-10,sh.600233,6.9985719000,7.1571156000,6.7041336000,6.8309685600,7.0483999200,2388222,36348451.0000,2,2.425354,1,-3.084800,0
2010-05-11,sh.600233,6.9940420800,7.0212210000,6.6361863000,6.8128492800,6.8309685600,1954782,29344193.0000,2,1.985175,1,-0.265300,0
2010-05-12,sh.600233,6.8128492800,6.8128492800,6.3870462000,6.4459338600,6.8128492800,1817986,26246082.0000,2,1.846252,1,-5.385600,0
2010-05-13,sh.600233,6.4504636800,6.6271266600,6.3326883600,6.5863582800,6.4459338600,1688127,24151464.0000,2,1.714374,1,2.178500,0
2010-05-14,sh.600233,6.5727688200,6.6724248600,6.4776426000,6.6044775600,6.5863582800,1421781,20682711.0000,2,1.443887,1,0.275100,0
2010-05-17,sh.600233,6.5591793600,6.5591793600,5.9431238400,5.9431238400,6.6044775600,3149836,42630892.0000,2,3.198810,1,-10.013700,0
2010-05-18,sh.600233,5.8751765400,5.9657729400,5.3587770600,5.7936397800,5.9431238400,3723229,46403361.0000,2,3.781118,1,-2.515200,0
2010-05-19,sh.600233,5.6169768000,5.9612431200,5.5354400400,5.8162888800,5.7936397800,2680482,34071490.0000,2,2.722158,1,0.390900,0
2010-05-20,sh.600233,5.7936397800,5.8842361800,5.6532153600,5.6758644600,5.8162888800,1845723,23577987.0000,2,1.874420,1,-2.414300,0
2010-05-21,sh.600233,5.4357840000,5.7936397800,5.3678367000,5.7347521200,5.6758644600,1894873,23551323.0000,2,1.924335,1,1.037500,0
2010-05-24,sh.600233,5.7347521200,6.1152570000,5.7347521200,6.0835482600,5.7347521200,3445838,45456717.0000,2,3.499414,1,6.082100,0
2010-05-25,sh.600233,6.0020115000,6.1560253800,5.9431238400,6.0065413200,6.0835482600,2557767,33938393.0000,2,2.597535,1,-1.265800,0
2010-05-26,sh.600233,5.9748325800,6.0971377200,5.9567133000,5.9929518600,6.0065413200,1288848,17098191.0000,2,1.308887,1,-0.226200,0
2010-05-27,sh.600233,5.9703027600,6.1016675400,5.9340642000,6.0926079000,5.9929518600,1968913,26276772.0000,2,1.999526,1,1.662900,0
2010-05-28,sh.600233,6.1605552000,6.3190989000,6.1424359200,6.1832043000,6.0926079000,2882956,39690065.0000,2,2.927780,1,1.487000,0
2010-05-31,sh.600233,6.1832037500,6.1832037500,5.7496950000,5.7907642500,6.1832037500,2157398,28281526.0000,2,2.190941,1,-6.346900,0
2010-06-01,sh.600233,5.7953275000,5.7953275000,5.4530837500,5.6310505000,5.7907642500,3385168,41518469.0000,2,3.437801,1,-2.758100,0
2010-06-02,sh.600233,5.5626017500,5.6538667500,5.4576470000,5.6447402500,5.6310505000,1947561,23700919.0000,2,1.977842,1,0.243100,0
2010-06-03,sh.600233,5.6675565000,5.7770745000,5.5397855000,5.5580385000,5.6447402500,2651475,33007255.0000,2,2.692700,1,-1.536000,0
2010-06-04,sh.600233,5.4759000000,5.5762915000,5.3161862500,5.4348307500,5.5580385000,4720552,56095512.0000,2,4.793947,1,-2.216700,0
2010-06-07,sh.600233,5.3344392500,5.3755085000,5.2386110000,5.3116230000,5.4348307500,3340055,38767426.0000,2,3.391986,1,-2.267000,0
2010-06-08,sh.600233,5.2933700000,5.8409600000,5.2842435000,5.8409600000,5.3116230000,5448281,68420206.0000,2,5.532991,1,9.965600,0
2010-06-09,sh.600233,6.0691225000,6.4250560000,6.0234900000,6.4250560000,5.8409600000,15332177,210846095.0000,2,15.570562,1,9.999998,0
2010-06-10,sh.600233,6.3931132500,6.4661252500,6.2060200000,6.3566072500,6.4250560000,8997665,124851929.0000,2,9.137561,1,-1.065300,0
2010-06-11,sh.600233,6.3748602500,6.7809895000,6.2288362500,6.5117577500,6.3566072500,8564303,121903710.0000,2,8.697461,1,2.440800,0
2010-06-17,sh.600233,6.3885500000,6.5528270000,6.2881585000,6.2927217500,6.5117577500,4718152,66358621.0000,2,4.791510,1,-3.363700,0
2010-06-18,sh.600233,6.2562157500,6.3337910000,5.8272702500,5.9413515000,6.2927217500,4736202,62603467.0000,2,4.809841,1,-5.583800,0
2010-06-21,sh.600233,5.9139720000,6.2151465000,5.7907642500,6.1603875000,5.9413515000,3679094,48733196.0000,2,3.736297,1,3.686600,0
2010-06-22,sh.600233,6.1968935000,6.2470892500,6.0691225000,6.1284447500,6.1603875000,2724997,36723713.0000,2,2.767365,1,-0.518500,0
2010-06-23,sh.600233,6.1284447500,6.6851612500,6.0919387500,6.3839867500,6.1284447500,6079285,85696912.0000,2,6.173806,1,4.169800,0
2010-06-24,sh.600233,6.3885500000,6.4798150000,6.2744687500,6.3292277500,6.3839867500,2801203,39053143.0000,2,2.844756,1,-0.857800,0
2010-06-25,sh.600233,6.3246645000,6.7809895000,6.3109747500,6.6258390000,6.3292277500,7818543,113243049.0000,2,7.940106,1,4.686400,0
2010-06-28,sh.600233,6.6075860000,6.6075860000,6.3246645000,6.4569987500,6.6258390000,3649120,51596114.0000,2,3.705857,1,-2.548200,0
2010-06-29,sh.600233,6.4478722500,6.5163210000,5.8135805000,5.8135805000,6.4569987500,5491184,73058196.0000,2,5.576561,1,-9.964700,0
2010-06-30,sh.600233,5.6127975000,5.7496950000,5.5215325000,5.6584300000,5.8135805000,2598628,32110196.0000,2,2.639032,1,-2.668800,0
2010-07-01,sh.600233,5.6264872500,6.0828122500,5.6264872500,5.8363967500,5.6584300000,3689919,47758179.0000,2,3.747290,1,3.145200,0
2010-07-02,sh.600233,5.7542582500,5.9732942500,5.5671650000,5.8820292500,5.8363967500,2909171,36982643.0000,2,2.954403,1,0.781900,0
2010-07-05,sh.600233,5.8318335000,6.4706885000,5.6629932500,6.4706885000,5.8820292500,7472538,101951680.0000,2,7.588721,1,10.007800,0
2010-07-06,sh.600233,6.4798150000,7.1186700000,6.3976765000,6.9087605000,6.4706885000,11733542,174606176.0000,2,11.915976,1,6.770100,0
2010-07-07,sh.600233,6.8357485000,7.0045887500,6.7262305000,6.8585647500,6.9087605000,7454505,111675855.0000,2,7.570408,1,-0.726600,0
2010-07-08,sh.600233,6.8448750000,6.9680827500,6.7444835000,6.9315767500,6.8585647500,5770163,86723791.0000,2,5.859878,1,1.064500,0
2010-07-09,sh.600233,6.9680827500,7.0547845000,6.7079775000,6.9817725000,6.9315767500,8597115,130215815.0000,2,8.730783,1,0.724200,0
2010-07-12,sh.600233,6.8813810000,7.0091520000,6.7536100000,6.9041972500,6.9817725000,6265133,94321880.0000,2,6.362544,1,-1.111100,0
2010-07-13,sh.600233,6.7992425000,7.1095435000,6.6988510000,6.9178870000,6.9041972500,6460032,98568931.0000,2,6.560473,1,0.198300,0
2010-07-14,sh.600233,6.9087605000,7.4335342500,6.7855527500,7.2418777500,6.9178870000,9277700,145254116.0000,2,9.421950,1,4.683400,0
2010-07-15,sh.600233,7.1277965000,7.3012000000,6.7901160000,6.8448750000,7.2418777500,6782528,105185135.0000,2,6.887983,1,-5.482000,0
2010-07-16,sh.600233,6.7216672500,6.9817725000,6.7079775000,6.9589562500,6.8448750000,3266668,49079084.0000,2,3.317458,1,1.666667,0
2010-07-19,sh.600233,6.9543930000,7.1095435000,6.8038057500,7.1004170000,6.9589562500,3448115,52910772.0000,2,3.501726,1,2.032800,0
2010-07-20,sh.600233,7.1186700000,7.3285795000,7.0776007500,7.2327512500,7.1004170000,5130776,81419478.0000,2,5.210550,1,1.863800,0
2010-07-21,sh.600233,7.2099350000,7.2738205000,7.0776007500,7.1597392500,7.2327512500,3489922,54809869.0000,2,3.544183,1,-1.009500,0
2010-07-22,sh.600233,7.1369230000,7.4107180000,7.1049802500,7.3924650000,7.1597392500,5074727,81217885.0000,2,5.153629,1,3.250500,0
2010-07-23,sh.600233,7.3787752500,7.4015915000,7.1186700000,7.2738205000,7.3924650000,4231411,67159830.0000,2,4.297201,1,-1.604900,0
2010-07-26,sh.600233,7.2464410000,7.4609137500,7.2464410000,7.4244077500,7.2738205000,3954975,64105724.0000,2,4.016467,1,2.070300,0
2010-07-27,sh.600233,7.4244077500,7.4244077500,7.2327512500,7.2692572500,7.4244077500,2903692,46382058.0000,2,2.948839,1,-2.089700,0
2010-07-28,sh.600233,7.2099350000,7.4609137500,7.1597392500,7.3513957500,7.2692572500,3769366,60920827.0000,2,3.827972,1,1.129900,0
2010-07-29,sh.600233,7.3605222500,7.4882932500,7.3057632500,7.3468325000,7.3513957500,3590252,58048512.0000,2,3.646073,1,-0.062100,0
2010-07-30,sh.600233,7.3331427500,7.4517872500,7.2464410000,7.3650855000,7.3468325000,2998931,48344519.0000,2,3.045559,1,0.248400,0
2010-08-02,sh.600233,7.3012000000,7.4837300000,7.3012000000,7.4335342500,7.3650855000,3543651,57545280.0000,2,3.598748,1,0.929400,0
2010-08-03,sh.600233,7.4335342500,7.9719977500,7.3742120000,7.5658685000,7.4335342500,8038381,135307499.0000,2,8.163362,1,1.780200,0
2010-08-04,sh.600233,7.5886847500,7.8533532500,7.4654770000,7.7712147500,7.5658685000,5402341,90356625.0000,2,5.486337,1,2.714100,0
2010-08-05,sh.600233,7.7575250000,7.9948140000,7.6890762500,7.8898592500,7.7712147500,4916687,84707764.0000,2,4.993132,1,1.526700,0
2010-08-06,sh.600233,7.9126755000,7.9126755000,7.6890762500,7.8989857500,7.8898592500,4498361,76985016.0000,2,4.568302,1,0.115700,0
2010-08-09,sh.600233,7.8944225000,7.8944225000,7.7027660000,7.7575250000,7.8989857500,4297441,73350754.0000,2,4.364258,1,-1.790900,0
2010-08-10,sh.600233,7.7164557500,7.9856875000,7.4746035000,7.4928565000,7.7575250000,4744637,80580138.0000,2,4.818407,1,-3.411800,0
2010-08-11,sh.600233,7.5065462500,7.6525702500,7.3057632500,7.4700402500,7.4928565000,3474304,56754259.0000,2,3.528323,1,-0.304500,0
2010-08-12,sh.600233,7.3924650000,7.4654770000,7.3057632500,7.3240162500,7.4700402500,2692236,43466059.0000,2,2.734095,1,-1.954800,0
2010-08-13,sh.600233,7.3103265000,7.6206275000,7.3103265000,7.5886847500,7.3240162500,3658100,60156471.0000,2,3.714976,1,3.613700,0
2010-08-16,sh.600233,7.5749950000,7.7164557500,7.4928565000,7.6616967500,7.5886847500,3020576,50490276.0000,2,3.067540,1,0.962100,0
2010-08-17,sh.600233,7.6571335000,7.8533532500,7.6251907500,7.7483985000,7.6616967500,3474928,59064751.0000,2,3.528956,1,1.131600,0
2010-08-18,sh.600233,7.7438352500,7.8396635000,7.6251907500,7.7210190000,7.7483985000,4201339,71226196.0000,2,4.266662,1,-0.353400,0
2010-08-19,sh.600233,7.7483985000,7.7483985000,7.5293625000,7.5749950000,7.7210190000,3015612,50368657.0000,2,3.062499,1,-1.891300,0
2010-08-20,sh.600233,7.5749950000,7.6388805000,7.3012000000,7.3422692500,7.5749950000,3192464,51848607.0000,2,3.242101,1,-3.072300,0
2010-08-23,sh.600233,7.4837300000,8.0769525000,7.4015915000,7.9218020000,7.3422692500,9727345,167475515.0000,2,9.878586,1,7.893100,0
2010-08-24,sh.600233,7.9218020000,7.9218020000,7.6890762500,7.7894677500,7.9218020000,4827948,82351824.0000,2,4.903013,1,-1.670500,0
2010-08-25,sh.600233,7.7347087500,7.8442267500,7.5749950000,7.5841215000,7.7894677500,3191998,53722339.0000,2,3.241627,1,-2.636200,0
2010-08-26,sh.600233,7.6023745000,7.7392720000,7.5293625000,7.7073292500,7.5841215000,2231431,37319324.0000,2,2.266125,1,1.624500,0
2010-08-27,sh.600233,7.7118925000,7.8031575000,7.6069377500,7.7985942500,7.7073292500,2331261,39436211.0000,2,2.367508,1,1.184100,0
2010-08-30,sh.600233,7.8533532500,8.0267567500,7.7985942500,7.9628712500,7.7985942500,4633587,80436004.0000,2,4.705630,1,2.106500,0
2010-08-31,sh.600233,7.9491815000,8.2594825000,7.8989857500,8.1225850000,7.9628712500,6739310,120003439.0000,2,6.844093,1,2.005700,0
2010-09-01,sh.600233,8.1225850000,8.1225850000,7.8031575000,7.8442267500,8.1225850000,4515989,78589324.0000,2,4.586204,1,-3.427000,0
2010-09-02,sh.600233,7.9400550000,7.9811242500,7.7712147500,7.9035490000,7.8442267500,3069716,53013957.0000,2,3.117444,1,0.756300,0
2010-09-03,sh.600233,7.8989857500,7.9537447500,7.7347087500,7.8624797500,7.9035490000,3743627,64142749.0000,2,3.801833,1,-0.519600,0
2010-09-06,sh.600233,7.8989857500,8.1955970000,7.7483985000,8.1225850000,7.8624797500,5821356,102174381.0000,2,5.911867,1,3.308200,0
2010-09-07,sh.600233,8.0130670000,8.1727807500,7.8852960000,7.9719977500,8.1225850000,3698319,64703608.0000,2,3.755821,1,-1.853900,0
2010-09-08,sh.600233,7.8579165000,7.9674345000,7.8031575000,7.9491815000,7.9719977500,2372340,40966196.0000,2,2.409225,1,-0.286201,0
2010-09-09,sh.600233,7.9263652500,8.0404465000,7.7575250000,7.7849045000,7.9491815000,3048580,52416254.0000,2,3.095979,1,-2.066600,0
2010-09-10,sh.600233,7.7849045000,7.9674345000,7.7575250000,7.9446182500,7.7849045000,3640649,62859788.0000,2,3.697254,1,2.051600,0
2010-09-13,sh.600233,7.9081122500,8.5104612500,7.9081122500,8.3279312500,7.9446182500,10899103,198133079.0000,2,11.068563,1,4.824800,0
2010-09-14,sh.600233,8.2594825000,8.2594825000,8.0860790000,8.1454012500,8.3279312500,4717593,84427858.0000,2,4.790942,1,-2.191800,0
2010-09-15,sh.600233,8.1454012500,8.2412295000,8.0313200000,8.0997687500,8.1454012500,3317956,58977349.0000,2,3.369544,1,-0.560200,0
2010-09-16,sh.600233,8.1134585000,8.1454012500,7.8351002500,7.9491815000,8.0997687500,2871357,49963867.0000,2,2.916001,1,-1.859200,0
2010-09-17,sh.600233,7.9856875000,8.0906422500,7.8031575000,8.0860790000,7.9491815000,2694398,47035035.0000,2,2.736291,1,1.722200,0
2010-09-20,sh.600233,8.1134585000,8.2822987500,8.0358832500,8.1134585000,8.0860790000,3989229,71294694.0000,2,4.051254,1,0.338600,0
2010-09-21,sh.600233,8.0952055000,8.3872535000,8.0313200000,8.2366662500,8.1134585000,3439583,61872775.0000,2,3.493062,1,1.518600,0
2010-09-27,sh.600233,8.2503560000,8.3233680000,8.0221935000,8.2457927500,8.2366662500,4660850,83245217.0000,2,4.733317,1,0.110800,0
2010-09-28,sh.600233,8.2503560000,8.2777355000,8.0404465000,8.0632627500,8.2457927500,3001114,53305453.0000,2,3.047775,1,-2.213600,0
2010-09-29,sh.600233,8.0632627500,8.0997687500,7.6206275000,7.6434437500,8.0632627500,5113843,86849913.0000,2,5.193353,1,-5.206600,0
2010-09-30,sh.600233,7.5339257500,7.6616967500,7.4654770000,7.5613052500,7.6434437500,2906119,48179056.0000,2,2.951303,1,-1.074600,0
2010-10-08,sh.600233,7.5749950000,7.7483985000,7.5749950000,7.6845130000,7.5613052500,3117782,52451475.0000,2,3.166257,1,1.629500,0
2010-10-11,sh.600233,7.7575250000,7.7575250000,7.4837300000,7.5476155000,7.6845130000,5226277,86597536.0000,2,5.307535,1,-1.781500,0
2010-10-12,sh.600233,7.5749950000,7.6708232500,7.4837300000,7.5704317500,7.5476155000,4359198,72257585.0000,2,4.426975,1,0.302300,0
