date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-04-24,sh.600089,5.9955105100,6.0876310300,5.8342996000,5.9264201200,6.0108639300,17447796,134974819.0000,2,0.662015,1,-1.404900,0
2012-04-25,sh.600089,5.9417735400,6.0108639300,5.9033899900,5.9955105100,5.9264201200,13384559,103945829.0000,2,0.507845,1,1.165800,0
2012-04-26,sh.600089,6.0185406400,6.2718720700,6.0108639300,6.1874282600,5.9955105100,33879912,273012424.0000,2,1.285492,1,3.201000,0
2012-04-27,sh.600089,6.1874282600,6.2411652300,6.1336912900,6.1720748400,6.1874282600,16915152,136037364.0000,2,0.641805,1,-0.248100,0
2012-05-02,sh.600089,6.3332857500,6.3793460100,6.2411652300,6.2949022000,6.1720748400,26748028,219868560.0000,2,1.014890,1,1.990000,0
2012-05-03,sh.600089,6.2565186500,6.3179323300,6.2488419400,6.2565186500,6.2949022000,13398711,109474483.0000,2,0.508382,1,-0.609800,0
2012-05-04,sh.600089,6.2718720700,6.4330829800,6.2641953600,6.3486391700,6.2565186500,23040553,190903921.0000,2,0.874219,1,1.472400,0
2012-05-07,sh.600089,6.3409624600,6.3486391700,6.2641953600,6.3025789100,6.3486391700,19761372,162100314.0000,2,0.749798,1,-0.725500,0
2012-05-08,sh.600089,6.3332857500,6.3946994300,6.3025789100,6.3256090400,6.3025789100,20850708,172312952.0000,2,0.791130,1,0.365400,0
2012-05-09,sh.600089,6.2949022000,6.2949022000,6.1413680000,6.1413680000,6.3256090400,21545522,173972986.0000,2,0.817493,1,-2.912600,0
2012-05-10,sh.600089,6.1413680000,6.2027816800,6.1336912900,6.1797515500,6.1413680000,11320103,90941718.0000,2,0.429514,1,0.625000,0
2012-05-11,sh.600089,6.1797515500,6.1951049700,6.0953077400,6.1029844500,6.1797515500,12169980,97252904.0000,2,0.461761,1,-1.242200,0
2012-05-14,sh.600089,6.1951049700,6.2104583900,6.0799543200,6.0876310300,6.1029844500,15746556,126272998.0000,2,0.597465,1,-0.251600,0
2012-05-15,sh.600089,6.0569241900,6.0646009000,5.9801570900,6.0338940600,6.0876310300,13584338,106413453.0000,2,0.515425,1,-0.882700,0
2012-05-16,sh.600089,6.0108639300,6.0262173500,5.9110667000,5.9187434100,6.0338940600,12109423,94055906.0000,2,0.459463,1,-1.908400,0
2012-05-17,sh.600089,5.9187434100,6.0185406400,5.9187434100,6.0031872200,5.9187434100,8273656,64370686.0000,2,0.313924,1,1.426700,0
2012-05-18,sh.600089,5.9494502500,5.9801570900,5.8880365700,5.8957132800,6.0031872200,10464824,80877339.0000,2,0.397063,1,-1.790300,0
2012-05-21,sh.600089,5.9033899900,5.9724803800,5.8880365700,5.9264201200,5.8957132800,7493509,57850582.0000,2,0.284323,1,0.520800,0
2012-05-22,sh.600089,5.9571269600,6.0108639300,5.9417735400,5.9955105100,5.9264201200,11179358,87078022.0000,2,0.424174,1,1.165800,0
2012-05-23,sh.600089,5.9878338000,6.0108639300,5.9264201200,5.9417735400,5.9955105100,8703247,67668469.0000,2,0.330224,1,-0.896300,0
2012-05-24,sh.600089,5.9724803800,6.1183378700,5.9494502500,6.0108639300,5.9417735400,17612960,138516694.0000,2,0.668282,1,1.162800,0
2012-05-25,sh.600089,6.0031872200,6.0338940600,5.9187434100,5.9417735400,6.0108639300,11850029,92098205.0000,2,0.449621,1,-1.149400,0
2012-05-28,sh.600089,5.9340968300,6.0415707700,5.8035927600,6.0185406400,5.9417735400,15667253,120632034.0000,2,0.594456,1,1.292000,0
2012-05-29,sh.600089,6.0185406400,6.1106611600,6.0031872200,6.1029844500,6.0185406400,20193250,159724815.0000,2,0.766184,1,1.403100,0
2012-05-30,sh.600089,6.1106611600,6.1183378700,6.0338940600,6.0722776100,6.1029844500,12588426,99648677.0000,2,0.477638,1,-0.503100,0
2012-05-31,sh.600089,6.0567721500,6.1033030500,6.0257515500,6.0567721500,6.0722824500,8998256,70505989.0000,2,0.341417,1,-0.255400,0
2012-06-01,sh.600089,6.0567721500,6.0567721500,6.0567721500,6.0567721500,6.0567721500,0,0.0000,2,,0,0.000000,0
2012-06-04,sh.600089,5.9326897500,5.9637103500,5.8396279500,5.8473831000,6.0567721500,16358590,124466635.0000,2,0.620687,1,-3.457100,0
2012-06-05,sh.600089,5.8473831000,5.9094243000,5.8163625000,5.8396279500,5.8473831000,12093355,91319156.0000,2,0.458853,1,-0.132600,0
2012-06-06,sh.600089,5.8706485500,5.8784037000,5.7775867500,5.8008522000,5.8396279500,7821774,58820558.0000,2,0.296778,1,-0.664000,0
2012-06-07,sh.600089,5.8628934000,5.8784037000,5.7388110000,5.7465661500,5.8008522000,10103816,75573742.0000,2,0.383365,1,-0.935800,0
2012-06-08,sh.600089,5.8086073500,5.8086073500,5.7077904000,5.7155455500,5.7465661500,11236540,83375888.0000,2,0.426344,1,-0.539800,0
2012-06-11,sh.600089,5.7543213000,5.8241176500,5.7233007000,5.8163625000,5.7155455500,9322601,69422147.0000,2,0.353724,1,1.763900,0
2012-06-12,sh.600089,5.7620764500,5.7775867500,5.7077904000,5.7233007000,5.8163625000,7181941,53103823.0000,2,0.272502,1,-1.600000,0
2012-06-13,sh.600089,5.7233007000,5.8163625000,5.7233007000,5.8008522000,5.7233007000,9343580,69506195.0000,2,0.354520,1,1.355000,0
2012-06-14,sh.600089,5.7930970500,5.8008522000,5.7388110000,5.7543213000,5.8008522000,9631596,71581258.0000,2,0.365448,1,-0.802100,0
2012-06-15,sh.600089,5.7698316000,5.8241176500,5.7465661500,5.8008522000,5.7543213000,9372256,69943817.0000,2,0.355608,1,0.808600,0
2012-06-18,sh.600089,5.8163625000,5.8784037000,5.7698316000,5.8008522000,5.8008522000,11816844,88703324.0000,2,0.448362,1,0.000000,0
2012-06-19,sh.600089,5.8008522000,5.8473831000,5.7388110000,5.7620764500,5.8008522000,10657182,79339673.0000,2,0.404361,1,-0.668400,0
2012-06-20,sh.600089,5.7775867500,5.7930970500,5.7155455500,5.7233007000,5.7620764500,8797819,65251640.0000,2,0.333812,1,-0.672900,0
2012-06-21,sh.600089,5.7233007000,5.7388110000,5.6535043500,5.6690146500,5.7233007000,9872250,72354909.0000,2,0.374579,1,-0.948500,0
2012-06-25,sh.600089,5.6612595000,5.7000352500,5.4053395500,5.4673807500,5.6690146500,14552611,105015709.0000,2,0.552164,1,-3.556800,0
2012-06-26,sh.600089,5.4596256000,5.4673807500,5.3975844000,5.4518704500,5.4673807500,11665054,81723316.0000,2,0.442603,1,-0.283700,0
2012-06-27,sh.600089,5.4518704500,5.5216668000,5.4208498500,5.4363601500,5.4518704500,10649836,75112683.0000,2,0.404082,1,-0.284500,0
2012-06-28,sh.600089,5.4518704500,5.4673807500,5.2269711000,5.2424814000,5.4363601500,16257726,112242520.0000,2,0.616860,1,-3.566300,0
2012-06-29,sh.600089,5.2269711000,5.3122777500,5.1959505000,5.2502365500,5.2424814000,22733410,154225853.0000,2,0.862565,1,0.147900,0
2012-07-02,sh.600089,5.3122777500,5.3200329000,5.1494196000,5.2192159500,5.2502365500,21407054,144789530.0000,2,0.812239,1,-0.590800,0
2012-07-03,sh.600089,5.2114608000,5.2657468500,5.1804402000,5.2192159500,5.2192159500,12433600,83769081.0000,2,0.471763,1,0.000000,0
2012-07-04,sh.600089,5.2269711000,5.2657468500,5.1416644500,5.1881953500,5.2192159500,12750827,85543535.0000,2,0.483800,1,-0.594400,0
2012-07-05,sh.600089,5.1726850500,5.1726850500,4.9245202500,5.0020717500,5.1881953500,19511212,126222835.0000,2,0.740306,1,-3.587400,0
2012-07-06,sh.600089,5.0253372000,5.0408475000,4.8159481500,5.0098269000,5.0020717500,20450958,130388355.0000,2,0.775963,1,0.155000,0
2012-07-09,sh.600089,4.9943166000,4.9943166000,4.8237033000,4.8314584500,5.0098269000,11947899,75417212.0000,2,0.453334,1,-3.560400,0
2012-07-10,sh.600089,4.8081930000,4.8469687500,4.7694172500,4.8081930000,4.8314584500,11320530,70147911.0000,2,0.429530,1,-0.481500,0
2012-07-11,sh.600089,4.8081930000,4.8779893500,4.8081930000,4.8624790500,4.8081930000,9990857,62471187.0000,2,0.379079,1,1.129000,0
2012-07-12,sh.600089,4.8547239000,4.9167651000,4.8004378500,4.8934996500,4.8624790500,17477150,109635917.0000,2,0.663129,1,0.638000,0
2012-07-13,sh.600089,4.8857445000,4.9555408500,4.8779893500,4.8934996500,4.8934996500,10416874,65980832.0000,2,0.395243,1,0.000000,0
2012-07-16,sh.600089,4.9012548000,4.9245202500,4.7539069500,4.7616621000,4.8934996500,13019719,80517532.0000,2,0.494002,1,-2.694100,0
2012-07-17,sh.600089,4.7616621000,4.8237033000,4.7539069500,4.8081930000,4.7616621000,6266455,38755430.0000,2,0.237766,1,0.977200,0
2012-07-18,sh.600089,4.8081930000,4.8857445000,4.7849275500,4.8857445000,4.8081930000,8974288,55770664.0000,2,0.340508,1,1.612900,0
2012-07-19,sh.600089,4.8857445000,5.0175820500,4.8702342000,4.9555408500,4.8857445000,16346436,104653307.0000,2,0.620226,1,1.428600,0
2012-07-20,sh.600089,4.9322754000,4.9710511500,4.8857445000,4.9090099500,4.9555408500,7924438,50312871.0000,2,0.300674,1,-0.939000,0
2012-07-23,sh.600089,4.8779893500,4.8779893500,4.7926827000,4.8314584500,4.9090099500,7665298,47734969.0000,2,0.290841,1,-1.579800,0
2012-07-24,sh.600089,4.7926827000,4.9090099500,4.7849275500,4.8469687500,4.8314584500,7406936,46367439.0000,2,0.281038,1,0.321000,0
2012-07-25,sh.600089,4.8314584500,4.8702342000,4.7926827000,4.8159481500,4.8469687500,6251380,38882858.0000,2,0.237194,1,-0.640000,0
2012-07-26,sh.600089,4.8237033000,4.8702342000,4.8004378500,4.8314584500,4.8159481500,6766108,42170501.0000,2,0.256724,1,0.322100,0
2012-07-27,sh.600089,4.8469687500,4.8779893500,4.8159481500,4.8702342000,4.8314584500,8221880,51467943.0000,2,0.311960,1,0.802600,0
2012-07-30,sh.600089,4.8934996500,5.3122777500,4.8934996500,5.1028887000,4.8702342000,40486636,266586975.0000,2,1.536168,1,4.777100,0
2012-07-31,sh.600089,5.0408475000,5.1106438500,5.0020717500,5.0020717500,5.1028887000,17470474,114095922.0000,2,0.662875,1,-1.975700,0
2012-08-01,sh.600089,5.0098269000,5.2192159500,5.0020717500,5.1261541500,5.0020717500,18259385,120548313.0000,2,0.692809,1,2.480600,0
2012-08-02,sh.600089,5.1416644500,5.1416644500,5.0563578000,5.0951335500,5.1261541500,11522744,75639375.0000,2,0.437203,1,-0.605100,0
2012-08-03,sh.600089,5.1183990000,5.1416644500,5.0175820500,5.1183990000,5.0951335500,12966645,84877525.0000,2,0.491988,1,0.456600,0
2012-08-06,sh.600089,5.1183990000,5.1881953500,5.0718681000,5.1881953500,5.1183990000,24226176,160472535.0000,2,0.919204,1,1.363600,0
2012-08-07,sh.600089,5.2192159500,5.3045226000,5.1649299000,5.1959505000,5.1881953500,22175770,149134072.0000,2,0.841406,1,0.149500,0
2012-08-08,sh.600089,5.1726850500,5.2269711000,5.0873784000,5.1261541500,5.1959505000,15241803,101279793.0000,2,0.578314,1,-1.343300,0
2012-08-09,sh.600089,5.1339093000,5.1571747500,5.0641129500,5.1494196000,5.1261541500,14842550,97861670.0000,2,0.563165,1,0.453900,0
2012-08-10,sh.600089,5.1416644500,5.1494196000,5.0563578000,5.0873784000,5.1494196000,14608757,96007739.0000,2,0.554294,1,-1.204800,0
2012-08-13,sh.600089,5.0718681000,5.1106438500,5.0175820500,5.0253372000,5.0873784000,16111656,105095097.0000,2,0.611318,1,-1.219500,0
2012-08-14,sh.600089,5.0098269000,5.0486026500,4.9477857000,5.0408475000,5.0253372000,11693662,75508899.0000,2,0.443688,1,0.308600,0
2012-08-15,sh.600089,5.0175820500,5.0330923500,4.9090099500,4.9167651000,5.0408475000,11254026,71981300.0000,2,0.427007,1,-2.461500,0
2012-08-16,sh.600089,4.9090099500,4.9477857000,4.8702342000,4.9090099500,4.9167651000,7488270,47371530.0000,2,0.284124,1,-0.157700,0
2012-08-17,sh.600089,4.9012548000,4.9477857000,4.8934996500,4.9400305500,4.9090099500,7823584,49700236.0000,2,0.296847,1,0.631900,0
2012-08-20,sh.600089,4.9245202500,4.9245202500,4.8469687500,4.9090099500,4.9400305500,7879043,49548490.0000,2,0.298951,1,-0.627900,0
2012-08-21,sh.600089,4.9090099500,4.9710511500,4.8624790500,4.9477857000,4.9090099500,9972208,63536354.0000,2,0.378372,1,0.789900,0
2012-08-22,sh.600089,4.9477857000,4.9555408500,4.8934996500,4.9012548000,4.9477857000,9369432,59469319.0000,2,0.355501,1,-0.940400,0
2012-08-23,sh.600089,4.9167651000,4.9477857000,4.8857445000,4.9322754000,4.9012548000,7942610,50342368.0000,2,0.301363,1,0.632900,0
2012-08-24,sh.600089,4.9090099500,4.9167651000,4.8081930000,4.8314584500,4.9322754000,9723963,60957426.0000,2,0.368952,1,-2.044000,0
2012-08-27,sh.600089,4.8159481500,4.8237033000,4.6375797000,4.6530900000,4.8314584500,22650434,137902860.0000,2,0.859416,1,-3.691800,0
2012-08-28,sh.600089,4.6530900000,4.7151312000,4.6298245500,4.6763554500,4.6530900000,11543338,69473319.0000,2,0.437984,1,0.500000,0
2012-08-29,sh.600089,4.6608451500,4.6686003000,4.5910488000,4.5988039500,4.6763554500,7736312,46173512.0000,2,0.293536,1,-1.658400,0
2012-08-30,sh.600089,4.5677833500,4.6298245500,4.5522730500,4.5832936500,4.5988039500,8868789,52460573.0000,2,0.336505,1,-0.337268,0
2012-08-31,sh.600089,4.5832936500,4.5988039500,4.5367627500,4.5755385000,4.5832936500,6638015,39089890.0000,2,0.251864,1,-0.169200,0
2012-09-03,sh.600089,4.5755385000,4.6143142500,4.5600282000,4.6065591000,4.5755385000,8842302,52363492.0000,2,0.335500,1,0.678000,0
2012-09-04,sh.600089,4.6143142500,4.7461518000,4.5988039500,4.6686003000,4.6065591000,17303094,104396639.0000,2,0.656524,1,1.346800,0
2012-09-05,sh.600089,4.6996209000,4.7306415000,4.6298245500,4.6996209000,4.6686003000,14178203,85711722.0000,2,0.537958,1,0.664500,0
2012-09-06,sh.600089,4.7151312000,4.7306415000,4.6686003000,4.7073760500,4.6996209000,8118059,49131079.0000,2,0.308020,1,0.165000,0
2012-09-07,sh.600089,4.7151312000,5.0020717500,4.7073760500,4.9400305500,4.7073760500,37832235,237477542.0000,2,1.435453,1,4.942300,0
2012-09-10,sh.600089,4.9632960000,4.9710511500,4.8702342000,4.9245202500,4.9400305500,22055588,139917777.0000,2,0.836846,1,-0.314000,0
2012-09-11,sh.600089,4.9012548000,4.9167651000,4.8392136000,4.8934996500,4.9245202500,15759354,99046284.0000,2,0.597951,1,-0.629900,0
2012-09-12,sh.600089,4.9012548000,4.9477857000,4.8469687500,4.8934996500,4.8934996500,16413856,103482097.0000,2,0.622784,1,0.000000,0
2012-09-13,sh.600089,4.8857445000,4.9322754000,4.7926827000,4.8004378500,4.8934996500,18584163,116512164.0000,2,0.705132,1,-1.901700,0
2012-09-14,sh.600089,4.8469687500,4.8624790500,4.7926827000,4.8159481500,4.8004378500,16754496,104315741.0000,2,0.635709,1,0.323100,0
2012-09-17,sh.600089,4.8237033000,4.8392136000,4.6530900000,4.6608451500,4.8159481500,14178474,86665736.0000,2,0.537968,1,-3.220600,0
2012-09-18,sh.600089,4.6453348500,4.6763554500,4.6143142500,4.6453348500,4.6608451500,8116626,48638114.0000,2,0.307966,1,-0.332800,0
2012-09-19,sh.600089,4.6453348500,4.6918657500,4.6220694000,4.6686003000,4.6453348500,7354637,44195048.0000,2,0.279054,1,0.500800,0
2012-09-20,sh.600089,4.6686003000,4.6763554500,4.5057421500,4.5134973000,4.6686003000,11650798,68742343.0000,2,0.442062,1,-3.322300,0
2012-09-21,sh.600089,4.4979870000,4.5522730500,4.4902318500,4.5057421500,4.5134973000,7893799,45957730.0000,2,0.299511,1,-0.171800,0
2012-09-24,sh.600089,4.4669664000,4.5134973000,4.4126803500,4.4669664000,4.5057421500,11867606,68272869.0000,2,0.450288,1,-0.860600,0
2012-09-25,sh.600089,4.4669664000,4.4669664000,4.3739046000,4.3816597500,4.4669664000,9366075,53309672.0000,2,0.355373,1,-1.909700,0
2012-09-26,sh.600089,4.3739046000,4.4126803500,4.2730876500,4.2808428000,4.3816597500,9570123,53476124.0000,2,0.363115,1,-2.300900,0
2012-09-27,sh.600089,4.2885979500,4.6375797000,4.2808428000,4.5212524500,4.2808428000,22497713,129381002.0000,2,0.853622,1,5.615900,0
2012-09-28,sh.600089,4.6530900000,4.9710511500,4.5910488000,4.9710511500,4.5212524500,82582710,519832856.0000,2,3.133403,1,9.948500,0
2012-10-08,sh.600089,5.1028887000,5.3122777500,5.0408475000,5.1649299000,4.9710511500,129317521,860776418.0000,2,4.906643,1,3.900200,0
2012-10-09,sh.600089,5.1804402000,5.2967674500,5.1028887000,5.2657468500,5.1649299000,86137641,575178892.0000,2,3.268286,1,1.952000,0
2012-10-10,sh.600089,5.1881953500,5.2657468500,5.1261541500,5.1881953500,5.2657468500,56158403,375124562.0000,2,2.130796,1,-1.472800,0
2012-10-11,sh.600089,5.1494196000,5.1726850500,5.0330923500,5.0486026500,5.1881953500,47710646,313571469.0000,2,1.810266,1,-2.690600,0
2012-10-12,sh.600089,5.0641129500,5.1571747500,5.0020717500,5.0796232500,5.0486026500,32705976,214050152.0000,2,1.240950,1,0.614400,0
2012-10-15,sh.600089,5.0486026500,5.0641129500,4.9245202500,5.0098269000,5.0796232500,26319161,169179375.0000,2,0.998617,1,-1.374000,0
2012-10-16,sh.600089,5.0253372000,5.1571747500,5.0098269000,5.0330923500,5.0098269000,40726213,267812403.0000,2,1.545259,1,0.464400,0
2012-10-17,sh.600089,5.0641129500,5.0951335500,4.9400305500,5.0098269000,5.0330923500,21463511,138616715.0000,2,0.814381,1,-0.462200,0
2012-10-18,sh.600089,5.0098269000,5.1106438500,5.0020717500,5.0951335500,5.0098269000,28524746,186833092.0000,2,1.082303,1,1.702800,0
2012-10-19,sh.600089,5.1028887000,5.1028887000,5.0330923500,5.0486026500,5.0951335500,15982053,104365796.0000,2,0.606401,1,-0.913241,0
2012-10-22,sh.600089,5.0253372000,5.0408475000,4.9477857000,4.9943166000,5.0486026500,17130916,110117550.0000,2,0.649992,1,-1.075300,0
2012-10-23,sh.600089,4.9865614500,5.0796232500,4.9710511500,4.9788063000,4.9943166000,17283104,112008378.0000,2,0.655766,1,-0.310600,0
2012-10-24,sh.600089,4.9632960000,5.0330923500,4.9245202500,4.9788063000,4.9788063000,19729619,126567010.0000,2,0.748593,1,0.000000,0
2012-10-25,sh.600089,5.0098269000,5.0253372000,4.9090099500,4.9245202500,4.9788063000,20435613,130674062.0000,2,0.775380,1,-1.090300,0
2012-10-26,sh.600089,4.9322754000,4.9322754000,4.6530900000,4.6686003000,4.9245202500,33302004,204439231.0000,2,1.263565,1,-5.196900,0
2012-10-29,sh.600089,4.6686003000,4.7539069500,4.6686003000,4.6996209000,4.6686003000,12045811,73044451.0000,2,0.457049,1,0.664500,0
2012-10-30,sh.600089,4.7228863500,4.7306415000,4.6298245500,4.6608451500,4.6996209000,12052383,72609580.0000,2,0.457299,1,-0.825100,0
2012-10-31,sh.600089,4.6686003000,4.7228863500,4.6453348500,4.7151312000,4.6608451500,11503877,69644635.0000,2,0.436487,1,1.164700,0
2012-11-01,sh.600089,4.7151312000,4.8237033000,4.7151312000,4.7926827000,4.7151312000,18396790,113508683.0000,2,0.698022,1,1.644700,0
2012-11-02,sh.600089,4.8159481500,4.8469687500,4.7616621000,4.8237033000,4.7926827000,12978863,80434739.0000,2,0.492452,1,0.647200,0
2012-11-05,sh.600089,4.7926827000,4.8547239000,4.7926827000,4.8081930000,4.8237033000,12070595,74946521.0000,2,0.457990,1,-0.321500,0
2012-11-06,sh.600089,4.8237033000,4.8237033000,4.6841106000,4.7383966500,4.8081930000,13770085,83966933.0000,2,0.522473,1,-1.451600,0
2012-11-07,sh.600089,4.7616621000,4.7926827000,4.6996209000,4.7694172500,4.7383966500,10529304,64463333.0000,2,0.399509,1,0.654700,0
2012-11-08,sh.600089,4.7228863500,4.7306415000,4.5988039500,4.6065591000,4.7694172500,15127738,91088008.0000,2,0.573986,1,-3.414600,0
2012-11-09,sh.600089,4.6065591000,4.6453348500,4.5677833500,4.6143142500,4.6065591000,9694177,57612752.0000,2,0.367822,1,0.168400,0
2012-11-12,sh.600089,4.6686003000,4.7539069500,4.6686003000,4.7228863500,4.6143142500,16524525,100382668.0000,2,0.626983,1,2.352900,0
2012-11-13,sh.600089,4.7228863500,4.7228863500,4.6220694000,4.6375797000,4.7228863500,11949200,71809049.0000,2,0.453384,1,-1.806200,0
2012-11-14,sh.600089,4.6530900000,4.6996209000,4.6143142500,4.6918657500,4.6375797000,9670223,58115217.0000,2,0.366913,1,1.170600,0
2012-11-15,sh.600089,4.6530900000,4.7151312000,4.6143142500,4.6220694000,4.6918657500,9339980,56051494.0000,2,0.354383,1,-1.487600,0
2012-11-16,sh.600089,4.6065591000,4.6143142500,4.5522730500,4.5910488000,4.6220694000,10640179,62892177.0000,2,0.403716,1,-0.671100,0
2012-11-19,sh.600089,4.5755385000,4.6220694000,4.5445179000,4.6143142500,4.5910488000,5540010,32738208.0000,2,0.210202,1,0.506800,0
2012-11-20,sh.600089,4.6298245500,4.6375797000,4.5910488000,4.5988039500,4.6143142500,5962457,35425207.0000,2,0.226231,1,-0.336100,0
2012-11-21,sh.600089,4.5600282000,4.6918657500,4.5600282000,4.6841106000,4.5988039500,9748456,58266782.0000,2,0.369882,1,1.855000,0
2012-11-22,sh.600089,4.6608451500,4.7073760500,4.6375797000,4.6996209000,4.6841106000,8870429,53474624.0000,2,0.336567,1,0.331100,0
2012-11-23,sh.600089,4.7151312000,4.7228863500,4.6686003000,4.6841106000,4.6996209000,8129274,49257995.0000,2,0.308446,1,-0.330000,0
2012-11-26,sh.600089,4.6686003000,4.6918657500,4.5988039500,4.6065591000,4.6841106000,7064428,42168095.0000,2,0.268043,1,-1.655600,0
2012-11-27,sh.600089,4.5755385000,4.6065591000,4.5134973000,4.5134973000,4.6065591000,11188675,65764565.0000,2,0.424527,1,-2.020200,0
2012-11-28,sh.600089,4.4979870000,4.5057421500,4.4514561000,4.4747215500,4.5134973000,7057438,40714370.0000,2,0.267778,1,-0.859100,0
2012-11-29,sh.600089,4.4824767000,4.5134973000,4.4592112500,4.4592112500,4.4747215500,6015400,34785271.0000,2,0.228240,1,-0.346600,0
2012-11-30,sh.600089,4.4437009500,4.5134973000,4.4359458000,4.4979870000,4.4592112500,6262024,36290342.0000,2,0.237597,1,0.869600,0
2012-12-03,sh.600089,4.5057421500,4.5212524500,4.4592112500,4.4592112500,4.4979870000,6356288,36785341.0000,2,0.241174,1,-0.862100,0
2012-12-04,sh.600089,4.4902318500,4.5057421500,4.3583943000,4.4979870000,4.4592112500,9951706,57062877.0000,2,0.377594,1,0.869600,0
2012-12-05,sh.600089,4.4824767000,4.6918657500,4.4592112500,4.6530900000,4.4979870000,20651292,122874409.0000,2,0.783564,1,3.448300,0
2012-12-06,sh.600089,4.6763554500,4.6841106000,4.6143142500,4.6375797000,4.6530900000,10543453,63130994.0000,2,0.400046,1,-0.333300,0
2012-12-07,sh.600089,4.6375797000,4.7151312000,4.6143142500,4.7073760500,4.6375797000,21460294,129493362.0000,2,0.814259,1,1.505000,0
2012-12-10,sh.600089,4.7073760500,4.7849275500,4.6918657500,4.7771724000,4.7073760500,25620717,156671199.0000,2,0.972117,1,1.482700,0
2012-12-11,sh.600089,4.8004378500,4.8392136000,4.7461518000,4.7539069500,4.7771724000,26040205,160817051.0000,2,0.988033,1,-0.487000,0
2012-12-12,sh.600089,4.7539069500,4.7771724000,4.6996209000,4.7616621000,4.7539069500,15739457,96140029.0000,2,0.597196,1,0.163100,0
2012-12-13,sh.600089,4.7539069500,4.7539069500,4.6608451500,4.6763554500,4.7616621000,13229522,80200189.0000,2,0.501962,1,-1.791500,0
2012-12-14,sh.600089,4.6918657500,4.9477857000,4.6841106000,4.9012548000,4.6763554500,45304753,282347597.0000,2,1.718980,1,4.809300,0
2012-12-17,sh.600089,4.8857445000,4.9322754000,4.8624790500,4.9012548000,4.9012548000,32497377,205200518.0000,2,1.233035,1,0.000000,0
2012-12-18,sh.600089,4.9090099500,4.9710511500,4.8702342000,4.8779893500,4.9012548000,24909719,157950794.0000,2,0.945140,1,-0.474700,0
2012-12-19,sh.600089,4.9012548000,4.9710511500,4.8857445000,4.9012548000,4.8779893500,22601589,143466140.0000,2,0.857563,1,0.476900,0
2012-12-20,sh.600089,4.9477857000,5.0718681000,4.9477857000,5.0020717500,4.9012548000,41539725,268329623.0000,2,1.576125,1,2.057000,0
2012-12-21,sh.600089,5.0020717500,5.0253372000,4.9167651000,4.9245202500,5.0020717500,21679630,138505414.0000,2,0.822582,1,-1.550400,0
2012-12-24,sh.600089,4.9245202500,4.9710511500,4.8857445000,4.9012548000,4.9245202500,15745247,99797613.0000,2,0.597416,1,-0.472400,0
2012-12-25,sh.600089,4.9012548000,5.0796232500,4.8857445000,5.0175820500,4.9012548000,34556775,222823835.0000,2,1.311174,1,2.373400,0
2012-12-26,sh.600089,5.0175820500,5.0330923500,4.9865614500,5.0253372000,5.0175820500,21766266,140573666.0000,2,0.825869,1,0.154600,0
2012-12-27,sh.600089,5.0253372000,5.0486026500,4.9710511500,4.9788063000,5.0253372000,27446921,177224157.0000,2,1.041408,1,-0.925900,0
2012-12-28,sh.600089,4.9788063000,5.0175820500,4.9555408500,5.0020717500,4.9788063000,22392374,143969472.0000,2,0.849625,1,0.467300,0
2012-12-31,sh.600089,5.0253372000,5.0408475000,4.9865614500,5.0098269000,5.0020717500,25133809,162280931.0000,2,0.953642,1,0.155000,0
2013-01-04,sh.600089,5.0486026500,5.0718681000,4.9943166000,5.0486026500,5.0098269000,33595239,218468734.0000,2,1.274691,1,0.774000,0
2013-01-07,sh.600089,5.0796232500,5.2269711000,5.0718681000,5.1339093000,5.0486026500,50813703,337500209.0000,2,1.928004,1,1.689700,0
2013-01-08,sh.600089,5.1339093000,5.2114608000,5.0563578000,5.1571747500,5.1339093000,35279968,233220540.0000,2,1.338614,1,0.453200,0
2013-01-09,sh.600089,5.1571747500,5.2347262500,5.0951335500,5.1339093000,5.1571747500,30353255,202397388.0000,2,1.151681,1,-0.451100,0
2013-01-10,sh.600089,5.1726850500,5.3045226000,5.1649299000,5.2502365500,5.1339093000,46708373,316475904.0000,2,1.772237,1,2.265900,0
2013-01-11,sh.600089,5.2424814000,5.2812571500,5.0408475000,5.0563578000,5.2502365500,32359005,215562904.0000,2,1.227785,1,-3.692800,0
2013-01-14,sh.600089,5.0408475000,5.2735020000,5.0330923500,5.2579917000,5.0563578000,42644486,285501694.0000,2,1.618043,1,3.987700,0
2013-01-15,sh.600089,5.3200329000,5.7853419000,5.3200329000,5.7853419000,5.2579917000,115044326,835575247.0000,2,4.365081,1,10.029500,0
2013-01-16,sh.600089,5.9637103500,6.0877927500,5.8241176500,5.9326897500,5.7853419000,153141399,1176314884.0000,2,5.810583,1,2.546900,0
2013-01-17,sh.600089,5.9482000500,6.0412618500,5.7620764500,5.8163625000,5.9326897500,78372380,597824299.0000,2,2.973652,1,-1.960800,0
2013-01-18,sh.600089,5.8551382500,6.2428957500,5.8086073500,6.1110582000,5.8163625000,119543285,930024566.0000,2,4.535783,1,5.066700,0
2013-01-21,sh.600089,6.1963648500,6.1963648500,5.9559552000,6.0800376000,6.1110582000,60061239,470023767.0000,2,2.278880,1,-0.507600,0
