date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-02-04,sh.600111,4.8284265600,4.8990551400,4.7813408400,4.8220057800,4.9118967000,9157186,206744317.0000,2,1.856851,1,-1.830100,0
2010-02-05,sh.600111,4.6657668000,4.7470966800,4.6186810800,4.6721875800,4.8220057800,7223292,157626337.0000,2,1.464705,1,-3.107000,0
2010-02-08,sh.600111,4.6657668000,4.8305668200,4.6293823800,4.7813408400,4.6721875800,8629867,192715480.0000,2,1.749924,1,2.336200,0
2010-02-09,sh.600111,4.7813408400,5.2586188200,4.7792005800,5.2457772600,4.7813408400,27287260,653027575.0000,2,5.533183,1,9.713500,0
2010-02-10,sh.600111,5.2650396000,5.2757409000,5.1045201000,5.1644473800,5.2457772600,16698171,404575064.0000,2,3.385977,1,-1.550400,0
2010-02-11,sh.600111,5.2072525800,5.6502864000,5.2008318000,5.4448214400,5.1644473800,26805261,684463036.0000,2,5.435446,1,5.428900,0
2010-02-12,sh.600111,5.4426811800,5.5518344400,5.3506500000,5.4683643000,5.4448214400,14892927,379710062.0000,2,3.019918,1,0.432400,0
2010-02-22,sh.600111,5.4683643000,5.5582552200,5.3527902600,5.3634915600,5.4683643000,10882410,276083744.0000,2,2.206684,1,-1.917800,0
2010-02-23,sh.600111,5.3506500000,5.3506500000,5.1302032200,5.2543383000,5.3634915600,10648581,258708113.0000,2,2.159270,1,-2.035100,0
2010-02-24,sh.600111,5.2393564800,5.4469617000,5.1430447800,5.4298396200,5.2543383000,11109365,276772169.0000,2,2.252705,1,3.340100,0
2010-02-25,sh.600111,5.4469617000,5.5432734000,5.4041565000,5.5218708000,5.4298396200,14617350,375464989.0000,2,2.964038,1,1.694900,0
2010-02-26,sh.600111,5.4576630000,5.5432734000,5.4341201400,5.4662240400,5.5218708000,9683036,247907508.0000,2,1.963481,1,-1.007800,0
2010-03-01,sh.600111,5.5603954800,5.6246032800,5.4790656000,5.5732370400,5.4662240400,12099414,313784696.0000,2,2.453463,1,1.957700,0
2010-03-02,sh.600111,5.5753773000,5.6395851000,5.5111695000,5.5347123600,5.5732370400,10086079,262192571.0000,2,2.045208,1,-0.691200,0
2010-03-03,sh.600111,5.6524266600,5.9220994200,5.6524266600,5.7401773200,5.5347123600,24870880,677345898.0000,2,5.043201,1,3.712300,0
2010-03-04,sh.600111,5.7080734200,5.7080734200,5.4491019600,5.4726448200,5.7401773200,14575381,379980799.0000,2,2.955528,1,-4.660700,0
2010-03-05,sh.600111,5.4705045600,5.5561149600,5.3913149400,5.3998759800,5.4726448200,7682221,195897881.0000,2,1.557765,1,-1.329700,0
2010-03-08,sh.600111,5.4362604000,5.5004682000,5.3848941600,5.4041565000,5.3998759800,6874571,173901218.0000,2,1.393993,1,0.079300,0
2010-03-09,sh.600111,5.3848941600,5.5004682000,5.2864422000,5.4747850800,5.4041565000,7794396,196980299.0000,2,1.580511,1,1.306900,0
2010-03-10,sh.600111,5.4191383200,5.5625357400,5.4084370200,5.4833461200,5.4747850800,7866319,202200260.0000,2,1.595095,1,0.156400,0
2010-03-11,sh.600111,5.4533824800,5.4876266400,5.3292474000,5.3592110400,5.4833461200,6888083,173253500.0000,2,1.396733,1,-2.263900,0
2010-03-12,sh.600111,5.3592110400,5.4148578000,5.2457772600,5.2607590800,5.3592110400,5821833,144065091.0000,2,1.180524,1,-1.837100,0
2010-03-15,sh.600111,5.2436370000,5.2607590800,5.0510136000,5.1023798400,5.2607590800,7431874,178009551.0000,2,1.507001,1,-3.010600,0
2010-03-16,sh.600111,5.2436370000,5.4362604000,5.2436370000,5.2971435000,5.1023798400,12009732,298706614.0000,2,2.435277,1,3.817100,0
2010-03-17,sh.600111,5.3057045400,5.4298396200,5.3014240200,5.4148578000,5.2971435000,9705378,244558045.0000,2,1.968011,1,2.222200,0
2010-03-18,sh.600111,5.4362604000,5.4747850800,5.3613513000,5.3827539000,5.4148578000,7036910,177571952.0000,2,1.426912,1,-0.592900,0
2010-03-19,sh.600111,5.4148578000,5.8215072000,5.3827539000,5.6909513400,5.3827539000,31658937,835569878.0000,2,6.419652,1,5.725600,0
2010-03-22,sh.600111,5.6823903000,5.8172266800,5.5989201600,5.6973721200,5.6909513400,17216022,459053556.0000,2,3.490985,1,0.112800,0
2010-03-23,sh.600111,5.7166344600,5.8129461600,5.6738292600,5.7209149800,5.6973721200,14831118,398114642.0000,2,3.007385,1,0.413200,0
2010-03-24,sh.600111,5.7358968000,5.8215072000,5.6738292600,5.6995123800,5.7209149800,12147246,325691742.0000,2,2.463162,1,-0.374100,0
2010-03-25,sh.600111,5.6930916000,5.6930916000,5.5389928800,5.5411331400,5.6995123800,11370416,296541651.0000,2,2.305640,1,-2.778800,0
2010-03-26,sh.600111,5.5068889800,5.7337565400,5.5026084600,5.6481461400,5.5411331400,10089135,266686739.0000,2,2.045828,1,1.931200,0
2010-03-29,sh.600111,5.7144942000,5.8429098000,5.6888110800,5.7936838200,5.6481461400,17541434,473781257.0000,2,3.556970,1,2.576700,0
2010-03-30,sh.600111,5.8108059000,6.0933202200,5.8001046000,6.0376734600,5.7936838200,38279922,1075723082.0000,2,7.762224,1,4.211300,0
2010-03-31,sh.600111,6.0141306000,6.0804786600,5.9306604600,6.0055695600,6.0376734600,16497794,464085705.0000,2,3.345346,1,-0.531700,0
2010-04-01,sh.600111,5.9927280000,6.0997410000,5.9713254000,6.0462345000,6.0055695600,16925813,477866114.0000,2,3.432137,1,0.677100,0
2010-04-02,sh.600111,6.0890397000,6.1318449000,6.0269721600,6.0847591800,6.0462345000,17245034,490811520.0000,2,3.496868,1,0.637200,0
2010-04-06,sh.600111,6.1104423000,6.3801150600,6.1104423000,6.1682293200,6.0847591800,22373054,653936930.0000,2,4.536704,1,1.371800,0
2010-04-07,sh.600111,6.1596682800,6.3073462200,6.0997410000,6.1832111400,6.1682293200,13982887,405452012.0000,2,2.835385,1,0.242900,0
2010-04-08,sh.600111,6.1746501000,6.3886761000,6.1639488000,6.2966449200,6.1832111400,22896573,676036490.0000,2,4.642860,1,1.834500,0
2010-04-09,sh.600111,6.3073462200,6.4464631200,6.2281566000,6.4336215600,6.2966449200,24689149,734376690.0000,2,5.006351,1,2.175400,0
2010-04-12,sh.600111,6.4528839000,6.6990138000,6.4528839000,6.5684579400,6.4336215600,22024302,677978318.0000,2,4.465985,1,2.095800,0
2010-04-13,sh.600111,6.5834397600,6.6669099000,6.3094864800,6.4593046800,6.5684579400,23877712,722314586.0000,2,4.841811,1,-1.661800,0
2010-04-14,sh.600111,6.4593046800,6.5641774200,6.3736942800,6.4207800000,6.4593046800,14180226,427683602.0000,2,2.875400,1,-0.596400,0
2010-04-15,sh.600111,6.4207800000,6.4207800000,6.4207800000,6.4207800000,6.4207800000,0,0.0000,2,,0,0.000000,0
2010-04-16,sh.600111,6.3993774000,6.8488320000,6.2495592000,6.6947332800,6.4207800000,25158166,785795292.0000,2,5.101456,1,4.266700,0
2010-04-19,sh.600111,6.6990138000,7.0607177400,6.6134034000,6.7675021200,6.6947332800,39675059,1279156131.0000,2,8.045124,1,1.087000,0
2010-04-20,sh.600111,6.7867644600,7.4438242800,6.7867644600,7.4438242800,6.7675021200,37554592,1272157391.0000,2,7.615145,1,9.993700,0
2010-04-21,sh.600111,7.4438242800,7.4438242800,7.4438242800,7.4438242800,7.4438242800,0,0.0000,2,,0,0.000000,0
2010-04-22,sh.600111,7.4802087000,8.1886347600,7.4802087000,8.1886347600,7.4438242800,34500902,1292322583.0000,2,6.995932,1,10.005800,0
2010-04-23,sh.600111,8.6166867600,8.8499751000,8.1030243600,8.1308477400,8.1886347600,72402837,2862842018.0000,2,14.681510,1,-0.705700,0
2010-04-26,sh.600111,8.1993360600,8.4497464800,7.9296633000,8.2314399600,8.1308477400,41862677,1593419944.0000,2,8.488718,1,1.237200,0
2010-04-27,sh.600111,8.1265672200,8.7686452200,8.0323957800,8.6017049400,8.2314399600,58896863,2309673198.0000,2,11.942831,1,4.498200,0
2010-04-28,sh.600111,8.4540270000,8.8735179600,8.2977880200,8.6723335200,8.6017049400,43921718,1760317983.0000,2,8.906241,1,0.821100,0
2010-04-29,sh.600111,8.5803023400,8.6787543000,7.8055282200,7.8055282200,8.6723335200,50729239,1944794024.0000,2,10.286639,1,-9.995100,0
2010-04-30,sh.600111,7.4909100000,8.0152737000,7.4010190800,7.6278866400,7.8055282200,37182576,1331167275.0000,2,7.539709,1,-2.275800,0
2010-05-04,sh.600111,7.4866294800,8.1479698200,7.4737879200,7.9232425200,7.6278866400,29592721,1094538256.0000,2,6.000674,1,3.872100,0
2010-05-05,sh.600111,7.8055282200,8.2400010000,7.6835334000,8.2185984000,7.9232425200,32279482,1199986215.0000,2,6.545483,1,3.727700,0
2010-05-06,sh.600111,8.2185984000,8.8713777000,8.1308477400,8.4069412800,8.2185984000,42059827,1667120509.0000,2,8.528696,1,2.291700,0
2010-05-07,sh.600111,8.1950555400,8.5588997400,8.1115854000,8.1907750200,8.4069412800,30567436,1189013363.0000,2,6.198322,1,-2.571300,0
2010-05-10,sh.600111,8.1907750200,8.1907750200,8.1907750200,8.1907750200,8.1907750200,0,0.0000,2,,0,0.000000,0
2010-05-11,sh.600111,7.9831698000,8.3898192000,7.7284788600,7.9018399200,8.1907750200,34680046,1303984218.0000,2,7.032258,1,-3.527600,0
2010-05-12,sh.600111,7.7049360000,7.8654555000,7.1120839800,7.1420476200,7.9018399200,38596412,1317965120.0000,2,7.826400,1,-9.615400,0
2010-05-13,sh.600111,7.1292060600,7.8568944600,7.1292060600,7.8568944600,7.1420476200,35975220,1271259029.0000,2,7.294887,1,10.009000,0
2010-05-14,sh.600111,8.0259750000,8.5610400000,7.9425048600,8.2999282800,7.8568944600,54527341,2105315811.0000,2,11.056800,1,5.638800,0
2010-05-17,sh.600111,8.1329880000,8.5310763600,8.0602191600,8.1822139800,8.2999282800,43343694,1669654049.0000,2,8.789032,1,-1.418300,0
2010-05-18,sh.600111,8.1586711200,8.3256114000,7.6000632600,8.0409568200,8.1822139800,36969273,1381543222.0000,2,7.496457,1,-1.726400,0
2010-05-19,sh.600111,7.9232425200,8.4540270000,7.8526139400,8.1158659200,8.0409568200,48692627,1844675655.0000,2,9.873664,1,0.931600,0
2010-05-20,sh.600111,7.8975594000,8.0859022800,7.7049360000,7.7477412000,8.1158659200,28855014,1060626687.0000,2,5.851085,1,-4.535900,0
2010-05-21,sh.600111,7.4909100000,8.1907750200,7.4481048000,8.0709204600,7.7477412000,35161792,1304798201.0000,2,7.129944,1,4.171300,0
2010-05-24,sh.600111,8.1971958000,8.5139542800,8.0859022800,8.3256114000,8.0709204600,41970569,1630154556.0000,2,8.510596,1,3.155700,0
2010-05-25,sh.600111,8.2357204800,9.0318972000,8.1779334600,8.7515231400,8.3256114000,59196261,2404697669.0000,2,12.003542,1,5.115700,0
2010-05-26,sh.600111,8.7665049600,8.8456945800,8.5396374000,8.6766140400,8.7515231400,31862979,1289571691.0000,2,6.461026,1,-0.856000,0
2010-05-27,sh.600111,8.5845828600,9.5434193400,8.5289361000,9.3293933400,8.6766140400,57465998,2452144373.0000,2,11.652687,1,7.523400,0
2010-05-28,sh.600111,9.3443751600,9.5091751800,9.0554400600,9.3422349000,9.3293933400,48322621,2098830459.0000,2,9.798636,1,0.137600,0
2010-05-31,sh.600111,9.2136530000,9.3250739200,8.7165442800,8.7679693200,9.3422156000,34476384,1461916297.0000,2,6.990960,1,-6.146800,0
2010-06-01,sh.600111,8.6351213000,9.2029394500,8.6329785900,9.0422362000,8.7679693200,40257298,1675336651.0000,2,8.163187,1,3.128100,0
2010-06-02,sh.600111,9.0636633000,9.0636633000,8.4401346900,8.7679693200,9.0422362000,38670320,1571709611.0000,2,7.841387,1,-3.033200,0
2010-06-03,sh.600111,8.8065381000,8.9136736000,8.5472701900,8.5858389700,8.7679693200,27873689,1135419320.0000,2,5.652097,1,-2.077200,0
2010-06-04,sh.600111,8.5065587000,8.7401140900,8.4637045000,8.6008379400,8.5858389700,19305447,775373249.0000,2,3.914669,1,0.174700,0
2010-06-07,sh.600111,8.4401346900,8.8279652000,8.3801388100,8.7658266100,8.6008379400,24762597,997748932.0000,2,5.021244,1,1.918300,0
2010-06-08,sh.600111,8.7422568000,8.7615411900,8.4658472100,8.6286931700,8.7658266100,18987054,762023137.0000,2,3.850106,1,-1.564400,0
2010-06-09,sh.600111,8.6608338200,9.3250739200,8.6608338200,8.9800976100,8.6286931700,38510441,1623107292.0000,2,7.808968,1,4.072509,0
2010-06-10,sh.600111,8.9822403200,9.0743768500,8.9136736000,8.9972392900,8.9800976100,19669987,823111769.0000,2,3.988588,1,0.190900,0
2010-06-11,sh.600111,9.0422362000,9.1215164700,8.9201017300,8.9822403200,8.9972392900,18622806,783614352.0000,2,3.776246,1,-0.166700,0
2010-06-17,sh.600111,9.0529497500,9.3850698000,8.9351007000,8.9436715400,8.9822403200,25604558,1095663796.0000,2,5.191973,1,-0.429400,0
2010-06-18,sh.600111,8.8279652000,8.8922465000,8.3415700300,8.4679899200,8.9436715400,24897719,996842494.0000,2,5.048643,1,-5.318600,0
2010-06-21,sh.600111,8.4208503000,8.6329785900,8.1230136100,8.5836962600,8.4679899200,17762091,694758868.0000,2,3.601714,1,1.366400,0
2010-06-22,sh.600111,8.5065587000,8.6072660700,8.4251357200,8.4465628200,8.5836962600,13687104,543462597.0000,2,2.775407,1,-1.597600,0
2010-06-23,sh.600111,8.3351419000,8.6115514900,8.2087220100,8.5044159900,8.4465628200,20701942,811362036.0000,2,4.197843,1,0.684900,0
2010-06-24,sh.600111,8.4637045000,8.5258430900,8.2687178900,8.3222856400,8.5044159900,13921401,542388692.0000,2,2.822917,1,-2.141600,0
2010-06-25,sh.600111,8.3094293800,8.4315638500,8.1658678100,8.3030012500,8.3222856400,12019050,466554388.0000,2,2.437167,1,-0.231700,0
2010-06-28,sh.600111,8.3030012500,8.3822815200,8.0694458600,8.1530115500,8.3030012500,12715790,486035756.0000,2,2.578449,1,-1.806500,0
2010-06-29,sh.600111,8.1701532300,8.2065793000,7.5809079800,7.7523247800,8.1530115500,25549912,926329397.0000,2,5.180892,1,-4.914600,0
2010-06-30,sh.600111,7.6494747000,7.7094705800,7.4244901500,7.6087632100,7.7523247800,16965719,598759611.0000,2,3.440229,1,-1.851900,0
2010-07-01,sh.600111,7.5316256500,7.8316050500,7.5230548100,7.6044777900,7.6087632100,19645503,703544208.0000,2,3.983624,1,-0.056300,0
2010-07-02,sh.600111,7.4951995800,7.5851934000,6.8995262000,7.2830712900,7.6044777900,23435416,787387843.0000,2,4.752124,1,-4.226500,0
2010-07-05,sh.600111,7.1973628900,7.1973628900,6.9338095600,7.0323742200,7.2830712900,13056001,428983523.0000,2,2.647435,1,-3.442200,0
2010-07-06,sh.600111,6.9830918900,7.7137560000,6.9595220800,7.5830506900,7.0323742200,25033802,862923286.0000,2,5.076238,1,7.830600,0
2010-07-07,sh.600111,7.5851934000,7.8101779500,7.4694870600,7.6259048900,7.5830506900,18737824,667734010.0000,2,3.799569,1,0.565100,0
2010-07-08,sh.600111,7.6880434800,7.8208915000,7.6023350800,7.7501820700,7.6259048900,19878799,716638640.0000,2,4.030930,1,1.629700,0
2010-07-09,sh.600111,7.7566102000,7.9751666200,7.5787652700,7.8616029900,7.7501820700,21967423,800286863.0000,2,4.454452,1,1.437700,0
2010-07-12,sh.600111,7.8744592500,8.0737312800,7.8294623400,7.9108853200,7.8616029900,20633869,766470355.0000,2,4.184040,1,0.626900,0
2010-07-13,sh.600111,7.8208915000,7.8830300900,7.6023350800,7.7566102000,7.9108853200,17639442,636672283.0000,2,3.576844,1,-1.950200,0
2010-07-14,sh.600111,7.8016071100,7.9708812000,7.7566102000,7.8166060800,7.7566102000,15146085,554305676.0000,2,3.071253,1,0.773500,0
2010-07-15,sh.600111,7.7887508500,7.8851728000,7.4780579000,7.5423392000,7.8166060800,15824362,565857728.0000,2,3.208790,1,-3.508800,0
2010-07-16,sh.600111,7.4994850000,7.5744798500,7.3344963300,7.5401964900,7.5423392000,13289651,463087088.0000,2,2.694813,1,-0.028415,0
2010-07-19,sh.600111,7.4373464100,7.9944510100,7.3709224000,7.9258842900,7.5401964900,23190258,840835970.0000,2,4.702412,1,5.115100,0
2010-07-20,sh.600111,7.9494541000,8.2708606000,7.9044571900,8.2322918200,7.9258842900,32600126,1230525754.0000,2,6.610502,1,3.865900,0
2010-07-21,sh.600111,8.3072866700,8.4701326300,8.1594396800,8.2580043400,8.2322918200,23954554,929157208.0000,2,4.857393,1,0.312300,0
2010-07-22,sh.600111,8.2472907900,8.9136736000,8.2108647200,8.7443995100,8.2580043400,38512462,1552909253.0000,2,7.809378,1,5.890000,0
2010-07-23,sh.600111,8.8172516500,8.8686766900,8.5344139300,8.6415494300,8.7443995100,26256630,1060754553.0000,2,5.324197,1,-1.176200,0
2010-07-26,sh.600111,8.7593984800,8.9993820000,8.6994026000,8.7658266100,8.6415494300,20559373,846466669.0000,2,4.168934,1,1.438100,0
2010-07-27,sh.600111,8.6779755000,8.7593984800,8.4872743100,8.6136942000,8.7658266100,21302350,857844053.0000,2,4.319591,1,-1.735500,0
2010-07-28,sh.600111,8.5815535500,8.8279652000,8.5708400000,8.7893964200,8.6136942000,20206552,824012451.0000,2,4.097390,1,2.039800,0
2010-07-29,sh.600111,8.8172516500,8.9779549000,8.7208297000,8.8279652000,8.7893964200,19710775,812188455.0000,2,3.996859,1,0.438800,0
2010-07-30,sh.600111,8.8279652000,9.4279240000,8.8108235200,9.2779343000,8.8279652000,44773843,1917823947.0000,2,9.079031,1,5.097100,0
2010-08-02,sh.600111,9.2779343000,9.2779343000,9.2779343000,9.2779343000,9.2779343000,0,0.0000,2,,0,0.000000,0
2010-08-03,sh.600111,9.5543438900,9.9078910400,9.1879404800,9.2565072000,9.2779343000,48404007,2168226485.0000,2,9.815139,1,-0.230900,0
2010-08-04,sh.600111,9.3207885000,9.7493305000,9.1493717000,9.6850492000,9.2565072000,41403944,1839238193.0000,2,8.395699,1,4.629600,0
2010-08-05,sh.600111,9.7279034000,9.7429023700,9.4257812900,9.5693428600,9.6850492000,25592745,1140801140.0000,2,5.189578,1,-1.194700,0
2010-08-06,sh.600111,9.5329167900,9.6186251900,9.3015041100,9.5564866000,9.5693428600,24596541,1091027416.0000,2,4.987572,1,-0.134300,0
2010-08-09,sh.600111,9.6421950000,9.7857565700,9.5114896900,9.6100543500,9.5564866000,20533267,921253157.0000,2,4.163640,1,0.560500,0
2010-08-10,sh.600111,9.7621867600,10.1564454000,9.7493305000,9.7986128300,9.6100543500,43227621,2003313118.0000,2,8.765495,1,1.962100,0
2010-08-11,sh.600111,9.8671795500,10.1093057800,9.6336241600,9.9036056200,9.7986128300,28183190,1297672492.0000,2,5.714856,1,1.071500,0
2010-08-12,sh.600111,9.7686148900,10.3921435000,9.6871919100,10.3900007900,9.9036056200,44875033,2124130514.0000,2,9.099550,1,4.911300,0
2010-08-13,sh.600111,10.3900007900,10.3900007900,10.0943068100,10.3064351000,10.3900007900,27949957,1336864327.0000,2,5.667562,1,-0.804300,0
2010-08-16,sh.600111,10.3321476200,10.6492687000,10.2442965100,10.4435685400,10.3064351000,25257183,1231183847.0000,2,5.121534,1,1.330600,0
2010-08-17,sh.600111,10.4435685400,10.7092645800,10.2957215500,10.5849874000,10.4435685400,23189983,1136693196.0000,2,4.702357,1,1.354100,0
2010-08-18,sh.600111,10.6492687000,10.7606896200,10.4671383500,10.5957009500,10.5849874000,21168028,1046809237.0000,2,4.292354,1,0.101200,0
2010-08-19,sh.600111,10.6278416000,10.6921229000,10.3321476200,10.4564248000,10.5957009500,26016419,1273499662.0000,2,5.275488,1,-1.314500,0
2010-08-20,sh.600111,10.3707164000,10.3835726600,9.8564660000,9.9700296300,10.4564248000,31010486,1461189148.0000,2,6.288162,1,-4.651600,0
2010-08-23,sh.600111,10.0107411200,10.3814299500,10.0107411200,10.1992996000,9.9700296300,22380905,1064812381.0000,2,4.538296,1,2.299600,0
2010-08-24,sh.600111,10.0878786800,10.3450038800,10.0493099000,10.1885860500,10.1992996000,16499578,787927678.0000,2,3.345708,1,-0.105000,0
2010-08-25,sh.600111,10.1907287600,10.4092851800,10.0278828000,10.0514526100,10.1885860500,23183592,1103802287.0000,2,4.701061,1,-1.346000,0
2010-08-26,sh.600111,10.0921641000,10.2014423100,9.9421744000,10.0600234500,10.0514526100,13504773,632549649.0000,2,2.738435,1,0.085300,0
2010-08-27,sh.600111,10.0621661600,10.5271342300,10.0621661600,10.5035644200,10.0600234500,33854024,1638431762.0000,2,6.864761,1,4.408900,0
2010-08-30,sh.600111,10.7564042000,11.5534923200,10.5571321700,11.5534923200,10.5035644200,49294396,2546197700.0000,2,9.995688,1,9.995900,0
2010-08-31,sh.600111,11.5492069000,12.6805577800,11.4656412100,12.2862991400,11.5534923200,55026603,3108133968.0000,2,11.158038,1,6.342700,0
2010-09-01,sh.600111,12.3098689500,12.3955773500,11.7420508000,12.0548864600,12.2862991400,38649925,2164182001.0000,2,7.837252,1,-1.883500,0
2010-09-02,sh.600111,12.0870271100,12.6141337700,11.9563218000,12.4834284600,12.0548864600,36299760,2104187055.0000,2,7.360696,1,3.554900,0
2010-09-03,sh.600111,12.4062909000,12.8712589700,12.1727355100,12.5155691100,12.4834284600,32156403,1877694848.0000,2,6.520525,1,0.257500,0
2010-09-06,sh.600111,12.6441317100,13.4755031900,12.4062909000,12.5477097600,12.5155691100,46164883,2783066738.0000,2,9.361100,1,0.256800,0
2010-09-07,sh.600111,12.5519951800,13.1540966900,12.5519951800,13.1026716500,12.5477097600,31314468,1877366430.0000,2,6.349802,1,4.422800,0
2010-09-08,sh.600111,13.1519539800,14.4140101700,13.0705310000,14.4140101700,13.1026716500,48398751,3152001835.0000,2,9.814073,1,10.008170,0
2010-09-09,sh.600111,14.8039833900,15.8517685800,14.4140101700,15.1168190500,14.4140101700,60050550,4206309985.0000,2,12.176771,1,4.875900,0
2010-09-10,sh.600111,16.0703250000,16.6295723100,14.4268664300,14.7975552600,15.1168190500,49842354,3536308464.0000,2,10.106800,1,-2.112000,0
2010-09-13,sh.600111,14.8489803000,15.4917933000,14.3304444800,15.2346681000,14.7975552600,47700187,3330969757.0000,2,9.672422,1,2.954000,0
2010-09-14,sh.600111,15.1061055000,15.3182337900,14.7846990000,14.8832636600,15.2346681000,34169501,2392708186.0000,2,6.928732,1,-2.306600,0
2010-09-15,sh.600111,14.7654146100,14.8661219800,14.1440287100,14.2683058900,14.8832636600,36955233,2484372877.0000,2,7.493610,1,-4.131900,0
2010-09-16,sh.600111,14.1311724500,14.9668293500,14.1011745100,14.7054187300,14.2683058900,39527974,2692041346.0000,2,8.015298,1,3.063500,0
2010-09-17,sh.600111,14.6947051800,14.6947051800,13.6083512100,14.0604630200,14.7054187300,28424331,1881380508.0000,2,5.763753,1,-4.385800,0
2010-09-20,sh.600111,13.9319004200,14.0668911500,13.1862373400,13.4776459000,14.0604630200,28512902,1811123466.0000,2,5.781713,1,-4.145100,0
2010-09-21,sh.600111,13.5869241100,13.9726119100,13.5205001000,13.8076232400,13.4776459000,24322667,1564137702.0000,2,4.932037,1,2.448300,0
2010-09-27,sh.600111,14.1418860000,15.1875284800,13.8547628600,15.1875284800,13.8076232400,41196903,2827075419.0000,2,8.353716,1,9.993800,0
2010-09-28,sh.600111,15.2989494000,16.4774399000,15.0846784000,15.4360828400,15.1875284800,52791818,3865625146.0000,2,10.704879,1,1.636600,0
2010-09-29,sh.600111,15.4275120000,16.0617541600,15.2132410000,15.5817871200,15.4360828400,31994151,2326062851.0000,2,6.487625,1,0.943900,0
2010-09-30,sh.600111,15.6203559000,16.7045671600,15.4982214300,16.4688690600,15.5817871200,44472685,3341074663.0000,2,9.017964,1,5.693100,0
2010-10-08,sh.600111,16.8202735000,17.7823502900,16.5010097100,16.8588422800,16.4688690600,46262945,3700514809.0000,2,9.380984,1,2.367900,0
2010-10-11,sh.600111,16.6702838000,17.3559510000,16.3510200100,16.4988670000,16.8588422800,45576412,3565113437.0000,2,9.241772,1,-2.135200,0
