date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-11-05,sh.600219,2.0598114400,2.0724483200,2.0503337800,2.0661298800,2.0629706600,5706935,37250344.0000,2,0.295061,1,0.153100,0
2012-11-06,sh.600219,2.0566522200,2.0724483200,2.0408561200,2.0629706600,2.0661298800,5436691,35400503.0000,2,0.281089,1,-0.152900,0
2012-11-07,sh.600219,2.0629706600,2.0819259800,2.0534930000,2.0724483200,2.0629706600,4601885,30177171.0000,2,0.237927,1,0.459400,0
2012-11-08,sh.600219,2.0566522200,2.0661298800,2.0313784600,2.0313784600,2.0724483200,6592762,42787905.0000,2,0.340860,1,-1.981700,0
2012-11-09,sh.600219,2.0282192400,2.0376969000,1.9997862600,2.0155823600,2.0313784600,6393855,40881584.0000,2,0.330576,1,-0.777600,0
2012-11-12,sh.600219,2.0155823600,2.0471745600,2.0061047000,2.0408561200,2.0155823600,4182356,26726805.0000,2,0.216237,1,1.253900,0
2012-11-13,sh.600219,2.0313784600,2.0345376800,1.9934678200,1.9934678200,2.0408561200,5175509,32931783.0000,2,0.267585,1,-2.322000,0
2012-11-14,sh.600219,1.9934678200,2.1040405200,1.9934678200,2.0376969000,1.9934678200,8266096,53594756.0000,2,0.427375,1,2.218700,0
2012-11-15,sh.600219,2.0282192400,2.0408561200,1.9839901600,2.0061047000,2.0376969000,5642175,35933028.0000,2,0.291713,1,-1.550400,0
2012-11-16,sh.600219,2.0029454800,2.0124231400,1.9839901600,1.9903086000,2.0061047000,4007607,25296829.0000,2,0.207202,1,-0.787400,0
2012-11-19,sh.600219,1.9903086000,1.9966270400,1.9618756200,1.9871493800,1.9903086000,3932131,24643025.0000,2,0.203300,1,-0.158700,0
2012-11-20,sh.600219,2.0029454800,2.0029454800,1.9618756200,1.9681940600,1.9871493800,3916195,24540192.0000,2,0.202476,1,-0.953900,0
2012-11-21,sh.600219,1.9839901600,2.0092639200,1.9650348400,2.0061047000,1.9681940600,3674393,23097963.0000,2,0.189974,1,1.926200,0
2012-11-22,sh.600219,1.9934678200,1.9997862600,1.9745125000,1.9808309400,2.0061047000,3078483,19350818.0000,2,0.159164,1,-1.259800,0
2012-11-23,sh.600219,1.9808309400,2.0029454800,1.9808309400,1.9966270400,1.9808309400,2998031,18900055.0000,2,0.155005,1,0.797400,0
2012-11-26,sh.600219,1.9903086000,1.9966270400,1.9808309400,1.9903086000,1.9966270400,2384149,15006042.0000,2,0.123266,1,-0.316500,0
2012-11-27,sh.600219,1.9903086000,1.9903086000,1.9618756200,1.9650348400,1.9903086000,3272234,20432753.0000,2,0.169182,1,-1.269800,0
2012-11-28,sh.600219,1.9587164000,1.9587164000,1.9271242000,1.9366018600,1.9650348400,3147348,19335032.0000,2,0.162725,1,-1.446900,0
2012-11-29,sh.600219,1.9366018600,1.9555571800,1.9302834200,1.9334426400,1.9366018600,2340563,14364377.0000,2,0.121012,1,-0.163100,0
2012-11-30,sh.600219,1.9366018600,1.9650348400,1.9366018600,1.9523979600,1.9334426400,3780318,23322914.0000,2,0.195451,1,0.980400,0
2012-12-03,sh.600219,1.9555571800,1.9618756200,1.9271242000,1.9302834200,1.9523979600,2974988,18350616.0000,2,0.153813,1,-1.132700,0
2012-12-04,sh.600219,1.9334426400,1.9618756200,1.9334426400,1.9587164000,1.9302834200,4172150,25714121.0000,2,0.215709,1,1.473000,0
2012-12-05,sh.600219,1.9587164000,2.0282192400,1.9492387400,2.0187415800,1.9587164000,8802791,55802394.0000,2,0.455123,1,3.064500,0
2012-12-06,sh.600219,2.0155823600,2.0250600200,1.9966270400,1.9997862600,2.0187415800,4768627,30327931.0000,2,0.246548,1,-0.939000,0
2012-12-07,sh.600219,2.0061047000,2.0471745600,1.9966270400,2.0313784600,1.9997862600,9738417,62423122.0000,2,0.503497,1,1.579800,0
2012-12-10,sh.600219,2.0345376800,2.0756075400,2.0313784600,2.0692891000,2.0313784600,15630906,101837180.0000,2,0.808152,1,1.866300,0
2012-12-11,sh.600219,2.0566522200,2.0787667600,2.0376969000,2.0503337800,2.0692891000,8665895,56439361.0000,2,0.448046,1,-0.916000,0
2012-12-12,sh.600219,2.0503337800,2.0598114400,2.0345376800,2.0534930000,2.0503337800,6881325,44639098.0000,2,0.355779,1,0.154100,0
2012-12-13,sh.600219,2.0534930000,2.0566522200,2.0219008000,2.0282192400,2.0534930000,5884490,37900758.0000,2,0.304241,1,-1.230800,0
2012-12-14,sh.600219,2.0282192400,2.1135181800,2.0219008000,2.1040405200,2.0282192400,18529077,122312104.0000,2,0.957994,1,3.738300,0
2012-12-17,sh.600219,2.1040405200,2.1545880400,2.0914036400,2.1040405200,2.1040405200,19652401,132112947.0000,2,1.016072,1,0.000000,0
2012-12-18,sh.600219,2.1103589600,2.1482696000,2.0914036400,2.1008813000,2.1040405200,12633115,84642551.0000,2,0.653160,1,-0.150200,0
2012-12-19,sh.600219,2.1008813000,2.1135181800,2.0914036400,2.1040405200,2.1008813000,7297482,48598840.0000,2,0.377296,1,0.150400,0
2012-12-20,sh.600219,2.1008813000,2.1293142800,2.0882444200,2.1198366200,2.1040405200,11008745,73427307.0000,2,0.569176,1,0.750800,0
2012-12-21,sh.600219,2.1166774000,2.1324735000,2.0914036400,2.1071997400,2.1198366200,10684825,71376388.0000,2,0.552429,1,-0.596100,0
2012-12-24,sh.600219,2.1040405200,2.1261550600,2.1040405200,2.1103589600,2.1071997400,5375682,35945874.0000,2,0.277934,1,0.149900,0
2012-12-25,sh.600219,2.1103589600,2.1609064800,2.0945628600,2.1482696000,2.1103589600,16639011,112679877.0000,2,0.860273,1,1.796400,0
2012-12-26,sh.600219,2.1451103800,2.1609064800,2.1356327200,2.1577472600,2.1482696000,12513694,85068319.0000,2,0.646985,1,0.441200,0
2012-12-27,sh.600219,2.1640657000,2.1672249200,2.1198366200,2.1229958400,2.1577472600,11001890,74427704.0000,2,0.568822,1,-1.610500,0
2012-12-28,sh.600219,2.1293142800,2.1545880400,2.1198366200,2.1419511600,2.1229958400,10851637,73353912.0000,2,0.561053,1,0.892900,0
2012-12-31,sh.600219,2.1387919400,2.1672249200,2.1324735000,2.1545880400,2.1419511600,15008577,102229466.0000,2,0.775976,1,0.590000,0
2013-01-04,sh.600219,2.1735433600,2.1988171200,2.1514288200,2.1672249200,2.1545880400,24024208,165604942.0000,2,1.242104,1,0.586500,0
2013-01-07,sh.600219,2.1609064800,2.1735433600,2.1324735000,2.1577472600,2.1672249200,18299634,124589224.0000,2,0.946131,1,-0.437300,0
2013-01-08,sh.600219,2.1514288200,2.2146132200,2.1324735000,2.1956579000,2.1577472600,20437852,140329501.0000,2,1.056681,1,1.757000,0
2013-01-09,sh.600219,2.1830210200,2.2525238600,2.1798618000,2.2272501000,2.1956579000,26574571,186906419.0000,2,1.373963,1,1.438800,0
2013-01-10,sh.600219,2.2999121600,2.3062306000,2.2082947800,2.2304093200,2.2272501000,33482952,238385305.0000,2,1.731142,1,0.141800,0
2013-01-11,sh.600219,2.2556830800,2.2556830800,2.1482696000,2.1640657000,2.2304093200,22671757,157408881.0000,2,1.172179,1,-2.974500,0
2013-01-14,sh.600219,2.1451103800,2.2240908800,2.1356327200,2.2114540000,2.1640657000,14728309,102064933.0000,2,0.761486,1,2.189800,0
2013-01-15,sh.600219,2.2082947800,2.2367277600,2.2051355600,2.2272501000,2.2114540000,15471103,108867667.0000,2,0.799890,1,0.714300,0
2013-01-16,sh.600219,2.2240908800,2.2651607400,2.1861802400,2.2177724400,2.2272501000,19105354,134695861.0000,2,0.987788,1,-0.425500,0
2013-01-17,sh.600219,2.2335685400,2.2335685400,2.1703841400,2.1798618000,2.2177724400,13093439,90694439.0000,2,0.676959,1,-1.709400,0
2013-01-18,sh.600219,2.1861802400,2.2177724400,2.1767025800,2.2082947800,2.1798618000,12204769,84947208.0000,2,0.631013,1,1.304300,0
2013-01-21,sh.600219,2.2146132200,2.2304093200,2.2082947800,2.2240908800,2.2082947800,12874849,90454900.0000,2,0.665658,1,0.715300,0
2013-01-22,sh.600219,2.2240908800,2.2462054200,2.1988171200,2.2114540000,2.2240908800,16534025,116388433.0000,2,0.854845,1,-0.568200,0
2013-01-23,sh.600219,2.2177724400,2.2304093200,2.1924986800,2.2114540000,2.2114540000,11434247,80014951.0000,2,0.591175,1,0.000000,0
2013-01-24,sh.600219,2.2146132200,2.2430462000,2.1640657000,2.1798618000,2.2114540000,17018323,119183126.0000,2,0.879884,1,-1.428600,0
2013-01-25,sh.600219,2.1830210200,2.2082947800,2.1767025800,2.1830210200,2.1798618000,8198061,56868738.0000,2,0.423858,1,0.144900,0
2013-01-28,sh.600219,2.1956579000,2.2304093200,2.1893394600,2.2272501000,2.1830210200,11910272,83443573.0000,2,0.615787,1,2.026000,0
2013-01-29,sh.600219,2.2683199600,2.2841160600,2.2335685400,2.2462054200,2.2272501000,19374911,138299041.0000,2,1.001725,1,0.851100,0
2013-01-30,sh.600219,2.2367277600,2.2588423000,2.2304093200,2.2493646400,2.2462054200,13025559,92517409.0000,2,0.673450,1,0.140600,0
2013-01-31,sh.600219,2.2556830800,2.2999121600,2.2462054200,2.2620015200,2.2493646400,21236650,152691382.0000,2,1.097981,1,0.561800,0
2013-02-01,sh.600219,2.2588423000,2.2683199600,2.2367277600,2.2588423000,2.2620015200,12723842,90693643.0000,2,0.657850,1,-0.139700,0
2013-02-04,sh.600219,2.2809568400,2.3599373400,2.2556830800,2.3315043600,2.2588423000,32839949,240351678.0000,2,1.697897,1,3.216800,0
2013-02-05,sh.600219,2.3125490400,2.3504596800,2.3062306000,2.3251859200,2.3315043600,23058101,169600677.0000,2,1.192154,1,-0.271000,0
2013-02-06,sh.600219,2.3283451400,2.3346635800,2.2999121600,2.3030713800,2.3251859200,11191064,81992592.0000,2,0.578602,1,-0.951100,0
2013-02-07,sh.600219,2.2967529400,2.3315043600,2.2841160600,2.3220267000,2.3030713800,15133835,110730143.0000,2,0.782452,1,0.823000,0
2013-02-08,sh.600219,2.3251859200,2.3473004600,2.3157082600,2.3315043600,2.3220267000,14466294,106680250.0000,2,0.747939,1,0.408200,0
2013-02-18,sh.600219,2.3378228000,2.3409820200,2.2777976200,2.2904345000,2.3315043600,13229343,96686602.0000,2,0.683986,1,-1.761500,0
2013-02-19,sh.600219,2.2872752800,2.2967529400,2.2525238600,2.2620015200,2.2904345000,13939295,100202368.0000,2,0.720692,1,-1.241400,0
2013-02-20,sh.600219,2.2620015200,2.2872752800,2.2556830800,2.2841160600,2.2620015200,9205801,66179829.0000,2,0.475960,1,0.977700,0
2013-02-21,sh.600219,2.2683199600,2.2683199600,2.1956579000,2.2082947800,2.2841160600,16469094,115661034.0000,2,0.851488,1,-3.319500,0
2013-02-22,sh.600219,2.2051355600,2.2240908800,2.1924986800,2.1988171200,2.2082947800,10923259,76203203.0000,2,0.564756,1,-0.429200,0
2013-02-25,sh.600219,2.2019763400,2.2114540000,2.1830210200,2.1956579000,2.1988171200,8965417,62326899.0000,2,0.463532,1,-0.143700,0
2013-02-26,sh.600219,2.1798618000,2.2019763400,2.1482696000,2.1514288200,2.1956579000,10529847,72590341.0000,2,0.544416,1,-2.014400,0
2013-02-27,sh.600219,2.1640657000,2.1830210200,2.1451103800,2.1609064800,2.1514288200,9632576,65893720.0000,2,0.498025,1,0.440500,0
2013-02-28,sh.600219,2.1703841400,2.2019763400,2.1640657000,2.1988171200,2.1609064800,9474488,65489360.0000,2,0.489852,1,1.754400,0
2013-03-01,sh.600219,2.2019763400,2.2019763400,2.1609064800,2.1830210200,2.1988171200,10353627,71367500.0000,2,0.535305,1,-0.718400,0
2013-03-04,sh.600219,2.1609064800,2.1609064800,2.0850852000,2.0945628600,2.1830210200,20164336,134694812.0000,2,1.042540,1,-4.052100,0
2013-03-05,sh.600219,2.0882444200,2.1135181800,2.0850852000,2.1071997400,2.0945628600,13811793,91802937.0000,2,0.714100,1,0.603300,0
2013-03-06,sh.600219,2.1135181800,2.1293142800,2.1040405200,2.1261550600,2.1071997400,10354399,69389879.0000,2,0.535345,1,0.899600,0
2013-03-07,sh.600219,2.1166774000,2.1514288200,2.1071997400,2.1229958400,2.1261550600,11337609,76229666.0000,2,0.586179,1,-0.148600,0
2013-03-08,sh.600219,2.1293142800,2.1387919400,2.1071997400,2.1135181800,2.1229958400,6664868,44680355.0000,2,0.344588,1,-0.446400,0
2013-03-11,sh.600219,2.1103589600,2.1229958400,2.1008813000,2.1166774000,2.1135181800,5988880,40035021.0000,2,0.309638,1,0.149500,0
2013-03-12,sh.600219,2.1166774000,2.1482696000,2.0819259800,2.0977220800,2.1166774000,10073009,67349378.0000,2,0.520797,1,-0.895500,0
2013-03-13,sh.600219,2.0977220800,2.1103589600,2.0629706600,2.0756075400,2.0977220800,7644343,50405469.0000,2,0.395229,1,-1.054200,0
2013-03-14,sh.600219,2.0692891000,2.0850852000,2.0534930000,2.0692891000,2.0756075400,4111162,26926346.0000,2,0.212556,1,-0.304400,0
2013-03-15,sh.600219,2.0692891000,2.1071997400,2.0440153400,2.0598114400,2.0692891000,11815463,77563126.0000,2,0.610885,1,-0.458000,0
2013-03-18,sh.600219,2.0566522200,2.0661298800,2.0440153400,2.0503337800,2.0598114400,5447930,35429412.0000,2,0.281670,1,-0.460100,0
2013-03-19,sh.600219,2.0503337800,2.0756075400,2.0471745600,2.0724483200,2.0503337800,5404792,35323896.0000,2,0.279440,1,1.078600,0
2013-03-20,sh.600219,2.0534930000,2.0914036400,2.0471745600,2.0882444200,2.0724483200,19759140,129604224.0000,2,1.021591,1,0.762200,0
2013-03-21,sh.600219,2.0850852000,2.0945628600,2.0692891000,2.0819259800,2.0882444200,13625589,89811432.0000,2,0.704473,1,-0.302600,0
2013-03-22,sh.600219,2.0787667600,2.0819259800,2.0566522200,2.0692891000,2.0819259800,11007784,71954312.0000,2,0.569126,1,-0.607000,0
2013-03-25,sh.600219,2.0724483200,2.0787667600,2.0534930000,2.0598114400,2.0692891000,11103557,72421376.0000,2,0.574078,1,-0.458000,0
2013-03-26,sh.600219,2.0503337800,2.0724483200,2.0376969000,2.0440153400,2.0598114400,11832068,76822544.0000,2,0.611744,1,-0.766900,0
2013-03-27,sh.600219,2.0471745600,2.0598114400,2.0440153400,2.0534930000,2.0440153400,8177102,53105572.0000,2,0.422774,1,0.463700,0
2013-03-28,sh.600219,2.0440153400,2.0440153400,1.9966270400,1.9997862600,2.0534930000,11331293,72124960.0000,2,0.585853,1,-2.615400,0
2013-03-29,sh.600219,2.0124231400,2.0124231400,1.9776717200,2.0061047000,1.9997862600,6516938,41203348.0000,2,0.336940,1,0.316000,0
2013-04-01,sh.600219,2.0029454800,2.0061047000,1.9871493800,1.9903086000,2.0061047000,5541365,35000532.0000,2,0.286501,1,-0.787400,0
2013-04-02,sh.600219,1.9966270400,2.0124231400,1.9871493800,1.9966270400,1.9903086000,6085018,38464492.0000,2,0.314609,1,0.317500,0
2013-04-03,sh.600219,1.9966270400,2.0187415800,1.9966270400,2.0061047000,1.9966270400,6767656,42944652.0000,2,0.349903,1,0.474700,0
2013-04-08,sh.600219,1.9903086000,1.9903086000,1.9650348400,1.9839901600,2.0061047000,6648365,41612300.0000,2,0.343735,1,-1.102400,0
2013-04-09,sh.600219,1.9934678200,2.0061047000,1.9871493800,2.0029454800,1.9839901600,6503522,41116076.0000,2,0.336246,1,0.955400,0
2013-04-10,sh.600219,2.0092639200,2.0914036400,1.9966270400,2.0566522200,2.0029454800,25135436,163807072.0000,2,1.299557,1,2.681400,0
2013-04-11,sh.600219,2.0440153400,2.0471745600,2.0124231400,2.0345376800,2.0566522200,11577636,74453696.0000,2,0.598589,1,-1.075300,0
2013-04-12,sh.600219,2.0345376800,2.0345376800,1.9903086000,1.9934678200,2.0345376800,8608831,54618124.0000,2,0.445095,1,-2.018635,0
2013-04-15,sh.600219,1.9839901600,1.9871493800,1.9618756200,1.9681940600,1.9934678200,7824277,48848844.0000,2,0.404532,1,-1.267800,0
2013-04-16,sh.600219,1.9618756200,1.9934678200,1.9460795200,1.9871493800,1.9681940600,8366296,52104276.0000,2,0.432556,1,0.963081,0
2013-04-17,sh.600219,1.9871493800,1.9871493800,1.9681940600,1.9745125000,1.9871493800,5751986,35962176.0000,2,0.297390,1,-0.635900,0
2013-04-18,sh.600219,1.9587164000,1.9871493800,1.9523979600,1.9745125000,1.9745125000,3503880,21876916.0000,2,0.181158,1,0.000000,0
2013-04-19,sh.600219,1.9776717200,2.0124231400,1.9776717200,2.0061047000,1.9745125000,8570587,54234480.0000,2,0.443118,1,1.599998,0
2013-04-22,sh.600219,1.9997862600,2.0155823600,1.9903086000,2.0092639200,2.0061047000,6721500,42652240.0000,2,0.347516,1,0.157500,0
2013-04-23,sh.600219,2.0092639200,2.0092639200,1.9681940600,1.9681940600,2.0092639200,7873837,49405736.0000,2,0.407095,1,-2.044000,0
2013-04-24,sh.600219,1.9745125000,1.9966270400,1.9681940600,1.9871493800,1.9681940600,5674147,35574632.0000,2,0.293366,1,0.963100,0
2013-04-25,sh.600219,1.9871493800,1.9871493800,1.9587164000,1.9618756200,1.9871493800,6711052,41850560.0000,2,0.346976,1,-1.271900,0
2013-04-26,sh.600219,1.9839901600,1.9839901600,1.9366018600,1.9397610800,1.9618756200,7653651,47332240.0000,2,0.395710,1,-1.127217,0
2013-05-02,sh.600219,1.9271242000,1.9302834200,1.9081688800,1.9239649800,1.9397610800,6424722,38979344.0000,2,0.332172,1,-0.814300,0
2013-05-03,sh.600219,1.9239649800,1.9555571800,1.9208057600,1.9429203000,1.9239649800,5441106,33455322.0000,2,0.281317,1,0.985221,0
2013-05-06,sh.600219,1.9555571800,1.9681940600,1.9429203000,1.9618756200,1.9429203000,6753134,41864588.0000,2,0.349152,1,0.975600,0
2013-05-07,sh.600219,1.9618756200,1.9776717200,1.9429203000,1.9650348400,1.9618756200,7076434,43913456.0000,2,0.365867,1,0.161000,0
2013-05-08,sh.600219,1.9776717200,1.9839901600,1.9618756200,1.9681940600,1.9650348400,6727068,42011900.0000,2,0.347804,1,0.160800,0
2013-05-09,sh.600219,1.9681940600,1.9808309400,1.9523979600,1.9587164000,1.9681940600,7550049,46946000.0000,2,0.390354,1,-0.481500,0
2013-05-10,sh.600219,1.9523979600,1.9745125000,1.9492387400,1.9681940600,1.9587164000,6049934,37625608.0000,2,0.312795,1,0.483900,0
2013-05-13,sh.600219,1.9776717200,1.9776717200,1.9587164000,1.9650348400,1.9681940600,4592123,28569632.0000,2,0.237423,1,-0.160500,0
2013-05-14,sh.600219,1.9681940600,1.9808309400,1.9366018600,1.9776717200,1.9650348400,11348110,70188376.0000,2,0.586722,1,0.643100,0
2013-05-15,sh.600219,1.9650348400,1.9776717200,1.9460795200,1.9713532800,1.9776717200,8582622,53389888.0000,2,0.443737,1,-0.319500,0
2013-05-16,sh.600219,1.9618756200,1.9871493800,1.9555571800,1.9839901600,1.9713532800,13533623,84702096.0000,2,0.699713,1,0.641000,0
2013-05-17,sh.600219,1.9839901600,2.0124231400,1.9745125000,2.0061047000,1.9839901600,12318429,77772752.0000,2,0.636885,1,1.114600,0
2013-05-20,sh.600219,2.0061047000,2.0219008000,1.9997862600,2.0124231400,2.0061047000,10531840,67059952.0000,2,0.544515,1,0.315000,0
2013-05-21,sh.600219,2.0155823600,2.0282192400,2.0061047000,2.0187415800,2.0124231400,10629417,67797904.0000,2,0.549560,1,0.313972,0
2013-05-22,sh.600219,2.0251787200,2.0380574400,2.0090803200,2.0219590400,2.0187393600,8058616,50600316.0000,2,0.416645,1,0.159500,0
2013-05-23,sh.600219,2.0283984000,2.0316180800,1.9962016000,1.9962016000,2.0219590400,8944983,55802484.0000,2,0.462472,1,-1.273900,0
2013-05-24,sh.600219,1.9962016000,2.0123000000,1.9897622400,2.0026409600,1.9962016000,6728609,41816200.0000,2,0.347881,1,0.322600,0
2013-05-27,sh.600219,2.0026409600,2.0155196800,1.9929819200,1.9962016000,2.0026409600,8120988,50439836.0000,2,0.419870,1,-0.321500,0
2013-05-28,sh.600219,2.0058606400,2.0187393600,1.9736638400,2.0187393600,1.9962016000,15120167,93741168.0000,2,0.781740,1,1.129000,0
2013-05-29,sh.600219,2.0123000000,2.0283984000,2.0090803200,2.0187393600,2.0187393600,12019704,75393960.0000,2,0.621441,1,0.000000,0
2013-05-30,sh.600219,2.0187393600,2.0187393600,2.0058606400,2.0155196800,2.0187393600,8641556,53981896.0000,2,0.446784,1,-0.159500,0
2013-05-31,sh.600219,2.0251787200,2.0283984000,2.0026409600,2.0090803200,2.0155196800,10236545,64199312.0000,2,0.529248,1,-0.319496,0
2013-06-03,sh.600219,2.0026409600,2.0155196800,1.9994212800,2.0090803200,2.0090803200,7552232,47130792.0000,2,0.390464,1,0.000000,0
2013-06-04,sh.600219,2.0090803200,2.0123000000,1.9865425600,1.9929819200,2.0090803200,9682552,60090260.0000,2,0.500606,1,-0.801300,0
2013-06-05,sh.600219,1.9929819200,2.0058606400,1.9833228800,1.9994212800,1.9929819200,6729593,41663188.0000,2,0.347932,1,0.323100,0
2013-06-06,sh.600219,1.9897622400,1.9962016000,1.9511260800,1.9543457600,1.9994212800,9015877,55221332.0000,2,0.466137,1,-2.254400,0
2013-06-07,sh.600219,1.9607851200,1.9640048000,1.9092702400,1.9189292800,1.9543457600,11147326,66896912.0000,2,0.576337,1,-1.812200,0
2013-06-13,sh.600219,1.9060505600,1.9060505600,1.8094601600,1.8158995200,1.9189292800,11474689,65857928.0000,2,0.593262,1,-5.369100,0
2013-06-14,sh.600219,1.8287782400,1.8352176000,1.8126798400,1.8191192000,1.8158995200,7072832,40046940.0000,2,0.365678,1,0.177300,0
2013-06-17,sh.600219,1.8191192000,1.8287782400,1.7804830400,1.8030208000,1.8191192000,8634645,48342768.0000,2,0.446427,1,-0.885000,0
2013-06-18,sh.600219,1.8126798400,1.8191192000,1.7901420800,1.8030208000,1.8030208000,5169726,28928312.0000,2,0.267284,1,0.000000,0
2013-06-19,sh.600219,1.7965814400,1.7965814400,1.7450665600,1.7740436800,1.8030208000,10669624,58674756.0000,2,0.551639,1,-1.607100,0
2013-06-20,sh.600219,1.7643846400,1.7643846400,1.6935516800,1.6999910400,1.7740436800,10705470,57501360.0000,2,0.553492,1,-4.174200,0
2013-06-21,sh.600219,1.6774532800,1.6838926400,1.6484761600,1.6742336000,1.6999910400,10048430,52046732.0000,2,0.519522,1,-1.515200,0
2013-06-24,sh.600219,1.6677942400,1.6677942400,1.5551054400,1.5583251200,1.6742336000,13557304,67829776.0000,2,0.700937,1,-6.923100,0
2013-06-25,sh.600219,1.5518857600,1.5679841600,1.4391969600,1.5132496000,1.5583251200,19333114,89684464.0000,2,0.999557,1,-2.892600,0
2013-06-26,sh.600219,1.5164692800,1.5518857600,1.4874921600,1.5132496000,1.5132496000,13154820,61869156.0000,2,0.680128,1,0.000000,0
2013-06-27,sh.600219,1.5229086400,1.5518857600,1.5003708800,1.5100299200,1.5132496000,11803433,55898692.0000,2,0.610259,1,-0.212800,0
2013-06-28,sh.600219,1.5068102400,1.5422267200,1.4713937600,1.5100299200,1.5100299200,9646404,45137848.0000,2,0.498737,1,0.000000,0
2013-07-01,sh.600219,1.5035905600,1.5357873600,1.4810528000,1.5100299200,1.5100299200,9555517,44678440.0000,2,0.494038,1,0.000000,0
2013-07-02,sh.600219,1.5132496000,1.5261283200,1.4874921600,1.5068102400,1.5100299200,7257414,33862564.0000,2,0.375221,1,-0.213200,0
2013-07-03,sh.600219,1.4971512000,1.5003708800,1.4649544000,1.4746134400,1.5068102400,9349935,43054496.0000,2,0.483409,1,-2.136800,0
2013-07-04,sh.600219,1.4681740800,1.5229086400,1.4617347200,1.5003708800,1.4746134400,17781401,82786352.0000,2,0.919331,1,1.746700,0
2013-07-05,sh.600219,1.5035905600,1.5357873600,1.4939315200,1.5196889600,1.5003708800,20383298,95949472.0000,2,1.053853,1,1.287600,0
2013-07-08,sh.600219,1.4874921600,1.4939315200,1.4488560000,1.4520756800,1.5196889600,10929894,49922048.0000,2,0.565095,1,-4.449200,0
2013-07-09,sh.600219,1.4585150400,1.4874921600,1.4552953600,1.4713937600,1.4520756800,11467584,52469712.0000,2,0.592895,1,1.330400,0
2013-07-10,sh.600219,1.4746134400,1.5229086400,1.4585150400,1.5164692800,1.4713937600,11418083,52987696.0000,2,0.590336,1,3.063500,0
2013-07-11,sh.600219,1.5229086400,1.5937416000,1.5196889600,1.5679841600,1.5164692800,22593675,109320560.0000,2,1.168134,1,3.397000,0
2013-07-12,sh.600219,1.5615448000,1.5776432000,1.5325676800,1.5357873600,1.5679841600,14470323,70022824.0000,2,0.748142,1,-2.053400,0
2013-07-15,sh.600219,1.5357873600,1.5744235200,1.5357873600,1.5518857600,1.5357873600,10798900,52116424.0000,2,0.558323,1,1.048200,0
2013-07-16,sh.600219,1.5454464000,1.5615448000,1.5261283200,1.5583251200,1.5518857600,11271034,54059276.0000,2,0.582733,1,0.414900,0
2013-07-17,sh.600219,1.5518857600,1.5776432000,1.5325676800,1.5357873600,1.5583251200,12118034,58592788.0000,2,0.626524,1,-1.446300,0
2013-07-18,sh.600219,1.5390070400,1.5518857600,1.5003708800,1.5068102400,1.5357873600,8663301,40766176.0000,2,0.447908,1,-1.886800,0
2013-07-19,sh.600219,1.5068102400,1.5229086400,1.4649544000,1.4681740800,1.5068102400,9868326,45836744.0000,2,0.510210,1,-2.564100,0
2013-07-22,sh.600219,1.4617347200,1.4778331200,1.4488560000,1.4778331200,1.4681740800,6097878,27760708.0000,2,0.315271,1,0.657900,0
2013-07-23,sh.600219,1.4778331200,1.5325676800,1.4778331200,1.5196889600,1.4778331200,12287986,57887856.0000,2,0.635311,1,2.832200,0
2013-07-24,sh.600219,1.5196889600,1.5261283200,1.4874921600,1.5100299200,1.5196889600,9697243,45356112.0000,2,0.501365,1,-0.635600,0
2013-07-25,sh.600219,1.5261283200,1.5357873600,1.5003708800,1.5035905600,1.5100299200,6477118,30473104.0000,2,0.334879,1,-0.426400,0
2013-07-26,sh.600219,1.4907118400,1.5035905600,1.4810528000,1.4907118400,1.5035905600,5432926,25161658.0000,2,0.280892,1,-0.856500,0
2013-07-29,sh.600219,1.4778331200,1.4842724800,1.4552953600,1.4617347200,1.4907118400,5804786,26472412.0000,2,0.300118,1,-1.943800,0
2013-07-30,sh.600219,1.4649544000,1.4939315200,1.4585150400,1.4778331200,1.4617347200,5716812,26251490.0000,2,0.295570,1,1.101300,0
2013-07-31,sh.600219,1.4778331200,1.5068102400,1.4681740800,1.4746134400,1.4778331200,4687587,21609564.0000,2,0.242357,1,-0.217900,0
2013-08-01,sh.600219,1.4778331200,1.5035905600,1.4746134400,1.5003708800,1.4746134400,9926718,46063240.0000,2,0.513229,1,1.746700,0
2013-08-02,sh.600219,1.5068102400,1.5422267200,1.4971512000,1.5164692800,1.5003708800,14864490,70319272.0000,2,0.768521,1,1.073000,0
2013-08-05,sh.600219,1.5100299200,1.5325676800,1.5068102400,1.5293480000,1.5164692800,8600506,40584036.0000,2,0.444662,1,0.849300,0
2013-08-06,sh.600219,1.5229086400,1.5454464000,1.5164692800,1.5422267200,1.5293480000,9559083,45537264.0000,2,0.494222,1,0.842100,0
2013-08-07,sh.600219,1.5357873600,1.5486660800,1.5293480000,1.5325676800,1.5422267200,9216577,44038516.0000,2,0.476514,1,-0.626300,0
2013-08-08,sh.600219,1.5357873600,1.5518857600,1.5293480000,1.5422267200,1.5325676800,9107331,43637088.0000,2,0.470866,1,0.630300,0
2013-08-09,sh.600219,1.5486660800,1.5969612800,1.5454464000,1.5905219200,1.5422267200,22020966,107632376.0000,2,1.138524,1,3.131500,0
