date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-03-22,sh.600000,4.5127214100,4.5722952900,4.4829344700,4.5276148800,4.5077569200,38651197,352251184.0000,2,0.259008,1,0.440500,0
2012-03-23,sh.600000,4.5176859000,4.5276148800,4.4779699800,4.4978279400,4.5276148800,35268448,319927048.0000,2,0.236340,1,-0.657900,0
2012-03-26,sh.600000,4.4928634500,4.5524373300,4.4928634500,4.5325793700,4.4978279400,33692849,306941853.0000,2,0.225781,1,0.772600,0
2012-03-27,sh.600000,4.5425083500,4.5524373300,4.5077569200,4.5276148800,4.5325793700,27294640,249025233.0000,2,0.182906,1,-0.109500,0
2012-03-28,sh.600000,4.5276148800,4.5375438600,4.4332895700,4.4531475300,4.5276148800,43565307,394701420.0000,2,0.291938,1,-1.644700,0
2012-03-29,sh.600000,4.4382540600,4.4680410000,4.3935736500,4.4035026300,4.4531475300,48391415,432068893.0000,2,0.324279,1,-1.114800,0
2012-03-30,sh.600000,4.4283250800,4.4531475300,4.4084671200,4.4332895700,4.4035026300,50587012,451335933.0000,2,0.338992,1,0.676400,0
2012-04-05,sh.600000,4.4183961000,4.4432185500,4.3737156900,4.4332895700,4.4332895700,76352001,677374501.0000,2,0.511647,1,0.000000,0
2012-04-06,sh.600000,4.4332895700,4.4481830400,4.3886091600,4.4382540600,4.4332895700,56682481,504458934.0000,2,0.379839,1,0.112000,0
2012-04-09,sh.600000,4.4134316100,4.4382540600,4.3836446700,4.3886091600,4.4382540600,34889828,309720486.0000,2,0.233803,1,-1.118600,0
2012-04-10,sh.600000,4.3985381400,4.4332895700,4.3588222200,4.4283250800,4.3886091600,45147000,399088179.0000,2,0.302538,1,0.905000,0
2012-04-11,sh.600000,4.4035026300,4.4432185500,4.3935736500,4.4134316100,4.4283250800,39397074,350489715.0000,2,0.264006,1,-0.336300,0
2012-04-12,sh.600000,4.4134316100,4.5375438600,4.4035026300,4.5276148800,4.4134316100,64571634,581979210.0000,2,0.432705,1,2.587200,0
2012-04-13,sh.600000,4.5226503900,4.5425083500,4.4779699800,4.5375438600,4.5276148800,61175666,556243010.0000,2,0.409948,1,0.219300,0
2012-04-16,sh.600000,4.5077569200,4.5276148800,4.4878989600,4.4978279400,4.5375438600,38614798,350462999.0000,2,0.258764,1,-0.875300,0
2012-04-17,sh.600000,4.4978279400,4.5127214100,4.4332895700,4.4332895700,4.4978279400,49466011,444391607.0000,2,0.331480,1,-1.434900,0
2012-04-18,sh.600000,4.4332895700,4.5375438600,4.4283250800,4.5276148800,4.4332895700,67117990,607091633.0000,2,0.449769,1,2.127700,0
2012-04-19,sh.600000,4.5176859000,4.5474728400,4.4978279400,4.5276148800,4.5276148800,48488000,441712581.0000,2,0.324926,1,0.000000,0
2012-04-20,sh.600000,4.5176859000,4.6269046800,4.5127214100,4.6219401900,4.5276148800,77240835,714085575.0000,2,0.517604,1,2.083300,0
2012-04-23,sh.600000,4.6020822300,4.6318691700,4.5722952900,4.5871887600,4.6219401900,41839068,387763897.0000,2,0.280371,1,-0.751900,0
2012-04-24,sh.600000,4.5822242700,4.7410879500,4.5772597800,4.6566916200,4.5871887600,113165453,1065629977.0000,2,0.758340,1,1.515200,0
2012-04-25,sh.600000,4.6368336600,4.6864785600,4.6318691700,4.6417981500,4.6566916200,66489024,623235371.0000,2,0.445554,1,-0.319800,0
2012-04-26,sh.600000,4.6765495800,4.6964075400,4.6169757000,4.6517271300,4.6417981500,53826936,503917233.0000,2,0.360703,1,0.213900,0
2012-04-27,sh.600000,4.6616561100,4.6914430500,4.6417981500,4.6715850900,4.6517271300,47114993,443152186.0000,2,0.315725,1,0.426900,0
2012-05-02,sh.600000,4.7063365200,4.7609459100,4.6715850900,4.7460524400,4.6715850900,107696972,1023491921.0000,2,0.721695,1,1.594000,0
2012-05-03,sh.600000,4.7212299900,4.7410879500,4.6765495800,4.6964075400,4.7460524400,60560075,574341330.0000,2,0.405823,1,-1.046000,0
2012-05-04,sh.600000,4.7013720300,4.7162655000,4.6616561100,4.7113010100,4.6964075400,71659892,677231238.0000,2,0.480205,1,0.317100,0
2012-05-07,sh.600000,4.6815140700,4.7063365200,4.6368336600,4.6765495800,4.7113010100,82225733,773477051.0000,2,0.551008,1,-0.737600,0
2012-05-08,sh.600000,4.6715850900,4.6765495800,4.6070467200,4.6467626400,4.6765495800,86721348,810233956.0000,2,0.581134,1,-0.636900,0
2012-05-09,sh.600000,4.6169757000,4.6219401900,4.5574018200,4.5673308000,4.6467626400,65066893,600930021.0000,2,0.436024,1,-1.709400,0
2012-05-10,sh.600000,4.5722952900,4.5871887600,4.5226503900,4.5474728400,4.5673308000,67576254,619397962.0000,2,0.452840,1,-0.434800,0
2012-05-11,sh.600000,4.5474728400,4.5822242700,4.5276148800,4.5474728400,4.5474728400,35532729,325856898.0000,2,0.238111,1,0.000000,0
2012-05-14,sh.600000,4.5722952900,4.5822242700,4.4978279400,4.5077569200,4.5474728400,70896633,648414480.0000,2,0.475090,1,-0.873400,0
2012-05-15,sh.600000,4.4680410000,4.4928634500,4.4581120200,4.4878989600,4.5077569200,60429994,544604567.0000,2,0.404951,1,-0.440500,0
2012-05-16,sh.600000,4.4829344700,4.4829344700,4.4134316100,4.4233605900,4.4878989600,75535741,676147543.0000,2,0.506178,1,-1.438100,0
2012-05-17,sh.600000,4.4332895700,4.4779699800,4.4183961000,4.4531475300,4.4233605900,43092663,386025718.0000,2,0.288771,1,0.673400,0
2012-05-18,sh.600000,4.4283250800,4.4283250800,4.3786801800,4.3985381400,4.4531475300,61950167,549225590.0000,2,0.415138,1,-1.226300,0
2012-05-21,sh.600000,4.3985381400,4.4233605900,4.3836446700,4.4035026300,4.3985381400,46679612,413635877.0000,2,0.312808,1,0.112900,0
2012-05-22,sh.600000,4.4183961000,4.4531475300,4.4084671200,4.4481830400,4.4035026300,67549651,602839656.0000,2,0.452661,1,1.014700,0
2012-05-23,sh.600000,4.4432185500,4.4481830400,4.3935736500,4.4134316100,4.4481830400,61979794,552097474.0000,2,0.415337,1,-0.781200,0
2012-05-24,sh.600000,4.4084671200,4.4382540600,4.3737156900,4.3935736500,4.4134316100,49757216,441704165.0000,2,0.333431,1,-0.449900,0
2012-05-25,sh.600000,4.3935736500,4.3985381400,4.3538577300,4.3637867100,4.3935736500,45887776,404197693.0000,2,0.307502,1,-0.678000,0
2012-05-28,sh.600000,4.3687512000,4.4084671200,4.3538577300,4.4035026300,4.3637867100,52347656,461949299.0000,2,0.350790,1,0.910100,0
2012-05-29,sh.600000,4.3985381400,4.4581120200,4.3786801800,4.4432185500,4.4035026300,93478648,831085291.0000,2,0.626416,1,0.901900,0
2012-05-30,sh.600000,4.4283250800,4.4332895700,4.3637867100,4.3786801800,4.4432185500,88036486,779244023.0000,2,0.589947,1,-1.452500,0
2012-05-31,sh.600000,4.3637867100,4.3687512000,4.3439287500,4.3538577300,4.3786801800,67011196,587833136.0000,2,0.449053,1,-0.566900,0
2012-06-01,sh.600000,4.3588222200,4.3886091600,4.3439287500,4.3588222200,4.3538577300,42401677,372673966.0000,2,0.284141,1,0.114000,0
2012-06-04,sh.600000,4.3240707900,4.3240707900,4.2595324200,4.2644969100,4.3588222200,69367973,599453523.0000,2,0.464846,1,-2.164000,0
2012-06-05,sh.600000,4.2793903800,4.2893193600,4.2446389500,4.2496034400,4.2644969100,69666907,598110567.0000,2,0.466849,1,-0.349200,0
2012-06-06,sh.600000,4.2644969100,4.3091773200,4.2446389500,4.2793903800,4.2496034400,49918846,429065873.0000,2,0.334514,1,0.700900,0
2012-06-07,sh.600000,4.3091773200,4.3191063000,4.2347099700,4.2496034400,4.2793903800,48026408,413324686.0000,2,0.321833,1,-0.696100,0
2012-06-08,sh.600000,4.2247809900,4.2347099700,4.1254911900,4.1403846600,4.2496034400,140389731,1176530441.0000,2,0.940775,1,-2.570100,0
2012-06-11,sh.600000,4.1503136400,4.1602426200,4.1254911900,4.1403846600,4.1403846600,71644862,597652524.0000,2,0.480104,1,0.000000,0
2012-06-12,sh.600000,4.1254911900,4.1453491500,4.0659173100,4.1155622100,4.1403846600,82431224,680814847.0000,2,0.552385,1,-0.599500,0
2012-06-13,sh.600000,4.1155622100,4.1155622100,4.1155622100,4.1155622100,4.1155622100,0,0.0000,2,,0,0.000000,0
2012-06-14,sh.600000,4.1205267000,4.1403846600,4.0957042500,4.1056332300,4.1155622100,80017463,664166685.0000,2,0.536210,1,-0.241300,0
2012-06-15,sh.600000,4.1254911900,4.2347099700,4.1155622100,4.2049230300,4.1056332300,134216053,1129580248.0000,2,0.899404,1,2.418400,0
2012-06-18,sh.600000,4.2049230300,4.2098875200,4.1801005800,4.1999585400,4.2049230300,50212960,424346827.0000,2,0.336485,1,-0.118100,0
2012-06-19,sh.600000,4.2049230300,4.2396744600,4.1850650700,4.2148520100,4.1999585400,47008304,398791959.0000,2,0.315010,1,0.354600,0
2012-06-20,sh.600000,4.2396744600,4.2744258900,4.2098875200,4.2198165000,4.2148520100,50000107,427039914.0000,2,0.335059,1,0.117800,0
2012-06-21,sh.600000,4.2247809900,4.2247809900,4.1701716000,4.1900295600,4.2198165000,39423884,332932086.0000,2,0.264186,1,-0.705900,0
2012-06-25,sh.600000,4.1801005800,4.2098875200,4.1403846600,4.1453491500,4.1900295600,52706596,443526592.0000,2,0.353196,1,-1.066400,0
2012-06-26,sh.600000,4.1556465000,4.1813940000,4.1350485000,4.1504970000,4.1453475000,39982538,323089664.0000,2,0.267930,1,0.124200,0
2012-06-27,sh.600000,4.1504970000,4.1659455000,4.1350485000,4.1453475000,4.1504970000,26966055,217422022.0000,2,0.180704,1,-0.124100,0
2012-06-28,sh.600000,4.1453475000,4.1556465000,4.1247495000,4.1247495000,4.1453475000,28876449,232014025.0000,2,0.193506,1,-0.496900,0
2012-06-29,sh.600000,4.1401980000,4.2019920000,4.1298990000,4.1865435000,4.1247495000,50974236,412653792.0000,2,0.341587,1,1.498100,0
2012-07-02,sh.600000,4.1968425000,4.1968425000,4.1453475000,4.1659455000,4.1865435000,43691987,353033253.0000,2,0.292787,1,-0.492000,0
2012-07-03,sh.600000,4.1659455000,4.1968425000,4.1556465000,4.1659455000,4.1659455000,40080965,324895958.0000,2,0.268589,1,0.000000,0
2012-07-04,sh.600000,4.1710950000,4.2122910000,4.1607960000,4.1813940000,4.1659455000,39552477,321375929.0000,2,0.265048,1,0.370800,0
2012-07-05,sh.600000,4.1762445000,4.1813940000,4.1453475000,4.1556465000,4.1813940000,33635896,271555077.0000,2,0.225400,1,-0.615800,0
2012-07-06,sh.600000,4.0784040000,4.1041515000,4.0578060000,4.1041515000,4.1556465000,115797069,917011451.0000,2,0.775975,1,-1.239200,0
2012-07-09,sh.600000,4.0835535000,4.0887030000,3.9393675000,3.9496665000,4.1041515000,106535413,829804094.0000,2,0.713911,1,-3.764100,0
2012-07-10,sh.600000,3.9496665000,3.9960120000,3.9445170000,3.9651150000,3.9496665000,45089773,347540683.0000,2,0.302154,1,0.391100,0
2012-07-11,sh.600000,3.9599655000,3.9857130000,3.9496665000,3.9702645000,3.9651150000,32425638,249889719.0000,2,0.217290,1,0.129900,0
2012-07-12,sh.600000,3.9702645000,3.9754140000,3.9033210000,3.9496665000,3.9702645000,100909326,770420629.0000,2,0.676210,1,-0.518800,0
2012-07-13,sh.600000,3.9445170000,4.0114605000,3.9342180000,3.9805635000,3.9496665000,45202381,349346441.0000,2,0.302909,1,0.782300,0
2012-07-16,sh.600000,3.9908625000,3.9908625000,3.9239190000,3.9290685000,3.9805635000,46584899,358037212.0000,2,0.312173,1,-1.293700,0
2012-07-17,sh.600000,3.9393675000,3.9805635000,3.9239190000,3.9599655000,3.9290685000,30224255,232272374.0000,2,0.202538,1,0.786400,0
2012-07-18,sh.600000,3.9599655000,3.9599655000,3.9136200000,3.9496665000,3.9599655000,47630983,363638278.0000,2,0.319183,1,-0.260100,0
2012-07-19,sh.600000,3.9393675000,3.9805635000,3.9187695000,3.9599655000,3.9496665000,77344589,594527735.0000,2,0.518299,1,0.260800,0
2012-07-20,sh.600000,3.9496665000,3.9548160000,3.9136200000,3.9187695000,3.9599655000,55545514,423521040.0000,2,0.372220,1,-1.040300,0
2012-07-23,sh.600000,3.8981715000,3.8981715000,3.8209290000,3.8363775000,3.9187695000,64501900,480841537.0000,2,0.432238,1,-2.102500,0
2012-07-24,sh.600000,3.8260785000,3.8621250000,3.8157795000,3.8415270000,3.8363775000,48389405,360293105.0000,2,0.324265,1,0.134200,0
2012-07-25,sh.600000,3.8260785000,3.8621250000,3.8054805000,3.8157795000,3.8415270000,47580447,353247490.0000,2,0.318844,1,-0.670200,0
2012-07-26,sh.600000,3.8106300000,3.8363775000,3.7951815000,3.8106300000,3.8157795000,30350495,224778997.0000,2,0.203384,1,-0.135000,0
2012-07-27,sh.600000,3.8209290000,3.8930220000,3.8106300000,3.8569755000,3.8106300000,58500797,438293389.0000,2,0.392024,1,1.216200,0
2012-07-30,sh.600000,3.8724240000,3.9393675000,3.8569755000,3.8930220000,3.8569755000,62142486,470732267.0000,2,0.416427,1,0.934600,0
2012-07-31,sh.600000,3.8981715000,3.9599655000,3.8930220000,3.9445170000,3.8930220000,70118950,535947136.0000,2,0.469879,1,1.322800,0
2012-08-01,sh.600000,3.9496665000,3.9702645000,3.9084705000,3.9393675000,3.9445170000,62270863,476495464.0000,2,0.417287,1,-0.130500,0
2012-08-02,sh.600000,3.9548160000,4.0011615000,3.9393675000,3.9908625000,3.9393675000,75444190,581966475.0000,2,0.505564,1,1.307200,0
2012-08-03,sh.600000,3.9857130000,3.9908625000,3.9548160000,3.9857130000,3.9908625000,44045380,339338689.0000,2,0.295155,1,-0.129000,0
2012-08-06,sh.600000,3.9805635000,3.9857130000,3.9599655000,3.9754140000,3.9857130000,46411105,358235336.0000,2,0.311008,1,-0.258400,0
2012-08-07,sh.600000,3.9754140000,3.9805635000,3.9393675000,3.9599655000,3.9754140000,34912528,268267939.0000,2,0.233955,1,-0.388600,0
2012-08-08,sh.600000,3.9651150000,4.0011615000,3.9599655000,3.9805635000,3.9599655000,53821168,416624081.0000,2,0.360665,1,0.520200,0
2012-08-09,sh.600000,3.9908625000,3.9960120000,3.9599655000,3.9908625000,3.9805635000,32490296,251340987.0000,2,0.217723,1,0.258700,0
2012-08-10,sh.600000,4.0114605000,4.0423575000,4.0063110000,4.0166100000,3.9908625000,46782980,365500895.0000,2,0.313500,1,0.645200,0
2012-08-13,sh.600000,4.0166100000,4.0320585000,3.9857130000,3.9908625000,4.0166100000,47282079,368478427.0000,2,0.316845,1,-0.641000,0
2012-08-14,sh.600000,3.9960120000,4.0166100000,3.9805635000,4.0166100000,3.9908625000,39743689,308683311.0000,2,0.266329,1,0.645200,0
2012-08-15,sh.600000,4.0166100000,4.0166100000,3.8878725000,3.9033210000,4.0166100000,89555247,683068987.0000,2,0.600125,1,-2.820500,0
2012-08-16,sh.600000,3.9084705000,3.9084705000,3.8621250000,3.8775735000,3.9033210000,40630297,306256972.0000,2,0.272270,1,-0.659600,0
2012-08-17,sh.600000,3.8724240000,3.9033210000,3.8672745000,3.8878725000,3.8775735000,33322665,251555254.0000,2,0.223301,1,0.265600,0
2012-08-20,sh.600000,3.8724240000,3.8930220000,3.8415270000,3.8724240000,3.8878725000,27038216,202877230.0000,2,0.181188,1,-0.397400,0
2012-08-21,sh.600000,3.8672745000,3.8930220000,3.8569755000,3.8672745000,3.8724240000,36268940,272732527.0000,2,0.243044,1,-0.133000,0
2012-08-22,sh.600000,3.8724240000,3.8775735000,3.8466765000,3.8724240000,3.8672745000,35326454,264640473.0000,2,0.236728,1,0.133200,0
2012-08-23,sh.600000,3.8672745000,3.8878725000,3.8466765000,3.8724240000,3.8724240000,36366406,273444020.0000,2,0.243697,1,0.000000,0
2012-08-24,sh.600000,3.8724240000,3.8775735000,3.8363775000,3.8569755000,3.8724240000,36963616,277056694.0000,2,0.247699,1,-0.398900,0
2012-08-27,sh.600000,3.8363775000,3.8569755000,3.8054805000,3.8106300000,3.8569755000,40334510,300069736.0000,2,0.270288,1,-1.201600,0
2012-08-28,sh.600000,3.8260785000,3.9239190000,3.8106300000,3.9136200000,3.8106300000,54763743,411991622.0000,2,0.366981,1,2.702700,0
2012-08-29,sh.600000,3.8930220000,3.8981715000,3.8724240000,3.8878725000,3.9136200000,38419444,289895904.0000,2,0.257455,1,-0.657900,0
2012-08-30,sh.600000,3.8621250000,3.9239190000,3.8621250000,3.9187695000,3.8878725000,44804211,339823939.0000,2,0.300240,1,0.794701,0
2012-08-31,sh.600000,3.9033210000,3.9548160000,3.8981715000,3.9187695000,3.9187695000,37255105,284745594.0000,2,0.249653,1,0.000000,0
2012-09-03,sh.600000,3.9290685000,3.9290685000,3.8775735000,3.9033210000,3.9187695000,55393324,419440943.0000,2,0.371200,1,-0.394200,0
2012-09-04,sh.600000,3.8930220000,3.9084705000,3.8260785000,3.8415270000,3.9033210000,44361378,332534233.0000,2,0.297273,1,-1.583100,0
2012-09-05,sh.600000,3.8312280000,3.8363775000,3.7488360000,3.7694340000,3.8415270000,73135906,536590326.0000,2,0.490096,1,-1.876700,0
2012-09-06,sh.600000,3.7797330000,3.8054805000,3.7591350000,3.8003310000,3.7694340000,38370245,281996026.0000,2,0.257125,1,0.819700,0
2012-09-07,sh.600000,3.8209290000,4.0063110000,3.8106300000,3.9136200000,3.8003310000,145971941,1108956749.0000,2,0.978182,1,2.981000,0
2012-09-10,sh.600000,3.9084705000,3.9187695000,3.8775735000,3.8930220000,3.9136200000,63799021,482615575.0000,2,0.427528,1,-0.526300,0
2012-09-11,sh.600000,3.8827230000,3.8827230000,3.8260785000,3.8569755000,3.8930220000,50981388,381041955.0000,2,0.341635,1,-0.925900,0
2012-09-12,sh.600000,3.8775735000,3.8930220000,3.8209290000,3.8518260000,3.8569755000,41199392,308089937.0000,2,0.276084,1,-0.133500,0
2012-09-13,sh.600000,3.8466765000,3.8621250000,3.8312280000,3.8363775000,3.8518260000,28598526,213621171.0000,2,0.191643,1,-0.401100,0
2012-09-14,sh.600000,3.8621250000,3.8930220000,3.8312280000,3.8724240000,3.8363775000,60553998,454887764.0000,2,0.405782,1,0.939600,0
2012-09-17,sh.600000,3.8724240000,3.8724240000,3.8106300000,3.8157795000,3.8724240000,39495794,294478234.0000,2,0.264668,1,-1.462800,0
2012-09-18,sh.600000,3.8054805000,3.8106300000,3.7797330000,3.7848825000,3.8157795000,29556474,217783066.0000,2,0.198063,1,-0.809700,0
2012-09-19,sh.600000,3.7848825000,3.8003310000,3.7745835000,3.7797330000,3.7848825000,35316266,259404103.0000,2,0.236660,1,-0.136100,0
2012-09-20,sh.600000,3.7694340000,3.7797330000,3.7179390000,3.7230885000,3.7797330000,48072062,349808077.0000,2,0.322139,1,-1.498600,0
2012-09-21,sh.600000,3.7179390000,3.7385370000,3.6973410000,3.7127895000,3.7230885000,37540673,271098089.0000,2,0.251566,1,-0.276600,0
2012-09-24,sh.600000,3.6973410000,3.7127895000,3.6612945000,3.6921915000,3.7127895000,44280628,316830860.0000,2,0.296732,1,-0.554800,0
2012-09-25,sh.600000,3.6870420000,3.6973410000,3.6715935000,3.6870420000,3.6921915000,23528437,168346308.0000,2,0.157668,1,-0.139500,0
2012-09-26,sh.600000,3.6818925000,3.6973410000,3.6561450000,3.6612945000,3.6870420000,28344266,202126616.0000,2,0.189940,1,-0.698300,0
2012-09-27,sh.600000,3.6612945000,3.7900320000,3.6561450000,3.7694340000,3.6612945000,74565209,540842730.0000,2,0.499674,1,2.953600,0
2012-09-28,sh.600000,3.7488360000,3.8054805000,3.7282380000,3.8003310000,3.7694340000,62930106,460162691.0000,2,0.421705,1,0.819700,0
2012-10-08,sh.600000,3.8003310000,3.8209290000,3.7488360000,3.7694340000,3.8003310000,32324563,237702592.0000,2,0.216612,1,-0.813000,0
2012-10-09,sh.600000,3.7848825000,3.8518260000,3.7797330000,3.8363775000,3.7694340000,48620078,361695652.0000,2,0.325811,1,1.776000,0
2012-10-10,sh.600000,3.8260785000,3.8415270000,3.8106300000,3.8312280000,3.8363775000,27147361,201761964.0000,2,0.181919,1,-0.134200,0
2012-10-11,sh.600000,3.8157795000,3.8260785000,3.7951815000,3.8157795000,3.8312280000,29564294,218797754.0000,2,0.198115,1,-0.403200,0
2012-10-12,sh.600000,3.8260785000,3.8621250000,3.8157795000,3.8363775000,3.8157795000,37953795,283061227.0000,2,0.254335,1,0.539800,0
2012-10-15,sh.600000,3.8415270000,3.8466765000,3.7951815000,3.8157795000,3.8363775000,22249339,164793074.0000,2,0.149097,1,-0.536900,0
2012-10-16,sh.600000,3.8157795000,3.8724240000,3.8054805000,3.8415270000,3.8157795000,43952520,328313924.0000,2,0.294533,1,0.674800,0
2012-10-17,sh.600000,3.8518260000,3.9033210000,3.8312280000,3.8878725000,3.8415270000,52658490,395714435.0000,2,0.352873,1,1.206400,0
2012-10-18,sh.600000,3.8878725000,3.9393675000,3.8827230000,3.9239190000,3.8878725000,51397333,390882250.0000,2,0.344422,1,0.927200,0
2012-10-19,sh.600000,3.9239190000,3.9290685000,3.8878725000,3.9033210000,3.9239190000,40185550,305185395.0000,2,0.269290,1,-0.524934,0
2012-10-22,sh.600000,3.8827230000,3.9548160000,3.8775735000,3.9393675000,3.9033210000,36799861,280112259.0000,2,0.246602,1,0.923500,0
2012-10-23,sh.600000,3.9445170000,3.9548160000,3.8878725000,3.8981715000,3.9393675000,32189190,245356334.0000,2,0.215705,1,-1.045800,0
2012-10-24,sh.600000,3.8878725000,3.9290685000,3.8827230000,3.9084705000,3.8981715000,28328508,215116946.0000,2,0.189834,1,0.264200,0
2012-10-25,sh.600000,3.9033210000,3.9239190000,3.8621250000,3.8775735000,3.9084705000,29807495,225449545.0000,2,0.199745,1,-0.790500,0
2012-10-26,sh.600000,3.8827230000,3.8981715000,3.8209290000,3.8415270000,3.8775735000,49611207,370899603.0000,2,0.332453,1,-0.929600,0
2012-10-29,sh.600000,3.8312280000,3.8569755000,3.8209290000,3.8466765000,3.8415270000,28176827,210091716.0000,2,0.188818,1,0.134000,0
2012-10-30,sh.600000,3.8466765000,3.8775735000,3.8106300000,3.8518260000,3.8466765000,37082866,276344872.0000,2,0.248498,1,0.133900,0
2012-10-31,sh.600000,3.8569755000,3.8775735000,3.8260785000,3.8672745000,3.8518260000,36411101,273109830.0000,2,0.243997,1,0.401100,0
2012-11-01,sh.600000,3.8724240000,3.9651150000,3.8672745000,3.9342180000,3.8672745000,57205114,436219680.0000,2,0.383341,1,1.731000,0
2012-11-02,sh.600000,3.9393675000,3.9651150000,3.9187695000,3.9548160000,3.9342180000,47587494,364830180.0000,2,0.318892,1,0.523600,0
2012-11-05,sh.600000,3.9651150000,4.0063110000,3.9445170000,3.9805635000,3.9548160000,56974001,439602346.0000,2,0.381792,1,0.651000,0
2012-11-06,sh.600000,3.9857130000,3.9857130000,3.9084705000,3.9548160000,3.9805635000,42177128,323024801.0000,2,0.282636,1,-0.646800,0
2012-11-07,sh.600000,3.9496665000,3.9805635000,3.9342180000,3.9599655000,3.9548160000,26193792,201366783.0000,2,0.175529,1,0.130200,0
2012-11-08,sh.600000,3.9290685000,3.9445170000,3.8775735000,3.8827230000,3.9599655000,38667163,293900674.0000,2,0.259115,1,-1.950600,0
2012-11-09,sh.600000,3.8775735000,3.9084705000,3.8621250000,3.8775735000,3.8827230000,26921255,202868999.0000,2,0.180404,1,-0.132600,0
2012-11-12,sh.600000,3.8827230000,3.9342180000,3.8775735000,3.9290685000,3.8775735000,43645487,331521946.0000,2,0.292476,1,1.328000,0
2012-11-13,sh.600000,3.9239190000,3.9239190000,3.8518260000,3.8569755000,3.9290685000,37691617,283805513.0000,2,0.252578,1,-1.834900,0
2012-11-14,sh.600000,3.8569755000,3.8775735000,3.8466765000,3.8621250000,3.8569755000,21823216,163644374.0000,2,0.146241,1,0.133500,0
2012-11-15,sh.600000,3.8569755000,3.8621250000,3.8157795000,3.8209290000,3.8621250000,29220009,217739719.0000,2,0.195808,1,-1.066700,0
2012-11-16,sh.600000,3.8157795000,3.8157795000,3.7797330000,3.7900320000,3.8209290000,33266319,245149918.0000,2,0.222923,1,-0.808600,0
2012-11-19,sh.600000,3.7900320000,3.8106300000,3.7745835000,3.7951815000,3.7900320000,24785310,182453735.0000,2,0.166090,1,0.135900,0
2012-11-20,sh.600000,3.8106300000,3.8157795000,3.7745835000,3.7848825000,3.7951815000,20252986,149215097.0000,2,0.135719,1,-0.271400,0
2012-11-21,sh.600000,3.7848825000,3.8518260000,3.7797330000,3.8466765000,3.7848825000,28957627,214374137.0000,2,0.194050,1,1.632700,0
2012-11-22,sh.600000,3.8363775000,3.8518260000,3.8106300000,3.8312280000,3.8466765000,22784842,169442910.0000,2,0.152685,1,-0.401600,0
2012-11-23,sh.600000,3.8415270000,3.8930220000,3.8260785000,3.8672745000,3.8312280000,35819826,268999532.0000,2,0.240035,1,0.940900,0
2012-11-26,sh.600000,3.8621250000,3.8827230000,3.8260785000,3.8466765000,3.8672745000,28167480,210337432.0000,2,0.188755,1,-0.532600,0
2012-11-27,sh.600000,3.8312280000,3.8724240000,3.8209290000,3.8415270000,3.8466765000,40827533,304729094.0000,2,0.273592,1,-0.133900,0
2012-11-28,sh.600000,3.8312280000,3.8621250000,3.8209290000,3.8312280000,3.8415270000,41978767,312815519.0000,2,0.281307,1,-0.268100,0
2012-11-29,sh.600000,3.8415270000,3.8466765000,3.8106300000,3.8157795000,3.8312280000,39279397,291914537.0000,2,0.263218,1,-0.403200,0
2012-11-30,sh.600000,3.8157795000,3.8518260000,3.7951815000,3.8415270000,3.8157795000,38822287,288486299.0000,2,0.260155,1,0.674800,0
2012-12-03,sh.600000,3.8415270000,3.8466765000,3.7797330000,3.7848825000,3.8415270000,53769233,396827583.0000,2,0.360317,1,-1.474500,0
2012-12-04,sh.600000,3.7745835000,3.8415270000,3.7745835000,3.8260785000,3.7848825000,34974819,258840206.0000,2,0.234372,1,1.088400,0
2012-12-05,sh.600000,3.8260785000,4.0784040000,3.8157795000,4.0578060000,3.8260785000,227002022,1764021567.0000,2,1.521178,1,6.056500,0
2012-12-06,sh.600000,4.0526565000,4.1041515000,4.0320585000,4.0629555000,4.0578060000,115134979,910874057.0000,2,0.771539,1,0.126900,0
2012-12-07,sh.600000,4.0835535000,4.2637860000,4.0784040000,4.2534870000,4.0629555000,229249195,1863056888.0000,2,1.536237,1,4.689500,0
2012-12-10,sh.600000,4.2998325000,4.3358790000,4.2534870000,4.2895335000,4.2534870000,215254803,1796312749.0000,2,1.442458,1,0.847500,0
2012-12-11,sh.600000,4.2843840000,4.3101315000,4.2483375000,4.2637860000,4.2895335000,114930761,955761506.0000,2,0.770170,1,-0.600200,0
2012-12-12,sh.600000,4.2689355000,4.3719255000,4.2689355000,4.3255800000,4.2637860000,174126970,1463952981.0000,2,1.166854,1,1.449300,0
2012-12-13,sh.600000,4.2998325000,4.3513275000,4.2637860000,4.2689355000,4.3255800000,124094525,1038553776.0000,2,0.831578,1,-1.309500,0
2012-12-14,sh.600000,4.2843840000,4.6294005000,4.2843840000,4.5830550000,4.2689355000,344394455,3002867566.0000,2,2.307844,1,7.358300,0
2012-12-17,sh.600000,4.6345500000,4.6911945000,4.6036530000,4.6705965000,4.5830550000,254783070,2298528870.0000,2,1.707344,1,1.910100,0
2012-12-18,sh.600000,4.6396995000,4.7838855000,4.6191015000,4.7066430000,4.6705965000,234880214,2144833795.0000,2,1.573971,1,0.771800,0
2012-12-19,sh.600000,4.6911945000,4.7169420000,4.6242510000,4.6602975000,4.7066430000,176670647,1601205282.0000,2,1.183899,1,-0.984700,0
