date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-06-03,sh.600271,10.1296326000,10.8925338000,10.1296326000,10.6806168000,10.1635393200,17503822,442419154.0000,2,1.895584,1,5.087600,0
2011-06-07,sh.600271,10.6085650200,10.8755804400,10.5195598800,10.7823369600,10.6806168000,8607642,218192790.0000,2,0.932168,1,0.952400,0
2011-06-08,sh.600271,10.8077670000,10.9010104800,10.6043266800,10.8120053400,10.7823369600,6572843,167391792.0000,2,0.711809,1,0.275200,0
2011-06-09,sh.600271,10.7569069200,10.8035286600,10.5237982200,10.5534666000,10.8120053400,5644501,141259320.0000,2,0.611274,1,-2.391200,0
2011-06-10,sh.600271,10.5449899200,10.7230002000,10.3415496000,10.6975701600,10.5534666000,4958644,123239136.0000,2,0.536998,1,1.365500,0
2011-06-13,sh.600271,10.6000883400,10.8289587000,10.5534666000,10.7950519800,10.6975701600,7311924,185301020.0000,2,0.791848,1,0.911300,0
2011-06-14,sh.600271,10.7145235200,10.7653836000,10.4898915000,10.5534666000,10.7950519800,9333509,233267630.0000,2,1.010776,1,-2.237900,0
2011-06-15,sh.600271,10.5534666000,10.6594251000,10.4644614600,10.6043266800,10.5534666000,5983776,149099080.0000,2,0.648016,1,0.481900,0
2011-06-16,sh.600271,10.5534666000,10.8331970400,10.3712179800,10.6297567200,10.6043266800,7697545,193764930.0000,2,0.833609,1,0.239800,0
2011-06-17,sh.600271,10.5873733200,10.6382334000,10.3839330000,10.4305547400,10.6297567200,4055767,100374077.0000,2,0.439221,1,-1.874000,0
2011-06-20,sh.600271,10.4475081000,10.4856531600,9.9007622400,9.9982440600,10.4305547400,6339989,150298536.0000,2,0.686592,1,-4.144700,0
2011-06-21,sh.600271,9.9600990000,10.1296326000,9.9600990000,10.0618191600,9.9982440600,2739898,64919485.0000,2,0.296718,1,0.635900,0
2011-06-22,sh.600271,10.0448658000,10.1508243000,9.9134772600,9.9770523600,10.0618191600,3241131,76366667.0000,2,0.351000,1,-0.842500,0
2011-06-23,sh.600271,9.9389073000,10.1593009800,9.7100369400,10.0830108600,9.9770523600,3175005,74727096.0000,2,0.343839,1,1.062000,0
2011-06-24,sh.600271,10.0406274600,10.6043266800,10.0406274600,10.5831349800,10.0830108600,7195345,177408929.0000,2,0.779223,1,4.960100,0
2011-06-27,sh.600271,10.5534666000,11.1383575200,10.5407515800,10.9857772800,10.5831349800,13021697,335704143.0000,2,1.410190,1,3.804600,0
2011-06-28,sh.600271,10.9349172000,11.0069689800,10.7992903200,10.9306788600,10.9857772800,5059468,129949520.0000,2,0.547917,1,-0.501500,0
2011-06-29,sh.600271,10.9137255000,11.0239223400,10.7738602800,10.7908136400,10.9306788600,3905984,100761320.0000,2,0.423000,1,-1.279600,0
2011-06-30,sh.600271,10.8247203600,11.0535907200,10.8247203600,10.9518705600,10.7908136400,4526532,117373556.0000,2,0.490203,1,1.492500,0
2011-07-01,sh.600271,11.0408757000,11.1425958600,10.7441919000,10.7653836000,10.9518705600,4953953,126989339.0000,2,0.536490,1,-1.702800,0
2011-07-04,sh.600271,10.8586270800,10.9349172000,10.5958500000,10.8967721400,10.7653836000,3779096,96976962.0000,2,0.409259,1,1.220500,0
2011-07-05,sh.600271,10.8713421000,11.0578290600,10.7865753000,10.9264405200,10.8967721400,3966013,102346282.0000,2,0.429501,1,0.272300,0
2011-07-06,sh.600271,10.9349172000,11.3587512000,10.7865753000,11.1214041600,10.9264405200,12307842,322710833.0000,2,1.332883,1,1.784300,0
2011-07-07,sh.600271,11.1807409200,11.3799429000,11.0323990200,11.1765025800,11.1214041600,9450059,250562374.0000,2,1.023398,1,0.495400,0
2011-07-08,sh.600271,11.1807409200,11.2612693800,10.9984923000,11.1383575200,11.1765025800,4152882,109154032.0000,2,0.449738,1,-0.341297,0
2011-07-11,sh.600271,11.0196840000,11.2824610800,11.0196840000,11.2400776800,11.1383575200,4656474,122806519.0000,2,0.504275,1,0.913200,0
2011-07-12,sh.600271,11.1298808400,11.2231243200,10.9222021800,11.0451140400,11.2400776800,4366977,113988248.0000,2,0.472924,1,-1.734500,0
2011-07-13,sh.600271,11.0408757000,11.2061709600,10.9815389400,11.1849792600,11.0451140400,4254202,111178242.0000,2,0.460711,1,1.266300,0
2011-07-14,sh.600271,11.1510725400,11.3163678000,11.0747824200,11.1892176000,11.1849792600,4239783,112215678.0000,2,0.459149,1,0.037900,0
2011-07-15,sh.600271,11.1637875600,11.8376836200,11.1256425000,11.6172899400,11.1892176000,13627840,373459624.0000,2,1.475833,1,3.825800,0
2011-07-18,sh.600271,11.6384816400,11.7529168200,11.5325231400,11.6003365800,11.6172899400,5073338,139104027.0000,2,0.549419,1,-0.145900,0
2011-07-19,sh.600271,11.5325231400,11.7741085200,11.5028547600,11.5409998200,11.6003365800,5229483,143736372.0000,2,0.566329,1,-0.511500,0
2011-07-20,sh.600271,11.6554350000,11.8249686000,11.5367614800,11.7698701800,11.5409998200,9108051,251382567.0000,2,0.986360,1,1.983100,0
2011-07-21,sh.600271,11.8249686000,12.1089373800,11.7444401400,11.8673520000,11.7698701800,9796979,276524303.0000,2,1.060968,1,0.828200,0
2011-07-22,sh.600271,11.8334452800,11.9733105000,11.7105334200,11.8885437000,11.8673520000,4888183,136577661.0000,2,0.529368,1,0.178600,0
2011-07-25,sh.600271,11.8588753200,11.8588753200,11.2739844000,11.4096112800,11.8885437000,7355187,200215103.0000,2,0.796533,1,-4.028500,0
2011-07-26,sh.600271,11.4011346000,11.6130516000,11.0112073200,11.4392796600,11.4096112800,8366071,223031691.0000,2,0.906007,1,0.260000,0
2011-07-27,sh.600271,11.2994144400,11.5918599000,11.2104093000,11.5452381600,11.4392796600,9609930,260170829.0000,2,1.040712,1,0.926300,0
2011-07-28,sh.600271,11.4308029800,11.5494765000,11.1680259000,11.3672278800,11.5452381600,4697929,125548680.0000,2,0.508764,1,-1.541900,0
2011-07-29,sh.600271,11.3375595000,11.4223263000,11.2739844000,11.3248444800,11.3672278800,2568552,68770383.0000,2,0.278162,1,-0.372900,0
2011-08-01,sh.600271,11.3502745200,11.5409998200,11.2824610800,11.3248444800,11.3248444800,2943555,79383082.0000,2,0.318774,1,0.000000,0
2011-08-02,sh.600271,11.2739844000,11.3460361800,11.0451140400,11.1680259000,11.3248444800,3608523,94736853.0000,2,0.390787,1,-1.384700,0
2011-08-03,sh.600271,11.1044508000,11.5240464600,11.0239223400,11.4562330200,11.1680259000,6930298,186489191.0000,2,0.750520,1,2.580600,0
2011-08-04,sh.600271,11.4519946800,11.8419219600,11.4519946800,11.6003365800,11.4562330200,8308298,229489606.0000,2,0.899751,1,1.257900,0
2011-08-05,sh.600271,11.1892176000,11.7783468600,11.1383575200,11.6596733400,11.6003365800,5434179,148292552.0000,2,0.588497,1,0.511500,0
2011-08-08,sh.600271,11.5579531800,12.0029788800,11.2316010000,11.5960982400,11.6596733400,10123395,278888452.0000,2,1.096317,1,-0.545300,0
2011-08-09,sh.600271,11.2824610800,12.7574034000,11.1044508000,12.5709164400,11.5960982400,18629568,530523059.0000,2,2.017497,1,8.406400,0
2011-08-10,sh.600271,12.5454864000,12.7574034000,12.4437662400,12.6514449000,12.5709164400,13052509,388646382.0000,2,1.413527,1,0.640600,0
2011-08-11,sh.600271,12.4183362000,12.7531650600,12.4183362000,12.6726366000,12.6514449000,8681832,259393207.0000,2,0.940203,1,0.167500,0
2011-08-12,sh.600271,12.7107816600,13.1261389800,12.5285330400,12.5412480600,12.6726366000,15201023,460327298.0000,2,1.646201,1,-1.036800,0
2011-08-15,sh.600271,12.5242947000,12.8294551800,12.5031030000,12.6641599200,12.5412480600,5316351,159170544.0000,2,0.575737,1,0.980100,0
2011-08-16,sh.600271,12.6641599200,13.0032271200,12.4225745400,12.5793931200,12.6641599200,7194333,216282860.0000,2,0.779113,1,-0.669300,0
2011-08-17,sh.600271,12.5793931200,12.5793931200,12.1979425200,12.3505227600,12.5793931200,8729790,254952381.0000,2,0.945396,1,-1.819400,0
2011-08-18,sh.600271,12.2911860000,12.5031030000,12.1513207800,12.4098595200,12.3505227600,6793031,198164151.0000,2,0.735654,1,0.480400,0
2011-08-19,sh.600271,12.2911860000,12.4013828400,12.1216524000,12.3505227600,12.4098595200,4653272,134560475.0000,2,0.503928,1,-0.478100,0
2011-08-22,sh.600271,12.3674761200,12.5666781000,12.1470824400,12.2615176200,12.3505227600,4888302,142979569.0000,2,0.529381,1,-0.720700,0
2011-08-23,sh.600271,12.2488026000,12.4140978600,12.0707923200,12.2784709800,12.2615176200,4122654,118908863.0000,2,0.446465,1,0.138300,0
2011-08-24,sh.600271,12.4098595200,13.5075895800,12.3335694000,13.0879939200,12.2784709800,16807720,521618204.0000,2,1.820199,1,6.593000,0
2011-08-25,sh.600271,12.9354136800,13.1261389800,12.8676002400,13.0201804800,13.0879939200,7523886,229905544.0000,2,0.814802,1,-0.518100,0
2011-08-26,sh.600271,12.9947504400,13.4058694200,12.9354136800,13.1007089400,13.0201804800,7347341,229348250.0000,2,0.795683,1,0.618491,0
2011-08-29,sh.600271,12.9820354200,13.4016310800,12.8676002400,13.2236208000,13.1007089400,6697264,209029138.0000,2,0.725283,1,0.938200,0
2011-08-30,sh.600271,13.2660042000,13.3507710000,12.9693204000,12.9777970800,13.2236208000,3380360,105048304.0000,2,0.366078,1,-1.859000,0
2011-08-31,sh.600271,12.9989887800,13.0540872000,12.5370097200,12.7362117000,12.9777970800,4651095,139379726.0000,2,0.503692,1,-1.861500,0
2011-09-01,sh.600271,12.7574034000,13.0752789000,12.5878698000,12.7150200000,12.7362117000,4153123,125677704.0000,2,0.449764,1,-0.166400,0
2011-09-02,sh.600271,12.6599215800,12.9905121000,12.6260148600,12.6726366000,12.7150200000,6486729,195770327.0000,2,0.702483,1,-0.333300,0
2011-09-05,sh.600271,12.5454864000,12.6302532000,12.2699943000,12.5031030000,12.6726366000,4695002,138134483.0000,2,0.508447,1,-1.337800,0
2011-09-06,sh.600271,12.4988646600,12.8421702000,12.2911860000,12.8209785000,12.5031030000,4795146,143004557.0000,2,0.519292,1,2.542400,0
2011-09-07,sh.600271,12.9735587400,13.0752789000,12.7362117000,12.9523670400,12.8209785000,3225558,98236273.0000,2,0.349313,1,1.024800,0
2011-09-08,sh.600271,12.9608437200,13.0032271200,12.4946263200,12.6683982600,12.9523670400,4846197,145085661.0000,2,0.524821,1,-2.192409,0
2011-09-09,sh.600271,12.6811132800,12.7319733600,12.3759528000,12.4268128800,12.6683982600,4077370,120738038.0000,2,0.441561,1,-1.907000,0
2011-09-13,sh.600271,12.2911860000,12.3759528000,11.9139737400,12.3293310600,12.4268128800,6302481,179936825.0000,2,0.682530,1,-0.784400,0
2011-09-14,sh.600271,12.4183362000,12.4183362000,12.0707923200,12.2064192000,12.3293310600,3516149,100925411.0000,2,0.380783,1,-0.996900,0
2011-09-15,sh.600271,12.2699943000,12.2699943000,11.9563571400,12.0453622800,12.2064192000,6980312,198813472.0000,2,0.755936,1,-1.319400,0
2011-09-16,sh.600271,12.0835073400,12.2911860000,11.9945022000,12.0750306600,12.0453622800,5019516,143783694.0000,2,0.543591,1,0.246300,0
2011-09-19,sh.600271,12.0623156400,12.0623156400,11.4943780800,11.6300049600,12.0750306600,6213636,171776984.0000,2,0.672908,1,-3.685500,0
2011-09-20,sh.600271,11.5706682000,11.8885437000,11.2994144400,11.6215282800,11.6300049600,9347049,253932345.0000,2,1.012243,1,-0.072900,0
2011-09-21,sh.600271,11.5791448800,11.8758286800,11.4011346000,11.7910618800,11.6215282800,9645994,267032930.0000,2,1.044617,1,1.458800,0
2011-09-22,sh.600271,11.7062950800,11.9775488400,11.4859014000,11.5113314400,11.7910618800,6607913,182880651.0000,2,0.715607,1,-2.372400,0
2011-09-23,sh.600271,11.3587512000,11.7995385600,11.1934559400,11.7274867800,11.5113314400,5622111,152397605.0000,2,0.608849,1,1.877800,0
2011-09-26,sh.600271,11.5918599000,11.8715903400,11.5240464600,11.7274867800,11.7274867800,3395437,93897570.0000,2,0.367710,1,0.000000,0
2011-09-27,sh.600271,11.8249686000,11.8588753200,11.6596733400,11.7317251200,11.7274867800,2385938,66122512.0000,2,0.258386,1,0.036100,0
2011-09-28,sh.600271,11.8249686000,11.8249686000,11.6893417200,11.7825852000,11.7317251200,2612320,72534619.0000,2,0.282902,1,0.433500,0
2011-09-29,sh.600271,11.6427199800,11.7613935000,11.2739844000,11.4477563400,11.7825852000,5318648,143919826.0000,2,0.575985,1,-2.841700,0
2011-09-30,sh.600271,11.4477563400,11.4477563400,11.4477563400,11.4477563400,11.4477563400,0,0.0000,2,,0,0.000000,0
2011-10-10,sh.600271,11.5367614800,11.6130516000,10.8120053400,10.9645855800,11.4477563400,2704841,71743343.0000,2,0.292922,1,-4.220700,0
2011-10-11,sh.600271,11.2316010000,11.3587512000,10.8077670000,10.9815389400,10.9645855800,3581906,92961448.0000,2,0.387904,1,0.154600,0
2011-10-12,sh.600271,10.8967721400,11.3884195800,10.8501504000,11.3206061400,10.9815389400,2897931,76328179.0000,2,0.313833,1,3.087600,0
2011-10-13,sh.600271,11.3163678000,11.7147717600,11.2612693800,11.4774247200,11.3206061400,4084401,110695769.0000,2,0.442322,1,1.385200,0
2011-10-14,sh.600271,11.4774247200,11.5070931000,11.0196840000,11.3248444800,11.4774247200,1455792,38963784.0000,2,0.157656,1,-1.329400,0
2011-10-17,sh.600271,11.3036527800,11.6469583200,11.0620674000,11.5749065400,11.3248444800,2626755,71638209.0000,2,0.284466,1,2.208100,0
2011-10-18,sh.600271,11.4519946800,11.6639116800,11.4519946800,11.4859014000,11.5749065400,3347688,91283174.0000,2,0.362539,1,-0.768900,0
2011-10-19,sh.600271,11.4477563400,11.5664298600,11.3121294600,11.4435180000,11.4859014000,2508705,67664804.0000,2,0.271681,1,-0.369000,0
2011-10-20,sh.600271,11.2188859800,11.4435180000,10.8501504000,11.3502745200,11.4435180000,2650289,69933534.0000,2,0.287014,1,-0.814800,0
2011-10-21,sh.600271,11.4011346000,11.4011346000,10.8501504000,11.0154456600,11.3502745200,2696269,70253370.0000,2,0.291994,1,-2.950000,0
2011-10-24,sh.600271,11.0027306400,11.2231243200,10.6170417000,10.9603472400,11.0154456600,3237144,83266131.0000,2,0.350568,1,-0.500200,0
2011-10-25,sh.600271,10.8543887400,11.2655077200,10.7018085000,11.2273626600,10.9603472400,9233040,241329685.0000,2,0.999896,1,2.436200,0
2011-10-26,sh.600271,11.1341191800,11.1468342000,10.1042025600,10.2101610600,11.2273626600,40688591,990150007.0000,2,4.406388,1,-9.060000,0
2011-10-27,sh.600271,10.4771764800,10.5704199600,10.1720160000,10.4051247000,10.2101610600,33707385,824854745.0000,2,3.650356,1,1.909500,0
2011-10-28,sh.600271,10.4220780600,10.4729381400,10.1296326000,10.2779745000,10.4051247000,17043527,411694695.0000,2,1.845736,1,-1.222000,0
2011-10-31,sh.600271,10.2822128400,10.6509484200,10.2398294400,10.5916116600,10.2779745000,16664858,411961901.0000,2,1.804728,1,3.051500,0
2011-11-01,sh.600271,10.5153215400,10.8459120600,10.3373112600,10.8247203600,10.5916116600,17983155,453282165.0000,2,1.947494,1,2.200900,0
2011-11-02,sh.600271,10.5916116600,11.0705440800,10.5534666000,10.9645855800,10.8247203600,13641521,348027124.0000,2,1.477314,1,1.292100,0
2011-11-03,sh.600271,11.1129274800,11.4731863800,10.9645855800,10.9688239200,10.9645855800,14837972,391967042.0000,2,1.606885,1,0.038700,0
2011-11-04,sh.600271,11.0323990200,11.1171658200,10.8967721400,10.9645855800,10.9688239200,7013400,181915865.0000,2,0.759519,1,-0.038600,0
2011-11-07,sh.600271,10.9688239200,10.9773006000,10.6043266800,10.6339950600,10.9645855800,7981419,203292591.0000,2,0.864351,1,-3.015100,0
2011-11-08,sh.600271,10.6128033600,10.7865753000,10.5534666000,10.6000883400,10.6339950600,5270845,132325607.0000,2,0.570808,1,-0.318900,0
2011-11-09,sh.600271,10.6848551400,10.7780986200,10.5068448600,10.7018085000,10.6000883400,5722294,143895383.0000,2,0.619698,1,0.959600,0
2011-11-10,sh.600271,10.5577049400,10.8586270800,10.5153215400,10.7145235200,10.7018085000,8801235,223544326.0000,2,0.953134,1,0.118800,0
2011-11-11,sh.600271,10.7018085000,10.9603472400,10.6594251000,10.9306788600,10.7145235200,6683230,170832809.0000,2,0.723763,1,2.017400,0
2011-11-14,sh.600271,10.9433938800,11.1680259000,10.9010104800,11.1341191800,10.9306788600,7989881,209312678.0000,2,0.865268,1,1.861200,0
2011-11-15,sh.600271,11.1383575200,11.3714662200,11.1383575200,11.3502745200,11.1341191800,10186377,270951907.0000,2,1.103138,1,1.941400,0
2011-11-16,sh.600271,11.3587512000,11.4138496200,10.9815389400,11.1468342000,11.3502745200,5405223,142249507.0000,2,0.585361,1,-1.792400,0
2011-11-17,sh.600271,11.1086891400,11.3460361800,11.1086891400,11.1425958600,11.1468342000,4313169,114314653.0000,2,0.467096,1,-0.038000,0
2011-11-18,sh.600271,11.0451140400,11.2527927000,10.6806168000,10.7611452600,11.1425958600,6423867,165663109.0000,2,0.695675,1,-3.423400,0
2011-11-21,sh.600271,10.8331970400,10.8586270800,10.3415496000,10.5195598800,10.7611452600,5646148,139555323.0000,2,0.611452,1,-2.245000,0
2011-11-22,sh.600271,10.4432697600,10.6890934800,10.3627413000,10.6255183800,10.5195598800,4935414,123000311.0000,2,0.534483,1,1.007300,0
2011-11-23,sh.600271,10.5788966400,10.6467100800,10.5110832000,10.6297567200,10.6255183800,2009879,50155496.0000,2,0.217661,1,0.039900,0
2011-11-24,sh.600271,10.5492282600,10.7738602800,10.4644614600,10.7399535600,10.6297567200,1963762,49301849.0000,2,0.212666,1,1.036700,0
2011-11-25,sh.600271,10.7187618600,10.8035286600,10.5026065200,10.7569069200,10.7399535600,2124464,53426124.0000,2,0.230070,1,0.157900,0
2011-11-28,sh.600271,10.7526685800,10.9645855800,10.6255183800,10.9179638400,10.7569069200,2476222,63140984.0000,2,0.268164,1,1.497200,0
2011-11-29,sh.600271,10.9900156200,11.0408757000,10.8628654200,11.0112073200,10.9179638400,4935973,127766181.0000,2,0.534543,1,0.854000,0
2011-11-30,sh.600271,11.0196840000,11.0196840000,10.3924096800,10.6636634400,11.0112073200,5370295,135475863.0000,2,0.581578,1,-3.156300,0
2011-12-01,sh.600271,10.8713421000,11.0154456600,10.6848551400,10.6975701600,10.6636634400,4504618,115657169.0000,2,0.487830,1,0.318000,0
2011-12-02,sh.600271,10.5958500000,10.6848551400,10.2483061200,10.5534666000,10.6975701600,4168597,102814461.0000,2,0.451440,1,-1.347100,0
2011-12-05,sh.600271,10.5534666000,10.5534666000,10.0872492000,10.1042025600,10.5534666000,4371765,105848237.0000,2,0.473442,1,-4.257000,0
2011-12-06,sh.600271,10.0660575000,10.1042025600,9.6634152000,9.9219539400,10.1042025600,3243354,75359758.0000,2,0.351240,1,-1.803700,0
2011-12-07,sh.600271,9.9177156000,9.9812907000,9.7905654000,9.9473839800,9.9219539400,3742898,87445047.0000,2,0.405339,1,0.256300,0
2011-12-08,sh.600271,9.9473839800,10.0787725200,9.7481820000,9.7651353600,9.9473839800,5059333,117718917.0000,2,0.547903,1,-1.832100,0
2011-12-09,sh.600271,9.8159954400,9.8287104600,9.2692495800,9.2862029400,9.7651353600,5784314,129615846.0000,2,0.626415,1,-4.904500,0
2011-12-12,sh.600271,9.2777262600,9.3879231000,9.2395812000,9.2522962200,9.2862029400,2841723,62371381.0000,2,0.307746,1,-0.365100,0
2011-12-13,sh.600271,9.2183895000,9.3624930600,8.9344207200,9.0191875200,9.2522962200,4336063,93032608.0000,2,0.469576,1,-2.519500,0
2011-12-14,sh.600271,8.9428974000,9.0234258600,8.6250219000,8.6589286200,9.0191875200,6122897,126800154.0000,2,0.663082,1,-3.994400,0
2011-12-15,sh.600271,8.6462136000,8.7267420600,8.3707215000,8.6589286200,8.6589286200,5485238,110309995.0000,2,0.594026,1,0.000000,0
2011-12-16,sh.600271,8.6038302000,9.3243480000,8.5826385000,9.0064725000,8.6589286200,7128006,150916133.0000,2,0.771930,1,4.013700,0
2011-12-19,sh.600271,9.0149491800,9.4006381200,8.8284622200,9.2480578800,9.0064725000,4655096,99746042.0000,2,0.504126,1,2.682400,0
2011-12-20,sh.600271,9.2226278400,9.3158713200,9.0107108400,9.0276642000,9.2480578800,1899370,41045549.0000,2,0.205693,1,-2.383100,0
2011-12-21,sh.600271,9.1420993800,9.5277883200,9.0446175600,9.1251460200,9.0276642000,5550512,121609697.0000,2,0.601095,1,1.079800,0
2011-12-22,sh.600271,9.1124310000,9.2183895000,9.0107108400,9.1929594600,9.1251460200,4321562,93103141.0000,2,0.468005,1,0.743100,0
2011-12-23,sh.600271,9.1887211200,9.3624930600,9.1336227000,9.2395812000,9.1929594600,2763456,60512801.0000,2,0.299270,1,0.507100,0
2011-12-26,sh.600271,9.2395812000,9.3667314000,9.0361408800,9.1675294200,9.2395812000,1950668,42327849.0000,2,0.211248,1,-0.779800,0
2011-12-27,sh.600271,9.1548144000,9.1548144000,8.7733638000,8.7903171600,9.1675294200,2754366,57667013.0000,2,0.298285,1,-4.114700,0
2011-12-28,sh.600271,8.7309804000,8.7733638000,8.4978717000,8.6843586600,8.7903171600,1918373,39048302.0000,2,0.207751,1,-1.205400,0
2011-12-29,sh.600271,8.5826385000,8.8157472000,8.5190634000,8.7267420600,8.6843586600,1967417,40466814.0000,2,0.213062,1,0.488000,0
2011-12-30,sh.600271,8.7352187400,8.9217057000,8.2647630000,8.4173432400,8.7267420600,4660915,96493973.0000,2,0.504756,1,-3.545400,0
2012-01-04,sh.600271,8.7309804000,8.7309804000,8.1418511400,8.1630428400,8.4173432400,3667593,73278469.0000,2,0.397184,1,-3.021100,0
2012-01-05,sh.600271,8.0952294000,8.0952294000,7.5654369000,7.6332503400,8.1630428400,10896825,198561398.0000,2,1.180076,1,-6.490100,0
2012-01-06,sh.600271,7.6459653600,7.6544420400,7.4170950000,7.6332503400,7.6332503400,5181024,91805443.0000,2,0.561081,1,0.000000,0
2012-01-09,sh.600271,7.6332503400,7.8748357200,7.4510017200,7.8663590400,7.6332503400,8799331,159015413.0000,2,0.952927,1,3.053900,0
2012-01-10,sh.600271,7.7815922400,8.6546902800,7.7349705000,8.4724416600,7.8663590400,12492074,240919794.0000,2,1.352835,1,7.704700,0
2012-01-11,sh.600271,8.4554883000,8.7097887000,8.2901930400,8.5063483800,8.4724416600,8483275,170413471.0000,2,0.918700,1,0.400200,0
2012-01-12,sh.600271,8.3834365200,8.6292602400,8.3791981800,8.4512499600,8.5063483800,6036112,120962019.0000,2,0.653683,1,-0.647700,0
2012-01-13,sh.600271,8.4766800000,8.4978717000,7.9172191200,8.3410531200,8.4512499600,8604210,166825685.0000,2,0.931797,1,-1.303900,0
2012-01-16,sh.600271,8.2011879000,8.4554883000,8.0104626000,8.1715195200,8.3410531200,5646849,108483515.0000,2,0.611528,1,-2.032500,0
2012-01-17,sh.600271,8.1206594400,8.6165452200,7.9172191200,8.5911151800,8.1715195200,10177916,198589199.0000,2,1.102222,1,5.134900,0
2012-01-18,sh.600271,8.5868768400,8.5953535200,8.1884728800,8.1969495600,8.5911151800,5916592,116943277.0000,2,0.640740,1,-4.588100,0
2012-01-19,sh.600271,8.1164211000,8.4470116200,8.1037060800,8.3749598400,8.1969495600,5167709,101740890.0000,2,0.559639,1,2.171700,0
2012-01-20,sh.600271,8.3791981800,8.6674053000,8.3749598400,8.5699234800,8.3749598400,5062476,101774348.0000,2,0.548243,1,2.327900,0
2012-01-30,sh.600271,8.5826385000,8.6038302000,8.3071464000,8.3876748600,8.5699234800,2912149,58064794.0000,2,0.315372,1,-2.126600,0
2012-01-31,sh.600271,8.4173432400,8.4682033200,8.0147009400,8.1460894800,8.3876748600,5285763,101894129.0000,2,0.572424,1,-2.880200,0
2012-02-01,sh.600271,8.1248977800,8.1715195200,7.8409290000,7.8790740600,8.1460894800,8139466,152991452.0000,2,0.881467,1,-3.277800,0
2012-02-02,sh.600271,7.9214574600,8.0825143800,7.8409290000,8.0782760400,7.8790740600,4864891,91218960.0000,2,0.526845,1,2.528200,0
2012-02-03,sh.600271,8.0782760400,8.2690013400,7.9807942200,8.2308562800,8.0782760400,6108577,117412582.0000,2,0.661531,1,1.888800,0
2012-02-06,sh.600271,8.3919132000,8.4003898800,8.2520479800,8.3580064800,8.2308562800,3315416,65107083.0000,2,0.359044,1,1.544800,0
2012-02-07,sh.600271,8.3283381000,8.3834365200,8.0825143800,8.3664831600,8.3580064800,3549587,68926256.0000,2,0.384404,1,0.101400,0
2012-02-08,sh.600271,8.3156230800,8.9428974000,8.2817163600,8.7352187400,8.3664831600,7151162,145715051.0000,2,0.774438,1,4.407300,0
2012-02-09,sh.600271,8.7352187400,8.9005140000,8.6843586600,8.7945555000,8.7352187400,6823044,141405747.0000,2,0.738904,1,0.679300,0
2012-02-10,sh.600271,8.7309804000,8.8411772400,8.5995918600,8.6801203200,8.7945555000,4489138,92199354.0000,2,0.486153,1,-1.301200,0
2012-02-13,sh.600271,8.5614468000,8.8115088600,8.5402551000,8.7309804000,8.6801203200,2617896,53890901.0000,2,0.283506,1,0.585900,0
2012-02-14,sh.600271,8.7945555000,9.1929594600,8.7945555000,9.0107108400,8.7309804000,12941020,275372740.0000,2,1.401453,1,3.203900,0
2012-02-15,sh.600271,8.9810424600,9.4006381200,8.9217057000,9.3921614400,9.0107108400,9167338,199112004.0000,2,0.992781,1,4.233300,0
2012-02-16,sh.600271,9.4387831800,9.4769282400,9.2014361400,9.3201096600,9.3921614400,6478544,142948045.0000,2,0.701597,1,-0.767100,0
2012-02-17,sh.600271,9.3794464200,9.4387831800,9.1463377200,9.3921614400,9.3201096600,3857830,84505180.0000,2,0.417785,1,0.773100,0
2012-02-20,sh.600271,9.5574567000,9.6167934600,9.1802444400,9.2565345600,9.3921614400,5660199,124542110.0000,2,0.612974,1,-1.444000,0
2012-02-21,sh.600271,9.2522962200,9.2946796200,9.1166693400,9.2904412800,9.2565345600,4243456,92149499.0000,2,0.459547,1,0.366300,0
2012-02-22,sh.600271,9.2777262600,9.5786484000,9.1760061000,9.5744100600,9.2904412800,8591325,190375290.0000,2,0.930401,1,3.056600,0
2012-02-23,sh.600271,9.5320266600,9.6464618400,9.4599748800,9.5871250800,9.5744100600,8199035,184342763.0000,2,0.887918,1,0.132800,0
2012-02-24,sh.600271,9.5786484000,9.5956017600,9.4091148000,9.5235499800,9.5871250800,6919367,154943584.0000,2,0.749336,1,-0.663100,0
2012-02-27,sh.600271,9.5532183600,9.7863270600,9.5447416800,9.5701717200,9.5235499800,10710643,243395649.0000,2,1.159914,1,0.489500,0
2012-02-28,sh.600271,9.5320266600,9.8202337800,9.5023582800,9.8117571000,9.5701717200,9850692,225532899.0000,2,1.066785,1,2.524400,0
2012-02-29,sh.600271,9.8117571000,9.8117571000,9.5913634200,9.5956017600,9.8117571000,3655867,83424418.0000,2,0.395914,1,-2.203000,0
2012-03-01,sh.600271,9.5786484000,9.7397053200,9.5447416800,9.6040784400,9.5956017600,3497548,79409638.0000,2,0.378768,1,0.088300,0
2012-03-02,sh.600271,9.6210318000,9.7057986000,9.5701717200,9.6973219200,9.6040784400,6817089,154939963.0000,2,0.738260,1,0.970900,0
2012-03-05,sh.600271,9.7397053200,9.7693737000,9.4938816000,9.5108349600,9.6973219200,10236070,232467406.0000,2,1.108520,1,-1.923100,0
2012-03-06,sh.600271,9.4938816000,9.4938816000,8.9259440400,8.9810424600,9.5108349600,24969082,532812437.0000,2,2.704037,1,-5.570400,0
2012-03-07,sh.600271,8.8708456200,8.8708456200,8.6716436400,8.7606487800,8.9810424600,19057175,394077471.0000,2,2.063805,1,-2.454000,0
