date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-25,sh.600011,5.2681190400,5.3504334000,5.2406809200,5.2955571600,5.2886976300,5071674,39255768.0000,2,0.176209,1,0.129700,0
2010-01-26,sh.600011,5.2955571600,5.3092762200,5.0691926700,5.0829117300,5.2955571600,6956304,52414754.0000,2,0.241688,1,-4.015500,0
2010-01-27,sh.600011,5.0829117300,5.1377879700,5.0486140800,5.0554736100,5.0829117300,4690595,34745228.0000,2,0.162969,1,-0.539800,0
2010-01-28,sh.600011,5.0760522000,5.0966307900,4.9731592500,5.0005973700,5.0554736100,7924234,57990308.0000,2,0.275318,1,-1.085500,0
2010-01-29,sh.600011,5.0211759600,5.0966307900,4.9868783100,5.0486140800,5.0005973700,6194160,45665886.0000,2,0.215209,1,0.960200,0
2010-02-01,sh.600011,5.0691926700,5.0760522000,4.8977044200,4.9251425400,5.0486140800,6211825,44927383.0000,2,0.215822,1,-2.445700,0
2010-02-02,sh.600011,4.9525806600,4.9868783100,4.9182830100,4.9251425400,4.9251425400,3667869,26481012.0000,2,0.127436,1,0.000000,0
2010-02-03,sh.600011,4.9457211300,5.0417545500,4.9045639500,5.0417545500,4.9251425400,5759004,41771533.0000,2,0.200090,1,2.367700,0
2010-02-04,sh.600011,5.0417545500,5.0829117300,5.0005973700,5.0280354900,5.0417545500,4845521,35545715.0000,2,0.168352,1,-0.272100,0
2010-02-05,sh.600011,4.9594401900,4.9731592500,4.8908448900,4.9251425400,5.0280354900,5579436,40076983.0000,2,0.193851,1,-2.046400,0
2010-02-08,sh.600011,4.9182830100,4.9525806600,4.9045639500,4.9320020700,4.9251425400,2924125,20994752.0000,2,0.101595,1,0.139300,0
2010-02-09,sh.600011,4.9388616000,5.0005973700,4.7810924100,4.9800187800,4.9320020700,4319244,30980334.0000,2,0.150067,1,0.973600,0
2010-02-10,sh.600011,4.9868783100,5.0143164300,4.9525806600,4.9937378400,4.9800187800,3445384,25035440.0000,2,0.119706,1,0.275500,0
2010-02-11,sh.600011,4.9937378400,5.0348950200,4.9937378400,5.0005973700,4.9937378400,3108676,22698797.0000,2,0.108007,1,0.137400,0
2010-02-12,sh.600011,5.0005973700,5.0417545500,4.9937378400,5.0417545500,5.0005973700,3413252,25001833.0000,2,0.118589,1,0.823000,0
2010-02-22,sh.600011,5.0417545500,5.0417545500,4.9868783100,5.0143164300,5.0417545500,3170475,23157737.0000,2,0.110154,1,-0.544200,0
2010-02-23,sh.600011,5.0074569000,5.0280354900,4.9182830100,4.9731592500,5.0143164300,3007384,21727317.0000,2,0.104488,1,-0.820800,0
2010-02-24,sh.600011,4.9525806600,5.0623331400,4.9114234800,5.0554736100,4.9731592500,5943322,43576650.0000,2,0.206493,1,1.655200,0
2010-02-25,sh.600011,5.0691926700,5.1172093800,5.0417545500,5.1103498500,5.0554736100,6790364,50419767.0000,2,0.235923,1,1.085500,0
2010-02-26,sh.600011,5.1103498500,5.1103498500,5.0486140800,5.0623331400,5.1103498500,6031758,44656305.0000,2,0.209566,1,-0.939600,0
2010-03-01,sh.600011,5.0623331400,5.1240689100,5.0623331400,5.1172093800,5.0623331400,6609530,49127725.0000,2,0.229640,1,1.084000,0
2010-03-02,sh.600011,5.1172093800,5.1309284400,5.0554736100,5.0966307900,5.1172093800,6650781,49310811.0000,2,0.231073,1,-0.402100,0
2010-03-03,sh.600011,5.1034903200,5.2406809200,5.0760522000,5.2406809200,5.0966307900,15762329,119145508.0000,2,0.547643,1,2.826400,0
2010-03-04,sh.600011,5.2475404500,5.2886976300,5.0623331400,5.1515070300,5.2406809200,13384821,100781256.0000,2,0.465039,1,-1.701600,0
2010-03-05,sh.600011,5.1309284400,5.1515070300,5.0760522000,5.1103498500,5.1515070300,5210446,38843281.0000,2,0.181031,1,-0.798900,0
2010-03-08,sh.600011,5.1103498500,5.1309284400,5.0760522000,5.0966307900,5.1103498500,3916574,29138827.0000,2,0.136077,1,-0.268500,0
2010-03-09,sh.600011,5.1103498500,5.1446475000,5.0760522000,5.1240689100,5.0966307900,5722173,42634894.0000,2,0.198810,1,0.538400,0
2010-03-10,sh.600011,5.1377879700,5.1377879700,5.0623331400,5.0897712600,5.1240689100,4457875,33086013.0000,2,0.154883,1,-0.669300,0
2010-03-11,sh.600011,5.0897712600,5.1103498500,5.0417545500,5.0760522000,5.0897712600,3882118,28731934.0000,2,0.134879,1,-0.269500,0
2010-03-12,sh.600011,5.0760522000,5.0760522000,4.5684469800,4.8839853600,5.0760522000,6443134,46921778.0000,2,0.223859,1,-3.783800,0
2010-03-15,sh.600011,4.9731592500,5.0417545500,4.8771258300,4.8839853600,4.8839853600,9100606,65685770.0000,2,0.316189,1,0.000000,0
2010-03-16,sh.600011,4.8839853600,4.8839853600,4.8839853600,4.8839853600,4.8839853600,0,0.0000,2,,0,0.000000,0
2010-03-17,sh.600011,4.9182830100,4.9731592500,4.8977044200,4.9594401900,4.8839853600,7292038,52487326.0000,2,0.253353,1,1.544900,0
2010-03-18,sh.600011,4.9731592500,4.9868783100,4.9251425400,4.9594401900,4.9594401900,5899850,42582293.0000,2,0.204983,1,0.000000,0
2010-03-19,sh.600011,4.9662997200,4.9937378400,4.9388616000,4.9868783100,4.9594401900,4037128,29235105.0000,2,0.140265,1,0.553300,0
2010-03-22,sh.600011,4.9937378400,5.0417545500,4.9868783100,5.0211759600,4.9868783100,4961101,36249519.0000,2,0.172367,1,0.687800,0
2010-03-23,sh.600011,5.0348950200,5.0348950200,4.9868783100,5.0074569000,5.0211759600,4098988,29938209.0000,2,0.142414,1,-0.273200,0
2010-03-24,sh.600011,5.0348950200,5.0417545500,4.9594401900,4.9868783100,5.0074569000,5410331,39422055.0000,2,0.187975,1,-0.411000,0
2010-03-25,sh.600011,4.9731592500,4.9800187800,4.9045639500,4.9182830100,4.9868783100,4539144,32609458.0000,2,0.157707,1,-1.375500,0
2010-03-26,sh.600011,4.9320020700,4.9937378400,4.8908448900,4.9662997200,4.9182830100,3954105,28499504.0000,2,0.137381,1,0.976300,0
2010-03-29,sh.600011,4.9800187800,5.0829117300,4.9800187800,5.0554736100,4.9662997200,9956540,73138373.0000,2,0.345928,1,1.795600,0
2010-03-30,sh.600011,5.0691926700,5.0760522000,5.0143164300,5.0417545500,5.0554736100,5089331,37393168.0000,2,0.176823,1,-0.271400,0
2010-03-31,sh.600011,5.0623331400,5.0760522000,4.9937378400,5.0211759600,5.0417545500,6755025,49435560.0000,2,0.234695,1,-0.408200,0
2010-04-01,sh.600011,5.0143164300,5.0554736100,4.9937378400,5.0417545500,5.0211759600,8000810,58613619.0000,2,0.277978,1,0.409800,0
2010-04-02,sh.600011,5.0486140800,5.0486140800,5.0074569000,5.0348950200,5.0417545500,8305402,60786493.0000,2,0.288561,1,-0.136100,0
2010-04-06,sh.600011,5.0486140800,5.0623331400,4.9800187800,5.0143164300,5.0348950200,8033740,58695150.0000,2,0.279122,1,-0.408700,0
2010-04-07,sh.600011,5.0211759600,5.0211759600,4.9731592500,4.9937378400,5.0143164300,5618599,40855290.0000,2,0.195211,1,-0.410400,0
2010-04-08,sh.600011,4.9868783100,4.9868783100,4.9182830100,4.9320020700,4.9937378400,6614106,47654091.0000,2,0.229799,1,-1.236300,0
2010-04-09,sh.600011,4.9388616000,4.9662997200,4.9320020700,4.9457211300,4.9320020700,6353357,45795956.0000,2,0.220740,1,0.278200,0
2010-04-12,sh.600011,4.9457211300,4.9594401900,4.9114234800,4.9320020700,4.9457211300,7842231,56403025.0000,2,0.272469,1,-0.277400,0
2010-04-13,sh.600011,4.9320020700,4.9868783100,4.9182830100,4.9731592500,4.9320020700,9114988,65883940.0000,2,0.316689,1,0.834500,0
2010-04-14,sh.600011,4.9800187800,4.9868783100,4.9457211300,4.9594401900,4.9731592500,5585862,40382932.0000,2,0.194074,1,-0.275900,0
2010-04-15,sh.600011,4.9868783100,5.0074569000,4.9457211300,4.9594401900,4.9594401900,7077012,51315222.0000,2,0.245882,1,0.000000,0
2010-04-16,sh.600011,4.9388616000,4.9662997200,4.9182830100,4.9251425400,4.9594401900,5410932,38953458.0000,2,0.187996,1,-0.691600,0
2010-04-19,sh.600011,4.9251425400,4.9388616000,4.7262161700,4.7536542900,4.9251425400,11084128,78298489.0000,2,0.385104,1,-3.481900,0
2010-04-20,sh.600011,4.7399352300,4.7948114700,4.7056375800,4.7536542900,4.7536542900,5553783,38434597.0000,2,0.192959,1,0.000000,0
2010-04-21,sh.600011,4.7742328800,4.9182830100,4.7742328800,4.8977044200,4.7536542900,7260972,51642666.0000,2,0.252274,1,3.030300,0
2010-04-22,sh.600011,4.8908448900,5.0074569000,4.8428281800,4.9388616000,4.8977044200,12107175,87370238.0000,2,0.420649,1,0.840300,0
2010-04-23,sh.600011,4.9388616000,4.9800187800,4.8359686500,4.8428281800,4.9388616000,5746878,40795382.0000,2,0.199668,1,-1.944400,0
2010-04-26,sh.600011,4.8359686500,4.8428281800,4.7262161700,4.7673733500,4.8428281800,5591491,38900625.0000,2,0.194270,1,-1.558100,0
2010-04-27,sh.600011,4.7124971100,4.7810924100,4.6027446300,4.6439018100,4.7673733500,6102620,41284088.0000,2,0.212028,1,-2.589900,0
2010-04-28,sh.600011,4.6576208700,4.6576208700,4.6027446300,4.6301827500,4.6439018100,4669361,31481403.0000,2,0.162231,1,-0.295400,0
2010-04-29,sh.600011,4.6370422800,4.6644804000,4.6096041600,4.6164636900,4.6301827500,3841767,25956235.0000,2,0.133477,1,-0.296300,0
2010-04-30,sh.600011,4.6164636900,4.6644804000,4.5547279200,4.6027446300,4.6164636900,5514896,36917548.0000,2,0.191608,1,-0.297200,0
2010-05-04,sh.600011,4.5753065100,4.6301827500,4.5547279200,4.5890255700,4.6027446300,2952195,19801259.0000,2,0.102570,1,-0.298100,0
2010-05-05,sh.600011,4.5821660400,4.6301827500,4.5410088600,4.6164636900,4.5890255700,4683194,31336398.0000,2,0.162712,1,0.597900,0
2010-05-06,sh.600011,4.6027446300,4.6164636900,4.4586945000,4.4655540300,4.6164636900,5046655,33318472.0000,2,0.175340,1,-3.268900,0
2010-05-07,sh.600011,4.3832396700,4.3832396700,4.3077848400,4.3420824900,4.4655540300,4310671,27312715.0000,2,0.149769,1,-2.765000,0
2010-05-10,sh.600011,4.3352229600,4.3900992000,4.2940657800,4.3558015500,4.3420824900,3471725,21972183.0000,2,0.120621,1,0.316000,0
2010-05-11,sh.600011,4.3900992000,4.4175373200,4.2186109500,4.2529086000,4.3558015500,4467424,28257382.0000,2,0.155215,1,-2.362200,0
2010-05-12,sh.600011,4.2460490700,4.2803467200,4.1705942400,4.2529086000,4.2529086000,4516110,27855643.0000,2,0.156907,1,0.000000,0
2010-05-13,sh.600011,4.2597681300,4.3215039000,4.2323300100,4.3146443700,4.2529086000,4252681,26495898.0000,2,0.147754,1,1.451600,0
2010-05-14,sh.600011,4.3146443700,4.3900992000,4.2803467200,4.3695206100,4.3146443700,5983549,38059838.0000,2,0.207891,1,1.271900,0
2010-05-17,sh.600011,4.3352229600,4.4243968500,4.1980323600,4.2186109500,4.3695206100,6674087,42188494.0000,2,0.231883,1,-3.453700,0
2010-05-18,sh.600011,4.2117514200,4.3009253100,4.1568751800,4.2666276600,4.2186109500,5887912,36277632.0000,2,0.204568,1,1.138200,0
2010-05-19,sh.600011,4.2529086000,4.3215039000,4.1843133000,4.2254704800,4.2666276600,6029938,37493926.0000,2,0.209503,1,-0.964600,0
2010-05-20,sh.600011,4.2254704800,4.3077848400,4.1911728300,4.2186109500,4.2254704800,4208675,26094740.0000,2,0.146225,1,-0.162300,0
2010-05-21,sh.600011,4.1774537700,4.2460490700,4.1019989400,4.2323300100,4.2186109500,4568784,27747348.0000,2,0.158737,1,0.325200,0
2010-05-24,sh.600011,4.2323300100,4.3695206100,4.2186109500,4.3489420200,4.2323300100,6515858,41094823.0000,2,0.226386,1,2.755300,0
2010-05-25,sh.600011,4.3146443700,4.3215039000,4.2597681300,4.2666276600,4.3489420200,4195078,26190550.0000,2,0.145753,1,-1.892700,0
2010-05-26,sh.600011,4.2666276600,4.3352229600,4.2597681300,4.2666276600,4.2666276600,2893279,18104157.0000,2,0.100523,1,0.000000,0
2010-05-27,sh.600011,4.2666276600,4.3352229600,4.2048918900,4.3077848400,4.2666276600,4586717,28583822.0000,2,0.159360,1,0.964600,0
2010-05-28,sh.600011,4.3283634300,4.3626610800,4.2734871900,4.3146443700,4.3077848400,4437319,27995776.0000,2,0.154169,1,0.159200,0
2010-05-31,sh.600011,4.2940657800,4.3489420200,4.2186109500,4.2323300100,4.3146443700,3857926,24081223.0000,2,0.134039,1,-1.907800,0
2010-06-01,sh.600011,4.1980323600,4.3009253100,4.1843133000,4.2460490700,4.2323300100,5234304,32354144.0000,2,0.181859,1,0.324100,0
2010-06-02,sh.600011,4.2186109500,4.2666276600,4.1362965900,4.2186109500,4.2460490700,3711654,22727448.0000,2,0.128957,1,-0.646200,0
2010-06-03,sh.600011,4.2391895400,4.2460490700,4.1774537700,4.1843133000,4.2186109500,3456893,21221024.0000,2,0.120106,1,-0.813000,0
2010-06-04,sh.600011,4.1843133000,4.2048918900,4.0814203500,4.1294370600,4.1843133000,5771136,34634474.0000,2,0.200511,1,-1.311500,0
2010-06-07,sh.600011,4.0882798800,4.0882798800,4.0196845800,4.0471227000,4.1294370600,3538589,20903939.0000,2,0.122944,1,-1.993400,0
2010-06-08,sh.600011,4.0471227000,4.0814203500,4.0334036400,4.0539822300,4.0471227000,1835894,10864888.0000,2,0.063786,1,0.169500,0
2010-06-09,sh.600011,4.0608417600,4.1294370600,4.0402631700,4.1294370600,4.0539822300,4051023,24144188.0000,2,0.140748,1,1.861254,0
2010-06-10,sh.600011,4.1157180000,4.1294370600,4.0745608200,4.1019989400,4.1294370600,2593506,15510200.0000,2,0.090108,1,-0.664500,0
2010-06-11,sh.600011,4.1088584700,4.1431561200,4.1019989400,4.1157180000,4.1019989400,2840929,17075058.0000,2,0.098705,1,0.334400,0
2010-06-17,sh.600011,4.1500156500,4.1637347100,4.1157180000,4.1157180000,4.1157180000,3122050,18847821.0000,2,0.108472,1,0.000000,0
2010-06-18,sh.600011,4.1157180000,4.1431561200,4.0745608200,4.0745608200,4.1157180000,4250211,25492113.0000,2,0.147668,1,-1.000000,0
2010-06-21,sh.600011,4.0882798800,4.1774537700,4.0402631700,4.1568751800,4.0745608200,4470050,26857983.0000,2,0.155306,1,2.020200,0
2010-06-22,sh.600011,4.1568751800,4.1568751800,4.1568751800,4.1568751800,4.1568751800,0,0.0000,2,,0,0.000000,0
2010-06-23,sh.600011,4.1157180000,4.1500156500,4.0814203500,4.1157180000,4.1568751800,4322169,25901778.0000,2,0.150168,1,-0.990100,0
2010-06-24,sh.600011,4.1157180000,4.1500156500,4.0882798800,4.1294370600,4.1157180000,3026393,18179612.0000,2,0.105148,1,0.333300,0
2010-06-25,sh.600011,4.1294370600,4.2117514200,4.1088584700,4.2048918900,4.1294370600,7115391,43205842.0000,2,0.247216,1,1.827200,0
2010-06-28,sh.600011,4.1705942400,4.2803467200,4.1500156500,4.2597681300,4.2048918900,7301618,44940102.0000,2,0.253686,1,1.305100,0
2010-06-29,sh.600011,4.2529086000,4.2803467200,4.1225775300,4.1225775300,4.2597681300,7198683,44129688.0000,2,0.250109,1,-3.220600,0
2010-06-30,sh.600011,4.1431561200,4.4243968500,4.1019989400,4.3420824900,4.1225775300,13180857,82026732.0000,2,0.457953,1,5.324500,0
2010-07-01,sh.600011,4.2872062500,4.3900992000,4.2666276600,4.3489420200,4.3420824900,7422389,46795560.0000,2,0.257882,1,0.158000,0
2010-07-02,sh.600011,4.3077848400,4.4106777900,4.2940657800,4.3900992000,4.3489420200,9347994,59413312.0000,2,0.324785,1,0.946400,0
2010-07-05,sh.600011,4.3626610800,4.3832396700,4.2048918900,4.3352229600,4.3900992000,8111386,50954823.0000,2,0.281820,1,-1.250000,0
2010-07-06,sh.600011,4.2784598700,4.3494127700,4.1862211000,4.2926504500,4.3352221900,7571268,45488517.0000,2,0.263054,1,-0.982000,0
2010-07-07,sh.600011,4.2571740000,4.2926504500,4.2075069700,4.2713645800,4.2926504500,5552516,33180503.0000,2,0.192915,1,-0.495900,0
2010-07-08,sh.600011,4.2642692900,4.2855551600,4.2146022600,4.2571740000,4.2713645800,3759358,22505971.0000,2,0.130614,1,-0.332200,0
2010-07-09,sh.600011,4.2429834200,4.3352221900,4.2216975500,4.3281269000,4.2571740000,6619267,40031784.0000,2,0.229978,1,1.666700,0
2010-07-12,sh.600011,4.3281269000,4.3636033500,4.2855551600,4.3423174800,4.3281269000,7035753,42875159.0000,2,0.244449,1,0.327900,0
2010-07-13,sh.600011,4.2997457400,4.3423174800,4.2571740000,4.2713645800,4.3423174800,4068176,24573779.0000,2,0.141344,1,-1.634000,0
2010-07-14,sh.600011,4.2784598700,4.3848892200,4.2571740000,4.3777939300,4.2713645800,9433706,57704038.0000,2,0.327763,1,2.491700,0
2010-07-15,sh.600011,4.3848892200,4.4132703800,4.3352221900,4.3565080600,4.3777939300,7052949,43391919.0000,2,0.245046,1,-0.486200,0
2010-07-16,sh.600011,4.3565080600,4.3636033500,4.2713645800,4.3281269000,4.3565080600,4498922,27346241.0000,2,0.156310,1,-0.651465,0
2010-07-19,sh.600011,4.3139363200,4.3919845100,4.2642692900,4.3777939300,4.3281269000,4727299,28865411.0000,2,0.164244,1,1.147500,0
2010-07-20,sh.600011,4.3848892200,4.4416515400,4.3848892200,4.4203656700,4.3777939300,9227151,57442518.0000,2,0.320586,1,0.972400,0
2010-07-21,sh.600011,4.4345562500,4.5977479200,4.4061750900,4.5338903100,4.4203656700,14678792,93147581.0000,2,0.509997,1,2.568200,0
2010-07-22,sh.600011,4.4842232800,4.5338903100,4.4558421200,4.5196997300,4.5338903100,6882615,43547579.0000,2,0.239128,1,-0.313000,0
2010-07-23,sh.600011,4.5196997300,4.5196997300,4.4416515400,4.4629374100,4.5196997300,7740026,48761304.0000,2,0.268918,1,-1.255900,0
2010-07-26,sh.600011,4.4629374100,4.4984138600,4.4274609600,4.4771279900,4.4629374100,5520834,34675306.0000,2,0.191815,1,0.318000,0
2010-07-27,sh.600011,4.4629374100,4.4771279900,4.4345562500,4.4629374100,4.4771279900,3656593,22984862.0000,2,0.127044,1,-0.317000,0
2010-07-28,sh.600011,4.4913185700,4.5835573400,4.4487468300,4.5267950200,4.4629374100,16195181,102814573.0000,2,0.562682,1,1.430800,0
2010-07-29,sh.600011,4.5126044400,4.6190337900,4.4913185700,4.6048432100,4.5267950200,15758580,101307656.0000,2,0.547513,1,1.724100,0
2010-07-30,sh.600011,4.5835573400,4.5906526300,4.5196997300,4.5409856000,4.6048432100,5837444,37417084.0000,2,0.202815,1,-1.386700,0
2010-08-02,sh.600011,4.5622714700,4.5977479200,4.5055091500,4.5693667600,4.5409856000,7095850,45586195.0000,2,0.246537,1,0.625000,0
2010-08-03,sh.600011,4.5764620500,4.5764620500,4.4558421200,4.4629374100,4.5693667600,9563365,60774455.0000,2,0.332267,1,-2.329200,0
2010-08-04,sh.600011,4.4345562500,4.5126044400,4.4345562500,4.4913185700,4.4629374100,5237741,33110702.0000,2,0.181979,1,0.635900,0
2010-08-05,sh.600011,4.4984138600,4.4984138600,4.4061750900,4.4345562500,4.4913185700,5171483,32481505.0000,2,0.179677,1,-1.263800,0
2010-08-06,sh.600011,4.4345562500,4.5055091500,4.4132703800,4.5055091500,4.4345562500,5898341,37208672.0000,2,0.204931,1,1.600000,0
2010-08-09,sh.600011,4.5055091500,4.5267950200,4.4700327000,4.5055091500,4.5055091500,7419481,46970264.0000,2,0.257781,1,0.000000,0
2010-08-10,sh.600011,4.4984138600,4.5055091500,4.3919845100,4.3990798000,4.5055091500,5985789,37484579.0000,2,0.207969,1,-2.362200,0
2010-08-11,sh.600011,4.3706986400,4.4345562500,4.3636033500,4.3706986400,4.3990798000,3754121,23233447.0000,2,0.130432,1,-0.645200,0
2010-08-12,sh.600011,4.3494127700,4.4132703800,4.3423174800,4.3423174800,4.3706986400,4935520,30437270.0000,2,0.171479,1,-0.649400,0
2010-08-13,sh.600011,4.3494127700,4.3990798000,4.3281269000,4.3919845100,4.3423174800,6594811,40603742.0000,2,0.229129,1,1.143800,0
2010-08-16,sh.600011,4.3990798000,4.4842232800,4.3706986400,4.4558421200,4.3919845100,9802478,61187427.0000,2,0.340575,1,1.454000,0
2010-08-17,sh.600011,4.4416515400,4.4842232800,4.4345562500,4.4700327000,4.4558421200,6426922,40379085.0000,2,0.223296,1,0.318500,0
2010-08-18,sh.600011,4.5196997300,4.5622714700,4.4700327000,4.4913185700,4.4700327000,10373801,66026531.0000,2,0.360425,1,0.476200,0
2010-08-19,sh.600011,4.4771279900,4.5551761800,4.4700327000,4.5267950200,4.4913185700,11333609,72305765.0000,2,0.393772,1,0.789900,0
2010-08-20,sh.600011,4.5338903100,4.5906526300,4.4771279900,4.4913185700,4.5267950200,10696929,68468408.0000,2,0.371652,1,-0.783700,0
2010-08-23,sh.600011,4.4913185700,4.4913185700,4.4061750900,4.4274609600,4.4913185700,5347959,33431051.0000,2,0.185808,1,-1.421800,0
2010-08-24,sh.600011,4.4203656700,4.4700327000,4.3636033500,4.4203656700,4.4274609600,5827928,36221964.0000,2,0.202484,1,-0.160300,0
2010-08-25,sh.600011,4.3990798000,4.4345562500,4.2500787100,4.3068410300,4.4203656700,6449819,39478322.0000,2,0.224091,1,-2.568200,0
2010-08-26,sh.600011,4.3068410300,4.3706986400,4.2926504500,4.3210316100,4.3068410300,3070518,18712983.0000,2,0.106681,1,0.329500,0
2010-08-27,sh.600011,4.3210316100,4.3494127700,4.2997457400,4.3423174800,4.3210316100,3176435,19361943.0000,2,0.110361,1,0.492600,0
2010-08-30,sh.600011,4.3281269000,4.3990798000,4.3281269000,4.3706986400,4.3423174800,4287987,26388452.0000,2,0.148981,1,0.653600,0
2010-08-31,sh.600011,4.3565080600,4.3706986400,4.2997457400,4.3210316100,4.3706986400,4617167,28139429.0000,2,0.160418,1,-1.136400,0
2010-09-01,sh.600011,4.3139363200,4.3636033500,4.2571740000,4.2784598700,4.3210316100,5437189,33053165.0000,2,0.188908,1,-0.985200,0
2010-09-02,sh.600011,4.2997457400,4.3210316100,4.2713645800,4.3068410300,4.2784598700,4275012,25916045.0000,2,0.148530,1,0.663300,0
2010-09-03,sh.600011,4.3139363200,4.3210316100,4.2571740000,4.2855551600,4.3068410300,5300771,31939045.0000,2,0.184169,1,-0.494200,0
2010-09-06,sh.600011,4.3139363200,4.3777939300,4.2997457400,4.3706986400,4.2855551600,6991199,42839912.0000,2,0.242901,1,1.986800,0
2010-09-07,sh.600011,4.3777939300,4.3919845100,4.3352221900,4.3706986400,4.3706986400,4500931,27722125.0000,2,0.156379,1,0.000000,0
2010-09-08,sh.600011,4.3706986400,4.3777939300,4.3281269000,4.3494127700,4.3706986400,4072144,24964667.0000,2,0.141482,1,-0.487009,0
2010-09-09,sh.600011,4.3565080600,4.3565080600,4.2926504500,4.3068410300,4.3494127700,5191088,31628127.0000,2,0.180358,1,-0.978800,0
2010-09-10,sh.600011,4.3068410300,4.3068410300,4.3068410300,4.3068410300,4.3068410300,0,0.0000,2,,0,0.000000,0
2010-09-13,sh.600011,4.2926504500,4.3210316100,4.2713645800,4.3139363200,4.3068410300,4072543,24694474.0000,2,0.141496,1,0.164700,0
2010-09-14,sh.600011,4.3068410300,4.4558421200,4.2713645800,4.3848892200,4.3139363200,9407449,57897855.0000,2,0.326850,1,1.644700,0
2010-09-15,sh.600011,4.3636033500,4.3848892200,4.3139363200,4.3210316100,4.3848892200,4845786,29624220.0000,2,0.168361,1,-1.456300,0
2010-09-16,sh.600011,4.3210316100,4.3565080600,4.2571740000,4.2926504500,4.3210316100,5190196,31455107.0000,2,0.180327,1,-0.656800,0
2010-09-17,sh.600011,4.3990798000,4.6119385000,4.3919845100,4.5055091500,4.2926504500,27175667,172862886.0000,2,0.944185,1,4.958700,0
2010-09-20,sh.600011,4.4984138600,4.4984138600,4.3565080600,4.3919845100,4.5055091500,9041106,56208842.0000,2,0.314122,1,-2.519700,0
2010-09-21,sh.600011,4.3919845100,4.4132703800,4.3139363200,4.3423174800,4.3919845100,4465626,27304802.0000,2,0.155153,1,-1.130900,0
2010-09-27,sh.600011,4.3423174800,4.3706986400,4.2997457400,4.3494127700,4.3423174800,5405737,32958817.0000,2,0.187816,1,0.163400,0
2010-09-28,sh.600011,4.3281269000,4.3423174800,4.2926504500,4.2997457400,4.3494127700,4932691,29973617.0000,2,0.171380,1,-1.141900,0
2010-09-29,sh.600011,4.3139363200,4.3494127700,4.2926504500,4.2997457400,4.2997457400,4433712,27000198.0000,2,0.154044,1,0.000000,0
2010-09-30,sh.600011,4.2997457400,4.3777939300,4.2926504500,4.3565080600,4.2997457400,4626204,28363084.0000,2,0.160732,1,1.320100,0
2010-10-08,sh.600011,4.3565080600,4.4274609600,4.3494127700,4.4061750900,4.3565080600,8407418,52175226.0000,2,0.292105,1,1.140100,0
2010-10-11,sh.600011,4.5055091500,4.5693667600,4.4700327000,4.5551761800,4.4061750900,19767884,125874808.0000,2,0.686811,1,3.381600,0
2010-10-12,sh.600011,4.5480808900,4.6545102400,4.4913185700,4.5977479200,4.5551761800,17839961,114850908.0000,2,0.619828,1,0.934600,0
2010-10-13,sh.600011,4.5906526300,4.6048432100,4.5409856000,4.5693667600,4.5977479200,11321184,72800251.0000,2,0.393341,1,-0.617300,0
