date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2013-01-22,sh.600352,3.0346922400,3.0434126200,2.9169671100,2.9649292000,3.0346922400,27436677,187526340.0000,2,1.868454,1,-2.298900,0
2013-01-23,sh.600352,2.9605690100,2.9736495800,2.9126069200,2.9605690100,2.9649292000,10606745,71510732.0000,2,0.722326,1,-0.147100,0
2013-01-24,sh.600352,2.9605690100,3.0128912900,2.8297633100,2.8472040700,2.9605690100,19563552,130391150.0000,2,1.332290,1,-3.829200,0
2013-01-25,sh.600352,2.8559244500,2.9344078700,2.8515642600,2.8864457800,2.8472040700,9684684,64306387.0000,2,0.659533,1,1.378300,0
2013-01-28,sh.600352,2.8733652100,3.0303320500,2.8733652100,3.0259718600,2.8864457800,21223875,144247536.0000,2,1.445359,1,4.833800,0
2013-01-29,sh.600352,3.0128912900,3.0870145200,2.9910903400,3.0216116700,3.0259718600,20347137,141467205.0000,2,1.385652,1,-0.144100,0
2013-01-30,sh.600352,3.0172514800,3.1654979400,3.0172514800,3.1175358500,3.0216116700,27290479,193976892.0000,2,1.858498,1,3.174600,0
2013-01-31,sh.600352,3.1131756600,3.1306164200,3.0477728100,3.0826543300,3.1175358500,13073488,92220069.0000,2,0.890312,1,-1.118900,0
2013-02-01,sh.600352,3.0826543300,3.3922278200,3.0782941400,3.3922278200,3.0826543300,72675880,554629555.0000,2,4.949271,1,10.042400,0
2013-02-04,sh.600352,3.4881520000,3.6581994100,3.4489102900,3.5927965600,3.3922278200,58178311,472172525.0000,2,3.961978,1,5.912600,0
2013-02-05,sh.600352,3.5666354200,3.6320382700,3.5055927600,3.6145975100,3.5927965600,46336741,381736770.0000,2,3.155560,1,0.606800,0
2013-02-06,sh.600352,3.6058771300,3.8456875800,3.5535548500,3.6538392200,3.6145975100,37069119,314953755.0000,2,2.524429,1,1.085600,0
2013-02-07,sh.600352,3.6189577000,3.7846449200,3.5840761800,3.7497634000,3.6538392200,23379038,199231568.0000,2,1.592126,1,2.625300,0
2013-02-08,sh.600352,3.7584837800,3.9634127100,3.7497634000,3.8631283400,3.7497634000,23109730,205444406.0000,2,1.573786,1,3.023300,0
2013-02-18,sh.600352,3.8718487200,3.9241710000,3.7454032100,3.7541235900,3.8631283400,20902724,183473288.0000,2,1.423488,1,-2.821700,0
2013-02-19,sh.600352,3.7541235900,3.9198108100,3.6538392200,3.8369672000,3.7541235900,41474173,363407018.0000,2,2.824416,1,2.206700,0
2013-02-20,sh.600352,3.7759245400,3.9939340400,3.7759245400,3.9110904300,3.8369672000,28092634,250942295.0000,2,1.913125,1,1.931800,0
2013-02-21,sh.600352,3.8892894800,3.8892894800,3.6974411200,3.7628439700,3.9110904300,20908007,181015500.0000,2,1.423848,1,-3.790400,0
2013-02-22,sh.600352,3.7410430200,3.8326070100,3.6887207400,3.7105216900,3.7628439700,15264816,131778660.0000,2,1.039543,1,-1.390500,0
2013-02-25,sh.600352,3.7279624500,3.9110904300,3.7061615000,3.8587681500,3.7105216900,18444657,162799053.0000,2,1.256092,1,3.995300,0
2013-02-26,sh.600352,3.8631283400,3.8631283400,3.7715643500,3.7759245400,3.8587681500,17913963,156604927.0000,2,1.219952,1,-2.146900,0
2013-02-27,sh.600352,3.7584837800,3.9023700500,3.7584837800,3.8936496700,3.7759245400,18962331,167674476.0000,2,1.291346,1,3.117800,0
2013-02-28,sh.600352,3.9154506200,3.9808534700,3.8369672000,3.9503321400,3.8936496700,21730574,195683159.0000,2,1.479865,1,1.455800,0
2013-03-01,sh.600352,3.9764932800,4.1552610700,3.9764932800,4.1421805000,3.9503321400,20364190,191492027.0000,2,1.386813,1,4.856500,0
2013-03-04,sh.600352,4.0767776500,4.0811378400,3.7672041600,3.9241710000,4.1421805000,35660217,319897697.0000,2,2.428482,1,-5.263200,0
2013-03-05,sh.600352,3.9328913800,4.0549767000,3.8456875800,4.0070146100,3.9241710000,14885419,135012576.0000,2,1.013706,1,2.111100,0
2013-03-06,sh.600352,4.0331757500,4.1116591700,3.9721330900,4.1072989800,4.0070146100,17596791,163614338.0000,2,1.198352,1,2.502700,0
2013-03-07,sh.600352,4.0811378400,4.2075833500,3.9939340400,4.0506165100,4.1072989800,20179344,190133794.0000,2,1.374225,1,-1.380000,0
2013-03-08,sh.600352,4.0200951800,4.0898582200,3.8936496700,3.9285311900,4.0506165100,9550626,87445635.0000,2,0.650403,1,-3.014000,0
2013-03-11,sh.600352,3.9328913800,3.9328913800,3.7541235900,3.7802847300,3.9285311900,16860303,147588204.0000,2,1.148197,1,-3.773600,0
2013-03-12,sh.600352,3.7802847300,3.8631283400,3.5317539000,3.6407586500,3.7802847300,25567091,216432445.0000,2,1.741134,1,-3.690900,0
2013-03-13,sh.600352,3.6320382700,3.6887207400,3.6145975100,3.6581994100,3.6407586500,9083820,76275437.0000,2,0.618614,1,0.479000,0
2013-03-14,sh.600352,3.6494790300,3.8151662500,3.6058771300,3.6407586500,3.6581994100,16275212,140170214.0000,2,1.108352,1,-0.476800,0
2013-03-15,sh.600352,3.7148818800,4.0070146100,3.7148818800,3.9459719500,3.6407586500,30953597,278107440.0000,2,2.107958,1,8.383200,0
2013-03-18,sh.600352,3.9241710000,4.0942184100,3.8718487200,4.0331757500,3.9459719500,26587621,244505328.0000,2,1.810633,1,2.209900,0
2013-03-19,sh.600352,4.0418961300,4.0767776500,3.8805691000,3.9241710000,4.0331757500,18484176,167208784.0000,2,1.258783,1,-2.702700,0
2013-03-20,sh.600352,3.8892894800,4.1509008800,3.8892894800,4.0811378400,3.9241710000,20222770,186991728.0000,2,1.377183,1,4.000000,0
2013-03-21,sh.600352,4.1247397400,4.3514696200,4.0811378400,4.2904269600,4.0811378400,31449219,306853792.0000,2,2.141711,1,5.128200,0
2013-03-22,sh.600352,4.2729862000,4.4909957000,4.2729862000,4.4561141800,4.2904269600,26953210,271630400.0000,2,1.835530,1,3.861800,0
2013-03-25,sh.600352,4.4953558900,4.5345976000,4.3950715200,4.4473938000,4.4561141800,15702872,160957120.0000,2,1.069375,1,-0.195700,0
2013-03-26,sh.600352,4.4168724700,4.5520383600,4.3950715200,4.5084364600,4.4473938000,14177070,145550864.0000,2,0.965467,1,1.372600,0
2013-03-27,sh.600352,4.5345976000,4.6348819700,4.2729862000,4.3819909500,4.5084364600,19508804,198434144.0000,2,1.328561,1,-2.804600,0
2013-03-28,sh.600352,4.3601900000,4.4473938000,4.1901425900,4.4037919000,4.3819909500,15817504,157129376.0000,2,1.077181,1,0.497500,0
2013-03-29,sh.600352,4.3819909500,4.5345976000,4.3645501900,4.4125122800,4.4037919000,12545170,128326864.0000,2,0.854334,1,0.198000,0
2013-04-01,sh.600352,4.3601900000,4.4343132300,4.2860667700,4.3340288600,4.4125122800,9100156,90594864.0000,2,0.619726,1,-1.778700,0
2013-04-02,sh.600352,4.3165881000,4.4168724700,4.1639814500,4.1857824000,4.3340288600,12850820,125286616.0000,2,0.875149,1,-3.420500,0
2013-04-03,sh.600352,4.2163037300,4.2642658200,4.1203795500,4.2075833500,4.1857824000,15552055,149703888.0000,2,1.059104,1,0.520800,0
2013-04-08,sh.600352,4.1421805000,4.3427492400,4.0549767000,4.3253084800,4.2075833500,12779081,123848696.0000,2,0.870263,1,2.797900,0
2013-04-09,sh.600352,4.3645501900,4.4822753200,4.2991473400,4.4125122800,4.3253084800,11444856,115715296.0000,2,0.779402,1,2.016100,0
2013-04-10,sh.600352,4.3907113300,4.4430336100,4.2947871500,4.4081520900,4.4125122800,6794851,67856576.0000,2,0.462733,1,-0.098800,0
2013-04-11,sh.600352,4.4386734200,4.4386734200,4.3340288600,4.3383890500,4.4081520900,6532642,65453112.0000,2,0.444877,1,-1.582600,0
2013-04-12,sh.600352,4.3383890500,4.4037919000,4.2729862000,4.3514696200,4.3383890500,5485874,54610608.0000,2,0.373591,1,0.301505,0
2013-04-15,sh.600352,4.3863511400,4.3863511400,4.2511852500,4.2555454400,4.3514696200,5913832,58451064.0000,2,0.402735,1,-2.204400,0
2013-04-16,sh.600352,4.2250241100,4.3340288600,4.1988629700,4.3296686700,4.2555454400,12822546,125620008.0000,2,0.873223,1,1.741804,0
2013-04-17,sh.600352,4.3296686700,4.6087208300,4.3165881000,4.5781995000,4.3296686700,20908691,216810240.0000,2,1.423894,1,5.740200,0
2013-04-18,sh.600352,4.5563985500,4.6392421600,4.5302374100,4.5825596900,4.5781995000,11736588,123265024.0000,2,0.799269,1,0.095200,0
2013-04-19,sh.600352,4.6043606400,4.7787682400,4.5651189300,4.7613274800,4.5825596900,20590791,221723200.0000,2,1.402245,1,3.901045,0
2013-04-22,sh.600352,4.7133653900,4.8485312800,4.6436023500,4.7395265300,4.7613274800,17107575,186143024.0000,2,1.165036,1,-0.457900,0
2013-04-23,sh.600352,4.7395265300,4.7962090000,4.5433179800,4.5738393100,4.7395265300,14663366,155793616.0000,2,0.998584,1,-3.495900,0
2013-04-24,sh.600352,4.6741236800,4.7656876700,4.5694791200,4.6174412100,4.5738393100,21578715,231008496.0000,2,1.469523,1,0.953300,0
2013-04-25,sh.600352,4.5563985500,4.7874886200,4.5389577900,4.6697634900,4.6174412100,14751456,158838672.0000,2,1.004583,1,1.133100,0
2013-04-26,sh.600352,4.6261615900,4.6959246300,4.3645501900,4.4299530400,4.6697634900,17017104,176065920.0000,2,1.158875,1,-5.135389,0
2013-05-02,sh.600352,4.4037919000,4.5563985500,4.3645501900,4.5433179800,4.4299530400,13736518,141084256.0000,2,0.935465,1,2.559100,0
2013-05-03,sh.600352,4.5563985500,4.6305217800,4.4691947500,4.5215170300,4.5433179800,11054065,115715712.0000,2,0.752788,1,-0.479848,0
2013-05-06,sh.600352,4.4953558900,4.5869198800,4.4604743700,4.5781995000,4.5215170300,18317226,190138160.0000,2,1.247414,1,1.253600,0
2013-05-07,sh.600352,4.5563985500,4.5738393100,4.2511852500,4.4212326600,4.5781995000,35733384,360377152.0000,2,2.433465,1,-3.428600,0
2013-05-08,sh.600352,4.4168724700,4.4168724700,4.2991473400,4.4037919000,4.4212326600,16721924,167368464.0000,2,1.138773,1,-0.394500,0
2013-05-09,sh.600352,4.2773463900,4.3776307600,4.2555454400,4.3078677200,4.4037919000,18781502,185664640.0000,2,1.279031,1,-2.178200,0
2013-05-10,sh.600352,4.3078677200,4.5127966500,4.3078677200,4.5084364600,4.3078677200,15665634,159564416.0000,2,1.066839,1,4.655900,0
2013-05-13,sh.600352,4.5651189300,4.5738393100,4.3645501900,4.4081520900,4.5084364600,11299341,115155176.0000,2,0.769492,1,-2.224400,0
2013-05-14,sh.600352,4.3950715200,4.4168724700,4.2904269600,4.3514696200,4.4081520900,9725482,96821632.0000,2,0.662311,1,-1.285900,0
2013-05-15,sh.600352,4.3601900000,4.3776307600,4.2904269600,4.3645501900,4.3514696200,9463912,94070264.0000,2,0.644498,1,0.300600,0
2013-05-16,sh.600352,4.3645501900,4.4299530400,4.3296686700,4.3863511400,4.3645501900,10187345,102264680.0000,2,0.693764,1,0.499500,0
2013-05-17,sh.600352,4.4173994400,4.5992401800,4.3686129000,4.5681942000,4.3863534600,16062663,162080656.0000,2,1.093877,1,4.145600,0
2013-05-20,sh.600352,4.5637590600,4.7278592400,4.5371482200,4.6613321400,4.5681942000,17183445,180165088.0000,2,1.170203,1,2.038800,0
2013-05-21,sh.600352,4.6568970000,4.7012484000,4.5992401800,4.6214158800,4.6613321400,17190778,179665104.0000,2,1.170702,1,-0.856329,0
2013-05-22,sh.600352,4.6214158800,4.6347213000,4.4262697200,4.4661859800,4.6214158800,17528894,177278208.0000,2,1.193728,1,-3.358900,0
2013-05-23,sh.600352,4.4262697200,4.4927968200,4.3375669200,4.3686129000,4.4661859800,14414701,143409488.0000,2,0.981650,1,-2.184700,0
2013-05-24,sh.600352,4.3686129000,4.4218345800,4.2621695400,4.3286966400,4.3686129000,15576065,152066560.0000,2,1.060739,1,-0.913700,0
2013-05-27,sh.600352,4.3375669200,4.5859347600,4.3375669200,4.5593239200,4.3286966400,24493784,246850784.0000,2,1.668041,1,5.327900,0
2013-05-28,sh.600352,4.5593239200,4.6347213000,4.4927968200,4.5282779400,4.5593239200,14607758,149646400.0000,2,0.994797,1,-0.680900,0
2013-05-29,sh.600352,4.5415833600,4.7367295200,4.5194076600,4.6790727000,4.5282779400,26259397,273017056.0000,2,1.788281,1,3.330100,0
2013-05-30,sh.600352,4.6657672800,4.8121269000,4.6347213000,4.7189889600,4.6790727000,21307173,227502672.0000,2,1.451031,1,0.853100,0
2013-05-31,sh.600352,4.7145538200,4.9008297000,4.6568970000,4.6702024200,4.7189889600,23164819,250676656.0000,2,1.577538,1,-1.033840,0
2013-06-03,sh.600352,4.6657672800,4.7101186800,4.4573157000,4.4927968200,4.6702024200,17765867,181664256.0000,2,1.209866,1,-3.798700,0
2013-06-04,sh.600352,4.4972319600,4.5016671000,4.3774831800,4.4307048600,4.4927968200,13841574,138177344.0000,2,0.942619,1,-1.382000,0
2013-06-05,sh.600352,4.4351400000,4.5194076600,4.4218345800,4.4706211200,4.4307048600,6897175,69496184.0000,2,0.469702,1,0.900900,0
2013-06-06,sh.600352,4.4794914000,4.4794914000,4.3597426200,4.3819183200,4.4706211200,8227234,81959872.0000,2,0.560280,1,-1.984100,0
2013-06-07,sh.600352,4.3730480400,4.3730480400,4.2355587000,4.2887803800,4.3819183200,17172266,165961280.0000,2,1.152682,1,-2.125500,0
2013-06-13,sh.600352,4.1690316000,4.1779018800,3.9295340400,4.1601613200,4.2887803800,15749423,144049888.0000,2,1.057174,1,-2.999000,0
2013-06-14,sh.600352,4.1557261800,4.1956424400,4.0714585200,4.1690316000,4.1601613200,10366589,96881384.0000,2,0.695854,1,0.213200,0
2013-06-17,sh.600352,4.1379856200,4.2532992600,4.1202450600,4.1734667400,4.1690316000,7732546,73131168.0000,2,0.519044,1,0.106400,0
2013-06-18,sh.600352,4.1912073000,4.2932155200,4.1912073000,4.2178181400,4.1734667400,6491973,61976556.0000,2,0.435771,1,1.062700,0
2013-06-19,sh.600352,4.1690316000,4.2133830000,4.0803288000,4.1291153400,4.2178181400,6670090,61797728.0000,2,0.447727,1,-2.103000,0
2013-06-20,sh.600352,4.1202450600,4.1424207600,3.9384043200,3.9650151600,4.1291153400,10176481,92234720.0000,2,0.683093,1,-3.974200,0
2013-06-21,sh.600352,3.8585718000,3.9871908600,3.8230906800,3.9295340400,3.9650151600,7946390,69988912.0000,2,0.533399,1,-0.894900,0
2013-06-24,sh.600352,3.8940529200,3.9073583400,3.7255176000,3.7698690000,3.9295340400,11746546,100669048.0000,2,0.788483,1,-4.063200,0
2013-06-25,sh.600352,3.7210824600,4.0625882400,3.5924634000,4.0226719800,3.7698690000,19174636,164834960.0000,2,1.287091,1,6.705900,0
2013-06-26,sh.600352,4.0226719800,4.1379856200,4.0004962800,4.0404125400,4.0226719800,16819094,154477424.0000,2,1.128976,1,0.441000,0
2013-06-27,sh.600352,4.0625882400,4.1645964600,4.0182368400,4.1379856200,4.0404125400,14410208,133914672.0000,2,0.967280,1,2.414900,0
2013-06-28,sh.600352,4.0847639400,4.2045127200,4.0093665600,4.1601613200,4.1379856200,12311747,114257008.0000,2,0.826422,1,0.535900,0
2013-07-01,sh.600352,4.1424207600,4.2266884200,4.1069396400,4.2045127200,4.1601613200,10770382,101070968.0000,2,0.722958,1,1.066100,0
2013-07-02,sh.600352,4.2045127200,4.3109560800,4.1557261800,4.2355587000,4.2045127200,12497924,119096192.0000,2,0.838919,1,0.738400,0
2013-07-03,sh.600352,4.2133830000,4.2621695400,4.0847639400,4.1424207600,4.2355587000,11281826,105921624.0000,2,0.757288,1,-2.199000,0
2013-07-04,sh.600352,4.1246802000,4.5149725200,4.0891990800,4.4395751400,4.1424207600,28758864,282945824.0000,2,1.930428,1,7.173400,0
2013-07-05,sh.600352,4.3907886000,4.4706211200,4.3020858000,4.3996588800,4.4395751400,12408130,123603336.0000,2,0.832891,1,-0.899100,0
2013-07-08,sh.600352,4.3464372000,4.3863534600,4.2000775800,4.3331317800,4.3996588800,14474362,140564528.0000,2,0.971586,1,-1.512100,0
2013-07-09,sh.600352,4.3242615000,4.4661859800,4.3020858000,4.3153912200,4.3331317800,11642567,115053808.0000,2,0.781503,1,-0.409400,0
2013-07-10,sh.600352,4.3020858000,4.3863534600,4.1690316000,4.3420020600,4.3153912200,14340816,137913776.0000,2,0.962622,1,0.616600,0
2013-07-11,sh.600352,4.3375669200,4.4617508400,4.3020858000,4.4040940200,4.3420020600,18213831,180814528.0000,2,1.222597,1,1.430000,0
2013-07-12,sh.600352,4.4129643000,4.5194076600,4.3907886000,4.4395751400,4.4040940200,14954184,150516416.0000,2,1.003794,1,0.805600,0
2013-07-15,sh.600352,4.4440102800,4.6790727000,4.4218345800,4.6302861600,4.4395751400,23536445,242818384.0000,2,1.579875,1,4.295700,0
2013-07-16,sh.600352,4.7012484000,4.7101186800,4.5726293400,4.6568970000,4.6302861600,11605293,121210192.0000,2,0.779001,1,0.574700,0
2013-07-17,sh.600352,4.6347213000,4.6568970000,4.4262697200,4.5415833600,4.6568970000,14452511,147486768.0000,2,0.970120,1,-2.476200,0
2013-07-18,sh.600352,4.4794914000,4.5637590600,4.4351400000,4.4927968200,4.5415833600,8671805,87954640.0000,2,0.582092,1,-1.074200,0
2013-07-19,sh.600352,4.5061022400,4.5238428000,4.3286966400,4.3331317800,4.4927968200,14479240,143927488.0000,2,0.971914,1,-3.553800,0
2013-07-22,sh.600352,4.2577344000,4.2932155200,4.1025045000,4.2754749600,4.3331317800,16786582,159410432.0000,2,1.126793,1,-1.330600,0
2013-07-23,sh.600352,4.2799101000,4.5016671000,4.2754749600,4.4972319600,4.2754749600,15164368,151203424.0000,2,1.017903,1,5.186700,0
2013-07-24,sh.600352,4.4706211200,4.5415833600,4.3819183200,4.4484454200,4.4972319600,10514209,105135848.0000,2,0.705762,1,-1.084800,0
2013-07-25,sh.600352,4.4484454200,4.4972319600,4.3464372000,4.3641777600,4.4484454200,7704423,76546888.0000,2,0.517157,1,-1.894300,0
2013-07-26,sh.600352,4.3020858000,4.3686129000,4.2133830000,4.2754749600,4.3641777600,8413273,81206008.0000,2,0.564738,1,-2.032500,0
2013-07-29,sh.600352,4.2621695400,4.3730480400,4.2000775800,4.3331317800,4.2754749600,7701533,74891000.0000,2,0.516963,1,1.348500,0
2013-07-30,sh.600352,4.4040940200,4.4794914000,4.3065209400,4.4617508400,4.3331317800,13499764,134508112.0000,2,0.906167,1,2.968300,0
2013-07-31,sh.600352,4.4883616800,4.5194076600,4.3952237400,4.4262697200,4.4617508400,7267072,72867080.0000,2,0.487800,1,-0.795200,0
2013-08-01,sh.600352,4.5105373800,4.8697837200,4.5105373800,4.8165620400,4.4262697200,35833175,384545152.0000,2,2.405289,1,8.817600,0
2013-08-02,sh.600352,4.8165620400,4.8963945600,4.7722106400,4.8431728800,4.8165620400,26304799,287638144.0000,2,1.765700,1,0.552500,0
2013-08-05,sh.600352,4.8875242800,5.2911220200,4.8875242800,5.2245949200,4.8431728800,47192510,543744704.0000,2,3.167780,1,7.875500,0
2013-08-06,sh.600352,5.2112895000,5.4640924800,5.1802435200,5.2733814600,5.2245949200,36826051,442230976.0000,2,2.471935,1,0.933800,0
2013-08-07,sh.600352,5.2334652000,5.6414980800,5.2334652000,5.4951384600,5.2733814600,38948566,479361344.0000,2,2.614408,1,4.205200,0
2013-08-08,sh.600352,5.5217493000,5.6947197600,5.4419167800,5.5794061200,5.4951384600,35520244,445560064.0000,2,2.384284,1,1.533500,0
2013-08-09,sh.600352,5.5794061200,5.8011631200,5.4640924800,5.7390711600,5.5794061200,39494611,507641472.0000,2,2.651061,1,2.861700,0
2013-08-12,sh.600352,5.7656820000,5.8543848000,5.5927115400,5.7346360200,5.7390711600,27334989,352653376.0000,2,1.834851,1,-0.077300,0
2013-08-13,sh.600352,5.6858494800,5.7213306000,5.5350547200,5.6548035000,5.7346360200,22278994,281882336.0000,2,1.495469,1,-1.392100,0
2013-08-14,sh.600352,5.6326278000,5.8543848000,5.5794061200,5.6991549000,5.6548035000,22743400,294085280.0000,2,1.526643,1,0.784300,0
2013-08-15,sh.600352,5.6326278000,5.7257657400,5.4773979000,5.4907033200,5.6991549000,16125731,202327328.0000,2,1.082434,1,-3.657600,0
2013-08-16,sh.600352,5.4773979000,5.6148872400,5.2778166000,5.3132977200,5.4907033200,19096605,234157936.0000,2,1.281853,1,-3.231000,0
2013-08-19,sh.600352,5.2600760400,5.8455145200,5.2600760400,5.8455145200,5.3132977200,40421937,513679808.0000,2,2.713308,1,10.016700,0
2013-08-20,sh.600352,5.8543848000,5.8854307800,5.5439250000,5.6414980800,5.8455145200,42855624,549863424.0000,2,2.876668,1,-3.490100,0
2013-08-21,sh.600352,5.5882764000,5.6769792000,5.4020005200,5.5616655600,5.6414980800,22334054,279267264.0000,2,1.499165,1,-1.415100,0
2013-08-22,sh.600352,5.5173141600,5.7390711600,5.4907033200,5.6681089200,5.5616655600,19426268,248141424.0000,2,1.303981,1,1.913900,0
2013-08-23,sh.600352,5.6902846200,5.7656820000,5.4773979000,5.5350547200,5.6681089200,13967658,175741024.0000,2,0.937574,1,-2.347400,0
2013-08-26,sh.600352,5.5439250000,5.7435063000,5.4995736000,5.6769792000,5.5350547200,13902821,177153504.0000,2,0.933222,1,2.564100,0
2013-08-27,sh.600352,5.6681089200,6.0096147000,5.6060169600,5.8809956400,5.6769792000,22257213,289956544.0000,2,1.494007,1,3.593800,0
2013-08-28,sh.600352,5.8055982600,5.9563930200,5.6592386400,5.6636737800,5.8809956400,18598016,243127424.0000,2,1.248385,1,-3.695300,0
2013-08-29,sh.600352,5.6814143400,5.7302008800,5.5439250000,5.6060169600,5.6636737800,10067089,127293552.0000,2,0.675750,1,-1.018000,0
2013-08-30,sh.600352,5.6060169600,5.6548035000,5.3399085600,5.3443437000,5.6060169600,16611803,204050640.0000,2,1.115061,1,-4.667700,0
2013-09-02,sh.600352,5.3310382800,5.5749709800,5.3266031400,5.5173141600,5.3443437000,9930950,122358352.0000,2,0.666611,1,3.236500,0
2013-09-03,sh.600352,5.5527952800,5.6015818200,5.4330465000,5.5483601400,5.5173141600,7463763,93411688.0000,2,0.501002,1,0.562700,0
2013-09-04,sh.600352,5.5527952800,5.5882764000,5.4463519200,5.4596573400,5.5483601400,7474092,92968096.0000,2,0.501696,1,-1.598700,0
2013-09-05,sh.600352,5.4596573400,5.4773979000,5.3931302400,5.4330465000,5.4596573400,7774479,95091920.0000,2,0.521859,1,-0.487400,0
2013-09-06,sh.600352,5.4108708000,5.4907033200,5.3665194000,5.4463519200,5.4330465000,10127250,123810728.0000,2,0.679788,1,0.244900,0
2013-09-09,sh.600352,5.4640924800,5.5882764000,5.1669381000,5.1979840800,5.4463519200,33966474,405124608.0000,2,2.279987,1,-4.560300,0
2013-09-10,sh.600352,5.2068543600,5.3354734200,5.1802435200,5.2822517400,5.1979840800,19971303,238070400.0000,2,1.340567,1,1.621200,0
2013-09-11,sh.600352,5.2778166000,5.7479414400,5.1092812800,5.6592386400,5.2822517400,35352186,431953120.0000,2,2.373003,1,7.136900,0
2013-09-12,sh.600352,5.6015818200,5.6769792000,5.5217493000,5.5882764000,5.6592386400,14869241,187511384.0000,2,0.998092,1,-1.253900,0
2013-09-13,sh.600352,5.5527952800,5.8055982600,5.5483601400,5.6370629400,5.5882764000,14869022,191507580.0000,2,0.998078,1,0.873000,0
2013-09-16,sh.600352,5.6503683600,5.9963092800,5.6503683600,5.8987362000,5.6370629400,32214685,426033520.0000,2,2.162399,1,4.642000,0
2013-09-17,sh.600352,5.8898659200,6.0184849800,5.7922928400,5.8632550800,5.8987362000,20478913,273524080.0000,2,1.374640,1,-0.601500,0
2013-09-18,sh.600352,5.8588199400,5.9963092800,5.5661007000,5.6814143400,5.8632550800,24701343,318159824.0000,2,1.658069,1,-3.101400,0
2013-09-23,sh.600352,5.6769792000,5.7656820000,5.6237575200,5.6947197600,5.6814143400,19358518,248022986.0000,2,1.299434,1,0.234200,0
2013-09-24,sh.600352,5.6681089200,5.6902846200,5.5927115400,5.6459332200,5.6947197600,12972270,164943897.0000,2,0.870759,1,-0.856700,0
2013-09-25,sh.600352,5.6148872400,5.7257657400,5.5661007000,5.6015818200,5.6459332200,10637851,134917094.0000,2,0.714062,1,-0.785500,0
2013-09-26,sh.600352,5.5661007000,5.6548035000,5.3709545400,5.4064356600,5.6015818200,16679507,204442328.0000,2,1.119606,1,-3.483800,0
2013-09-27,sh.600352,5.4020005200,5.5128790200,5.3221680000,5.4286113600,5.4064356600,7899526,96614604.0000,2,0.530253,1,0.410200,0
2013-09-30,sh.600352,5.3886951000,5.4773979000,5.3399085600,5.4330465000,5.4286113600,8826046,107360435.0000,2,0.592445,1,0.081700,0
2013-10-08,sh.600352,5.3753896800,5.5705358400,5.3709545400,5.5261844400,5.4330465000,13567234,168667566.0000,2,0.910696,1,1.714300,0
2013-10-09,sh.600352,5.5261844400,5.9918741400,5.5084438800,5.9830038600,5.5261844400,38001886,500962224.0000,2,2.550863,1,8.266500,0
2013-10-10,sh.600352,5.9830038600,6.0317904000,5.7302008800,5.8499496600,5.9830038600,28939753,380583088.0000,2,1.942570,1,-2.223900,0
2013-10-11,sh.600352,5.8854307800,6.1027526400,5.8144685400,6.0273552600,5.8499496600,35477271,480824416.0000,2,2.381399,1,3.032600,0
2013-10-14,sh.600352,6.0672715200,6.1071877800,5.8455145200,5.9386524600,6.0273552600,28545585,381860784.0000,2,1.916112,1,-1.471700,0
2013-10-15,sh.600352,5.8854307800,6.0495309600,5.7568117200,5.9741335800,5.9386524600,29420168,391474272.0000,2,1.974818,1,0.597500,0
2013-10-16,sh.600352,6.0273552600,6.0273552600,5.4197410800,5.5572304200,5.9741335800,36596662,467822192.0000,2,2.456538,1,-6.978500,0
2013-10-17,sh.600352,5.6104521000,5.6636737800,5.3886951000,5.4995736000,5.5572304200,17362559,216247246.0000,2,1.165456,1,-1.037500,0
2013-10-18,sh.600352,5.5040087400,5.5661007000,5.3665194000,5.4153059400,5.4995736000,17851004,218872520.0000,2,1.198242,1,-1.532300,0
2013-10-21,sh.600352,5.4197410800,5.6237575200,5.3266031400,5.5882764000,5.4153059400,24579727,303724880.0000,2,1.649905,1,3.194100,0
2013-10-22,sh.600352,5.5882764000,5.5882764000,5.3532139800,5.4020005200,5.5882764000,19723312,241730257.0000,2,1.323920,1,-3.333300,0
2013-10-23,sh.600352,5.4108708000,5.4463519200,5.2467706200,5.3532139800,5.4020005200,13898204,167610588.0000,2,0.932912,1,-0.903100,0
2013-10-24,sh.600352,5.3443437000,5.4241762200,5.3266031400,5.4108708000,5.3532139800,8410498,102051170.0000,2,0.564552,1,1.077100,0
2013-10-25,sh.600352,5.4241762200,5.4507870600,5.1004110000,5.2201597800,5.4108708000,15847314,186429461.0000,2,1.063745,1,-3.524600,0
2013-10-28,sh.600352,5.1891138000,5.1891138000,5.0338839000,5.1314569800,5.2201597800,14806822,169991512.0000,2,0.993903,1,-1.699200,0
2013-10-29,sh.600352,5.1491975400,5.2112895000,4.8121269000,5.1270218400,5.1314569800,17608382,199409801.0000,2,1.181956,1,-0.086400,0
2013-10-30,sh.600352,5.1004110000,5.2600760400,5.0516244600,5.2556409000,5.1270218400,10104921,117574377.0000,2,0.678289,1,2.508700,0
2013-10-31,sh.600352,5.2423354800,5.2600760400,5.1358921200,5.1935489400,5.2556409000,7074767,82909396.0000,2,0.474891,1,-1.181400,0
2013-11-01,sh.600352,5.2556409000,5.3132977200,5.0782353000,5.2068543600,5.1935489400,8054404,94329937.0000,2,0.540649,1,0.256200,0
