date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-02-08,sh.600050,5.8616122400,5.8706440000,5.7351676000,5.7532311200,5.8525804800,87878297,562865875.0000,2,0.414587,1,-1.697500,0
2010-02-09,sh.600050,5.7622628800,5.8164534400,5.7622628800,5.7712946400,5.7532311200,73150546,468530180.0000,2,0.345105,1,0.314000,0
2010-02-10,sh.600050,5.8164534400,5.8616122400,5.7983899200,5.8525804800,5.7712946400,69695386,450095243.0000,2,0.328805,1,1.408500,0
2010-02-11,sh.600050,5.8616122400,5.9428980800,5.8345169600,5.9067710400,5.8525804800,70423563,459923494.0000,2,0.332240,1,0.925900,0
2010-02-12,sh.600050,5.9338663200,6.0241839200,5.8977392800,5.9790251200,5.9067710400,79616787,526814551.0000,2,0.375611,1,1.223200,0
2010-02-22,sh.600050,5.9880568800,6.0061204000,5.8616122400,5.8796757600,5.9790251200,79011293,518613768.0000,2,0.372755,1,-1.661600,0
2010-02-23,sh.600050,5.8887075200,5.8977392800,5.7712946400,5.8616122400,5.8796757600,69157975,445133549.0000,2,0.326269,1,-0.307200,0
2010-02-24,sh.600050,5.8254852000,5.9699933600,5.8074216800,5.9519298400,5.8616122400,93405369,610509235.0000,2,0.440662,1,1.540800,0
2010-02-25,sh.600050,5.9609616000,6.0241839200,5.9428980800,5.9970886400,5.9519298400,109704626,727750218.0000,2,0.517558,1,0.758700,0
2010-02-26,sh.600050,5.9880568800,6.1145015200,5.9428980800,6.0693427200,5.9970886400,133551821,891938899.0000,2,0.630063,1,1.204800,0
2010-03-01,sh.600050,6.0693427200,6.1596603200,6.0332156800,6.0964380000,6.0693427200,101502753,685799905.0000,2,0.478863,1,0.446400,0
2010-03-02,sh.600050,6.1054697600,6.1325650400,6.0332156800,6.0693427200,6.0964380000,82024961,551029212.0000,2,0.386972,1,-0.444400,0
2010-03-03,sh.600050,6.0693427200,6.1054697600,5.9699933600,6.0874062400,6.0693427200,90777840,607639742.0000,2,0.428266,1,0.297600,0
2010-03-04,sh.600050,6.0783744800,6.1325650400,5.8887075200,5.9067710400,6.0874062400,105721645,702995947.0000,2,0.498767,1,-2.967400,0
2010-03-05,sh.600050,5.9248345600,5.9519298400,5.8525804800,5.8977392800,5.9067710400,97151578,633244381.0000,2,0.458336,1,-0.152900,0
2010-03-08,sh.600050,5.9158028000,5.9248345600,5.8616122400,5.8887075200,5.8977392800,82457399,537887644.0000,2,0.389012,1,-0.153100,0
2010-03-09,sh.600050,5.8706440000,5.9248345600,5.7983899200,5.9067710400,5.8887075200,78347262,509758870.0000,2,0.369622,1,0.306700,0
2010-03-10,sh.600050,5.9158028000,5.9609616000,5.8616122400,5.8887075200,5.9067710400,70782951,462826229.0000,2,0.333935,1,-0.305800,0
2010-03-11,sh.600050,5.8887075200,5.9428980800,5.8345169600,5.8977392800,5.8887075200,65146717,424741305.0000,2,0.307345,1,0.153400,0
2010-03-12,sh.600050,5.8977392800,5.9067710400,5.7893581600,5.8074216800,5.8977392800,70705784,457136921.0000,2,0.333571,1,-1.531400,0
2010-03-15,sh.600050,5.8074216800,5.8254852000,5.7351676000,5.7803264000,5.8074216800,61199437,390482481.0000,2,0.288723,1,-0.466600,0
2010-03-16,sh.600050,5.7803264000,5.8074216800,5.7080723200,5.7712946400,5.7803264000,46709419,297567255.0000,2,0.220363,1,-0.156200,0
2010-03-17,sh.600050,5.7622628800,5.8887075200,5.7532311200,5.8796757600,5.7712946400,77890819,503180907.0000,2,0.367469,1,1.877900,0
2010-03-18,sh.600050,5.8796757600,5.9158028000,5.8345169600,5.8435487200,5.8796757600,53300264,346774540.0000,2,0.251457,1,-0.614400,0
2010-03-19,sh.600050,5.8525804800,5.8706440000,5.7712946400,5.8525804800,5.8435487200,70709457,455119102.0000,2,0.333589,1,0.154600,0
2010-03-22,sh.600050,5.8525804800,5.8796757600,5.8074216800,5.8345169600,5.8525804800,87670585,566203596.0000,2,0.413607,1,-0.308600,0
2010-03-23,sh.600050,5.8435487200,5.8616122400,5.7622628800,5.7803264000,5.8345169600,74782211,481038619.0000,2,0.352803,1,-0.928800,0
2010-03-24,sh.600050,5.7712946400,5.8074216800,5.7351676000,5.7532311200,5.7803264000,79348716,506689024.0000,2,0.374346,1,-0.468800,0
2010-03-25,sh.600050,5.7171040800,5.7261358400,5.6087229600,5.6448500000,5.7532311200,124597729,781897496.0000,2,0.587820,1,-1.883800,0
2010-03-26,sh.600050,5.6267864800,5.6629135200,5.5184053600,5.6538817600,5.6448500000,135358363,838587847.0000,2,0.638585,1,0.160000,0
2010-03-29,sh.600050,5.6538817600,5.7803264000,5.6177547200,5.7441993600,5.6538817600,152469164,966044192.0000,2,0.719310,1,1.597400,0
2010-03-30,sh.600050,5.7622628800,5.7622628800,5.6900088000,5.7261358400,5.7441993600,67437365,426845305.0000,2,0.318152,1,-0.314500,0
2010-03-31,sh.600050,5.7261358400,5.7261358400,5.6448500000,5.6719452800,5.7261358400,82189579,516589228.0000,2,0.387749,1,-0.946400,0
2010-04-01,sh.600050,5.6719452800,5.7261358400,5.6538817600,5.7261358400,5.6719452800,123205894,777864178.0000,2,0.581253,1,0.955400,0
2010-04-02,sh.600050,5.7351676000,5.7351676000,5.6538817600,5.7171040800,5.7261358400,194334971,1221915409.0000,2,0.916822,1,-0.157700,0
2010-04-06,sh.600050,5.7171040800,5.7261358400,5.6719452800,5.6990405600,5.7171040800,126429949,796769913.0000,2,0.596463,1,-0.316000,0
2010-04-07,sh.600050,5.6990405600,5.6990405600,5.6538817600,5.6719452800,5.6990405600,81758621,513728940.0000,2,0.385716,1,-0.475400,0
2010-04-08,sh.600050,5.6719452800,5.6719452800,5.5725959200,5.6087229600,5.6719452800,146497871,909679436.0000,2,0.691139,1,-1.114600,0
2010-04-09,sh.600050,5.6177547200,5.6719452800,5.6087229600,5.6538817600,5.6087229600,78718820,492143092.0000,2,0.371375,1,0.805200,0
2010-04-12,sh.600050,5.6629135200,5.6719452800,5.5635641600,5.5996912000,5.6538817600,107300018,665972514.0000,2,0.506213,1,-0.958500,0
2010-04-13,sh.600050,5.5996912000,5.6809770400,5.5725959200,5.6719452800,5.5996912000,126426744,789749814.0000,2,0.596448,1,1.290300,0
2010-04-14,sh.600050,5.6629135200,5.6809770400,5.5996912000,5.6358182400,5.6719452800,106671952,664210718.0000,2,0.503250,1,-0.636900,0
2010-04-15,sh.600050,5.6358182400,5.6358182400,5.5545324000,5.6177547200,5.6358182400,131011088,811010125.0000,2,0.618076,1,-0.320500,0
2010-04-16,sh.600050,5.5996912000,5.5996912000,5.5455006400,5.5545324000,5.6177547200,109769839,675933330.0000,2,0.517865,1,-1.125400,0
2010-04-19,sh.600050,5.5184053600,5.5184053600,5.2384208000,5.2745478400,5.5545324000,229997323,1369073190.0000,2,1.085067,1,-5.040700,0
2010-04-20,sh.600050,5.2655160800,5.3106748800,5.1481032000,5.1751984800,5.2745478400,130020721,747536614.0000,2,0.613404,1,-1.883600,0
2010-04-21,sh.600050,5.1842302400,5.2926113600,5.1481032000,5.2835796000,5.1751984800,122357635,707163152.0000,2,0.577251,1,2.094200,0
2010-04-22,sh.600050,5.2655160800,5.2926113600,5.1481032000,5.1751984800,5.2835796000,116451414,671127490.0000,2,0.549387,1,-2.051300,0
2010-04-23,sh.600050,5.1751984800,5.2022937600,5.0306903200,5.0577856000,5.1751984800,139489089,787871998.0000,2,0.658073,1,-2.268800,0
2010-04-26,sh.600050,5.0577856000,5.2835796000,5.0487538400,5.2293890400,5.0577856000,174894251,1004891188.0000,2,0.825105,1,3.392900,0
2010-04-27,sh.600050,5.2293890400,5.4009924800,5.1932620000,5.3829289600,5.2293890400,287205426,1694034653.0000,2,1.354960,1,2.936100,0
2010-04-28,sh.600050,5.3287384000,5.3738972000,5.2474525600,5.3106748800,5.3829289600,89409589,524858800.0000,2,0.421811,1,-1.342300,0
2010-04-29,sh.600050,5.2835796000,5.3377701600,5.2203572800,5.2293890400,5.3106748800,69914163,409043373.0000,2,0.329837,1,-1.530600,0
2010-04-30,sh.600050,5.2293890400,5.3468019200,5.0848808800,5.3197066400,5.2293890400,131240605,763799218.0000,2,0.619159,1,1.727100,0
2010-05-04,sh.600050,5.2384208000,5.3738972000,5.2022937600,5.3197066400,5.3197066400,84424525,497210643.0000,2,0.398293,1,0.000000,0
2010-05-05,sh.600050,5.2745478400,5.3468019200,5.1119761600,5.2474525600,5.3197066400,119359799,686378675.0000,2,0.563108,1,-1.358200,0
2010-05-06,sh.600050,5.2113255200,5.2113255200,4.9674680000,4.9945632800,5.2474525600,107670839,607428297.0000,2,0.507963,1,-4.819300,0
2010-05-07,sh.600050,4.9042456800,4.9674680000,4.7868328000,4.8319916000,4.9945632800,102769531,553160107.0000,2,0.484840,1,-3.255000,0
2010-05-10,sh.600050,4.8410233600,4.9855315200,4.8319916000,4.9494044800,4.8319916000,83534314,453676462.0000,2,0.394093,1,2.429900,0
2010-05-11,sh.600050,5.0577856000,5.0577856000,4.8410233600,4.8771504000,4.9494044800,65227499,358055543.0000,2,0.307726,1,-1.459900,0
2010-05-12,sh.600050,4.8771504000,4.8771504000,4.8771504000,4.8771504000,4.8771504000,0,0.0000,2,,0,0.000000,0
2010-05-13,sh.600050,4.9042456800,5.0306903200,4.9042456800,5.0216585600,4.8771504000,97299455,535626921.0000,2,0.459033,1,2.963000,0
2010-05-14,sh.600050,4.9855315200,5.0758491200,4.9494044800,5.0035950400,5.0216585600,58769296,326344737.0000,2,0.277258,1,-0.359700,0
2010-05-17,sh.600050,4.9494044800,4.9674680000,4.7868328000,4.7958645600,5.0035950400,77308098,415365241.0000,2,0.364719,1,-4.151600,0
2010-05-18,sh.600050,4.7868328000,4.8410233600,4.6152293600,4.7687692800,4.7958645600,102418169,536502149.0000,2,0.483182,1,-0.565000,0
2010-05-19,sh.600050,4.7326422400,4.7958645600,4.6332928800,4.6874834400,4.7687692800,66857573,348635241.0000,2,0.315417,1,-1.704500,0
2010-05-20,sh.600050,4.6513564000,4.7416740000,4.5791023200,4.5881340800,4.6874834400,73368686,377899012.0000,2,0.346134,1,-2.119500,0
2010-05-21,sh.600050,4.4797529600,4.5791023200,4.3894353600,4.5520070400,4.5881340800,117695095,583572281.0000,2,0.555255,1,-0.787400,0
2010-05-24,sh.600050,4.5249117600,4.7236104800,4.5249117600,4.6874834400,4.5520070400,128209612,660330041.0000,2,0.604859,1,2.976200,0
2010-05-25,sh.600050,4.6332928800,4.6513564000,4.5339435200,4.5429752800,4.6874834400,82942716,421087009.0000,2,0.391302,1,-3.082900,0
2010-05-26,sh.600050,4.5429752800,4.5881340800,4.5249117600,4.5610388000,4.5429752800,62826312,316930463.0000,2,0.296398,1,0.397600,0
2010-05-27,sh.600050,4.5520070400,4.6513564000,4.4797529600,4.6242611200,4.5610388000,75209402,381568044.0000,2,0.354818,1,1.386100,0
2010-05-28,sh.600050,4.6513564000,4.7958645600,4.6513564000,4.7597375200,4.6242611200,162300169,853334653.0000,2,0.765690,1,2.929700,0
2010-05-31,sh.600050,4.7145787200,4.7597375200,4.6152293600,4.6242611200,4.7597375200,64001692,331279104.0000,2,0.301943,1,-2.846300,0
2010-06-01,sh.600050,4.6061976000,4.6152293600,4.5158800000,4.5520070400,4.6242611200,55824238,281360190.0000,2,0.263364,1,-1.562500,0
2010-06-02,sh.600050,4.5429752800,4.5881340800,4.4797529600,4.5610388000,4.5520070400,43716148,219254664.0000,2,0.206241,1,0.198400,0
2010-06-03,sh.600050,4.5791023200,4.6874834400,4.5429752800,4.5881340800,4.5610388000,78204916,400672171.0000,2,0.368950,1,0.594100,0
2010-06-04,sh.600050,4.5610388000,4.6242611200,4.5520070400,4.6061976000,4.5881340800,34743527,176489038.0000,2,0.163911,1,0.393700,0
2010-06-07,sh.600050,4.5158800000,4.5791023200,4.4887847200,4.5249117600,4.6061976000,51935640,260074579.0000,2,0.245019,1,-1.764700,0
2010-06-08,sh.600050,4.5339435200,4.5700705600,4.4978164800,4.5339435200,4.5249117600,40923402,205463543.0000,2,0.193066,1,0.199600,0
2010-06-09,sh.600050,4.5610388000,4.6423246400,4.5158800000,4.6332928800,4.5339435200,67881884,345095380.0000,2,0.320249,1,2.191238,0
2010-06-10,sh.600050,4.5971658400,4.6784516800,4.5700705600,4.6242611200,4.6332928800,57189321,292838965.0000,2,0.269804,1,-0.194900,0
2010-06-11,sh.600050,4.6332928800,4.6784516800,4.6061976000,4.6332928800,4.6242611200,37280447,191559576.0000,2,0.175879,1,0.195300,0
2010-06-17,sh.600050,4.6513564000,4.6874834400,4.6061976000,4.6061976000,4.6332928800,27488620,141092356.0000,2,0.129684,1,-0.584800,0
2010-06-18,sh.600050,4.6152293600,4.6784516800,4.5339435200,4.5520070400,4.6061976000,59647747,305125742.0000,2,0.281402,1,-1.176500,0
2010-06-21,sh.600050,4.5610388000,4.8048963200,4.5429752800,4.7778010400,4.5520070400,183293407,955674660.0000,2,0.864730,1,4.960300,0
2010-06-22,sh.600050,4.7869185000,4.8142723200,4.7230929200,4.7595646800,4.7778005600,48714959,254756589.0000,2,0.229824,1,-0.381700,0
2010-06-23,sh.600050,4.7413288000,4.7686826200,4.6683852800,4.7139749800,4.7595646800,34789679,179898012.0000,2,0.164129,1,-0.957900,0
2010-06-24,sh.600050,4.7322108600,4.8051543800,4.7139749800,4.7504467400,4.7139749800,61383950,319987699.0000,2,0.289593,1,0.773700,0
2010-06-25,sh.600050,4.7230929200,4.8872158400,4.7048570400,4.8507440800,4.7504467400,126446939,666668597.0000,2,0.596544,1,2.111300,0
2010-06-28,sh.600050,4.8325082000,5.0057490600,4.7869185000,4.9419234800,4.8507440800,123489987,668086683.0000,2,0.582593,1,1.879700,0
2010-06-29,sh.600050,4.9510414200,5.0239849400,4.7595646800,4.7869185000,4.9419234800,114584207,612779288.0000,2,0.540578,1,-3.136500,0
2010-06-30,sh.600050,4.7595646800,4.8689799600,4.7322108600,4.8598620200,4.7869185000,92488181,489208400.0000,2,0.436335,1,1.523800,0
2010-07-01,sh.600050,4.8598620200,4.8872158400,4.7686826200,4.7778005600,4.8598620200,71974995,379943110.0000,2,0.339559,1,-1.688600,0
2010-07-02,sh.600050,4.7778005600,4.8325082000,4.6683852800,4.7778005600,4.7778005600,68538436,356158313.0000,2,0.323346,1,0.000000,0
2010-07-05,sh.600050,4.7413288000,4.8051543800,4.6683852800,4.7960364400,4.7778005600,60862169,317435775.0000,2,0.287132,1,0.381700,0
2010-07-06,sh.600050,4.7686826200,4.9145696600,4.7504467400,4.8598620200,4.7960364400,72587362,386973581.0000,2,0.342448,1,1.330800,0
2010-07-07,sh.600050,4.8416261400,4.9236876000,4.8233902600,4.8780979000,4.8598620200,41997826,224835144.0000,2,0.198135,1,0.375200,0
2010-07-08,sh.600050,4.8963337800,4.9054517200,4.7869185000,4.8051543800,4.8780979000,46355222,245653355.0000,2,0.218692,1,-1.495300,0
2010-07-09,sh.600050,4.8142723200,4.9692773000,4.7960364400,4.9236876000,4.8051543800,90691549,489193782.0000,2,0.427859,1,2.466800,0
2010-07-12,sh.600050,4.9328055400,5.0057490600,4.8963337800,4.9601593600,4.9236876000,58638537,319141748.0000,2,0.276641,1,0.740700,0
2010-07-13,sh.600050,4.9236876000,4.9419234800,4.8689799600,4.9328055400,4.9601593600,32536425,175362443.0000,2,0.153498,1,-0.551500,0
2010-07-14,sh.600050,4.9328055400,5.0239849400,4.8963337800,4.9145696600,4.9328055400,68895062,374888596.0000,2,0.325029,1,-0.369700,0
2010-07-15,sh.600050,4.9145696600,4.9236876000,4.7504467400,4.7595646800,4.9145696600,89069001,471744880.0000,2,0.420204,1,-3.154000,0
2010-07-16,sh.600050,4.7230929200,4.7322108600,4.5954417600,4.6957391000,4.7595646800,83801379,427749343.0000,2,0.395353,1,-1.340990,0
2010-07-19,sh.600050,4.6501494000,4.7778005600,4.6136776400,4.7504467400,4.6957391000,62472096,321736465.0000,2,0.294727,1,1.165000,0
2010-07-20,sh.600050,4.7686826200,4.8780979000,4.7686826200,4.8325082000,4.7504467400,85337356,452174830.0000,2,0.402599,1,1.727400,0
2010-07-21,sh.600050,4.8233902600,4.9692773000,4.7869185000,4.9419234800,4.8325082000,116900820,627401489.0000,2,0.551508,1,2.264200,0
2010-07-22,sh.600050,4.8963337800,4.9692773000,4.8780979000,4.9328055400,4.9419234800,59773147,322931479.0000,2,0.281994,1,-0.184500,0
2010-07-23,sh.600050,4.9236876000,5.0239849400,4.9236876000,4.9692773000,4.9328055400,110386121,603885450.0000,2,0.520773,1,0.739400,0
2010-07-26,sh.600050,4.9692773000,5.0148670000,4.9419234800,4.9966311200,4.9692773000,49171275,268537281.0000,2,0.231977,1,0.550500,0
2010-07-27,sh.600050,4.9966311200,4.9966311200,4.9419234800,4.9510414200,4.9966311200,40363631,219892312.0000,2,0.190425,1,-0.912400,0
2010-07-28,sh.600050,4.9510414200,5.0695746400,4.9419234800,5.0422208200,4.9510414200,107035670,590220147.0000,2,0.504966,1,1.841600,0
2010-07-29,sh.600050,5.0331028800,5.1151643400,5.0057490600,5.0239849400,5.0422208200,108842923,604523725.0000,2,0.513492,1,-0.361700,0
2010-07-30,sh.600050,5.0148670000,5.0513387600,4.9692773000,5.0057490600,5.0239849400,53777968,295666794.0000,2,0.253710,1,-0.363000,0
2010-08-02,sh.600050,5.0057490600,5.1060464000,5.0057490600,5.0786925800,5.0057490600,68957166,383537179.0000,2,0.325322,1,1.457200,0
2010-08-03,sh.600050,5.0878105200,5.1060464000,4.9966311200,4.9966311200,5.0786925800,66017337,365869923.0000,2,0.311453,1,-1.615800,0
2010-08-04,sh.600050,4.9966311200,5.0148670000,4.9328055400,4.9966311200,4.9966311200,59131224,322957928.0000,2,0.278966,1,0.000000,0
2010-08-05,sh.600050,5.0057490600,5.0057490600,4.9236876000,4.9510414200,4.9966311200,48756511,265153907.0000,2,0.230020,1,-0.912400,0
2010-08-06,sh.600050,4.9419234800,4.9875131800,4.8416261400,4.9875131800,4.9510414200,85469683,461016655.0000,2,0.403224,1,0.736600,0
2010-08-09,sh.600050,4.9692773000,4.9966311200,4.9145696600,4.9510414200,4.9875131800,74728727,405017315.0000,2,0.352551,1,-0.731300,0
2010-08-10,sh.600050,4.9510414200,4.9692773000,4.7869185000,4.7960364400,4.9510414200,100101039,533712836.0000,2,0.472251,1,-3.130800,0
2010-08-11,sh.600050,4.7413288000,4.8142723200,4.7413288000,4.7778005600,4.7960364400,60087016,314586598.0000,2,0.283475,1,-0.380200,0
2010-08-12,sh.600050,4.7504467400,4.7778005600,4.6957391000,4.7139749800,4.7778005600,70485975,365657335.0000,2,0.332534,1,-1.335900,0
2010-08-13,sh.600050,4.7139749800,4.7595646800,4.6866211600,4.7504467400,4.7139749800,54014429,279920856.0000,2,0.254826,1,0.773700,0
2010-08-16,sh.600050,4.7413288000,4.8598620200,4.7048570400,4.8507440800,4.7504467400,107064180,561156479.0000,2,0.505101,1,2.111300,0
2010-08-17,sh.600050,4.8416261400,4.9236876000,4.8142723200,4.8598620200,4.8507440800,86287500,460287575.0000,2,0.407082,1,0.188000,0
2010-08-18,sh.600050,4.8689799600,4.8780979000,4.7686826200,4.8142723200,4.8598620200,79795962,421737936.0000,2,0.376456,1,-0.938100,0
2010-08-19,sh.600050,4.8142723200,4.9328055400,4.7869185000,4.8780979000,4.8142723200,108585281,580225012.0000,2,0.512277,1,1.325800,0
2010-08-20,sh.600050,4.8507440800,4.9328055400,4.7686826200,4.7869185000,4.8780979000,96853498,515079149.0000,2,0.456929,1,-1.869200,0
2010-08-23,sh.600050,4.7869185000,4.7960364400,4.7048570400,4.7322108600,4.7869185000,65863252,342776408.0000,2,0.310726,1,-1.142900,0
2010-08-24,sh.600050,4.7322108600,4.7778005600,4.6775032200,4.7230929200,4.7322108600,74952845,388186450.0000,2,0.353608,1,-0.192700,0
2010-08-25,sh.600050,4.7048570400,4.7139749800,4.6136776400,4.6227955800,4.7230929200,124995711,637279663.0000,2,0.589697,1,-2.123600,0
2010-08-26,sh.600050,4.6319135200,4.6592673400,4.6136776400,4.6227955800,4.6227955800,57182688,290584711.0000,2,0.269773,1,0.000000,0
2010-08-27,sh.600050,4.6319135200,4.6775032200,4.6136776400,4.6592673400,4.6227955800,58543377,298476046.0000,2,0.276192,1,0.789000,0
2010-08-30,sh.600050,4.6683852800,4.6957391000,4.6501494000,4.6866211600,4.6592673400,78432212,402216068.0000,2,0.370023,1,0.587100,0
2010-08-31,sh.600050,4.6683852800,4.6866211600,4.6227955800,4.6501494000,4.6866211600,57943864,295034518.0000,2,0.273364,1,-0.778200,0
2010-09-01,sh.600050,4.6501494000,4.6866211600,4.6045597000,4.6227955800,4.6501494000,62261242,317178313.0000,2,0.293732,1,-0.588200,0
2010-09-02,sh.600050,4.6501494000,4.6683852800,4.5954417600,4.6227955800,4.6227955800,78718887,399276905.0000,2,0.371375,1,0.000000,0
2010-09-03,sh.600050,4.6319135200,4.6501494000,4.5589700000,4.6045597000,4.6227955800,77591763,391415127.0000,2,0.366058,1,-0.394500,0
2010-09-06,sh.600050,4.6136776400,4.7322108600,4.6045597000,4.6957391000,4.6045597000,141009471,722325241.0000,2,0.665246,1,1.980200,0
2010-09-07,sh.600050,4.7048570400,4.7595646800,4.6866211600,4.7048570400,4.6957391000,75903380,392886527.0000,2,0.358092,1,0.194200,0
2010-09-08,sh.600050,4.6957391000,4.7230929200,4.6501494000,4.6683852800,4.7048570400,69197228,354613758.0000,2,0.326454,1,-0.775193,0
2010-09-09,sh.600050,4.6866211600,4.6866211600,4.5954417600,4.6227955800,4.6683852800,63816645,323976385.0000,2,0.301070,1,-0.976600,0
2010-09-10,sh.600050,4.6319135200,4.6501494000,4.5954417600,4.6319135200,4.6227955800,41288279,209057207.0000,2,0.194787,1,0.197200,0
2010-09-13,sh.600050,4.6319135200,4.6683852800,4.5680879400,4.6410314600,4.6319135200,97748807,494108587.0000,2,0.461153,1,0.196900,0
2010-09-14,sh.600050,4.6319135200,4.6683852800,4.5954417600,4.6136776400,4.6410314600,77582922,393515005.0000,2,0.366016,1,-0.589400,0
2010-09-15,sh.600050,4.5954417600,4.7230929200,4.5772058800,4.6683852800,4.6136776400,125364740,638953464.0000,2,0.591438,1,1.185800,0
2010-09-16,sh.600050,4.6410314600,4.6683852800,4.5316161800,4.5772058800,4.6683852800,115144158,579203898.0000,2,0.543220,1,-1.953100,0
2010-09-17,sh.600050,4.5589700000,4.5772058800,4.5133803000,4.5224982400,4.5772058800,71536459,355570397.0000,2,0.337490,1,-1.195200,0
2010-09-20,sh.600050,4.5498520600,4.5589700000,4.4677906000,4.4951444200,4.5224982400,58418520,288380237.0000,2,0.275603,1,-0.604800,0
2010-09-21,sh.600050,4.5133803000,4.6227955800,4.5133803000,4.5954417600,4.4951444200,80799674,406729941.0000,2,0.381192,1,2.231200,0
2010-09-27,sh.600050,4.6045597000,4.6775032200,4.5772058800,4.6045597000,4.5954417600,74117520,375560286.0000,2,0.349667,1,0.198400,0
2010-09-28,sh.600050,4.6045597000,4.6045597000,4.6045597000,4.6045597000,4.6045597000,0,0.0000,2,,0,0.000000,0
2010-09-29,sh.600050,4.6227955800,4.6319135200,4.5316161800,4.5680879400,4.6045597000,86132075,431412963.0000,2,0.406349,1,-0.792100,0
2010-09-30,sh.600050,4.5589700000,4.6592673400,4.5407341200,4.6319135200,4.5680879400,80559042,409327477.0000,2,0.380056,1,1.397200,0
2010-10-08,sh.600050,4.6592673400,4.7504467400,4.6227955800,4.7139749800,4.6319135200,138789319,713595576.0000,2,0.654772,1,1.771700,0
2010-10-11,sh.600050,4.7230929200,4.8416261400,4.6866211600,4.8142723200,4.7139749800,189375020,990567394.0000,2,0.893422,1,2.127700,0
2010-10-12,sh.600050,4.7869185000,4.8689799600,4.7230929200,4.8507440800,4.8142723200,148186784,777963694.0000,2,0.699107,1,0.757600,0
