date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-10-23,sh.600208,3.1406695500,3.2681170100,3.1315661600,3.1588763300,3.1406695500,38846700,136668129.0000,2,0.623020,1,0.579700,0
2012-10-24,sh.600208,3.1497729400,3.2226000600,3.1315661600,3.1497729400,3.1588763300,21107075,73406729.0000,2,0.338513,1,-0.288200,0
2012-10-25,sh.600208,3.1588763300,3.2043932800,3.1042559900,3.1133593800,3.1497729400,18635860,64508339.0000,2,0.298880,1,-1.156100,0
2012-10-26,sh.600208,3.0860492100,3.1042559900,2.9403949700,2.9586017500,3.1133593800,23269167,76552428.0000,2,0.373189,1,-4.970800,0
2012-10-29,sh.600208,2.9586017500,2.9768085300,2.9221881900,2.9403949700,2.9586017500,9434953,30588356.0000,2,0.151317,1,-0.615400,0
2012-10-30,sh.600208,2.9586017500,3.0132220900,2.9586017500,2.9768085300,2.9403949700,9330428,30576926.0000,2,0.149641,1,1.238400,0
2012-10-31,sh.600208,2.9859119200,3.0041187000,2.9586017500,2.9859119200,2.9768085300,6588768,21617020.0000,2,0.105670,1,0.305800,0
2012-11-01,sh.600208,2.9859119200,3.1042559900,2.9859119200,3.0496356500,2.9859119200,17982309,60620184.0000,2,0.288399,1,2.134100,0
2012-11-02,sh.600208,3.0678424300,3.2134966700,3.0678424300,3.1224627700,3.0496356500,36178007,124880909.0000,2,0.580220,1,2.388100,0
2012-11-05,sh.600208,3.1224627700,3.1406695500,3.0587390400,3.0769458200,3.1224627700,15885126,53944872.0000,2,0.254764,1,-1.457700,0
2012-11-06,sh.600208,3.0769458200,3.0951526000,2.9768085300,3.0496356500,3.0769458200,12936604,42939849.0000,2,0.207476,1,-0.887600,0
2012-11-07,sh.600208,3.0405322600,3.1042559900,3.0132220900,3.1042559900,3.0496356500,14530669,48857984.0000,2,0.233042,1,1.791000,0
2012-11-08,sh.600208,3.0314288700,3.1133593800,3.0314288700,3.0405322600,3.1042559900,14267939,47980563.0000,2,0.228828,1,-2.052800,0
2012-11-09,sh.600208,3.0405322600,3.0678424300,3.0132220900,3.0405322600,3.0405322600,8777392,29324558.0000,2,0.140771,1,0.000000,0
2012-11-12,sh.600208,3.0405322600,3.0587390400,3.0132220900,3.0405322600,3.0405322600,10408035,34715412.0000,2,0.166923,1,0.000000,0
2012-11-13,sh.600208,3.0496356500,3.0496356500,2.8948780200,2.9039814100,3.0405322600,21111523,68284579.0000,2,0.338585,1,-4.491000,0
2012-11-14,sh.600208,2.9221881900,2.9403949700,2.8766712400,2.9221881900,2.9039814100,6760750,21611898.0000,2,0.108428,1,0.627000,0
2012-11-15,sh.600208,2.9039814100,2.9586017500,2.8766712400,2.8948780200,2.9221881900,5335402,17127270.0000,2,0.085569,1,-0.934600,0
2012-11-16,sh.600208,2.8857746300,2.9039814100,2.8493610700,2.8766712400,2.8948780200,5381219,16940972.0000,2,0.086304,1,-0.628900,0
2012-11-19,sh.600208,2.8766712400,2.8857746300,2.8038441200,2.8584644600,2.8766712400,14568475,45297068.0000,2,0.233648,1,-0.632900,0
2012-11-20,sh.600208,2.8584644600,2.9221881900,2.8493610700,2.8857746300,2.8584644600,13337074,42137733.0000,2,0.213899,1,0.955400,0
2012-11-21,sh.600208,2.8857746300,2.9312915800,2.8584644600,2.9221881900,2.8857746300,7718304,24521746.0000,2,0.123785,1,1.261800,0
2012-11-22,sh.600208,2.9039814100,3.0223254800,2.8857746300,2.9494983600,2.9221881900,16031464,52299090.0000,2,0.257111,1,0.934600,0
2012-11-23,sh.600208,2.9586017500,2.9859119200,2.8948780200,2.9586017500,2.9494983600,8993426,29185558.0000,2,0.144236,1,0.308600,0
2012-11-26,sh.600208,2.9312915800,2.9586017500,2.8948780200,2.9130848000,2.9586017500,4239655,13598015.0000,2,0.067995,1,-1.538500,0
2012-11-27,sh.600208,2.9039814100,2.9221881900,2.8402576800,2.8584644600,2.9130848000,6292410,19842891.0000,2,0.100917,1,-1.875000,0
2012-11-28,sh.600208,2.8311542900,2.8766712400,2.8129475100,2.8493610700,2.8584644600,8015300,25040159.0000,2,0.128549,1,-0.318500,0
2012-11-29,sh.600208,2.8493610700,2.8766712400,2.8129475100,2.8493610700,2.8493610700,5837922,18209130.0000,2,0.093628,1,0.000000,0
2012-11-30,sh.600208,2.8493610700,2.9494983600,2.8402576800,2.8948780200,2.8493610700,11590928,36954795.0000,2,0.185894,1,1.597400,0
2012-12-03,sh.600208,2.9039814100,2.9768085300,2.8766712400,2.9039814100,2.8948780200,13419401,43374344.0000,2,0.215219,1,0.314500,0
2012-12-04,sh.600208,2.9221881900,2.9494983600,2.8766712400,2.9312915800,2.9039814100,9545642,30493354.0000,2,0.153092,1,0.940400,0
2012-12-05,sh.600208,2.9312915800,3.0587390400,2.9039814100,3.0223254800,2.9312915800,28990095,95885225.0000,2,0.464941,1,3.105600,0
2012-12-06,sh.600208,3.0314288700,3.1588763300,3.0314288700,3.1315661600,3.0223254800,45329418,153835499.0000,2,0.726989,1,3.614500,0
2012-12-07,sh.600208,3.1224627700,3.1861865000,3.0951526000,3.1406695500,3.1315661600,22959511,79212720.0000,2,0.368223,1,0.290700,0
2012-12-10,sh.600208,3.1952898900,3.2954271800,3.1588763300,3.2226000600,3.1406695500,52856957,186776746.0000,2,0.847715,1,2.608700,0
2012-12-11,sh.600208,3.1770831100,3.2043932800,3.1315661600,3.1588763300,3.2226000600,17023782,59271157.0000,2,0.273026,1,-1.977400,0
2012-12-12,sh.600208,3.1588763300,3.2317034500,3.1588763300,3.1952898900,3.1588763300,12824478,44895754.0000,2,0.205678,1,1.152700,0
2012-12-13,sh.600208,3.1952898900,3.3773576900,3.1315661600,3.3136339600,3.1952898900,42131683,151755292.0000,2,0.675704,1,3.703700,0
2012-12-14,sh.600208,3.2681170100,3.4957017600,3.2590136200,3.4410814200,3.3136339600,77410557,289254205.0000,2,1.241504,1,3.846200,0
2012-12-17,sh.600208,3.4501848100,3.4957017600,3.3591509100,3.3955644700,3.4410814200,30646750,115819811.0000,2,0.491510,1,-1.322800,0
2012-12-18,sh.600208,3.3955644700,3.5048051500,3.3409441300,3.3591509100,3.3955644700,28184478,105409967.0000,2,0.452020,1,-1.072400,0
2012-12-19,sh.600208,3.3682543000,3.4683915900,3.3227373500,3.4046678600,3.3591509100,25505532,95516098.0000,2,0.409055,1,1.355000,0
2012-12-20,sh.600208,3.3955644700,3.4683915900,3.3500475200,3.4410814200,3.4046678600,15211684,56889790.0000,2,0.243964,1,1.069500,0
2012-12-21,sh.600208,3.4319780300,3.4774949800,3.3500475200,3.3773576900,3.4410814200,26943062,100326669.0000,2,0.432110,1,-1.851900,0
2012-12-24,sh.600208,3.4137712500,3.4228746400,3.3318407400,3.3864610800,3.3773576900,17632014,65225144.0000,2,0.282781,1,0.269500,0
2012-12-25,sh.600208,3.3682543000,3.5685288800,3.3591509100,3.5321153200,3.3864610800,58374499,224438019.0000,2,0.936205,1,4.301100,0
2012-12-26,sh.600208,3.5139085400,3.6777695600,3.5139085400,3.6686661700,3.5321153200,36545135,144733420.0000,2,0.586108,1,3.866000,0
2012-12-27,sh.600208,3.6959763400,3.7961136300,3.5685288800,3.6504593900,3.6686661700,38020437,153297509.0000,2,0.609768,1,-0.496300,0
2012-12-28,sh.600208,3.6504593900,3.8052170200,3.6049424400,3.8052170200,3.6504593900,31624982,129349855.0000,2,0.507199,1,4.239400,0
2012-12-31,sh.600208,3.8143204100,3.9417678700,3.7870102400,3.9235610900,3.8052170200,36482668,156344075.0000,2,0.585106,1,3.110000,0
2013-01-04,sh.600208,3.9599746500,4.0054916000,3.7505966800,3.7870102400,3.9235610900,50559682,213018559.0000,2,0.810872,1,-3.480300,0
2013-01-07,sh.600208,3.7323899000,3.8143204100,3.6777695600,3.7597000700,3.7870102400,26992516,110770567.0000,2,0.432904,1,-0.721200,0
2013-01-08,sh.600208,3.7597000700,3.7779068500,3.6504593900,3.7232865100,3.7597000700,20760823,84664257.0000,2,0.332960,1,-0.968500,0
2013-01-09,sh.600208,3.6959763400,3.7779068500,3.6868729500,3.7688034600,3.7232865100,30552872,124997925.0000,2,0.490004,1,1.222500,0
2013-01-10,sh.600208,3.7597000700,3.8325271900,3.7050797300,3.8052170200,3.7688034600,22390702,93165530.0000,2,0.359100,1,0.966200,0
2013-01-11,sh.600208,3.8052170200,3.9235610900,3.7050797300,3.7141831200,3.8052170200,31255991,131408562.0000,2,0.501281,1,-2.392300,0
2013-01-14,sh.600208,3.7141831200,3.9053543100,3.6868729500,3.8871475300,3.7141831200,19722999,82809510.0000,2,0.316316,1,4.656900,0
2013-01-15,sh.600208,3.9053543100,3.9417678700,3.8416305800,3.8962509200,3.8871475300,24944284,106894856.0000,2,0.400054,1,0.234200,0
2013-01-16,sh.600208,3.8871475300,3.9144577000,3.7232865100,3.7961136300,3.8962509200,17087774,71620259.0000,2,0.274052,1,-2.570100,0
2013-01-17,sh.600208,3.7688034600,3.7961136300,3.6595627800,3.6777695600,3.7961136300,22933686,93324404.0000,2,0.367808,1,-3.117500,0
2013-01-18,sh.600208,3.7050797300,3.8871475300,3.7050797300,3.8871475300,3.6777695600,29572788,124056119.0000,2,0.474286,1,5.693100,0
2013-01-21,sh.600208,3.9235610900,4.0145949900,3.9144577000,3.9781814300,3.8871475300,35386414,154202207.0000,2,0.567524,1,2.341900,0
2013-01-22,sh.600208,4.0874221100,4.1420424500,3.9690780400,4.0145949900,3.9781814300,37477855,166286213.0000,2,0.601067,1,0.915300,0
2013-01-23,sh.600208,3.9599746500,4.0145949900,3.8962509200,3.9508712600,4.0145949900,45378203,196211342.0000,2,0.727772,1,-1.587300,0
2013-01-24,sh.600208,3.9235610900,3.9963882100,3.7779068500,3.7961136300,3.9508712600,53353861,226104032.0000,2,0.855685,1,-3.917100,0
2013-01-25,sh.600208,3.8143204100,3.8325271900,3.7232865100,3.8052170200,3.7961136300,14430177,59869548.0000,2,0.231430,1,0.239800,0
2013-01-28,sh.600208,3.8143204100,3.8780441400,3.7597000700,3.8598373600,3.8052170200,15712365,65953006.0000,2,0.251994,1,1.435400,0
2013-01-29,sh.600208,3.8689407500,3.9781814300,3.8325271900,3.8598373600,3.8598373600,24313734,104246983.0000,2,0.389942,1,0.000000,0
2013-01-30,sh.600208,3.8598373600,3.8780441400,3.8052170200,3.8689407500,3.8598373600,22858482,96255510.0000,2,0.366602,1,0.235800,0
2013-01-31,sh.600208,3.8325271900,3.8598373600,3.5958390500,3.6231492200,3.8689407500,51274614,206769532.0000,2,0.822338,1,-6.352900,0
2013-02-01,sh.600208,3.6322526100,3.6595627800,3.5958390500,3.6322526100,3.6231492200,18943865,75508081.0000,2,0.303820,1,0.251300,0
2013-02-04,sh.600208,3.6413560000,3.6959763400,3.5594254900,3.5867356600,3.6322526100,38701180,154009537.0000,2,0.620686,1,-1.253100,0
2013-02-05,sh.600208,3.5958390500,3.7141831200,3.5867356600,3.6868729500,3.5867356600,21067905,84640816.0000,2,0.337885,1,2.791900,0
2013-02-06,sh.600208,3.6868729500,3.8507339700,3.6595627800,3.7779068500,3.6868729500,36990465,153447705.0000,2,0.593250,1,2.469100,0
2013-02-07,sh.600208,3.7688034600,3.8052170200,3.7141831200,3.7597000700,3.7779068500,18215732,75199881.0000,2,0.292142,1,-0.481900,0
2013-02-08,sh.600208,3.7323899000,3.8143204100,3.7141831200,3.7414932900,3.7597000700,18818895,77577848.0000,2,0.301816,1,-0.484300,0
2013-02-18,sh.600208,3.7779068500,3.7870102400,3.6504593900,3.6777695600,3.7414932900,24005734,97454616.0000,2,0.385002,1,-1.703200,0
2013-02-19,sh.600208,3.6868729500,3.6868729500,3.4774949800,3.5321153200,3.6777695600,31095227,121142581.0000,2,0.498703,1,-3.960400,0
2013-02-20,sh.600208,3.5412187100,3.5685288800,3.5139085400,3.5594254900,3.5321153200,11004622,42909182.0000,2,0.176491,1,0.773200,0
2013-02-21,sh.600208,3.5230119300,3.6322526100,3.4865983700,3.5776322700,3.5594254900,26038019,102148600.0000,2,0.417595,1,0.511500,0
2013-02-22,sh.600208,3.5776322700,3.6140458300,3.5139085400,3.5230119300,3.5776322700,13973851,54566633.0000,2,0.224111,1,-1.526700,0
2013-02-25,sh.600208,3.5230119300,3.5685288800,3.4865983700,3.5048051500,3.5230119300,11589842,44809049.0000,2,0.185877,1,-0.516800,0
2013-02-26,sh.600208,3.4957017600,3.5321153200,3.4137712500,3.4410814200,3.5048051500,11778335,45021491.0000,2,0.188900,1,-1.818200,0
2013-02-27,sh.600208,3.4592882000,3.5503221000,3.4592882000,3.5139085400,3.4410814200,14839271,57226011.0000,2,0.237991,1,2.116400,0
2013-02-28,sh.600208,3.5321153200,3.6322526100,3.5139085400,3.6049424400,3.5139085400,15793367,62381655.0000,2,0.253293,1,2.590700,0
2013-03-01,sh.600208,3.6140458300,3.6504593900,3.5321153200,3.5958390500,3.6049424400,13223633,52310776.0000,2,0.212079,1,-0.252500,0
2013-03-04,sh.600208,3.4592882000,3.4592882000,3.2408068400,3.2408068400,3.5958390500,40376779,145347723.0000,2,0.647559,1,-9.873400,0
2013-03-05,sh.600208,3.2043932800,3.2681170100,3.1406695500,3.2408068400,3.2408068400,20664806,72541241.0000,2,0.331420,1,0.000000,0
2013-03-06,sh.600208,3.2317034500,3.2954271800,3.2226000600,3.2499102300,3.2408068400,17187240,61491052.0000,2,0.275647,1,0.280900,0
2013-03-07,sh.600208,3.2499102300,3.2772204000,3.2043932800,3.2590136200,3.2499102300,19655419,69921851.0000,2,0.315232,1,0.280100,0
2013-03-08,sh.600208,3.2590136200,3.2590136200,3.1861865000,3.1952898900,3.2590136200,12144903,42836727.0000,2,0.194779,1,-1.955300,0
2013-03-11,sh.600208,3.1861865000,3.2226000600,3.1497729400,3.1861865000,3.1952898900,11632545,40803426.0000,2,0.186562,1,-0.284900,0
2013-03-12,sh.600208,3.1952898900,3.2226000600,3.1224627700,3.1679797200,3.1861865000,10952739,38185642.0000,2,0.175659,1,-0.571400,0
2013-03-13,sh.600208,3.1588763300,3.1679797200,3.0678424300,3.1042559900,3.1679797200,9415393,32177612.0000,2,0.151003,1,-2.011500,0
2013-03-14,sh.600208,3.0769458200,3.1315661600,3.0587390400,3.0860492100,3.1042559900,9131665,30994096.0000,2,0.146453,1,-0.586500,0
2013-03-15,sh.600208,3.0951526000,3.1224627700,2.9859119200,3.0678424300,3.0860492100,20795804,69580414.0000,2,0.333521,1,-0.590000,0
2013-03-18,sh.600208,3.0405322600,3.0769458200,2.9677051400,2.9950153100,3.0678424300,12180753,40569260.0000,2,0.195354,1,-2.373900,0
2013-03-19,sh.600208,3.0314288700,3.0860492100,3.0041187000,3.0405322600,2.9950153100,17445268,58146976.0000,2,0.279786,1,1.519800,0
2013-03-20,sh.600208,3.0496356500,3.1406695500,3.0314288700,3.1406695500,3.0405322600,26503132,90212616.0000,2,0.425055,1,3.293400,0
2013-03-21,sh.600208,3.1406695500,3.1588763300,3.0951526000,3.1224627700,3.1406695500,13652903,46719188.0000,2,0.218964,1,-0.579700,0
2013-03-22,sh.600208,3.1224627700,3.1679797200,3.1042559900,3.1588763300,3.1224627700,10444208,35992424.0000,2,0.167503,1,1.166200,0
2013-03-25,sh.600208,3.1679797200,3.1861865000,3.1224627700,3.1315661600,3.1588763300,9938665,34291368.0000,2,0.159395,1,-0.864600,0
2013-03-26,sh.600208,3.1315661600,3.1770831100,3.0587390400,3.0678424300,3.1315661600,15985244,54383976.0000,2,0.256370,1,-2.034900,0
2013-03-27,sh.600208,3.0587390400,3.1224627700,3.0587390400,3.1224627700,3.0678424300,15441045,52545992.0000,2,0.247642,1,1.780400,0
2013-03-28,sh.600208,3.0860492100,3.0951526000,3.0041187000,3.0041187000,3.1224627700,14973555,50275900.0000,2,0.240145,1,-3.790100,0
2013-03-29,sh.600208,3.0223254800,3.0496356500,2.9221881900,2.9494983600,3.0041187000,24576803,80168656.0000,2,0.394161,1,-1.818200,0
2013-04-01,sh.600208,2.9494983600,3.0132220900,2.9403949700,2.9768085300,2.9494983600,18296983,60030816.0000,2,0.293445,1,0.925900,0
2013-04-02,sh.600208,2.9677051400,3.0314288700,2.9586017500,2.9950153100,2.9768085300,16725071,55020340.0000,2,0.268235,1,0.611600,0
2013-04-03,sh.600208,3.0041187000,3.0041187000,2.9494983600,2.9950153100,2.9950153100,10629120,34807480.0000,2,0.170469,1,0.000000,0
2013-04-08,sh.600208,2.9494983600,2.9586017500,2.8948780200,2.9403949700,2.9950153100,14964995,48022240.0000,2,0.240007,1,-1.823700,0
2013-04-09,sh.600208,2.9586017500,2.9859119200,2.9403949700,2.9677051400,2.9403949700,10458815,34010532.0000,2,0.167738,1,0.928800,0
2013-04-10,sh.600208,2.9586017500,3.0314288700,2.9586017500,2.9950153100,2.9677051400,22965841,75605088.0000,2,0.368324,1,0.920200,0
2013-04-11,sh.600208,3.0587390400,3.1224627700,3.0405322600,3.0860492100,2.9950153100,26716503,90442864.0000,2,0.428477,1,3.039500,0
2013-04-12,sh.600208,3.0860492100,3.0860492100,3.0314288700,3.0405322600,3.0860492100,12148419,40739376.0000,2,0.194835,1,-1.474932,0
2013-04-15,sh.600208,3.0132220900,3.1224627700,3.0041187000,3.0769458200,3.0405322600,15466198,52241848.0000,2,0.248046,1,1.197600,0
2013-04-16,sh.600208,3.0678424300,3.3409441300,3.0496356500,3.3136339600,3.0769458200,62331555,222228304.0000,2,0.999668,1,7.692307,0
2013-04-17,sh.600208,3.3136339600,3.3227373500,3.2499102300,3.2772204000,3.3136339600,24941793,89911768.0000,2,0.400014,1,-1.098900,0
2013-04-18,sh.600208,3.2590136200,3.3591509100,3.2408068400,3.2499102300,3.2772204000,21785876,78960336.0000,2,0.349400,1,-0.833300,0
2013-04-19,sh.600208,3.2499102300,3.3136339600,3.2317034500,3.2863237900,3.2499102300,21596530,77551896.0000,2,0.346363,1,1.120447,0
2013-04-22,sh.600208,3.2499102300,3.3318407400,3.2499102300,3.3136339600,3.2863237900,21857596,78906856.0000,2,0.350550,1,0.831000,0
2013-04-23,sh.600208,3.2863237900,3.3045305700,3.0951526000,3.1042559900,3.3136339600,21720347,75675376.0000,2,0.348349,1,-6.318700,0
2013-04-24,sh.600208,3.1224627700,3.1861865000,3.0678424300,3.1406695500,3.1042559900,12784375,44024648.0000,2,0.205035,1,1.173000,0
2013-04-25,sh.600208,3.0951526000,3.1042559900,2.9677051400,3.0769458200,3.1406695500,20592214,68859920.0000,2,0.330256,1,-2.029000,0
2013-04-26,sh.600208,3.0587390400,3.1042559900,3.0314288700,3.0405322600,3.0769458200,10446504,35201928.0000,2,0.167540,1,-1.183438,0
2013-05-02,sh.600208,3.0041187000,3.0496356500,3.0041187000,3.0314288700,3.0405322600,9094180,30204016.0000,2,0.145852,1,-0.299400,0
2013-05-03,sh.600208,3.0405322600,3.1224627700,3.0314288700,3.0951526000,3.0314288700,11002542,37342260.0000,2,0.176458,1,2.102107,0
2013-05-06,sh.600208,3.0860492100,3.1315661600,3.0769458200,3.1133593800,3.0951526000,10707011,36536184.0000,2,0.171718,1,0.588200,0
2013-05-07,sh.600208,3.0951526000,3.1406695500,3.0860492100,3.1133593800,3.1133593800,7408141,25323396.0000,2,0.118811,1,0.000000,0
2013-05-08,sh.600208,3.1315661600,3.1588763300,3.1042559900,3.1315661600,3.1133593800,11755504,40559572.0000,2,0.188534,1,0.584800,0
2013-05-09,sh.600208,3.1224627700,3.1497729400,3.0587390400,3.0769458200,3.1315661600,10223049,34747800.0000,2,0.163956,1,-1.744200,0
2013-05-10,sh.600208,3.0496356500,3.0951526000,3.0496356500,3.0769458200,3.0769458200,12658220,42591764.0000,2,0.203011,1,0.000000,0
2013-05-13,sh.600208,3.0769458200,3.0860492100,3.0314288700,3.0587390400,3.0769458200,10110609,33924396.0000,2,0.162153,1,-0.591700,0
2013-05-14,sh.600208,3.0587390400,3.0587390400,3.0041187000,3.0132220900,3.0587390400,9457507,31351976.0000,2,0.151679,1,-1.488100,0
2013-05-15,sh.600208,3.0223254800,3.0405322600,3.0132220900,3.0314288700,3.0132220900,6981842,23236532.0000,2,0.111974,1,0.604200,0
2013-05-16,sh.600208,3.0587390400,3.1133593800,3.0314288700,3.1042559900,3.0314288700,16821840,56963948.0000,2,0.269787,1,2.402400,0
2013-05-17,sh.600208,3.1042559900,3.2134966700,3.0951526000,3.1861865000,3.1042559900,24610809,85841528.0000,2,0.394706,1,2.639300,0
2013-05-20,sh.600208,3.1861865000,3.2954271800,3.1861865000,3.2134966700,3.1861865000,30163961,107693840.0000,2,0.483767,1,0.857100,0
2013-05-21,sh.600208,3.1952898900,3.2499102300,3.1770831100,3.2043932800,3.2134966700,16867558,59417840.0000,2,0.270520,1,-0.283286,0
2013-05-22,sh.600208,3.2043932800,3.2772204000,3.1770831100,3.2317034500,3.2043932800,18606690,66015216.0000,2,0.298412,1,0.852300,0
2013-05-23,sh.600208,3.2226000600,3.2590136200,3.1770831100,3.1952898900,3.2317034500,20402138,72228576.0000,2,0.327208,1,-1.126800,0
2013-05-24,sh.600208,3.1952898900,3.2317034500,3.1679797200,3.2226000600,3.1952898900,13026041,45696152.0000,2,0.208911,1,0.854700,0
2013-05-27,sh.600208,3.2043932800,3.2134966700,3.1406695500,3.1952898900,3.2226000600,14425523,50318644.0000,2,0.231355,1,-0.847500,0
2013-05-28,sh.600208,3.1770831100,3.2499102300,3.1588763300,3.2408068400,3.1952898900,17396654,61341552.0000,2,0.279006,1,1.424500,0
2013-05-29,sh.600208,3.2590136200,3.2954271800,3.2134966700,3.2226000600,3.2408068400,19493176,69561320.0000,2,0.312630,1,-0.561800,0
2013-05-30,sh.600208,3.2134966700,3.2226000600,3.1588763300,3.1679797200,3.2226000600,17416164,60908008.0000,2,0.279319,1,-1.694900,0
2013-05-31,sh.600208,3.1861865000,3.1952898900,3.1224627700,3.1315661600,3.1679797200,13715550,47548752.0000,2,0.219969,1,-1.149424,0
2013-06-03,sh.600208,3.1497729400,3.1588763300,3.1224627700,3.1406695500,3.1315661600,17736186,61098764.0000,2,0.284451,1,0.290700,0
2013-06-04,sh.600208,3.1406695500,3.1497729400,3.0769458200,3.0860492100,3.1406695500,11159824,38091424.0000,2,0.178980,1,-1.739100,0
2013-06-05,sh.600208,3.0951526000,3.1042559900,3.0405322600,3.0496356500,3.0860492100,12445201,41928812.0000,2,0.199595,1,-1.179900,0
2013-06-06,sh.600208,3.0496356500,3.0587390400,2.9859119200,3.0041187000,3.0496356500,15836510,52514528.0000,2,0.253985,1,-1.492500,0
2013-06-07,sh.600208,3.0132220900,3.0132220900,2.9312915800,2.9586017500,3.0041187000,13489929,44066032.0000,2,0.216350,1,-1.515200,0
2013-06-13,sh.600208,2.9494983600,2.9494983600,2.8493610700,2.8584644600,2.9586017500,16881158,53313208.0000,2,0.270739,1,-3.384600,0
2013-06-14,sh.600208,2.8675678500,2.8948780200,2.8584644600,2.8675678500,2.8584644600,15595713,49164828.0000,2,0.250123,1,0.318500,0
2013-06-17,sh.600208,2.8766712400,2.9039814100,2.8038441200,2.8311542900,2.8675678500,18112468,56458032.0000,2,0.290486,1,-1.269800,0
2013-06-18,sh.600208,2.8402576800,2.8675678500,2.8311542900,2.8584644600,2.8311542900,8908130,27919322.0000,2,0.142868,1,0.964600,0
2013-06-19,sh.600208,2.8584644600,2.8584644600,2.7947407300,2.8311542900,2.8584644600,12008419,37191408.0000,2,0.192590,1,-0.955400,0
2013-06-20,sh.600208,2.8220509000,2.8311542900,2.7765339500,2.7947407300,2.8311542900,8561839,26363500.0000,2,0.137314,1,-1.286200,0
2013-06-21,sh.600208,2.7492237800,2.7765339500,2.7219136100,2.7583271700,2.7947407300,12545331,37865752.0000,2,0.201201,1,-1.302900,0
2013-06-24,sh.600208,2.7492237800,2.7492237800,2.4852254700,2.5034322500,2.7583271700,26697109,76519080.0000,2,0.428166,1,-9.240900,0
2013-06-25,sh.600208,2.5944661500,2.6672932700,2.4488119100,2.5944661500,2.5034322500,56506042,159635568.0000,2,0.906239,1,3.636400,0
2013-06-26,sh.600208,2.6035695400,2.6126729300,2.5034322500,2.5489492000,2.5944661500,35047225,98380536.0000,2,0.562084,1,-1.754400,0
2013-06-27,sh.600208,2.5489492000,2.6490864900,2.5489492000,2.6035695400,2.5489492000,29914546,85086376.0000,2,0.479767,1,2.142900,0
2013-06-28,sh.600208,2.6399831000,2.8675678500,2.6035695400,2.8129475100,2.6035695400,106018510,327827712.0000,2,1.700316,1,8.042000,0
2013-07-01,sh.600208,2.7219136100,2.8129475100,2.6855000500,2.7765339500,2.8129475100,51509956,155171632.0000,2,0.826112,1,-1.294500,0
2013-07-02,sh.600208,2.7492237800,2.7856373400,2.6946034400,2.7401203900,2.7765339500,30411452,91221992.0000,2,0.487736,1,-1.311500,0
2013-07-03,sh.600208,2.7128102200,2.7219136100,2.6217763200,2.6763966600,2.7401203900,24755290,72530360.0000,2,0.397023,1,-2.325600,0
2013-07-04,sh.600208,2.6763966600,2.9403949700,2.6581898800,2.8493610700,2.6763966600,57377465,178252992.0000,2,0.920215,1,6.462600,0
2013-07-05,sh.600208,2.9130848000,3.1315661600,2.9130848000,3.0769458200,2.8493610700,96942921,325724736.0000,2,1.554762,1,7.987200,0
2013-07-08,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-09,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-10,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-11,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-12,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-15,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-16,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-17,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-18,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-19,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-22,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-23,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-24,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-25,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-26,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-29,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-30,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-07-31,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
2013-08-01,sh.600208,3.0769461200,3.0769461200,3.0769461200,3.0769461200,3.0769461200,0,0.0000,2,,0,0.000000,0
