date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-07-07,sh.600109,6.4009154300,6.5156443100,6.3100884000,6.4487191300,6.3961350600,2457894,33024940.0000,2,0.576074,1,0.822100,0
2010-07-08,sh.600109,6.4630602400,6.4917424600,6.3578921000,6.3626724700,6.4487191300,1638582,22000886.0000,2,0.384046,1,-1.334300,0
2010-07-09,sh.600109,6.3531117300,6.5682283800,6.2097006300,6.5156443100,6.3626724700,4386284,58681590.0000,2,1.028044,1,2.404200,0
2010-07-12,sh.600109,6.5013032000,6.7403217000,6.4295976500,6.6112517100,6.5156443100,4027345,55560407.0000,2,0.943917,1,1.467400,0
2010-07-13,sh.600109,6.5013032000,6.5682283800,6.3961350600,6.4391583900,6.6112517100,2303134,31173858.0000,2,0.539802,1,-2.603000,0
2010-07-14,sh.600109,6.4439387600,6.6064713400,6.4104761700,6.5252050500,6.4391583900,2725003,37189318.0000,2,0.638678,1,1.336300,0
2010-07-15,sh.600109,6.4678406100,6.5634480100,6.2814061800,6.3100884000,6.5252050500,2209804,29752935.0000,2,0.517927,1,-3.296700,0
2010-07-16,sh.600109,6.3100884000,6.3817939500,6.2288221100,6.3244295100,6.3100884000,1714808,22610130.0000,2,0.401912,1,0.227271,0
2010-07-19,sh.600109,6.2336024800,6.5969106000,6.2192613700,6.5204246800,6.3244295100,3001553,40656944.0000,2,0.703495,1,3.099000,0
2010-07-20,sh.600109,6.5299854200,6.7355413300,6.5108639400,6.6925180000,6.5204246800,4685963,65065379.0000,2,1.098282,1,2.639300,0
2010-07-21,sh.600109,6.6447143000,6.7737842900,6.6447143000,6.6686161500,6.6925180000,3916592,54903775.0000,2,0.917959,1,-0.357100,0
2010-07-22,sh.600109,6.6112517100,6.8789524300,6.6112517100,6.8550505800,6.6686161500,5227001,74267785.0000,2,1.225089,1,2.795700,0
2010-07-23,sh.600109,6.8646113200,7.0080224200,6.7737842900,6.9267561300,6.8550505800,6815658,98174475.0000,2,1.597433,1,1.046000,0
2010-07-26,sh.600109,6.9219757600,6.9410972400,6.7546628100,6.8598309500,6.9267561300,5068349,72647353.0000,2,1.187904,1,-0.966200,0
2010-07-27,sh.600109,6.8598309500,7.1609942600,6.8024665100,7.0367046400,6.8598309500,8878636,130351006.0000,2,2.080948,1,2.578400,0
2010-07-28,sh.600109,6.9793402000,7.2470409200,6.8837328000,7.2231390700,7.0367046400,9962519,147834656.0000,2,2.334985,1,2.649500,0
2010-07-29,sh.600109,7.2231390700,7.4573772000,7.1992372200,7.3139661000,7.2231390700,11066368,169618229.0000,2,2.593702,1,1.257400,0
2010-07-30,sh.600109,7.2852838800,7.2852838800,7.1227513000,7.1896764800,7.3139661000,5651626,85014076.0000,2,1.324611,1,-1.699300,0
2010-08-02,sh.600109,7.1657746300,7.2900642500,7.1323120400,7.2613820300,7.1896764800,5096736,76996549.0000,2,1.194558,1,0.997300,0
2010-08-03,sh.600109,7.2900642500,7.3235268400,7.0558261200,7.0653868600,7.2613820300,5382653,81497452.0000,2,1.261570,1,-2.699100,0
2010-08-04,sh.600109,7.0080224200,7.1131905600,6.8646113200,7.0462653800,7.0653868600,6492756,94798706.0000,2,1.521753,1,-0.270600,0
2010-08-05,sh.600109,7.0606064900,7.0845083400,6.8741720600,6.9793402000,7.0462653800,4684418,68540112.0000,2,1.097920,1,-0.949800,0
2010-08-06,sh.600109,6.9267561300,7.2183587000,6.9267561300,7.2087979600,6.9793402000,6779761,100831855.0000,2,1.589020,1,3.287700,0
2010-08-09,sh.600109,7.2087979600,7.3330875800,7.1992372200,7.2470409200,7.2087979600,5010885,76102850.0000,2,1.174436,1,0.530500,0
2010-08-10,sh.600109,7.2422605500,7.2613820300,6.8837328000,6.8885131700,7.2470409200,5811349,86063363.0000,2,1.362046,1,-4.947200,0
2010-08-11,sh.600109,6.8359291000,7.0080224200,6.8359291000,6.9315365000,6.8885131700,2755784,39902471.0000,2,0.645892,1,0.624600,0
2010-08-12,sh.600109,6.8741720600,6.9889009400,6.7881254000,6.8024665100,6.9315365000,3776132,54249574.0000,2,0.885038,1,-1.862100,0
2010-08-13,sh.600109,6.7642235500,6.9076346500,6.7642235500,6.8885131700,6.8024665100,3019234,43145104.0000,2,0.707639,1,1.264900,0
2010-08-16,sh.600109,6.8502702100,7.1227513000,6.8168076200,7.0940690800,6.8885131700,4968752,72857596.0000,2,1.164561,1,2.984000,0
2010-08-17,sh.600109,7.1370924100,7.2087979600,7.0892887100,7.1466531500,7.0940690800,4637136,69363296.0000,2,1.086838,1,0.741200,0
2010-08-18,sh.600109,7.1514335200,7.2422605500,7.0797279700,7.2087979600,7.1466531500,5054548,75742091.0000,2,1.184670,1,0.869600,0
2010-08-19,sh.600109,7.2135783300,7.3139661000,7.1657746300,7.2422605500,7.2087979600,5350070,81138175.0000,2,1.253933,1,0.464200,0
2010-08-20,sh.600109,7.2279194400,7.2279194400,6.9649990900,6.9793402000,7.2422605500,4570817,67523317.0000,2,1.071294,1,-3.630400,0
2010-08-23,sh.600109,6.9076346500,7.3139661000,6.9076346500,7.2470409200,6.9793402000,10083389,151584033.0000,2,2.363314,1,3.835600,0
2010-08-24,sh.600109,7.2518212900,7.3330875800,7.0845083400,7.2374801800,7.2470409200,8263262,124853729.0000,2,1.936718,1,-0.131900,0
2010-08-25,sh.600109,7.1514335200,7.1562138900,6.9410972400,6.9458776100,7.2374801800,5674910,83550708.0000,2,1.330068,1,-4.029100,0
2010-08-26,sh.600109,6.9554383500,7.0414850100,6.8837328000,6.9458776100,6.9458776100,2990301,43522320.0000,2,0.700858,1,0.000000,0
2010-08-27,sh.600109,6.9315365000,6.9602187200,6.8359291000,6.9506579800,6.9458776100,2257869,32621837.0000,2,0.529193,1,0.068800,0
2010-08-30,sh.600109,7.0223635300,7.5577649700,6.9841205700,7.3617698000,6.9506579800,10828256,165807544.0000,2,2.537894,1,5.914700,0
2010-08-31,sh.600109,7.2613820300,7.3617698000,7.2183587000,7.3522090600,7.3617698000,7126801,108615636.0000,2,1.670358,1,-0.129900,0
2010-09-01,sh.600109,7.3474286900,7.5434238600,7.1370924100,7.2135783300,7.3522090600,13952848,215597747.0000,2,3.270227,1,-1.885600,0
2010-09-02,sh.600109,7.4000127600,7.5099612700,7.2661624000,7.3761109100,7.2135783300,10260429,158431464.0000,2,2.404808,1,2.253100,0
2010-09-03,sh.600109,7.4191342400,7.4908397900,7.2566016600,7.3426483200,7.3761109100,8386636,129015107.0000,2,1.965635,1,-0.453700,0
2010-09-06,sh.600109,7.4334753500,8.0788253000,7.3617698000,8.0788253000,7.3426483200,32630295,543556294.0000,2,7.647790,1,10.026000,0
2010-09-07,sh.600109,8.1553112200,8.2652597300,7.9832179000,8.2556989900,8.0788253000,38707720,657732845.0000,2,9.072199,1,2.189300,0
2010-09-08,sh.600109,8.0931664100,8.2939419500,7.9306338300,8.2796008400,8.2556989900,21465944,364432266.0000,2,5.031123,1,0.289515,0
2010-09-09,sh.600109,8.2987223200,8.5903248900,8.0836056700,8.1887738100,8.2796008400,25426976,442838265.0000,2,5.959498,1,-1.097000,0
2010-09-10,sh.600109,8.0310216000,8.1600915900,7.8589282800,8.0453627100,8.1887738100,12651915,212052340.0000,2,2.965318,1,-1.751300,0
2010-09-13,sh.600109,8.0358019700,8.3656475000,7.9354142000,8.1887738100,8.0453627100,13413045,228573018.0000,2,3.143709,1,1.782500,0
2010-09-14,sh.600109,8.2604793600,8.2700401000,8.0023393800,8.0453627100,8.1887738100,11989326,204239842.0000,2,2.810022,1,-1.751300,0
2010-09-15,sh.600109,8.0214608600,8.0214608600,7.7441994000,7.7728816200,8.0453627100,11552121,189208029.0000,2,2.707551,1,-3.386800,0
2010-09-16,sh.600109,7.7585405100,8.3656475000,7.7585405100,7.9736571600,7.7728816200,19566408,329354632.0000,2,4.585916,1,2.583000,0
2010-09-17,sh.600109,7.8589282800,7.9354142000,7.6868349600,7.7298582900,7.9736571600,10252830,166607782.0000,2,2.403027,1,-3.057600,0
2010-09-20,sh.600109,7.7250779200,7.7394190300,7.4812790500,7.5529846000,7.7298582900,7004387,111726980.0000,2,1.641667,1,-2.288200,0
2010-09-21,sh.600109,7.6007883000,7.7394190300,7.5434238600,7.6390312600,7.5529846000,5004772,79947474.0000,2,1.173003,1,1.139200,0
2010-09-27,sh.600109,7.6724938500,7.8398068000,7.5577649700,7.8063442100,7.6390312600,5774270,93262602.0000,2,1.353356,1,2.190200,0
2010-09-28,sh.600109,7.7441994000,7.7824423600,7.5099612700,7.5434238600,7.8063442100,6358310,101254223.0000,2,1.490242,1,-3.368000,0
2010-09-29,sh.600109,7.5290827500,7.8637086500,7.4908397900,7.7537601400,7.5434238600,9074931,147090586.0000,2,2.126955,1,2.788300,0
2010-09-30,sh.600109,7.7059564400,8.0692645600,7.6772742200,7.9354142000,7.7537601400,10977897,182453652.0000,2,2.572966,1,2.342800,0
2010-10-08,sh.600109,7.9832179000,8.6524697000,7.9354142000,8.4564745300,7.9354142000,18272971,320245586.0000,2,4.282764,1,6.566300,0
2010-10-11,sh.600109,8.4134512000,9.3026000200,8.3704278700,9.1400674400,8.4564745300,34170838,645172236.0000,2,8.008858,1,8.083700,0
2010-10-12,sh.600109,9.0348993000,9.2739178000,8.7958808000,9.0253385600,9.1400674400,23619659,445016145.0000,2,5.535905,1,-1.255200,0
